id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Exp_Mean
22-1979-estInitF-v2,3,F03_LL.JP.3,1985.375,yes,SIZE,1,88.1544291850483
22-1979-estInitF-v2,2,F02_LL.JP.2,1985.5,yes,SIZE,1,92.9085912981608
22-1979-estInitF-v2,15,S01_INDEX.1-4,1985.5,yes,SIZE,1,78.1022822063618
22-1979-estInitF-v2,9,F09.REC.AU.3,1986.125,yes,SIZE,1,94.1286434599518
22-1979-estInitF-v2,2,F02_LL.JP.2,1986.375,yes,SIZE,1,92.186113752839
22-1979-estInitF-v2,2,F02_LL.JP.2,1986.5,yes,SIZE,1,92.6691647935482
22-1979-estInitF-v2,15,S01_INDEX.1-4,1986.5,yes,SIZE,1,78.3338613227754
22-1979-estInitF-v2,3,F03_LL.JP.3,1987.125,yes,SIZE,1,89.3745643538572
22-1979-estInitF-v2,9,F09.REC.AU.3,1987.125,yes,SIZE,1,93.8903905723138
22-1979-estInitF-v2,2,F02_LL.JP.2,1987.25,yes,SIZE,1,93.482716462216
22-1979-estInitF-v2,2,F02_LL.JP.2,1987.375,yes,SIZE,1,93.1907725367818
22-1979-estInitF-v2,3,F03_LL.JP.3,1987.375,yes,SIZE,1,89.0832248268271
22-1979-estInitF-v2,15,S01_INDEX.1-4,1987.5,yes,SIZE,1,77.9300671509435
22-1979-estInitF-v2,2,F02_LL.JP.2,1988.125,yes,SIZE,1,94.2299526445566
22-1979-estInitF-v2,9,F09.REC.AU.3,1988.125,yes,SIZE,1,94.735920934567
22-1979-estInitF-v2,3,F03_LL.JP.3,1988.25,yes,SIZE,1,87.554635374366
22-1979-estInitF-v2,2,F02_LL.JP.2,1988.375,yes,SIZE,1,91.1990175210613
22-1979-estInitF-v2,3,F03_LL.JP.3,1988.375,yes,SIZE,1,86.6972341171762
22-1979-estInitF-v2,2,F02_LL.JP.2,1988.5,yes,SIZE,1,91.3875325482764
22-1979-estInitF-v2,15,S01_INDEX.1-4,1988.5,yes,SIZE,1,73.6598871752972
22-1979-estInitF-v2,1,F01_LL.JP.1,1989.125,yes,SIZE,1,60.6437906322582
22-1979-estInitF-v2,9,F09.REC.AU.3,1989.125,yes,SIZE,1,92.2869528984509
22-1979-estInitF-v2,2,F02_LL.JP.2,1989.25,yes,SIZE,1,89.8852156042204
22-1979-estInitF-v2,3,F03_LL.JP.3,1989.25,yes,SIZE,1,84.6845860508387
22-1979-estInitF-v2,2,F02_LL.JP.2,1989.375,yes,SIZE,1,88.375239365665
22-1979-estInitF-v2,15,S01_INDEX.1-4,1989.5,yes,SIZE,1,73.0292321790279
22-1979-estInitF-v2,9,F09.REC.AU.3,1990.125,yes,SIZE,1,90.3580228321729
22-1979-estInitF-v2,10,F10_REC.NZ.3,1990.125,yes,SIZE,1,99.5505656177182
22-1979-estInitF-v2,3,F03_LL.JP.3,1990.25,yes,SIZE,1,85.33311883831
22-1979-estInitF-v2,2,F02_LL.JP.2,1990.375,yes,SIZE,1,89.6417124032727
22-1979-estInitF-v2,3,F03_LL.JP.3,1990.375,yes,SIZE,1,85.7090579311939
22-1979-estInitF-v2,2,F02_LL.JP.2,1990.5,yes,SIZE,1,90.6152828451383
22-1979-estInitF-v2,15,S01_INDEX.1-4,1990.5,yes,SIZE,1,75.6154163953871
22-1979-estInitF-v2,2,F02_LL.JP.2,1991.125,yes,SIZE,1,91.7017183257815
22-1979-estInitF-v2,9,F09.REC.AU.3,1991.125,yes,SIZE,1,92.1772488977435
22-1979-estInitF-v2,9,F09.REC.AU.3,1992.125,yes,SIZE,1,93.2311791475376
22-1979-estInitF-v2,15,S01_INDEX.1-4,1992.5,yes,SIZE,1,77.7245003209611
22-1979-estInitF-v2,9,F09.REC.AU.3,1993.125,yes,SIZE,1,94.1062239380075
22-1979-estInitF-v2,9,F09.REC.AU.3,1994.125,yes,SIZE,1,93.7188324942493
22-1979-estInitF-v2,2,F02_LL.JP.2,1994.25,yes,SIZE,1,92.3379468868558
22-1979-estInitF-v2,15,S01_INDEX.1-4,1994.5,yes,SIZE,1,76.3326343112068
22-1979-estInitF-v2,3,F03_LL.JP.3,1995.125,yes,SIZE,1,88.200497497609
22-1979-estInitF-v2,9,F09.REC.AU.3,1995.125,yes,SIZE,1,93.2214862364165
22-1979-estInitF-v2,10,F10_REC.NZ.3,1995.125,yes,SIZE,1,102.420808733241
22-1979-estInitF-v2,3,F03_LL.JP.3,1995.25,yes,SIZE,1,86.8659722127236
22-1979-estInitF-v2,3,F03_LL.JP.3,1996.125,yes,SIZE,1,88.2741984937423
22-1979-estInitF-v2,9,F09.REC.AU.3,1996.125,yes,SIZE,1,92.8542618489642
22-1979-estInitF-v2,10,F10_REC.NZ.3,1996.125,yes,SIZE,1,102.020409593224
22-1979-estInitF-v2,15,S01_INDEX.1-4,1996.5,yes,SIZE,1,76.355267299776
22-1979-estInitF-v2,9,F09.REC.AU.3,1997.125,yes,SIZE,1,93.7449485651666
22-1979-estInitF-v2,10,F10_REC.NZ.3,1997.125,yes,SIZE,1,102.700350283972
22-1979-estInitF-v2,6,F06_LL.AU.2,1997.5,yes,SIZE,1,76.3460686543909
22-1979-estInitF-v2,15,S01_INDEX.1-4,1997.5,yes,SIZE,1,72.287584032549
22-1979-estInitF-v2,3,F03_LL.JP.3,1998.125,yes,SIZE,1,85.6539741765264
22-1979-estInitF-v2,6,F06_LL.AU.2,1998.125,yes,SIZE,1,74.554719971487
22-1979-estInitF-v2,9,F09.REC.AU.3,1998.125,yes,SIZE,1,91.6873870398757
22-1979-estInitF-v2,10,F10_REC.NZ.3,1998.125,yes,SIZE,1,100.993737208447
22-1979-estInitF-v2,3,F03_LL.JP.3,1998.25,yes,SIZE,1,83.2131215083444
22-1979-estInitF-v2,6,F06_LL.AU.2,1998.25,yes,SIZE,1,71.888323290924
22-1979-estInitF-v2,7,F07_LL.AU.3,1998.25,yes,SIZE,1,75.4631263674513
22-1979-estInitF-v2,6,F06_LL.AU.2,1998.375,yes,SIZE,1,72.8673431223769
22-1979-estInitF-v2,6,F06_LL.AU.2,1998.5,yes,SIZE,1,75.3893870665314
22-1979-estInitF-v2,7,F07_LL.AU.3,1998.5,yes,SIZE,1,78.394007861281
22-1979-estInitF-v2,15,S01_INDEX.1-4,1998.5,yes,SIZE,1,72.7879136386317
22-1979-estInitF-v2,6,F06_LL.AU.2,1999.125,yes,SIZE,1,76.0757111015361
22-1979-estInitF-v2,7,F07_LL.AU.3,1999.125,yes,SIZE,1,79.1848983928964
22-1979-estInitF-v2,9,F09.REC.AU.3,1999.125,yes,SIZE,1,90.1131923971539
22-1979-estInitF-v2,10,F10_REC.NZ.3,1999.125,yes,SIZE,1,99.2729481100194
22-1979-estInitF-v2,6,F06_LL.AU.2,1999.25,yes,SIZE,1,75.2251232703133
22-1979-estInitF-v2,7,F07_LL.AU.3,1999.25,yes,SIZE,1,78.7595162750224
22-1979-estInitF-v2,6,F06_LL.AU.2,1999.375,yes,SIZE,1,76.0914524148906
22-1979-estInitF-v2,7,F07_LL.AU.3,1999.375,yes,SIZE,1,79.6445282924725
22-1979-estInitF-v2,6,F06_LL.AU.2,1999.5,yes,SIZE,1,77.996395803191
22-1979-estInitF-v2,7,F07_LL.AU.3,1999.5,yes,SIZE,1,81.3055801569425
22-1979-estInitF-v2,6,F06_LL.AU.2,2000.125,yes,SIZE,1,77.5023447176571
22-1979-estInitF-v2,7,F07_LL.AU.3,2000.125,yes,SIZE,1,81.0005672199955
22-1979-estInitF-v2,9,F09.REC.AU.3,2000.125,yes,SIZE,1,93.1519344032652
22-1979-estInitF-v2,10,F10_REC.NZ.3,2000.125,yes,SIZE,1,101.850908775287
22-1979-estInitF-v2,6,F06_LL.AU.2,2000.25,yes,SIZE,1,75.5609094456654
22-1979-estInitF-v2,7,F07_LL.AU.3,2000.25,yes,SIZE,1,79.503198832874
22-1979-estInitF-v2,6,F06_LL.AU.2,2000.375,yes,SIZE,1,76.066889863709
