id,time,era,n,n_mature,n_pup_produced
22-1979-estInitF-v2,1994.25,TIME,235.200007,43.0493406161026,4088.0892311248
22-1979-estInitF-v2,1994.5,TIME,197.288243,35.2903842484355,3355.8545742576
22-1979-estInitF-v2,1994.75,TIME,164.075834,28.7786880320795,2740.9587559956
22-1979-estInitF-v2,1995,TIME,248.652821,49.2944547124656,4651.6777323804
22-1979-estInitF-v2,1995.25,TIME,210.831941,41.2190280490295,3888.075458185
22-1979-estInitF-v2,1995.5,TIME,177.98218,33.8239740879714,3192.5712643484
22-1979-estInitF-v2,1995.75,TIME,149.50268,28.0142538580504,2647.2170635612
22-1979-estInitF-v2,1996,TIME,285.394603,50.5134334391969,4737.1315146924
22-1979-estInitF-v2,1996.25,TIME,240.435784,41.7600020427427,3914.5981485356
22-1979-estInitF-v2,1996.5,TIME,204.264667,35.2135561080896,3304.4428270944
22-1979-estInitF-v2,1996.75,TIME,172.094305,29.1488424437215,2738.7837375842
22-1979-estInitF-v2,1997,TIME,392.377406,49.0010788239034,4652.2571120478
22-1979-estInitF-v2,1997.25,TIME,332.258012,41.5216264959892,3943.25107623
22-1979-estInitF-v2,1997.5,TIME,283.490234,35.601122738076,3384.8998856988
22-1979-estInitF-v2,1997.75,TIME,238.275656,29.0714202488228,2767.0454136036
22-1979-estInitF-v2,1998,TIME,376.503756,55.165691108181,5126.069426928
22-1979-estInitF-v2,1998.25,TIME,319.061077,45.1096275369868,4188.129172814
22-1979-estInitF-v2,1998.5,TIME,270.123386,37.5138623126167,3486.2307959652
22-1979-estInitF-v2,1998.75,TIME,226.45475,31.1895655571686,2903.3075114364
22-1979-estInitF-v2,1999,TIME,379.260448,68.5008957302021,6195.675833369
22-1979-estInitF-v2,1999.25,TIME,320.720732,57.3382286851299,5189.164062889
22-1979-estInitF-v2,1999.5,TIME,272.401659,48.8007625091108,4424.8335717744
22-1979-estInitF-v2,1999.75,TIME,228.586336,40.9195828998606,3718.2633929854
22-1979-estInitF-v2,2000,TIME,315.386056,70.6793369745437,6635.8925691968
22-1979-estInitF-v2,2000.25,TIME,267.522955,59.8420630518756,5626.1351552572
22-1979-estInitF-v2,2000.5,TIME,228.764218,51.7715540473325,4874.4564353276
22-1979-estInitF-v2,2000.75,TIME,195.844319,44.9937647162544,4242.5554955312
22-1979-estInitF-v2,2001,TIME,282.081974,74.5443641844327,7067.969952856
22-1979-estInitF-v2,2001.25,TIME,240.437722,64.1066880964706,6088.2671210358
22-1979-estInitF-v2,2001.5,TIME,205.839711,55.4947046362045,5278.615109039
22-1979-estInitF-v2,2001.75,TIME,174.847069,47.3556531635454,4512.2475092328
22-1979-estInitF-v2,2002,TIME,293.907783,67.6151145418608,6605.689199306
22-1979-estInitF-v2,2002.25,TIME,249.564267,57.8150140203797,5655.4180059708
22-1979-estInitF-v2,2002.5,TIME,211.902355,49.6678052175896,4866.6891552188
22-1979-estInitF-v2,2002.75,TIME,178.434359,41.9837541004255,4121.128339478
22-1979-estInitF-v2,2003,TIME,287.886614,58.0553579916288,5717.8326225794
22-1979-estInitF-v2,2003.25,TIME,243.243223,49.0584005414037,4840.6518968928
22-1979-estInitF-v2,2003.5,TIME,203.477348,41.0556346369796,4062.8552529466
22-1979-estInitF-v2,2003.75,TIME,165.842233,32.7654428731825,3251.9361124988
22-1979-estInitF-v2,2004,TIME,290.416127,50.3192826722119,4856.4010093616
22-1979-estInitF-v2,2004.25,TIME,244.900952,42.2111683296167,4079.760037153
22-1979-estInitF-v2,2004.5,TIME,206.527985,35.7549900444626,3465.3979006926
22-1979-estInitF-v2,2004.75,TIME,171.34864,29.5566051971735,2872.8963243492
22-1979-estInitF-v2,2005,TIME,266.552522,48.5942436353707,4628.6436348632
22-1979-estInitF-v2,2005.25,TIME,226.066116,41.2783021220226,3935.5151620818
22-1979-estInitF-v2,2005.5,TIME,193.643402,35.9384172722605,3432.6879341532
22-1979-estInitF-v2,2005.75,TIME,163.669977,30.6462232771934,2932.813611948
22-1979-estInitF-v2,2006,TIME,256.778168,54.1213292239327,5095.080715768
22-1979-estInitF-v2,2006.25,TIME,218.403353,46.2027283683936,4354.6733483186
22-1979-estInitF-v2,2006.5,TIME,187.199269,40.1399411526725,3789.3902318544
22-1979-estInitF-v2,2006.75,TIME,159.159481,34.5470313871934,3267.0632963088
22-1979-estInitF-v2,2007,TIME,247.048806,56.1399065839726,5370.1636226968
22-1979-estInitF-v2,2007.25,TIME,211.972561,49.0534330611275,4695.0934986558
22-1979-estInitF-v2,2007.5,TIME,182.707364,43.0517248883375,4126.016994834
22-1979-estInitF-v2,2007.75,TIME,155.691644,37.2315475469254,3573.7002823778
22-1979-estInitF-v2,2008,TIME,239.493238,56.5960598585366,5474.5339132468
22-1979-estInitF-v2,2008.25,TIME,203.629141,48.6935881544735,4716.4895908084
22-1979-estInitF-v2,2008.5,TIME,173.740731,42.1017916633524,4085.5856742292
22-1979-estInitF-v2,2008.75,TIME,146.206335,35.6790790099914,3468.7184718478
22-1979-estInitF-v2,2009,TIME,211.91615,52.4418262159395,5116.6740279762
22-1979-estInitF-v2,2009.25,TIME,180.109212,44.7349545637464,4368.7504572496
22-1979-estInitF-v2,2009.5,TIME,154.459844,39.0147590354193,3815.9004244108
22-1979-estInitF-v2,2009.75,TIME,129.76408,33.1468975273373,3247.898495048
22-1979-estInitF-v2,2010,TIME,189.515732,48.5981873151215,4741.500997202
22-1979-estInitF-v2,2010.25,TIME,159.669161,40.7728069558014,3982.3726804988
22-1979-estInitF-v2,2010.5,TIME,135.87749,35.1376788974653,3438.1370870958
22-1979-estInitF-v2,2010.75,TIME,114.164996,29.8637320582723,2928.0495626386
22-1979-estInitF-v2,2011,TIME,172.456109,42.2201934852914,4151.0391041094
22-1979-estInitF-v2,2011.25,TIME,144.380714,34.9292908912334,3438.7450812898
22-1979-estInitF-v2,2011.5,TIME,121.620158,29.5423018866293,2914.6153483794
22-1979-estInitF-v2,2011.75,TIME,99.807298,24.2421266637063,2397.929812271
22-1979-estInitF-v2,2012,TIME,164.538479,33.7310445840435,3316.6793038932
22-1979-estInitF-v2,2012.25,TIME,136.404324,27.3191974991464,2691.327958233
22-1979-estInitF-v2,2012.5,TIME,114.014491,22.8494842217903,2256.7327694856
22-1979-estInitF-v2,2012.75,TIME,93.403942,18.6680734143853,1849.2397505122
22-1979-estInitF-v2,2013,TIME,166.419839,27.0988295385675,2638.312884702
22-1979-estInitF-v2,2013.25,TIME,139.730839,22.2740701406524,2169.0106568876
22-1979-estInitF-v2,2013.5,TIME,118.345896,19.0513456439024,1859.1686646
22-1979-estInitF-v2,2013.75,TIME,98.858932,15.9651103148543,1561.5974267354
22-1979-estInitF-v2,2014,TIME,167.665906,27.3536413140095,2593.1178407676
22-1979-estInitF-v2,2014.25,TIME,140.929421,22.8318165099514,2166.8557074848
22-1979-estInitF-v2,2014.5,TIME,117.681752,19.0458167495103,1812.5223846628
22-1979-estInitF-v2,2014.75,TIME,94.850169,15.1608026694933,1447.615581011
22-1979-estInitF-v2,2015,TIME,160.277501,25.5671323735005,2404.5067314414
22-1979-estInitF-v2,2015.25,TIME,135.373137,21.4354830110714,2017.1829690562
22-1979-estInitF-v2,2015.5,TIME,113.413875,17.8780863291733,1686.8573660982
22-1979-estInitF-v2,2015.75,TIME,92.566657,14.4067467111733,1363.520055833
22-1979-estInitF-v2,2016,TIME,157.630018,24.4629750948165,2295.4746259474
22-1979-estInitF-v2,2016.25,TIME,133.247558,20.4884723780844,1922.19501805
22-1979-estInitF-v2,2016.5,TIME,113.101522,17.4764705418323,1642.9593415144
22-1979-estInitF-v2,2016.75,TIME,94.575341,14.6278915798263,1378.3213670408
22-1979-estInitF-v2,2017,TIME,172.412131,26.6324988734675,2482.2594999096
22-1979-estInitF-v2,2017.25,TIME,145.773401,22.6125834666664,2109.5101186752
22-1979-estInitF-v2,2017.5,TIME,123.613493,19.3992251975634,1813.5947114672
22-1979-estInitF-v2,2017.75,TIME,103.422391,16.2790086312203,1525.8859739084
22-1979-estInitF-v2,2018,TIME,171.602825,28.9528613626025,2715.0150578702
22-1979-estInitF-v2,2018.25,TIME,146.186956,24.8682523557464,2332.919984521
22-1979-estInitF-v2,2018.5,TIME,124.696383,21.5337140109733,2023.6936992668
22-1979-estInitF-v2,2018.75,TIME,104.184232,18.1425939848683,1708.8265090878
22-1979-estInitF-v2,2019,TIME,179.685211,30.9837769269425,2905.6137001984
22-1979-estInitF-v2,2019.25,TIME,153.312505,26.9799591429385,2532.0092150016
22-1979-estInitF-v2,2019.5,TIME,130.438951,23.2244407916584,2183.9267979298
22-1979-estInitF-v2,2019.75,TIME,108.1841384,19.2728674863299,1817.4820032904
22-1979-estInitF-v2,2020,TIME,254.012194,31.7114903218159,3012.6945185706
22-1979-estInitF-v2,2020.25,TIME,216.28845,27.8514774341278,2648.0613142064
22-1979-estInitF-v2,2020.5,TIME,184.708732,24.2880504389897,2312.9865951508
22-1979-estInitF-v2,2020.75,TIME,153.062936,19.9986443750106,1910.161224871
22-1979-estInitF-v2,2021,TIME,288.057975,34.6632890768319,3270.7448063938
22-1979-estInitF-v2,2021.25,TIME,245.739116,30.0377569091247,2835.851858059
22-1979-estInitF-v2,2021.5,TIME,209.381886,26.0512827129446,2464.305864181
22-1979-estInitF-v2,2021.75,TIME,177.158135,22.3360673568585,2117.0059050098
22-1979-estInitF-v2,2022,TIME,279.471773,48.6247571300227,4432.242600032
22-1979-estInitF-v2,2022.25,TIME,240.84002,43.0677273513636,3928.7030081944
22-1979-estInitF-v2,2022.5,TIME,207.255778,37.7493717802735,3448.6815343636
22-1979-estInitF-v2,2022.75,TIME,177.795374,32.9010216729334,3010.6373189314
22-1979-estInitF-v2,2023,FORE,277.751749,63.1436670020937,5868.0541298838
22-1979-estInitF-v2,2023.25,FORE,239.607997,55.9628528189326,5204.08542217
22-1979-estInitF-v2,2023.5,FORE,206.473381,49.1161823839765,4573.1591713482
22-1979-estInitF-v2,2023.75,FORE,177.480753,42.8702700473374,3997.0456343554
