id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Exp_Mean
01-mls-base-1979,2,F02_LL.JP.2,1986.375,yes,SIZE,1,85.6581811801528
01-mls-base-1979,2,F02_LL.JP.2,1986.5,yes,SIZE,1,87.2561231980224
01-mls-base-1979,15,S01_INDEX.1-4,1986.5,yes,SIZE,1,97.1601492827263
01-mls-base-1979,3,F03_LL.JP.3,1987.125,yes,SIZE,1,101.977462327452
01-mls-base-1979,9,F09.REC.AU.3,1987.125,yes,SIZE,1,92.581879479157
01-mls-base-1979,2,F02_LL.JP.2,1987.25,yes,SIZE,1,87.5995185190554
01-mls-base-1979,2,F02_LL.JP.2,1987.375,yes,SIZE,1,87.898802199188
01-mls-base-1979,3,F03_LL.JP.3,1987.375,yes,SIZE,1,102.154184810229
01-mls-base-1979,15,S01_INDEX.1-4,1987.5,yes,SIZE,1,90.6680072103539
01-mls-base-1979,2,F02_LL.JP.2,1988.125,yes,SIZE,1,81.6351360180947
01-mls-base-1979,9,F09.REC.AU.3,1988.125,yes,SIZE,1,92.3895577583052
01-mls-base-1979,3,F03_LL.JP.3,1988.25,yes,SIZE,1,88.6039399462696
01-mls-base-1979,2,F02_LL.JP.2,1988.375,yes,SIZE,1,73.3306624124749
01-mls-base-1979,3,F03_LL.JP.3,1988.375,yes,SIZE,1,86.6312024458301
01-mls-base-1979,2,F02_LL.JP.2,1988.5,yes,SIZE,1,76.2603877701607
01-mls-base-1979,15,S01_INDEX.1-4,1988.5,yes,SIZE,1,73.690518566186
01-mls-base-1979,1,F01_LL.JP.1,1989.125,yes,SIZE,1,59.9931016683171
01-mls-base-1979,9,F09.REC.AU.3,1989.125,yes,SIZE,1,83.7769086099568
01-mls-base-1979,2,F02_LL.JP.2,1989.25,yes,SIZE,1,70.1618215449699
01-mls-base-1979,3,F03_LL.JP.3,1989.25,yes,SIZE,1,79.4352199996151
01-mls-base-1979,2,F02_LL.JP.2,1989.375,yes,SIZE,1,71.3278519827513
01-mls-base-1979,15,S01_INDEX.1-4,1989.5,yes,SIZE,1,76.1258160209003
01-mls-base-1979,9,F09.REC.AU.3,1990.125,yes,SIZE,1,83.4332011524015
01-mls-base-1979,10,F10_REC.NZ.3,1990.125,yes,SIZE,1,94.7460079410449
01-mls-base-1979,3,F03_LL.JP.3,1990.25,yes,SIZE,1,89.1807860787913
01-mls-base-1979,2,F02_LL.JP.2,1990.375,yes,SIZE,1,83.3307911904433
01-mls-base-1979,3,F03_LL.JP.3,1990.375,yes,SIZE,1,92.0408106317968
01-mls-base-1979,2,F02_LL.JP.2,1990.5,yes,SIZE,1,85.8817188569674
01-mls-base-1979,15,S01_INDEX.1-4,1990.5,yes,SIZE,1,88.6609129592283
01-mls-base-1979,2,F02_LL.JP.2,1991.125,yes,SIZE,1,85.5394890961823
01-mls-base-1979,9,F09.REC.AU.3,1991.125,yes,SIZE,1,90.4094206124203
01-mls-base-1979,9,F09.REC.AU.3,1992.125,yes,SIZE,1,89.4347997419093
01-mls-base-1979,15,S01_INDEX.1-4,1992.5,yes,SIZE,1,85.0535239045924
01-mls-base-1979,9,F09.REC.AU.3,1993.125,yes,SIZE,1,88.9385512615259
01-mls-base-1979,9,F09.REC.AU.3,1994.125,yes,SIZE,1,85.3567544353296
01-mls-base-1979,2,F02_LL.JP.2,1994.25,yes,SIZE,1,76.8821696225424
01-mls-base-1979,15,S01_INDEX.1-4,1994.5,yes,SIZE,1,81.6974338010977
01-mls-base-1979,3,F03_LL.JP.3,1995.125,yes,SIZE,1,89.7840670795975
01-mls-base-1979,9,F09.REC.AU.3,1995.125,yes,SIZE,1,86.8057389428256
01-mls-base-1979,10,F10_REC.NZ.3,1995.125,yes,SIZE,1,99.652253948724
01-mls-base-1979,3,F03_LL.JP.3,1995.25,yes,SIZE,1,88.570363942327
01-mls-base-1979,3,F03_LL.JP.3,1996.125,yes,SIZE,1,91.9894528223336
01-mls-base-1979,9,F09.REC.AU.3,1996.125,yes,SIZE,1,87.2661468782895
01-mls-base-1979,10,F10_REC.NZ.3,1996.125,yes,SIZE,1,100.363371627079
01-mls-base-1979,15,S01_INDEX.1-4,1996.5,yes,SIZE,1,72.7114743914293
01-mls-base-1979,9,F09.REC.AU.3,1997.125,yes,SIZE,1,86.723220943803
01-mls-base-1979,10,F10_REC.NZ.3,1997.125,yes,SIZE,1,100.479948646719
01-mls-base-1979,6,F06_LL.AU.2,1997.5,yes,SIZE,1,54.1324312267922
01-mls-base-1979,15,S01_INDEX.1-4,1997.5,yes,SIZE,1,70.1819105842612
01-mls-base-1979,3,F03_LL.JP.3,1998.125,yes,SIZE,1,81.3002225427902
01-mls-base-1979,6,F06_LL.AU.2,1998.125,yes,SIZE,1,60.8135871309951
01-mls-base-1979,9,F09.REC.AU.3,1998.125,yes,SIZE,1,81.2515252134922
01-mls-base-1979,10,F10_REC.NZ.3,1998.125,yes,SIZE,1,91.3432345027327
01-mls-base-1979,3,F03_LL.JP.3,1998.25,yes,SIZE,1,83.011363180818
01-mls-base-1979,6,F06_LL.AU.2,1998.25,yes,SIZE,1,61.6779556484717
01-mls-base-1979,7,F07_LL.AU.3,1998.25,yes,SIZE,1,73.8877019606423
01-mls-base-1979,6,F06_LL.AU.2,1998.375,yes,SIZE,1,58.2612871869222
01-mls-base-1979,6,F06_LL.AU.2,1998.5,yes,SIZE,1,62.7910802093827
01-mls-base-1979,7,F07_LL.AU.3,1998.5,yes,SIZE,1,77.8364398992423
01-mls-base-1979,15,S01_INDEX.1-4,1998.5,yes,SIZE,1,82.2094027936455
01-mls-base-1979,6,F06_LL.AU.2,1999.125,yes,SIZE,1,67.766349387066
01-mls-base-1979,7,F07_LL.AU.3,1999.125,yes,SIZE,1,78.9032863220235
01-mls-base-1979,9,F09.REC.AU.3,1999.125,yes,SIZE,1,86.9624508895969
01-mls-base-1979,10,F10_REC.NZ.3,1999.125,yes,SIZE,1,97.946021230463
01-mls-base-1979,6,F06_LL.AU.2,1999.25,yes,SIZE,1,67.0242432045457
01-mls-base-1979,7,F07_LL.AU.3,1999.25,yes,SIZE,1,79.040488379563
01-mls-base-1979,6,F06_LL.AU.2,1999.375,yes,SIZE,1,62.1979894884602
01-mls-base-1979,7,F07_LL.AU.3,1999.375,yes,SIZE,1,79.9837847695569
01-mls-base-1979,6,F06_LL.AU.2,1999.5,yes,SIZE,1,66.0584250980559
01-mls-base-1979,7,F07_LL.AU.3,1999.5,yes,SIZE,1,81.538968703178
01-mls-base-1979,6,F06_LL.AU.2,2000.125,yes,SIZE,1,70.5569466982852
01-mls-base-1979,7,F07_LL.AU.3,2000.125,yes,SIZE,1,82.0168163130942
01-mls-base-1979,9,F09.REC.AU.3,2000.125,yes,SIZE,1,90.6136051686885
01-mls-base-1979,10,F10_REC.NZ.3,2000.125,yes,SIZE,1,103.175215258649
01-mls-base-1979,6,F06_LL.AU.2,2000.25,yes,SIZE,1,71.9507131877808
01-mls-base-1979,7,F07_LL.AU.3,2000.25,yes,SIZE,1,81.6514393942722
01-mls-base-1979,6,F06_LL.AU.2,2000.375,yes,SIZE,1,70.4030730612907
01-mls-base-1979,6,F06_LL.AU.2,2000.5,yes,SIZE,1,73.9247716778748
01-mls-base-1979,7,F07_LL.AU.3,2000.5,yes,SIZE,1,83.7040010828159
01-mls-base-1979,6,F06_LL.AU.2,2001.125,yes,SIZE,1,77.6527419987989
01-mls-base-1979,7,F07_LL.AU.3,2001.125,yes,SIZE,1,84.9077854983402
01-mls-base-1979,9,F09.REC.AU.3,2001.125,yes,SIZE,1,92.7956654831827
01-mls-base-1979,10,F10_REC.NZ.3,2001.125,yes,SIZE,1,106.421430201336
01-mls-base-1979,6,F06_LL.AU.2,2001.25,yes,SIZE,1,75.8762804530418
01-mls-base-1979,7,F07_LL.AU.3,2001.25,yes,SIZE,1,85.5513042180644
01-mls-base-1979,6,F06_LL.AU.2,2001.375,yes,SIZE,1,70.1053107329955
01-mls-base-1979,7,F07_LL.AU.3,2001.375,yes,SIZE,1,86.4600172419398
01-mls-base-1979,6,F06_LL.AU.2,2001.5,yes,SIZE,1,73.048659306423
01-mls-base-1979,6,F06_LL.AU.2,2002.125,yes,SIZE,1,76.6829454978768
01-mls-base-1979,7,F07_LL.AU.3,2002.125,yes,SIZE,1,87.4978048090307
01-mls-base-1979,9,F09.REC.AU.3,2002.125,yes,SIZE,1,95.7926057444933
01-mls-base-1979,10,F10_REC.NZ.3,2002.125,yes,SIZE,1,109.421441096451
01-mls-base-1979,6,F06_LL.AU.2,2002.375,yes,SIZE,1,68.9910047123598
01-mls-base-1979,6,F06_LL.AU.2,2002.5,yes,SIZE,1,72.2991659211275
01-mls-base-1979,6,F06_LL.AU.2,2003.125,yes,SIZE,1,76.253353300617
01-mls-base-1979,9,F09.REC.AU.3,2003.125,yes,SIZE,1,96.2924281286136
01-mls-base-1979,10,F10_REC.NZ.3,2003.125,yes,SIZE,1,110.725550401385
01-mls-base-1979,6,F06_LL.AU.2,2003.25,yes,SIZE,1,76.6769776393403
01-mls-base-1979,6,F06_LL.AU.2,2003.375,yes,SIZE,1,74.0681124960434
01-mls-base-1979,6,F06_LL.AU.2,2003.5,yes,SIZE,1,77.2562635343393
01-mls-base-1979,9,F09.REC.AU.3,2004.125,yes,SIZE,1,96.6587730845986
01-mls-base-1979,7,F07_LL.AU.3,2004.375,yes,SIZE,1,88.9809433073731
01-mls-base-1979,7,F07_LL.AU.3,2004.5,yes,SIZE,1,88.504963856773
01-mls-base-1979,6,F06_LL.AU.2,2005.125,yes,SIZE,1,62.1822662292513
01-mls-base-1979,9,F09.REC.AU.3,2005.125,yes,SIZE,1,97.4273593430435
01-mls-base-1979,10,F10_REC.NZ.3,2005.125,yes,SIZE,1,111.959415371696
01-mls-base-1979,6,F06_LL.AU.2,2006.125,yes,SIZE,1,59.2998820482952
01-mls-base-1979,9,F09.REC.AU.3,2006.125,yes,SIZE,1,91.3611918794448
01-mls-base-1979,7,F07_LL.AU.3,2006.5,yes,SIZE,1,77.5881694276428
01-mls-base-1979,9,F09.REC.AU.3,2007.125,yes,SIZE,1,88.6869876198945
01-mls-base-1979,6,F06_LL.AU.2,2007.25,yes,SIZE,1,59.5511791654172
01-mls-base-1979,7,F07_LL.AU.3,2007.25,yes,SIZE,1,74.4970780061172
01-mls-base-1979,6,F06_LL.AU.2,2007.375,yes,SIZE,1,56.4473409345318
01-mls-base-1979,9,F09.REC.AU.3,2008.125,yes,SIZE,1,87.9676267677125
01-mls-base-1979,7,F07_LL.AU.3,2008.5,yes,SIZE,1,81.279250221457
01-mls-base-1979,9,F09.REC.AU.3,2009.125,yes,SIZE,1,90.9164721646589
01-mls-base-1979,10,F10_REC.NZ.3,2009.125,yes,SIZE,1,104.600924161248
01-mls-base-1979,7,F07_LL.AU.3,2009.25,yes,SIZE,1,78.5443563714519
01-mls-base-1979,7,F07_LL.AU.3,2009.5,yes,SIZE,1,80.1315730992097
01-mls-base-1979,6,F06_LL.AU.2,2010.125,yes,SIZE,1,64.6787863128663
01-mls-base-1979,9,F09.REC.AU.3,2010.125,yes,SIZE,1,90.4247002772288
01-mls-base-1979,10,F10_REC.NZ.3,2010.125,yes,SIZE,1,104.945778047531
01-mls-base-1979,6,F06_LL.AU.2,2010.25,yes,SIZE,1,59.3863538749339
01-mls-base-1979,7,F07_LL.AU.3,2010.25,yes,SIZE,1,78.5413907579487
01-mls-base-1979,6,F06_LL.AU.2,2010.375,yes,SIZE,1,51.0660760427139
01-mls-base-1979,10,F10_REC.NZ.3,2011.125,yes,SIZE,1,105.074049802069
01-mls-base-1979,6,F06_LL.AU.2,2011.375,yes,SIZE,1,50.3387757531592
01-mls-base-1979,7,F07_LL.AU.3,2011.5,yes,SIZE,1,78.8579771559883
01-mls-base-1979,6,F06_LL.AU.2,2012.25,yes,SIZE,1,55.0513820418777
01-mls-base-1979,6,F06_LL.AU.2,2012.375,yes,SIZE,1,46.6512108503225
01-mls-base-1979,7,F07_LL.AU.3,2012.375,yes,SIZE,1,77.14830661922
01-mls-base-1979,7,F07_LL.AU.3,2012.5,yes,SIZE,1,78.2675988662536
01-mls-base-1979,7,F07_LL.AU.3,2013.375,yes,SIZE,1,75.1517969653581
01-mls-base-1979,7,F07_LL.AU.3,2013.5,yes,SIZE,1,75.5921152705633
01-mls-base-1979,6,F06_LL.AU.2,2014.25,yes,SIZE,1,54.5231682818939
01-mls-base-1979,7,F07_LL.AU.3,2014.25,yes,SIZE,1,69.6136357773409
01-mls-base-1979,6,F06_LL.AU.2,2014.375,yes,SIZE,1,52.6505119674362
01-mls-base-1979,7,F07_LL.AU.3,2014.375,yes,SIZE,1,71.3091209255642
01-mls-base-1979,6,F06_LL.AU.2,2014.5,yes,SIZE,1,58.4532370703598
01-mls-base-1979,7,F07_LL.AU.3,2014.5,yes,SIZE,1,74.2101844151982
01-mls-base-1979,6,F06_LL.AU.2,2015.125,yes,SIZE,1,64.4322523673043
01-mls-base-1979,6,F06_LL.AU.2,2015.25,yes,SIZE,1,61.5029172724784
01-mls-base-1979,7,F07_LL.AU.3,2015.25,yes,SIZE,1,76.5696678779545
01-mls-base-1979,6,F06_LL.AU.2,2015.375,yes,SIZE,1,54.3700894275576
01-mls-base-1979,7,F07_LL.AU.3,2015.375,yes,SIZE,1,77.9829701018876
01-mls-base-1979,6,F06_LL.AU.2,2015.5,yes,SIZE,1,58.8124903469977
01-mls-base-1979,7,F07_LL.AU.3,2015.5,yes,SIZE,1,79.6121038666698
01-mls-base-1979,6,F06_LL.AU.2,2016.125,yes,SIZE,1,64.1759440212822
01-mls-base-1979,7,F07_LL.AU.3,2016.125,yes,SIZE,1,79.1872660545169
01-mls-base-1979,6,F06_LL.AU.2,2016.25,yes,SIZE,1,61.2146756121249
01-mls-base-1979,7,F07_LL.AU.3,2016.25,yes,SIZE,1,77.8936349045511
01-mls-base-1979,6,F06_LL.AU.2,2016.375,yes,SIZE,1,54.4898528446494
01-mls-base-1979,7,F07_LL.AU.3,2016.375,yes,SIZE,1,78.3767697890425
01-mls-base-1979,6,F06_LL.AU.2,2016.5,yes,SIZE,1,59.1832756608202
01-mls-base-1979,7,F07_LL.AU.3,2016.5,yes,SIZE,1,79.755797550213
01-mls-base-1979,6,F06_LL.AU.2,2017.125,yes,SIZE,1,64.6991254225855
01-mls-base-1979,7,F07_LL.AU.3,2017.125,yes,SIZE,1,79.4489965586948
01-mls-base-1979,6,F06_LL.AU.2,2017.25,yes,SIZE,1,61.4598353455459
01-mls-base-1979,7,F07_LL.AU.3,2017.25,yes,SIZE,1,78.3597747375982
01-mls-base-1979,6,F06_LL.AU.2,2017.375,yes,SIZE,1,54.4511660598513
01-mls-base-1979,7,F07_LL.AU.3,2017.375,yes,SIZE,1,78.9213536785615
01-mls-base-1979,6,F06_LL.AU.2,2017.5,yes,SIZE,1,59.1830218914798
01-mls-base-1979,7,F07_LL.AU.3,2017.5,yes,SIZE,1,80.2675273819464
01-mls-base-1979,6,F06_LL.AU.2,2018.125,yes,SIZE,1,64.7264846775358
01-mls-base-1979,7,F07_LL.AU.3,2018.125,yes,SIZE,1,79.8146772052921
01-mls-base-1979,6,F06_LL.AU.2,2018.25,yes,SIZE,1,61.6786077443521
01-mls-base-1979,7,F07_LL.AU.3,2018.25,yes,SIZE,1,78.5756167010172
01-mls-base-1979,6,F06_LL.AU.2,2018.375,yes,SIZE,1,54.8084498068733
01-mls-base-1979,7,F07_LL.AU.3,2018.375,yes,SIZE,1,79.0691432330217
01-mls-base-1979,6,F06_LL.AU.2,2018.5,yes,SIZE,1,59.5028427768895
01-mls-base-1979,7,F07_LL.AU.3,2018.5,yes,SIZE,1,80.4205852629504
01-mls-base-1979,6,F06_LL.AU.2,2019.125,yes,SIZE,1,65.0215911874523
01-mls-base-1979,7,F07_LL.AU.3,2019.125,yes,SIZE,1,80.0190212696332
01-mls-base-1979,6,F06_LL.AU.2,2019.25,yes,SIZE,1,62.0794709230599
01-mls-base-1979,7,F07_LL.AU.3,2019.25,yes,SIZE,1,78.8264928512686
01-mls-base-1979,6,F06_LL.AU.2,2019.375,yes,SIZE,1,55.2634224402148
01-mls-base-1979,7,F07_LL.AU.3,2019.375,yes,SIZE,1,79.3456750876049
01-mls-base-1979,6,F06_LL.AU.2,2019.5,yes,SIZE,1,59.9655356971029
01-mls-base-1979,7,F07_LL.AU.3,2019.5,yes,SIZE,1,80.7074180394546
01-mls-base-1979,6,F06_LL.AU.2,2020.125,yes,SIZE,1,65.462044548957
01-mls-base-1979,7,F07_LL.AU.3,2020.125,yes,SIZE,1,80.3361958111473
01-mls-base-1979,6,F06_LL.AU.2,2020.25,yes,SIZE,1,57.0491729467197
01-mls-base-1979,7,F07_LL.AU.3,2020.25,yes,SIZE,1,79.1565712076593
01-mls-base-1979,6,F06_LL.AU.2,2020.375,yes,SIZE,1,47.4045374162761
01-mls-base-1979,7,F07_LL.AU.3,2020.375,yes,SIZE,1,79.6231249841694
01-mls-base-1979,6,F06_LL.AU.2,2020.5,yes,SIZE,1,52.6715973175413
01-mls-base-1979,7,F07_LL.AU.3,2020.5,yes,SIZE,1,80.3326108582491
01-mls-base-1979,6,F06_LL.AU.2,2021.125,yes,SIZE,1,59.0535928311742
01-mls-base-1979,7,F07_LL.AU.3,2021.125,yes,SIZE,1,77.8809580337131
01-mls-base-1979,6,F06_LL.AU.2,2021.25,yes,SIZE,1,59.5001290015257
01-mls-base-1979,7,F07_LL.AU.3,2021.25,yes,SIZE,1,75.3405845948192
01-mls-base-1979,6,F06_LL.AU.2,2021.375,yes,SIZE,1,55.961816667162
01-mls-base-1979,7,F07_LL.AU.3,2021.375,yes,SIZE,1,75.9274855356117
01-mls-base-1979,6,F06_LL.AU.2,2021.5,yes,SIZE,1,61.1281431788322
01-mls-base-1979,7,F07_LL.AU.3,2021.5,yes,SIZE,1,77.9549200944508
01-mls-base-1979,6,F06_LL.AU.2,2022.125,yes,SIZE,1,66.6868854145279
01-mls-base-1979,7,F07_LL.AU.3,2022.125,yes,SIZE,1,78.8871801712922
01-mls-base-1979,6,F06_LL.AU.2,2022.25,yes,SIZE,1,68.7575394613246
01-mls-base-1979,7,F07_LL.AU.3,2022.25,yes,SIZE,1,78.9548451195541
01-mls-base-1979,6,F06_LL.AU.2,2022.375,yes,SIZE,1,67.5099019574159
01-mls-base-1979,7,F07_LL.AU.3,2022.375,yes,SIZE,1,80.0153357248768
01-mls-base-1979,6,F06_LL.AU.2,2022.5,yes,SIZE,1,71.4847306863848
01-mls-base-1979,7,F07_LL.AU.3,2022.5,yes,SIZE,1,81.9495903023516
