id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Exp_Mean
34-CAAL-revASPM-04,2,F02_LL.JP.2,1980.25,yes,SIZE,1,104.660881608825
34-CAAL-revASPM-04,2,F02_LL.JP.2,1980.375,yes,SIZE,1,104.743713590161
34-CAAL-revASPM-04,2,F02_LL.JP.2,1980.5,yes,SIZE,1,104.817151053758
34-CAAL-revASPM-04,2,F02_LL.JP.2,1981.375,yes,SIZE,1,104.956949899937
34-CAAL-revASPM-04,2,F02_LL.JP.2,1981.5,yes,SIZE,1,105.027451002937
34-CAAL-revASPM-04,2,F02_LL.JP.2,1982.125,yes,SIZE,1,105.038868896481
34-CAAL-revASPM-04,2,F02_LL.JP.2,1982.25,yes,SIZE,1,105.07180337373
34-CAAL-revASPM-04,2,F02_LL.JP.2,1982.375,yes,SIZE,1,105.146339920829
34-CAAL-revASPM-04,2,F02_LL.JP.2,1982.5,yes,SIZE,1,105.207050424987
34-CAAL-revASPM-04,2,F02_LL.JP.2,1983.375,yes,SIZE,1,105.290324318548
34-CAAL-revASPM-04,2,F02_LL.JP.2,1983.5,yes,SIZE,1,105.335520987824
34-CAAL-revASPM-04,2,F02_LL.JP.2,1984.125,yes,SIZE,1,105.318807896264
34-CAAL-revASPM-04,2,F02_LL.JP.2,1984.375,yes,SIZE,1,105.365528497786
34-CAAL-revASPM-04,2,F02_LL.JP.2,1984.5,yes,SIZE,1,105.394006265931
34-CAAL-revASPM-04,2,F02_LL.JP.2,1985.375,yes,SIZE,1,105.37778869753
34-CAAL-revASPM-04,2,F02_LL.JP.2,1985.5,yes,SIZE,1,105.386827455539
34-CAAL-revASPM-04,2,F02_LL.JP.2,1986.375,yes,SIZE,1,105.298965862124
34-CAAL-revASPM-04,2,F02_LL.JP.2,1986.5,yes,SIZE,1,105.283554157236
34-CAAL-revASPM-04,2,F02_LL.JP.2,1987.25,yes,SIZE,1,105.146684082336
34-CAAL-revASPM-04,2,F02_LL.JP.2,1987.375,yes,SIZE,1,105.133849637833
34-CAAL-revASPM-04,2,F02_LL.JP.2,1988.125,yes,SIZE,1,105.016705160229
34-CAAL-revASPM-04,2,F02_LL.JP.2,1988.375,yes,SIZE,1,104.950164520445
34-CAAL-revASPM-04,2,F02_LL.JP.2,1988.5,yes,SIZE,1,104.937465486177
34-CAAL-revASPM-04,2,F02_LL.JP.2,1989.25,yes,SIZE,1,104.843020863494
34-CAAL-revASPM-04,2,F02_LL.JP.2,1989.375,yes,SIZE,1,104.87134732945
34-CAAL-revASPM-04,2,F02_LL.JP.2,1990.375,yes,SIZE,1,104.960267329722
34-CAAL-revASPM-04,2,F02_LL.JP.2,1990.5,yes,SIZE,1,105.013709843203
34-CAAL-revASPM-04,2,F02_LL.JP.2,1991.125,yes,SIZE,1,105.006684004623
34-CAAL-revASPM-04,2,F02_LL.JP.2,1994.25,yes,SIZE,1,104.681205130316
34-CAAL-revASPM-04,3,F03_LL.JP.3,1979.25,yes,SIZE,1,105.38558742867
34-CAAL-revASPM-04,3,F03_LL.JP.3,1979.375,yes,SIZE,1,105.424581701139
34-CAAL-revASPM-04,3,F03_LL.JP.3,1981.375,yes,SIZE,1,105.841075569223
34-CAAL-revASPM-04,3,F03_LL.JP.3,1982.125,yes,SIZE,1,105.921888817595
34-CAAL-revASPM-04,3,F03_LL.JP.3,1982.25,yes,SIZE,1,105.986749753482
34-CAAL-revASPM-04,3,F03_LL.JP.3,1983.125,yes,SIZE,1,106.103270077788
34-CAAL-revASPM-04,3,F03_LL.JP.3,1983.25,yes,SIZE,1,106.15474727588
34-CAAL-revASPM-04,3,F03_LL.JP.3,1983.375,yes,SIZE,1,106.196839171306
34-CAAL-revASPM-04,3,F03_LL.JP.3,1984.25,yes,SIZE,1,106.252719302919
34-CAAL-revASPM-04,3,F03_LL.JP.3,1985.25,yes,SIZE,1,106.280069817345
