id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Exp_Mean
22-1979-estInitF-v2,6,F06_LL.AU.2,2005.375,yes,LEN,1,182.376257947043
22-1979-estInitF-v2,6,F06_LL.AU.2,2005.5,yes,LEN,1,185.306277122511
22-1979-estInitF-v2,6,F06_LL.AU.2,2006.25,yes,LEN,1,182.692167321961
22-1979-estInitF-v2,6,F06_LL.AU.2,2006.375,yes,LEN,1,182.683092469958
22-1979-estInitF-v2,6,F06_LL.AU.2,2006.5,yes,LEN,1,184.992614932747
22-1979-estInitF-v2,6,F06_LL.AU.2,2007.125,yes,LEN,1,186.565056626023
22-1979-estInitF-v2,6,F06_LL.AU.2,2007.5,yes,LEN,1,185.411864062109
22-1979-estInitF-v2,6,F06_LL.AU.2,2008.125,yes,LEN,1,184.588794993451
22-1979-estInitF-v2,6,F06_LL.AU.2,2008.25,yes,LEN,1,183.60537666526
22-1979-estInitF-v2,6,F06_LL.AU.2,2008.375,yes,LEN,1,184.302011574403
22-1979-estInitF-v2,6,F06_LL.AU.2,2008.5,yes,LEN,1,185.629879147472
22-1979-estInitF-v2,6,F06_LL.AU.2,2009.125,yes,LEN,1,186.553228655323
22-1979-estInitF-v2,6,F06_LL.AU.2,2009.25,yes,LEN,1,183.731237746248
22-1979-estInitF-v2,6,F06_LL.AU.2,2009.375,yes,LEN,1,184.121920571453
22-1979-estInitF-v2,6,F06_LL.AU.2,2009.5,yes,LEN,1,185.446793707612
22-1979-estInitF-v2,6,F06_LL.AU.2,2010.5,yes,LEN,1,186.04209652617
22-1979-estInitF-v2,6,F06_LL.AU.2,2011.125,yes,LEN,1,186.140960119469
22-1979-estInitF-v2,6,F06_LL.AU.2,2011.25,yes,LEN,1,184.090133740901
22-1979-estInitF-v2,6,F06_LL.AU.2,2011.5,yes,LEN,1,186.378350767021
22-1979-estInitF-v2,6,F06_LL.AU.2,2012.125,yes,LEN,1,186.822983447823
22-1979-estInitF-v2,6,F06_LL.AU.2,2012.375,yes,LEN,1,183.789342309794
22-1979-estInitF-v2,6,F06_LL.AU.2,2012.5,yes,LEN,1,185.289271913218
22-1979-estInitF-v2,6,F06_LL.AU.2,2013.125,yes,LEN,1,182.722458015466
22-1979-estInitF-v2,6,F06_LL.AU.2,2013.25,yes,LEN,1,181.728495988953
22-1979-estInitF-v2,6,F06_LL.AU.2,2013.375,yes,LEN,1,182.63897533323
22-1979-estInitF-v2,6,F06_LL.AU.2,2013.5,yes,LEN,1,184.008651551237
22-1979-estInitF-v2,6,F06_LL.AU.2,2014.125,yes,LEN,1,182.845169215483
22-1979-estInitF-v2,6,F06_LL.AU.2,2014.25,yes,LEN,1,180.594176580273
22-1979-estInitF-v2,7,F07_LL.AU.3,1991.375,yes,LEN,1,185.580877400036
22-1979-estInitF-v2,7,F07_LL.AU.3,1992.375,yes,LEN,1,185.939151803624
22-1979-estInitF-v2,7,F07_LL.AU.3,1993.25,yes,LEN,1,185.943673210972
22-1979-estInitF-v2,7,F07_LL.AU.3,1993.375,yes,LEN,1,187.245228830573
22-1979-estInitF-v2,7,F07_LL.AU.3,1995.125,yes,LEN,1,184.810640135131
22-1979-estInitF-v2,7,F07_LL.AU.3,1995.25,yes,LEN,1,184.365155479568
22-1979-estInitF-v2,7,F07_LL.AU.3,1996.375,yes,LEN,1,186.009847465219
22-1979-estInitF-v2,7,F07_LL.AU.3,2001.5,yes,LEN,1,188.71566982979
22-1979-estInitF-v2,7,F07_LL.AU.3,2002.25,yes,LEN,1,187.470668235334
22-1979-estInitF-v2,7,F07_LL.AU.3,2002.375,yes,LEN,1,187.521752028757
22-1979-estInitF-v2,7,F07_LL.AU.3,2002.5,yes,LEN,1,188.674688867469
22-1979-estInitF-v2,7,F07_LL.AU.3,2003.125,yes,LEN,1,187.605003094951
22-1979-estInitF-v2,7,F07_LL.AU.3,2003.25,yes,LEN,1,186.094627671612
22-1979-estInitF-v2,7,F07_LL.AU.3,2003.375,yes,LEN,1,186.233329052667
22-1979-estInitF-v2,7,F07_LL.AU.3,2003.5,yes,LEN,1,189.540923770462
22-1979-estInitF-v2,7,F07_LL.AU.3,2004.125,yes,LEN,1,186.616482615844
22-1979-estInitF-v2,7,F07_LL.AU.3,2004.25,yes,LEN,1,185.093206390348
22-1979-estInitF-v2,7,F07_LL.AU.3,2005.125,yes,LEN,1,185.704599056262
22-1979-estInitF-v2,7,F07_LL.AU.3,2005.25,yes,LEN,1,184.366517943437
22-1979-estInitF-v2,7,F07_LL.AU.3,2005.375,yes,LEN,1,185.77749081167
22-1979-estInitF-v2,7,F07_LL.AU.3,2005.5,yes,LEN,1,186.332934303857
22-1979-estInitF-v2,7,F07_LL.AU.3,2006.125,yes,LEN,1,186.433804430203
22-1979-estInitF-v2,7,F07_LL.AU.3,2006.25,yes,LEN,1,185.754817150963
22-1979-estInitF-v2,7,F07_LL.AU.3,2006.375,yes,LEN,1,186.258643625983
22-1979-estInitF-v2,7,F07_LL.AU.3,2007.125,yes,LEN,1,185.93597713007
22-1979-estInitF-v2,7,F07_LL.AU.3,2007.375,yes,LEN,1,186.656149402318
22-1979-estInitF-v2,7,F07_LL.AU.3,2007.5,yes,LEN,1,187.930176225811
22-1979-estInitF-v2,7,F07_LL.AU.3,2008.125,yes,LEN,1,187.4373842343
22-1979-estInitF-v2,7,F07_LL.AU.3,2008.25,yes,LEN,1,188.8443612722
22-1979-estInitF-v2,7,F07_LL.AU.3,2008.375,yes,LEN,1,187.265043539782
22-1979-estInitF-v2,7,F07_LL.AU.3,2009.125,yes,LEN,1,187.797718046121
22-1979-estInitF-v2,7,F07_LL.AU.3,2009.375,yes,LEN,1,188.364484789721
22-1979-estInitF-v2,7,F07_LL.AU.3,2010.125,yes,LEN,1,187.344739531052
22-1979-estInitF-v2,7,F07_LL.AU.3,2010.375,yes,LEN,1,187.585614551369
22-1979-estInitF-v2,7,F07_LL.AU.3,2010.5,yes,LEN,1,189.532696607494
22-1979-estInitF-v2,7,F07_LL.AU.3,2011.125,yes,LEN,1,188.4447335
22-1979-estInitF-v2,7,F07_LL.AU.3,2011.25,yes,LEN,1,186.975784156364
22-1979-estInitF-v2,7,F07_LL.AU.3,2011.375,yes,LEN,1,187.593175568478
22-1979-estInitF-v2,7,F07_LL.AU.3,2012.125,yes,LEN,1,187.800497900249
22-1979-estInitF-v2,7,F07_LL.AU.3,2012.25,yes,LEN,1,186.033599545216
22-1979-estInitF-v2,7,F07_LL.AU.3,2013.125,yes,LEN,1,187.103080761848
22-1979-estInitF-v2,7,F07_LL.AU.3,2013.25,yes,LEN,1,184.836834967367
22-1979-estInitF-v2,7,F07_LL.AU.3,2014.125,yes,LEN,1,183.514279094288
22-1979-estInitF-v2,7,F07_LL.AU.3,2015.125,yes,LEN,1,187.102856448572
22-1979-estInitF-v2,8,F08_LL.NZ.3,2005.125,yes,LEN,1,185.569157341494
22-1979-estInitF-v2,10,F10_REC.NZ.3,1985.125,yes,LEN,1,200.882031587657
22-1979-estInitF-v2,10,F10_REC.NZ.3,1986.125,yes,LEN,1,201.243061243061
22-1979-estInitF-v2,10,F10_REC.NZ.3,1987.125,yes,LEN,1,201.388629224743
22-1979-estInitF-v2,10,F10_REC.NZ.3,1988.125,yes,LEN,1,201.747343311275
22-1979-estInitF-v2,10,F10_REC.NZ.3,1989.125,yes,LEN,1,200.390847833556
22-1979-estInitF-v2,10,F10_REC.NZ.3,1991.125,yes,LEN,1,199.955158533167
22-1979-estInitF-v2,10,F10_REC.NZ.3,1992.125,yes,LEN,1,201.004720100472
22-1979-estInitF-v2,10,F10_REC.NZ.3,1993.125,yes,LEN,1,201.453553854645
22-1979-estInitF-v2,10,F10_REC.NZ.3,1994.125,yes,LEN,1,201.343651738358
22-1979-estInitF-v2,10,F10_REC.NZ.3,2004.125,yes,LEN,1,201.280891871911
22-1979-estInitF-v2,10,F10_REC.NZ.3,2006.125,yes,LEN,1,201.013843576954
22-1979-estInitF-v2,10,F10_REC.NZ.3,2007.125,yes,LEN,1,201.421196
22-1979-estInitF-v2,10,F10_REC.NZ.3,2008.125,yes,LEN,1,201.949391254452
22-1979-estInitF-v2,10,F10_REC.NZ.3,2012.125,yes,LEN,1,203.142064109676
22-1979-estInitF-v2,10,F10_REC.NZ.3,2013.125,yes,LEN,1,202.739643095857
22-1979-estInitF-v2,10,F10_REC.NZ.3,2014.125,yes,LEN,1,200.417312016847
22-1979-estInitF-v2,10,F10_REC.NZ.3,2015.125,yes,LEN,1,200.986217197243
22-1979-estInitF-v2,10,F10_REC.NZ.3,2016.125,yes,LEN,1,200.562063065657
22-1979-estInitF-v2,10,F10_REC.NZ.3,2017.125,yes,LEN,1,200.696443291067
22-1979-estInitF-v2,10,F10_REC.NZ.3,2018.125,yes,LEN,1,200.837846045412
22-1979-estInitF-v2,11,F11_LL.ALL.1,1998.375,yes,LEN,1,169.979864003149
22-1979-estInitF-v2,11,F11_LL.ALL.1,1999.125,yes,LEN,1,171.079898922172
22-1979-estInitF-v2,11,F11_LL.ALL.1,1999.25,yes,LEN,1,172.509794067419
22-1979-estInitF-v2,11,F11_LL.ALL.1,1999.5,yes,LEN,1,166.898120143275
22-1979-estInitF-v2,11,F11_LL.ALL.1,2001.375,yes,LEN,1,176.589742831
22-1979-estInitF-v2,11,F11_LL.ALL.1,2002.25,yes,LEN,1,172.70688227539
22-1979-estInitF-v2,11,F11_LL.ALL.1,2002.375,yes,LEN,1,173.675473747019
22-1979-estInitF-v2,11,F11_LL.ALL.1,2002.5,yes,LEN,1,171.002848732262
22-1979-estInitF-v2,11,F11_LL.ALL.1,2003.125,yes,LEN,1,171.408131101039
22-1979-estInitF-v2,11,F11_LL.ALL.1,2003.25,yes,LEN,1,170.930028196501
22-1979-estInitF-v2,11,F11_LL.ALL.1,2003.5,yes,LEN,1,169.835503917752
22-1979-estInitF-v2,11,F11_LL.ALL.1,2004.125,yes,LEN,1,170.691931321418
22-1979-estInitF-v2,11,F11_LL.ALL.1,2004.25,yes,LEN,1,172.219589890205
22-1979-estInitF-v2,11,F11_LL.ALL.1,2004.5,yes,LEN,1,166.642484007255
22-1979-estInitF-v2,11,F11_LL.ALL.1,2005.125,yes,LEN,1,167.990651362339
22-1979-estInitF-v2,11,F11_LL.ALL.1,2005.375,yes,LEN,1,171.904073814533
22-1979-estInitF-v2,11,F11_LL.ALL.1,2005.5,yes,LEN,1,166.398178139818
22-1979-estInitF-v2,11,F11_LL.ALL.1,2006.125,yes,LEN,1,172.264781950504
22-1979-estInitF-v2,11,F11_LL.ALL.1,2006.25,yes,LEN,1,174.175726424412
22-1979-estInitF-v2,11,F11_LL.ALL.1,2006.375,yes,LEN,1,174.327746281386
22-1979-estInitF-v2,11,F11_LL.ALL.1,2006.5,yes,LEN,1,173.842456366716
22-1979-estInitF-v2,11,F11_LL.ALL.1,2007.125,yes,LEN,1,171.112483221879
22-1979-estInitF-v2,11,F11_LL.ALL.1,2007.25,yes,LEN,1,175.003628495149
22-1979-estInitF-v2,11,F11_LL.ALL.1,2007.375,yes,LEN,1,175.682558357151
22-1979-estInitF-v2,11,F11_LL.ALL.1,2007.5,yes,LEN,1,173.921333743266
22-1979-estInitF-v2,11,F11_LL.ALL.1,2008.125,yes,LEN,1,174.270973424511
22-1979-estInitF-v2,11,F11_LL.ALL.1,2008.25,yes,LEN,1,176.052950253858
22-1979-estInitF-v2,11,F11_LL.ALL.1,2008.375,yes,LEN,1,174.613608715917
22-1979-estInitF-v2,11,F11_LL.ALL.1,2008.5,yes,LEN,1,174.563871543613
22-1979-estInitF-v2,11,F11_LL.ALL.1,2009.125,yes,LEN,1,173.619959984724
22-1979-estInitF-v2,11,F11_LL.ALL.1,2009.25,yes,LEN,1,174.997241275899
22-1979-estInitF-v2,11,F11_LL.ALL.1,2009.375,yes,LEN,1,175.28443560449
22-1979-estInitF-v2,11,F11_LL.ALL.1,2009.5,yes,LEN,1,174.100173294991
22-1979-estInitF-v2,11,F11_LL.ALL.1,2010.125,yes,LEN,1,173.284936102904
22-1979-estInitF-v2,11,F11_LL.ALL.1,2010.25,yes,LEN,1,176.638974033973
22-1979-estInitF-v2,11,F11_LL.ALL.1,2010.375,yes,LEN,1,175.545825197169
22-1979-estInitF-v2,11,F11_LL.ALL.1,2010.5,yes,LEN,1,173.738979936508
22-1979-estInitF-v2,11,F11_LL.ALL.1,2011.125,yes,LEN,1,174.343852762807
22-1979-estInitF-v2,11,F11_LL.ALL.1,2011.25,yes,LEN,1,175.728357724078
22-1979-estInitF-v2,11,F11_LL.ALL.1,2011.375,yes,LEN,1,175.314767358355
22-1979-estInitF-v2,11,F11_LL.ALL.1,2011.5,yes,LEN,1,172.068687384848
22-1979-estInitF-v2,11,F11_LL.ALL.1,2012.125,yes,LEN,1,172.93163912128
22-1979-estInitF-v2,11,F11_LL.ALL.1,2012.25,yes,LEN,1,173.306115948575
22-1979-estInitF-v2,11,F11_LL.ALL.1,2012.375,yes,LEN,1,172.01851571463
22-1979-estInitF-v2,11,F11_LL.ALL.1,2012.5,yes,LEN,1,169.025252204424
22-1979-estInitF-v2,11,F11_LL.ALL.1,2013.125,yes,LEN,1,160.672181701655
22-1979-estInitF-v2,11,F11_LL.ALL.1,2013.25,yes,LEN,1,171.716710131651
22-1979-estInitF-v2,11,F11_LL.ALL.1,2013.375,yes,LEN,1,169.728299426605
22-1979-estInitF-v2,11,F11_LL.ALL.1,2013.5,yes,LEN,1,167.493983
22-1979-estInitF-v2,11,F11_LL.ALL.1,2014.125,yes,LEN,1,168.262180304872
22-1979-estInitF-v2,11,F11_LL.ALL.1,2014.25,yes,LEN,1,170.380767667538
22-1979-estInitF-v2,11,F11_LL.ALL.1,2014.375,yes,LEN,1,169.912098515822
22-1979-estInitF-v2,11,F11_LL.ALL.1,2014.5,yes,LEN,1,166.941920776768
22-1979-estInitF-v2,11,F11_LL.ALL.1,2015.125,yes,LEN,1,148.604857204905
22-1979-estInitF-v2,11,F11_LL.ALL.1,2015.25,yes,LEN,1,171.307681627687
22-1979-estInitF-v2,11,F11_LL.ALL.1,2015.375,yes,LEN,1,168.789185533766
22-1979-estInitF-v2,11,F11_LL.ALL.1,2015.5,yes,LEN,1,164.9726947012
22-1979-estInitF-v2,11,F11_LL.ALL.1,2016.125,yes,LEN,1,168.44335023466
22-1979-estInitF-v2,11,F11_LL.ALL.1,2016.25,yes,LEN,1,170.446890193005
22-1979-estInitF-v2,11,F11_LL.ALL.1,2016.375,yes,LEN,1,168.872414573324
22-1979-estInitF-v2,11,F11_LL.ALL.1,2016.5,yes,LEN,1,163.170481349371
22-1979-estInitF-v2,11,F11_LL.ALL.1,2017.25,yes,LEN,1,167.92993683242
22-1979-estInitF-v2,11,F11_LL.ALL.1,2017.375,yes,LEN,1,169.561572878814
22-1979-estInitF-v2,11,F11_LL.ALL.1,2017.5,yes,LEN,1,165.988562593138
22-1979-estInitF-v2,11,F11_LL.ALL.1,2018.125,yes,LEN,1,168.720688737749
22-1979-estInitF-v2,11,F11_LL.ALL.1,2018.25,yes,LEN,1,171.676626857272
22-1979-estInitF-v2,11,F11_LL.ALL.1,2018.375,yes,LEN,1,171.148128732847
22-1979-estInitF-v2,11,F11_LL.ALL.1,2018.5,yes,LEN,1,169.751816450363
22-1979-estInitF-v2,11,F11_LL.ALL.1,2019.125,yes,LEN,1,165.748354307883
22-1979-estInitF-v2,11,F11_LL.ALL.1,2019.25,yes,LEN,1,171.618956490242
22-1979-estInitF-v2,11,F11_LL.ALL.1,2019.375,yes,LEN,1,170.872605250865
22-1979-estInitF-v2,11,F11_LL.ALL.1,2019.5,yes,LEN,1,167.408636310211
22-1979-estInitF-v2,11,F11_LL.ALL.1,2020.125,yes,LEN,1,169.985448100291
22-1979-estInitF-v2,11,F11_LL.ALL.1,2020.25,yes,LEN,1,170.607492612167
22-1979-estInitF-v2,11,F11_LL.ALL.1,2020.375,yes,LEN,1,166.460704926965
22-1979-estInitF-v2,11,F11_LL.ALL.1,2020.5,yes,LEN,1,164.491877949188
22-1979-estInitF-v2,11,F11_LL.ALL.1,2021.125,yes,LEN,1,165.832234308896
22-1979-estInitF-v2,11,F11_LL.ALL.1,2021.25,yes,LEN,1,168.883475452515
22-1979-estInitF-v2,11,F11_LL.ALL.1,2021.375,yes,LEN,1,168.296875227969
22-1979-estInitF-v2,11,F11_LL.ALL.1,2021.5,yes,LEN,1,167.149638274706
22-1979-estInitF-v2,11,F11_LL.ALL.1,2022.125,yes,LEN,1,168.811666494617
22-1979-estInitF-v2,11,F11_LL.ALL.1,2022.25,yes,LEN,1,171.907788799047
22-1979-estInitF-v2,11,F11_LL.ALL.1,2022.375,yes,LEN,1,172.223521582441
22-1979-estInitF-v2,11,F11_LL.ALL.1,2022.5,yes,LEN,1,171.488921002009
22-1979-estInitF-v2,12,F12_LL.ALL.2,1994.25,yes,LEN,1,175.652973195892
22-1979-estInitF-v2,12,F12_LL.ALL.2,1994.375,yes,LEN,1,175.648005
22-1979-estInitF-v2,12,F12_LL.ALL.2,1994.5,yes,LEN,1,174.220588438382
22-1979-estInitF-v2,12,F12_LL.ALL.2,1995.125,yes,LEN,1,173.564199786148
22-1979-estInitF-v2,12,F12_LL.ALL.2,1995.25,yes,LEN,1,175.489190251649
22-1979-estInitF-v2,12,F12_LL.ALL.2,1995.375,yes,LEN,1,175.843685318737
22-1979-estInitF-v2,12,F12_LL.ALL.2,1995.5,yes,LEN,1,177.643512299397
22-1979-estInitF-v2,12,F12_LL.ALL.2,1996.375,yes,LEN,1,172.003008932108
22-1979-estInitF-v2,12,F12_LL.ALL.2,1996.5,yes,LEN,1,174.320927759256
22-1979-estInitF-v2,12,F12_LL.ALL.2,1997.125,yes,LEN,1,171.998839723077
22-1979-estInitF-v2,12,F12_LL.ALL.2,1997.25,yes,LEN,1,173.320589335882
22-1979-estInitF-v2,12,F12_LL.ALL.2,1997.375,yes,LEN,1,174.37191687685
22-1979-estInitF-v2,12,F12_LL.ALL.2,1997.5,yes,LEN,1,167.283243476358
22-1979-estInitF-v2,12,F12_LL.ALL.2,1998.125,yes,LEN,1,169.058531829514
22-1979-estInitF-v2,12,F12_LL.ALL.2,1998.25,yes,LEN,1,172.606355281907
22-1979-estInitF-v2,12,F12_LL.ALL.2,1998.375,yes,LEN,1,172.440681553559
22-1979-estInitF-v2,12,F12_LL.ALL.2,1998.5,yes,LEN,1,177.247779724778
22-1979-estInitF-v2,12,F12_LL.ALL.2,1999.125,yes,LEN,1,173.633319148231
22-1979-estInitF-v2,12,F12_LL.ALL.2,1999.25,yes,LEN,1,175.442056442467
22-1979-estInitF-v2,12,F12_LL.ALL.2,1999.375,yes,LEN,1,174.525136868995
22-1979-estInitF-v2,12,F12_LL.ALL.2,1999.5,yes,LEN,1,178.299147020512
