id,time,era,n,n_mature,n_pup_produced
18-CAAL-cUnc-cv40,1974.25,TIME,194.86769686,13.7181137610946,1095.89044089601
18-CAAL-cUnc-cv40,1974.5,TIME,167.96868492,11.5354258648292,918.50506196046
18-CAAL-cUnc-cv40,1974.75,TIME,142.33000858,8.77811719013673,694.59956710299
18-CAAL-cUnc-cv40,1975,TIME,228.09477543,20.7136802132069,1701.82948246204
18-CAAL-cUnc-cv40,1975.25,TIME,191.76625553,15.7494768039833,1279.95172307299
18-CAAL-cUnc-cv40,1975.5,TIME,165.06474079,13.3460693093549,1082.23319646142
18-CAAL-cUnc-cv40,1975.75,TIME,141.60105454,10.8866455868128,880.10729779835
18-CAAL-cUnc-cv40,1976,TIME,237.45931824,22.7623895340867,1918.74249516057
18-CAAL-cUnc-cv40,1976.25,TIME,199.16679561,16.8877074962392,1405.36207297692
18-CAAL-cUnc-cv40,1976.5,TIME,172.33385904,14.7214224501282,1224.01285760896
18-CAAL-cUnc-cv40,1976.75,TIME,146.08902187,11.3895240853346,942.6720510251
18-CAAL-cUnc-cv40,1977,TIME,248.33772911,23.3100550816293,2001.22627561992
18-CAAL-cUnc-cv40,1977.25,TIME,212.13230757,19.5300476683398,1669.25626311204
18-CAAL-cUnc-cv40,1977.5,TIME,183.85058535,17.1105263579869,1461.4990324506
18-CAAL-cUnc-cv40,1977.75,TIME,159.59979464,14.7095581439555,1255.38661262074
18-CAAL-cUnc-cv40,1978,TIME,288.10807881,28.2301529618573,2469.98847285912
18-CAAL-cUnc-cv40,1978.25,TIME,244.24109235,22.9838611811436,1999.35844015167
18-CAAL-cUnc-cv40,1978.5,TIME,210.36802619,19.7455453708175,1715.66335748573
18-CAAL-cUnc-cv40,1978.75,TIME,177.18923199,15.5045574119931,1345.57903671722
18-CAAL-cUnc-cv40,1979,TIME,287.63211961,25.5285527947192,2240.05657419832
18-CAAL-cUnc-cv40,1979.25,TIME,244.98321789,20.9543861158155,1827.04296702645
18-CAAL-cUnc-cv40,1979.5,TIME,209.74185719,17.4135820369169,1514.46153552472
18-CAAL-cUnc-cv40,1979.75,TIME,179.19795281,13.5277798791342,1170.08945274821
18-CAAL-cUnc-cv40,1980,TIME,299.64925953,24.9487597616672,2138.95921749182
18-CAAL-cUnc-cv40,1980.25,TIME,256.51884449,21.0336815735382,1792.30109149988
18-CAAL-cUnc-cv40,1980.5,TIME,222.22246846,18.4128496035855,1567.85939549289
18-CAAL-cUnc-cv40,1980.75,TIME,191.56984916,15.3751779995819,1306.55921765138
18-CAAL-cUnc-cv40,1981,TIME,269.6552353,31.2567230068913,2678.20778491487
18-CAAL-cUnc-cv40,1981.25,TIME,228.292206,25.0062795672602,2127.23356368314
18-CAAL-cUnc-cv40,1981.5,TIME,195.8018322,20.8863470434287,1772.96880366724
18-CAAL-cUnc-cv40,1981.75,TIME,163.22966555,15.2982624601058,1290.59404939047
18-CAAL-cUnc-cv40,1982,TIME,254.6623138,26.7206727654371,2277.15344749668
18-CAAL-cUnc-cv40,1982.25,TIME,212.4235933,19.7601475969519,1660.58412608559
18-CAAL-cUnc-cv40,1982.5,TIME,180.8447781,16.1046462720531,1348.28976471471
18-CAAL-cUnc-cv40,1982.75,TIME,150.29441653,11.3104402542342,937.25660284436
18-CAAL-cUnc-cv40,1983,TIME,222.0487615,21.1620995091407,1776.34474401467
18-CAAL-cUnc-cv40,1983.25,TIME,187.52525931,16.156153767035,1339.38740921343
18-CAAL-cUnc-cv40,1983.5,TIME,162.09016924,13.8189259948402,1143.64539020615
18-CAAL-cUnc-cv40,1983.75,TIME,138.48385897,10.8244828577128,891.30659017967
18-CAAL-cUnc-cv40,1984,TIME,215.0864176,22.6189729435087,1914.47690602567
18-CAAL-cUnc-cv40,1984.25,TIME,181.84108975,18.0620448822573,1517.17182787712
18-CAAL-cUnc-cv40,1984.5,TIME,154.9786896,14.7121721549772,1230.98640540632
18-CAAL-cUnc-cv40,1984.75,TIME,129.2125315,10.4148162447949,862.69958353342
18-CAAL-cUnc-cv40,1985,TIME,187.73390391,22.5335385406054,1921.79822157171
18-CAAL-cUnc-cv40,1985.25,TIME,160.15036473,18.7547226002559,1593.53247188947
18-CAAL-cUnc-cv40,1985.5,TIME,137.33546039,15.6099938290656,1322.91034443243
18-CAAL-cUnc-cv40,1985.75,TIME,113.29279395,10.7118858706246,899.19762161802
18-CAAL-cUnc-cv40,1986,TIME,197.99653589,20.2224904036103,1742.76213815109
18-CAAL-cUnc-cv40,1986.25,TIME,167.27128314,16.3801408807875,1404.05445079148
18-CAAL-cUnc-cv40,1986.5,TIME,143.27474381,13.6342012443374,1164.8626364958
18-CAAL-cUnc-cv40,1986.75,TIME,120.47223936,10.1196829849919,858.64199578596
18-CAAL-cUnc-cv40,1987,TIME,267.44645468,18.9693798955754,1649.21107647518
18-CAAL-cUnc-cv40,1987.25,TIME,226.60190546,15.5900399911071,1348.84092171834
18-CAAL-cUnc-cv40,1987.5,TIME,193.94215877,13.0305122928493,1124.7344996943
18-CAAL-cUnc-cv40,1987.75,TIME,163.68206172,9.37619130869349,803.51762151219
18-CAAL-cUnc-cv40,1988,TIME,254.81057725,17.7290004909982,1531.56098150511
18-CAAL-cUnc-cv40,1988.25,TIME,215.79944515,14.2379461573004,1223.24930909884
18-CAAL-cUnc-cv40,1988.5,TIME,184.11356265,11.0940516602109,945.65656060613
18-CAAL-cUnc-cv40,1988.75,TIME,154.18036584,7.47345308119475,628.88966261329
18-CAAL-cUnc-cv40,1989,TIME,230.51051097,18.672007894857,1529.13977260769
18-CAAL-cUnc-cv40,1989.25,TIME,196.51093246,15.3987277570308,1251.28152076558
18-CAAL-cUnc-cv40,1989.5,TIME,165.99035628,11.5722456221274,927.6374013251
18-CAAL-cUnc-cv40,1989.75,TIME,133.52685241,6.85642113664059,536.5231397356
18-CAAL-cUnc-cv40,1990,TIME,207.96332056,17.6694080596167,1420.0555253352
18-CAAL-cUnc-cv40,1990.25,TIME,177.34747199,14.537027548565,1160.99435645373
18-CAAL-cUnc-cv40,1990.5,TIME,152.56561287,12.2337188829773,974.67771019904
18-CAAL-cUnc-cv40,1990.75,TIME,126.46307772,8.36714455841227,660.03308757362
18-CAAL-cUnc-cv40,1991,TIME,223.01085741,17.945166002132,1483.0555562392
18-CAAL-cUnc-cv40,1991.25,TIME,189.75982152,14.7707528254215,1213.65582599731
18-CAAL-cUnc-cv40,1991.5,TIME,162.86297742,12.3701487717027,1013.78627416114
18-CAAL-cUnc-cv40,1991.75,TIME,136.71058116,9.05951317549147,737.93283150192
18-CAAL-cUnc-cv40,1992,TIME,261.08803516,19.1807893601014,1618.97094089407
18-CAAL-cUnc-cv40,1992.25,TIME,223.19754638,16.2387314794186,1364.64205240639
18-CAAL-cUnc-cv40,1992.5,TIME,192.29915903,13.8417317504193,1160.95148956025
18-CAAL-cUnc-cv40,1992.75,TIME,163.93717583,10.8135754896364,903.12589039167
18-CAAL-cUnc-cv40,1993,TIME,284.05941846,22.0183614896362,1886.81391591642
18-CAAL-cUnc-cv40,1993.25,TIME,240.42608624,17.7060456515355,1507.86684963529
18-CAAL-cUnc-cv40,1993.5,TIME,204.77545297,13.7878228171254,1165.36996164313
18-CAAL-cUnc-cv40,1993.75,TIME,174.42017246,10.6373025331763,894.06699351042
18-CAAL-cUnc-cv40,1994,TIME,276.95157205,24.148566781248,2048.96688002467
18-CAAL-cUnc-cv40,1994.25,TIME,232.15810446,18.1166443915314,1519.2155637164
18-CAAL-cUnc-cv40,1994.5,TIME,194.84996664,13.2991436791644,1103.64475966198
18-CAAL-cUnc-cv40,1994.75,TIME,162.02569198,9.31879409146965,766.25833024695
18-CAAL-cUnc-cv40,1995,TIME,254.48080893,21.5122603218944,1779.63506617183
18-CAAL-cUnc-cv40,1995.25,TIME,215.56494908,16.6961695174988,1363.00858806115
18-CAAL-cUnc-cv40,1995.5,TIME,181.87035844,12.3596823078268,997.05211071507
18-CAAL-cUnc-cv40,1995.75,TIME,152.724189165,9.0932844409017,727.98096595172
18-CAAL-cUnc-cv40,1996,TIME,373.43758471,22.621022114944,1871.23348715634
18-CAAL-cUnc-cv40,1996.25,TIME,314.23364522,17.2658701561884,1411.43271768104
18-CAAL-cUnc-cv40,1996.5,TIME,267.01075777,13.5403544809126,1099.84007351941
18-CAAL-cUnc-cv40,1996.75,TIME,226.204616682,10.0438889872337,810.799869970864
18-CAAL-cUnc-cv40,1997,TIME,332.88662016,23.294839614354,1955.00144204562
18-CAAL-cUnc-cv40,1997.25,TIME,284.76461215,18.6805914752987,1555.70489034426
18-CAAL-cUnc-cv40,1997.5,TIME,244.82223265,15.0964359182257,1251.64212639052
18-CAAL-cUnc-cv40,1997.75,TIME,206.07779871,10.7440453054839,883.93643913083
18-CAAL-cUnc-cv40,1998,TIME,372.16187418,27.3697807061947,2236.1296488681
18-CAAL-cUnc-cv40,1998.25,TIME,314.38900634,20.9243985387509,1681.29560618813
18-CAAL-cUnc-cv40,1998.5,TIME,265.36337759,15.9758749595757,1269.19187890506
18-CAAL-cUnc-cv40,1998.75,TIME,221.73395709,11.7883263402286,928.90614316844
18-CAAL-cUnc-cv40,1999,TIME,355.86782339,29.9635891782776,2457.96743714436
18-CAAL-cUnc-cv40,1999.25,TIME,300.56927546,23.0882453325601,1879.3176536962
18-CAAL-cUnc-cv40,1999.5,TIME,254.80195339,17.8897142830957,1449.97684500997
18-CAAL-cUnc-cv40,1999.75,TIME,213.00450264,13.3214939894215,1077.08088923645
18-CAAL-cUnc-cv40,2000,TIME,265.60831642,27.7693446122284,2321.98893808728
18-CAAL-cUnc-cv40,2000.25,TIME,224.86959722,21.8743280410469,1816.24745844083
18-CAAL-cUnc-cv40,2000.5,TIME,191.74565549,17.8279562830084,1476.0722509335
18-CAAL-cUnc-cv40,2000.75,TIME,163.31658571,14.3184619660792,1182.48565117929
18-CAAL-cUnc-cv40,2001,TIME,316.71676635,30.752080454069,2575.89963407399
18-CAAL-cUnc-cv40,2001.25,TIME,267.6752433,25.0720198220325,2090.07312876163
18-CAAL-cUnc-cv40,2001.5,TIME,227.63803069,20.6907202730814,1721.52072078691
18-CAAL-cUnc-cv40,2001.75,TIME,192.65019367,16.3588348860622,1358.24935733688
18-CAAL-cUnc-cv40,2002,TIME,275.81208464,30.4384353520009,2653.0345888326
18-CAAL-cUnc-cv40,2002.25,TIME,234.71778732,24.5636703217764,2132.99364257185
18-CAAL-cUnc-cv40,2002.5,TIME,199.46558084,20.0547930806018,1740.48693830172
18-CAAL-cUnc-cv40,2002.75,TIME,167.78517588,15.5069388411848,1344.38201090945
18-CAAL-cUnc-cv40,2003,TIME,265.464253,25.7813521632036,2253.2663301193
18-CAAL-cUnc-cv40,2003.25,TIME,223.92601425,20.336887865741,1763.22114631154
18-CAAL-cUnc-cv40,2003.5,TIME,186.60933583,15.3824989582273,1327.07391357883
18-CAAL-cUnc-cv40,2003.75,TIME,150.89993548,9.94158275153677,848.4558284288
18-CAAL-cUnc-cv40,2004,TIME,246.61130941,21.0721597758339,1781.5201907645
18-CAAL-cUnc-cv40,2004.25,TIME,207.28468905,16.2236622925919,1359.9497605057
18-CAAL-cUnc-cv40,2004.5,TIME,173.81763612,12.4622409445503,1042.36985502299
18-CAAL-cUnc-cv40,2004.75,TIME,142.54722517,8.65023238762419,720.9375156752
18-CAAL-cUnc-cv40,2005,TIME,213.84820303,16.9576558209193,1424.29379439557
18-CAAL-cUnc-cv40,2005.25,TIME,180.29743176,13.0119827293218,1080.18217755798
18-CAAL-cUnc-cv40,2005.5,TIME,153.49097735,10.5176643373457,870.75945081092
18-CAAL-cUnc-cv40,2005.75,TIME,128.09734713,7.80350702085511,643.08044643643
18-CAAL-cUnc-cv40,2006,TIME,225.6060964,17.4589817974786,1445.58285998657
18-CAAL-cUnc-cv40,2006.25,TIME,190.24511442,13.4774871350169,1103.57121835354
18-CAAL-cUnc-cv40,2006.5,TIME,161.69861557,10.8784003494561,887.93615167991
18-CAAL-cUnc-cv40,2006.75,TIME,136.00609064,8.50318522001844,692.98054135595
18-CAAL-cUnc-cv40,2007,TIME,231.29105459,18.9575417894069,1596.878256741
18-CAAL-cUnc-cv40,2007.25,TIME,197.20370757,15.5852568882345,1304.68500995532
18-CAAL-cUnc-cv40,2007.5,TIME,168.94444762,12.8877275075402,1076.58451978772
18-CAAL-cUnc-cv40,2007.75,TIME,142.91625509,10.1820940279465,849.29166553999
18-CAAL-cUnc-cv40,2008,TIME,226.0402629,19.524191606521,1660.43791290609
18-CAAL-cUnc-cv40,2008.25,TIME,191.34343139,15.5700727089322,1314.89366772484
18-CAAL-cUnc-cv40,2008.5,TIME,162.49384204,12.2396153702808,1028.00491079651
18-CAAL-cUnc-cv40,2008.75,TIME,135.88339134,9.23680362495074,773.08220988895
18-CAAL-cUnc-cv40,2009,TIME,211.26148719,19.540846406695,1647.7270272642
18-CAAL-cUnc-cv40,2009.25,TIME,178.77588804,15.4989610735633,1295.67399982406
18-CAAL-cUnc-cv40,2009.5,TIME,152.7082139,12.850978237532,1072.45766777876
18-CAAL-cUnc-cv40,2009.75,TIME,127.77805742,10.0944520124323,841.79317678176
18-CAAL-cUnc-cv40,2010,TIME,200.88674362,20.5188680144714,1756.01512256207
18-CAAL-cUnc-cv40,2010.25,TIME,168.85508289,15.949880543879,1353.63382436415
18-CAAL-cUnc-cv40,2010.5,TIME,143.40345035,13.055056027291,1106.27436516899
18-CAAL-cUnc-cv40,2010.75,TIME,120.42400291,10.2712219089993,869.48229690466
18-CAAL-cUnc-cv40,2011,TIME,191.53618169,19.3757018894273,1679.53386516452
18-CAAL-cUnc-cv40,2011.25,TIME,160.49503847,14.818268624231,1273.164469262
18-CAAL-cUnc-cv40,2011.5,TIME,135.38755866,11.6028781215513,993.11645945515
18-CAAL-cUnc-cv40,2011.75,TIME,111.69801396,8.53596485382015,729.05981528763
18-CAAL-cUnc-cv40,2012,TIME,177.02944672,15.9434476941257,1373.56713869463
18-CAAL-cUnc-cv40,2012.25,TIME,147.34814422,11.7306303210756,998.64456638881
18-CAAL-cUnc-cv40,2012.5,TIME,123.64821438,9.18084579983188,779.81170576788
18-CAAL-cUnc-cv40,2012.75,TIME,101.9156983,6.64480587694725,562.56959478504
18-CAAL-cUnc-cv40,2013,TIME,184.28443682,13.3536270710896,1131.76777720369
18-CAAL-cUnc-cv40,2013.25,TIME,155.10773432,10.2268768212155,855.52033781146
18-CAAL-cUnc-cv40,2013.5,TIME,131.70860053,8.31313312743068,694.10634107926
18-CAAL-cUnc-cv40,2013.75,TIME,110.57158019,6.45126322788043,538.04573703336
18-CAAL-cUnc-cv40,2014,TIME,173.11999116,14.2128209231359,1203.31053898019
18-CAAL-cUnc-cv40,2014.25,TIME,146.05690701,11.1939533333729,940.43514775042
18-CAAL-cUnc-cv40,2014.5,TIME,122.43644071,8.77479703127672,736.04790155272
18-CAAL-cUnc-cv40,2014.75,TIME,99.19979289,6.25100130751397,523.7956807193
18-CAAL-cUnc-cv40,2015,TIME,164.32211727,12.3634469707473,1039.18631289651
18-CAAL-cUnc-cv40,2015.25,TIME,139.00266931,9.7206705324245,808.10752329981
18-CAAL-cUnc-cv40,2015.5,TIME,116.66138086,7.50696366218971,621.63939441607
18-CAAL-cUnc-cv40,2015.75,TIME,95.45208552,5.30691732989754,437.91124507509
18-CAAL-cUnc-cv40,2016,TIME,161.89095338,11.2353284510666,935.69227248192
18-CAAL-cUnc-cv40,2016.25,TIME,136.92938831,8.72720182710171,717.49914301805
18-CAAL-cUnc-cv40,2016.5,TIME,116.29844659,6.94796516320422,569.32720320751
18-CAAL-cUnc-cv40,2016.75,TIME,97.3569278,5.1937601534713,424.2173521335
18-CAAL-cUnc-cv40,2017,TIME,163.08599714,11.6660668835105,968.20584459337
18-CAAL-cUnc-cv40,2017.25,TIME,138.05267334,9.34336791760498,769.60708310652
18-CAAL-cUnc-cv40,2017.5,TIME,117.10053435,7.58350612658347,623.72418149156
18-CAAL-cUnc-cv40,2017.75,TIME,97.81029413,5.65132595856611,463.50082703996
18-CAAL-cUnc-cv40,2018,TIME,151.31595806,13.010758101049,1086.10182116419
18-CAAL-cUnc-cv40,2018.25,TIME,128.90381545,10.5957721188751,877.75738001467
18-CAAL-cUnc-cv40,2018.5,TIME,109.77117725,8.67121439920097,716.97791214005
18-CAAL-cUnc-cv40,2018.75,TIME,91.112378,6.57643883725908,542.90957470568
18-CAAL-cUnc-cv40,2019,TIME,168.17167595,12.7260703304919,1071.67586313047
18-CAAL-cUnc-cv40,2019.25,TIME,142.9458099,10.5668045102221,885.12891031437
18-CAAL-cUnc-cv40,2019.5,TIME,121.06732326,8.39030116501737,700.48340786674
18-CAAL-cUnc-cv40,2019.75,TIME,99.66428154,5.88315799388426,489.43245996808
18-CAAL-cUnc-cv40,2020,TIME,217.26072367,11.6686479816666,989.4343932147
18-CAAL-cUnc-cv40,2020.25,TIME,184.88827208,9.78871716647071,826.34934104295
18-CAAL-cUnc-cv40,2020.5,TIME,157.53296044,7.99287991102017,673.64190178269
18-CAAL-cUnc-cv40,2020.75,TIME,129.22559488,5.26966841908664,442.53475006272
18-CAAL-cUnc-cv40,2021,TIME,209.85727936,11.3842936370605,948.78089437365
18-CAAL-cUnc-cv40,2021.25,TIME,178.93262877,9.09876457181859,750.13584686266
18-CAAL-cUnc-cv40,2021.5,TIME,151.58927145,7.07667086657082,580.68957222993
18-CAAL-cUnc-cv40,2021.75,TIME,126.53960349,5.19404810688593,424.370325873
18-CAAL-cUnc-cv40,2022,TIME,215.33353459,14.4763794527304,1166.10968289008
18-CAAL-cUnc-cv40,2022.25,TIME,184.47997353,12.3312782278703,988.74440009223
18-CAAL-cUnc-cv40,2022.5,TIME,157.35324117,10.1066730939871,807.81064678523
18-CAAL-cUnc-cv40,2022.75,TIME,133.28352957,7.95031423121098,633.44350382808
18-CAAL-cUnc-cv40,2023,FORE,231.59656406,20.3781050450482,1689.41248181127
18-CAAL-cUnc-cv40,2023.25,FORE,198.0603682,17.2852934052749,1428.03965187384
18-CAAL-cUnc-cv40,2023.5,FORE,168.68836075,14.0891608170308,1161.5066969284
18-CAAL-cUnc-cv40,2023.75,FORE,142.76569445,11.0182060686522,906.42445877862
