id,time,era,n,n_mature,n_pup_produced
10-CAAL,1989.25,TIME,100.4198579435,7.5898382908292,641.783791261891
10-CAAL,1989.5,TIME,80.7208547728,5.20370365798194,433.886699858291
10-CAAL,1989.75,TIME,57.5104059709,2.50239173466498,204.447458013656
10-CAAL,1990,TIME,99.3503031028,9.18994444326174,783.257425544917
10-CAAL,1990.25,TIME,82.0423998496,6.936283662969,586.642125561828
10-CAAL,1990.5,TIME,68.3198804489,5.49867954496515,463.920915946435
10-CAAL,1990.75,TIME,51.52675824355,3.10558340984546,259.374034987384
10-CAAL,1991,TIME,92.8176894782,8.91315297840704,774.016564746738
10-CAAL,1991.25,TIME,76.4785739825,6.69770764281341,577.107072378465
10-CAAL,1991.5,TIME,63.4111586926,5.23725943441437,450.072253326068
10-CAAL,1991.75,TIME,48.6994115359,3.26427844472471,279.038646742516
10-CAAL,1992,TIME,103.594256256,9.78034493760105,863.186385893333
10-CAAL,1992.25,TIME,86.4524188287,7.76106755633752,681.630010649396
10-CAAL,1992.5,TIME,72.4514793349,6.25794926452401,548.787174235309
10-CAAL,1992.75,TIME,57.9929866759,4.37423081547188,382.495930363072
10-CAAL,1993,TIME,136.7911874891,11.7586160203921,1055.87884397746
10-CAAL,1993.25,TIME,111.3541029433,8.4649584350299,755.246609191163
10-CAAL,1993.5,TIME,90.811877596,5.77949753854247,511.452307369772
10-CAAL,1993.75,TIME,73.1166748054,3.88184238785222,341.92394503173
10-CAAL,1994,TIME,140.5646925906,13.0077641186267,1142.82119949439
10-CAAL,1994.25,TIME,112.2443308465,8.63036233076377,747.226639103654
10-CAAL,1994.5,TIME,88.7382044902,5.58131167011443,477.866934335901
10-CAAL,1994.75,TIME,67.58775762232,3.3319096407746,283.310637335146
10-CAAL,1995,TIME,132.3864614152,11.6290906422152,1006.50474854027
10-CAAL,1995.25,TIME,107.9741440696,8.022164591518,684.02257225363
10-CAAL,1995.5,TIME,86.47361354182,5.1775129759172,435.602611556117
10-CAAL,1995.75,TIME,67.6771920298,3.29588777678868,275.562740482179
