id,Fleet,Time,Obs,Exp,sel_bio,sel_num,F,Like,Mult
07-catch-uncertainty,1,1985.87,0.537,0.536994,28.0791,0.536994,0.0574792,4.77314e-07,1
07-catch-uncertainty,1,1986.12,0.364,0.363996,19.6654,0.363996,0.0386937,4.75136e-07,1
07-catch-uncertainty,1,1986.37,0.377,0.376996,21.3132,0.376996,0.0402264,5.04397e-07,1
07-catch-uncertainty,1,1986.62,0.386,0.385996,21.6605,0.385996,0.0428167,5.08223e-07,1
07-catch-uncertainty,1,1986.87,0.714,0.713992,38.9308,0.713992,0.0826587,5.61794e-07,1
07-catch-uncertainty,1,1987.12,0.197,0.196998,11.0889,0.196998,0.0235604,6.14708e-07,1
07-catch-uncertainty,1,1987.37,0.056,0.0559993,3.17187,0.0559993,0.0065927,6.14155e-07,1
07-catch-uncertainty,1,1987.62,0.602,0.601993,31.6732,0.601993,0.0679498,5.18839e-07,1
07-catch-uncertainty,1,1987.87,0.605,0.604994,29.8112,0.604994,0.0629875,4.5618e-07,1
07-catch-uncertainty,1,1988.12,1.462,1.46199,75.4384,1.46199,0.145313,4.09919e-07,1
07-catch-uncertainty,1,1988.37,0.823,0.822992,43.3968,0.822992,0.0791266,3.89639e-07,1
07-catch-uncertainty,1,1988.62,1.193,1.19299,58.852,1.19299,0.110279,3.33255e-07,1
07-catch-uncertainty,1,1988.87,2.403,2.40298,112.417,2.40298,0.205658,3.06617e-07,1
07-catch-uncertainty,1,1989.12,1.443,1.44299,71.8225,1.44299,0.116336,2.69857e-07,1
07-catch-uncertainty,1,1989.37,0.436,0.435997,23.0692,0.435997,0.0349271,2.6075e-07,1
07-catch-uncertainty,1,1989.62,1.023,1.02299,53.4064,1.02299,0.0899276,2.77675e-07,1
07-catch-uncertainty,1,1989.87,1.475,1.47499,73.4539,1.47499,0.141551,3.49776e-07,1
07-catch-uncertainty,1,1990.12,0.516,0.515995,26.7008,0.515995,0.0504607,3.97989e-07,1
07-catch-uncertainty,1,1990.37,0.352,0.351996,19.1459,0.351996,0.0340434,4.17029e-07,1
07-catch-uncertainty,1,1990.62,0.499,0.498995,26.6666,0.498995,0.0499696,3.93193e-07,1
07-catch-uncertainty,1,1990.87,1.067,1.06699,54.4054,1.06699,0.110639,4.27764e-07,1
07-catch-uncertainty,1,1991.12,0.583,0.582994,30.7699,0.582994,0.0606262,4.52161e-07,1
07-catch-uncertainty,1,1991.37,0.236,0.235997,12.9803,0.235997,0.0241422,4.66676e-07,1
07-catch-uncertainty,1,1991.62,0.476,0.475995,25.561,0.475995,0.0493234,4.39056e-07,1
07-catch-uncertainty,1,1991.87,0.464,0.463995,23.9177,0.463995,0.0477545,4.46288e-07,1
07-catch-uncertainty,1,1992.12,0.101,0.100999,5.41909,0.100999,0.0101475,4.36815e-07,1
07-catch-uncertainty,1,1992.37,0.089,0.0889991,4.90695,0.0889991,0.00856202,4.19288e-07,1
07-catch-uncertainty,1,1992.62,0.59,0.589994,31.1902,0.589994,0.0543543,3.61623e-07,1
07-catch-uncertainty,1,1992.87,2.708,2.70798,137.345,2.70798,0.237775,3.25178e-07,1
07-catch-uncertainty,1,1993.12,1.745,1.74498,92.492,1.74498,0.151061,3.10831e-07,1
07-catch-uncertainty,1,1993.37,0.406,0.405996,22.0857,0.405996,0.0346461,3.09223e-07,1
07-catch-uncertainty,1,1993.62,1.261,1.26099,65.772,1.26099,0.104844,2.92703e-07,1
07-catch-uncertainty,1,1993.87,1.651,1.65099,83.1499,1.65099,0.129166,2.68825e-07,1
07-catch-uncertainty,1,1994.12,1.045,1.04499,54.9456,1.04499,0.0807435,2.3621e-07,1
07-catch-uncertainty,1,1994.37,0.761,0.760994,41.0687,0.760994,0.0602248,2.5399e-07,1
07-catch-uncertainty,1,1994.62,1.169,1.16899,60.375,1.16899,0.0949699,2.6342e-07,1
07-catch-uncertainty,1,1994.87,1.758,1.75799,86.4132,1.75799,0.140067,2.60269e-07,1
07-catch-uncertainty,1,1995.12,0.514,0.513996,26.3052,0.513996,0.0400318,2.394e-07,1
07-catch-uncertainty,1,1995.37,0.382,0.381997,20.414,0.381997,0.0297905,2.47535e-07,1
07-catch-uncertainty,1,1995.62,0.573,0.572995,30.2151,0.572995,0.0463352,2.67991e-07,1
07-catch-uncertainty,1,1995.87,0.689,0.688994,35.4292,0.688994,0.0562027,2.84205e-07,1
07-catch-uncertainty,1,1996.12,0.267,0.266998,14.2498,0.266998,0.0220783,2.72631e-07,1
07-catch-uncertainty,1,1996.37,0.315,0.314997,17.0567,0.314997,0.0259081,2.8777e-07,1
07-catch-uncertainty,1,1996.62,1.017,1.01699,52.1417,1.01699,0.0811727,2.63359e-07,1
07-catch-uncertainty,1,1996.87,0.837,0.836994,40.9827,0.836994,0.0616767,2.35965e-07,1
07-catch-uncertainty,1,1997.12,0.547,0.546996,28.1278,0.546996,0.0379772,2.00614e-07,1
07-catch-uncertainty,1,1997.37,0.408,0.407997,21.3391,0.407997,0.0265847,1.85276e-07,1
07-catch-uncertainty,1,1997.62,1.24,1.23999,60.7488,1.23999,0.075166,1.49949e-07,1
07-catch-uncertainty,1,1997.87,0.501,0.500997,23.4355,0.500997,0.027139,1.27823e-07,1
07-catch-uncertainty,1,1998.12,0.084,0.0839996,4.15619,0.0839996,0.00421901,1.01583e-07,1
07-catch-uncertainty,1,1998.37,0.259,0.258999,13.6396,0.258999,0.0128674,1.02367e-07,1
07-catch-uncertainty,1,1998.62,1.757,1.75699,93.6125,1.75699,0.0923405,1.13536e-07,1
07-catch-uncertainty,1,1998.87,0.443,0.442998,23.2144,0.442998,0.0247783,1.28251e-07,1
07-catch-uncertainty,1,1999.12,0.158,0.157999,8.56249,0.157999,0.0092601,1.40086e-07,1
07-catch-uncertainty,1,1999.37,0.391,0.390998,21.7138,0.390998,0.0233941,1.52911e-07,1
07-catch-uncertainty,1,1999.62,1.438,1.43799,76.8035,1.43799,0.0870923,1.52533e-07,1
07-catch-uncertainty,1,1999.87,0.788,0.787995,40.1635,0.787995,0.0465761,1.45877e-07,1
07-catch-uncertainty,1,2000.12,0.625,0.624996,33.0626,0.624996,0.0362287,1.40668e-07,1
07-catch-uncertainty,1,2000.37,0.45,0.449997,25.1116,0.449997,0.026299,1.49842e-07,1
07-catch-uncertainty,1,2000.62,0.605,0.604996,34.0374,0.604996,0.0367509,1.61167e-07,1
07-catch-uncertainty,1,2000.87,0.344,0.343998,18.9868,0.343998,0.0218905,1.67639e-07,1
07-catch-uncertainty,1,2001.12,0.226,0.225998,12.8175,0.225998,0.0149989,1.8865e-07,1
07-catch-uncertainty,1,2001.37,0.098,0.0979993,5.77147,0.0979993,0.00671589,2.06723e-07,1
07-catch-uncertainty,1,2001.62,0.361,0.360997,21.0926,0.360997,0.025939,2.21148e-07,1
07-catch-uncertainty,1,2001.87,0.254,0.253998,14.3889,0.253998,0.0189593,2.32821e-07,1
07-catch-uncertainty,1,2002.12,0.236,0.235998,13.6483,0.235998,0.0181557,2.51966e-07,1
07-catch-uncertainty,1,2002.37,0.193,0.192998,11.3163,0.192998,0.0150601,2.63655e-07,1
07-catch-uncertainty,1,2002.62,0.38,0.379997,21.1934,0.379997,0.0297506,2.56993e-07,1
07-catch-uncertainty,1,2002.87,0.288,0.287998,15.1347,0.287998,0.0218783,2.37582e-07,1
07-catch-uncertainty,1,2003.12,0.156,0.155999,8.40631,0.155999,0.0116495,2.30616e-07,1
07-catch-uncertainty,1,2003.37,0.201,0.200998,11.2372,0.200998,0.0154091,2.41004e-07,1
07-catch-uncertainty,1,2003.62,0.18,0.179999,9.75808,0.179999,0.0151641,2.79565e-07,1
07-catch-uncertainty,1,2003.87,0.388,0.387997,19.8607,0.387997,0.034371,3.16443e-07,1
07-catch-uncertainty,1,2004.12,0.248,0.247998,13.0748,0.247998,0.0222645,3.21767e-07,1
07-catch-uncertainty,1,2004.37,0.173,0.172998,9.40724,0.172998,0.0158833,3.50808e-07,1
07-catch-uncertainty,1,2004.62,0.314,0.313997,16.3414,0.313997,0.0301804,3.66208e-07,1
07-catch-uncertainty,1,2004.87,0.421,0.420996,20.6237,0.420996,0.0404576,3.70846e-07,1
07-catch-uncertainty,1,2005.12,0.183,0.182998,9.31353,0.182998,0.0173131,3.48196e-07,1
07-catch-uncertainty,1,2005.37,0.105,0.104999,5.57071,0.104999,0.00976909,3.76129e-07,1
07-catch-uncertainty,1,2005.62,0.198,0.197998,10.2254,0.197998,0.0184536,3.57045e-07,1
07-catch-uncertainty,1,2005.87,0.231,0.230998,11.4274,0.230998,0.0212276,3.43586e-07,1
07-catch-uncertainty,1,2006.12,0.074,0.0739993,3.80473,0.0739993,0.00670798,3.28242e-07,1
07-catch-uncertainty,1,2006.37,0.126,0.125999,6.83048,0.125999,0.0114271,3.58215e-07,1
07-catch-uncertainty,1,2006.62,0.263,0.262997,14.2948,0.262997,0.024826,3.78412e-07,1
07-catch-uncertainty,1,2006.87,0.193,0.192998,10.2923,0.192998,0.0188424,4.03686e-07,1
07-catch-uncertainty,1,2007.12,0.186,0.185998,10.2967,0.185998,0.0185053,4.18242e-07,1
07-catch-uncertainty,1,2007.37,0.102,0.101999,5.75556,0.101999,0.010018,4.27186e-07,1
07-catch-uncertainty,1,2007.62,0.495,0.494995,26.6497,0.494995,0.0473546,3.90183e-07,1
07-catch-uncertainty,1,2007.87,0.289,0.288997,14.7552,0.288997,0.0264169,3.44382e-07,1
07-catch-uncertainty,1,2008.12,0.148,0.147999,7.81801,0.147999,0.0131653,3.29337e-07,1
07-catch-uncertainty,1,2008.37,0.153,0.152999,8.35268,0.152999,0.0133902,3.27638e-07,1
07-catch-uncertainty,1,2008.62,0.159,0.158999,8.41558,0.158999,0.013951,3.2056e-07,1
07-catch-uncertainty,1,2008.87,0.118,0.117999,5.9925,0.117999,0.0101551,3.08959e-07,1
07-catch-uncertainty,1,2009.12,0.087,0.0869993,4.5915,0.0869993,0.00736487,2.94955e-07,1
07-catch-uncertainty,1,2009.37,0.081,0.0809993,4.49777,0.0809993,0.00685717,3.19397e-07,1
07-catch-uncertainty,1,2009.62,0.169,0.168998,9.39956,0.168998,0.0148933,3.30527e-07,1
07-catch-uncertainty,1,2009.87,0.118,0.117999,6.4352,0.117999,0.0108666,3.56387e-07,1
07-catch-uncertainty,1,2010.12,0.043,0.0429996,2.42225,0.0429996,0.00414475,3.8226e-07,1
07-catch-uncertainty,1,2010.37,0.204,0.203998,11.831,0.203998,0.020291,4.33994e-07,1
07-catch-uncertainty,1,2010.62,0.239,0.238998,13.5297,0.238998,0.0244317,4.44812e-07,1
07-catch-uncertainty,1,2010.87,0.37,0.369996,20.1477,0.369996,0.0379433,4.42533e-07,1
07-catch-uncertainty,1,2011.12,0.203,0.202998,11.3415,0.202998,0.0212057,4.44071e-07,1
07-catch-uncertainty,1,2011.37,0.116,0.115999,6.66442,0.115999,0.012501,4.94365e-07,1
07-catch-uncertainty,1,2011.62,0.227,0.226997,12.7095,0.226997,0.0258436,5.28805e-07,1
07-catch-uncertainty,1,2011.87,0.229,0.228997,12.2652,0.228997,0.0269049,5.67746e-07,1
07-catch-uncertainty,1,2012.12,0.118,0.117999,6.47538,0.117999,0.0143699,5.78137e-07,1
07-catch-uncertainty,1,2012.37,0.22,0.219997,12.3117,0.219997,0.0277955,6.71978e-07,1
07-catch-uncertainty,1,2012.62,0.181,0.180998,9.63903,0.180998,0.0235126,6.79511e-07,1
07-catch-uncertainty,1,2012.87,0.196,0.195998,9.84624,0.195998,0.0249959,6.6409e-07,1
07-catch-uncertainty,1,2013.12,0.1,0.0999988,5.20207,0.0999988,0.0125217,6.15694e-07,1
07-catch-uncertainty,1,2013.37,0.225,0.224997,12.1538,0.224997,0.0278198,6.66606e-07,1
07-catch-uncertainty,1,2013.62,0.274,0.273997,14.4435,0.273997,0.0340392,6.49267e-07,1
07-catch-uncertainty,1,2013.87,0.094,0.0939988,4.78774,0.0939988,0.0114079,6.30087e-07,1
07-catch-uncertainty,1,2014.12,0.05,0.0499994,2.65906,0.0499994,0.00602023,5.85374e-07,1
07-catch-uncertainty,1,2014.37,0.071,0.0709991,3.9043,0.0709991,0.00873555,6.35926e-07,1
07-catch-uncertainty,1,2014.62,0.242,0.241997,12.7575,0.241997,0.0313449,6.63476e-07,1
07-catch-uncertainty,1,2014.87,0.072,0.0719991,3.58084,0.0719991,0.00942402,6.88327e-07,1
07-catch-uncertainty,1,2015.12,0.056,0.0559993,2.89188,0.0559993,0.00721059,6.61067e-07,1
07-catch-uncertainty,1,2015.37,0.065,0.0649992,3.50503,0.0649992,0.00836724,6.93e-07,1
07-catch-uncertainty,1,2015.62,0.078,0.077999,4.099,0.077999,0.0105956,7.32123e-07,1
07-catch-uncertainty,1,2015.87,0.062,0.0619991,3.10534,0.0619991,0.00870733,7.86318e-07,1
07-catch-uncertainty,1,2016.12,0.048,0.0479993,2.49131,0.0479993,0.00677234,7.6704e-07,1
07-catch-uncertainty,1,2016.37,0.142,0.141998,7.64315,0.141998,0.0197962,8.37519e-07,1
07-catch-uncertainty,1,2016.62,0.054,0.0539992,2.81971,0.0539992,0.00757677,8.14236e-07,1
07-catch-uncertainty,1,2016.87,0.101,0.100999,5.05838,0.100999,0.0139332,7.87466e-07,1
07-catch-uncertainty,1,2017.12,0.045,0.0449994,2.35355,0.0449994,0.00612471,7.53667e-07,1
07-catch-uncertainty,1,2017.37,0.119,0.118998,6.44379,0.118998,0.0160368,7.89754e-07,1
07-catch-uncertainty,1,2017.62,0.163,0.162998,8.47974,0.162998,0.0219555,7.48962e-07,1
07-catch-uncertainty,1,2017.87,0.062,0.0619992,3.07708,0.0619992,0.00797714,7.01629e-07,1
07-catch-uncertainty,1,2018.12,0.062,0.0619992,3.22041,0.0619992,0.00761724,6.22992e-07,1
