id,Fleet,Time,Obs,Exp,sel_bio,sel_num,F,Like,Mult
40-CAAL-revASPM-10,1,1965.12,2.134,2.13399,114.94,2.13399,0.128026,1.69074e-07,1
40-CAAL-revASPM-10,1,1965.37,1.537,1.53699,84.2471,1.53699,0.0900508,1.58641e-07,1
40-CAAL-revASPM-10,1,1965.62,0.718,0.717997,39.3947,0.717997,0.0426293,7.56869e-08,1
40-CAAL-revASPM-10,1,1965.87,0.641,0.640999,34.7001,0.640999,0.0397424,1.32123e-08,1
40-CAAL-revASPM-10,1,1966.12,0.623,0.622996,33.5679,0.622996,0.0383281,1.92864e-07,1
40-CAAL-revASPM-10,1,1966.37,1.634,1.63399,88.9528,1.63399,0.0978215,1.72733e-07,1
40-CAAL-revASPM-10,1,1966.62,0.55,0.550003,29.6276,0.550003,0.0338335,1.10054e-07,1
40-CAAL-revASPM-10,1,1966.87,0.582,0.582003,30.6351,0.582003,0.0375692,1.23444e-07,1
40-CAAL-revASPM-10,1,1967.12,0.637,0.636996,33.4724,0.636996,0.0403341,1.96075e-07,1
40-CAAL-revASPM-10,1,1967.37,0.479,0.478997,25.6796,0.478997,0.0290837,1.71629e-07,1
40-CAAL-revASPM-10,1,1967.62,0.625,0.624996,33.7432,0.624996,0.0378427,1.46235e-07,1
40-CAAL-revASPM-10,1,1967.87,0.399,0.398997,21.6335,0.398997,0.0243402,1.8465e-07,1
40-CAAL-revASPM-10,1,1968.12,1.094,1.09399,59.8756,1.09399,0.065226,1.73164e-07,1
40-CAAL-revASPM-10,1,1968.37,0.608,0.607996,33.6989,0.607996,0.0353693,1.5626e-07,1
40-CAAL-revASPM-10,1,1968.62,0.194,0.193999,10.8008,0.193999,0.0111459,1.75996e-07,1
40-CAAL-revASPM-10,1,1968.87,0.265,0.264998,14.8215,0.264998,0.0150266,1.97449e-07,1
40-CAAL-revASPM-10,1,1969.12,0.721,0.720996,40.3877,0.720996,0.0400133,1.38299e-07,1
40-CAAL-revASPM-10,1,1969.37,0.366,0.365998,20.669,0.365998,0.0197357,1.40514e-07,1
40-CAAL-revASPM-10,1,1969.62,0.151,0.150999,8.60132,0.150999,0.00791268,1.44621e-07,1
40-CAAL-revASPM-10,1,1969.87,0.531,0.530997,30.3644,0.530997,0.0275688,1.62532e-07,1
40-CAAL-revASPM-10,1,1970.12,1.161,1.16099,66.375,1.16099,0.0596797,1.25713e-07,1
40-CAAL-revASPM-10,1,1970.37,0.53,0.529997,30.5068,0.529997,0.026819,1.19578e-07,1
40-CAAL-revASPM-10,1,1970.62,0.988,0.987996,56.6835,0.987996,0.0508476,7.53931e-08,1
40-CAAL-revASPM-10,1,1970.87,1.946,1.94602,108.778,1.94602,0.107968,2.94058e-07,1
40-CAAL-revASPM-10,1,1971.12,9.127,9.12695,493.721,9.12695,0.552115,1.34596e-07,1
40-CAAL-revASPM-10,1,1971.37,0.616,0.615996,33.1034,0.615996,0.0380208,1.79239e-07,1
40-CAAL-revASPM-10,1,1971.62,0.314,0.313999,16.8292,0.313999,0.019174,4.33148e-08,1
40-CAAL-revASPM-10,1,1971.87,0.503,0.503005,26.4586,0.503005,0.0316858,4.84166e-07,1
40-CAAL-revASPM-10,1,1972.12,1.186,1.18599,60.9323,1.18599,0.0772665,1.44401e-07,1
40-CAAL-revASPM-10,1,1972.37,0.299,0.298998,15.397,0.298998,0.0192485,1.92324e-07,1
40-CAAL-revASPM-10,1,1972.62,0.641,0.640996,33.4738,0.640996,0.0401525,1.73582e-07,1
40-CAAL-revASPM-10,1,1972.87,0.166,0.166004,8.62106,0.166004,0.0107128,2.38943e-06,1
40-CAAL-revASPM-10,1,1973.12,0.316,0.315998,16.1785,0.315998,0.0209944,1.61126e-07,1
40-CAAL-revASPM-10,1,1973.37,0.432,0.431997,22.323,0.431997,0.0282435,1.95746e-07,1
40-CAAL-revASPM-10,1,1973.62,0.379,0.378997,19.9089,0.378997,0.024057,1.8766e-07,1
40-CAAL-revASPM-10,1,1973.87,0.384,0.38403,20.008,0.38403,0.0253092,2.52272e-05,1
40-CAAL-revASPM-10,1,1974.12,0.855,0.854995,43.6097,0.854995,0.058986,1.69158e-07,1
40-CAAL-revASPM-10,1,1974.37,0.888,0.887994,45.68,0.887994,0.0605791,2.16684e-07,1
40-CAAL-revASPM-10,1,1974.62,1.437,1.43699,75.0228,1.43699,0.096723,2.0303e-07,1
40-CAAL-revASPM-10,1,1974.87,0.419,0.418998,22.0051,0.418998,0.0286153,1.28585e-07,1
40-CAAL-revASPM-10,1,1975.12,0.502,0.501997,26.3704,0.501997,0.0346758,1.89457e-07,1
40-CAAL-revASPM-10,1,1975.37,0.64,0.639995,34.0028,0.639995,0.0438795,2.15012e-07,1
40-CAAL-revASPM-10,1,1975.62,1.018,1.01799,54.8521,1.01799,0.0687303,2.1151e-07,1
40-CAAL-revASPM-10,1,1975.87,0.391,0.390997,21.1659,0.390997,0.0268242,2.07689e-07,1
40-CAAL-revASPM-10,1,1976.12,0.666,0.665995,35.6515,0.665995,0.0467899,1.904e-07,1
40-CAAL-revASPM-10,1,1976.37,0.667,0.666995,35.7598,0.666995,0.046175,2.23473e-07,1
40-CAAL-revASPM-10,1,1976.62,1.149,1.14899,61.8713,1.14899,0.0781133,2.06016e-07,1
40-CAAL-revASPM-10,1,1976.87,0.676,0.675995,36.3837,0.675995,0.0459756,2.13094e-07,1
40-CAAL-revASPM-10,1,1977.12,0.48,0.479997,25.83,0.479997,0.0318396,1.97546e-07,1
40-CAAL-revASPM-10,1,1977.37,0.417,0.416997,22.6485,0.416997,0.0265252,1.88821e-07,1
40-CAAL-revASPM-10,1,1977.62,0.88,0.879994,48.3286,0.879994,0.0537611,1.72188e-07,1
40-CAAL-revASPM-10,1,1977.87,0.434,0.433997,24.0304,0.433997,0.02589,1.81185e-07,1
40-CAAL-revASPM-10,1,1978.12,0.652,0.651996,36.0769,0.651996,0.0382619,1.57629e-07,1
40-CAAL-revASPM-10,1,1978.37,0.324,0.323998,18.0111,0.323998,0.0186585,1.52612e-07,1
40-CAAL-revASPM-10,1,1978.62,0.611,0.610996,34.0118,0.610996,0.035146,1.44287e-07,1
40-CAAL-revASPM-10,1,1978.87,0.851,0.850995,46.8364,0.850995,0.0511371,1.48521e-07,1
40-CAAL-revASPM-10,1,1979.12,0.671,0.670996,36.3749,0.670996,0.0406827,1.57113e-07,1
40-CAAL-revASPM-10,1,1979.37,0.343,0.342998,18.6083,0.342998,0.0202197,1.5448e-07,1
40-CAAL-revASPM-10,1,1979.62,0.366,0.365998,19.8126,0.365998,0.0212071,1.42797e-07,1
40-CAAL-revASPM-10,1,1979.87,1.246,1.24599,66.8849,1.24599,0.0727054,1.3428e-07,1
40-CAAL-revASPM-10,1,1980.12,1.124,1.12399,60.1448,1.12399,0.0646196,1.42548e-07,1
40-CAAL-revASPM-10,1,1980.37,0.65,0.649996,35.3461,0.649996,0.0359106,1.42056e-07,1
40-CAAL-revASPM-10,1,1980.62,1.268,1.26799,70.0764,1.26799,0.0684922,1.30915e-07,1
40-CAAL-revASPM-10,1,1980.87,1.017,1.01699,56.6259,1.01699,0.0553588,1.23525e-07,1
40-CAAL-revASPM-10,1,1981.12,1.141,1.14099,63.6036,1.14099,0.0631928,1.25303e-07,1
40-CAAL-revASPM-10,1,1981.37,0.67,0.669996,37.6949,0.669996,0.0376761,1.40728e-07,1
40-CAAL-revASPM-10,1,1981.62,0.374,0.373998,21.0653,0.373998,0.0218868,1.37382e-07,1
40-CAAL-revASPM-10,1,1981.87,1.013,1.01299,56.0855,1.01299,0.064541,1.48006e-07,1
40-CAAL-revASPM-10,1,1982.12,0.389,0.388997,21.0241,0.388997,0.0264794,1.73656e-07,1
40-CAAL-revASPM-10,1,1982.37,0.296,0.295998,15.9155,0.295998,0.0205549,2.06777e-07,1
40-CAAL-revASPM-10,1,1982.62,0.513,0.512997,27.3256,0.512997,0.0366808,1.89953e-07,1
40-CAAL-revASPM-10,1,1982.87,0.204,0.203999,10.5603,0.203999,0.0154633,1.5108e-07,1
40-CAAL-revASPM-10,1,1983.12,0.219,0.218998,11.1025,0.218998,0.0168947,2.10451e-07,1
40-CAAL-revASPM-10,1,1983.37,0.071,0.0709994,3.6401,0.0709994,0.0053269,2.53939e-07,1
40-CAAL-revASPM-10,1,1983.62,0.156,0.155999,8.12225,0.155999,0.0114497,2.21795e-07,1
40-CAAL-revASPM-10,1,1983.87,0.768,0.767994,40.3817,0.767994,0.0568286,2.22711e-07,1
40-CAAL-revASPM-10,1,1984.12,0.877,0.876994,46.4069,0.876994,0.0654128,2.17959e-07,1
40-CAAL-revASPM-10,1,1984.37,0.654,0.653995,34.975,0.653995,0.0490172,2.40463e-07,1
40-CAAL-revASPM-10,1,1984.62,0.263,0.262998,14.0354,0.262998,0.020309,2.23546e-07,1
40-CAAL-revASPM-10,1,1984.87,0.66,0.659995,35.1111,0.659995,0.0521449,2.65886e-07,1
40-CAAL-revASPM-10,1,1985.12,0.397,0.396997,21.2401,0.396997,0.030955,2.60012e-07,1
40-CAAL-revASPM-10,1,1985.37,0.316,0.315997,17.0824,0.315997,0.0243246,2.60933e-07,1
40-CAAL-revASPM-10,1,1985.62,0.431,0.430997,23.1508,0.430997,0.0340976,2.30875e-07,1
40-CAAL-revASPM-10,1,1985.87,0.537,0.536996,28.529,0.536996,0.044127,2.75611e-07,1
40-CAAL-revASPM-10,1,1986.12,0.364,0.363997,19.2889,0.363997,0.0298319,2.77685e-07,1
40-CAAL-revASPM-10,1,1986.37,0.377,0.376997,20.0785,0.376997,0.0302481,2.84179e-07,1
40-CAAL-revASPM-10,1,1986.62,0.386,0.385997,20.4597,0.385997,0.0307092,2.54671e-07,1
40-CAAL-revASPM-10,1,1986.87,0.714,0.713994,37.5144,0.713994,0.0570308,2.66368e-07,1
40-CAAL-revASPM-10,1,1987.12,0.197,0.196998,10.2694,0.196998,0.0152741,2.57605e-07,1
40-CAAL-revASPM-10,1,1987.37,0.056,0.0559996,2.92211,0.0559996,0.00413915,2.44445e-07,1
40-CAAL-revASPM-10,1,1987.62,0.602,0.601996,31.1074,0.601996,0.0432223,2.07618e-07,1
40-CAAL-revASPM-10,1,1987.87,0.605,0.604996,30.9332,0.604996,0.0424985,2.10673e-07,1
40-CAAL-revASPM-10,1,1988.12,1.462,1.46199,74.6089,1.46199,0.0988367,1.93431e-07,1
40-CAAL-revASPM-10,1,1988.37,0.823,0.822995,42.2539,0.822995,0.0538875,1.8076e-07,1
40-CAAL-revASPM-10,1,1988.62,1.193,1.19299,61.2545,1.19299,0.0777428,1.63495e-07,1
40-CAAL-revASPM-10,1,1988.87,2.403,2.40298,124.257,2.40298,0.157969,1.8303e-07,1
40-CAAL-revASPM-10,1,1989.12,1.443,1.44299,75.7889,1.44299,0.0936419,1.75226e-07,1
40-CAAL-revASPM-10,1,1989.37,0.436,0.435997,23.1821,0.435997,0.0283266,1.66865e-07,1
40-CAAL-revASPM-10,1,1989.62,1.023,1.02299,53.7335,1.02299,0.071226,1.62193e-07,1
40-CAAL-revASPM-10,1,1989.87,1.475,1.47499,75.9859,1.47499,0.111433,1.99157e-07,1
40-CAAL-revASPM-10,1,1990.12,0.516,0.515996,26.5893,0.515996,0.0392047,2.33831e-07,1
40-CAAL-revASPM-10,1,1990.37,0.352,0.351997,18.4844,0.351997,0.0260108,2.43625e-07,1
40-CAAL-revASPM-10,1,1990.62,0.499,0.498996,26.3116,0.498996,0.0375372,2.09111e-07,1
40-CAAL-revASPM-10,1,1990.87,1.067,1.06699,55.7818,1.06699,0.0842458,2.35351e-07,1
40-CAAL-revASPM-10,1,1991.12,0.583,0.582995,30.4226,0.582995,0.0459489,2.5386e-07,1
40-CAAL-revASPM-10,1,1991.37,0.236,0.235998,12.4541,0.235998,0.0180545,2.60818e-07,1
40-CAAL-revASPM-10,1,1991.62,0.476,0.475996,25.0806,0.475996,0.0363102,2.32739e-07,1
40-CAAL-revASPM-10,1,1991.87,0.464,0.463996,24.2423,0.463996,0.0355767,2.4472e-07,1
40-CAAL-revASPM-10,1,1992.12,0.101,0.100999,5.25442,0.100999,0.00743437,2.33401e-07,1
40-CAAL-revASPM-10,1,1992.37,0.089,0.0889993,4.66106,0.0889993,0.00619775,2.20721e-07,1
40-CAAL-revASPM-10,1,1992.62,0.59,0.589996,30.8981,0.589996,0.0396347,1.91276e-07,1
40-CAAL-revASPM-10,1,1992.87,2.708,2.70798,141.718,2.70798,0.180194,1.89986e-07,1
40-CAAL-revASPM-10,1,1993.12,1.745,1.74499,90.9412,1.74499,0.113969,1.75764e-07,1
40-CAAL-revASPM-10,1,1993.37,0.406,0.405997,21.0932,0.405997,0.025822,1.68248e-07,1
40-CAAL-revASPM-10,1,1993.62,1.261,1.26099,65.2164,1.26099,0.0783058,1.61429e-07,1
40-CAAL-revASPM-10,1,1993.87,1.651,1.65099,85.9083,1.65099,0.0998649,1.63422e-07,1
40-CAAL-revASPM-10,1,1994.12,1.045,1.04499,54.2982,1.04499,0.0622735,1.36719e-07,1
40-CAAL-revASPM-10,1,1994.37,0.761,0.760996,39.2187,0.760996,0.0456791,1.41946e-07,1
40-CAAL-revASPM-10,1,1994.62,1.169,1.16899,59.5986,1.16899,0.0712198,1.45988e-07,1
40-CAAL-revASPM-10,1,1994.87,1.758,1.75799,89.1572,1.75799,0.108227,1.51613e-07,1
40-CAAL-revASPM-10,1,1995.12,0.514,0.513997,25.9914,0.513997,0.0310267,1.34761e-07,1
40-CAAL-revASPM-10,1,1995.37,0.382,0.381998,19.3349,0.381998,0.0226331,1.35326e-07,1
40-CAAL-revASPM-10,1,1995.62,0.573,0.572997,28.993,0.572997,0.0337771,1.39094e-07,1
40-CAAL-revASPM-10,1,1995.87,0.689,0.688996,35.1314,0.688996,0.040152,1.44059e-07,1
40-CAAL-revASPM-10,1,1996.12,0.267,0.266999,13.6632,0.266999,0.0152077,1.22172e-07,1
40-CAAL-revASPM-10,1,1996.37,0.315,0.314998,16.2079,0.314998,0.0175877,1.31017e-07,1
40-CAAL-revASPM-10,1,1996.62,1.017,1.01699,52.4933,1.01699,0.0561758,1.25149e-07,1
40-CAAL-revASPM-10,1,1996.87,0.837,0.836995,43.4739,0.836995,0.0455378,1.30266e-07,1
40-CAAL-revASPM-10,1,1997.12,0.547,0.546997,28.5959,0.546997,0.02881,1.14343e-07,1
40-CAAL-revASPM-10,1,1997.37,0.408,0.407998,21.5363,0.407998,0.0209594,1.15284e-07,1
40-CAAL-revASPM-10,1,1997.62,1.24,1.23999,65.6266,1.23999,0.0640399,1.07533e-07,1
40-CAAL-revASPM-10,1,1997.87,0.501,0.500997,26.6314,0.500997,0.0261451,1.19015e-07,1
40-CAAL-revASPM-10,1,1998.12,0.084,0.0839996,4.46575,0.0839996,0.00437889,1.04707e-07,1
40-CAAL-revASPM-10,1,1998.37,0.259,0.258999,13.7167,0.258999,0.0137223,1.12334e-07,1
40-CAAL-revASPM-10,1,1998.62,1.757,1.75699,92.4323,1.75699,0.0966342,1.20804e-07,1
40-CAAL-revASPM-10,1,1998.87,0.443,0.442998,23.0233,0.442998,0.025614,1.28058e-07,1
40-CAAL-revASPM-10,1,1999.12,0.158,0.157999,8.10577,0.157999,0.00934004,1.27646e-07,1
40-CAAL-revASPM-10,1,1999.37,0.391,0.390998,20.0479,0.390998,0.0233475,1.42557e-07,1
40-CAAL-revASPM-10,1,1999.62,1.438,1.43799,73.6615,1.43799,0.0886656,1.51697e-07,1
40-CAAL-revASPM-10,1,1999.87,0.788,0.787995,40.2524,0.787995,0.0509095,1.64448e-07,1
40-CAAL-revASPM-10,1,2000.12,0.625,0.624996,31.7503,0.624996,0.0411868,1.66744e-07,1
40-CAAL-revASPM-10,1,2000.37,0.45,0.449997,22.9302,0.449997,0.0297115,1.81833e-07,1
40-CAAL-revASPM-10,1,2000.62,0.605,0.604996,30.8956,0.604996,0.0398863,1.78283e-07,1
40-CAAL-revASPM-10,1,2000.87,0.344,0.343998,17.3893,0.343998,0.023206,1.64651e-07,1
40-CAAL-revASPM-10,1,2001.12,0.226,0.225999,11.2701,0.225999,0.0152329,1.75761e-07,1
40-CAAL-revASPM-10,1,2001.37,0.098,0.0979993,4.9088,0.0979993,0.00644375,1.81946e-07,1
40-CAAL-revASPM-10,1,2001.62,0.361,0.360998,18.0885,0.360998,0.0234225,1.69837e-07,1
40-CAAL-revASPM-10,1,2001.87,0.254,0.253998,12.6499,0.253998,0.016533,1.63404e-07,1
40-CAAL-revASPM-10,1,2002.12,0.236,0.235999,11.6977,0.235999,0.0150595,1.59651e-07,1
40-CAAL-revASPM-10,1,2002.37,0.193,0.192999,9.67295,0.192999,0.0119939,1.65127e-07,1
40-CAAL-revASPM-10,1,2002.62,0.38,0.379998,19.2231,0.379998,0.0235406,1.57461e-07,1
40-CAAL-revASPM-10,1,2002.87,0.288,0.287998,14.6288,0.287998,0.0181747,1.58226e-07,1
40-CAAL-revASPM-10,1,2003.12,0.156,0.155999,7.93664,0.155999,0.00989084,1.56534e-07,1
40-CAAL-revASPM-10,1,2003.37,0.201,0.200999,10.2862,0.200999,0.0129349,1.65579e-07,1
40-CAAL-revASPM-10,1,2003.62,0.18,0.179999,9.11273,0.179999,0.012377,2.05163e-07,1
40-CAAL-revASPM-10,1,2003.87,0.388,0.387997,19.4034,0.387997,0.0283191,2.05565e-07,1
40-CAAL-revASPM-10,1,2004.12,0.248,0.247998,12.4043,0.247998,0.0182567,2.00156e-07,1
40-CAAL-revASPM-10,1,2004.37,0.173,0.172999,8.74343,0.172999,0.0128359,2.25552e-07,1
40-CAAL-revASPM-10,1,2004.62,0.314,0.313998,15.9262,0.313998,0.0243735,2.35939e-07,1
40-CAAL-revASPM-10,1,2004.87,0.421,0.420997,21.2994,0.420997,0.0346845,2.60847e-07,1
40-CAAL-revASPM-10,1,2005.12,0.183,0.182999,9.24272,0.182999,0.0153554,2.48167e-07,1
40-CAAL-revASPM-10,1,2005.37,0.105,0.104999,5.35759,0.104999,0.00875295,2.97219e-07,1
40-CAAL-revASPM-10,1,2005.62,0.198,0.197998,10.1581,0.197998,0.0167317,2.85005e-07,1
40-CAAL-revASPM-10,1,2005.87,0.231,0.230998,11.8033,0.230998,0.0202695,2.95825e-07,1
40-CAAL-revASPM-10,1,2006.12,0.074,0.0739994,3.74748,0.0739994,0.00655791,2.82469e-07,1
40-CAAL-revASPM-10,1,2006.37,0.126,0.125999,6.40062,0.125999,0.0110336,3.23674e-07,1
40-CAAL-revASPM-10,1,2006.62,0.263,0.262998,13.4199,0.262998,0.0230094,3.16657e-07,1
40-CAAL-revASPM-10,1,2006.87,0.193,0.192998,9.86756,0.192998,0.0170859,3.20488e-07,1
40-CAAL-revASPM-10,1,2007.12,0.186,0.185998,9.51027,0.185998,0.0161456,2.94414e-07,1
40-CAAL-revASPM-10,1,2007.37,0.102,0.101999,5.2647,0.101999,0.00857544,3.07625e-07,1
40-CAAL-revASPM-10,1,2007.62,0.495,0.494996,25.7248,0.494996,0.041325,2.9158e-07,1
40-CAAL-revASPM-10,1,2007.87,0.289,0.288998,14.9965,0.288998,0.0247564,2.84974e-07,1
40-CAAL-revASPM-10,1,2008.12,0.148,0.147999,7.62655,0.147999,0.0127791,2.92008e-07,1
40-CAAL-revASPM-10,1,2008.37,0.153,0.152999,7.88758,0.152999,0.0131512,3.01506e-07,1
40-CAAL-revASPM-10,1,2008.62,0.159,0.158999,8.15632,0.158999,0.0138767,3.05255e-07,1
40-CAAL-revASPM-10,1,2008.87,0.118,0.117999,6.00357,0.117999,0.0105741,3.1228e-07,1
40-CAAL-revASPM-10,1,2009.12,0.087,0.0869993,4.38753,0.0869993,0.00776504,2.90878e-07,1
40-CAAL-revASPM-10,1,2009.37,0.081,0.0809993,4.109,0.0809993,0.00707026,3.29016e-07,1
40-CAAL-revASPM-10,1,2009.62,0.169,0.168999,8.63422,0.168999,0.0147271,3.13379e-07,1
40-CAAL-revASPM-10,1,2009.87,0.118,0.117999,6.04554,0.117999,0.0105662,3.26456e-07,1
40-CAAL-revASPM-10,1,2010.12,0.043,0.0429996,2.19076,0.0429996,0.003898,3.02894e-07,1
40-CAAL-revASPM-10,1,2010.37,0.204,0.203998,10.4276,0.203998,0.0183611,3.46532e-07,1
40-CAAL-revASPM-10,1,2010.62,0.239,0.238998,12.2844,0.238998,0.0215211,3.36616e-07,1
40-CAAL-revASPM-10,1,2010.87,0.37,0.369997,19.0491,0.369997,0.0339073,3.41613e-07,1
40-CAAL-revASPM-10,1,2011.12,0.203,0.202998,10.3802,0.202998,0.0187788,3.18657e-07,1
40-CAAL-revASPM-10,1,2011.37,0.116,0.115999,5.92282,0.115999,0.0107627,3.53973e-07,1
40-CAAL-revASPM-10,1,2011.62,0.227,0.226998,11.563,0.226998,0.0215028,3.57779e-07,1
40-CAAL-revASPM-10,1,2011.87,0.229,0.228998,11.6111,0.228998,0.0224181,3.82439e-07,1
40-CAAL-revASPM-10,1,2012.12,0.118,0.117999,5.92272,0.117999,0.0117163,3.53333e-07,1
40-CAAL-revASPM-10,1,2012.37,0.22,0.219998,11.0345,0.219998,0.0219303,4.1403e-07,1
40-CAAL-revASPM-10,1,2012.62,0.181,0.180998,9.07155,0.180998,0.018306,4.04986e-07,1
40-CAAL-revASPM-10,1,2012.87,0.196,0.195998,9.78768,0.195998,0.0202841,4.278e-07,1
40-CAAL-revASPM-10,1,2013.12,0.1,0.0999991,4.97132,0.0999991,0.010248,3.68485e-07,1
40-CAAL-revASPM-10,1,2013.37,0.225,0.224998,11.2847,0.224998,0.0224235,4.30362e-07,1
40-CAAL-revASPM-10,1,2013.62,0.274,0.273997,13.8962,0.273997,0.0269792,4.06635e-07,1
40-CAAL-revASPM-10,1,2013.87,0.094,0.0939991,4.81808,0.0939991,0.00924494,4.13675e-07,1
40-CAAL-revASPM-10,1,2014.12,0.05,0.0499995,2.57607,0.0499995,0.0048536,3.64328e-07,1
40-CAAL-revASPM-10,1,2014.37,0.071,0.0709993,3.68173,0.0709993,0.00690335,3.99157e-07,1
40-CAAL-revASPM-10,1,2014.62,0.242,0.241998,12.517,0.241998,0.0245403,4.11656e-07,1
