id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Exp_Mean
14-CAAL-target-earlyF,3,F03_LL.JP.3,1979.25,yes,SIZE,1,89.0983444131139
14-CAAL-target-earlyF,3,F03_LL.JP.3,1979.375,yes,SIZE,1,88.7328326038401
14-CAAL-target-earlyF,3,F03_LL.JP.3,1981.375,yes,SIZE,1,87.9125271909794
14-CAAL-target-earlyF,3,F03_LL.JP.3,1982.125,yes,SIZE,1,86.4413645795565
14-CAAL-target-earlyF,3,F03_LL.JP.3,1982.25,yes,SIZE,1,86.3285585279982
14-CAAL-target-earlyF,3,F03_LL.JP.3,1983.125,yes,SIZE,1,85.4162993261651
14-CAAL-target-earlyF,3,F03_LL.JP.3,1983.25,yes,SIZE,1,85.6823322991837
14-CAAL-target-earlyF,3,F03_LL.JP.3,1983.375,yes,SIZE,1,86.1346739970896
14-CAAL-target-earlyF,3,F03_LL.JP.3,1984.25,yes,SIZE,1,86.4872422104813
14-CAAL-target-earlyF,3,F03_LL.JP.3,1985.25,yes,SIZE,1,88.0564780132492
14-CAAL-target-earlyF,3,F03_LL.JP.3,1985.375,yes,SIZE,1,88.2057908124219
14-CAAL-target-earlyF,3,F03_LL.JP.3,1987.125,yes,SIZE,1,88.8606509932541
14-CAAL-target-earlyF,3,F03_LL.JP.3,1987.375,yes,SIZE,1,88.9557313323984
14-CAAL-target-earlyF,3,F03_LL.JP.3,1988.25,yes,SIZE,1,86.6423537135811
14-CAAL-target-earlyF,3,F03_LL.JP.3,1988.375,yes,SIZE,1,84.9244562239077
14-CAAL-target-earlyF,3,F03_LL.JP.3,1989.25,yes,SIZE,1,82.5610131021443
14-CAAL-target-earlyF,3,F03_LL.JP.3,1990.25,yes,SIZE,1,83.30146130481
14-CAAL-target-earlyF,3,F03_LL.JP.3,1990.375,yes,SIZE,1,84.0966404911132
14-CAAL-target-earlyF,3,F03_LL.JP.3,1995.125,yes,SIZE,1,83.8191441593097
14-CAAL-target-earlyF,3,F03_LL.JP.3,1995.25,yes,SIZE,1,83.5827126240939
14-CAAL-target-earlyF,3,F03_LL.JP.3,1996.125,yes,SIZE,1,84.2504662081417
14-CAAL-target-earlyF,3,F03_LL.JP.3,1998.125,yes,SIZE,1,82.2684424908955
14-CAAL-target-earlyF,3,F03_LL.JP.3,1998.25,yes,SIZE,1,81.9139304294925
14-CAAL-target-earlyF,6,F06_LL.AU.2,1997.5,yes,SIZE,1,74.5471090271403
14-CAAL-target-earlyF,6,F06_LL.AU.2,1998.125,yes,SIZE,1,73.9965585476903
14-CAAL-target-earlyF,6,F06_LL.AU.2,1998.25,yes,SIZE,1,74.3303476080717
14-CAAL-target-earlyF,6,F06_LL.AU.2,1998.375,yes,SIZE,1,75.2832891575809
14-CAAL-target-earlyF,6,F06_LL.AU.2,1998.5,yes,SIZE,1,76.0875251813853
14-CAAL-target-earlyF,6,F06_LL.AU.2,1999.125,yes,SIZE,1,76.6746048669441
14-CAAL-target-earlyF,6,F06_LL.AU.2,1999.25,yes,SIZE,1,77.203596914395
14-CAAL-target-earlyF,6,F06_LL.AU.2,1999.375,yes,SIZE,1,77.201913175998
