id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Exp_Mean
47-CAAL-oneFleet-02,2,F02_LL.JP.2,1980.25,yes,SIZE,1,87.9965544925073
47-CAAL-oneFleet-02,2,F02_LL.JP.2,1980.375,yes,SIZE,1,88.4612494761762
47-CAAL-oneFleet-02,2,F02_LL.JP.2,1980.5,yes,SIZE,1,88.630114600766
47-CAAL-oneFleet-02,2,F02_LL.JP.2,1981.375,yes,SIZE,1,89.1332508078729
47-CAAL-oneFleet-02,2,F02_LL.JP.2,1981.5,yes,SIZE,1,88.4679486082949
47-CAAL-oneFleet-02,2,F02_LL.JP.2,1982.125,yes,SIZE,1,87.1693721734313
47-CAAL-oneFleet-02,2,F02_LL.JP.2,1982.25,yes,SIZE,1,86.7095225212235
47-CAAL-oneFleet-02,2,F02_LL.JP.2,1982.375,yes,SIZE,1,86.8269223079039
47-CAAL-oneFleet-02,2,F02_LL.JP.2,1982.5,yes,SIZE,1,86.4288910522665
47-CAAL-oneFleet-02,2,F02_LL.JP.2,1983.375,yes,SIZE,1,87.1734484035931
47-CAAL-oneFleet-02,2,F02_LL.JP.2,1983.5,yes,SIZE,1,87.4908158009184
47-CAAL-oneFleet-02,2,F02_LL.JP.2,1984.125,yes,SIZE,1,87.5861281935702
47-CAAL-oneFleet-02,2,F02_LL.JP.2,1984.375,yes,SIZE,1,88.1587175219359
47-CAAL-oneFleet-02,2,F02_LL.JP.2,1984.5,yes,SIZE,1,88.3139472824298
47-CAAL-oneFleet-02,2,F02_LL.JP.2,1985.375,yes,SIZE,1,89.6787854575753
47-CAAL-oneFleet-02,2,F02_LL.JP.2,1985.5,yes,SIZE,1,89.3193665033929
47-CAAL-oneFleet-02,2,F02_LL.JP.2,1986.375,yes,SIZE,1,89.4059535666604
47-CAAL-oneFleet-02,2,F02_LL.JP.2,1986.5,yes,SIZE,1,89.4279881706414
47-CAAL-oneFleet-02,2,F02_LL.JP.2,1987.25,yes,SIZE,1,89.9969908223611
47-CAAL-oneFleet-02,2,F02_LL.JP.2,1987.375,yes,SIZE,1,90.1378229398653
47-CAAL-oneFleet-02,2,F02_LL.JP.2,1988.125,yes,SIZE,1,89.5259008254752
47-CAAL-oneFleet-02,2,F02_LL.JP.2,1988.375,yes,SIZE,1,88.3846603318507
47-CAAL-oneFleet-02,2,F02_LL.JP.2,1988.5,yes,SIZE,1,87.3319962880432
47-CAAL-oneFleet-02,2,F02_LL.JP.2,1989.25,yes,SIZE,1,86.2357043822371
47-CAAL-oneFleet-02,2,F02_LL.JP.2,1989.375,yes,SIZE,1,85.4333556331306
47-CAAL-oneFleet-02,2,F02_LL.JP.2,1990.375,yes,SIZE,1,85.4633876195388
47-CAAL-oneFleet-02,2,F02_LL.JP.2,1990.5,yes,SIZE,1,85.5331101710662
47-CAAL-oneFleet-02,2,F02_LL.JP.2,1991.125,yes,SIZE,1,85.707239865381
47-CAAL-oneFleet-02,2,F02_LL.JP.2,1994.25,yes,SIZE,1,88.2499253350009
47-CAAL-oneFleet-02,3,F03_LL.JP.3,1979.25,yes,SIZE,1,87.0194826413376
47-CAAL-oneFleet-02,3,F03_LL.JP.3,1979.375,yes,SIZE,1,86.6196207872549
47-CAAL-oneFleet-02,3,F03_LL.JP.3,1981.375,yes,SIZE,1,86.0419509351473
47-CAAL-oneFleet-02,3,F03_LL.JP.3,1982.125,yes,SIZE,1,83.661733398816
47-CAAL-oneFleet-02,3,F03_LL.JP.3,1982.25,yes,SIZE,1,83.4861784531268
47-CAAL-oneFleet-02,3,F03_LL.JP.3,1983.125,yes,SIZE,1,82.6920662137346
47-CAAL-oneFleet-02,3,F03_LL.JP.3,1983.25,yes,SIZE,1,83.2360266137892
47-CAAL-oneFleet-02,3,F03_LL.JP.3,1983.375,yes,SIZE,1,83.9650730461967
47-CAAL-oneFleet-02,3,F03_LL.JP.3,1984.25,yes,SIZE,1,85.0011487662642
47-CAAL-oneFleet-02,3,F03_LL.JP.3,1985.25,yes,SIZE,1,86.8289558203812
47-CAAL-oneFleet-02,3,F03_LL.JP.3,1985.375,yes,SIZE,1,86.8438768421318
47-CAAL-oneFleet-02,3,F03_LL.JP.3,1987.125,yes,SIZE,1,86.8212881063102
47-CAAL-oneFleet-02,3,F03_LL.JP.3,1987.375,yes,SIZE,1,87.1280230688848
47-CAAL-oneFleet-02,3,F03_LL.JP.3,1988.25,yes,SIZE,1,85.779749770263
47-CAAL-oneFleet-02,3,F03_LL.JP.3,1988.375,yes,SIZE,1,84.5378948433642
47-CAAL-oneFleet-02,3,F03_LL.JP.3,1989.25,yes,SIZE,1,82.7744877058223
47-CAAL-oneFleet-02,3,F03_LL.JP.3,1990.25,yes,SIZE,1,81.4899422414439
47-CAAL-oneFleet-02,3,F03_LL.JP.3,1990.375,yes,SIZE,1,82.1493532022007
47-CAAL-oneFleet-02,3,F03_LL.JP.3,1995.125,yes,SIZE,1,82.5532211107647
