id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Exp_Mean
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,1988.375,yes,SIZE,1,84.2611629751449
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,1989.25,yes,SIZE,1,82.7791727891041
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,1990.25,yes,SIZE,1,83.3625785134387
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,1990.375,yes,SIZE,1,84.1588700442585
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,1995.125,yes,SIZE,1,84.1431431136937
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,1995.25,yes,SIZE,1,84.0019917418168
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,1996.125,yes,SIZE,1,84.0239383463058
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,1998.125,yes,SIZE,1,85.3771220808133
17-CAAL-noAU-ASPM,3,F03_LL.JP.3,1998.25,yes,SIZE,1,85.650350423727
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,1997.5,yes,SIZE,1,76.6865337022075
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,1998.125,yes,SIZE,1,77.0395903271658
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,1998.25,yes,SIZE,1,77.7378731524282
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,1998.375,yes,SIZE,1,78.1859241466639
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,1998.5,yes,SIZE,1,78.1473307721694
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,1999.125,yes,SIZE,1,78.3032589646765
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,1999.25,yes,SIZE,1,78.6811755415692
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,1999.375,yes,SIZE,1,78.3850297653161
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,1999.5,yes,SIZE,1,77.751620358069
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,2000.125,yes,SIZE,1,77.7823901913207
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,2000.25,yes,SIZE,1,78.2004128191695
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,2000.375,yes,SIZE,1,78.0435625381781
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,2000.5,yes,SIZE,1,77.2632139389514
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,2001.125,yes,SIZE,1,77.1116817323248
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,2001.25,yes,SIZE,1,77.821724491112
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,2001.375,yes,SIZE,1,78.0027785906805
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,2001.5,yes,SIZE,1,77.63649674673
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,2002.125,yes,SIZE,1,77.6159056201388
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,2002.375,yes,SIZE,1,76.865599449936
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,2002.5,yes,SIZE,1,75.9190422127959
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,2003.125,yes,SIZE,1,76.121717014902
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,2003.25,yes,SIZE,1,76.9780554121097
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,2003.375,yes,SIZE,1,77.0444939501936
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,2003.5,yes,SIZE,1,76.5393166230453
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,2005.125,yes,SIZE,1,77.3031282926915
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,2006.125,yes,SIZE,1,76.7285169667947
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,2007.25,yes,SIZE,1,78.2844277890143
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,2007.375,yes,SIZE,1,78.1077604181162
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,2010.125,yes,SIZE,1,78.3306208102625
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,2010.25,yes,SIZE,1,78.6089457947042
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,2010.375,yes,SIZE,1,78.4048638208784
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,2011.375,yes,SIZE,1,77.87513984564
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,2012.25,yes,SIZE,1,77.5825923247033
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,2012.375,yes,SIZE,1,77.2836127066114
17-CAAL-noAU-ASPM,6,F06_LL.AU.2,2014.25,yes,SIZE,1,78.1464225416572
