id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Exp_Mean
30-CAAL-cUnc-cv2,10,F10_REC.NZ.3,2006.125,yes,LEN,1,200.345063410489
30-CAAL-cUnc-cv2,10,F10_REC.NZ.3,2007.125,yes,LEN,1,200.6283265
30-CAAL-cUnc-cv2,10,F10_REC.NZ.3,2008.125,yes,LEN,1,201.34110040233
30-CAAL-cUnc-cv2,10,F10_REC.NZ.3,2012.125,yes,LEN,1,202.52918467399
30-CAAL-cUnc-cv2,10,F10_REC.NZ.3,2013.125,yes,LEN,1,202.012346902469
30-CAAL-cUnc-cv2,10,F10_REC.NZ.3,2014.125,yes,LEN,1,200.676739906044
30-CAAL-cUnc-cv2,10,F10_REC.NZ.3,2015.125,yes,LEN,1,201.397811838687
30-CAAL-cUnc-cv2,10,F10_REC.NZ.3,2016.125,yes,LEN,1,200.468076118669
30-CAAL-cUnc-cv2,10,F10_REC.NZ.3,2017.125,yes,LEN,1,200.770562422944
30-CAAL-cUnc-cv2,10,F10_REC.NZ.3,2018.125,yes,LEN,1,200.846682985012
30-CAAL-cUnc-cv2,11,F11_LL.ALL.1,1998.375,yes,LEN,1,163.593048398711
30-CAAL-cUnc-cv2,11,F11_LL.ALL.1,1999.125,yes,LEN,1,162.244337140851
30-CAAL-cUnc-cv2,11,F11_LL.ALL.1,1999.25,yes,LEN,1,161.815123459109
30-CAAL-cUnc-cv2,11,F11_LL.ALL.1,1999.5,yes,LEN,1,161.587712110373
30-CAAL-cUnc-cv2,11,F11_LL.ALL.1,2001.375,yes,LEN,1,167.232100760899
30-CAAL-cUnc-cv2,11,F11_LL.ALL.1,2002.25,yes,LEN,1,162.492444247733
30-CAAL-cUnc-cv2,11,F11_LL.ALL.1,2002.375,yes,LEN,1,163.641096547206
30-CAAL-cUnc-cv2,11,F11_LL.ALL.1,2002.5,yes,LEN,1,164.521298535903
30-CAAL-cUnc-cv2,11,F11_LL.ALL.1,2003.125,yes,LEN,1,164.806478562242
