id,time,era,n,n_mature,n_pup_produced
58-CAAL-NZdblnorm-75,1960,TIME,338.406451,37.4492419534481,3293.27210678322
58-CAAL-NZdblnorm-75,1960.25,TIME,293.982618,33.7180802699549,2963.44935416526
58-CAAL-NZdblnorm-75,1960.5,TIME,256.7604257,30.0676733336762,2641.74653723612
58-CAAL-NZdblnorm-75,1960.75,TIME,214.1811136,21.0132499170846,1825.68804322887
58-CAAL-NZdblnorm-75,1961,TIME,329.011424,36.4681549831454,3174.58712614423
58-CAAL-NZdblnorm-75,1961.25,TIME,285.5405992,32.6980295780039,2843.90639641024
58-CAAL-NZdblnorm-75,1961.5,TIME,249.9879467,29.3834137773929,2555.41247556551
58-CAAL-NZdblnorm-75,1961.75,TIME,199.8763714,18.2460863962779,1566.88447487172
58-CAAL-NZdblnorm-75,1962,TIME,290.7730394,26.6615349745756,2264.01710959914
58-CAAL-NZdblnorm-75,1962.25,TIME,250.5611672,23.2366293767574,1969.61726077179
58-CAAL-NZdblnorm-75,1962.5,TIME,218.7020978,20.6361513187787,1748.14139141465
58-CAAL-NZdblnorm-75,1962.75,TIME,181.4837764,14.3472181304039,1203.15104772784
58-CAAL-NZdblnorm-75,1963,TIME,269.9949177,23.3310738866409,1937.67057441643
58-CAAL-NZdblnorm-75,1963.25,TIME,232.6620755,20.4987203263257,1700.78266673372
58-CAAL-NZdblnorm-75,1963.5,TIME,199.4927121,16.8231256158309,1389.21652873161
58-CAAL-NZdblnorm-75,1963.75,TIME,168.7902687,12.8968377401703,1058.89566826029
58-CAAL-NZdblnorm-75,1964,TIME,248.035419,19.392482452935,1588.60920932343
58-CAAL-NZdblnorm-75,1964.25,TIME,213.35498908,16.6972158600921,1363.44336954989
58-CAAL-NZdblnorm-75,1964.5,TIME,185.12174306,14.4968723758714,1181.71723889245
58-CAAL-NZdblnorm-75,1964.75,TIME,157.24418336,10.8967573624136,881.22925866289
58-CAAL-NZdblnorm-75,1965,TIME,256.36896041,23.9027968153374,1993.97035227003
58-CAAL-NZdblnorm-75,1965.25,TIME,219.9550933,20.7224885544896,1726.23394024654
58-CAAL-NZdblnorm-75,1965.5,TIME,189.25114282,17.4562479526513,1450.08043945055
58-CAAL-NZdblnorm-75,1965.75,TIME,158.92672805,12.6756452104887,1044.65773552678
58-CAAL-NZdblnorm-75,1966,TIME,254.58045132,24.0387713725436,2039.59333461605
58-CAAL-NZdblnorm-75,1966.25,TIME,219.19378381,20.8107710025687,1760.72488968449
58-CAAL-NZdblnorm-75,1966.5,TIME,187.39809615,16.9102172979653,1424.24334210677
58-CAAL-NZdblnorm-75,1966.75,TIME,154.90073807,11.0599111986432,919.8143151958
58-CAAL-NZdblnorm-75,1967,TIME,246.79731243,20.6941583368533,1735.1204339023
58-CAAL-NZdblnorm-75,1967.25,TIME,212.80795726,18.1468937312689,1518.93304731407
58-CAAL-NZdblnorm-75,1967.5,TIME,183.19174839,15.3705936325026,1284.09829155234
58-CAAL-NZdblnorm-75,1967.75,TIME,155.0055603,11.5242763246209,955.79019393167
58-CAAL-NZdblnorm-75,1968,TIME,261.46490243,25.5612791083374,2175.10456659695
58-CAAL-NZdblnorm-75,1968.25,TIME,224.49904969,22.1768344920969,1884.19212221702
58-CAAL-NZdblnorm-75,1968.5,TIME,193.27059434,18.6201149089703,1576.83660550893
58-CAAL-NZdblnorm-75,1968.75,TIME,166.53485397,15.1713835933839,1280.05845489029
58-CAAL-NZdblnorm-75,1969,TIME,277.11854927,30.8628035071746,2693.65680070198
58-CAAL-NZdblnorm-75,1969.25,TIME,236.95144255,25.7547857464732,2236.69187129565
58-CAAL-NZdblnorm-75,1969.5,TIME,206.37912468,22.7920141754593,1978.01294366792
58-CAAL-NZdblnorm-75,1969.75,TIME,179.40810836,19.2958465655023,1670.92164702944
58-CAAL-NZdblnorm-75,1970,TIME,285.633632,35.0175001238303,3113.68474802372
58-CAAL-NZdblnorm-75,1970.25,TIME,244.3327913,29.3589584698645,2599.79937776651
58-CAAL-NZdblnorm-75,1970.5,TIME,211.58674365,25.3336191231346,2239.3604283047
58-CAAL-NZdblnorm-75,1970.75,TIME,176.96444099,18.5834054118286,1632.08317958909
58-CAAL-NZdblnorm-75,1971,TIME,267.9769938,27.4292616554703,2402.22199107392
58-CAAL-NZdblnorm-75,1971.25,TIME,217.5146808,18.5198992337031,1599.83355614538
58-CAAL-NZdblnorm-75,1971.5,TIME,187.99182605,15.7850884585832,1359.52505260438
58-CAAL-NZdblnorm-75,1971.75,TIME,158.40981565,11.1253501310457,946.86441952188
58-CAAL-NZdblnorm-75,1972,TIME,247.9157006,20.6303195141007,1731.82906272034
58-CAAL-NZdblnorm-75,1972.25,TIME,205.5702556,13.7789701806438,1127.68213401152
58-CAAL-NZdblnorm-75,1972.5,TIME,177.74961564,11.6755430173892,951.63028356357
58-CAAL-NZdblnorm-75,1972.75,TIME,151.58023257,8.94027232642146,723.00230645983
58-CAAL-NZdblnorm-75,1973,TIME,240.34646442,18.9184353169983,1540.88939539454
58-CAAL-NZdblnorm-75,1973.25,TIME,201.40286188,13.4875182348257,1078.08410205468
58-CAAL-NZdblnorm-75,1973.5,TIME,173.62954598,11.2891243439155,898.51500459372
58-CAAL-NZdblnorm-75,1973.75,TIME,149.56106364,9.10087931017817,720.66667649848
58-CAAL-NZdblnorm-75,1974,TIME,226.29452907,18.2652053674319,1481.48696094993
58-CAAL-NZdblnorm-75,1974.25,TIME,188.7760416,12.7180232971952,1011.96667647847
58-CAAL-NZdblnorm-75,1974.5,TIME,162.568505,10.644200667873,843.97757038142
58-CAAL-NZdblnorm-75,1974.75,TIME,137.51455539,8.01632748478231,631.38627901134
58-CAAL-NZdblnorm-75,1975,TIME,221.17951977,19.3867423994862,1588.90478102811
58-CAAL-NZdblnorm-75,1975.25,TIME,185.69138717,14.57153152249,1180.22365496659
58-CAAL-NZdblnorm-75,1975.5,TIME,159.68720151,12.2934578037961,993.29123885116
58-CAAL-NZdblnorm-75,1975.75,TIME,136.805529308,9.95754922099049,801.867344187738
58-CAAL-NZdblnorm-75,1976,TIME,230.66049108,21.3158021764066,1791.97399431364
58-CAAL-NZdblnorm-75,1976.25,TIME,193.18908455,15.605617966372,1293.7304912153
58-CAAL-NZdblnorm-75,1976.5,TIME,167.038603194,13.5657913508091,1123.50526000071
58-CAAL-NZdblnorm-75,1976.75,TIME,141.365401516,10.388757760591,856.102324743716
58-CAAL-NZdblnorm-75,1977,TIME,241.16369563,21.9027579157829,1875.30488428014
58-CAAL-NZdblnorm-75,1977.25,TIME,205.84651979,18.2600128804697,1555.88370644871
58-CAAL-NZdblnorm-75,1977.5,TIME,178.297031291,15.9637030525348,1359.21912474011
58-CAAL-NZdblnorm-75,1977.75,TIME,154.657033268,13.6839081892055,1164.04267884911
58-CAAL-NZdblnorm-75,1978,TIME,281.66902194,26.8496086993291,2345.58078890353
58-CAAL-NZdblnorm-75,1978.25,TIME,238.56738819,21.7375202715072,1887.24543496521
58-CAAL-NZdblnorm-75,1978.5,TIME,205.33042714,18.6251762521173,1614.97368263764
58-CAAL-NZdblnorm-75,1978.75,TIME,172.69305964,14.5581373564248,1260.59478920749
58-CAAL-NZdblnorm-75,1979,TIME,281.21962264,24.3524928392899,2136.10645622124
58-CAAL-NZdblnorm-75,1979.25,TIME,239.35847111,19.8852943857808,1732.50553572878
58-CAAL-NZdblnorm-75,1979.5,TIME,204.76844152,16.4556541914437,1429.77973453928
58-CAAL-NZdblnorm-75,1979.75,TIME,174.76895004,12.6865167897461,1095.89926084069
58-CAAL-NZdblnorm-75,1980,TIME,294.48659414,23.7036922024399,2028.84985252445
58-CAAL-NZdblnorm-75,1980.25,TIME,251.93648606,19.9069426150231,1692.63668608005
58-CAAL-NZdblnorm-75,1980.5,TIME,218.13336497,17.3985621914329,1478.17750659089
58-CAAL-NZdblnorm-75,1980.75,TIME,187.90080489,14.4850102792597,1227.95972246745
58-CAAL-NZdblnorm-75,1981,TIME,264.640458,30.0810664158209,2574.52642379582
58-CAAL-NZdblnorm-75,1981.25,TIME,223.86719553,23.9512500262444,2034.40281038661
58-CAAL-NZdblnorm-75,1981.5,TIME,191.87058411,19.9522808950744,1690.91438696312
58-CAAL-NZdblnorm-75,1981.75,TIME,159.71589785,14.5182607889215,1222.4253296128
58-CAAL-NZdblnorm-75,1982,TIME,249.3695912,25.6502445602059,2183.93644886818
58-CAAL-NZdblnorm-75,1982.25,TIME,207.78169459,18.8175814638185,1578.65436559548
58-CAAL-NZdblnorm-75,1982.5,TIME,176.7405142,15.2767233522304,1276.47572835337
58-CAAL-NZdblnorm-75,1982.75,TIME,146.63997575,10.618517346823,877.68136190829
58-CAAL-NZdblnorm-75,1983,TIME,216.97958166,20.1787821628585,1691.16569240751
58-CAAL-NZdblnorm-75,1983.25,TIME,183.0674565,15.2744459534621,1263.36155033402
58-CAAL-NZdblnorm-75,1983.5,TIME,158.1408196,13.0343112430465,1076.09489386875
58-CAAL-NZdblnorm-75,1983.75,TIME,134.96132089,10.1406422295665,832.72413414422
58-CAAL-NZdblnorm-75,1984,TIME,211.40229721,21.6417789802087,1829.20183175342
58-CAAL-NZdblnorm-75,1984.25,TIME,178.5482935,17.1840417200995,1440.70648387562
58-CAAL-NZdblnorm-75,1984.5,TIME,152.02340202,13.9365822440469,1163.6261345925
58-CAAL-NZdblnorm-75,1984.75,TIME,126.55084454,9.75739048278437,806.07876585475
58-CAAL-NZdblnorm-75,1985,TIME,183.69961328,21.5635820718615,1837.59291122456
58-CAAL-NZdblnorm-75,1985.25,TIME,156.60357701,17.8794546423242,1517.59408676312
58-CAAL-NZdblnorm-75,1985.5,TIME,134.19383775,14.8294130224707,1255.25870720427
58-CAAL-NZdblnorm-75,1985.75,TIME,110.49105328,10.0483506221086,842.05627103507
58-CAAL-NZdblnorm-75,1986,TIME,192.513693,19.3166506304996,1662.44302466859
58-CAAL-NZdblnorm-75,1986.25,TIME,162.51413591,15.5769598539857,1332.90114409512
58-CAAL-NZdblnorm-75,1986.5,TIME,139.10600195,12.9171900336229,1101.42988009479
58-CAAL-NZdblnorm-75,1986.75,TIME,116.78576652,9.5062847631812,804.64292435927
58-CAAL-NZdblnorm-75,1987,TIME,262.3129084,18.1854065369888,1579.40853538011
58-CAAL-NZdblnorm-75,1987.25,TIME,222.09806096,14.8773279347506,1285.47507813757
58-CAAL-NZdblnorm-75,1987.5,TIME,189.9594589,12.3870568624348,1067.62117787165
58-CAAL-NZdblnorm-75,1987.75,TIME,160.13597578,8.81045648400278,753.63589065791
58-CAAL-NZdblnorm-75,1988,TIME,250.04106073,16.8760709949002,1457.28857799681
58-CAAL-NZdblnorm-75,1988.25,TIME,211.59815772,13.4673938796927,1156.0750254054
58-CAAL-NZdblnorm-75,1988.5,TIME,180.3868516,10.4108767889843,886.18003893613
58-CAAL-NZdblnorm-75,1988.75,TIME,150.85375279,6.89822054050269,579.14413319168
58-CAAL-NZdblnorm-75,1989,TIME,225.58404728,17.7551473425268,1449.38799665635
58-CAAL-NZdblnorm-75,1989.25,TIME,192.18746677,14.586789149224,1180.84251604356
58-CAAL-NZdblnorm-75,1989.5,TIME,162.1672203,10.8846172667523,868.53987100045
58-CAAL-NZdblnorm-75,1989.75,TIME,130.12290303,6.34492707327796,493.60410047036
58-CAAL-NZdblnorm-75,1990,TIME,202.62660657,16.8225817348199,1349.12995478552
58-CAAL-NZdblnorm-75,1990.25,TIME,172.67985353,13.7749293216743,1097.44446490054
58-CAAL-NZdblnorm-75,1990.5,TIME,148.44860492,11.5504333424246,917.84691023462
58-CAAL-NZdblnorm-75,1990.75,TIME,122.80424928,7.80218729720156,613.55244405945
58-CAAL-NZdblnorm-75,1991,TIME,217.04783297,17.0535790699257,1407.3101253722
58-CAAL-NZdblnorm-75,1991.25,TIME,184.55573882,13.9640636154488,1145.22606053495
58-CAAL-NZdblnorm-75,1991.5,TIME,158.28077228,11.651681528895,952.95657560465
58-CAAL-NZdblnorm-75,1991.75,TIME,132.643368554,8.45556968577014,687.087432468704
58-CAAL-NZdblnorm-75,1992,TIME,255.70859042,18.2442782112129,1538.52364089049
58-CAAL-NZdblnorm-75,1992.25,TIME,218.459808,15.3957474697162,1292.28312734146
58-CAAL-NZdblnorm-75,1992.5,TIME,188.09851185,13.0885398573107,1096.35947256237
58-CAAL-NZdblnorm-75,1992.75,TIME,160.18757968,10.1547163073837,846.7856178164
58-CAAL-NZdblnorm-75,1993,TIME,279.45917834,21.0155539804995,1800.54089571815
58-CAAL-NZdblnorm-75,1993.25,TIME,236.35196924,16.8090927164196,1430.64486183823
58-CAAL-NZdblnorm-75,1993.5,TIME,201.14483002,12.9964630504485,1097.31893092124
58-CAAL-NZdblnorm-75,1993.75,TIME,171.16766722,9.94725765635678,834.86773584117
58-CAAL-NZdblnorm-75,1994,TIME,272.52883114,23.1073269536844,1958.50905955381
58-CAAL-NZdblnorm-75,1994.25,TIME,228.25755098,17.2197931701701,1441.47714676387
58-CAAL-NZdblnorm-75,1994.5,TIME,191.38547436,12.5432587642439,1038.45177608308
58-CAAL-NZdblnorm-75,1994.75,TIME,158.930309614,8.7047249906077,713.667022604434
58-CAAL-NZdblnorm-75,1995,TIME,249.16519843,20.6160270478408,1702.19207274648
58-CAAL-NZdblnorm-75,1995.25,TIME,210.928468668,15.8972692822,1294.29533890356
58-CAAL-NZdblnorm-75,1995.5,TIME,177.790341405,11.6762643663687,938.77667276205
58-CAAL-NZdblnorm-75,1995.75,TIME,149.104448097,8.5258724551765,680.004616089532
58-CAAL-NZdblnorm-75,1996,TIME,365.22888471,21.7998519159121,1800.97255397007
58-CAAL-NZdblnorm-75,1996.25,TIME,307.152976201,16.5317023628723,1348.96140697903
58-CAAL-NZdblnorm-75,1996.5,TIME,260.837353068,12.8937064839997,1045.09845023408
58-CAAL-NZdblnorm-75,1996.75,TIME,220.766775382,9.49082093497159,764.314027098982
58-CAAL-NZdblnorm-75,1997,TIME,326.85937392,22.4474298508611,1883.78753085442
58-CAAL-NZdblnorm-75,1997.25,TIME,279.42494989,17.9063331520696,1490.57829374504
58-CAAL-NZdblnorm-75,1997.5,TIME,240.06459154,14.4025630187087,1193.32890086559
58-CAAL-NZdblnorm-75,1997.75,TIME,201.8159988,10.1488663006477,834.11625575178
58-CAAL-NZdblnorm-75,1998,TIME,364.09716936,26.364690769795,2152.7668006016
58-CAAL-NZdblnorm-75,1998.25,TIME,307.37671706,20.0263240736541,1606.75317305792
58-CAAL-NZdblnorm-75,1998.5,TIME,259.20732226,15.1961388384115,1204.77937326082
58-CAAL-NZdblnorm-75,1998.75,TIME,216.28256104,11.1258045554369,874.57680271375
58-CAAL-NZdblnorm-75,1999,TIME,350.49370511,28.7803225228882,2360.86387766836
58-CAAL-NZdblnorm-75,1999.25,TIME,295.76359205,22.0132586478561,1790.99646398085
58-CAAL-NZdblnorm-75,1999.5,TIME,250.4892941,16.9472472622419,1372.60991609672
58-CAAL-NZdblnorm-75,1999.75,TIME,209.118434482,12.5221936833361,1011.55154738464
58-CAAL-NZdblnorm-75,2000,TIME,261.60980678,26.5375372522793,2217.54337085806
58-CAAL-NZdblnorm-75,2000.25,TIME,221.27717241,20.7744806310119,1722.94166643443
58-CAAL-NZdblnorm-75,2000.5,TIME,188.50786122,16.8575730797339,1393.84675874608
58-CAAL-NZdblnorm-75,2000.75,TIME,160.39038431,13.4729403349253,1110.97815510326
58-CAAL-NZdblnorm-75,2001,TIME,311.70887859,29.4946219026676,2467.46201787734
58-CAAL-NZdblnorm-75,2001.25,TIME,263.29326835,23.9452523453239,1992.9255707864
58-CAAL-NZdblnorm-75,2001.5,TIME,223.77074768,19.6941354378031,1635.70663626942
58-CAAL-NZdblnorm-75,2001.75,TIME,189.2097327,15.496311185021,1284.16458399867
58-CAAL-NZdblnorm-75,2002,TIME,272.05162763,29.3999035451427,2561.20515880468
58-CAAL-NZdblnorm-75,2002.25,TIME,231.36883717,23.6211396450138,2049.6787025335
58-CAAL-NZdblnorm-75,2002.5,TIME,196.46849249,19.2129911169724,1666.10534281829
58-CAAL-NZdblnorm-75,2002.75,TIME,165.0914065,14.7738342658313,1279.67418947251
58-CAAL-NZdblnorm-75,2003,TIME,261.34900905,24.8905691146865,2173.78069286779
58-CAAL-NZdblnorm-75,2003.25,TIME,220.31171527,19.5486575616,1692.81996261178
58-CAAL-NZdblnorm-75,2003.5,TIME,183.41084232,14.7250203515928,1268.56742518287
58-CAAL-NZdblnorm-75,2003.75,TIME,148.05011472,9.42449571185171,802.79448123734
58-CAAL-NZdblnorm-75,2004,TIME,242.65026584,20.3064472388382,1715.9640723118
58-CAAL-NZdblnorm-75,2004.25,TIME,203.80038399,15.5354755608639,1301.03187755654
58-CAAL-NZdblnorm-75,2004.5,TIME,170.73062572,11.8791444626799,992.49912752158
58-CAAL-NZdblnorm-75,2004.75,TIME,139.79378806,8.18050939356902,680.83211241005
58-CAAL-NZdblnorm-75,2005,TIME,209.412152,16.2496727882404,1363.67113097996
58-CAAL-NZdblnorm-75,2005.25,TIME,176.41988434,12.3772689291116,1025.80348787051
58-CAAL-NZdblnorm-75,2005.5,TIME,150.07251652,9.96466523910332,823.48494430974
58-CAAL-NZdblnorm-75,2005.75,TIME,125.06019398,7.33679580128644,603.34998524778
58-CAAL-NZdblnorm-75,2006,TIME,220.53679443,16.7458986478425,1384.72298853769
58-CAAL-NZdblnorm-75,2006.25,TIME,185.82488386,12.8391500199129,1049.19529121544
58-CAAL-NZdblnorm-75,2006.5,TIME,157.81017478,10.3171922514976,840.26938944744
58-CAAL-NZdblnorm-75,2006.75,TIME,132.556675,8.01760032967372,651.88316972135
58-CAAL-NZdblnorm-75,2007,TIME,226.44798184,18.2164652643066,1534.11006106957
58-CAAL-NZdblnorm-75,2007.25,TIME,192.95160978,14.9094835105488,1247.42408647799
58-CAAL-NZdblnorm-75,2007.5,TIME,165.1826185,12.281390108022,1025.24180630028
58-CAAL-NZdblnorm-75,2007.75,TIME,139.56465932,9.65054186628403,804.32459555637
58-CAAL-NZdblnorm-75,2008,TIME,222.18357023,18.6934766749012,1589.83891652469
58-CAAL-NZdblnorm-75,2008.25,TIME,187.91837027,14.8191494512981,1250.90206729188
58-CAAL-NZdblnorm-75,2008.5,TIME,159.43499648,11.5795074827544,971.78446762305
58-CAAL-NZdblnorm-75,2008.75,TIME,133.13834718,8.66935957640738,724.82228697946
58-CAAL-NZdblnorm-75,2009,TIME,207.77603668,18.6561703565129,1571.78040465124
58-CAAL-NZdblnorm-75,2009.25,TIME,175.68836107,14.7075183598649,1227.71524100418
58-CAAL-NZdblnorm-75,2009.5,TIME,149.95641009,12.1506604086393,1012.38552491016
58-CAAL-NZdblnorm-75,2009.75,TIME,125.31207414,9.49022642817141,790.0380939298
58-CAAL-NZdblnorm-75,2010,TIME,197.68276413,19.6689502257823,1681.66944298789
58-CAAL-NZdblnorm-75,2010.25,TIME,166.02155349,15.1880461497844,1287.01165456557
58-CAAL-NZdblnorm-75,2010.5,TIME,140.88125045,12.3831875817314,1047.59297443138
58-CAAL-NZdblnorm-75,2010.75,TIME,118.16608275,9.69611886290988,819.32292419092
58-CAAL-NZdblnorm-75,2011,TIME,188.80272047,18.6290166350934,1613.37399426371
58-CAAL-NZdblnorm-75,2011.25,TIME,158.06943276,14.1476244566505,1213.77129893909
58-CAAL-NZdblnorm-75,2011.5,TIME,133.22250279,11.0152335607703,941.20164352988
58-CAAL-NZdblnorm-75,2011.75,TIME,109.75592379,8.04846482520121,686.09034668021
58-CAAL-NZdblnorm-75,2012,TIME,174.13196223,15.2903914617325,1315.7738467061
58-CAAL-NZdblnorm-75,2012.25,TIME,144.80257472,11.155125294492,947.80962224701
58-CAAL-NZdblnorm-75,2012.5,TIME,121.39460616,8.68568111232569,736.18248422819
58-CAAL-NZdblnorm-75,2012.75,TIME,99.90665895,6.23452750704656,526.5593933783
58-CAAL-NZdblnorm-75,2013,TIME,181.17811948,12.7826305435525,1081.48501446415
58-CAAL-NZdblnorm-75,2013.25,TIME,152.3879027,9.7168034113434,810.72790895713
58-CAAL-NZdblnorm-75,2013.5,TIME,129.30758949,7.8662564976374,654.97325963375
58-CAAL-NZdblnorm-75,2013.75,TIME,108.43561455,6.07051605892142,504.81613336614
58-CAAL-NZdblnorm-75,2014,TIME,170.2936275,13.6863088901269,1157.44556616756
58-CAAL-NZdblnorm-75,2014.25,TIME,143.56619692,10.7185910126196,899.10148000514
58-CAAL-NZdblnorm-75,2014.5,TIME,120.22595496,8.35672244054346,699.79180448521
58-CAAL-NZdblnorm-75,2014.75,TIME,97.22551561,5.90379643442869,493.78317422095
58-CAAL-NZdblnorm-75,2015,TIME,160.67268633,11.8484712572775,995.06685637073
58-CAAL-NZdblnorm-75,2015.25,TIME,135.82843955,9.2571161982061,768.37648865277
58-CAAL-NZdblnorm-75,2015.5,TIME,113.874406,7.10576385269796,587.35583165603
58-CAAL-NZdblnorm-75,2015.75,TIME,92.98368558,4.97197095823877,409.42095962451
58-CAAL-NZdblnorm-75,2016,TIME,158.40421695,10.7066471259512,890.62606118378
58-CAAL-NZdblnorm-75,2016.25,TIME,133.87052898,8.25124737102933,676.97369199566
58-CAAL-NZdblnorm-75,2016.5,TIME,113.5943229,6.53112727550801,533.9364499806
58-CAAL-NZdblnorm-75,2016.75,TIME,94.94938046,4.84230952524406,394.49989621296
58-CAAL-NZdblnorm-75,2017,TIME,160.06788336,11.1056140283804,920.48129519212
58-CAAL-NZdblnorm-75,2017.25,TIME,135.3849773,8.83832577687198,726.65099320766
58-CAAL-NZdblnorm-75,2017.5,TIME,114.72750572,7.14117952591803,586.18980983277
58-CAAL-NZdblnorm-75,2017.75,TIME,95.68713062,5.28543604779011,432.56795297747
58-CAAL-NZdblnorm-75,2018,TIME,148.26597893,12.3999681741808,1034.20331093816
58-CAAL-NZdblnorm-75,2018.25,TIME,126.22173595,10.0433434653642,830.79937924205
58-CAAL-NZdblnorm-75,2018.5,TIME,107.39489449,8.18812078308029,675.97372098899
58-CAAL-NZdblnorm-75,2018.75,TIME,88.99290398,6.17256524515088,508.69424482612
58-CAAL-NZdblnorm-75,2019,TIME,163.74450902,12.128837280126,1020.12648850951
58-CAAL-NZdblnorm-75,2019.25,TIME,139.11253527,10.0288029749963,838.69995817579
58-CAAL-NZdblnorm-75,2019.5,TIME,117.71449868,7.92526367587296,660.45357035653
58-CAAL-NZdblnorm-75,2019.75,TIME,96.70385989,5.50997051088657,457.43283278656
58-CAAL-NZdblnorm-75,2020,TIME,210.83470398,11.1037237126153,940.67903806832
58-CAAL-NZdblnorm-75,2020.25,TIME,179.34352193,9.27662535018135,782.15444727874
58-CAAL-NZdblnorm-75,2020.5,TIME,152.69673455,7.54248939860002,634.82784920063
58-CAAL-NZdblnorm-75,2020.75,TIME,124.96531367,4.92260312457272,412.70426814906
58-CAAL-NZdblnorm-75,2021,TIME,204.71237232,10.7835867331357,898.10904053871
58-CAAL-NZdblnorm-75,2021.25,TIME,174.39469979,8.55607481546789,704.33121807489
58-CAAL-NZdblnorm-75,2021.5,TIME,147.5604943,6.61066482257984,541.50055433821
58-CAAL-NZdblnorm-75,2021.75,TIME,122.941100571,4.80787483238004,392.016475829896
58-CAAL-NZdblnorm-75,2022,TIME,209.91574556,13.6816349598753,1100.75899537241
58-CAAL-NZdblnorm-75,2022.25,TIME,179.72880029,11.6130012143416,929.677286094
58-CAAL-NZdblnorm-75,2022.5,TIME,153.15346064,9.4751880455229,755.99667757632
58-CAAL-NZdblnorm-75,2022.75,TIME,129.54412417,7.40837314562425,589.11060003243
58-CAAL-NZdblnorm-75,2023,FORE,226.88148355,19.3748155522188,1605.50787884912
58-CAAL-NZdblnorm-75,2023.25,FORE,193.88024302,16.3695342719146,1351.36992054024
58-CAAL-NZdblnorm-75,2023.5,FORE,164.96607873,13.2804499373964,1093.83873454144
58-CAAL-NZdblnorm-75,2023.75,FORE,139.42776197,10.3218282188272,848.2138752435
