id,Fleet,Fleet_name,Used,Kind,Sex,Bin,Obs,Exp,Dev,effN,Nsamp_in,Nsamp_adj
58-CAAL-NZdblnorm-75,5,F05_LL.TW.4,yes,LEN,1,110,0.0224881824,0.00942037,0.0130678124,67.91066,24.011787,2.4011787
58-CAAL-NZdblnorm-75,5,F05_LL.TW.4,yes,LEN,1,115,0.0181714728,0.01555173,0.0026197428,79.91646,38.616887,3.8616887
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,185,1.346219764,1.3389969,0.00722286399999983,1190.731855,1157,115.7
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,190,2.1643518442,1.9492185,0.215133344200001,1190.731855,1157,115.7
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,195,2.3091197541,2.695957,-0.3868372459,1190.731855,1157,115.7
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,200,2.5975389342,3.178976,-0.581437065800001,1190.731855,1157,115.7
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,205,2.3545019441,3.175911,-0.821409055900001,1190.731855,1157,115.7
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,210,2.062988164,2.673293,-0.610304835999999,1190.731855,1157,115.7
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,215,2.6643137901,2.1817101,0.482603690100001,1190.731855,1157,115.7
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,220,1.1629888741,1.021041,0.1419478741,1091.020325,1091,109.1
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,165,0.1351238947,0.02836861,0.1067552847,495.698605,443,44.3
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,170,0.6683259043,0.12333511,0.5449907943,735.664665,762,76.2
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,175,0.6060885347,0.3461777,0.2599108347,991.050755,974,97.4
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,180,0.9072631043,0.7047956,0.2024675043,1099.393255,1125,112.5
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,225,0.4360563441,0.3665454,0.0695109441,1037.273065,1021,102.1
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,230,0.3472346341,0.16141296,0.1858216741,1002.395965,996,99.6
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,235,0.0797072449,0.03326098,0.0464462649,631.282175,503,50.3
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,160,0.0107977947,0.00537524,0.0054225547,125.983075,317,31.7
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,240,0.0779954241,0.008429378,0.0695660461,565.896775,356,35.6
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,155,0.0123279544,0.00138283,0.0109451244,98.399975,221,22.1
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,20,9.93739e-05,9.93739e-05,0,0.919375,1,0.1
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,25,9.93739e-05,9.93739e-05,0,0.919375,1,0.1
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,30,9.93739e-05,9.93739e-05,0,0.919375,1,0.1
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,35,9.93739e-05,9.93739e-05,0,0.919375,1,0.1
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,40,9.93739e-05,9.93739e-05,0,0.919375,1,0.1
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,45,9.93739e-05,9.9374e-05,-1.00000000006996e-10,0.919375,1,0.1
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,50,9.93739e-05,9.9374e-05,-1.00000000006996e-10,0.919375,1,0.1
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,55,9.93739e-05,9.93743e-05,-4.00000000000877e-10,0.919375,1,0.1
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,60,9.93739e-05,9.9375e-05,-1.10000000000919e-09,0.919375,1,0.1
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,65,9.93739e-05,9.93767e-05,-2.80000000000614e-09,0.919375,1,0.1
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,70,9.93739e-05,9.93797e-05,-5.80000000001272e-09,0.919375,1,0.1
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,75,9.93739e-05,9.93832e-05,-9.30000000000006e-09,0.919375,1,0.1
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,80,9.93739e-05,9.93856e-05,-1.17000000000053e-08,0.919375,1,0.1
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,85,9.93739e-05,9.93855e-05,-1.16000000000119e-08,0.919375,1,0.1
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,90,9.93739e-05,9.93829e-05,-9.00000000000618e-09,0.919375,1,0.1
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,95,9.93739e-05,9.93794e-05,-5.50000000000528e-09,0.919375,1,0.1
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,100,9.93739e-05,9.93766e-05,-2.7000000000127e-09,0.919375,1,0.1
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,105,9.93739e-05,9.93751e-05,-1.20000000000263e-09,0.919375,1,0.1
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,110,9.93739e-05,9.93748e-05,-9.0000000000875e-10,0.919375,1,0.1
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,115,9.93739e-05,9.93757e-05,-1.80000000000395e-09,0.919375,1,0.1
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,120,9.93739e-05,9.9381e-05,-7.10000000000879e-09,0.919375,1,0.1
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,125,9.93739e-05,9.94209e-05,-4.70000000000082e-08,0.919375,1,0.1
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,130,9.93739e-05,9.96857e-05,-3.11800000000006e-07,0.919375,1,0.1
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,135,0.0186769739,0.0002035,0.0184734739,55.326375,55,5.5
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,140,0.0001991544,0.000214073,-1.49186e-05,55.326375,55,5.5
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,145,0.0186769739,0.000247185,0.0184297889,55.326375,55,5.5
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,150,0.0001991544,0.000352152,-0.0001529976,55.326375,55,5.5
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,245,0.0153280739,0.000788012,0.0145400619,57.135875,67,6.7
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,250,9.93739e-05,0.000124162,-2.47881e-05,0.919375,1,0.1
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,255,9.93739e-05,0.000103825,-4.45110000000001e-06,0.919375,1,0.1
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,260,9.93739e-05,0.000100052,-6.78100000000003e-07,0.919375,1,0.1
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,265,9.93739e-05,9.94608e-05,-8.69000000000076e-08,0.919375,1,0.1
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,270,9.93739e-05,9.93833e-05,-9.40000000000706e-09,0.919375,1,0.1
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,275,9.93739e-05,9.93748e-05,-9.0000000000875e-10,0.919375,1,0.1
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,280,9.93739e-05,9.9374e-05,-1.00000000006996e-10,0.919375,1,0.1
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,285,9.93739e-05,9.93739e-05,0,0.919375,1,0.1
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,290,9.93739e-05,9.93739e-05,0,0.919375,1,0.1
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,295,9.93739e-05,9.93739e-05,0,0.919375,1,0.1
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,300,9.93739e-05,9.93739e-05,0,0.919375,1,0.1
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,305,9.93739e-05,9.93739e-05,0,0.919375,1,0.1
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,310,9.93739e-05,9.93739e-05,0,0.919375,1,0.1
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,315,9.93739e-05,9.93739e-05,0,0.919375,1,0.1
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,320,9.93739e-05,9.93739e-05,0,0.919375,1,0.1
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,325,9.93739e-05,9.93739e-05,0,0.919375,1,0.1
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,yes,LEN,1,330,9.93739e-05,9.93739e-05,0,0.919375,1,0.1
58-CAAL-NZdblnorm-75,11,F11_LL.ALL.1,yes,LEN,1,100,0.5588227649,0.13139239,0.4274303749,704.62151,1121.37643,70.0860642
58-CAAL-NZdblnorm-75,11,F11_LL.ALL.1,yes,LEN,1,105,0.5276332264,0.21156309,0.3160701364,736.338449,1180.012619,73.750826
58-CAAL-NZdblnorm-75,11,F11_LL.ALL.1,yes,LEN,1,110,0.7352001875,0.32893064,0.4062695475,795.105249,1307.350126,81.70942294
58-CAAL-NZdblnorm-75,11,F11_LL.ALL.1,yes,LEN,1,115,0.575054168,0.49186901,0.0831851579999999,883.125219,1393.180126,87.07379864
58-CAAL-NZdblnorm-75,11,F11_LL.ALL.1,yes,LEN,1,120,0.4577285875,0.59376722,-0.1360386325,910.919619,1471.615626,91.97601864
58-CAAL-NZdblnorm-75,11,F11_LL.ALL.1,yes,LEN,1,125,1.2032835759,1.15548941,0.0477941659000003,1051.907969,1620.298769,101.26871474
58-CAAL-NZdblnorm-75,11,F11_LL.ALL.1,yes,LEN,1,130,1.4560575563,1.4908332,-0.0347756436999995,1135.822289,1742.370149,108.89817564
58-CAAL-NZdblnorm-75,11,F11_LL.ALL.1,yes,LEN,1,135,1.6691411678,1.9386884,-0.269547232200001,1169.245619,1745.689856,109.1056577
58-CAAL-NZdblnorm-75,11,F11_LL.ALL.1,yes,LEN,1,140,2.5782589539,2.3658257,0.212433253899999,1177.265709,1746.069643,109.1293944
58-CAAL-NZdblnorm-75,11,F11_LL.ALL.1,yes,LEN,1,145,3.1484541227,2.7287655,0.4196886227,1177.265709,1746.069643,109.1293944
58-CAAL-NZdblnorm-75,11,F11_LL.ALL.1,yes,LEN,1,150,3.634869871,3.917356,-0.282486129,1177.265709,1746.069643,109.1293944
58-CAAL-NZdblnorm-75,11,F11_LL.ALL.1,yes,LEN,1,155,4.0929355811,4.0864797,0.00645588109999995,1191.29477,1747.875984,109.2422906
58-CAAL-NZdblnorm-75,11,F11_LL.ALL.1,yes,LEN,1,160,4.3954538447,4.0628039,0.332649944699999,1191.29477,1747.875984,109.2422906
58-CAAL-NZdblnorm-75,11,F11_LL.ALL.1,yes,LEN,1,165,4.1149015524,4.2679887,-0.153087147600001,1191.29477,1747.875984,109.2422906
58-CAAL-NZdblnorm-75,11,F11_LL.ALL.1,yes,LEN,1,170,4.3986855423,4.2994193,0.0992662423000024,1191.29477,1747.875984,109.2422906
58-CAAL-NZdblnorm-75,11,F11_LL.ALL.1,yes,LEN,1,175,3.462599062,4.329005,-0.866405938,1191.29477,1747.875984,109.2422906
58-CAAL-NZdblnorm-75,11,F11_LL.ALL.1,yes,LEN,1,180,2.3333404957,4.2255044,-1.8921639043,1176.31357,1745.137454,109.0711326
58-CAAL-NZdblnorm-75,11,F11_LL.ALL.1,yes,LEN,1,185,1.808751357,2.6661583,-0.857406943,1123.01118,1668.894167,104.3059259
58-CAAL-NZdblnorm-75,11,F11_LL.ALL.1,yes,LEN,1,190,1.4960618366,1.7397108,-0.2436489634,1106.70988,1632.380067,102.0237959
58-CAAL-NZdblnorm-75,11,F11_LL.ALL.1,yes,LEN,1,195,1.0373933372,1.1152192,-0.0778258627999999,1044.33986,1591.620602,99.4763322
58-CAAL-NZdblnorm-75,11,F11_LL.ALL.1,yes,LEN,1,200,0.7871856474,0.8174561,-0.0302704526000001,971.64496,1510.660532,94.4163266
58-CAAL-NZdblnorm-75,11,F11_LL.ALL.1,yes,LEN,1,205,0.5174928119,0.44603998,0.0714528319,823.90253,1140.105795,71.25661054
58-CAAL-NZdblnorm-75,11,F11_LL.ALL.1,yes,LEN,1,210,0.5802564088,0.26295552,0.3173008888,709.39973,1002.642305,62.66513654
58-CAAL-NZdblnorm-75,11,F11_LL.ALL.1,yes,LEN,1,215,0.4465159278,0.14024356,0.3062723678,622.16903,988.952708,61.8095366
58-CAAL-NZdblnorm-75,11,F11_LL.ALL.1,yes,LEN,1,220,0.3205070646,0.04756806,0.2729390046,442.73246,758.766364,47.4228861
58-CAAL-NZdblnorm-75,11,F11_LL.ALL.1,yes,LEN,1,225,0.2026424136,0.016713756,0.1859286576,340.30696,668.879994,41.8049901
58-CAAL-NZdblnorm-75,11,F11_LL.ALL.1,yes,LEN,1,230,0.0164742847,0.004044652,0.0124296327,132.47036,290.51959,18.1574634
58-CAAL-NZdblnorm-75,11,F11_LL.ALL.1,yes,LEN,1,235,0.0146892524,0.001421717,0.0132675354,61.87026,111.70659,6.9816634
58-CAAL-NZdblnorm-75,11,F11_LL.ALL.1,yes,LEN,1,240,0.1819180925,0.000806149,0.1811119435,61.87026,111.70659,6.9816634
58-CAAL-NZdblnorm-75,11,F11_LL.ALL.1,yes,LEN,1,75,0.0542238621,0.0005588118,0.0536650503,162.6178,247.24814,15.45299
58-CAAL-NZdblnorm-75,11,F11_LL.ALL.1,yes,LEN,1,80,0.0630836621,0.0039694986,0.0591141635,174.8285,286.71464,17.91965
58-CAAL-NZdblnorm-75,11,F11_LL.ALL.1,yes,LEN,1,85,0.1858387629,0.01207514,0.1737636229,287.94081,474.46042,29.653758
58-CAAL-NZdblnorm-75,11,F11_LL.ALL.1,yes,LEN,1,90,0.3030605226,0.030427021,0.2726335016,406.35041,676.66212,42.291368
58-CAAL-NZdblnorm-75,11,F11_LL.ALL.1,yes,LEN,1,95,0.4878125428,0.066981703,0.4208308398,590.93191,1102.37832,68.898682
58-CAAL-NZdblnorm-75,11,F11_LL.ALL.1,yes,LEN,1,245,0.0613928208,0.000346452,0.0610463688,36.9128,110.4442,6.902764
58-CAAL-NZdblnorm-75,11,F11_LL.ALL.1,yes,LEN,1,250,0.0195392115,0.000208059,0.0193311525,17.2245,33.8577,2.116104
58-CAAL-NZdblnorm-75,11,F11_LL.ALL.1,yes,LEN,1,45,0.0177566,9.97009e-05,0.0176568991,21.7697,24.3906,1.52441
58-CAAL-NZdblnorm-75,11,F11_LL.ALL.1,yes,LEN,1,50,9.97009e-05,9.97009e-05,0,21.7697,24.3906,1.52441
58-CAAL-NZdblnorm-75,11,F11_LL.ALL.1,yes,LEN,1,55,9.97009e-05,9.97009e-05,0,21.7697,24.3906,1.52441
58-CAAL-NZdblnorm-75,11,F11_LL.ALL.1,yes,LEN,1,60,9.97009e-05,9.97009e-05,0,21.7697,24.3906,1.52441
58-CAAL-NZdblnorm-75,11,F11_LL.ALL.1,yes,LEN,1,65,0.0187988009,0.0001993779,0.018599423,92.3698,203.2036,12.70021
