id,Fleet,Time,Obs,Exp,sel_bio,sel_num,F,Like,Mult
17-CAAL-noAU-ASPM,1,1961.62,7.602,7.60206,439.403,7.60206,0.371122,2.53077e-07,1
17-CAAL-noAU-ASPM,1,1961.87,0.933,0.933082,51.2789,0.933082,0.0520846,3.22206e-05,1
17-CAAL-noAU-ASPM,1,1962.12,1.645,1.64499,88.6861,1.64499,0.0937889,1.62046e-07,1
17-CAAL-noAU-ASPM,1,1962.37,0.47,0.469997,25.9996,0.469997,0.0254381,1.64756e-07,1
17-CAAL-noAU-ASPM,1,1962.62,1.061,1.061,59.0959,1.061,0.058062,5.20905e-09,1
17-CAAL-noAU-ASPM,1,1962.87,1.322,1.32211,71.573,1.32211,0.0803018,2.70341e-05,1
17-CAAL-noAU-ASPM,1,1963.12,1.526,1.52599,81.8654,1.52599,0.0953045,1.85258e-07,1
17-CAAL-noAU-ASPM,1,1963.37,0.767,0.766995,42.1252,0.766995,0.0465816,1.69691e-07,1
17-CAAL-noAU-ASPM,1,1963.62,1.105,1.10499,61.1804,1.10499,0.0678404,1.62661e-07,1
17-CAAL-noAU-ASPM,1,1963.87,1.758,1.75849,94.0675,1.75849,0.121779,0.000318839,1
17-CAAL-noAU-ASPM,1,1964.12,0.843,0.842993,43.9686,0.842993,0.0612478,2.72173e-07,1
17-CAAL-noAU-ASPM,1,1964.37,0.588,0.587996,31.491,0.587996,0.0404943,2.32752e-07,1
17-CAAL-noAU-ASPM,1,1964.62,0.4,0.399998,21.6838,0.399998,0.0271562,1.4899e-07,1
17-CAAL-noAU-ASPM,1,1964.87,0.468,0.467998,25.3708,0.467998,0.0324685,5.35126e-08,1
17-CAAL-noAU-ASPM,1,1965.12,2.134,2.13398,116.672,2.13398,0.14643,2.20622e-07,1
17-CAAL-noAU-ASPM,1,1965.37,1.537,1.53699,85.6223,1.53699,0.102951,2.06558e-07,1
17-CAAL-noAU-ASPM,1,1965.62,0.718,0.717998,39.9123,0.717998,0.0488518,4.87554e-08,1
17-CAAL-noAU-ASPM,1,1965.87,0.641,0.641001,35.0031,0.641001,0.0456931,3.82277e-09,1
17-CAAL-noAU-ASPM,1,1966.12,0.623,0.622995,33.8591,0.622995,0.0439681,2.53035e-07,1
17-CAAL-noAU-ASPM,1,1966.37,1.634,1.63399,89.8717,1.63399,0.111919,2.23325e-07,1
17-CAAL-noAU-ASPM,1,1966.62,0.55,0.550007,29.8407,0.550007,0.0388606,6.6503e-07,1
17-CAAL-noAU-ASPM,1,1966.87,0.582,0.582008,30.7454,0.582008,0.0433322,8.07457e-07,1
17-CAAL-noAU-ASPM,1,1967.12,0.637,0.636995,33.678,0.636995,0.046414,2.5899e-07,1
17-CAAL-noAU-ASPM,1,1967.37,0.479,0.478996,25.9458,0.478996,0.0333843,2.25079e-07,1
17-CAAL-noAU-ASPM,1,1967.62,0.625,0.624996,34.1208,0.624996,0.0435485,1.60349e-07,1
17-CAAL-noAU-ASPM,1,1967.87,0.399,0.398997,21.8988,0.398997,0.0280658,2.40422e-07,1
17-CAAL-noAU-ASPM,1,1968.12,1.094,1.09399,60.7877,1.09399,0.0752104,2.29578e-07,1
17-CAAL-noAU-ASPM,1,1968.37,0.608,0.607996,34.2532,0.607996,0.0408152,2.07187e-07,1
17-CAAL-noAU-ASPM,1,1968.62,0.194,0.193999,10.9522,0.193999,0.0128554,2.26705e-07,1
17-CAAL-noAU-ASPM,1,1968.87,0.265,0.264998,15.0043,0.264998,0.0172642,2.57155e-07,1
17-CAAL-noAU-ASPM,1,1969.12,0.721,0.720995,40.8971,0.720995,0.0458137,1.80437e-07,1
17-CAAL-noAU-ASPM,1,1969.37,0.366,0.365998,20.9355,0.365998,0.0225124,1.82562e-07,1
17-CAAL-noAU-ASPM,1,1969.62,0.151,0.150999,8.70047,0.150999,0.0089697,1.84497e-07,1
17-CAAL-noAU-ASPM,1,1969.87,0.531,0.530996,30.683,0.530996,0.0310691,2.00557e-07,1
17-CAAL-noAU-ASPM,1,1970.12,1.161,1.16099,67.1318,1.16099,0.0670207,1.57815e-07,1
17-CAAL-noAU-ASPM,1,1970.37,0.53,0.529997,30.8937,0.529997,0.0300494,1.49786e-07,1
17-CAAL-noAU-ASPM,1,1970.62,0.988,0.987996,57.3338,0.987996,0.0569908,7.46722e-08,1
17-CAAL-noAU-ASPM,1,1970.87,1.946,1.94603,109.709,1.94603,0.121694,9.0403e-07,1
17-CAAL-noAU-ASPM,1,1971.12,9.127,9.12694,497.256,9.12694,0.629395,1.72699e-07,1
17-CAAL-noAU-ASPM,1,1971.37,0.616,0.615995,33.3573,0.615995,0.0435703,2.34414e-07,1
17-CAAL-noAU-ASPM,1,1971.62,0.314,0.313999,16.9494,0.313999,0.0219555,1.66806e-08,1
17-CAAL-noAU-ASPM,1,1971.87,0.503,0.503011,26.6168,0.503011,0.036399,1.82488e-06,1
17-CAAL-noAU-ASPM,1,1972.12,1.186,1.18599,61.3462,1.18599,0.0895467,1.83795e-07,1
17-CAAL-noAU-ASPM,1,1972.37,0.299,0.298998,15.5281,0.298998,0.0224071,2.59321e-07,1
17-CAAL-noAU-ASPM,1,1972.62,0.641,0.640995,33.8018,0.640995,0.0467117,2.30615e-07,1
17-CAAL-noAU-ASPM,1,1972.87,0.166,0.166008,8.70104,0.166008,0.0125448,8.704e-06,1
17-CAAL-noAU-ASPM,1,1973.12,0.316,0.315998,16.3251,0.315998,0.0248315,2.1166e-07,1
17-CAAL-noAU-ASPM,1,1973.37,0.432,0.431996,22.5268,0.431996,0.03353,2.73724e-07,1
17-CAAL-noAU-ASPM,1,1973.62,0.379,0.378997,20.0708,0.378997,0.0284769,2.59321e-07,1
17-CAAL-noAU-ASPM,1,1973.87,0.384,0.384059,20.0824,0.384059,0.0301641,9.59049e-05,1
17-CAAL-noAU-ASPM,1,1974.12,0.855,0.854994,43.5827,0.854994,0.0710245,2.33507e-07,1
17-CAAL-noAU-ASPM,1,1974.37,0.888,0.887992,45.6422,0.887992,0.0730079,3.111e-07,1
17-CAAL-noAU-ASPM,1,1974.62,1.437,1.43699,74.9241,1.43699,0.116232,2.65278e-07,1
17-CAAL-noAU-ASPM,1,1974.87,0.419,0.418998,21.9512,0.418998,0.03437,8.71373e-08,1
17-CAAL-noAU-ASPM,1,1975.12,0.502,0.501996,26.3238,0.501996,0.041756,2.64838e-07,1
17-CAAL-noAU-ASPM,1,1975.37,0.64,0.639994,33.9993,0.639994,0.0528913,3.09002e-07,1
17-CAAL-noAU-ASPM,1,1975.62,1.018,1.01799,54.9108,1.01799,0.0826593,3.01097e-07,1
17-CAAL-noAU-ASPM,1,1975.87,0.391,0.390997,21.2022,0.390997,0.0323501,2.59467e-07,1
17-CAAL-noAU-ASPM,1,1976.12,0.666,0.665995,35.723,0.665995,0.0569539,2.70951e-07,1
17-CAAL-noAU-ASPM,1,1976.37,0.667,0.666994,35.8599,0.666994,0.0563619,3.30842e-07,1
17-CAAL-noAU-ASPM,1,1976.62,1.149,1.14899,61.9887,1.14899,0.0953679,2.97831e-07,1
17-CAAL-noAU-ASPM,1,1976.87,0.676,0.675994,36.4103,0.675994,0.0562536,3.13429e-07,1
17-CAAL-noAU-ASPM,1,1977.12,0.48,0.479996,25.8921,0.479996,0.0389683,2.91073e-07,1
17-CAAL-noAU-ASPM,1,1977.37,0.417,0.416997,22.7559,0.416997,0.0323876,2.7999e-07,1
17-CAAL-noAU-ASPM,1,1977.62,0.88,0.879993,48.5875,0.879993,0.065346,2.52355e-07,1
17-CAAL-noAU-ASPM,1,1977.87,0.434,0.433997,24.1692,0.433997,0.0313731,2.60623e-07,1
17-CAAL-noAU-ASPM,1,1978.12,0.652,0.651995,36.2641,0.651995,0.0463586,2.25994e-07,1
17-CAAL-noAU-ASPM,1,1978.37,0.324,0.323998,18.0563,0.323998,0.0225543,2.21191e-07,1
17-CAAL-noAU-ASPM,1,1978.62,0.611,0.610996,33.8593,0.610996,0.0422658,2.04802e-07,1
17-CAAL-noAU-ASPM,1,1978.87,0.851,0.850994,46.1756,0.850994,0.0613621,2.01755e-07,1
17-CAAL-noAU-ASPM,1,1979.12,0.671,0.670995,35.6951,0.670995,0.0484358,2.18158e-07,1
17-CAAL-noAU-ASPM,1,1979.37,0.343,0.342998,18.304,0.342998,0.0237929,2.10939e-07,1
17-CAAL-noAU-ASPM,1,1979.62,0.366,0.365998,19.5397,0.365998,0.0247284,1.89813e-07,1
17-CAAL-noAU-ASPM,1,1979.87,1.246,1.24599,66.2235,1.24599,0.0844573,1.73555e-07,1
17-CAAL-noAU-ASPM,1,1980.12,1.124,1.12399,59.7047,1.12399,0.0746212,1.86694e-07,1
17-CAAL-noAU-ASPM,1,1980.37,0.65,0.649996,35.0427,0.649996,0.0409806,1.84362e-07,1
17-CAAL-noAU-ASPM,1,1980.62,1.268,1.26799,68.8712,1.26799,0.0766544,1.62695e-07,1
17-CAAL-noAU-ASPM,1,1980.87,1.017,1.01699,55.0689,1.01699,0.0603893,1.44873e-07,1
17-CAAL-noAU-ASPM,1,1981.12,1.141,1.14099,61.6013,1.14099,0.0671241,1.4008e-07,1
17-CAAL-noAU-ASPM,1,1981.37,0.67,0.669996,36.6784,0.669996,0.0391261,1.51032e-07,1
17-CAAL-noAU-ASPM,1,1981.62,0.374,0.373998,20.7188,0.373998,0.0223805,1.43112e-07,1
17-CAAL-noAU-ASPM,1,1981.87,1.013,1.01299,56.0963,1.01299,0.065553,1.50932e-07,1
17-CAAL-noAU-ASPM,1,1982.12,0.389,0.388997,21.4468,0.388997,0.0270615,1.80215e-07,1
17-CAAL-noAU-ASPM,1,1982.37,0.296,0.295998,16.4322,0.295998,0.0213196,2.23824e-07,1
17-CAAL-noAU-ASPM,1,1982.62,0.513,0.512996,28.3146,0.512996,0.0386341,2.14538e-07,1
17-CAAL-noAU-ASPM,1,1982.87,0.204,0.203999,10.942,0.203999,0.0164898,1.97819e-07,1
17-CAAL-noAU-ASPM,1,1983.12,0.219,0.218998,11.4891,0.218998,0.0181747,2.53714e-07,1
17-CAAL-noAU-ASPM,1,1983.37,0.071,0.0709994,3.76288,0.0709994,0.00575498,2.97571e-07,1
17-CAAL-noAU-ASPM,1,1983.62,0.156,0.155999,8.39051,0.155999,0.0123863,2.62397e-07,1
17-CAAL-noAU-ASPM,1,1983.87,0.768,0.767994,41.7476,0.767994,0.0615798,2.63664e-07,1
17-CAAL-noAU-ASPM,1,1984.12,0.877,0.876993,48.0373,0.876993,0.0712227,2.6341e-07,1
17-CAAL-noAU-ASPM,1,1984.37,0.654,0.653995,36.1523,0.653995,0.0536917,2.89623e-07,1
17-CAAL-noAU-ASPM,1,1984.62,0.263,0.262998,14.4204,0.262998,0.0223341,2.75094e-07,1
17-CAAL-noAU-ASPM,1,1984.87,0.66,0.659994,35.8672,0.659994,0.0572102,3.20357e-07,1
17-CAAL-noAU-ASPM,1,1985.12,0.397,0.396997,21.7268,0.396997,0.0339161,3.13395e-07,1
17-CAAL-noAU-ASPM,1,1985.37,0.316,0.315997,17.5679,0.315997,0.0267762,3.16157e-07,1
17-CAAL-noAU-ASPM,1,1985.62,0.431,0.430996,23.9796,0.430996,0.0380853,2.91412e-07,1
17-CAAL-noAU-ASPM,1,1985.87,0.537,0.536995,29.8301,0.536995,0.0503917,3.57953e-07,1
17-CAAL-noAU-ASPM,1,1986.12,0.364,0.363996,20.3755,0.363996,0.0350707,3.83708e-07,1
17-CAAL-noAU-ASPM,1,1986.37,0.377,0.376996,21.3029,0.376996,0.0366502,4.16436e-07,1
17-CAAL-noAU-ASPM,1,1986.62,0.386,0.385996,21.6494,0.385996,0.0383995,3.95725e-07,1
17-CAAL-noAU-ASPM,1,1986.87,0.714,0.713993,39.4218,0.713993,0.0735565,4.36715e-07,1
17-CAAL-noAU-ASPM,1,1987.12,0.197,0.196998,10.6511,0.196998,0.0200071,4.36944e-07,1
17-CAAL-noAU-ASPM,1,1987.37,0.056,0.0559994,2.97187,0.0559994,0.00540172,4.10579e-07,1
17-CAAL-noAU-ASPM,1,1987.62,0.602,0.601995,30.6844,0.601995,0.0553546,3.35911e-07,1
17-CAAL-noAU-ASPM,1,1987.87,0.605,0.604995,29.7363,0.604995,0.0526884,3.15755e-07,1
17-CAAL-noAU-ASPM,1,1988.12,1.462,1.46199,71.1438,1.46199,0.118099,2.7068e-07,1
17-CAAL-noAU-ASPM,1,1988.37,0.823,0.822994,40.4298,0.822994,0.0624816,2.35277e-07,1
17-CAAL-noAU-ASPM,1,1988.62,1.193,1.19299,58.9702,1.19299,0.0880912,2.01516e-07,1
17-CAAL-noAU-ASPM,1,1988.87,2.403,2.40298,120.993,2.40298,0.175842,2.21688e-07,1
17-CAAL-noAU-ASPM,1,1989.12,1.443,1.44299,74.7779,1.44299,0.103271,2.06983e-07,1
17-CAAL-noAU-ASPM,1,1989.37,0.436,0.435997,23.1096,0.435997,0.0312729,1.99026e-07,1
17-CAAL-noAU-ASPM,1,1989.62,1.023,1.02299,53.8699,1.02299,0.0796398,2.06639e-07,1
17-CAAL-noAU-ASPM,1,1989.87,1.475,1.47499,76.5619,1.47499,0.12621,2.49224e-07,1
17-CAAL-noAU-ASPM,1,1990.12,0.516,0.515996,26.977,0.515996,0.0447489,3.00871e-07,1
17-CAAL-noAU-ASPM,1,1990.37,0.352,0.351997,18.843,0.351997,0.0298728,3.20056e-07,1
17-CAAL-noAU-ASPM,1,1990.62,0.499,0.498996,26.8115,0.498996,0.0436181,2.81961e-07,1
17-CAAL-noAU-ASPM,1,1990.87,1.067,1.06699,56.6978,1.06699,0.0991879,3.23768e-07,1
17-CAAL-noAU-ASPM,1,1991.12,0.583,0.582995,30.9182,0.582995,0.0544806,3.53645e-07,1
17-CAAL-noAU-ASPM,1,1991.37,0.236,0.235998,12.6544,0.235998,0.0214607,3.65636e-07,1
17-CAAL-noAU-ASPM,1,1991.62,0.476,0.475996,25.3807,0.475996,0.0433583,3.26626e-07,1
17-CAAL-noAU-ASPM,1,1991.87,0.464,0.463996,24.4456,0.463996,0.0426242,3.44818e-07,1
17-CAAL-noAU-ASPM,1,1992.12,0.101,0.100999,5.29244,0.100999,0.00887229,3.2909e-07,1
17-CAAL-noAU-ASPM,1,1992.37,0.089,0.0889992,4.68227,0.0889992,0.00733571,3.06929e-07,1
17-CAAL-noAU-ASPM,1,1992.62,0.59,0.589995,30.7874,0.589995,0.0463663,2.57611e-07,1
17-CAAL-noAU-ASPM,1,1992.87,2.708,2.70798,140.229,2.70798,0.207978,2.49456e-07,1
17-CAAL-noAU-ASPM,1,1993.12,1.745,1.74499,89.8394,1.74499,0.129883,2.25207e-07,1
17-CAAL-noAU-ASPM,1,1993.37,0.406,0.405997,20.8718,0.405997,0.029114,2.10441e-07,1
17-CAAL-noAU-ASPM,1,1993.62,1.261,1.26099,64.7155,1.26099,0.0873641,1.98109e-07,1
17-CAAL-noAU-ASPM,1,1993.87,1.651,1.65099,85.8113,1.65099,0.110399,1.98507e-07,1
17-CAAL-noAU-ASPM,1,1994.12,1.045,1.04499,54.6622,1.04499,0.0688244,1.65131e-07,1
17-CAAL-noAU-ASPM,1,1994.37,0.761,0.760995,39.6721,0.760995,0.0508408,1.74446e-07,1
17-CAAL-noAU-ASPM,1,1994.62,1.169,1.16899,60.3456,1.16899,0.0798197,1.83344e-07,1
17-CAAL-noAU-ASPM,1,1994.87,1.758,1.75799,90.3652,1.75799,0.121809,1.90307e-07,1
17-CAAL-noAU-ASPM,1,1995.12,0.514,0.513997,26.3996,0.513997,0.0350425,1.71336e-07,1
17-CAAL-noAU-ASPM,1,1995.37,0.382,0.381998,19.6359,0.381998,0.0256768,1.73336e-07,1
17-CAAL-noAU-ASPM,1,1995.62,0.573,0.572996,29.3515,0.572996,0.0383732,1.78772e-07,1
17-CAAL-noAU-ASPM,1,1995.87,0.689,0.688995,35.5315,0.688995,0.0454573,1.83302e-07,1
17-CAAL-noAU-ASPM,1,1996.12,0.267,0.266998,13.7728,0.266998,0.0170983,1.5425e-07,1
17-CAAL-noAU-ASPM,1,1996.37,0.315,0.314998,16.1963,0.314998,0.0195456,1.60988e-07,1
17-CAAL-noAU-ASPM,1,1996.62,1.017,1.01699,51.701,1.01699,0.0609484,1.46714e-07,1
17-CAAL-noAU-ASPM,1,1996.87,0.837,0.836995,42.3799,0.836995,0.0477457,1.42427e-07,1
17-CAAL-noAU-ASPM,1,1997.12,0.547,0.546997,27.8896,0.546997,0.0292716,1.18162e-07,1
17-CAAL-noAU-ASPM,1,1997.37,0.408,0.407998,21.179,0.407998,0.0208136,1.13672e-07,1
17-CAAL-noAU-ASPM,1,1997.62,1.24,1.23999,65.4091,1.23999,0.0626165,1.0331e-07,1
17-CAAL-noAU-ASPM,1,1997.87,0.501,0.500997,27.0031,0.500997,0.0253861,1.12777e-07,1
17-CAAL-noAU-ASPM,1,1998.12,0.084,0.0839996,4.60757,0.0839996,0.00427164,1.01748e-07,1
17-CAAL-noAU-ASPM,1,1998.37,0.259,0.258999,14.3226,0.258999,0.0135623,1.11784e-07,1
17-CAAL-noAU-ASPM,1,1998.62,1.757,1.75699,96.9336,1.75699,0.0967978,1.2256e-07,1
17-CAAL-noAU-ASPM,1,1998.87,0.443,0.442997,24.1729,0.442997,0.0258913,1.3377e-07,1
17-CAAL-noAU-ASPM,1,1999.12,0.158,0.157999,8.507,0.157999,0.00951154,1.39259e-07,1
17-CAAL-noAU-ASPM,1,1999.37,0.391,0.390998,20.9736,0.390998,0.0238998,1.5317e-07,1
17-CAAL-noAU-ASPM,1,1999.62,1.438,1.43799,76.7016,1.43799,0.0907147,1.61284e-07,1
17-CAAL-noAU-ASPM,1,1999.87,0.788,0.787995,41.7896,0.787995,0.0518523,1.72729e-07,1
17-CAAL-noAU-ASPM,1,2000.12,0.625,0.624996,33.0061,0.624996,0.0419474,1.78165e-07,1
17-CAAL-noAU-ASPM,1,2000.37,0.45,0.449997,23.9142,0.449997,0.0304131,1.92803e-07,1
17-CAAL-noAU-ASPM,1,2000.62,0.605,0.604996,32.385,0.604996,0.04115,1.92318e-07,1
17-CAAL-noAU-ASPM,1,2000.87,0.344,0.343998,18.3737,0.343998,0.0242189,1.84731e-07,1
17-CAAL-noAU-ASPM,1,2001.12,0.226,0.225998,11.944,0.225998,0.0161369,2.0353e-07,1
17-CAAL-noAU-ASPM,1,2001.37,0.098,0.0979993,5.16074,0.0979993,0.00689678,2.1068e-07,1
17-CAAL-noAU-ASPM,1,2001.62,0.361,0.360998,18.674,0.360998,0.0249654,1.95534e-07,1
17-CAAL-noAU-ASPM,1,2001.87,0.254,0.253998,12.8185,0.253998,0.0173231,1.82073e-07,1
17-CAAL-noAU-ASPM,1,2002.12,0.236,0.235998,11.742,0.235998,0.015454,1.72221e-07,1
17-CAAL-noAU-ASPM,1,2002.37,0.193,0.192999,9.72109,0.192999,0.0120814,1.68146e-07,1
17-CAAL-noAU-ASPM,1,2002.62,0.38,0.379998,19.4668,0.379998,0.0233527,1.56086e-07,1
17-CAAL-noAU-ASPM,1,2002.87,0.288,0.287998,14.994,0.287998,0.0178596,1.53992e-07,1
17-CAAL-noAU-ASPM,1,2003.12,0.156,0.155999,8.24213,0.155999,0.00974655,1.56167e-07,1
17-CAAL-noAU-ASPM,1,2003.37,0.201,0.200999,10.7806,0.200999,0.0129014,1.67559e-07,1
17-CAAL-noAU-ASPM,1,2003.62,0.18,0.179999,9.61284,0.179999,0.0125352,2.03759e-07,1
17-CAAL-noAU-ASPM,1,2003.87,0.388,0.387997,20.5553,0.387997,0.0291324,2.21935e-07,1
17-CAAL-noAU-ASPM,1,2004.12,0.248,0.247998,13.1448,0.247998,0.0190791,2.29468e-07,1
17-CAAL-noAU-ASPM,1,2004.37,0.173,0.172999,9.22165,0.172999,0.0136018,2.56256e-07,1
17-CAAL-noAU-ASPM,1,2004.62,0.314,0.313997,16.6333,0.313997,0.0260186,2.73833e-07,1
17-CAAL-noAU-ASPM,1,2004.87,0.421,0.420996,22.0013,0.420996,0.0369904,3.02488e-07,1
17-CAAL-noAU-ASPM,1,2005.12,0.183,0.182998,9.48106,0.182998,0.016299,2.96224e-07,1
17-CAAL-noAU-ASPM,1,2005.37,0.105,0.104999,5.48218,0.104999,0.00924342,3.32332e-07,1
17-CAAL-noAU-ASPM,1,2005.62,0.198,0.197998,10.3971,0.197998,0.0175813,3.17555e-07,1
17-CAAL-noAU-ASPM,1,2005.87,0.231,0.230998,12.1252,0.230998,0.021239,3.2743e-07,1
17-CAAL-noAU-ASPM,1,2006.12,0.074,0.0739993,3.86484,0.0739993,0.00688171,3.21297e-07,1
17-CAAL-noAU-ASPM,1,2006.37,0.126,0.125999,6.59659,0.125999,0.0116082,3.60278e-07,1
17-CAAL-noAU-ASPM,1,2006.62,0.263,0.262998,13.7496,0.262998,0.0241385,3.49707e-07,1
17-CAAL-noAU-ASPM,1,2006.87,0.193,0.192998,10.0518,0.192998,0.0177723,3.48728e-07,1
17-CAAL-noAU-ASPM,1,2007.12,0.186,0.185998,9.67123,0.185998,0.01664,3.2169e-07,1
17-CAAL-noAU-ASPM,1,2007.37,0.102,0.101999,5.35902,0.101999,0.00877165,3.2348e-07,1
17-CAAL-noAU-ASPM,1,2007.62,0.495,0.494996,26.2379,0.494996,0.0419495,3.02172e-07,1
17-CAAL-noAU-ASPM,1,2007.87,0.289,0.288998,15.3645,0.288998,0.0249663,2.93998e-07,1
17-CAAL-noAU-ASPM,1,2008.12,0.148,0.147999,7.8684,0.147999,0.0128886,3.04118e-07,1
17-CAAL-noAU-ASPM,1,2008.37,0.153,0.152999,8.18143,0.152999,0.0133361,3.15114e-07,1
17-CAAL-noAU-ASPM,1,2008.62,0.159,0.158999,8.4887,0.158999,0.0141642,3.21609e-07,1
17-CAAL-noAU-ASPM,1,2008.87,0.118,0.117999,6.27194,0.117999,0.0108676,3.36299e-07,1
17-CAAL-noAU-ASPM,1,2009.12,0.087,0.0869992,4.59919,0.0869992,0.00805758,3.28369e-07,1
17-CAAL-noAU-ASPM,1,2009.37,0.081,0.0809992,4.30521,0.0809992,0.00740831,3.64152e-07,1
17-CAAL-noAU-ASPM,1,2009.62,0.169,0.168998,9.00705,0.168998,0.0155238,3.49848e-07,1
17-CAAL-noAU-ASPM,1,2009.87,0.118,0.117999,6.27552,0.117999,0.0111668,3.66166e-07,1
17-CAAL-noAU-ASPM,1,2010.12,0.043,0.0429996,2.26714,0.0429996,0.00412844,3.52654e-07,1
17-CAAL-noAU-ASPM,1,2010.37,0.204,0.203998,10.7689,0.203998,0.0194749,3.913e-07,1
17-CAAL-noAU-ASPM,1,2010.62,0.239,0.238998,12.661,0.238998,0.0228073,3.7918e-07,1
17-CAAL-noAU-ASPM,1,2010.87,0.37,0.369996,19.6234,0.369996,0.0358847,3.84227e-07,1
17-CAAL-noAU-ASPM,1,2011.12,0.203,0.202998,10.7087,0.202998,0.0199225,3.67762e-07,1
17-CAAL-noAU-ASPM,1,2011.37,0.116,0.115999,6.11352,0.115999,0.0114767,4.04804e-07,1
17-CAAL-noAU-ASPM,1,2011.62,0.227,0.226998,11.9189,0.226998,0.0230328,4.12115e-07,1
17-CAAL-noAU-ASPM,1,2011.87,0.229,0.228998,11.9562,0.228998,0.0241003,4.42926e-07,1
17-CAAL-noAU-ASPM,1,2012.12,0.118,0.117999,6.10787,0.117999,0.0126886,4.2608e-07,1
17-CAAL-noAU-ASPM,1,2012.37,0.22,0.219998,11.4013,0.219998,0.0240005,4.95445e-07,1
