id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Exp_Mean
42-CAAL-revASPM-12,2,F02_LL.JP.2,1980.25,yes,SIZE,1,87.826244260362
42-CAAL-revASPM-12,2,F02_LL.JP.2,1980.375,yes,SIZE,1,88.223933989583
42-CAAL-revASPM-12,2,F02_LL.JP.2,1980.5,yes,SIZE,1,88.1983021912323
42-CAAL-revASPM-12,2,F02_LL.JP.2,1981.375,yes,SIZE,1,87.9876042260248
42-CAAL-revASPM-12,2,F02_LL.JP.2,1981.5,yes,SIZE,1,87.3146022224725
42-CAAL-revASPM-12,2,F02_LL.JP.2,1982.125,yes,SIZE,1,85.9406932976935
42-CAAL-revASPM-12,2,F02_LL.JP.2,1982.25,yes,SIZE,1,85.3371843693487
42-CAAL-revASPM-12,2,F02_LL.JP.2,1982.375,yes,SIZE,1,85.1539040358431
42-CAAL-revASPM-12,2,F02_LL.JP.2,1982.5,yes,SIZE,1,83.8994330299093
42-CAAL-revASPM-12,2,F02_LL.JP.2,1983.375,yes,SIZE,1,83.1476145375661
42-CAAL-revASPM-12,2,F02_LL.JP.2,1983.5,yes,SIZE,1,83.7354694764389
42-CAAL-revASPM-12,2,F02_LL.JP.2,1984.125,yes,SIZE,1,84.1746686580206
42-CAAL-revASPM-12,2,F02_LL.JP.2,1984.375,yes,SIZE,1,85.4476349773175
42-CAAL-revASPM-12,2,F02_LL.JP.2,1984.5,yes,SIZE,1,85.7823841015857
42-CAAL-revASPM-12,2,F02_LL.JP.2,1985.375,yes,SIZE,1,87.1240427944824
42-CAAL-revASPM-12,2,F02_LL.JP.2,1985.5,yes,SIZE,1,86.6067024363263
42-CAAL-revASPM-12,2,F02_LL.JP.2,1986.375,yes,SIZE,1,86.4056473887252
42-CAAL-revASPM-12,2,F02_LL.JP.2,1986.5,yes,SIZE,1,86.2794811174894
42-CAAL-revASPM-12,2,F02_LL.JP.2,1987.25,yes,SIZE,1,86.6118411744407
42-CAAL-revASPM-12,2,F02_LL.JP.2,1987.375,yes,SIZE,1,86.9258656954102
42-CAAL-revASPM-12,2,F02_LL.JP.2,1988.125,yes,SIZE,1,87.0920843571227
42-CAAL-revASPM-12,2,F02_LL.JP.2,1988.375,yes,SIZE,1,87.0876397087549
42-CAAL-revASPM-12,2,F02_LL.JP.2,1988.5,yes,SIZE,1,86.687071487524
42-CAAL-revASPM-12,2,F02_LL.JP.2,1989.25,yes,SIZE,1,86.2021326207339
42-CAAL-revASPM-12,2,F02_LL.JP.2,1989.375,yes,SIZE,1,85.4206954762748
42-CAAL-revASPM-12,2,F02_LL.JP.2,1990.375,yes,SIZE,1,84.1716142443302
42-CAAL-revASPM-12,2,F02_LL.JP.2,1990.5,yes,SIZE,1,84.0775217680545
42-CAAL-revASPM-12,2,F02_LL.JP.2,1991.125,yes,SIZE,1,84.0905163170733
42-CAAL-revASPM-12,2,F02_LL.JP.2,1994.25,yes,SIZE,1,86.5602034310786
42-CAAL-revASPM-12,3,F03_LL.JP.3,1979.25,yes,SIZE,1,87.6666366199961
42-CAAL-revASPM-12,3,F03_LL.JP.3,1979.375,yes,SIZE,1,87.5366152240972
42-CAAL-revASPM-12,3,F03_LL.JP.3,1981.375,yes,SIZE,1,86.3626553967021
42-CAAL-revASPM-12,3,F03_LL.JP.3,1982.125,yes,SIZE,1,83.8037333221888
42-CAAL-revASPM-12,3,F03_LL.JP.3,1982.25,yes,SIZE,1,83.2092864673028
42-CAAL-revASPM-12,3,F03_LL.JP.3,1983.125,yes,SIZE,1,79.4457529071724
42-CAAL-revASPM-12,3,F03_LL.JP.3,1983.25,yes,SIZE,1,79.740242856245
42-CAAL-revASPM-12,3,F03_LL.JP.3,1983.375,yes,SIZE,1,80.7224066666755
42-CAAL-revASPM-12,3,F03_LL.JP.3,1984.25,yes,SIZE,1,83.0208380496249
42-CAAL-revASPM-12,3,F03_LL.JP.3,1985.25,yes,SIZE,1,85.3326249805196
42-CAAL-revASPM-12,3,F03_LL.JP.3,1985.375,yes,SIZE,1,85.2553643082082
42-CAAL-revASPM-12,3,F03_LL.JP.3,1987.125,yes,SIZE,1,84.3310259368049
42-CAAL-revASPM-12,3,F03_LL.JP.3,1987.375,yes,SIZE,1,85.0499730145041
42-CAAL-revASPM-12,3,F03_LL.JP.3,1988.25,yes,SIZE,1,85.4383203950683
42-CAAL-revASPM-12,3,F03_LL.JP.3,1988.375,yes,SIZE,1,84.9974996234824
42-CAAL-revASPM-12,3,F03_LL.JP.3,1989.25,yes,SIZE,1,84.2925661213621
42-CAAL-revASPM-12,3,F03_LL.JP.3,1990.25,yes,SIZE,1,81.4875113129251
42-CAAL-revASPM-12,3,F03_LL.JP.3,1990.375,yes,SIZE,1,81.9272617860331
42-CAAL-revASPM-12,3,F03_LL.JP.3,1995.125,yes,SIZE,1,82.037175572476
42-CAAL-revASPM-12,3,F03_LL.JP.3,1995.25,yes,SIZE,1,81.5500923239822
42-CAAL-revASPM-12,3,F03_LL.JP.3,1996.125,yes,SIZE,1,81.7912379783684
42-CAAL-revASPM-12,3,F03_LL.JP.3,1998.125,yes,SIZE,1,84.6740563168113
42-CAAL-revASPM-12,3,F03_LL.JP.3,1998.25,yes,SIZE,1,84.2216156287675
42-CAAL-revASPM-12,6,F06_LL.AU.2,1997.5,yes,SIZE,1,76.4489805342856
42-CAAL-revASPM-12,6,F06_LL.AU.2,1998.125,yes,SIZE,1,76.270109086862
42-CAAL-revASPM-12,6,F06_LL.AU.2,1998.25,yes,SIZE,1,76.1369612272871
42-CAAL-revASPM-12,6,F06_LL.AU.2,1998.375,yes,SIZE,1,76.0314956553386
42-CAAL-revASPM-12,6,F06_LL.AU.2,1998.5,yes,SIZE,1,75.3692734054151
42-CAAL-revASPM-12,6,F06_LL.AU.2,1999.125,yes,SIZE,1,74.6828845196933
42-CAAL-revASPM-12,6,F06_LL.AU.2,1999.25,yes,SIZE,1,74.7482881442328
42-CAAL-revASPM-12,6,F06_LL.AU.2,1999.375,yes,SIZE,1,74.889864300581
42-CAAL-revASPM-12,6,F06_LL.AU.2,1999.5,yes,SIZE,1,74.5844257474541
42-CAAL-revASPM-12,6,F06_LL.AU.2,2000.125,yes,SIZE,1,74.3948034369823
42-CAAL-revASPM-12,6,F06_LL.AU.2,2000.25,yes,SIZE,1,74.8166967410181
42-CAAL-revASPM-12,6,F06_LL.AU.2,2000.375,yes,SIZE,1,75.2223335250967
42-CAAL-revASPM-12,6,F06_LL.AU.2,2000.5,yes,SIZE,1,74.7875091592262
42-CAAL-revASPM-12,6,F06_LL.AU.2,2001.125,yes,SIZE,1,74.2738350873104
42-CAAL-revASPM-12,6,F06_LL.AU.2,2001.25,yes,SIZE,1,74.688185358402
42-CAAL-revASPM-12,6,F06_LL.AU.2,2001.375,yes,SIZE,1,74.9574896940506
42-CAAL-revASPM-12,6,F06_LL.AU.2,2001.5,yes,SIZE,1,74.5506800994085
42-CAAL-revASPM-12,6,F06_LL.AU.2,2002.125,yes,SIZE,1,74.2438432193646
42-CAAL-revASPM-12,6,F06_LL.AU.2,2002.375,yes,SIZE,1,75.0201598644595
42-CAAL-revASPM-12,6,F06_LL.AU.2,2002.5,yes,SIZE,1,74.7148447307268
42-CAAL-revASPM-12,6,F06_LL.AU.2,2003.125,yes,SIZE,1,74.5223620989892
42-CAAL-revASPM-12,6,F06_LL.AU.2,2003.25,yes,SIZE,1,74.8664129526717
42-CAAL-revASPM-12,6,F06_LL.AU.2,2003.375,yes,SIZE,1,74.6737159069245
42-CAAL-revASPM-12,6,F06_LL.AU.2,2003.5,yes,SIZE,1,73.7029234410469
42-CAAL-revASPM-12,6,F06_LL.AU.2,2005.125,yes,SIZE,1,73.7686828452313
42-CAAL-revASPM-12,6,F06_LL.AU.2,2006.125,yes,SIZE,1,74.5935793248019
42-CAAL-revASPM-12,6,F06_LL.AU.2,2007.25,yes,SIZE,1,75.5020691804221
42-CAAL-revASPM-12,6,F06_LL.AU.2,2007.375,yes,SIZE,1,75.8705503585663
42-CAAL-revASPM-12,6,F06_LL.AU.2,2010.125,yes,SIZE,1,74.8290336482388
42-CAAL-revASPM-12,6,F06_LL.AU.2,2010.25,yes,SIZE,1,75.0516368020931
42-CAAL-revASPM-12,6,F06_LL.AU.2,2010.375,yes,SIZE,1,75.3809218581869
42-CAAL-revASPM-12,6,F06_LL.AU.2,2011.375,yes,SIZE,1,74.9788701297805
42-CAAL-revASPM-12,6,F06_LL.AU.2,2012.25,yes,SIZE,1,74.1999462984055
42-CAAL-revASPM-12,6,F06_LL.AU.2,2012.375,yes,SIZE,1,74.3752699037921
42-CAAL-revASPM-12,6,F06_LL.AU.2,2014.25,yes,SIZE,1,75.6444843489808
42-CAAL-revASPM-12,6,F06_LL.AU.2,2014.375,yes,SIZE,1,76.0551885059386
42-CAAL-revASPM-12,6,F06_LL.AU.2,2014.5,yes,SIZE,1,75.7838465676055
42-CAAL-revASPM-12,6,F06_LL.AU.2,2015.125,yes,SIZE,1,75.4180506913914
42-CAAL-revASPM-12,6,F06_LL.AU.2,2015.25,yes,SIZE,1,75.4995389710599
