id,Fleet,Time,Obs,Exp,sel_bio,sel_num,F,Like,Mult
42-CAAL-revASPM-12,1,1952.37,0.002,0.00199999,0.146209,0.00199999,5.28888e-05,3.33503e-08,1
42-CAAL-revASPM-12,1,1952.62,0.002,0.00199999,0.146214,0.00199999,5.29083e-05,3.3374e-08,1
42-CAAL-revASPM-12,1,1953.12,0.068,0.0679998,4.9641,0.0679998,0.00179919,3.32902e-08,1
42-CAAL-revASPM-12,1,1953.37,0.014,0.014,1.02169,0.014,0.000370641,3.36203e-08,1
42-CAAL-revASPM-12,1,1953.62,0.023,0.0229999,1.67849,0.0229999,0.000609114,6.51589e-08,1
42-CAAL-revASPM-12,1,1953.87,0.024,0.0239973,1.73545,0.0239973,0.0006544,5.33331e-05,1
42-CAAL-revASPM-12,1,1954.12,0.175,0.174999,12.4784,0.174999,0.00489065,5.30732e-08,1
42-CAAL-revASPM-12,1,1954.37,0.328,0.327999,23.3613,0.327999,0.00915299,3.82893e-08,1
42-CAAL-revASPM-12,1,1954.62,0.257,0.256996,18.0687,0.256996,0.00740885,8.93389e-07,1
42-CAAL-revASPM-12,1,1954.87,0.34,0.340242,21.9127,0.340242,0.0120681,0.00209785,1
42-CAAL-revASPM-12,1,1955.12,0.216,0.215999,12.7653,0.215999,0.00865323,9.98073e-08,1
42-CAAL-revASPM-12,1,1955.37,0.228,0.227999,13.5839,0.227999,0.00876106,7.59184e-08,1
42-CAAL-revASPM-12,1,1955.62,0.184,0.183999,10.9591,0.183999,0.00704038,7.00701e-08,1
42-CAAL-revASPM-12,1,1955.87,0.412,0.41201,23.896,0.41201,0.0168609,2.27887e-06,1
42-CAAL-revASPM-12,1,1956.12,0.14,0.139999,7.99901,0.139999,0.00584209,9.90605e-08,1
42-CAAL-revASPM-12,1,1956.37,0.201,0.200999,11.6997,0.200999,0.00806558,8.5642e-08,1
42-CAAL-revASPM-12,1,1956.62,0.112,0.111999,6.59496,0.111999,0.00444403,1.00032e-07,1
42-CAAL-revASPM-12,1,1956.87,0.255,0.255005,14.8223,0.255005,0.0107276,1.46429e-06,1
42-CAAL-revASPM-12,1,1957.12,0.125,0.124999,7.18978,0.124999,0.00536775,9.21242e-08,1
42-CAAL-revASPM-12,1,1957.37,0.098,0.0979995,5.73802,0.0979995,0.00405132,9.56177e-08,1
42-CAAL-revASPM-12,1,1957.62,0.234,0.233999,13.8674,0.233999,0.00948902,1.64444e-07,1
42-CAAL-revASPM-12,1,1957.87,0.645,0.645012,37.7436,0.645012,0.0274791,1.50933e-06,1
42-CAAL-revASPM-12,1,1958.12,0.27,0.269999,15.5934,0.269999,0.0117372,9.00342e-08,1
42-CAAL-revASPM-12,1,1958.37,0.241,0.240999,14.1408,0.240999,0.010091,8.73634e-08,1
42-CAAL-revASPM-12,1,1958.62,0.61,0.609997,35.9468,0.609997,0.0255055,8.10496e-08,1
42-CAAL-revASPM-12,1,1958.87,1.446,1.44616,82.1399,1.44616,0.0672265,4.88567e-05,1
42-CAAL-revASPM-12,1,1959.12,0.22,0.219999,12.1256,0.219999,0.0107113,1.17715e-07,1
42-CAAL-revASPM-12,1,1959.37,0.264,0.263998,14.8091,0.263998,0.0122505,1.40094e-07,1
42-CAAL-revASPM-12,1,1959.62,0.534,0.534,29.9511,0.534,0.0248388,5.5473e-10,1
42-CAAL-revASPM-12,1,1959.87,0.9,0.900005,49.3856,0.900005,0.044308,1.47154e-07,1
42-CAAL-revASPM-12,1,1960.12,0.211,0.210999,11.5296,0.210999,0.010347,1.21913e-07,1
42-CAAL-revASPM-12,1,1960.37,0.495,0.494997,27.6564,0.494997,0.0231881,1.22209e-07,1
42-CAAL-revASPM-12,1,1960.62,0.654,0.654005,36.4437,0.654005,0.0313627,2.2533e-07,1
42-CAAL-revASPM-12,1,1960.87,0.978,0.978001,53.2097,0.978001,0.0502334,2.96817e-09,1
42-CAAL-revASPM-12,1,1961.12,0.589,0.588997,31.9532,0.588997,0.0301058,1.22607e-07,1
42-CAAL-revASPM-12,1,1961.37,0.423,0.422998,23.47,0.422998,0.0206015,1.38387e-07,1
42-CAAL-revASPM-12,1,1961.62,7.602,7.60211,417.143,7.60211,0.393991,9.35295e-07,1
42-CAAL-revASPM-12,1,1961.87,0.933,0.933158,48.1776,0.933158,0.0566885,0.000118248,1
42-CAAL-revASPM-12,1,1962.12,1.645,1.64499,82.8204,1.64499,0.102573,1.90288e-07,1
42-CAAL-revASPM-12,1,1962.37,0.47,0.469997,24.3344,0.469997,0.0275561,1.92943e-07,1
42-CAAL-revASPM-12,1,1962.62,1.061,1.061,55.3295,1.061,0.0628585,1.30047e-08,1
42-CAAL-revASPM-12,1,1962.87,1.322,1.32222,66.4337,1.32222,0.0886181,0.00011104,1
42-CAAL-revASPM-12,1,1963.12,1.526,1.52599,75.7343,1.52599,0.105313,2.20566e-07,1
42-CAAL-revASPM-12,1,1963.37,0.767,0.766995,39.1582,0.766995,0.0509751,1.95033e-07,1
42-CAAL-revASPM-12,1,1963.62,1.105,1.10499,57.147,1.10499,0.0741612,1.80095e-07,1
42-CAAL-revASPM-12,1,1963.87,1.758,1.75905,87.3189,1.75905,0.13731,0.00146651,1
42-CAAL-revASPM-12,1,1964.12,0.843,0.842992,40.6947,0.842992,0.0698176,3.32879e-07,1
42-CAAL-revASPM-12,1,1964.37,0.588,0.587995,29.3447,0.587995,0.0458064,2.92216e-07,1
42-CAAL-revASPM-12,1,1964.62,0.4,0.399998,20.3254,0.399998,0.030816,1.2436e-07,1
42-CAAL-revASPM-12,1,1964.87,0.468,0.468,23.8274,0.468,0.0373634,4.58521e-09,1
42-CAAL-revASPM-12,1,1965.12,2.134,2.13398,109.616,2.13398,0.169433,2.85487e-07,1
42-CAAL-revASPM-12,1,1965.37,1.537,1.53699,80.5512,1.53699,0.11902,2.67331e-07,1
42-CAAL-revASPM-12,1,1965.62,0.718,0.718,37.4742,0.718,0.0569056,3.56765e-10,1
42-CAAL-revASPM-12,1,1965.87,0.641,0.641007,32.5776,0.641007,0.0540254,5.63865e-07,1
42-CAAL-revASPM-12,1,1966.12,0.623,0.622994,31.2669,0.622994,0.0518586,3.34146e-07,1
42-CAAL-revASPM-12,1,1966.37,1.634,1.63399,82.7972,1.63399,0.130514,2.87334e-07,1
42-CAAL-revASPM-12,1,1966.62,0.55,0.550021,27.3276,0.550021,0.0454089,6.00394e-06,1
42-CAAL-revASPM-12,1,1966.87,0.582,0.582028,27.9056,0.582028,0.0510435,9.41734e-06,1
42-CAAL-revASPM-12,1,1967.12,0.637,0.636994,30.6015,0.636994,0.0541286,3.37065e-07,1
42-CAAL-revASPM-12,1,1967.37,0.479,0.478996,23.7599,0.478996,0.0383776,2.88478e-07,1
42-CAAL-revASPM-12,1,1967.62,0.625,0.624997,31.4612,0.624997,0.0500147,1.23278e-07,1
42-CAAL-revASPM-12,1,1967.87,0.399,0.398997,20.3026,0.398997,0.032423,3.03638e-07,1
42-CAAL-revASPM-12,1,1968.12,1.094,1.09399,56.6011,1.09399,0.0869146,2.98342e-07,1
42-CAAL-revASPM-12,1,1968.37,0.608,0.607995,32.0169,0.607995,0.0471196,2.66077e-07,1
42-CAAL-revASPM-12,1,1968.62,0.194,0.193998,10.2609,0.193998,0.0148933,2.77054e-07,1
42-CAAL-revASPM-12,1,1968.87,0.265,0.264998,14.0495,0.264998,0.0200798,3.39317e-07,1
42-CAAL-revASPM-12,1,1969.12,0.721,0.720995,38.1291,0.720995,0.0531837,2.307e-07,1
42-CAAL-revASPM-12,1,1969.37,0.366,0.365997,19.4653,0.365997,0.0259153,2.3941e-07,1
42-CAAL-revASPM-12,1,1969.62,0.151,0.150999,8.08179,0.150999,0.0102295,2.33078e-07,1
42-CAAL-revASPM-12,1,1969.87,0.531,0.530996,28.4237,0.530996,0.0352014,2.41124e-07,1
42-CAAL-revASPM-12,1,1970.12,1.161,1.16099,61.8876,1.16099,0.0751037,1.91335e-07,1
42-CAAL-revASPM-12,1,1970.37,0.53,0.529997,28.4153,0.529997,0.0331654,1.7893e-07,1
42-CAAL-revASPM-12,1,1970.62,0.988,0.987997,52.5753,0.987997,0.0622188,4.63733e-08,1
42-CAAL-revASPM-12,1,1970.87,1.946,1.94606,99.7866,1.94606,0.132355,3.57915e-06,1
42-CAAL-revASPM-12,1,1971.12,9.127,9.12694,449.272,9.12694,0.67771,1.51518e-07,1
42-CAAL-revASPM-12,1,1971.37,0.616,0.615995,30.2261,0.615995,0.0460984,2.54845e-07,1
42-CAAL-revASPM-12,1,1971.62,0.314,0.314,15.4663,0.314,0.0229467,7.75954e-09,1
42-CAAL-revASPM-12,1,1971.87,0.503,0.503019,24.4272,0.503019,0.0378761,5.73506e-06,1
42-CAAL-revASPM-12,1,1972.12,1.186,1.18599,56.6996,1.18599,0.0926469,1.68368e-07,1
42-CAAL-revASPM-12,1,1972.37,0.299,0.298998,14.4869,0.298998,0.0230028,2.64745e-07,1
42-CAAL-revASPM-12,1,1972.62,0.641,0.640995,31.8025,0.640995,0.0478393,2.2974e-07,1
42-CAAL-revASPM-12,1,1972.87,0.166,0.16601,8.2344,0.16601,0.0129128,1.45243e-05,1
42-CAAL-revASPM-12,1,1973.12,0.316,0.315998,15.5052,0.315998,0.0256501,2.12657e-07,1
42-CAAL-revASPM-12,1,1973.37,0.432,0.431996,21.4816,0.431996,0.0346356,2.83958e-07,1
42-CAAL-revASPM-12,1,1973.62,0.379,0.378997,19.2161,0.378997,0.0294982,2.70014e-07,1
42-CAAL-revASPM-12,1,1973.87,0.384,0.38407,19.2495,0.38407,0.0314994,0.000138353,1
42-CAAL-revASPM-12,1,1974.12,0.855,0.854994,41.6448,0.854994,0.0745274,2.2326e-07,1
42-CAAL-revASPM-12,1,1974.37,0.888,0.887992,43.5104,0.887992,0.0764426,3.32987e-07,1
42-CAAL-revASPM-12,1,1974.62,1.437,1.43699,71.2907,1.43699,0.121386,2.71501e-07,1
42-CAAL-revASPM-12,1,1974.87,0.419,0.418999,20.7984,0.418999,0.0358544,4.03275e-08,1
42-CAAL-revASPM-12,1,1975.12,0.502,0.501996,24.7881,0.501996,0.0432392,2.58254e-07,1
42-CAAL-revASPM-12,1,1975.37,0.64,0.639994,31.93,0.639994,0.0540613,3.16146e-07,1
42-CAAL-revASPM-12,1,1975.62,1.018,1.01799,51.5526,1.01799,0.0834383,3.00312e-07,1
42-CAAL-revASPM-12,1,1975.87,0.391,0.390997,19.8749,0.390997,0.0323083,2.49059e-07,1
42-CAAL-revASPM-12,1,1976.12,0.666,0.665995,33.4116,0.665995,0.0561178,2.38012e-07,1
42-CAAL-revASPM-12,1,1976.37,0.667,0.666994,33.6159,0.666994,0.0547703,3.09589e-07,1
42-CAAL-revASPM-12,1,1976.62,1.149,1.14899,58.4196,1.14899,0.0918246,2.70383e-07,1
42-CAAL-revASPM-12,1,1976.87,0.676,0.675994,34.4854,0.675994,0.0538537,2.85857e-07,1
42-CAAL-revASPM-12,1,1977.12,0.48,0.479996,24.596,0.479996,0.0371072,2.56438e-07,1
42-CAAL-revASPM-12,1,1977.37,0.417,0.416997,21.6819,0.416997,0.0307121,2.50861e-07,1
42-CAAL-revASPM-12,1,1977.62,0.88,0.879993,46.4831,0.879993,0.0619259,2.25838e-07,1
42-CAAL-revASPM-12,1,1977.87,0.434,0.433997,23.1891,0.433997,0.0297661,2.34657e-07,1
42-CAAL-revASPM-12,1,1978.12,0.652,0.651995,34.8975,0.651995,0.0440286,2.00397e-07,1
42-CAAL-revASPM-12,1,1978.37,0.324,0.323998,17.4718,0.323998,0.0214825,2.00102e-07,1
42-CAAL-revASPM-12,1,1978.62,0.611,0.610996,33.0747,0.610996,0.04064,1.88773e-07,1
42-CAAL-revASPM-12,1,1978.87,0.851,0.850994,45.5503,0.850994,0.0598905,1.93427e-07,1
42-CAAL-revASPM-12,1,1979.12,0.671,0.670995,35.3548,0.670995,0.0480609,2.1105e-07,1
42-CAAL-revASPM-12,1,1979.37,0.343,0.342998,18.101,0.342998,0.0239363,2.12169e-07,1
42-CAAL-revASPM-12,1,1979.62,0.366,0.365997,19.257,0.365997,0.0251948,1.94451e-07,1
42-CAAL-revASPM-12,1,1979.87,1.246,1.24599,64.7963,1.24599,0.0870176,1.77361e-07,1
42-CAAL-revASPM-12,1,1980.12,1.124,1.12399,58.0642,1.12399,0.077365,1.9548e-07,1
42-CAAL-revASPM-12,1,1980.37,0.65,0.649995,34.0889,0.649995,0.0426467,1.98275e-07,1
42-CAAL-revASPM-12,1,1980.62,1.268,1.26799,67.4075,1.26799,0.080605,1.77592e-07,1
42-CAAL-revASPM-12,1,1980.87,1.017,1.01699,54.1775,1.01699,0.0646826,1.60207e-07,1
42-CAAL-revASPM-12,1,1981.12,1.141,1.14099,60.4732,1.14099,0.0731205,1.59019e-07,1
42-CAAL-revASPM-12,1,1981.37,0.67,0.669996,35.7191,0.669996,0.0430237,1.79405e-07,1
42-CAAL-revASPM-12,1,1981.62,0.374,0.373998,19.8795,0.373998,0.0247093,1.67797e-07,1
42-CAAL-revASPM-12,1,1981.87,1.013,1.01299,52.5904,1.01299,0.0723529,1.62118e-07,1
42-CAAL-revASPM-12,1,1982.12,0.389,0.388997,19.6611,0.388997,0.0293972,2.00994e-07,1
42-CAAL-revASPM-12,1,1982.37,0.296,0.295998,14.9519,0.295998,0.0225323,2.39851e-07,1
42-CAAL-revASPM-12,1,1982.62,0.513,0.512996,25.8313,0.512996,0.0399497,2.0011e-07,1
42-CAAL-revASPM-12,1,1982.87,0.204,0.203999,10.0446,0.203999,0.0168653,4.63777e-08,1
42-CAAL-revASPM-12,1,1983.12,0.219,0.218998,10.663,0.218998,0.0184462,2.13762e-07,1
42-CAAL-revASPM-12,1,1983.37,0.071,0.0709994,3.53045,0.0709994,0.00581534,2.98018e-07,1
42-CAAL-revASPM-12,1,1983.62,0.156,0.155999,7.93734,0.155999,0.0125457,2.56206e-07,1
42-CAAL-revASPM-12,1,1983.87,0.768,0.767994,39.6745,0.767994,0.0628294,2.62488e-07,1
42-CAAL-revASPM-12,1,1984.12,0.877,0.876993,45.7156,0.876993,0.072989,2.57087e-07,1
42-CAAL-revASPM-12,1,1984.37,0.654,0.653994,34.4586,0.653994,0.0550705,2.97089e-07,1
42-CAAL-revASPM-12,1,1984.62,0.263,0.262998,13.7716,0.262998,0.0229865,2.72976e-07,1
42-CAAL-revASPM-12,1,1984.87,0.66,0.659994,34.2455,0.659994,0.059154,3.33272e-07,1
42-CAAL-revASPM-12,1,1985.12,0.397,0.396996,20.6083,0.396996,0.0348829,3.21453e-07,1
42-CAAL-revASPM-12,1,1985.37,0.316,0.315997,16.5085,0.315997,0.0271437,3.18816e-07,1
42-CAAL-revASPM-12,1,1985.62,0.431,0.430997,22.228,0.430997,0.0377588,2.66007e-07,1
42-CAAL-revASPM-12,1,1985.87,0.537,0.536995,27.2446,0.536995,0.0483773,3.19622e-07,1
42-CAAL-revASPM-12,1,1986.12,0.364,0.363997,18.4198,0.363997,0.0322674,3.12263e-07,1
42-CAAL-revASPM-12,1,1986.37,0.377,0.376997,19.2447,0.376997,0.0323202,3.18258e-07,1
42-CAAL-revASPM-12,1,1986.62,0.386,0.385997,19.7082,0.385997,0.0325857,2.76076e-07,1
42-CAAL-revASPM-12,1,1986.87,0.714,0.713994,36.3602,0.713994,0.0603669,2.9141e-07,1
42-CAAL-revASPM-12,1,1987.12,0.197,0.196998,10.031,0.196998,0.0161771,2.82442e-07,1
42-CAAL-revASPM-12,1,1987.37,0.056,0.0559995,2.8752,0.0559995,0.0043976,2.73502e-07,1
42-CAAL-revASPM-12,1,1987.62,0.602,0.601995,30.7926,0.601995,0.0463068,2.32774e-07,1
42-CAAL-revASPM-12,1,1987.87,0.605,0.604995,30.7495,0.604995,0.0460426,2.44155e-07,1
42-CAAL-revASPM-12,1,1988.12,1.462,1.46199,74.2692,1.46199,0.108091,2.27655e-07,1
42-CAAL-revASPM-12,1,1988.37,0.823,0.822994,42.0059,0.822994,0.0593534,2.15681e-07,1
42-CAAL-revASPM-12,1,1988.62,1.193,1.19299,60.5975,1.19299,0.086114,1.95393e-07,1
42-CAAL-revASPM-12,1,1988.87,2.403,2.40298,122.168,2.40298,0.175291,2.21941e-07,1
42-CAAL-revASPM-12,1,1989.12,1.443,1.44299,74.1412,1.44299,0.103417,2.08234e-07,1
42-CAAL-revASPM-12,1,1989.37,0.436,0.435997,22.5804,0.435997,0.0310954,1.94458e-07,1
42-CAAL-revASPM-12,1,1989.62,1.023,1.02299,51.9897,1.02299,0.0780721,1.84339e-07,1
42-CAAL-revASPM-12,1,1989.87,1.475,1.47499,73.1518,1.47499,0.121793,2.14001e-07,1
42-CAAL-revASPM-12,1,1990.12,0.516,0.515996,25.635,0.515996,0.042486,2.60003e-07,1
42-CAAL-revASPM-12,1,1990.37,0.352,0.351997,17.9035,0.351997,0.0279493,2.76738e-07,1
42-CAAL-revASPM-12,1,1990.62,0.499,0.498996,25.5804,0.498996,0.040278,2.27116e-07,1
42-CAAL-revASPM-12,1,1990.87,1.067,1.06699,54.4007,1.06699,0.0907156,2.59948e-07,1
42-CAAL-revASPM-12,1,1991.12,0.583,0.582995,29.8052,0.582995,0.0495985,2.83324e-07,1
42-CAAL-revASPM-12,1,1991.37,0.236,0.235998,12.2611,0.235998,0.0195317,3.01628e-07,1
42-CAAL-revASPM-12,1,1991.62,0.476,0.475996,24.7851,0.475996,0.0395737,2.68948e-07,1
42-CAAL-revASPM-12,1,1991.87,0.464,0.463996,24.0129,0.463996,0.0391702,2.90117e-07,1
42-CAAL-revASPM-12,1,1992.12,0.101,0.100999,5.21089,0.100999,0.00823613,2.80037e-07,1
42-CAAL-revASPM-12,1,1992.37,0.089,0.0889993,4.62293,0.0889993,0.00688738,2.70345e-07,1
42-CAAL-revASPM-12,1,1992.62,0.59,0.589996,30.579,0.589996,0.044193,2.33484e-07,1
42-CAAL-revASPM-12,1,1992.87,2.708,2.70798,139.758,2.70798,0.201698,2.34739e-07,1
42-CAAL-revASPM-12,1,1993.12,1.745,1.74499,89.2951,1.74499,0.127651,2.14785e-07,1
42-CAAL-revASPM-12,1,1993.37,0.406,0.405997,20.6265,0.405997,0.0288529,2.04392e-07,1
42-CAAL-revASPM-12,1,1993.62,1.261,1.26099,63.5377,1.26099,0.0871262,1.95011e-07,1
42-CAAL-revASPM-12,1,1993.87,1.651,1.65099,83.5823,1.65099,0.110427,1.9765e-07,1
42-CAAL-revASPM-12,1,1994.12,1.045,1.04499,52.7694,1.04499,0.068545,1.59679e-07,1
42-CAAL-revASPM-12,1,1994.37,0.761,0.760995,38.0711,0.760995,0.0501798,1.65398e-07,1
42-CAAL-revASPM-12,1,1994.62,1.169,1.16899,57.8357,1.16899,0.0782044,1.72368e-07,1
42-CAAL-revASPM-12,1,1994.87,1.758,1.75799,86.6097,1.75799,0.118818,1.75234e-07,1
42-CAAL-revASPM-12,1,1995.12,0.514,0.513997,25.3052,0.513997,0.034024,1.49841e-07,1
42-CAAL-revASPM-12,1,1995.37,0.382,0.381998,18.8702,0.381998,0.0248243,1.54692e-07,1
42-CAAL-revASPM-12,1,1995.62,0.573,0.572996,28.3476,0.572996,0.0371358,1.6247e-07,1
42-CAAL-revASPM-12,1,1995.87,0.689,0.688996,34.4136,0.688996,0.0442293,1.70621e-07,1
42-CAAL-revASPM-12,1,1996.12,0.267,0.266998,13.3966,0.266998,0.0167721,1.40032e-07,1
42-CAAL-revASPM-12,1,1996.37,0.315,0.314998,15.8928,0.314998,0.0194094,1.55479e-07,1
42-CAAL-revASPM-12,1,1996.62,1.017,1.01699,51.4086,1.01699,0.0620161,1.48542e-07,1
42-CAAL-revASPM-12,1,1996.87,0.837,0.836995,42.5153,0.836995,0.0501862,1.55756e-07,1
42-CAAL-revASPM-12,1,1997.12,0.547,0.546997,27.9328,0.546997,0.0316125,1.33172e-07,1
42-CAAL-revASPM-12,1,1997.37,0.408,0.407998,21.0226,0.407998,0.0228905,1.35205e-07,1
42-CAAL-revASPM-12,1,1997.62,1.24,1.23999,63.9758,1.23999,0.0697462,1.24878e-07,1
42-CAAL-revASPM-12,1,1997.87,0.501,0.500997,25.9432,0.500997,0.0283806,1.38266e-07,1
42-CAAL-revASPM-12,1,1998.12,0.084,0.0839996,4.34799,0.0839996,0.00473503,1.17354e-07,1
42-CAAL-revASPM-12,1,1998.37,0.259,0.258999,13.3467,0.258999,0.0148019,1.27435e-07,1
42-CAAL-revASPM-12,1,1998.62,1.757,1.75699,89.8704,1.75699,0.104133,1.39218e-07,1
42-CAAL-revASPM-12,1,1998.87,0.443,0.442997,22.3606,0.442997,0.0276027,1.46892e-07,1
42-CAAL-revASPM-12,1,1999.12,0.158,0.157999,7.87276,0.157999,0.0100482,1.39617e-07,1
42-CAAL-revASPM-12,1,1999.37,0.391,0.390998,19.5023,0.390998,0.0250646,1.59713e-07,1
42-CAAL-revASPM-12,1,1999.62,1.438,1.43799,71.7738,1.43799,0.0952037,1.73141e-07,1
42-CAAL-revASPM-12,1,1999.87,0.788,0.787995,39.2783,0.787995,0.0547763,1.87031e-07,1
42-CAAL-revASPM-12,1,2000.12,0.625,0.624996,31.0349,0.624996,0.0443869,1.86841e-07,1
42-CAAL-revASPM-12,1,2000.37,0.45,0.449997,22.457,0.449997,0.0320539,2.07691e-07,1
42-CAAL-revASPM-12,1,2000.62,0.605,0.604996,30.3007,0.604996,0.0430983,2.03611e-07,1
42-CAAL-revASPM-12,1,2000.87,0.344,0.343998,17.0528,0.343998,0.025189,1.8749e-07,1
42-CAAL-revASPM-12,1,2001.12,0.226,0.225998,11.0496,0.225998,0.0165794,1.99871e-07,1
42-CAAL-revASPM-12,1,2001.37,0.098,0.0979993,4.8159,0.0979993,0.00701558,2.11648e-07,1
42-CAAL-revASPM-12,1,2001.62,0.361,0.360998,17.7426,0.360998,0.0255292,1.97612e-07,1
42-CAAL-revASPM-12,1,2001.87,0.254,0.253998,12.3929,0.253998,0.0180622,1.90215e-07,1
42-CAAL-revASPM-12,1,2002.12,0.236,0.235998,11.4473,0.235998,0.0164459,1.82993e-07,1
42-CAAL-revASPM-12,1,2002.37,0.193,0.192999,9.46525,0.192999,0.013069,1.93142e-07,1
42-CAAL-revASPM-12,1,2002.62,0.38,0.379997,18.795,0.379997,0.0256133,1.83318e-07,1
42-CAAL-revASPM-12,1,2002.87,0.288,0.287998,14.2802,0.287998,0.0197613,1.83118e-07,1
42-CAAL-revASPM-12,1,2003.12,0.156,0.155999,7.73811,0.155999,0.0107283,1.77151e-07,1
42-CAAL-revASPM-12,1,2003.37,0.201,0.200999,10.0249,0.200999,0.0140014,1.90038e-07,1
42-CAAL-revASPM-12,1,2003.62,0.18,0.179999,8.86591,0.179999,0.0134294,2.74895e-07,1
42-CAAL-revASPM-12,1,2003.87,0.388,0.387997,18.8609,0.387997,0.0307733,2.3753e-07,1
42-CAAL-revASPM-12,1,2004.12,0.248,0.247998,12.0763,0.247998,0.0198121,2.21777e-07,1
42-CAAL-revASPM-12,1,2004.37,0.173,0.172999,8.53325,0.172999,0.0139243,2.59717e-07,1
42-CAAL-revASPM-12,1,2004.62,0.314,0.313997,15.5707,0.313997,0.0265539,2.77943e-07,1
42-CAAL-revASPM-12,1,2004.87,0.421,0.420996,20.8445,0.420996,0.038057,3.05836e-07,1
42-CAAL-revASPM-12,1,2005.12,0.183,0.182999,9.05375,0.182999,0.0169279,2.75864e-07,1
42-CAAL-revASPM-12,1,2005.37,0.105,0.104999,5.2536,0.104999,0.00967043,3.5592e-07,1
42-CAAL-revASPM-12,1,2005.62,0.198,0.197998,9.95611,0.197998,0.0185607,3.42698e-07,1
42-CAAL-revASPM-12,1,2005.87,0.231,0.230998,11.5408,0.230998,0.022625,3.56281e-07,1
42-CAAL-revASPM-12,1,2006.12,0.074,0.0739993,3.6542,0.0739993,0.00734107,3.28537e-07,1
42-CAAL-revASPM-12,1,2006.37,0.126,0.125999,6.2348,0.125999,0.0123421,3.95043e-07,1
42-CAAL-revASPM-12,1,2006.62,0.263,0.262997,13.0646,0.262997,0.0257312,3.87305e-07,1
42-CAAL-revASPM-12,1,2006.87,0.193,0.192998,9.59926,0.192998,0.0191252,3.90407e-07,1
42-CAAL-revASPM-12,1,2007.12,0.186,0.185998,9.25164,0.185998,0.0180405,3.44834e-07,1
42-CAAL-revASPM-12,1,2007.37,0.102,0.101999,5.12815,0.101999,0.00955305,3.74014e-07,1
42-CAAL-revASPM-12,1,2007.62,0.495,0.494995,25.0826,0.494995,0.0460398,3.53707e-07,1
42-CAAL-revASPM-12,1,2007.87,0.289,0.288997,14.6176,0.288997,0.0277032,3.42074e-07,1
42-CAAL-revASPM-12,1,2008.12,0.148,0.147999,7.42982,0.147999,0.0143454,3.49694e-07,1
42-CAAL-revASPM-12,1,2008.37,0.153,0.152999,7.68362,0.152999,0.0147892,3.67908e-07,1
42-CAAL-revASPM-12,1,2008.62,0.159,0.158998,7.93621,0.158998,0.0156692,3.80704e-07,1
42-CAAL-revASPM-12,1,2008.87,0.118,0.117999,5.82932,0.117999,0.0120037,3.84616e-07,1
42-CAAL-revASPM-12,1,2009.12,0.087,0.0869992,4.25332,0.0869992,0.00882892,3.42523e-07,1
42-CAAL-revASPM-12,1,2009.37,0.081,0.0809992,3.98464,0.0809992,0.00802534,4.14138e-07,1
42-CAAL-revASPM-12,1,2009.62,0.169,0.168998,8.37427,0.168998,0.0167219,3.94924e-07,1
42-CAAL-revASPM-12,1,2009.87,0.118,0.117999,5.8584,0.117999,0.0120412,4.14108e-07,1
42-CAAL-revASPM-12,1,2010.12,0.043,0.0429996,2.11849,0.0429996,0.00445059,3.66487e-07,1
42-CAAL-revASPM-12,1,2010.37,0.204,0.203998,10.0734,0.203998,0.0209219,4.38693e-07,1
42-CAAL-revASPM-12,1,2010.62,0.239,0.238998,11.8534,0.238998,0.0244598,4.22848e-07,1
42-CAAL-revASPM-12,1,2010.87,0.37,0.369996,18.3444,0.369996,0.0384755,4.25936e-07,1
42-CAAL-revASPM-12,1,2011.12,0.203,0.202998,9.97178,0.202998,0.0212456,3.82186e-07,1
42-CAAL-revASPM-12,1,2011.37,0.116,0.115999,5.68459,0.115999,0.0121216,4.33547e-07,1
42-CAAL-revASPM-12,1,2011.62,0.227,0.226998,11.0928,0.226998,0.0241441,4.40884e-07,1
42-CAAL-revASPM-12,1,2011.87,0.229,0.228998,11.1363,0.228998,0.0251267,4.65527e-07,1
42-CAAL-revASPM-12,1,2012.12,0.118,0.117999,5.68389,0.117999,0.013103,4.05325e-07,1
42-CAAL-revASPM-12,1,2012.37,0.22,0.219998,10.6163,0.219998,0.0244648,5.01465e-07,1
42-CAAL-revASPM-12,1,2012.62,0.181,0.180998,8.75207,0.180998,0.0204318,4.89566e-07,1
42-CAAL-revASPM-12,1,2012.87,0.196,0.195998,9.46576,0.195998,0.0227111,5.19523e-07,1
42-CAAL-revASPM-12,1,2013.12,0.1,0.099999,4.81884,0.099999,0.0114894,4.04601e-07,1
42-CAAL-revASPM-12,1,2013.37,0.225,0.224997,10.9664,0.224997,0.0251195,5.29224e-07,1
42-CAAL-revASPM-12,1,2013.62,0.274,0.273997,13.5214,0.273997,0.030239,4.99481e-07,1
42-CAAL-revASPM-12,1,2013.87,0.094,0.093999,4.68943,0.093999,0.0103727,5.10011e-07,1
42-CAAL-revASPM-12,1,2014.12,0.05,0.0499995,2.50622,0.0499995,0.00544165,4.30228e-07,1
42-CAAL-revASPM-12,1,2014.37,0.071,0.0709992,3.5797,0.0709992,0.00773764,4.91673e-07,1
42-CAAL-revASPM-12,1,2014.62,0.242,0.241997,12.145,0.241997,0.027601,5.15208e-07,1
42-CAAL-revASPM-12,1,2014.87,0.072,0.0719991,3.55858,0.0719991,0.00873824,5.77888e-07,1
