id,Fleet,Time,Obs,Exp,sel_bio,sel_num,F,Like,Mult
08-relax-growth,3,1994.62,0.609,0.608969,56.1325,0.608969,0.317883,1.09764e-05,1
08-relax-growth,3,1995.12,2.316,2.31588,204.375,2.31588,1.25432,1.09178e-05,1
08-relax-growth,3,1995.37,4.014,4.01381,359.702,4.01381,2.00471,9.06754e-06,1
08-relax-growth,3,1995.62,0.679,0.678964,62.7716,0.678964,0.375011,1.17072e-05,1
08-relax-growth,3,1995.87,0.017,0.016999,1.54861,0.016999,0.00981502,1.31e-05,1
08-relax-growth,3,1996.12,1.88,1.87991,166.398,1.87991,0.940688,9.35678e-06,1
08-relax-growth,3,1996.37,2.183,2.18291,196.336,2.18291,0.976341,7.79359e-06,1
08-relax-growth,3,1996.62,0.673,0.672969,62.6916,0.672969,0.316658,8.51644e-06,1
08-relax-growth,3,1997.12,1.688,1.68793,155.458,1.68793,0.764369,7.9704e-06,1
08-relax-growth,3,1997.37,1.558,1.55794,145.311,1.55794,0.662504,7.14906e-06,1
08-relax-growth,3,1997.62,0.485,0.484977,46.0609,0.484977,0.232088,9.43789e-06,1
08-relax-growth,3,1997.87,0.015,0.0149993,1.35901,0.0149993,0.00716923,9.19579e-06,1
08-relax-growth,3,1998.12,0.947,0.946967,82.2256,0.946967,0.347788,5.12174e-06,1
08-relax-growth,3,1998.37,1.968,1.96794,174.029,1.96794,0.613571,3.77268e-06,1
08-relax-growth,3,1998.62,0.562,0.561982,51.7043,0.561982,0.183302,4.16697e-06,1
08-relax-growth,3,1998.87,0.032,0.0319989,2.95848,0.0319989,0.0118674,5.19828e-06,1
08-relax-growth,3,1999.12,0.321,0.320989,29.0995,0.320989,0.117189,5.06903e-06,1
08-relax-growth,3,1999.37,0.782,0.781973,71.8884,0.781973,0.274177,4.76825e-06,1
08-relax-growth,3,1999.62,0.312,0.311988,29.5002,0.311988,0.123629,6.34308e-06,1
08-relax-growth,3,2000.12,0.904,0.903964,80.9692,0.903964,0.371514,6.53955e-06,1
08-relax-growth,3,2000.37,0.561,0.56098,50.988,0.56098,0.207391,5.46885e-06,1
08-relax-growth,3,2000.62,0.146,0.145995,13.7063,0.145995,0.0547266,5.55909e-06,1
08-relax-growth,3,2000.87,0.039,0.0389985,3.62767,0.0389985,0.0156025,5.81547e-06,1
08-relax-growth,3,2001.12,0.356,0.355987,32.1587,0.355987,0.129448,5.25479e-06,1
08-relax-growth,3,2001.37,0.559,0.558982,51.3338,0.558982,0.177897,4.12742e-06,1
08-relax-growth,3,2001.62,0.339,0.338989,32.219,0.338989,0.109493,4.11572e-06,1
08-relax-growth,3,2001.87,0.151,0.150995,14.533,0.150995,0.0540558,4.80808e-06,1
08-relax-growth,3,2002.12,0.277,0.27699,26.4402,0.27699,0.101419,5.29761e-06,1
08-relax-growth,3,2002.37,0.112,0.111996,10.8046,0.111996,0.0412383,5.45781e-06,1
08-relax-growth,3,2002.62,0.189,0.188992,18.561,0.188992,0.0786915,6.8455e-06,1
08-relax-growth,3,2003.12,0.529,0.52898,47.629,0.52898,0.206415,6.00716e-06,1
08-relax-growth,3,2003.37,0.244,0.243992,22.1874,0.243992,0.085067,4.73498e-06,1
08-relax-growth,3,2003.62,0.372,0.371984,34.8544,0.371984,0.151487,8.03113e-06,1
08-relax-growth,3,2003.87,0.157,0.156993,14.598,0.156993,0.0777796,9.33201e-06,1
08-relax-growth,3,2004.12,0.356,0.355984,32.2522,0.355984,0.16818,8.66642e-06,1
08-relax-growth,3,2004.37,0.234,0.23399,21.4965,0.23399,0.105698,7.95785e-06,1
08-relax-growth,3,2004.62,0.469,0.468974,44.3467,0.468974,0.251611,1.24665e-05,1
08-relax-growth,3,2004.87,0.072,0.0719953,6.67434,0.0719953,0.0478489,1.73076e-05,1
08-relax-growth,3,2005.12,0.087,0.0869947,7.74537,0.0869947,0.0550142,1.53306e-05,1
08-relax-growth,3,2005.37,0.154,0.153991,13.9188,0.153991,0.0876478,1.292e-05,1
08-relax-growth,3,2005.62,0.226,0.225987,21.1115,0.225987,0.138731,1.47409e-05,1
08-relax-growth,3,2005.87,0.01,0.00999932,0.921238,0.00999932,0.00709923,1.89359e-05,1
08-relax-growth,3,2006.12,0.439,0.438972,39.0407,0.438972,0.293766,1.68314e-05,1
08-relax-growth,3,2006.37,0.385,0.384977,34.781,0.384977,0.233229,1.45378e-05,1
08-relax-growth,3,2006.62,0.031,0.0309981,2.89714,0.0309981,0.0199471,1.62558e-05,1
08-relax-growth,3,2006.87,0.003,0.0029998,0.278226,0.0029998,0.00210829,1.9098e-05,1
08-relax-growth,3,2007.12,0.325,0.32498,29.3938,0.32498,0.205383,1.58039e-05,1
08-relax-growth,3,2007.37,0.366,0.36598,33.629,0.36598,0.203753,1.25352e-05,1
08-relax-growth,3,2007.62,0.095,0.0949946,8.99312,0.0949946,0.0548738,1.31648e-05,1
08-relax-growth,3,2007.87,0.061,0.0609963,5.68942,0.0609963,0.0389616,1.53663e-05,1
08-relax-growth,3,2008.12,0.259,0.258985,23.3293,0.258985,0.154004,1.38539e-05,1
08-relax-growth,3,2008.37,0.435,0.434977,39.6788,0.434977,0.236747,1.15775e-05,1
08-relax-growth,3,2008.62,0.119,0.118993,11.1799,0.118993,0.0712073,1.40529e-05,1
08-relax-growth,3,2008.87,0.021,0.0209986,1.94777,0.0209986,0.0143298,1.75206e-05,1
08-relax-growth,3,2009.12,0.84,0.839949,75.4362,0.839949,0.534875,1.55259e-05,1
08-relax-growth,3,2009.37,0.327,0.326981,29.8051,0.326981,0.187808,1.3331e-05,1
08-relax-growth,3,2009.62,0.159,0.158991,14.9582,0.158991,0.0969534,1.46913e-05,1
08-relax-growth,3,2009.87,0.007,0.00699953,0.650746,0.00699953,0.00475526,1.82631e-05,1
08-relax-growth,3,2010.12,1.385,1.38491,124.694,1.38491,0.896176,1.58714e-05,1
08-relax-growth,3,2010.37,0.392,0.391977,35.7322,0.391977,0.236395,1.45761e-05,1
08-relax-growth,3,2010.62,0.074,0.0739954,6.95738,0.0739954,0.047514,1.62048e-05,1
08-relax-growth,3,2011.12,1.189,1.18893,106.854,1.18893,0.773979,1.60948e-05,1
08-relax-growth,3,2011.37,0.35,0.349979,31.8198,0.349979,0.215929,1.49211e-05,1
08-relax-growth,3,2011.62,0.346,0.345976,32.3916,0.345976,0.241435,1.9341e-05,1
08-relax-growth,3,2011.87,0.083,0.0829936,7.60882,0.0829936,0.0659091,2.45957e-05,1
08-relax-growth,3,2012.12,0.706,0.70595,62.2965,0.70595,0.520807,2.06515e-05,1
08-relax-growth,3,2012.37,0.198,0.197987,17.7458,0.197987,0.137723,1.90797e-05,1
08-relax-growth,3,2012.62,0.192,0.191985,17.8031,0.191985,0.151249,2.45383e-05,1
08-relax-growth,3,2012.87,0.018,0.0179984,1.64126,0.0179984,0.0162983,3.21698e-05,1
08-relax-growth,3,2013.12,0.99,0.989922,87.309,0.989922,0.816039,2.56993e-05,1
08-relax-growth,3,2013.37,0.114,0.113992,10.245,0.113992,0.0835223,2.16498e-05,1
08-relax-growth,3,2013.62,0.115,0.114991,10.7055,0.114991,0.0877484,2.29222e-05,1
08-relax-growth,3,2014.12,0.201,0.200986,18.126,0.200986,0.139503,1.89826e-05,1
08-relax-growth,3,2014.37,0.103,0.102993,9.42999,0.102993,0.0676597,1.71144e-05,1
08-relax-growth,3,2014.62,0.114,0.113991,10.7305,0.113991,0.0899538,2.64112e-05,1
08-relax-growth,3,2014.87,0.005,0.00499952,0.456779,0.00499952,0.004831,3.7504e-05,1
08-relax-growth,3,2015.12,0.057,0.0569953,4.99182,0.0569953,0.0488706,2.84694e-05,1
08-relax-growth,3,2015.37,0.278,0.27798,24.8315,0.27798,0.210329,2.23894e-05,1
08-relax-growth,3,2015.62,0.126,0.125989,11.6535,0.125989,0.109866,3.1309e-05,1
08-relax-growth,3,2015.87,0.032,0.0319966,2.90588,0.0319966,0.0343745,4.54754e-05,1
08-relax-growth,3,2016.12,0.074,0.0739929,6.47399,0.0739929,0.0738424,3.75792e-05,1
08-relax-growth,3,2016.37,0.173,0.172985,15.4527,0.172985,0.151585,3.03209e-05,1
08-relax-growth,3,2016.62,0.187,0.186983,17.3194,0.186983,0.176384,3.43832e-05,1
08-relax-growth,3,2016.87,0.019,0.0189981,1.73847,0.0189981,0.020065,4.29889e-05,1
08-relax-growth,3,2017.12,0.007,0.00699935,0.622343,0.00699935,0.00671134,3.60027e-05,1
08-relax-growth,3,2017.37,0.046,0.0459961,4.16713,0.0459961,0.0401552,3.0327e-05,1
08-relax-growth,3,2017.62,0.065,0.0649939,6.07322,0.0649939,0.0637791,3.69162e-05,1
08-relax-growth,3,2018.12,0.05,0.0499957,4.41046,0.0499957,0.0443866,3.10716e-05,1
08-relax-growth,3,2018.37,0.017,0.0169987,1.53026,0.0169987,0.0129007,2.31877e-05,1
08-relax-growth,3,2018.62,0.09,0.089993,8.38326,0.089993,0.072624,2.53377e-05,1
08-relax-growth,3,2019.12,0.003,0.00299974,0.264765,0.00299974,0.00262706,3.09915e-05,1
08-relax-growth,3,2019.37,0.024,0.0239982,2.16443,0.0239982,0.0179646,2.22131e-05,1
08-relax-growth,3,2019.62,0.04,0.0399967,3.73204,0.0399967,0.0337796,2.80618e-05,1
08-relax-growth,3,2020.12,0.015,0.0149987,1.34432,0.0149987,0.0134075,3.2646e-05,1
08-relax-growth,3,2020.37,0.021,0.0209984,1.9193,0.0209984,0.01625,2.41545e-05,1
08-relax-growth,3,2020.62,0.029,0.0289971,2.72378,0.0289971,0.0274565,4.26242e-05,1
08-relax-growth,3,2021.12,0.012,0.0119989,1.03953,0.0119989,0.011108,3.34208e-05,1
08-relax-growth,3,2021.37,0.031,0.0309976,2.74885,0.0309976,0.0249943,2.51674e-05,1
08-relax-growth,3,2021.62,0.062,0.0619942,5.6995,0.0619942,0.0582411,3.58726e-05,1
08-relax-growth,3,2022.12,0.092,0.0919918,8.06406,0.0919918,0.0824857,3.25291e-05,1
08-relax-growth,3,2022.37,0.103,0.102992,9.24824,0.102992,0.0796602,2.34292e-05,1
08-relax-growth,3,2022.62,0.035,0.0349971,3.25068,0.0349971,0.029748,2.76238e-05,1
08-relax-growth,4,1954.87,0.022,0.0220864,1.92841,0.0220864,0.00148973,0.06357,1
08-relax-growth,4,1955.12,0.016,0.0159998,1.31726,0.0159998,0.001324,3.91726e-07,1
08-relax-growth,4,1955.37,0.019,0.0189998,1.59164,0.0189998,0.001531,3.15735e-07,1
08-relax-growth,4,1955.62,1.435,1.43499,119.932,1.43499,0.118884,1.75127e-07,1
08-relax-growth,4,1955.87,1.857,1.85715,148.839,1.85715,0.166601,2.62089e-05,1
08-relax-growth,4,1956.12,0.021,0.0209998,1.657,0.0209998,0.00190282,4.35613e-07,1
08-relax-growth,4,1956.62,1.641,1.64098,133.968,1.64098,0.144143,4.14753e-07,1
08-relax-growth,4,1956.87,2.235,2.23513,176.658,2.23513,0.207191,1.474e-05,1
08-relax-growth,4,1957.12,0.027,0.0269997,2.11431,0.0269997,0.00251305,4.16488e-07,1
08-relax-growth,4,1957.62,0.341,0.340996,27.7937,0.340996,0.0303449,6.33992e-07,1
08-relax-growth,4,1957.87,0.715,0.715053,56.6786,0.715053,0.0665423,2.30767e-05,1
08-relax-growth,4,1958.12,0.163,0.162998,12.8163,0.162998,0.0153442,4.0897e-07,1
08-relax-growth,4,1958.62,1.45,1.44999,118.167,1.44999,0.135832,2.68851e-07,1
08-relax-growth,4,1958.87,3.118,3.1195,242.575,3.1195,0.338763,0.000960799,1
08-relax-growth,4,1959.12,0.839,0.83899,63.6199,0.83899,0.0969802,6.25991e-07,1
08-relax-growth,4,1959.37,0.032,0.0319996,2.50934,0.0319996,0.00353904,7.01787e-07,1
08-relax-growth,4,1959.62,0.252,0.252004,19.7682,0.252004,0.028985,1.01108e-06,1
08-relax-growth,4,1959.87,0.364,0.364026,27.2751,0.364026,0.0446689,2.10094e-05,1
08-relax-growth,4,1960.12,0.009,0.00899988,0.670344,0.00899988,0.00106671,6.77144e-07,1
08-relax-growth,4,1960.37,0.282,0.281996,21.8062,0.281996,0.0317501,6.43709e-07,1
08-relax-growth,4,1960.62,0.614,0.614039,47.246,0.614039,0.0731987,1.64143e-05,1
08-relax-growth,4,1960.87,0.239,0.239009,17.4007,0.239009,0.0299391,6.21767e-06,1
08-relax-growth,4,1961.12,0.007,0.00699991,0.508264,0.00699991,0.00081952,6.26068e-07,1
08-relax-growth,4,1961.62,0.126,0.126016,9.61516,0.126016,0.0158212,6.86202e-05,1
08-relax-growth,4,1961.87,0.996,0.997167,71.0837,0.997167,0.163034,0.00566464,1
08-relax-growth,4,1962.12,0.022,0.0219996,1.53509,0.0219996,0.00374328,1.34193e-06,1
08-relax-growth,4,1962.37,0.223,0.222996,16.3373,0.222996,0.0357119,1.29796e-06,1
08-relax-growth,4,1962.62,3.499,3.49909,256.993,3.49909,0.597414,2.64398e-06,1
08-relax-growth,4,1962.87,1.298,1.29977,88.281,1.29977,0.269138,0.00768,1
08-relax-growth,4,1963.12,0.28,0.279994,18.6629,0.279994,0.0583704,1.93184e-06,1
08-relax-growth,4,1963.37,1.135,1.13498,80.0722,1.13498,0.226556,1.64083e-06,1
08-relax-growth,4,1963.62,2.632,2.63195,186.395,2.63195,0.550391,1.46695e-06,1
08-relax-growth,4,1963.87,1.226,1.23048,79.8306,1.23048,0.318829,0.0550737,1
08-relax-growth,4,1964.12,0.196,0.195994,12.4148,0.195994,0.0521717,3.25632e-06,1
08-relax-growth,4,1964.37,0.318,0.317992,21.6795,0.317992,0.0772998,2.6329e-06,1
08-relax-growth,4,1964.62,1.152,1.15198,80.5248,1.15198,0.287716,9.13437e-07,1
08-relax-growth,4,1964.87,1.01,1.01003,69.0218,1.01003,0.261231,4.42098e-06,1
08-relax-growth,4,1965.12,0.065,0.0649983,4.51941,0.0649983,0.0162736,2.75101e-06,1
08-relax-growth,4,1965.37,0.038,0.037999,2.76714,0.037999,0.00956681,2.63372e-06,1
08-relax-growth,4,1965.62,1.796,1.79608,127.825,1.79608,0.490104,7.27749e-06,1
08-relax-growth,4,1965.87,1.959,1.95915,127.864,1.95915,0.539221,2.46121e-05,1
08-relax-growth,4,1966.12,0.092,0.0919976,6.03852,0.0919976,0.0225789,2.74274e-06,1
08-relax-growth,4,1966.37,0.203,0.202995,14.1125,0.202995,0.0477834,2.27188e-06,1
08-relax-growth,4,1966.62,2.054,2.05448,141.462,2.05448,0.546906,0.000221208,1
08-relax-growth,4,1966.87,0.674,0.674196,42.916,0.674196,0.190907,0.000349226,1
08-relax-growth,4,1967.12,0.158,0.157996,10.2153,0.157996,0.0398023,2.85144e-06,1
08-relax-growth,4,1967.37,1.367,1.36697,94.7667,1.36697,0.323201,2.34904e-06,1
08-relax-growth,4,1967.62,1.246,1.24599,88.8159,1.24599,0.317847,1.29384e-07,1
08-relax-growth,4,1967.87,1.649,1.64896,116.199,1.64896,0.43803,2.61991e-06,1
08-relax-growth,4,1968.12,0.218,0.217994,15.6932,0.217994,0.0564245,2.99176e-06,1
08-relax-growth,4,1968.37,0.232,0.231994,17.319,0.231994,0.0616197,2.88755e-06,1
08-relax-growth,4,1968.62,0.674,0.673985,48.3607,0.673985,0.177528,2.18527e-06,1
08-relax-growth,4,1968.87,0.637,0.636985,42.693,0.636985,0.139444,2.2723e-06,1
08-relax-growth,4,1969.12,0.091,0.0909983,6.18347,0.0909983,0.0168681,1.39536e-06,1
08-relax-growth,4,1969.37,0.203,0.202996,14.5338,0.202996,0.0354342,1.3739e-06,1
08-relax-growth,4,1969.62,0.427,0.426992,31.3898,0.426992,0.0727748,1.36568e-06,1
08-relax-growth,4,1969.87,0.626,0.62599,45.8924,0.62599,0.103178,1.14974e-06,1
08-relax-growth,4,1970.12,0.215,0.214996,16.0451,0.214996,0.0349178,1.14291e-06,1
08-relax-growth,4,1970.37,0.211,0.210996,16.2903,0.210996,0.0351613,1.20952e-06,1
08-relax-growth,4,1970.62,2.039,2.03899,153.583,2.03899,0.360491,7.56747e-08,1
08-relax-growth,4,1970.87,1.367,1.36721,93.4292,1.36721,0.255478,0.00010161,1
08-relax-growth,4,1971.12,0.024,0.0239996,1.58998,0.0239996,0.00477073,1.18509e-06,1
08-relax-growth,4,1971.37,0.035,0.0349992,2.42527,0.0349992,0.00734006,1.90508e-06,1
08-relax-growth,4,1971.62,0.211,0.211,14.702,0.211,0.0450316,5.64332e-09,1
08-relax-growth,4,1971.87,0.054,0.0540038,3.59764,0.0540038,0.0115122,2.0955e-05,1
08-relax-growth,4,1972.62,0.428,0.427991,30.3559,0.427991,0.0954716,2.00452e-06,1
08-relax-growth,4,1972.87,0.252,0.252095,17.1623,0.252095,0.0591917,0.000587306,1
08-relax-growth,4,1973.62,0.039,0.038999,2.79881,0.038999,0.0100954,2.78906e-06,1
08-relax-growth,4,1973.87,0.152,0.152103,10.5072,0.152103,0.0426716,0.00189594,1
08-relax-growth,4,1974.62,0.173,0.172997,11.6676,0.172997,0.0603932,1.57583e-06,1
08-relax-growth,4,1974.87,0.321,0.321013,19.924,0.321013,0.100696,7.27406e-06,1
08-relax-growth,4,1975.12,0.001,0.000999974,0.0631217,0.000999974,0.000281769,2.70626e-06,1
08-relax-growth,4,1975.62,0.025,0.0249993,1.74201,0.0249993,0.00712347,3.38306e-06,1
08-relax-growth,4,1975.87,0.058,0.058,3.99162,0.058,0.017279,1.92529e-09,1
08-relax-growth,4,1976.12,0.022,0.0219994,1.52052,0.0219994,0.00725424,3.40174e-06,1
08-relax-growth,4,1976.37,0.006,0.00599978,0.428084,0.00599978,0.00212674,5.36232e-06,1
08-relax-growth,4,1976.62,0.06,0.059998,4.10274,0.059998,0.0211226,4.4483e-06,1
08-relax-growth,4,1976.87,1.706,1.70595,108.187,1.70595,0.511753,3.60268e-06,1
08-relax-growth,4,1977.62,0.095,0.0949977,6.84964,0.0949977,0.0223455,2.37689e-06,1
08-relax-growth,4,1977.87,0.16,0.159996,11.6046,0.159996,0.0370923,2.24431e-06,1
08-relax-growth,4,1978.62,0.171,0.170996,12.4982,0.170996,0.0471181,2.82386e-06,1
08-relax-growth,4,1978.87,0.49,0.489988,32.2784,0.489988,0.13214,2.37345e-06,1
08-relax-growth,4,1979.87,0.075,0.0749983,5.05601,0.0749983,0.0198341,2.19736e-06,1
08-relax-growth,4,1980.12,0.003,0.00299992,0.204326,0.00299992,0.000775774,2.68629e-06,1
08-relax-growth,4,1981.12,0.012,0.0119997,0.814595,0.0119997,0.00266183,1.82912e-06,1
08-relax-growth,4,1982.37,0.093,0.0929978,6.24067,0.0929978,0.0224965,2.27211e-06,1
08-relax-growth,4,1982.87,0.004,0.00400009,0.265845,0.00400009,0.00132194,2.05489e-06,1
08-relax-growth,4,1986.87,0.006,0.00599979,0.383028,0.00599979,0.00216693,4.84698e-06,1
08-relax-growth,4,1987.87,0.391,0.390987,25.9432,0.390987,0.131532,4.32093e-06,1
08-relax-growth,4,1988.62,0.014,0.0139995,0.90277,0.0139995,0.00524039,5.10797e-06,1
08-relax-growth,4,1989.37,0.218,0.217995,14.5588,0.217995,0.051308,1.95561e-06,1
08-relax-growth,4,1989.62,0.093,0.0929975,6.27066,0.0929975,0.0268095,3.01463e-06,1
08-relax-growth,4,1989.87,0.266,0.265993,16.8296,0.265993,0.0879997,2.85949e-06,1
08-relax-growth,4,1990.87,0.005,0.00499983,0.321239,0.00499983,0.00179301,4.56215e-06,1
08-relax-growth,4,1991.87,0.009,0.0089997,0.590214,0.0089997,0.00321955,4.67938e-06,1
08-relax-growth,4,1992.37,0.001,0.000999969,0.0705169,0.000999969,0.000315453,4.09192e-06,1
08-relax-growth,4,1992.62,0.084,0.0839974,5.86763,0.0839974,0.0270833,3.91322e-06,1
08-relax-growth,4,1992.87,0.044,0.0439987,2.92284,0.0439987,0.0135729,3.70612e-06,1
08-relax-growth,4,1993.87,0.003,0.00299992,0.186118,0.00299992,0.000781374,2.76571e-06,1
08-relax-growth,4,1998.62,0.058,0.057999,3.96973,0.057999,0.0105605,1.2566e-06,1
08-relax-growth,4,1999.37,0.022,0.0219996,1.54336,0.0219996,0.00437658,1.47434e-06,1
08-relax-growth,4,1999.62,1.01,1.00998,69.4795,1.00998,0.223826,1.95349e-06,1
08-relax-growth,4,1999.87,0.016,0.0159997,1.03042,0.0159997,0.00340542,1.65191e-06,1
08-relax-growth,4,2001.12,0.001,0.000999983,0.0663112,0.000999983,0.000179605,1.2491e-06,1
08-relax-growth,4,2001.62,0.017,0.0169997,1.22299,0.0169997,0.0033068,1.45788e-06,1
08-relax-growth,4,2001.87,0.008,0.00799985,0.565633,0.00799985,0.0016333,1.49861e-06,1
08-relax-growth,4,2003.62,0.026,0.0259993,1.80216,0.0259993,0.00599422,2.7711e-06,1
08-relax-growth,4,2004.62,0.001,0.000999969,0.0691763,0.000999969,0.000302645,4.04069e-06,1
08-relax-growth,4,2006.62,0.012,0.0119996,0.820988,0.0119996,0.00428904,4.86865e-06,1
08-relax-growth,4,2006.87,0.003,0.0029999,0.195453,0.0029999,0.00102661,4.35142e-06,1
08-relax-growth,4,2007.62,0.006,0.00599981,0.414383,0.00599981,0.00194864,4.05963e-06,1
08-relax-growth,4,2011.87,0.027,0.0269991,1.70987,0.0269991,0.00981467,4.93386e-06,1
08-relax-growth,4,2012.62,0.098,0.097996,6.59247,0.097996,0.041719,6.96316e-06,1
08-relax-growth,4,2015.62,0.002,0.00199991,0.134513,0.00199991,0.000942605,9.08262e-06,1
08-relax-growth,4,2016.62,0.001,0.000999951,0.0674105,0.000999951,0.000512112,9.73192e-06,1
08-relax-growth,4,2018.62,0.012,0.0119995,0.811504,0.0119995,0.00527372,7.25088e-06,1
08-relax-growth,4,2020.62,0.005,0.00499972,0.335088,0.00499972,0.0025308,1.29789e-05,1
08-relax-growth,4,2022.62,0.006,0.00599974,0.403565,0.00599974,0.00275576,7.70516e-06,1
08-relax-growth,5,1967.12,0.006,0.00599984,0.387925,0.00599984,0.00151148,2.85144e-06,1
08-relax-growth,5,1967.37,0.449,0.448989,31.1267,0.448989,0.106158,2.34904e-06,1
08-relax-growth,5,1967.62,0.291,0.290998,20.7427,0.290998,0.0742323,1.29384e-07,1
08-relax-growth,5,1967.87,0.313,0.312992,22.056,0.312992,0.0831433,2.61991e-06,1
08-relax-growth,5,1968.12,0.219,0.218994,15.7652,0.218994,0.0566833,2.99176e-06,1
08-relax-growth,5,1968.37,0.341,0.340991,25.4559,0.340991,0.0905704,2.88755e-06,1
08-relax-growth,5,1968.62,0.301,0.300993,21.5973,0.300993,0.079282,2.18527e-06,1
08-relax-growth,5,1968.87,0.063,0.0629985,4.22239,0.0629985,0.0137911,2.2723e-06,1
08-relax-growth,5,1969.12,0.018,0.0179997,1.2231,0.0179997,0.00333655,1.39536e-06,1
08-relax-growth,5,1969.37,0.059,0.0589989,4.22412,0.0589989,0.0102986,1.3739e-06,1
08-relax-growth,5,1969.87,0.059,0.058999,4.32532,0.058999,0.0097244,1.14974e-06,1
08-relax-growth,5,1970.12,0.012,0.0119998,0.895541,0.0119998,0.0019489,1.14291e-06,1
08-relax-growth,5,1970.37,0.024,0.0239996,1.85292,0.0239996,0.00399939,1.20952e-06,1
08-relax-growth,5,1970.62,0.479,0.478998,36.0795,0.478998,0.0846861,7.56747e-08,1
08-relax-growth,5,1970.87,0.061,0.0610096,4.16912,0.0610096,0.0114003,0.00010161,1
08-relax-growth,5,1971.12,0.017,0.0169997,1.12624,0.0169997,0.00337927,1.18509e-06,1
08-relax-growth,5,1971.37,0.21,0.209995,14.5516,0.209995,0.0440403,1.90508e-06,1
08-relax-growth,5,1971.62,0.477,0.476999,33.2363,0.476999,0.101801,5.64332e-09,1
08-relax-growth,5,1971.87,0.583,0.583042,38.8412,0.583042,0.124289,2.0955e-05,1
08-relax-growth,5,1972.12,0.194,0.193996,12.9427,0.193996,0.0417882,1.58374e-06,1
08-relax-growth,5,1972.37,0.053,0.0529988,3.70687,0.0529988,0.0117656,2.12807e-06,1
08-relax-growth,5,1972.62,0.384,0.383992,27.2352,0.383992,0.0856567,2.00452e-06,1
08-relax-growth,5,1972.87,0.228,0.228086,15.5278,0.228086,0.0535544,0.000587306,1
08-relax-growth,5,1973.12,0.123,0.122997,8.29665,0.122997,0.0304309,2.25699e-06,1
08-relax-growth,5,1973.37,0.319,0.318992,22.514,0.318992,0.0815695,2.74563e-06,1
08-relax-growth,5,1973.62,0.443,0.442988,31.7916,0.442988,0.114673,2.78906e-06,1
08-relax-growth,5,1973.87,0.076,0.0760515,5.25358,0.0760515,0.0213358,0.00189594,1
08-relax-growth,5,1974.12,0.037,0.036999,2.50426,0.036999,0.0117841,3.02448e-06,1
08-relax-growth,5,1974.37,0.44,0.439985,30.7415,0.439985,0.151863,4.9072e-06,1
08-relax-growth,5,1974.62,1.018,1.01798,68.6566,1.01798,0.355377,1.57583e-06,1
08-relax-growth,5,1974.87,0.709,0.70903,44.0066,0.70903,0.222409,7.27406e-06,1
08-relax-growth,5,1975.12,0.153,0.152996,9.65761,0.152996,0.0431106,2.70626e-06,1
08-relax-growth,5,1975.37,0.28,0.279992,18.9106,0.279992,0.0781947,3.23539e-06,1
08-relax-growth,5,1975.62,0.091,0.0909974,6.34091,0.0909974,0.0259294,3.38306e-06,1
08-relax-growth,5,1975.87,0.049,0.049,3.37223,0.049,0.0145978,1.92529e-09,1
08-relax-growth,5,1976.12,0.02,0.0199994,1.38229,0.0199994,0.00659476,3.40174e-06,1
08-relax-growth,5,1976.37,0.104,0.103996,7.42013,0.103996,0.0368635,5.36232e-06,1
08-relax-growth,5,1976.62,0.324,0.323989,22.1548,0.323989,0.114062,4.4483e-06,1
08-relax-growth,5,1976.87,0.3,0.299991,19.0247,0.299991,0.0899917,3.60268e-06,1
08-relax-growth,5,1977.12,0.054,0.0539986,3.52042,0.0539986,0.0136499,2.61052e-06,1
08-relax-growth,5,1977.37,0.197,0.196995,13.701,0.196995,0.0468043,2.45683e-06,1
08-relax-growth,5,1977.62,0.342,0.341992,24.6587,0.341992,0.0804439,2.37689e-06,1
08-relax-growth,5,1977.87,0.312,0.311993,22.6291,0.311993,0.07233,2.24431e-06,1
08-relax-growth,5,1978.12,0.054,0.0539987,3.9955,0.0539987,0.012956,2.26504e-06,1
08-relax-growth,5,1978.37,0.306,0.305992,23.3462,0.305992,0.0794592,2.83603e-06,1
08-relax-growth,5,1978.62,0.335,0.334991,24.4848,0.334991,0.0923074,2.82386e-06,1
08-relax-growth,5,1978.87,0.007,0.00699983,0.461121,0.00699983,0.00188771,2.37345e-06,1
08-relax-growth,5,1979.12,0.039,0.0389991,2.5571,0.0389991,0.00972797,2.4299e-06,1
08-relax-growth,5,1979.37,0.157,0.156996,10.8751,0.156996,0.0385531,2.41144e-06,1
08-relax-growth,5,1979.62,0.266,0.265993,18.6117,0.265993,0.0685638,2.50992e-06,1
08-relax-growth,5,1979.87,0.039,0.0389991,2.62912,0.0389991,0.0103137,2.19736e-06,1
08-relax-growth,5,1980.12,0.036,0.0359991,2.45192,0.0359991,0.00930929,2.68629e-06,1
08-relax-growth,5,1980.37,0.15,0.149996,10.7286,0.149996,0.0380269,2.76268e-06,1
08-relax-growth,5,1980.62,0.691,0.690983,49.1113,0.690983,0.172422,2.51661e-06,1
08-relax-growth,5,1980.87,0.01,0.00999979,0.676187,0.00999979,0.00231691,1.90746e-06,1
08-relax-growth,5,1981.12,0.02,0.0199996,1.35766,0.0199996,0.00443639,1.82912e-06,1
08-relax-growth,5,1981.37,0.331,0.330992,23.4125,0.330992,0.0766826,2.13247e-06,1
08-relax-growth,5,1981.62,0.192,0.191995,13.1646,0.191995,0.0479506,2.33801e-06,1
