id,time,era,n,n_mature,n_pup_produced
08-relax-growth,1966.75,TIME,64.7401580999,2.71174119190131,259.542260218208
08-relax-growth,1967,TIME,95.7280849671,7.72863834380619,743.851003822618
08-relax-growth,1967.25,TIME,81.1334896651,6.52134207727262,625.846896156411
08-relax-growth,1967.5,TIME,67.4175970738,5.21234224755244,498.747546030849
08-relax-growth,1967.75,TIME,52.5136106376,3.48698708888405,330.637404679136
08-relax-growth,1968,TIME,132.6503380171,11.0322628538235,1137.84014186299
08-relax-growth,1968.25,TIME,110.9119843539,9.0040120880492,926.571917920146
08-relax-growth,1968.5,TIME,92.4573295409,6.98946851346102,716.950820763362
08-relax-growth,1968.75,TIME,76.5616578993,5.1193613150575,523.2303644908
08-relax-growth,1969,TIME,128.7028907154,12.7355375865332,1316.70283992938
08-relax-growth,1969.25,TIME,107.3530291818,10.0538855701291,1030.60761416549
08-relax-growth,1969.5,TIME,92.2464855381,8.71187375408647,892.711431847507
08-relax-growth,1969.75,TIME,78.1134085593,7.15591837968369,731.601244673132
08-relax-growth,1970,TIME,170.5074893586,19.4346510800152,2066.31918962455
08-relax-growth,1970.25,TIME,142.1981131302,15.6282498862509,1656.24427686937
08-relax-growth,1970.5,TIME,120.4928264547,13.0628808298495,1383.01727406068
08-relax-growth,1970.75,TIME,95.3454795902,8.58779353254347,904.851434074776
08-relax-growth,1971,TIME,150.0536999288,12.6731918612755,1305.31666629706
08-relax-growth,1971.25,TIME,113.9477378843,7.1653784890265,714.912935973414
08-relax-growth,1971.5,TIME,96.3977210882,5.92021617518658,588.567646559622
08-relax-growth,1971.75,TIME,76.71107653241,3.88303720383613,380.539928953405
08-relax-growth,1972,TIME,127.4331150332,11.7798585653575,1174.66595330722
08-relax-growth,1972.25,TIME,100.1078049591,7.29327396016716,709.482972330285
08-relax-growth,1972.5,TIME,84.724463787,6.03654766761523,585.571220165458
08-relax-growth,1972.75,TIME,68.93552584467,4.40416995538738,424.692902446192
08-relax-growth,1973,TIME,103.9590801561,10.43035593612,1049.6994188719
08-relax-growth,1973.25,TIME,82.507513772,6.74801323574238,664.632223853409
08-relax-growth,1973.5,TIME,69.0973489544,5.41247201858605,530.9281882229
08-relax-growth,1973.75,TIME,56.9785054945,4.12318240528125,402.679168704744
08-relax-growth,1974,TIME,116.9243491197,8.6735402209784,879.296253619127
08-relax-growth,1974.25,TIME,92.1984487328,4.96367877831975,488.666323148155
08-relax-growth,1974.5,TIME,76.77968652378,3.81887254287994,373.887343036035
08-relax-growth,1974.75,TIME,60.86182922073,2.35315411099674,227.897899784708
08-relax-growth,1975,TIME,94.2545443778,7.03118391007669,672.741137388546
08-relax-growth,1975.25,TIME,74.92065002948,4.63815569625975,431.525198673567
08-relax-growth,1975.5,TIME,62.21186070649,3.67597325218448,340.290883980258
08-relax-growth,1975.75,TIME,50.38278890563,2.72839408359436,251.009038441517
08-relax-growth,1976,TIME,115.2506319525,8.82063260577627,889.881927136738
08-relax-growth,1976.25,TIME,91.72572648434,5.35732302524166,530.154660514983
08-relax-growth,1976.5,TIME,77.21155787868,4.3571916034184,430.355973800004
08-relax-growth,1976.75,TIME,61.35740901128,2.72507508818288,267.003545586374
08-relax-growth,1977,TIME,93.60737791156,8.18046542743961,808.174263087766
08-relax-growth,1977.25,TIME,77.67089910675,6.38036164270027,623.966212627889
08-relax-growth,1977.5,TIME,65.90923050416,5.37389455534422,524.872195520452
08-relax-growth,1977.75,TIME,55.24113007942,4.38277740196844,427.414795108404
08-relax-growth,1978,TIME,132.6014113291,13.5287089237814,1418.14032114096
08-relax-growth,1978.25,TIME,108.2465438628,9.94352114581561,1036.28983963477
08-relax-growth,1978.5,TIME,90.46294857541,7.9338213665477,825.675903129175
08-relax-growth,1978.75,TIME,70.72003224875,5.08651887594985,528.148753735414
08-relax-growth,1979,TIME,113.98821969967,8.57111482664116,870.824637338175
08-relax-growth,1979.25,TIME,93.64144735941,6.33611285541058,633.09170995391
08-relax-growth,1979.5,TIME,76.69882637239,4.79606364313887,475.983323105514
08-relax-growth,1979.75,TIME,61.30723811307,3.30335203951975,324.492405220723
08-relax-growth,1980,TIME,122.3480943513,9.47566422630569,950.943119132266
08-relax-growth,1980.25,TIME,101.49298728239,7.34685487940293,731.779171435941
08-relax-growth,1980.5,TIME,85.5608168234,6.06177148460814,602.970887588184
08-relax-growth,1980.75,TIME,70.18832840266,4.54070670996505,450.353318520819
08-relax-growth,1981,TIME,154.3284014547,11.4337925662971,1165.25236343866
08-relax-growth,1981.25,TIME,124.8798492718,7.90402355268277,793.804848614865
08-relax-growth,1981.5,TIME,102.81941875965,5.93412399617685,592.98131290091
08-relax-growth,1981.75,TIME,79.45307709522,3.3906626587905,334.727385913106
08-relax-growth,1982,TIME,107.7180770582,8.30037695814853,790.837709501211
08-relax-growth,1982.25,TIME,84.27809198361,5.23369572479892,481.77274546184
08-relax-growth,1982.5,TIME,68.16175206648,3.88965602189298,355.022353765901
08-relax-growth,1982.75,TIME,50.46104030632,2.25478043174434,202.05762060726
08-relax-growth,1983,TIME,100.60601533979,6.84242257529401,669.347961134537
08-relax-growth,1983.25,TIME,80.34498764764,4.24795150429434,405.910207389119
08-relax-growth,1983.5,TIME,66.91130658573,3.30969991186811,315.038382042872
08-relax-growth,1983.75,TIME,53.48805475002,2.12032446052433,199.823976585652
08-relax-growth,1984,TIME,99.60810968458,6.79734348200211,660.144618125739
08-relax-growth,1984.25,TIME,80.18323902676,4.63945745476697,441.704976404608
08-relax-growth,1984.5,TIME,64.89609301413,3.31252541934698,312.365709438763
08-relax-growth,1984.75,TIME,48.93248023953,1.7563815768114,162.117235044332
08-relax-growth,1985,TIME,92.66298415196,6.9799770524105,681.058796078751
08-relax-growth,1985.25,TIME,75.9041283602,5.20578886963885,502.850355272866
08-relax-growth,1985.5,TIME,62.27970662138,3.92023670122787,376.45721332519
08-relax-growth,1985.75,TIME,46.13841167716,2.0076676131149,189.109843509038
08-relax-growth,1986,TIME,94.94320953401,6.27281408872432,616.074744598959
08-relax-growth,1986.25,TIME,77.01186642018,4.42169684854635,428.328848361452
08-relax-growth,1986.5,TIME,63.60935116714,3.33507861236152,320.912303155033
08-relax-growth,1986.75,TIME,49.677242617883,1.99394839990252,189.293444542241
08-relax-growth,1987,TIME,93.085928110162,6.63111914327003,648.542394415368
08-relax-growth,1987.25,TIME,76.566910984934,4.99635988790856,483.525198354923
08-relax-growth,1987.5,TIME,63.427013256556,3.88543394997954,374.237662028264
08-relax-growth,1987.75,TIME,48.991279879006,2.38534465203507,227.045105020467
08-relax-growth,1988,TIME,135.38551778206,7.69457906002395,770.371015869724
08-relax-growth,1988.25,TIME,109.819678535063,5.30973421621713,525.735375878849
08-relax-growth,1988.5,TIME,89.611383530499,3.60547950280863,353.381456257506
08-relax-growth,1988.75,TIME,69.573547337672,1.78897365137564,172.208119419989
08-relax-growth,1989,TIME,118.200755520654,7.03605999969806,654.675273173424
08-relax-growth,1989.25,TIME,97.46974239711,5.39882844327476,495.8495200167
08-relax-growth,1989.5,TIME,78.118240747345,3.75983957144588,339.629081966643
08-relax-growth,1989.75,TIME,55.200657898654,1.74664185736756,153.171396528409
08-relax-growth,1990,TIME,97.236154664501,6.53235102503183,622.201255672486
08-relax-growth,1990.25,TIME,80.138498832029,4.89887098449553,461.063066610742
08-relax-growth,1990.5,TIME,66.601066825992,3.83991887290074,359.731409723209
08-relax-growth,1990.75,TIME,49.9720588716286,2.08489733057996,192.111336170708
08-relax-growth,1991,TIME,90.467393176032,6.30906590452328,612.061257154383
08-relax-growth,1991.25,TIME,74.410127561316,4.6996258750664,450.285682569772
08-relax-growth,1991.5,TIME,61.577159909287,3.63320862541161,346.377970925281
08-relax-growth,1991.75,TIME,47.060067848199,2.1597842793503,203.586165237783
08-relax-growth,1992,TIME,99.828594942023,7.02931662555415,697.097555962281
08-relax-growth,1992.25,TIME,83.196862875816,5.55042734699468,546.61693758126
08-relax-growth,1992.5,TIME,69.607192940286,4.43246667034787,435.231126342666
08-relax-growth,1992.75,TIME,55.479092788983,2.97890529699856,290.478358463277
08-relax-growth,1993,TIME,135.15824827609,8.23084279475776,830.133135747597
08-relax-growth,1993.25,TIME,109.834235139384,5.72935164729997,570.36955420326
08-relax-growth,1993.5,TIME,89.404873955097,3.86707555567997,380.397499911941
08-relax-growth,1993.75,TIME,71.816941431417,2.46165626680921,239.747063872247
08-relax-growth,1994,TIME,137.09380524237,9.34875617709699,909.749242165881
08-relax-growth,1994.25,TIME,109.238305727435,6.18332336661151,588.385776523057
08-relax-growth,1994.5,TIME,86.110301845977,3.98843854019985,373.350300523205
08-relax-growth,1994.75,TIME,65.262934738093,2.25621176071517,208.067400450082
08-relax-growth,1995,TIME,131.64809783314,8.42546965925575,815.000395615252
08-relax-growth,1995.25,TIME,107.22168561815,5.85816531498197,555.940551196102
08-relax-growth,1995.5,TIME,85.737415138222,3.81754443093307,356.404757824312
08-relax-growth,1995.75,TIME,66.970243205268,2.317387629136,213.80464347191
08-relax-growth,1996,TIME,121.396540821218,9.20025991223029,894.141156196546
08-relax-growth,1996.25,TIME,98.16507711194,6.33514225882305,603.632843627902
08-relax-growth,1996.5,TIME,79.662913239365,4.56949301541287,431.213564592934
08-relax-growth,1996.75,TIME,61.992152934747,2.92596992853951,273.493276694272
08-relax-growth,1997,TIME,181.69387227022,10.6546476941366,1069.56472044886
08-relax-growth,1997.25,TIME,149.752819475288,7.81835224125536,777.054029283812
08-relax-growth,1997.5,TIME,123.836546007712,5.75201143275171,568.373483684568
08-relax-growth,1997.75,TIME,97.34276300901,3.26831445776955,319.408643732024
08-relax-growth,1998,TIME,173.37764519973,11.7694114970194,1133.79588793241
08-relax-growth,1998.25,TIME,141.31123190603,8.31755003279309,782.463456026838
08-relax-growth,1998.5,TIME,113.37188934272,5.8271829033087,540.432119706661
08-relax-growth,1998.75,TIME,87.213914261781,3.70236671538505,339.623579069455
08-relax-growth,1999,TIME,169.25226104286,13.2155757346889,1305.47161717071
08-relax-growth,1999.25,TIME,136.94267333381,9.18556597840489,895.292789874067
08-relax-growth,1999.5,TIME,110.29554844043,6.37961764069279,616.977925607368
08-relax-growth,1999.75,TIME,84.554285099367,3.86584778224274,371.578201329532
08-relax-growth,2000,TIME,165.11631110825,11.2551787124213,1110.92907511759
08-relax-growth,2000.25,TIME,133.5158520795,7.91170264628601,770.081022963749
08-relax-growth,2000.5,TIME,108.7625487684,5.80630078290216,561.865005027901
08-relax-growth,2000.75,TIME,87.96304386161,4.13833381345783,398.75080332587
08-relax-growth,2001,TIME,132.9598242439,12.532671522292,1240.55696368112
08-relax-growth,2001.25,TIME,108.90202258663,9.48323030879747,930.449469357004
08-relax-growth,2001.5,TIME,89.04745860616,7.2799456715414,711.440168363668
08-relax-growth,2001.75,TIME,70.52085441984,5.18835594043443,505.156560817529
08-relax-growth,2002,TIME,166.47017251011,13.8991405464139,1441.57070623269
08-relax-growth,2002.25,TIME,136.66572453657,10.3457039140123,1066.46107407714
08-relax-growth,2002.5,TIME,111.31484202957,7.49980080987558,770.668933016468
08-relax-growth,2002.75,TIME,88.36357359091,4.92946321134384,504.858780666489
08-relax-growth,2003,TIME,147.3754898961,11.5271241754812,1156.44857203732
08-relax-growth,2003.25,TIME,120.17071304324,8.49994699350377,841.650561794742
08-relax-growth,2003.5,TIME,94.84277505703,5.84496898810272,573.913740776442
08-relax-growth,2003.75,TIME,69.28777105358,3.13714428046876,303.895046913139
08-relax-growth,2004,TIME,123.4085310048,10.060075494255,998.376770685338
08-relax-growth,2004.25,TIME,99.52173707202,7.08590809677991,694.464601694353
08-relax-growth,2004.5,TIME,78.84341164926,4.85281342736402,472.890235268815
08-relax-growth,2004.75,TIME,58.28439101882,2.68518675633958,259.694349466155
08-relax-growth,2005,TIME,106.5439186837,7.33051651388382,720.078340987401
08-relax-growth,2005.25,TIME,85.78141259561,5.0154734502833,483.782274201573
08-relax-growth,2005.5,TIME,69.70928814051,3.6742600748031,352.51354687508
08-relax-growth,2005.75,TIME,53.41543734436,2.23997082074061,213.076260021748
08-relax-growth,2006,TIME,99.33595904359,6.93108320987436,677.834352718539
08-relax-growth,2006.25,TIME,80.22104193794,4.75848397771841,457.055456830622
08-relax-growth,2006.5,TIME,65.01242269222,3.43681557439116,327.929295739654
08-relax-growth,2006.75,TIME,50.37800951425,2.22009554394698,210.655554990812
08-relax-growth,2007,TIME,106.3147930699,7.24869316273805,717.92943665568
08-relax-growth,2007.25,TIME,87.82058726542,5.47361209626971,536.528943286019
08-relax-growth,2007.5,TIME,72.46049122835,4.16447756731993,406.42494277927
08-relax-growth,2007.75,TIME,57.21166407421,2.7996435896978,271.951478722569
08-relax-growth,2008,TIME,106.462766797,7.8079051607943,774.171444646586
08-relax-growth,2008.25,TIME,86.3986083535,5.58159713504588,546.146817706066
08-relax-growth,2008.5,TIME,69.73403442518,3.92919835949546,380.954850174216
08-relax-growth,2008.75,TIME,53.37528411944,2.4074083635568,231.549152878953
08-relax-growth,2009,TIME,105.297410879,7.33557910445923,724.077569489291
08-relax-growth,2009.25,TIME,85.37033151234,5.14899886102352,500.673552429382
08-relax-growth,2009.5,TIME,69.85071187561,3.84084297627816,371.675229325895
08-relax-growth,2009.75,TIME,53.87332616581,2.458817751339,236.703329484805
08-relax-growth,2010,TIME,103.69465767,7.39752511024856,733.482704963351
08-relax-growth,2010.25,TIME,83.22122015543,4.970897559513,484.183289687586
08-relax-growth,2010.5,TIME,67.47441574633,3.59514212553331,348.165275509742
08-relax-growth,2010.75,TIME,52.72051358375,2.35263273377809,226.665193188972
08-relax-growth,2011,TIME,104.31397557946,7.35005238973168,727.542144861685
08-relax-growth,2011.25,TIME,83.57436500586,4.90790901404255,477.101695693698
08-relax-growth,2011.5,TIME,67.14489799542,3.38581977774197,326.173355321613
08-relax-growth,2011.75,TIME,50.84682010748,1.97861546496805,189.175333978329
08-relax-growth,2012,TIME,94.11871008443,6.38526560487184,621.739524633036
08-relax-growth,2012.25,TIME,74.45284994246,4.08833661755154,389.166687255654
08-relax-growth,2012.5,TIME,59.1429254945,2.78256960528104,262.759889345648
08-relax-growth,2012.75,TIME,44.509852097312,1.6064185991363,150.316914499937
08-relax-growth,2013,TIME,88.9482653513,5.53604847645391,536.340192396381
08-relax-growth,2013.25,TIME,72.02729216571,3.81241306839203,362.567612152811
08-relax-growth,2013.5,TIME,58.69436957396,2.80238303100836,265.108874840986
08-relax-growth,2013.75,TIME,45.908479458709,1.84757937626822,173.964247466534
08-relax-growth,2014,TIME,96.09879391003,6.73701860016517,665.515963083117
08-relax-growth,2014.25,TIME,78.00705739823,4.82056618997574,470.696558762628
08-relax-growth,2014.5,TIME,61.97815884897,3.2706524741346,317.283336036906
08-relax-growth,2014.75,TIME,45.251383707095,1.7521816615329,168.683206733193
08-relax-growth,2015,TIME,82.02267321939,5.09628652141197,492.024722599622
08-relax-growth,2015.25,TIME,66.99677794207,3.685171812174,349.989206247568
08-relax-growth,2015.5,TIME,53.18487317864,2.50555972243411,235.82598881982
08-relax-growth,2015.75,TIME,39.131421600595,1.37395723469694,128.022012740568
08-relax-growth,2016,TIME,72.51961653844,4.46607952632232,429.072698626417
08-relax-growth,2016.25,TIME,58.9771824349,3.12845244326345,294.924219996236
08-relax-growth,2016.5,TIME,47.742501664634,2.24479584262065,210.157889222712
08-relax-growth,2016.75,TIME,36.612833718799,1.37451920718285,127.737457940929
08-relax-growth,2017,TIME,77.23475180131,4.76043053223426,463.551043846222
08-relax-growth,2017.25,TIME,62.81190310031,3.39301005857145,326.128073001113
08-relax-growth,2017.5,TIME,50.670896438611,2.39833708640124,229.266410895212
08-relax-growth,2017.75,TIME,38.777119088122,1.40071191531489,133.01680878337
08-relax-growth,2018,TIME,83.61488072368,4.93055894673167,478.11108107661
08-relax-growth,2018.25,TIME,68.88693799455,3.67712135621707,351.901214199373
08-relax-growth,2018.5,TIME,56.2939003225,2.72571128728854,259.525323588707
08-relax-growth,2018.75,TIME,43.263769946536,1.69472954290998,160.400482459333
08-relax-growth,2019,TIME,74.99441400283,4.92362250657206,475.93149262299
08-relax-growth,2019.25,TIME,62.120623972609,3.81525797506246,365.441224069812
08-relax-growth,2019.5,TIME,50.296719627764,2.76373797910929,262.992469907072
08-relax-growth,2019.75,TIME,37.184065811505,1.53928946022952,145.263229644073
08-relax-growth,2020,TIME,82.97123467546,4.93312844137934,483.392258911911
08-relax-growth,2020.25,TIME,69.05147815865,3.89048942545288,378.655536958788
08-relax-growth,2020.5,TIME,56.568882145132,2.88929236364483,280.034047820682
08-relax-growth,2020.75,TIME,40.412950353218,1.32757798797693,127.451861807581
08-relax-growth,2021,TIME,82.17286390471,4.58700777413915,437.729541288803
08-relax-growth,2021.25,TIME,67.350096967184,3.36133221638553,315.687012812591
08-relax-growth,2021.5,TIME,53.310432934136,2.23829904570191,208.18172410039
08-relax-growth,2021.75,TIME,39.367333734175,1.20220263690567,110.681828305618
08-relax-growth,2022,TIME,82.27708561752,4.75657130595933,455.183791606407
08-relax-growth,2022.25,TIME,68.184278899475,3.69153941456278,350.298738470917
08-relax-growth,2022.5,TIME,54.886333672675,2.58045291336428,243.006232280238
08-relax-growth,2022.75,TIME,42.343740606293,1.56074896191031,145.851131065761
08-relax-growth,2023,FORE,86.38366019772,5.53469767957979,537.347408611928
08-relax-growth,2023.25,FORE,71.504810069267,4.28227359514284,412.285436218776
08-relax-growth,2023.5,FORE,57.389007398282,2.9860919590625,285.34678061944
08-relax-growth,2023.75,FORE,44.067727009332,1.8017275406491,170.867529840531
