id,time,era,n,n_mature,n_pup_produced
45-CAAL-revASPM-15,1966.75,TIME,5998593,1683105.38494387,176163375.546418
45-CAAL-revASPM-15,1967,TIME,8663989.6,2216275.75447852,231705061.044468
45-CAAL-revASPM-15,1967.25,TIME,7609563.3,2021646.32352337,211449178.732252
45-CAAL-revASPM-15,1967.5,TIME,6735085.3,1844635.40680951,193006551.3144
45-CAAL-revASPM-15,1967.75,TIME,6003536.6,1683595.412888,176210489.94584
45-CAAL-revASPM-15,1968,TIME,8674622.7,2217151.43706781,231787263.96251
45-CAAL-revASPM-15,1968.25,TIME,7618735.3,2022441.43005693,211523813.740778
45-CAAL-revASPM-15,1968.5,TIME,6743073.2,1845358.01801207,193074384.288208
45-CAAL-revASPM-15,1968.75,TIME,6010575.8,1684257.5850359,176272748.633928
45-CAAL-revASPM-15,1969,TIME,8689573.3,2218374.61018935,231900271.759654
45-CAAL-revASPM-15,1969.25,TIME,7631632.3,2023556.20903415,211626838.709514
45-CAAL-revASPM-15,1969.5,TIME,6754331.9,1846376.20323668,193168578.527798
45-CAAL-revASPM-15,1969.75,TIME,6020498.9,1685187.47309132,176358830.565936
45-CAAL-revASPM-15,1970,TIME,8710440.7,2220113.36780941,232059903.021142
45-CAAL-revASPM-15,1970.25,TIME,7649660.6,2025138.60478552,211772188.784936
45-CAAL-revASPM-15,1970.5,TIME,6770043.3,1847816.30645081,193300854.91635
45-CAAL-revASPM-15,1970.75,TIME,6034336.1,1686496.44691976,176479068.422214
45-CAAL-revASPM-15,1971,TIME,8739512,2222557.89344237,232283706.151276
45-CAAL-revASPM-15,1971.25,TIME,7674726,2027358.5899262,211975439.644052
45-CAAL-revASPM-15,1971.5,TIME,6791910.4,1849840.41264273,193486276.249574
45-CAAL-revASPM-15,1971.75,TIME,6053602.9,1688342.40888862,176648227.44634
45-CAAL-revASPM-15,1972,TIME,8780024,2226007.11801403,232599743.466808
45-CAAL-revASPM-15,1972.25,TIME,7709707.3,2030500.86940671,212263529.433984
45-CAAL-revASPM-15,1972.5,TIME,6822432,1852704.93315468,193749047.96303
45-CAAL-revASPM-15,1972.75,TIME,6080491.9,1690957.0302246,176888200.309512
45-CAAL-revASPM-15,1973,TIME,8836583.5,2230840.28872573,233043366.938136
45-CAAL-revASPM-15,1973.25,TIME,7758530.8,2034909.12054962,212668495.767972
45-CAAL-revASPM-15,1973.5,TIME,6865026.7,1856721.21906521,194118134.251398
45-CAAL-revASPM-15,1973.75,TIME,6118022.8,1694619.45919497,177224912.081182
45-CAAL-revASPM-15,1974,TIME,8915193,2237592.12331318,233663938.255998
45-CAAL-revASPM-15,1974.25,TIME,7826393.6,2041059.2261273,213234064.138498
45-CAAL-revASPM-15,1974.5,TIME,6924231.3,1862326.48569248,194633851.023902
45-CAAL-revASPM-15,1974.75,TIME,6170198,1699728.99476396,177695148.203182
45-CAAL-revASPM-15,1975,TIME,9019132.4,2247010.94568019,234530048.157242
45-CAAL-revASPM-15,1975.25,TIME,7916275.2,2049638.82071365,214023380.163622
45-CAAL-revASPM-15,1975.5,TIME,7002733.5,1870147.4635236,195353770.152248
45-CAAL-revASPM-15,1975.75,TIME,6239457.9,1706861.71768766,178352012.980494
45-CAAL-revASPM-15,1976,TIME,9130360.9,2260140.1650008,235737830.631578
45-CAAL-revASPM-15,1976.25,TIME,8013186.7,2061597.5294533,215124071.566188
45-CAAL-revASPM-15,1976.5,TIME,7087959.9,1881048.11546375,196357573.12021
45-CAAL-revASPM-15,1976.75,TIME,6314996.7,1716800.31099532,179267576.071126
45-CAAL-revASPM-15,1977,TIME,9181592.3,2278208.00471899,237406539.511632
45-CAAL-revASPM-15,1977.25,TIME,8060346.1,2078062.3257216,216645627.62684
45-CAAL-revASPM-15,1977.5,TIME,7131239.5,1896053.6657605,197744831.645632
45-CAAL-revASPM-15,1977.75,TIME,6354652.8,1730485.61146231,180533266.64036
45-CAAL-revASPM-15,1978,TIME,9138001.8,2301492.01979774,239599614.46685
45-CAAL-revASPM-15,1978.25,TIME,8026584.9,2099281.93818541,218645113.105526
45-CAAL-revASPM-15,1978.5,TIME,7104629.2,1915399.43891221,199568439.239796
45-CAAL-revASPM-15,1978.75,TIME,6333221.3,1748127.90748315,182196756.803176
45-CAAL-revASPM-15,1979,TIME,9063234.2,2325807.71993658,242044156.672616
45-CAAL-revASPM-15,1979.25,TIME,7963667.9,2121468.83453284,220875937.72134
45-CAAL-revASPM-15,1979.5,TIME,7050983.2,1935646.77918277,201604512.999336
45-CAAL-revASPM-15,1979.75,TIME,6286845.1,1766610.32578559,184055526.922348
45-CAAL-revASPM-15,1980,TIME,8961437.3,2340812.3328542,243886544.439196
45-CAAL-revASPM-15,1980.25,TIME,7876313.1,2135201.05710812,222560522.647392
45-CAAL-revASPM-15,1980.5,TIME,6975175.8,1948211.67191247,203144622.54596
45-CAAL-revASPM-15,1980.75,TIME,6220353.6,1778106.87866516,185463733.574204
45-CAAL-revASPM-15,1981,TIME,8846877,2339863.94650196,244366106.281524
45-CAAL-revASPM-15,1981.25,TIME,7776923.8,2134389.98891881,223002720.761076
45-CAAL-revASPM-15,1981.5,TIME,6888117.1,1947516.63665008,203552120.979668
45-CAAL-revASPM-15,1981.75,TIME,6143409.5,1777503.01975805,185838320.136832
45-CAAL-revASPM-15,1982,TIME,8747426.9,2326890.20300675,243593274.445254
45-CAAL-revASPM-15,1982.25,TIME,7689404.8,2122600.86977227,222301722.137184
45-CAAL-revASPM-15,1982.5,TIME,6810546.5,1936793.71627225,202915443.858552
45-CAAL-revASPM-15,1982.75,TIME,6074195.8,1767743.58289257,185259664.985386
45-CAAL-revASPM-15,1983,TIME,8658407.5,2305661.64597557,241855852.05016
45-CAAL-revASPM-15,1983.25,TIME,7610750.2,2103269.97458114,220719608.381334
45-CAAL-revASPM-15,1983.5,TIME,6740613.5,1919182.5029021,201474087.44283
45-CAAL-revASPM-15,1983.75,TIME,6011648.8,1751691.20962704,183945891.411006
45-CAAL-revASPM-15,1984,TIME,8626414.8,2280081.23767989,239498930.104792
45-CAAL-revASPM-15,1984.25,TIME,7580210.4,2079951.15140776,218570555.468158
45-CAAL-revASPM-15,1984.5,TIME,6711805.7,1897916.28126773,199513801.587062
45-CAAL-revASPM-15,1984.75,TIME,5984716.1,1732287.01856296,182156910.258326
45-CAAL-revASPM-15,1985,TIME,8652311.2,2254670.68262241,236964204.985254
45-CAAL-revASPM-15,1985.25,TIME,7599801.6,2056771.92625674,216257797.970584
45-CAAL-revASPM-15,1985.5,TIME,6726860.4,1876766.99223338,197403162.434104
45-CAAL-revASPM-15,1985.75,TIME,5996530.2,1712980.67295288,180229796.647806
45-CAAL-revASPM-15,1986,TIME,8713466,2232780.75721544,234601401.532362
45-CAAL-revASPM-15,1986.25,TIME,7651050.3,2036784.98577001,214100302.766928
45-CAAL-revASPM-15,1986.5,TIME,6770381.8,1858513.26074488,195432684.441056
45-CAAL-revASPM-15,1986.75,TIME,6034023.5,1696313.5248304,178430571.950208
45-CAAL-revASPM-15,1987,TIME,8733233.2,2220556.39551898,232987549.503476
45-CAAL-revASPM-15,1987.25,TIME,7669236.2,2025592.88982119,212624275.721648
45-CAAL-revASPM-15,1987.5,TIME,6787048.9,1848270.43729612,194083023.295086
45-CAAL-revASPM-15,1987.75,TIME,6049245.6,1686940.62914587,177196432.62469
45-CAAL-revASPM-15,1988,TIME,8663236.5,2220482.32299814,232480589.49031
45-CAAL-revASPM-15,1988.25,TIME,7611613.6,2025476.4127398,212157275.79013
45-CAAL-revASPM-15,1988.5,TIME,6738822.1,1848125.43752966,193653314.30649
45-CAAL-revASPM-15,1988.75,TIME,6008193.2,1686779.75066134,176801540.190622
45-CAAL-revASPM-15,1989,TIME,8598811.5,2228271.78096528,232888749.02072
45-CAAL-revASPM-15,1989.25,TIME,7556041,2032562.85354201,212527459.117672
45-CAAL-revASPM-15,1989.5,TIME,6690409,1854572.60186407,193988967.130678
45-CAAL-revASPM-15,1989.75,TIME,5965610.6,1692649.23008827,177106297.58253
45-CAAL-revASPM-15,1990,TIME,8606830.3,2231950.33725684,233268813.398122
45-CAAL-revASPM-15,1990.25,TIME,7560524.8,2035944.21885548,212875651.036292
45-CAAL-revASPM-15,1990.5,TIME,6692568,1857680.96378394,194308101.243466
45-CAAL-revASPM-15,1990.75,TIME,5966280.6,1695504.56968627,177398753.7003
45-CAAL-revASPM-15,1991,TIME,8707908.4,2223795.15671436,232744309.02851
45-CAAL-revASPM-15,1991.25,TIME,7644739.6,2028542.0595754,212400104.86003
45-CAAL-revASPM-15,1991.5,TIME,6763791.6,1850956.08943022,193876521.368994
45-CAAL-revASPM-15,1991.75,TIME,6027454.8,1689388.99183395,177006626.616196
45-CAAL-revASPM-15,1992,TIME,8829978.2,2212706.20963016,231755145.706842
45-CAAL-revASPM-15,1992.25,TIME,7749617.4,2018427.04992244,211498164.795966
45-CAAL-revASPM-15,1992.5,TIME,6854859,1841726.95897639,193053941.274444
45-CAAL-revASPM-15,1992.75,TIME,6107382.8,1680965.25647621,176256040.404644
45-CAAL-revASPM-15,1993,TIME,8925327.9,2211882.71875052,231400606.501176
45-CAAL-revASPM-15,1993.25,TIME,7833599,2017627.60102944,211171274.162308
45-CAAL-revASPM-15,1993.5,TIME,6929342.3,1840957.48782844,192752600.524254
45-CAAL-revASPM-15,1993.75,TIME,6173848.7,1680235.96935327,175979087.036456
45-CAAL-revASPM-15,1994,TIME,8990907.5,2227055.21924468,232419263.494032
45-CAAL-revASPM-15,1994.25,TIME,7892443.3,2031408.88909608,212095672.607528
45-CAAL-revASPM-15,1994.5,TIME,6982309.4,1853488.12606903,193592579.223758
45-CAAL-revASPM-15,1994.75,TIME,6221680.7,1691637.11927624,176742805.014632
45-CAAL-revASPM-15,1995,TIME,8996745.7,2251184.45369638,234478492.599586
45-CAAL-revASPM-15,1995.25,TIME,7900387.8,2053394.13672746,213972104.346106
45-CAAL-revASPM-15,1995.5,TIME,6991382,1873527.31581174,195302962.582956
45-CAAL-revASPM-15,1995.75,TIME,6231197.3,1709912.59721648,178302722.119014
45-CAAL-revASPM-15,1996,TIME,8901617.4,2274953.2847966,236799970.787398
45-CAAL-revASPM-15,1996.25,TIME,7821833.9,2075078.19077876,216090170.636402
45-CAAL-revASPM-15,1996.5,TIME,6925512.2,1893319.14581042,197236418.88469
45-CAAL-revASPM-15,1996.75,TIME,6175033.7,1727976.60433156,180067505.502238
45-CAAL-revASPM-15,1997,TIME,8740731.8,2292676.75206215,238780592.015852
45-CAAL-revASPM-15,1997.25,TIME,7684873.2,2091273.91940583,217899596.364738
45-CAAL-revASPM-15,1997.5,TIME,6807443,1908117.06574395,198889325.516602
45-CAAL-revASPM-15,1997.75,TIME,6072041.6,1741499.41943633,181577743.989742
45-CAAL-revASPM-15,1998,TIME,8626740.9,2297611.34365794,239757327.016344
45-CAAL-revASPM-15,1998.25,TIME,7584321.5,2095832.00540755,218795325.474082
45-CAAL-revASPM-15,1998.5,TIME,6718204.9,1912317.18196646,199709974.031962
45-CAAL-revASPM-15,1998.75,TIME,5992334.6,1745365.79733658,182329516.274306
45-CAAL-revASPM-15,1999,TIME,8594552.8,2283507.18989158,239043476.524106
45-CAAL-revASPM-15,1999.25,TIME,7552677.7,2083036.54645939,218149775.495918
45-CAAL-revASPM-15,1999.5,TIME,6687765.3,1900703.16985245,199126053.386086
45-CAAL-revASPM-15,1999.75,TIME,5963537.3,1734809.81420411,181800247.510528
45-CAAL-revASPM-15,2000,TIME,8612139.8,2255054.23098359,236761862.415892
45-CAAL-revASPM-15,2000.25,TIME,7565034.6,2057128.89101317,216072693.834828
45-CAAL-revASPM-15,2000.5,TIME,6696448.8,1877097.42186847,197233807.973964
45-CAAL-revASPM-15,2000.75,TIME,5969684.4,1713292.33639785,180075590.168222
45-CAAL-revASPM-15,2001,TIME,8605506.7,2228090.91598905,234141647.73906
45-CAAL-revASPM-15,2001.25,TIME,7559134,2032519.03202504,213681539.657408
45-CAAL-revASPM-15,2001.5,TIME,6691139.1,1854631.2761146,195051154.970096
45-CAAL-revASPM-15,2001.75,TIME,5964869.5,1692778.9306479,178082828.001452
45-CAAL-revASPM-15,2002,TIME,8525919.9,2213284.76509687,232313109.202292
45-CAAL-revASPM-15,2002.25,TIME,7492116.8,2018969.5495847,212009668.185162
45-CAAL-revASPM-15,2002.5,TIME,6633892.3,1842231.81417466,193522411.667512
45-CAAL-revASPM-15,2002.75,TIME,5915266.8,1681433.86768691,176684961.685302
45-CAAL-revASPM-15,2003,TIME,8415389.5,2209019.65201326,231474353.46759
45-CAAL-revASPM-15,2003.25,TIME,7397207,2015045.23268958,211240856.29126
45-CAAL-revASPM-15,2003.5,TIME,6551472.2,1838624.50783474,192817970.71592
45-CAAL-revASPM-15,2003.75,TIME,5842922.1,1678120.85433478,176039832.200988
45-CAAL-revASPM-15,2004,TIME,8323595.2,2204294.24250651,230872568.332326
45-CAAL-revASPM-15,2004.25,TIME,7316561.6,2010747.38415369,210692009.704962
45-CAAL-revASPM-15,2004.5,TIME,6480101.4,1834713.7667171,192317321.691626
45-CAAL-revASPM-15,2004.75,TIME,5779337.3,1674558.57860575,175582850.630064
45-CAAL-revASPM-15,2005,TIME,8259203.2,2189890.90082049,229608792.912018
45-CAAL-revASPM-15,2005.25,TIME,7258924.4,1997643.57270513,209541263.46241
45-CAAL-revASPM-15,2005.5,TIME,6428323.7,1822786.05614261,191269199.922346
45-CAAL-revASPM-15,2005.75,TIME,5732645,1663695.43104566,174627751.581836
45-CAAL-revASPM-15,2006,TIME,8191365.7,2167822.4650135,227597672.389882
45-CAAL-revASPM-15,2006.25,TIME,7199149.8,1977536.7410341,207708373.780378
45-CAAL-revASPM-15,2006.5,TIME,6375253,1804456.64626853,189597832.171722
45-CAAL-revASPM-15,2006.75,TIME,5685231.8,1646981.92960949,173103467.280224
45-CAAL-revASPM-15,2007,TIME,8124498.2,2145413.4568788,225367079.758834
45-CAAL-revASPM-15,2007.25,TIME,7140295.6,1957093.82120022,205673071.526228
45-CAAL-revASPM-15,2007.5,TIME,6323087.6,1785802.33360973,187740307.023584
45-CAAL-revASPM-15,2007.75,TIME,5638660.1,1629955.00461494,171407776.215544
45-CAAL-revASPM-15,2008,TIME,8084137.8,2126143.45917991,223314909.430004
45-CAAL-revASPM-15,2008.25,TIME,7103724.9,1939505.92091202,203799486.615734
45-CAAL-revASPM-15,2008.5,TIME,6289900.3,1769747.3577172,186029651.782508
45-CAAL-revASPM-15,2008.75,TIME,5608505.8,1615295.30252785,169845485.65123
45-CAAL-revASPM-15,2009,TIME,8056419.9,2108221.52018689,221393875.071384
45-CAAL-revASPM-15,2009.25,TIME,7078500.2,1923154.31755871,202046118.496954
45-CAAL-revASPM-15,2009.5,TIME,6266929.6,1754825.76177894,184429049.924166
45-CAAL-revASPM-15,2009.75,TIME,5587588.9,1601673.37275113,168383853.208492
45-CAAL-revASPM-15,2010,TIME,8043128.4,2091717.90681971,219596607.948462
45-CAAL-revASPM-15,2010.25,TIME,7065950.8,1908090.77169199,200405268.86543
45-CAAL-revASPM-15,2010.5,TIME,6255165.1,1741072.80936836,182930620.242608
45-CAAL-revASPM-15,2010.75,TIME,5576635.1,1589115.57807962,167015426.6316
45-CAAL-revASPM-15,2011,TIME,8040436.5,2079051.56068592,218124838.93912
45-CAAL-revASPM-15,2011.25,TIME,7062842,1896521.92648297,199060926.827712
45-CAAL-revASPM-15,2011.5,TIME,6251882.1,1730504.53063777,181702509.051376
45-CAAL-revASPM-15,2011.75,TIME,5573319.6,1579462.28468547,165893568.388152
45-CAAL-revASPM-15,2012,TIME,8036362.9,2070206.81541162,217024078.687254
45-CAAL-revASPM-15,2012.25,TIME,7059062,1888436.89301296,198054802.301642
45-CAAL-revASPM-15,2012.5,TIME,6248391.7,1723116.8949328,180783226.048398
45-CAAL-revASPM-15,2012.75,TIME,5570100.7,1572710.09964816,165053428.627396
45-CAAL-revASPM-15,2013,TIME,8027574.4,2064913.88798342,216291330.844484
45-CAAL-revASPM-15,2013.25,TIME,7051466,1883597.3320768,197385091.309902
45-CAAL-revASPM-15,2013.5,TIME,6241746,1718691.6978443,180171042.687622
45-CAAL-revASPM-15,2013.75,TIME,5564224.4,1568662.6195165,164493702.757784
45-CAAL-revASPM-15,2014,TIME,8032038.9,2062294.67418762,215868776.514426
45-CAAL-revASPM-15,2014.25,TIME,7054877.2,1881198.76479684,196998533.043754
45-CAAL-revASPM-15,2014.5,TIME,6244396.7,1716494.08256193,179817254.123754
45-CAAL-revASPM-15,2014.75,TIME,5566331.1,1566650.17130178,164170018.106266
45-CAAL-revASPM-15,2015,TIME,8075220.8,2060534.72139459,215601970.785078
45-CAAL-revASPM-15,2015.25,TIME,7091070,1879590.59333361,196754658.092678
45-CAAL-revASPM-15,2015.5,TIME,6275176.3,1715024.85726795,179594400.046078
45-CAAL-revASPM-15,2015.75,TIME,5592899.8,1565307.28375406,163966252.097718
45-CAAL-revASPM-15,2016,TIME,8157602.3,2059017.51585901,215394750.040924
45-CAAL-revASPM-15,2016.25,TIME,7161280.4,1878205.37209957,196565484.363656
45-CAAL-revASPM-15,2016.5,TIME,6335754.3,1713757.99485457,179421467.454598
45-CAAL-revASPM-15,2016.75,TIME,5645791.8,1564151.51436332,163808459.06206
45-CAAL-revASPM-15,2017,TIME,8253227.3,2060305.04807508,215408927.757602
45-CAAL-revASPM-15,2017.25,TIME,7244011,1879363.3150728,196577194.95657
45-CAAL-revASPM-15,2017.5,TIME,6408047.5,1714803.0942775,179431302.039014
45-CAAL-revASPM-15,2017.75,TIME,5709572,1565095.33835073,163816694.34185
45-CAAL-revASPM-15,2018,TIME,8350608.4,2068455.74798699,215997188.633014
45-CAAL-revASPM-15,2018.25,TIME,7329017.9,1886767.86986049,197111523.334078
45-CAAL-revASPM-15,2018.5,TIME,6482903.9,1721538.30087126,179917391.293656
45-CAAL-revASPM-15,2018.75,TIME,5776017.2,1571224.42054064,164258958.364702
45-CAAL-revASPM-15,2019,TIME,8422584.1,2084577.89754835,217343644.302224
45-CAAL-revASPM-15,2019.25,TIME,7393080.4,1901446.66521061,198337751.55465
45-CAAL-revASPM-15,2019.5,TIME,6540198.2,1734907.64663843,181034441.3792
45-CAAL-revASPM-15,2019.75,TIME,5827497.3,1583411.46591669,165277470.498966
45-CAAL-revASPM-15,2020,TIME,8449955.4,2105855.7973293,219285000.01544
45-CAAL-revASPM-15,2020.25,TIME,7419187,1920837.11050556,200107483.236716
45-CAAL-revASPM-15,2020.5,TIME,6564800,1752587.02859767,182648473.106376
45-CAAL-revASPM-15,2020.75,TIME,5850468.2,1599534.02019185,166749648.277112
45-CAAL-revASPM-15,2021,TIME,8471455.4,2128518.53319819,221510891.352692
45-CAAL-revASPM-15,2021.25,TIME,7438996.7,1941506.8618804,202138090.559258
45-CAAL-revASPM-15,2021.5,TIME,6583006.4,1771442.47433595,184501174.737486
45-CAAL-revASPM-15,2021.75,TIME,5867194,1616742.77340325,168440844.029966
45-CAAL-revASPM-15,2022,TIME,8522034.4,2147394.08011276,223554018.532718
45-CAAL-revASPM-15,2022.25,TIME,7482564,1958745.01467222,204003949.373952
45-CAAL-revASPM-15,2022.5,TIME,6620972.2,1787187.23499931,186205394.300314
45-CAAL-revASPM-15,2022.75,TIME,5900632.6,1631125.54745764,169997666.848394
45-CAAL-revASPM-15,2023,FORE,8553157.6,2159368.64450183,225031714.40212
45-CAAL-revASPM-15,2023.25,FORE,7510445.2,1969691.40373442,205354512.965194
45-CAAL-revASPM-15,2023.5,FORE,6646034.6,1797193.58491058,187439713.67871
45-CAAL-revASPM-15,2023.75,FORE,5923212.4,1640270.76483473,171125575.131928
