id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Exp_Mean
29-CAAL-ASPM-all,3,F03_LL.JP.3,2016.375,yes,LEN,1,202.816502965147
29-CAAL-ASPM-all,3,F03_LL.JP.3,2020.375,yes,LEN,1,199.968854012458
29-CAAL-ASPM-all,5,F05_LL.TW.4,2006.375,yes,LEN,1,188.576764526461
29-CAAL-ASPM-all,5,F05_LL.TW.4,2007.25,yes,LEN,1,192.1415685
29-CAAL-ASPM-all,5,F05_LL.TW.4,2007.375,yes,LEN,1,188.447412209007
29-CAAL-ASPM-all,5,F05_LL.TW.4,2008.375,yes,LEN,1,188.698979979592
29-CAAL-ASPM-all,5,F05_LL.TW.4,2009.125,yes,LEN,1,177.254088071842
29-CAAL-ASPM-all,5,F05_LL.TW.4,2010.25,yes,LEN,1,188.290411276173
29-CAAL-ASPM-all,5,F05_LL.TW.4,2010.375,yes,LEN,1,184.433158943316
29-CAAL-ASPM-all,5,F05_LL.TW.4,2011.375,yes,LEN,1,189.117159343893
29-CAAL-ASPM-all,5,F05_LL.TW.4,2014.375,yes,LEN,1,184.305522791657
29-CAAL-ASPM-all,5,F05_LL.TW.4,2017.375,yes,LEN,1,177.168260243365
29-CAAL-ASPM-all,5,F05_LL.TW.4,2018.375,yes,LEN,1,187.725314490772
29-CAAL-ASPM-all,5,F05_LL.TW.4,2019.375,yes,LEN,1,185.903419676479
29-CAAL-ASPM-all,5,F05_LL.TW.4,2020.375,yes,LEN,1,184.890361386181
29-CAAL-ASPM-all,5,F05_LL.TW.4,2020.5,yes,LEN,1,176.975856675425
29-CAAL-ASPM-all,5,F05_LL.TW.4,2021.25,yes,LEN,1,187.48296137517
29-CAAL-ASPM-all,5,F05_LL.TW.4,2021.375,yes,LEN,1,188.391815195908
29-CAAL-ASPM-all,5,F05_LL.TW.4,2022.25,yes,LEN,1,182.712312228769
29-CAAL-ASPM-all,10,F10_REC.NZ.3,1985.125,yes,LEN,1,210.081033564827
29-CAAL-ASPM-all,10,F10_REC.NZ.3,1986.125,yes,LEN,1,208.520777704156
29-CAAL-ASPM-all,10,F10_REC.NZ.3,1987.125,yes,LEN,1,211.459836908394
29-CAAL-ASPM-all,10,F10_REC.NZ.3,1988.125,yes,LEN,1,211.460526005579
29-CAAL-ASPM-all,10,F10_REC.NZ.3,1989.125,yes,LEN,1,211.120697487412
29-CAAL-ASPM-all,10,F10_REC.NZ.3,1991.125,yes,LEN,1,211.194389505458
29-CAAL-ASPM-all,10,F10_REC.NZ.3,1992.125,yes,LEN,1,211.195962377233
29-CAAL-ASPM-all,10,F10_REC.NZ.3,1993.125,yes,LEN,1,211.169668952057
29-CAAL-ASPM-all,10,F10_REC.NZ.3,1994.125,yes,LEN,1,211.296240372241
29-CAAL-ASPM-all,10,F10_REC.NZ.3,2004.125,yes,LEN,1,208.315646923606
29-CAAL-ASPM-all,10,F10_REC.NZ.3,2006.125,yes,LEN,1,211.50050010015
29-CAAL-ASPM-all,10,F10_REC.NZ.3,2007.125,yes,LEN,1,209.942116171996
29-CAAL-ASPM-all,10,F10_REC.NZ.3,2008.125,yes,LEN,1,209.94608705553
29-CAAL-ASPM-all,10,F10_REC.NZ.3,2012.125,yes,LEN,1,211.544060198505
29-CAAL-ASPM-all,10,F10_REC.NZ.3,2013.125,yes,LEN,1,211.263974126397
29-CAAL-ASPM-all,10,F10_REC.NZ.3,2014.125,yes,LEN,1,208.29366365
29-CAAL-ASPM-all,10,F10_REC.NZ.3,2015.125,yes,LEN,1,211.182137979859
29-CAAL-ASPM-all,10,F10_REC.NZ.3,2016.125,yes,LEN,1,211.35575468644
29-CAAL-ASPM-all,10,F10_REC.NZ.3,2017.125,yes,LEN,1,210.755749029024
29-CAAL-ASPM-all,10,F10_REC.NZ.3,2018.125,yes,LEN,1,211.385776517048
29-CAAL-ASPM-all,11,F11_LL.ALL.1,1998.375,yes,LEN,1,178.665023419655
29-CAAL-ASPM-all,11,F11_LL.ALL.1,1999.125,yes,LEN,1,178.935636070224
29-CAAL-ASPM-all,11,F11_LL.ALL.1,1999.25,yes,LEN,1,177.514239787462
29-CAAL-ASPM-all,11,F11_LL.ALL.1,1999.5,yes,LEN,1,172.608334220234
29-CAAL-ASPM-all,11,F11_LL.ALL.1,2001.375,yes,LEN,1,178.93599914784
29-CAAL-ASPM-all,11,F11_LL.ALL.1,2002.25,yes,LEN,1,172.72429895514
29-CAAL-ASPM-all,11,F11_LL.ALL.1,2002.375,yes,LEN,1,178.061973948845
29-CAAL-ASPM-all,11,F11_LL.ALL.1,2002.5,yes,LEN,1,178.667953926023
29-CAAL-ASPM-all,11,F11_LL.ALL.1,2003.125,yes,LEN,1,177.331806719267
29-CAAL-ASPM-all,11,F11_LL.ALL.1,2003.25,yes,LEN,1,173.017904905371
29-CAAL-ASPM-all,11,F11_LL.ALL.1,2003.5,yes,LEN,1,178.274973017508
29-CAAL-ASPM-all,11,F11_LL.ALL.1,2004.125,yes,LEN,1,178.28339867166
29-CAAL-ASPM-all,11,F11_LL.ALL.1,2004.25,yes,LEN,1,176.340267036107
29-CAAL-ASPM-all,11,F11_LL.ALL.1,2004.5,yes,LEN,1,174.762312618844
29-CAAL-ASPM-all,11,F11_LL.ALL.1,2005.125,yes,LEN,1,174.348877738825
29-CAAL-ASPM-all,11,F11_LL.ALL.1,2005.375,yes,LEN,1,178.120021332395
29-CAAL-ASPM-all,11,F11_LL.ALL.1,2005.5,yes,LEN,1,169.6965395
29-CAAL-ASPM-all,11,F11_LL.ALL.1,2015.125,yes,LEN,1,147.630310165357
29-CAAL-ASPM-all,11,F11_LL.ALL.1,2015.25,yes,LEN,1,178.109100217637
29-CAAL-ASPM-all,11,F11_LL.ALL.1,2015.375,yes,LEN,1,175.04519647079
29-CAAL-ASPM-all,11,F11_LL.ALL.1,2015.5,yes,LEN,1,172.093263327092
29-CAAL-ASPM-all,11,F11_LL.ALL.1,2016.125,yes,LEN,1,176.25846943877
29-CAAL-ASPM-all,11,F11_LL.ALL.1,2016.25,yes,LEN,1,176.02339122807
29-CAAL-ASPM-all,11,F11_LL.ALL.1,2016.375,yes,LEN,1,174.903843390384
29-CAAL-ASPM-all,11,F11_LL.ALL.1,2016.5,yes,LEN,1,168.029218795477
29-CAAL-ASPM-all,11,F11_LL.ALL.1,2017.25,yes,LEN,1,170.065508614368
29-CAAL-ASPM-all,11,F11_LL.ALL.1,2017.375,yes,LEN,1,177.142362712795
29-CAAL-ASPM-all,11,F11_LL.ALL.1,2017.5,yes,LEN,1,173.666936466775
29-CAAL-ASPM-all,11,F11_LL.ALL.1,2018.125,yes,LEN,1,175.956564438677
29-CAAL-ASPM-all,11,F11_LL.ALL.1,2018.25,yes,LEN,1,177.838905482346
29-CAAL-ASPM-all,11,F11_LL.ALL.1,2018.375,yes,LEN,1,177.587679681138
29-CAAL-ASPM-all,11,F11_LL.ALL.1,2018.5,yes,LEN,1,177.677539732246
29-CAAL-ASPM-all,11,F11_LL.ALL.1,2019.125,yes,LEN,1,167.803273754429
29-CAAL-ASPM-all,11,F11_LL.ALL.1,2019.25,yes,LEN,1,174.608332989958
29-CAAL-ASPM-all,11,F11_LL.ALL.1,2019.375,yes,LEN,1,177.585223863745
29-CAAL-ASPM-all,11,F11_LL.ALL.1,2019.5,yes,LEN,1,174.756632003231
29-CAAL-ASPM-all,11,F11_LL.ALL.1,2020.125,yes,LEN,1,177.382992476599
29-CAAL-ASPM-all,11,F11_LL.ALL.1,2020.25,yes,LEN,1,177.394694984166
29-CAAL-ASPM-all,11,F11_LL.ALL.1,2020.375,yes,LEN,1,177.122984443851
29-CAAL-ASPM-all,11,F11_LL.ALL.1,2020.5,yes,LEN,1,168.752690375269
29-CAAL-ASPM-all,11,F11_LL.ALL.1,2021.125,yes,LEN,1,176.814460637927
29-CAAL-ASPM-all,11,F11_LL.ALL.1,2021.25,yes,LEN,1,177.909750473755
29-CAAL-ASPM-all,11,F11_LL.ALL.1,2021.375,yes,LEN,1,177.842916462721
29-CAAL-ASPM-all,11,F11_LL.ALL.1,2021.5,yes,LEN,1,178.190988319099
29-CAAL-ASPM-all,11,F11_LL.ALL.1,2022.125,yes,LEN,1,176.288812386644
29-CAAL-ASPM-all,11,F11_LL.ALL.1,2022.25,yes,LEN,1,177.619872955532
29-CAAL-ASPM-all,11,F11_LL.ALL.1,2022.375,yes,LEN,1,177.641587598098
29-CAAL-ASPM-all,11,F11_LL.ALL.1,2022.5,yes,LEN,1,177.46959774696
29-CAAL-ASPM-all,14,F14_LL.ALL.4,2006.375,yes,LEN,1,188.510120585101
29-CAAL-ASPM-all,14,F14_LL.ALL.4,2006.5,yes,LEN,1,188.448168968963
29-CAAL-ASPM-all,14,F14_LL.ALL.4,2007.125,yes,LEN,1,174.264090436586
29-CAAL-ASPM-all,14,F14_LL.ALL.4,2007.25,yes,LEN,1,188.86260261374
29-CAAL-ASPM-all,14,F14_LL.ALL.4,2007.375,yes,LEN,1,187.979292297929
29-CAAL-ASPM-all,14,F14_LL.ALL.4,2007.5,yes,LEN,1,187.284089586364
29-CAAL-ASPM-all,14,F14_LL.ALL.4,2008.25,yes,LEN,1,189.127679848928
29-CAAL-ASPM-all,14,F14_LL.ALL.4,2008.375,yes,LEN,1,188.708151887515
29-CAAL-ASPM-all,14,F14_LL.ALL.4,2008.5,yes,LEN,1,188.458961667152
29-CAAL-ASPM-all,14,F14_LL.ALL.4,2009.25,yes,LEN,1,190.530459725798
29-CAAL-ASPM-all,14,F14_LL.ALL.4,2009.375,yes,LEN,1,187.119751652099
29-CAAL-ASPM-all,14,F14_LL.ALL.4,2009.5,yes,LEN,1,182.040110815082
29-CAAL-ASPM-all,14,F14_LL.ALL.4,2010.375,yes,LEN,1,188.290342331614
29-CAAL-ASPM-all,14,F14_LL.ALL.4,2010.5,yes,LEN,1,187.934606293461
29-CAAL-ASPM-all,14,F14_LL.ALL.4,2011.25,yes,LEN,1,188.2500061775
29-CAAL-ASPM-all,14,F14_LL.ALL.4,2011.375,yes,LEN,1,190.111254544502
29-CAAL-ASPM-all,14,F14_LL.ALL.4,2011.5,yes,LEN,1,180.711070428893
29-CAAL-ASPM-all,14,F14_LL.ALL.4,2012.25,yes,LEN,1,185.27163120161
29-CAAL-ASPM-all,14,F14_LL.ALL.4,2012.375,yes,LEN,1,186.37172748222
29-CAAL-ASPM-all,14,F14_LL.ALL.4,2012.5,yes,LEN,1,177.597290279187
29-CAAL-ASPM-all,14,F14_LL.ALL.4,2013.25,yes,LEN,1,186.685820168582
29-CAAL-ASPM-all,14,F14_LL.ALL.4,2013.375,yes,LEN,1,186.214284020214
29-CAAL-ASPM-all,14,F14_LL.ALL.4,2013.5,yes,LEN,1,186.182017263597
29-CAAL-ASPM-all,14,F14_LL.ALL.4,2014.125,yes,LEN,1,158.549271372207
29-CAAL-ASPM-all,14,F14_LL.ALL.4,2014.375,yes,LEN,1,188.055602766672
29-CAAL-ASPM-all,14,F14_LL.ALL.4,2014.5,yes,LEN,1,182.372299076621
29-CAAL-ASPM-all,14,F14_LL.ALL.4,2015.375,yes,LEN,1,184.618430961843
29-CAAL-ASPM-all,14,F14_LL.ALL.4,2016.375,yes,LEN,1,185.672868865426
29-CAAL-ASPM-all,14,F14_LL.ALL.4,2016.5,yes,LEN,1,186.200337065394
29-CAAL-ASPM-all,14,F14_LL.ALL.4,2017.375,yes,LEN,1,183.5342839526
29-CAAL-ASPM-all,14,F14_LL.ALL.4,2018.125,yes,LEN,1,183.70620162938
29-CAAL-ASPM-all,14,F14_LL.ALL.4,2018.375,yes,LEN,1,188.157062605762
29-CAAL-ASPM-all,14,F14_LL.ALL.4,2019.375,yes,LEN,1,185.903419676479
29-CAAL-ASPM-all,14,F14_LL.ALL.4,2019.5,yes,LEN,1,181.925852692585
29-CAAL-ASPM-all,14,F14_LL.ALL.4,2020.125,yes,LEN,1,183.360852513067
29-CAAL-ASPM-all,14,F14_LL.ALL.4,2020.25,yes,LEN,1,188.47236545829
29-CAAL-ASPM-all,14,F14_LL.ALL.4,2020.375,yes,LEN,1,189.82683574135
29-CAAL-ASPM-all,14,F14_LL.ALL.4,2021.375,yes,LEN,1,187.70600116648
29-CAAL-ASPM-all,14,F14_LL.ALL.4,2021.5,yes,LEN,1,185.282474028247
29-CAAL-ASPM-all,14,F14_LL.ALL.4,2022.125,yes,LEN,1,182.164920067016
29-CAAL-ASPM-all,14,F14_LL.ALL.4,2022.5,yes,LEN,1,174.099628258045
