id,Fleet,Fleet_name,Used,Kind,Sex,Bin,Obs,Exp,Dev,effN,Nsamp_in,Nsamp_adj
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,43,0.14062121,0.07892062,0.06170059,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,45,0.19838327,0.10382259,0.09456068,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,47,0.229966438,0.13760448,0.092361958,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,49,0.238545588,0.18134515,0.057200438,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,51,0.422847712,0.23891646,0.183931252,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,53,0.384764176,0.30636722,0.078396956,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,55,0.476211678,0.38252147,0.093690208,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,57,0.531556986,0.46554506,0.0660119260000001,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,59,0.805362326,0.5659786,0.239383726,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,61,0.717153128,0.6575884,0.0595647280000001,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,63,0.795426186,0.7556685,0.0397576859999999,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,65,0.988090474,0.8515279,0.136562574,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,67,1.107615176,0.9388927,0.168722476,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,69,1.151636874,1.0223971,0.129239774,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,71,1.164559026,1.0936569,0.070902126,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,73,1.345238242,1.1522054,0.193032842,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,75,1.264593742,1.2028519,0.0617418420000007,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,77,1.341615484,1.2341595,0.107455984,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,79,1.082393452,1.254613,-0.172219548,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,81,1.430909142,1.2598019,0.171107242,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,83,1.291031126,1.2512474,0.039783726,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,85,1.180017326,1.2301016,-0.0500842740000003,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,87,1.05868625,1.1912213,-0.13253505,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,89,1.074900176,1.1456538,-0.0707536240000002,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,91,0.852390618,1.0908417,-0.238451082,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,93,0.924382212,1.0299655,-0.105583288,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,95,0.896112146,0.9665778,-0.0704656540000002,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,97,0.851434886,0.9003032,-0.0488683139999998,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,99,0.602408514,0.8409012,-0.238492686,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,101,0.590910142,0.7826732,-0.191763058,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,103,0.459947932,0.7258632,-0.265915268,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,105,0.616760614,0.670727,-0.0539663860000001,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,107,0.416330288,0.617518,-0.201187712,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,109,0.32422984,0.5664751,-0.24224526,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,111,0.256865252,0.517812,-0.260946748,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,113,0.324810878,0.471709,-0.146898122,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,115,0.324538008,0.42830861,-0.103770602,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,117,0.299782106,0.3877091,-0.0879269939999998,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,119,0.265168536,0.34996521,-0.084796674,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,121,0.166940954,0.31509007,-0.148149116,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,123,0.159349734,0.28305552,-0.123705786,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,125,0.181280746,0.25379746,-0.072516714,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,127,0.181510074,0.22722069,-0.045710616,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,129,0.139273168,0.20320424,-0.063931072,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,131,0.114950932,0.18160745,-0.0666565180000001,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,133,0.077572356,0.16227559,-0.084703234,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,135,0.076264336,0.14504514,-0.068780804,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,137,0.068702958,0.12974894,-0.061045982,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,139,0.133193898,0.19037952,-0.0571856219999999,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,143,0.112947126,0.14583377,-0.032886644,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,147,0.075949168,0.11447372,-0.038524552,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,151,0.086177966,0.09117972,-0.005001754,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,155,0.052939976,0.07265058,-0.019710604,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,159,0.045505206,0.05995675,-0.014451544,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,163,0.059964952,0.05103522,0.00892973200000002,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,167,0.034117806,0.04402359,-0.00990578399999998,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,171,0.03367681,0.03986485,-0.00618803999999999,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,175,0.038638854,0.036389188,0.00224966600000001,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,179,0.031900004,0.034473213,-0.00257320899999998,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,183,0.030627974,0.032856271,-0.00222829699999998,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,187,0.030136986,0.031981187,-0.00184420099999998,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,191,0.030627974,0.031301742,-0.000673767999999977,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,195,0.030136986,0.03088929,-0.000752303999999975,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,199,0.030627974,0.030627073,9.01000000021884e-07,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,203,0.030136986,0.030431639,-0.000294652999999971,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,207,0.030136986,0.030327999,-0.000191012999999973,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,211,0.031148334,0.03025801,0.000890324000000022,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,215,0.030136986,0.030208002,-7.10159999999793e-05,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,219,0.030136986,0.030181941,-4.4954999999975e-05,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,223,0.030136986,0.030165039,-2.80529999999724e-05,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,227,0.030136986,0.030153745,-1.67589999999773e-05,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,231,0.030136986,0.03014686,-9.87399999998265e-06,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,235,0.030136986,0.030143056,-6.06999999997956e-06,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,239,0.030136986,0.030140669,-3.68299999996963e-06,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,243,0.030136986,0.030139195,-2.20899999997873e-06,7746.44037,773.561477,773.561477
05-exclude-bad-comp,2,F02_LL.JP.2,yes,SIZE,1,247,0.030136986,0.030139987,-3.00099999996778e-06,7746.44037,773.561477,773.561477
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,5,0.031876524,0.021004587,0.010871937,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,7,0.021004566,0.02100464,-7.39999999922747e-08,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,9,0.039769824,0.021005005,0.018764819,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,11,0.04434264,0.021006723,0.023335917,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,13,0.072334278,0.02101301,0.051321268,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,15,0.056648192,0.021031041,0.035617151,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,17,0.097186368,0.021072072,0.076114296,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,19,0.04632961,0.021148095,0.025181515,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,21,0.065401458,0.021281391,0.044120067,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,23,0.063994168,0.021524692,0.042469476,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,25,0.03052632,0.02203509,0.00849123000000001,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,27,0.063756126,0.023138213,0.040617913,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,29,0.075604206,0.025356248,0.050247958,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,31,0.05864731,0.029515175,0.029132135,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,33,0.06248551,0.03666108,0.02582443,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,35,0.046292982,0.04775533,-0.00146234799999998,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,37,0.07096024,0.06344603,0.00751420999999999,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,39,0.084504506,0.08532264,-0.000818133999999998,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,41,0.061202804,0.1131303,-0.051927496,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,43,0.083209982,0.14607986,-0.062869878,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,45,0.142213286,0.18375668,-0.0415433939999999,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,47,0.10091908,0.22486566,-0.12394658,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,49,0.221082282,0.26789365,-0.046811368,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,51,0.21453238,0.31366208,-0.0991297,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,53,0.19339703,0.35760181,-0.16420478,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,55,0.257122768,0.39970879,-0.142586022,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,57,0.331524152,0.4400597,-0.108535548,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,59,0.390493076,0.4839645,-0.093471424,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,61,0.569108074,0.5216801,0.0474279740000001,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,63,0.495306272,0.5613908,-0.066084528,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,65,0.60701758,0.600859,0.00615857999999991,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,67,0.88107401,0.638324,0.24275001,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,69,0.60562461,0.676432,-0.0708073900000001,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,71,0.883023514,0.7112742,0.171749314,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,73,0.889497284,0.7421604,0.147336884,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,75,1.0076368,0.7711135,0.2365233,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,77,0.7832865,0.7907788,-0.00749229999999979,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,79,0.83813122,0.8054947,0.0326365199999998,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,81,0.989273242,0.8117986,0.177474642,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,83,0.847051984,0.8097684,0.0372835839999998,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,85,0.775082826,0.8000579,-0.0249750740000002,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,87,0.806581584,0.7796051,0.0269764839999997,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,89,0.669317504,0.7542281,-0.0849105959999999,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,91,0.642953018,0.7228245,-0.0798714820000001,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,93,0.911055826,0.6862499,0.224805926,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,95,0.654714942,0.6438363,0.010878642,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,97,0.41940898,0.5812214,-0.16181242,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,99,0.454778858,0.539953,-0.085174142,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,101,0.52098739,0.5004939,0.0204934899999999,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,103,0.2629289,0.4621402,-0.1992113,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,105,0.271069998,0.4251465,-0.154076502,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,107,0.31393998,0.3897233,-0.07578332,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,109,0.311673616,0.3560394,-0.044365784,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,111,0.270559102,0.3242218,-0.053662698,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,113,0.226556638,0.2943561,-0.067799462,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,115,0.268535544,0.26649285,0.00204269400000001,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,117,0.240455856,0.24064912,-0.000193263999999943,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,119,0.235326852,0.21681212,0.0185147320000001,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,121,0.227346626,0.194944,0.032402626,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,123,0.164025016,0.17498602,-0.0109610039999999,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,125,0.180381786,0.15686127,0.023520516,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,127,0.096062856,0.14047933,-0.044416474,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,129,0.113294008,0.12573932,-0.0124453120000001,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,131,0.141267048,0.11253348,0.028733568,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,133,0.11546637,0.10074993,0.0147164399999999,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,135,0.14971928,0.09027558,0.0594437,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,137,0.081696256,0.0809982,0.000698055999999975,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,139,0.119691206,0.1174061,0.00228510599999998,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,143,0.109533314,0.09052072,0.019012594,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,147,0.058645358,0.07163488,-0.012989522,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,151,0.069613118,0.05762552,0.011987598,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,155,0.086917256,0.0464934,0.040423856,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,159,0.04100886,0.0388734,0.00213546000000002,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,163,0.050752582,0.03352094,0.017231642,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,167,0.021004566,0.0293167,-0.00831213399999999,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,171,0.047864624,0.02682448,0.021040144,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,175,0.05200212,0.024742635,0.027259485,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,179,0.021004566,0.023595728,-0.00259116199999999,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,183,0.021004566,0.02262832,-0.001623754,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,187,0.037312524,0.022105146,0.015207378,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,191,0.021004566,0.021699176,-0.000694609999999988,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,195,0.021004566,0.021452906,-0.000448339999999992,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,199,0.021004566,0.021296445,-0.000291878999999988,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,203,0.021004566,0.021179922,-0.000175355999999995,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,207,0.021004566,0.021118169,-0.000113602999999993,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,211,0.021004566,0.021076496,-7.19299999999978e-05,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,215,0.021004566,0.021046744,-4.217799999999e-05,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,219,0.021004566,0.021031251,-2.66849999999916e-05,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,223,0.021004566,0.021021207,-1.66409999999874e-05,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,227,0.021004566,0.021014498,-9.93199999999375e-06,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,231,0.021004566,0.021010415,-5.84899999998487e-06,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,235,0.021004566,0.021008158,-3.5919999999863e-06,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,239,0.021004566,0.021006744,-2.17799999998811e-06,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,243,0.021004566,0.021005871,-1.30499999999312e-06,1681.6758,97.376047,97.376047
05-exclude-bad-comp,3,F03_LL.JP.3,yes,SIZE,1,247,0.021004566,0.021006377,-1.81099999998699e-06,1681.6758,97.376047,97.376047
