id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Exp_Mean
58-CAAL-NZdblnorm-75,3,F03_LL.JP.3,1991.125,yes,LEN,1,188.177600694367
58-CAAL-NZdblnorm-75,3,F03_LL.JP.3,1991.25,yes,LEN,1,189.448420473658
58-CAAL-NZdblnorm-75,3,F03_LL.JP.3,1991.375,yes,LEN,1,189.724290269095
58-CAAL-NZdblnorm-75,3,F03_LL.JP.3,1992.25,yes,LEN,1,191.360823091753
58-CAAL-NZdblnorm-75,3,F03_LL.JP.3,1992.375,yes,LEN,1,190.593448455033
58-CAAL-NZdblnorm-75,3,F03_LL.JP.3,1993.125,yes,LEN,1,188.471722615283
58-CAAL-NZdblnorm-75,3,F03_LL.JP.3,1993.25,yes,LEN,1,190.50375647015
58-CAAL-NZdblnorm-75,3,F03_LL.JP.3,1993.375,yes,LEN,1,190.152221489366
58-CAAL-NZdblnorm-75,3,F03_LL.JP.3,1994.125,yes,LEN,1,188.636075213671
58-CAAL-NZdblnorm-75,3,F03_LL.JP.3,1994.25,yes,LEN,1,189.106781903048
58-CAAL-NZdblnorm-75,3,F03_LL.JP.3,1994.375,yes,LEN,1,192.951957704804
58-CAAL-NZdblnorm-75,3,F03_LL.JP.3,1995.375,yes,LEN,1,188.643469
58-CAAL-NZdblnorm-75,3,F03_LL.JP.3,1996.25,yes,LEN,1,189.218041187216
58-CAAL-NZdblnorm-75,3,F03_LL.JP.3,1996.375,yes,LEN,1,189.293993176396
58-CAAL-NZdblnorm-75,3,F03_LL.JP.3,2011.375,yes,LEN,1,196.445694488014
58-CAAL-NZdblnorm-75,3,F03_LL.JP.3,2012.25,yes,LEN,1,190.145226476764
58-CAAL-NZdblnorm-75,3,F03_LL.JP.3,2014.125,yes,LEN,1,189.8340585
58-CAAL-NZdblnorm-75,3,F03_LL.JP.3,2014.375,yes,LEN,1,189.926412468397
58-CAAL-NZdblnorm-75,3,F03_LL.JP.3,2015.25,yes,LEN,1,189.6226658868
58-CAAL-NZdblnorm-75,3,F03_LL.JP.3,2016.125,yes,LEN,1,188.276728073476
58-CAAL-NZdblnorm-75,3,F03_LL.JP.3,2016.25,yes,LEN,1,191.110445833733
58-CAAL-NZdblnorm-75,3,F03_LL.JP.3,2016.375,yes,LEN,1,191.321521849593
58-CAAL-NZdblnorm-75,3,F03_LL.JP.3,2020.375,yes,LEN,1,191.788844715538
58-CAAL-NZdblnorm-75,5,F05_LL.TW.4,2006.375,yes,LEN,1,173.107435883415
58-CAAL-NZdblnorm-75,5,F05_LL.TW.4,2007.25,yes,LEN,1,181.702260840452
58-CAAL-NZdblnorm-75,5,F05_LL.TW.4,2007.375,yes,LEN,1,172.796017536851
58-CAAL-NZdblnorm-75,5,F05_LL.TW.4,2008.375,yes,LEN,1,176.868766313123
58-CAAL-NZdblnorm-75,5,F05_LL.TW.4,2009.125,yes,LEN,1,169.812086548452
58-CAAL-NZdblnorm-75,5,F05_LL.TW.4,2010.25,yes,LEN,1,174.077117491833
58-CAAL-NZdblnorm-75,5,F05_LL.TW.4,2010.375,yes,LEN,1,174.628299334531
58-CAAL-NZdblnorm-75,5,F05_LL.TW.4,2011.375,yes,LEN,1,175.473394375974
58-CAAL-NZdblnorm-75,5,F05_LL.TW.4,2014.375,yes,LEN,1,172.213152942631
58-CAAL-NZdblnorm-75,5,F05_LL.TW.4,2017.375,yes,LEN,1,169.40089988018
58-CAAL-NZdblnorm-75,5,F05_LL.TW.4,2018.375,yes,LEN,1,172.871991469808
58-CAAL-NZdblnorm-75,5,F05_LL.TW.4,2019.375,yes,LEN,1,172.888850227787
58-CAAL-NZdblnorm-75,5,F05_LL.TW.4,2020.375,yes,LEN,1,169.846937516837
58-CAAL-NZdblnorm-75,5,F05_LL.TW.4,2020.5,yes,LEN,1,166.341250464762
58-CAAL-NZdblnorm-75,5,F05_LL.TW.4,2021.25,yes,LEN,1,168.068189673859
58-CAAL-NZdblnorm-75,5,F05_LL.TW.4,2021.375,yes,LEN,1,170.732543240461
58-CAAL-NZdblnorm-75,5,F05_LL.TW.4,2022.25,yes,LEN,1,172.637173208848
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,1985.125,yes,LEN,1,202.011386592029
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,1986.125,yes,LEN,1,202.081742583651
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,1987.125,yes,LEN,1,202.831229456625
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,1988.125,yes,LEN,1,203.02517043151
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,1989.125,yes,LEN,1,200.666592917975
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,1991.125,yes,LEN,1,199.693803123754
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,1992.125,yes,LEN,1,201.2946885
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,1993.125,yes,LEN,1,202.271867680615
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,1994.125,yes,LEN,1,201.970068866708
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,2004.125,yes,LEN,1,200.975389707383
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,2006.125,yes,LEN,1,200.639518470921
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,2007.125,yes,LEN,1,200.901237040742
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,2008.125,yes,LEN,1,201.732654653469
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,2012.125,yes,LEN,1,202.768439654678
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,2013.125,yes,LEN,1,202.11117615553
58-CAAL-NZdblnorm-75,10,F10_REC.NZ.3,2014.125,yes,LEN,1,200.904088869182
