id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Bin,Obs
24-CAAL-Richards,7,F07_LL.AU.3,2021.125,yes,SIZE,1,61,0.0415018
24-CAAL-Richards,7,F07_LL.AU.3,2021.125,yes,SIZE,1,63,0.029905
24-CAAL-Richards,7,F07_LL.AU.3,2021.125,yes,SIZE,1,65,0.0357034
24-CAAL-Richards,7,F07_LL.AU.3,2021.125,yes,SIZE,1,67,0.0588969
24-CAAL-Richards,7,F07_LL.AU.3,2021.125,yes,SIZE,1,69,0.0328043
24-CAAL-Richards,7,F07_LL.AU.3,2021.125,yes,SIZE,1,71,0.0328043
24-CAAL-Richards,7,F07_LL.AU.3,2021.125,yes,SIZE,1,73,0.0646953
24-CAAL-Richards,7,F07_LL.AU.3,2021.125,yes,SIZE,1,75,0.044401
24-CAAL-Richards,7,F07_LL.AU.3,2021.125,yes,SIZE,1,77,0.0386026
24-CAAL-Richards,7,F07_LL.AU.3,2021.125,yes,SIZE,1,79,0.0212075
24-CAAL-Richards,7,F07_LL.AU.3,2021.125,yes,SIZE,1,81,0.0183083
24-CAAL-Richards,7,F07_LL.AU.3,2021.125,yes,SIZE,1,83,0.0270058
24-CAAL-Richards,7,F07_LL.AU.3,2021.125,yes,SIZE,1,85,0.0212075
24-CAAL-Richards,7,F07_LL.AU.3,2021.125,yes,SIZE,1,87,0.0125099
24-CAAL-Richards,7,F07_LL.AU.3,2021.125,yes,SIZE,1,89,0.00671161
24-CAAL-Richards,7,F07_LL.AU.3,2021.125,yes,SIZE,1,91,0.0125099
24-CAAL-Richards,7,F07_LL.AU.3,2021.125,yes,SIZE,1,93,0.0125099
24-CAAL-Richards,7,F07_LL.AU.3,2021.125,yes,SIZE,1,95,0.00671161
24-CAAL-Richards,7,F07_LL.AU.3,2021.125,yes,SIZE,1,97,0.000913242
24-CAAL-Richards,7,F07_LL.AU.3,2021.125,yes,SIZE,1,99,0.00671161
24-CAAL-Richards,7,F07_LL.AU.3,2021.125,yes,SIZE,1,101,0.000913242
24-CAAL-Richards,7,F07_LL.AU.3,2021.125,yes,SIZE,1,103,0.000913242
