id,Fleet,Time,Obs,Exp,sel_bio,sel_num,F,Like,Mult
24-CAAL-Richards,1,1952.37,0.002,0.00199999,0.145854,0.00199999,5.39843e-05,3.47101e-08,1
24-CAAL-Richards,1,1952.62,0.002,0.00199999,0.145883,0.00199999,5.38202e-05,3.45014e-08,1
24-CAAL-Richards,1,1953.12,0.068,0.0679998,4.94547,0.0679998,0.00181505,3.38987e-08,1
24-CAAL-Richards,1,1953.37,0.014,0.014,1.01754,0.014,0.000372259,3.38752e-08,1
24-CAAL-Richards,1,1953.62,0.023,0.0229999,1.67328,0.0229999,0.000609763,6.55707e-08,1
24-CAAL-Richards,1,1953.87,0.024,0.0239973,1.73392,0.0239973,0.000653663,5.13103e-05,1
24-CAAL-Richards,1,1954.12,0.175,0.174999,12.4667,0.174999,0.00486376,5.2652e-08,1
24-CAAL-Richards,1,1954.37,0.328,0.327999,23.372,0.327999,0.00908603,3.77237e-08,1
24-CAAL-Richards,1,1954.62,0.257,0.256996,18.1402,0.256996,0.00734199,8.56784e-07,1
24-CAAL-Richards,1,1954.87,0.34,0.340111,22.4784,0.340111,0.0115656,0.00043967,1
24-CAAL-Richards,1,1955.12,0.216,0.215999,13.3601,0.215999,0.00812689,8.90591e-08,1
24-CAAL-Richards,1,1955.37,0.228,0.227999,14.2034,0.227999,0.00829866,6.80871e-08,1
24-CAAL-Richards,1,1955.62,0.184,0.183999,11.4709,0.183999,0.0067047,7.66365e-08,1
24-CAAL-Richards,1,1955.87,0.412,0.412005,25.1511,0.412005,0.0160387,6.11463e-07,1
24-CAAL-Richards,1,1956.12,0.14,0.139999,8.40956,0.139999,0.00555421,9.02263e-08,1
24-CAAL-Richards,1,1956.37,0.201,0.200999,12.2532,0.200999,0.00771188,7.81433e-08,1
24-CAAL-Richards,1,1956.62,0.112,0.111999,6.89332,0.111999,0.00426444,9.28856e-08,1
24-CAAL-Richards,1,1956.87,0.255,0.255003,15.516,0.255003,0.0102723,4.33685e-07,1
24-CAAL-Richards,1,1957.12,0.125,0.124999,7.50113,0.124999,0.00512173,8.42761e-08,1
24-CAAL-Richards,1,1957.37,0.098,0.0979995,5.96337,0.0979995,0.00387527,8.72827e-08,1
24-CAAL-Richards,1,1957.62,0.234,0.233999,14.3809,0.233999,0.00908968,1.50118e-07,1
24-CAAL-Richards,1,1957.87,0.645,0.645007,39.1838,0.645007,0.0262202,4.66329e-07,1
24-CAAL-Richards,1,1958.12,0.27,0.269999,16.1354,0.269999,0.0111307,8.1359e-08,1
24-CAAL-Richards,1,1958.37,0.241,0.240999,14.5846,0.240999,0.00957126,7.84554e-08,1
24-CAAL-Richards,1,1958.62,0.61,0.609997,37.0402,0.609997,0.0241494,8.0117e-08,1
24-CAAL-Richards,1,1958.87,1.446,1.44609,85.0636,1.44609,0.0628744,1.76689e-05,1
24-CAAL-Richards,1,1959.12,0.22,0.219999,12.5601,0.219999,0.00991705,1.01402e-07,1
24-CAAL-Richards,1,1959.37,0.264,0.263999,15.3019,0.263999,0.0113587,1.20254e-07,1
24-CAAL-Richards,1,1959.62,0.534,0.533999,30.9822,0.533999,0.0229732,3.06307e-08,1
24-CAAL-Richards,1,1959.87,0.9,0.900001,51.3312,0.900001,0.0407253,5.19704e-09,1
24-CAAL-Richards,1,1960.12,0.211,0.210999,11.9595,0.210999,0.0094705,1.02679e-07,1
24-CAAL-Richards,1,1960.37,0.495,0.494998,28.6158,0.494998,0.0212684,1.02793e-07,1
24-CAAL-Richards,1,1960.62,0.654,0.654001,37.7773,0.654001,0.028619,1.25e-08,1
24-CAAL-Richards,1,1960.87,0.978,0.977998,55.4505,0.977998,0.0454461,2.34764e-08,1
24-CAAL-Richards,1,1961.12,0.589,0.588997,33.2228,0.588997,0.0271253,1.00398e-07,1
24-CAAL-Richards,1,1961.37,0.423,0.422998,24.3379,0.422998,0.0186172,1.12872e-07,1
24-CAAL-Richards,1,1961.62,7.602,7.60205,434.42,7.60205,0.352137,1.48586e-07,1
24-CAAL-Richards,1,1961.87,0.933,0.933069,50.9645,0.933069,0.0493609,2.24036e-05,1
24-CAAL-Richards,1,1962.12,1.645,1.64499,87.9374,1.64499,0.0887409,1.4474e-07,1
24-CAAL-Richards,1,1962.37,0.47,0.469997,25.7352,0.469997,0.0240716,1.47259e-07,1
24-CAAL-Richards,1,1962.62,1.061,1.061,58.5677,1.061,0.0548708,1.21421e-08,1
24-CAAL-Richards,1,1962.87,1.322,1.32209,71.1049,1.32209,0.0757299,1.83189e-05,1
24-CAAL-Richards,1,1963.12,1.526,1.52599,81.0165,1.52599,0.0894372,1.62693e-07,1
24-CAAL-Richards,1,1963.37,0.767,0.766995,41.6443,0.766995,0.0435752,1.4823e-07,1
24-CAAL-Richards,1,1963.62,1.105,1.10499,60.642,1.10499,0.0633183,1.43453e-07,1
24-CAAL-Richards,1,1963.87,1.758,1.75839,93.7179,1.75839,0.113128,0.000200169,1
24-CAAL-Richards,1,1964.12,0.843,0.842994,43.7216,0.842994,0.0566039,2.31966e-07,1
24-CAAL-Richards,1,1964.37,0.588,0.587996,31.2609,0.587996,0.0374362,1.98794e-07,1
24-CAAL-Richards,1,1964.62,0.4,0.399998,21.5678,0.399998,0.0251141,1.40091e-07,1
24-CAAL-Richards,1,1964.87,0.468,0.467998,25.2893,0.467998,0.0300949,7.03826e-08,1
24-CAAL-Richards,1,1965.12,2.134,2.13399,115.77,2.13399,0.135361,1.88333e-07,1
24-CAAL-Richards,1,1965.37,1.537,1.53699,84.8953,1.53699,0.0950064,1.76023e-07,1
24-CAAL-Richards,1,1965.62,0.718,0.717997,39.7408,0.717997,0.0450526,6.50847e-08,1
24-CAAL-Richards,1,1965.87,0.641,0.641,35.0285,0.641,0.0422552,1.6381e-09,1
24-CAAL-Richards,1,1966.12,0.623,0.622995,33.7666,0.622995,0.0406651,2.16416e-07,1
24-CAAL-Richards,1,1966.37,1.634,1.63399,89.4867,1.63399,0.103596,1.92425e-07,1
24-CAAL-Richards,1,1966.62,0.55,0.550004,29.813,0.550004,0.0359404,2.75248e-07,1
24-CAAL-Richards,1,1966.87,0.582,0.582005,30.8267,0.582005,0.0401809,3.64722e-07,1
24-CAAL-Richards,1,1967.12,0.637,0.636995,33.5842,0.636995,0.0430046,2.22073e-07,1
24-CAAL-Richards,1,1967.37,0.479,0.478997,25.7989,0.478997,0.0309067,1.92935e-07,1
24-CAAL-Richards,1,1967.62,0.625,0.624996,33.9617,0.624996,0.0402451,1.52214e-07,1
24-CAAL-Richards,1,1967.87,0.399,0.398997,21.8175,0.398997,0.0259761,2.07906e-07,1
24-CAAL-Richards,1,1968.12,1.094,1.09399,60.2349,1.09399,0.0693634,1.95163e-07,1
24-CAAL-Richards,1,1968.37,0.608,0.607996,33.9182,0.607996,0.0375538,1.75482e-07,1
24-CAAL-Richards,1,1968.62,0.194,0.193999,10.8871,0.193999,0.0118438,1.95886e-07,1
24-CAAL-Richards,1,1968.87,0.265,0.264998,14.966,0.264998,0.0160081,2.23138e-07,1
24-CAAL-Richards,1,1969.12,0.721,0.720996,40.6443,0.720996,0.0424943,1.55255e-07,1
24-CAAL-Richards,1,1969.37,0.366,0.365998,20.7919,0.365998,0.0209143,1.57626e-07,1
24-CAAL-Richards,1,1969.62,0.151,0.150999,8.66155,0.150999,0.00837407,1.61505e-07,1
24-CAAL-Richards,1,1969.87,0.531,0.530996,30.6148,0.530996,0.0292124,1.79992e-07,1
24-CAAL-Richards,1,1970.12,1.161,1.16099,66.7169,1.16099,0.0630203,1.39632e-07,1
24-CAAL-Richards,1,1970.37,0.53,0.529997,30.6603,0.529997,0.0282516,1.32396e-07,1
24-CAAL-Richards,1,1970.62,0.988,0.987996,57.0151,0.987996,0.0536008,7.44012e-08,1
24-CAAL-Richards,1,1970.87,1.946,1.94602,109.44,1.94602,0.11456,5.6794e-07,1
24-CAAL-Richards,1,1971.12,9.127,9.12694,494.495,9.12694,0.587493,1.50092e-07,1
24-CAAL-Richards,1,1971.37,0.616,0.615996,33.1511,0.615996,0.0404724,2.02281e-07,1
24-CAAL-Richards,1,1971.62,0.314,0.313999,16.8896,0.313999,0.0204321,3.03388e-08,1
24-CAAL-Richards,1,1971.87,0.503,0.503008,26.5954,0.503008,0.0339897,1.05998e-06,1
24-CAAL-Richards,1,1972.12,1.186,1.18599,61.0427,1.18599,0.0830963,1.60749e-07,1
24-CAAL-Richards,1,1972.37,0.299,0.298998,15.4387,0.298998,0.0207075,2.21344e-07,1
24-CAAL-Richards,1,1972.62,0.641,0.640996,33.6573,0.640996,0.0432116,1.98357e-07,1
24-CAAL-Richards,1,1972.87,0.166,0.166006,8.67996,0.166006,0.0116154,5.04831e-06,1
24-CAAL-Richards,1,1973.12,0.316,0.315998,16.2187,0.315998,0.0228212,1.82824e-07,1
24-CAAL-Richards,1,1973.37,0.432,0.431997,22.383,0.431997,0.0306864,2.29292e-07,1
24-CAAL-Richards,1,1973.62,0.379,0.378997,20.003,0.378997,0.0261145,2.18919e-07,1
24-CAAL-Richards,1,1973.87,0.384,0.384044,20.096,0.384044,0.0276949,5.4491e-05,1
24-CAAL-Richards,1,1974.12,0.855,0.854994,43.5299,0.854994,0.0647862,1.95917e-07,1
24-CAAL-Richards,1,1974.37,0.888,0.887993,45.5814,0.887993,0.0664257,2.58136e-07,1
24-CAAL-Richards,1,1974.62,1.437,1.43699,74.9975,1.43699,0.105939,2.31782e-07,1
24-CAAL-Richards,1,1974.87,0.419,0.418998,22.0271,0.418998,0.031458,1.0717e-07,1
24-CAAL-Richards,1,1975.12,0.502,0.501996,26.3161,0.501996,0.0380877,2.21998e-07,1
24-CAAL-Richards,1,1975.37,0.64,0.639995,33.9689,0.639995,0.0481403,2.56684e-07,1
24-CAAL-Richards,1,1975.62,1.018,1.01799,54.9591,1.01799,0.0754,2.52019e-07,1
24-CAAL-Richards,1,1975.87,0.391,0.390997,21.255,0.390997,0.0296037,2.33059e-07,1
24-CAAL-Richards,1,1976.12,0.666,0.665995,35.652,0.665995,0.0517963,2.25827e-07,1
24-CAAL-Richards,1,1976.37,0.667,0.666995,35.7669,0.666995,0.0511713,2.73045e-07,1
24-CAAL-Richards,1,1976.62,1.149,1.14899,62.0113,1.14899,0.0867918,2.49575e-07,1
24-CAAL-Richards,1,1976.87,0.676,0.675995,36.5261,0.675995,0.0514383,2.63523e-07,1
24-CAAL-Richards,1,1977.12,0.48,0.479996,25.838,0.479996,0.0355798,2.43302e-07,1
24-CAAL-Richards,1,1977.37,0.417,0.416997,22.6609,0.416997,0.0295944,2.33931e-07,1
24-CAAL-Richards,1,1977.62,0.88,0.879994,48.446,0.879994,0.059944,2.12746e-07,1
24-CAAL-Richards,1,1977.87,0.434,0.433997,24.1311,0.433997,0.0289439,2.23565e-07,1
24-CAAL-Richards,1,1978.12,0.652,0.651996,36.0065,0.651996,0.0425921,1.91731e-07,1
24-CAAL-Richards,1,1978.37,0.324,0.323998,17.9202,0.323998,0.0206799,1.86171e-07,1
24-CAAL-Richards,1,1978.62,0.611,0.610996,33.7335,0.610996,0.0387965,1.73233e-07,1
24-CAAL-Richards,1,1978.87,0.851,0.850994,46.2095,0.850994,0.0564112,1.742e-07,1
24-CAAL-Richards,1,1979.12,0.671,0.670996,35.547,0.670996,0.0443271,1.83117e-07,1
24-CAAL-Richards,1,1979.37,0.343,0.342998,18.1613,0.342998,0.021728,1.76427e-07,1
24-CAAL-Richards,1,1979.62,0.366,0.365998,19.384,0.365998,0.022552,1.58578e-07,1
24-CAAL-Richards,1,1979.87,1.246,1.24599,65.7242,1.24599,0.0769112,1.44908e-07,1
24-CAAL-Richards,1,1980.12,1.124,1.12399,59.0369,1.12399,0.0674685,1.52654e-07,1
24-CAAL-Richards,1,1980.37,0.65,0.649996,34.7488,0.649996,0.0370323,1.50575e-07,1
24-CAAL-Richards,1,1980.62,1.268,1.26799,68.8794,1.26799,0.0697429,1.35057e-07,1
24-CAAL-Richards,1,1980.87,1.017,1.01699,55.5658,1.01699,0.0556653,1.23609e-07,1
24-CAAL-Richards,1,1981.12,1.141,1.14099,62.1967,1.14099,0.0624233,1.21162e-07,1
24-CAAL-Richards,1,1981.37,0.67,0.669996,36.9439,0.669996,0.0366034,1.32561e-07,1
24-CAAL-Richards,1,1981.62,0.374,0.373998,20.8143,0.373998,0.0210052,1.26254e-07,1
24-CAAL-Richards,1,1981.87,1.013,1.01299,56.1955,1.01299,0.0615758,1.33623e-07,1
24-CAAL-Richards,1,1982.12,0.389,0.388998,21.3299,0.388998,0.0251881,1.56568e-07,1
24-CAAL-Richards,1,1982.37,0.296,0.295998,16.3248,0.295998,0.0196773,1.90989e-07,1
24-CAAL-Richards,1,1982.62,0.513,0.512997,28.2507,0.512997,0.0354758,1.80605e-07,1
24-CAAL-Richards,1,1982.87,0.204,0.203999,10.9761,0.203999,0.01514,1.70975e-07,1
24-CAAL-Richards,1,1983.12,0.219,0.218998,11.4862,0.218998,0.0166449,2.13014e-07,1
24-CAAL-Richards,1,1983.37,0.071,0.0709994,3.74979,0.0709994,0.00526454,2.49433e-07,1
24-CAAL-Richards,1,1983.62,0.156,0.155999,8.36075,0.155999,0.0113351,2.20871e-07,1
24-CAAL-Richards,1,1983.87,0.768,0.767994,41.6466,0.767994,0.0564242,2.22637e-07,1
24-CAAL-Richards,1,1984.12,0.877,0.876994,47.8093,0.876994,0.0649332,2.19489e-07,1
24-CAAL-Richards,1,1984.37,0.654,0.653995,36.0786,0.653995,0.0488111,2.40242e-07,1
24-CAAL-Richards,1,1984.62,0.263,0.262998,14.5105,0.262998,0.0203434,2.28352e-07,1
24-CAAL-Richards,1,1984.87,0.66,0.659995,36.3445,0.659995,0.0527082,2.73828e-07,1
24-CAAL-Richards,1,1985.12,0.397,0.396997,21.9504,0.396997,0.0315091,2.71532e-07,1
24-CAAL-Richards,1,1985.37,0.316,0.315997,17.683,0.315997,0.0249888,2.76337e-07,1
24-CAAL-Richards,1,1985.62,0.431,0.430997,24.1015,0.430997,0.0355678,2.54907e-07,1
24-CAAL-Richards,1,1985.87,0.537,0.536995,29.9275,0.536995,0.0471178,3.14986e-07,1
24-CAAL-Richards,1,1986.12,0.364,0.363997,20.2772,0.363997,0.0325448,3.315e-07,1
24-CAAL-Richards,1,1986.37,0.377,0.376997,21.1537,0.376997,0.0337871,3.54444e-07,1
24-CAAL-Richards,1,1986.62,0.386,0.385997,21.5529,0.385997,0.0352473,3.34339e-07,1
24-CAAL-Richards,1,1986.87,0.714,0.713993,39.3281,0.713993,0.0674613,3.69047e-07,1
24-CAAL-Richards,1,1987.12,0.197,0.196998,10.5374,0.196998,0.018183,3.61905e-07,1
24-CAAL-Richards,1,1987.37,0.056,0.0559995,2.94531,0.0559995,0.00491273,3.40504e-07,1
24-CAAL-Richards,1,1987.62,0.602,0.601995,30.7282,0.601995,0.0508088,2.8303e-07,1
24-CAAL-Richards,1,1987.87,0.605,0.604995,30.0032,0.604995,0.0491025,2.75444e-07,1
24-CAAL-Richards,1,1988.12,1.462,1.46199,71.3177,1.46199,0.110629,2.3822e-07,1
24-CAAL-Richards,1,1988.37,0.823,0.822994,40.2805,0.822994,0.0585999,2.07488e-07,1
24-CAAL-Richards,1,1988.62,1.193,1.19299,58.631,1.19299,0.0827138,1.77176e-07,1
24-CAAL-Richards,1,1988.87,2.403,2.40298,120.284,2.40298,0.165495,1.96934e-07,1
24-CAAL-Richards,1,1989.12,1.443,1.44299,74.1587,1.44299,0.0967876,1.80715e-07,1
24-CAAL-Richards,1,1989.37,0.436,0.435997,22.9606,0.435997,0.0291496,1.71679e-07,1
24-CAAL-Richards,1,1989.62,1.023,1.02299,53.8681,1.02299,0.0738158,1.54291e-07,1
24-CAAL-Richards,1,1989.87,1.475,1.47499,76.8918,1.47499,0.117284,2.12705e-07,1
24-CAAL-Richards,1,1990.12,0.516,0.515996,26.9385,0.515996,0.0415678,2.59063e-07,1
24-CAAL-Richards,1,1990.37,0.352,0.351997,18.7612,0.351997,0.0277194,2.75889e-07,1
24-CAAL-Richards,1,1990.62,0.499,0.498996,26.7364,0.498996,0.0403493,2.39455e-07,1
24-CAAL-Richards,1,1990.87,1.067,1.06699,56.646,1.06699,0.0916837,2.7634e-07,1
24-CAAL-Richards,1,1991.12,0.583,0.582995,30.699,0.582995,0.0500505,2.98285e-07,1
24-CAAL-Richards,1,1991.37,0.236,0.235998,12.552,0.235998,0.0196581,3.07204e-07,1
24-CAAL-Richards,1,1991.62,0.476,0.475996,25.2805,0.475996,0.0396794,2.74017e-07,1
24-CAAL-Richards,1,1991.87,0.464,0.463996,24.4427,0.463996,0.0391496,2.9221e-07,1
24-CAAL-Richards,1,1992.12,0.101,0.100999,5.26296,0.100999,0.00813699,2.76456e-07,1
24-CAAL-Richards,1,1992.37,0.089,0.0889993,4.65977,0.0889993,0.00675252,2.6032e-07,1
24-CAAL-Richards,1,1992.62,0.59,0.589996,30.8427,0.589996,0.0430646,2.22913e-07,1
24-CAAL-Richards,1,1992.87,2.708,2.70798,141.238,2.70798,0.195573,2.21457e-07,1
24-CAAL-Richards,1,1993.12,1.745,1.74499,89.9832,1.74499,0.122433,1.99835e-07,1
24-CAAL-Richards,1,1993.37,0.406,0.405997,20.8345,0.405997,0.0275152,1.88002e-07,1
24-CAAL-Richards,1,1993.62,1.261,1.26099,64.5334,1.26099,0.0829437,1.7867e-07,1
24-CAAL-Richards,1,1993.87,1.651,1.65099,85.3946,1.65099,0.105377,1.80781e-07,1
24-CAAL-Richards,1,1994.12,1.045,1.04499,54.0752,1.04499,0.065399,1.48156e-07,1
24-CAAL-Richards,1,1994.37,0.761,0.760995,39.2797,0.760995,0.0480715,1.5487e-07,1
24-CAAL-Richards,1,1994.62,1.169,1.16899,60.2066,1.16899,0.0756722,1.62845e-07,1
24-CAAL-Richards,1,1994.87,1.758,1.75799,90.9018,1.75799,0.116933,1.74382e-07,1
24-CAAL-Richards,1,1995.12,0.514,0.513997,26.6323,0.513997,0.0340482,1.58551e-07,1
24-CAAL-Richards,1,1995.37,0.382,0.381998,19.9269,0.381998,0.0253406,1.6716e-07,1
24-CAAL-Richards,1,1995.62,0.573,0.572996,30.0281,0.572996,0.038834,1.81221e-07,1
24-CAAL-Richards,1,1995.87,0.689,0.688995,36.4859,0.688995,0.0475276,1.99219e-07,1
24-CAAL-Richards,1,1996.12,0.267,0.266998,13.9278,0.266998,0.0181141,1.69096e-07,1
24-CAAL-Richards,1,1996.37,0.315,0.314998,16.1595,0.314998,0.0208842,1.80975e-07,1
24-CAAL-Richards,1,1996.62,1.017,1.01699,50.7622,1.01699,0.0652472,1.65248e-07,1
24-CAAL-Richards,1,1996.87,0.837,0.836995,40.8011,0.836995,0.0507362,1.58385e-07,1
24-CAAL-Richards,1,1997.12,0.547,0.546997,26.2602,0.546997,0.0302965,1.22406e-07,1
24-CAAL-Richards,1,1997.37,0.408,0.407998,19.7438,0.407998,0.0208774,1.11779e-07,1
24-CAAL-Richards,1,1997.62,1.24,1.23999,61.0413,1.23999,0.0609976,9.65355e-08,1
24-CAAL-Richards,1,1997.87,0.501,0.500998,25.4394,0.500998,0.0241807,1.00722e-07,1
24-CAAL-Richards,1,1998.12,0.084,0.0839996,4.36482,0.0839996,0.0039659,8.2839e-08,1
24-CAAL-Richards,1,1998.37,0.259,0.258999,13.6964,0.258999,0.0123313,8.99081e-08,1
24-CAAL-Richards,1,1998.62,1.757,1.75699,93.4415,1.75699,0.0866197,9.60977e-08,1
24-CAAL-Richards,1,1998.87,0.443,0.442998,23.3646,0.442998,0.022883,1.03131e-07,1
24-CAAL-Richards,1,1999.12,0.158,0.157999,8.15752,0.157999,0.0082136,1.02258e-07,1
24-CAAL-Richards,1,1999.37,0.391,0.390998,20.0545,0.390998,0.0200867,1.08883e-07,1
24-CAAL-Richards,1,1999.62,1.438,1.43799,73.6543,1.43799,0.0739238,1.08242e-07,1
24-CAAL-Richards,1,1999.87,0.788,0.787996,40.4983,0.787996,0.0410044,1.10121e-07,1
24-CAAL-Richards,1,2000.12,0.625,0.624997,32.3682,0.624997,0.032364,1.08197e-07,1
24-CAAL-Richards,1,2000.37,0.45,0.449998,23.8316,0.449998,0.023161,1.14539e-07,1
24-CAAL-Richards,1,2000.62,0.605,0.604997,32.9632,0.604997,0.0314473,1.15943e-07,1
24-CAAL-Richards,1,2000.87,0.344,0.343998,19.1871,0.343998,0.0187648,1.16279e-07,1
24-CAAL-Richards,1,2001.12,0.226,0.225999,12.7144,0.225999,0.0127724,1.33819e-07,1
24-CAAL-Richards,1,2001.37,0.098,0.0979994,5.5832,0.0979994,0.0056612,1.46789e-07,1
24-CAAL-Richards,1,2001.62,0.361,0.360998,20.4784,0.360998,0.02144,1.49766e-07,1
24-CAAL-Richards,1,2001.87,0.254,0.253998,14.085,0.253998,0.0155822,1.54601e-07,1
24-CAAL-Richards,1,2002.12,0.236,0.235999,12.6765,0.235999,0.0143649,1.55623e-07,1
24-CAAL-Richards,1,2002.37,0.193,0.192999,10.2749,0.192999,0.0114478,1.5298e-07,1
24-CAAL-Richards,1,2002.62,0.38,0.379998,20.2896,0.379998,0.0223788,1.45726e-07,1
24-CAAL-Richards,1,2002.87,0.288,0.287998,15.5083,0.287998,0.0172758,1.46492e-07,1
24-CAAL-Richards,1,2003.12,0.156,0.155999,8.44968,0.155999,0.00943649,1.48767e-07,1
24-CAAL-Richards,1,2003.37,0.201,0.200999,11.0051,0.200999,0.0124966,1.5742e-07,1
24-CAAL-Richards,1,2003.62,0.18,0.179999,9.77276,0.179999,0.0121662,1.83742e-07,1
24-CAAL-Richards,1,2003.87,0.388,0.387997,20.7071,0.387997,0.0284214,2.11846e-07,1
24-CAAL-Richards,1,2004.12,0.248,0.247998,13.0111,0.247998,0.0184591,2.15159e-07,1
24-CAAL-Richards,1,2004.37,0.173,0.172999,9.03432,0.172999,0.0129719,2.32561e-07,1
24-CAAL-Richards,1,2004.62,0.314,0.313998,16.2502,0.313998,0.0244054,2.41014e-07,1
24-CAAL-Richards,1,2004.87,0.421,0.420997,21.5334,0.420997,0.0342273,2.59271e-07,1
24-CAAL-Richards,1,2005.12,0.183,0.182999,9.27437,0.182999,0.0148521,2.42626e-07,1
24-CAAL-Richards,1,2005.37,0.105,0.104999,5.38287,0.104999,0.00834181,2.71186e-07,1
24-CAAL-Richards,1,2005.62,0.198,0.197998,10.286,0.197998,0.0158048,2.56696e-07,1
24-CAAL-Richards,1,2005.87,0.231,0.230998,12.0973,0.230998,0.0191233,2.66593e-07,1
24-CAAL-Richards,1,2006.12,0.074,0.0739994,3.86332,0.0739994,0.00618175,2.58946e-07,1
24-CAAL-Richards,1,2006.37,0.126,0.125999,6.62754,0.125999,0.0104588,2.94949e-07,1
24-CAAL-Richards,1,2006.62,0.263,0.262998,13.8968,0.262998,0.0219367,2.91524e-07,1
24-CAAL-Richards,1,2006.87,0.193,0.192998,10.1837,0.192998,0.0163477,2.98294e-07,1
24-CAAL-Richards,1,2007.12,0.186,0.185998,9.70725,0.185998,0.0153347,2.74684e-07,1
24-CAAL-Richards,1,2007.37,0.102,0.101999,5.33901,0.101999,0.00807337,2.75356e-07,1
24-CAAL-Richards,1,2007.62,0.495,0.494996,26.0202,0.494996,0.0384148,2.55071e-07,1
24-CAAL-Richards,1,2007.87,0.289,0.288998,15.1859,0.288998,0.0226714,2.44639e-07,1
24-CAAL-Richards,1,2008.12,0.148,0.147999,7.72268,0.147999,0.0114999,2.43492e-07,1
24-CAAL-Richards,1,2008.37,0.153,0.152999,8.0285,0.152999,0.0117094,2.44357e-07,1
24-CAAL-Richards,1,2008.62,0.159,0.158999,8.37866,0.158999,0.0122768,2.43627e-07,1
24-CAAL-Richards,1,2008.87,0.118,0.117999,6.23741,0.117999,0.00934901,2.52259e-07,1
24-CAAL-Richards,1,2009.12,0.087,0.0869993,4.58921,0.0869993,0.00688311,2.42416e-07,1
24-CAAL-Richards,1,2009.37,0.081,0.0809993,4.32298,0.0809993,0.00632809,2.68807e-07,1
24-CAAL-Richards,1,2009.62,0.169,0.168999,9.1343,0.168999,0.0133415,2.62529e-07,1
24-CAAL-Richards,1,2009.87,0.118,0.117999,6.43001,0.117999,0.00970607,2.81382e-07,1
24-CAAL-Richards,1,2010.12,0.043,0.0429996,2.33061,0.0429996,0.00362057,2.7656e-07,1
24-CAAL-Richards,1,2010.37,0.204,0.203998,11.0936,0.203998,0.0172917,3.12809e-07,1
24-CAAL-Richards,1,2010.62,0.239,0.238998,13.0678,0.238998,0.0205559,3.1265e-07,1
24-CAAL-Richards,1,2010.87,0.37,0.369997,20.2603,0.369997,0.0328631,3.27554e-07,1
24-CAAL-Richards,1,2011.12,0.203,0.202998,10.9819,0.202998,0.0183654,3.19172e-07,1
24-CAAL-Richards,1,2011.37,0.116,0.115999,6.24462,0.115999,0.0106287,3.51468e-07,1
24-CAAL-Richards,1,2011.62,0.227,0.226998,12.1685,0.226998,0.0214552,3.60547e-07,1
24-CAAL-Richards,1,2011.87,0.229,0.228998,12.2042,0.228998,0.0226461,3.95343e-07,1
24-CAAL-Richards,1,2012.12,0.118,0.117999,6.19096,0.117999,0.011933,3.82349e-07,1
24-CAAL-Richards,1,2012.37,0.22,0.219998,11.5055,0.219998,0.0225705,4.40487e-07,1
24-CAAL-Richards,1,2012.62,0.181,0.180998,9.45875,0.180998,0.0191036,4.43453e-07,1
24-CAAL-Richards,1,2012.87,0.196,0.195998,10.2114,0.195998,0.0215624,4.84755e-07,1
24-CAAL-Richards,1,2013.12,0.1,0.099999,5.13972,0.099999,0.0109835,4.35254e-07,1
24-CAAL-Richards,1,2013.37,0.225,0.224998,11.5759,0.224998,0.0241629,4.98057e-07,1
24-CAAL-Richards,1,2013.62,0.274,0.273997,14.1223,0.273997,0.0290997,4.70383e-07,1
24-CAAL-Richards,1,2013.87,0.094,0.093999,4.84672,0.093999,0.0099341,4.74379e-07,1
24-CAAL-Richards,1,2014.12,0.05,0.0499995,2.56198,0.0499995,0.00514617,4.09543e-07,1
24-CAAL-Richards,1,2014.37,0.071,0.0709993,3.65266,0.0709993,0.00723269,4.35184e-07,1
24-CAAL-Richards,1,2014.62,0.242,0.241997,12.4934,0.241997,0.0255793,4.46549e-07,1
24-CAAL-Richards,1,2014.87,0.072,0.0719992,3.71771,0.0719992,0.00811096,5.01422e-07,1
24-CAAL-Richards,1,2015.12,0.056,0.0559994,2.8773,0.0559994,0.00634289,4.73503e-07,1
24-CAAL-Richards,1,2015.37,0.065,0.0649993,3.36385,0.0649993,0.00731202,5.20769e-07,1
24-CAAL-Richards,1,2015.62,0.078,0.0779991,4.03057,0.0779991,0.00911582,5.39847e-07,1
24-CAAL-Richards,1,2015.87,0.062,0.0619993,3.17114,0.0619993,0.007701,5.98533e-07,1
24-CAAL-Richards,1,2016.12,0.048,0.0479995,2.41236,0.0479995,0.00595359,5.15172e-07,1
24-CAAL-Richards,1,2016.37,0.142,0.141998,7.15451,0.141998,0.0170407,6.07264e-07,1
24-CAAL-Richards,1,2016.62,0.054,0.0539994,2.72907,0.0539994,0.00641462,5.6998e-07,1
24-CAAL-Richards,1,2016.87,0.101,0.100999,5.11444,0.100999,0.0120966,5.76631e-07,1
24-CAAL-Richards,1,2017.12,0.045,0.0449995,2.2723,0.0449995,0.00525775,5.22849e-07,1
24-CAAL-Richards,1,2017.37,0.119,0.118999,6.07557,0.118999,0.0135106,5.55689e-07,1
24-CAAL-Richards,1,2017.62,0.163,0.162998,8.37218,0.162998,0.0185302,5.20901e-07,1
24-CAAL-Richards,1,2017.87,0.062,0.0619993,3.19733,0.0619993,0.00710593,5.46218e-07,1
24-CAAL-Richards,1,2018.12,0.062,0.0619993,3.20747,0.0619993,0.00690823,4.82641e-07,1
