id,Fleet,Time,Obs,Exp,sel_bio,sel_num,F,Like,Mult
46-CAAL-revASPM-16,1,1952.37,0.002,0.002,0.146335,0.002,2.95146e-05,1.03861e-08,1
46-CAAL-revASPM-16,1,1952.62,0.002,0.002,0.146351,0.002,2.95337e-05,1.03994e-08,1
46-CAAL-revASPM-16,1,1953.12,0.068,0.0679999,4.97135,0.0679999,0.00100427,1.04083e-08,1
46-CAAL-revASPM-16,1,1953.37,0.014,0.014,1.02359,0.014,0.000206845,1.04716e-08,1
46-CAAL-revASPM-16,1,1953.62,0.023,0.0229999,1.68176,0.0229999,0.000340057,2.03114e-08,1
46-CAAL-revASPM-16,1,1953.87,0.024,0.0239985,1.74693,0.0239985,0.000360914,1.69893e-05,1
46-CAAL-revASPM-16,1,1954.12,0.175,0.175,12.6337,0.175,0.00266558,1.5917e-08,1
46-CAAL-revASPM-16,1,1954.37,0.328,0.327999,23.6691,0.327999,0.00499233,1.13995e-08,1
46-CAAL-revASPM-16,1,1954.62,0.257,0.256998,18.4215,0.256998,0.00398211,3.2262e-07,1
46-CAAL-revASPM-16,1,1954.87,0.34,0.340009,23.4409,0.340009,0.00582843,2.80193e-06,1
46-CAAL-revASPM-16,1,1955.12,0.216,0.216,14.3294,0.216,0.00393847,2.14061e-08,1
46-CAAL-revASPM-16,1,1955.37,0.228,0.228,15.1542,0.228,0.00407728,1.64319e-08,1
46-CAAL-revASPM-16,1,1955.62,0.184,0.184,12.2118,0.184,0.00328152,2.85466e-08,1
46-CAAL-revASPM-16,1,1955.87,0.412,0.411999,27.0398,0.411999,0.00755996,1.6985e-08,1
46-CAAL-revASPM-16,1,1956.12,0.14,0.14,9.11072,0.14,0.00258538,1.97695e-08,1
46-CAAL-revASPM-16,1,1956.37,0.201,0.201,13.1656,0.201,0.00364306,1.73919e-08,1
46-CAAL-revASPM-16,1,1956.62,0.112,0.112,7.36418,0.112,0.00201672,2.2096e-08,1
46-CAAL-revASPM-16,1,1956.87,0.255,0.254999,16.6785,0.254999,0.00469828,1.7175e-08,1
46-CAAL-revASPM-16,1,1957.12,0.125,0.125,8.12881,0.125,0.00231648,1.73916e-08,1
46-CAAL-revASPM-16,1,1957.37,0.098,0.0979998,6.4192,0.0979998,0.00178358,1.84096e-08,1
46-CAAL-revASPM-16,1,1957.62,0.234,0.233999,15.4045,0.233999,0.00421763,3.26377e-08,1
46-CAAL-revASPM-16,1,1957.87,0.645,0.644998,42.2884,0.644998,0.0118504,2.99488e-08,1
46-CAAL-revASPM-16,1,1958.12,0.27,0.269999,17.5983,0.269999,0.00499155,1.66007e-08,1
46-CAAL-revASPM-16,1,1958.37,0.241,0.241,15.8169,0.241,0.00438044,1.64565e-08,1
46-CAAL-revASPM-16,1,1958.62,0.61,0.609999,40.127,0.609999,0.0110709,2.32659e-08,1
46-CAAL-revASPM-16,1,1958.87,1.446,1.446,93.995,1.446,0.0273425,1.3388e-10,1
46-CAAL-revASPM-16,1,1959.12,0.22,0.22,14.1356,0.22,0.00423362,1.88061e-08,1
46-CAAL-revASPM-16,1,1959.37,0.264,0.263999,17.0734,0.263999,0.00498042,2.29395e-08,1
46-CAAL-revASPM-16,1,1959.62,0.534,0.533998,34.5369,0.533998,0.0100671,4.95059e-08,1
46-CAAL-revASPM-16,1,1959.87,0.9,0.899997,57.8021,0.899997,0.0173148,4.32802e-08,1
46-CAAL-revASPM-16,1,1960.12,0.211,0.211,13.5114,0.211,0.00404197,1.88604e-08,1
46-CAAL-revASPM-16,1,1960.37,0.495,0.494999,31.9473,0.494999,0.00929861,1.96274e-08,1
46-CAAL-revASPM-16,1,1960.62,0.654,0.653998,42.1715,0.653998,0.0123594,4.28953e-08,1
46-CAAL-revASPM-16,1,1960.87,0.978,0.977997,62.5941,0.977997,0.0189183,4.78811e-08,1
46-CAAL-revASPM-16,1,1961.12,0.589,0.588999,37.6222,0.588999,0.0113348,1.78609e-08,1
46-CAAL-revASPM-16,1,1961.37,0.423,0.422999,27.242,0.422999,0.007979,2.0619e-08,1
46-CAAL-revASPM-16,1,1961.62,7.602,7.60199,488.241,7.60199,0.146187,1.54886e-08,1
46-CAAL-revASPM-16,1,1961.87,0.933,0.932998,58.9508,0.932998,0.0188716,1.41901e-08,1
46-CAAL-revASPM-16,1,1962.12,1.645,1.645,103.016,1.645,0.0334745,2.12069e-08,1
46-CAAL-revASPM-16,1,1962.37,0.47,0.469999,29.6639,0.469999,0.00934893,2.21965e-08,1
46-CAAL-revASPM-16,1,1962.62,1.061,1.061,67.0695,1.061,0.0210824,2.19893e-08,1
46-CAAL-revASPM-16,1,1962.87,1.322,1.322,82.7559,1.322,0.0270891,1.54804e-08,1
46-CAAL-revASPM-16,1,1963.12,1.526,1.526,94.9358,1.526,0.0313537,2.06373e-08,1
46-CAAL-revASPM-16,1,1963.37,0.767,0.766998,48.0656,0.766998,0.0154832,2.00649e-08,1
46-CAAL-revASPM-16,1,1963.62,1.105,1.105,69.4766,1.105,0.0222077,2.0501e-08,1
46-CAAL-revASPM-16,1,1963.87,1.758,1.758,109.655,1.758,0.036358,1.04216e-09,1
46-CAAL-revASPM-16,1,1964.12,0.843,0.842998,52.1436,0.842998,0.017566,2.35183e-08,1
46-CAAL-revASPM-16,1,1964.37,0.588,0.587999,36.6902,0.587999,0.011968,2.08686e-08,1
46-CAAL-revASPM-16,1,1964.62,0.4,0.399999,25.0891,0.399999,0.00804883,2.28182e-08,1
46-CAAL-revASPM-16,1,1964.87,0.468,0.467999,29.4262,0.467999,0.00941938,2.99864e-08,1
46-CAAL-revASPM-16,1,1965.12,2.134,2.134,134.536,2.134,0.0424617,1.93872e-08,1
46-CAAL-revASPM-16,1,1965.37,1.537,1.537,97.6508,1.537,0.0301607,1.87148e-08,1
46-CAAL-revASPM-16,1,1965.62,0.718,0.717998,45.7405,0.717998,0.0140696,2.33431e-08,1
46-CAAL-revASPM-16,1,1965.87,0.641,0.640998,40.8133,0.640998,0.0126751,2.48099e-08,1
46-CAAL-revASPM-16,1,1966.12,0.623,0.622999,39.6664,0.622999,0.012216,2.05286e-08,1
46-CAAL-revASPM-16,1,1966.37,1.634,1.634,104.61,1.634,0.0316336,1.94261e-08,1
46-CAAL-revASPM-16,1,1966.62,0.55,0.549999,35.1888,0.549999,0.0106951,2.34814e-08,1
46-CAAL-revASPM-16,1,1966.87,0.582,0.581998,37.1076,0.581998,0.0114498,3.32105e-08,1
46-CAAL-revASPM-16,1,1967.12,0.637,0.636999,40.5995,0.636999,0.0124015,1.91365e-08,1
46-CAAL-revASPM-16,1,1967.37,0.479,0.478999,30.7372,0.478999,0.00917638,1.7838e-08,1
46-CAAL-revASPM-16,1,1967.62,0.625,0.624999,40.228,0.624999,0.0119224,2.12348e-08,1
46-CAAL-revASPM-16,1,1967.87,0.399,0.398999,25.757,0.398999,0.00760811,1.94246e-08,1
46-CAAL-revASPM-16,1,1968.12,1.094,1.094,70.814,1.094,0.0206104,1.78564e-08,1
46-CAAL-revASPM-16,1,1968.37,0.608,0.607999,39.5636,0.607999,0.0113291,1.69039e-08,1
46-CAAL-revASPM-16,1,1968.62,0.194,0.194,12.6615,0.194,0.00359257,2.00985e-08,1
46-CAAL-revASPM-16,1,1968.87,0.265,0.264999,17.3619,0.264999,0.00488264,2.14917e-08,1
46-CAAL-revASPM-16,1,1969.12,0.721,0.720999,47.2921,0.720999,0.0131561,1.60534e-08,1
46-CAAL-revASPM-16,1,1969.37,0.366,0.365999,24.1078,0.365999,0.0066114,1.59975e-08,1
46-CAAL-revASPM-16,1,1969.62,0.151,0.151,9.98557,0.151,0.00270276,1.75236e-08,1
46-CAAL-revASPM-16,1,1969.87,0.531,0.530999,35.2217,0.530999,0.00948424,2.08101e-08,1
46-CAAL-revASPM-16,1,1970.12,1.161,1.161,76.9909,1.161,0.0206362,1.58762e-08,1
46-CAAL-revASPM-16,1,1970.37,0.53,0.529999,35.2474,0.529999,0.00936781,1.50645e-08,1
46-CAAL-revASPM-16,1,1970.62,0.988,0.987998,65.6746,0.987998,0.0175555,1.66026e-08,1
46-CAAL-revASPM-16,1,1970.87,1.946,1.946,128.558,1.946,0.0354108,1.61708e-08,1
46-CAAL-revASPM-16,1,1971.12,9.127,9.12698,597.119,9.12698,0.170149,1.57732e-08,1
46-CAAL-revASPM-16,1,1971.37,0.616,0.615999,40.2382,0.615999,0.0115391,1.72179e-08,1
46-CAAL-revASPM-16,1,1971.62,0.314,0.313999,20.492,0.313999,0.00585005,1.93447e-08,1
46-CAAL-revASPM-16,1,1971.87,0.503,0.502999,32.6889,0.502999,0.00943668,2.37902e-08,1
46-CAAL-revASPM-16,1,1972.12,1.186,1.186,76.4797,1.186,0.0223546,1.71957e-08,1
46-CAAL-revASPM-16,1,1972.37,0.299,0.298999,19.2746,0.298999,0.00560181,1.71627e-08,1
46-CAAL-revASPM-16,1,1972.62,0.641,0.640999,41.4324,0.640999,0.0118854,1.71197e-08,1
46-CAAL-revASPM-16,1,1972.87,0.166,0.166,10.7185,0.166,0.00309265,2.49627e-08,1
46-CAAL-revASPM-16,1,1973.12,0.316,0.315999,20.292,0.315999,0.00589934,1.74247e-08,1
46-CAAL-revASPM-16,1,1973.37,0.432,0.431999,27.7939,0.431999,0.00800036,1.67366e-08,1
46-CAAL-revASPM-16,1,1973.62,0.379,0.378999,24.4837,0.378999,0.0069412,1.6932e-08,1
46-CAAL-revASPM-16,1,1973.87,0.384,0.383999,24.7921,0.383999,0.00707285,2.59816e-08,1
46-CAAL-revASPM-16,1,1974.12,0.855,0.854998,54.8558,0.854998,0.0158396,1.64254e-08,1
46-CAAL-revASPM-16,1,1974.37,0.888,0.887998,57.0906,0.887998,0.0163408,1.67039e-08,1
46-CAAL-revASPM-16,1,1974.62,1.437,1.437,92.7109,1.437,0.0262508,1.79498e-08,1
46-CAAL-revASPM-16,1,1974.87,0.419,0.418999,27.0919,0.418999,0.00765209,2.08029e-08,1
46-CAAL-revASPM-16,1,1975.12,0.502,0.501999,32.4151,0.501999,0.00912481,1.5923e-08,1
46-CAAL-revASPM-16,1,1975.37,0.64,0.639999,41.4511,0.639999,0.0115427,1.56833e-08,1
46-CAAL-revASPM-16,1,1975.62,1.018,1.018,66.1867,1.018,0.0181884,1.58251e-08,1
46-CAAL-revASPM-16,1,1975.87,0.391,0.390999,25.4925,0.390999,0.00697837,1.78281e-08,1
46-CAAL-revASPM-16,1,1976.12,0.666,0.665999,43.309,0.665999,0.0118604,1.51495e-08,1
46-CAAL-revASPM-16,1,1976.37,0.667,0.666999,43.4565,0.666999,0.0117721,1.49768e-08,1
46-CAAL-revASPM-16,1,1976.62,1.149,1.149,75.0644,1.149,0.02011,1.5225e-08,1
46-CAAL-revASPM-16,1,1976.87,0.676,0.675999,44.276,0.675999,0.0118066,1.50324e-08,1
46-CAAL-revASPM-16,1,1977.12,0.48,0.479999,31.4582,0.479999,0.00829447,1.45719e-08,1
46-CAAL-revASPM-16,1,1977.37,0.417,0.416999,27.44,0.416999,0.00711354,1.39516e-08,1
46-CAAL-revASPM-16,1,1977.62,0.88,0.879998,58.1491,0.879998,0.0148433,1.3618e-08,1
46-CAAL-revASPM-16,1,1977.87,0.434,0.433999,28.7991,0.433999,0.0072765,1.51171e-08,1
46-CAAL-revASPM-16,1,1978.12,0.652,0.651999,43.2886,0.651999,0.0108661,1.4057e-08,1
46-CAAL-revASPM-16,1,1978.37,0.324,0.323999,21.5848,0.323999,0.00537633,1.31682e-08,1
46-CAAL-revASPM-16,1,1978.62,0.611,0.610999,40.8196,0.610999,0.0101627,1.31299e-08,1
46-CAAL-revASPM-16,1,1978.87,0.851,0.850998,56.9093,0.850998,0.0143895,1.39317e-08,1
46-CAAL-revASPM-16,1,1979.12,0.671,0.670999,44.7833,0.670999,0.0114063,1.36354e-08,1
46-CAAL-revASPM-16,1,1979.37,0.343,0.342999,22.9418,0.342999,0.00581169,1.36047e-08,1
46-CAAL-revASPM-16,1,1979.62,0.366,0.365999,24.4979,0.365999,0.00620452,1.35467e-08,1
46-CAAL-revASPM-16,1,1979.87,1.246,1.246,83.359,1.246,0.0212903,1.35689e-08,1
46-CAAL-revASPM-16,1,1980.12,1.124,1.124,75.0442,1.124,0.0191861,1.37868e-08,1
46-CAAL-revASPM-16,1,1980.37,0.65,0.649999,43.545,0.649999,0.0110065,1.37047e-08,1
46-CAAL-revASPM-16,1,1980.62,1.268,1.268,85.2088,1.268,0.0213935,1.35079e-08,1
46-CAAL-revASPM-16,1,1980.87,1.017,1.017,68.4427,1.017,0.0172376,1.34714e-08,1
46-CAAL-revASPM-16,1,1981.12,1.141,1.141,76.6379,1.141,0.0194211,1.3515e-08,1
46-CAAL-revASPM-16,1,1981.37,0.67,0.669999,45.0887,0.669999,0.0114568,1.38408e-08,1
46-CAAL-revASPM-16,1,1981.62,0.374,0.373999,25.1729,0.373999,0.00646958,1.38668e-08,1
46-CAAL-revASPM-16,1,1981.87,1.013,1.013,67.9745,1.013,0.0179478,1.43455e-08,1
46-CAAL-revASPM-16,1,1982.12,0.389,0.388999,25.9482,0.388999,0.00700346,1.49692e-08,1
46-CAAL-revASPM-16,1,1982.37,0.296,0.295999,19.7435,0.295999,0.0053606,1.54906e-08,1
46-CAAL-revASPM-16,1,1982.62,0.513,0.512999,34.1916,0.512999,0.00937086,1.54434e-08,1
46-CAAL-revASPM-16,1,1982.87,0.204,0.204,13.5454,0.204,0.00378661,1.58507e-08,1
46-CAAL-revASPM-16,1,1983.12,0.219,0.219,14.4693,0.219,0.00408294,1.62277e-08,1
46-CAAL-revASPM-16,1,1983.37,0.071,0.0709999,4.70202,0.0709999,0.00131757,1.64654e-08,1
46-CAAL-revASPM-16,1,1983.62,0.156,0.156,10.3625,0.156,0.00288538,1.61581e-08,1
46-CAAL-revASPM-16,1,1983.87,0.768,0.767998,51.1519,0.767998,0.0142636,1.62067e-08,1
46-CAAL-revASPM-16,1,1984.12,0.877,0.876998,58.4027,0.876998,0.0162982,1.62062e-08,1
46-CAAL-revASPM-16,1,1984.37,0.654,0.653999,43.6487,0.653999,0.0121625,1.63676e-08,1
46-CAAL-revASPM-16,1,1984.62,0.263,0.262999,17.5432,0.262999,0.00492029,1.62898e-08,1
46-CAAL-revASPM-16,1,1984.87,0.66,0.659999,44.0217,0.659999,0.0124111,1.6745e-08,1
46-CAAL-revASPM-16,1,1985.12,0.397,0.396999,26.4657,0.396999,0.00741615,1.65258e-08,1
46-CAAL-revASPM-16,1,1985.37,0.316,0.315999,21.1031,0.315999,0.00586995,1.6397e-08,1
46-CAAL-revASPM-16,1,1985.62,0.431,0.430999,28.7251,0.430999,0.00802882,1.61075e-08,1
46-CAAL-revASPM-16,1,1985.87,0.537,0.536999,35.7084,0.536999,0.0100616,1.65121e-08,1
46-CAAL-revASPM-16,1,1986.12,0.364,0.363999,24.1429,0.363999,0.00677572,1.63612e-08,1
46-CAAL-revASPM-16,1,1986.37,0.377,0.376999,25.0248,0.376999,0.00695421,1.61936e-08,1
46-CAAL-revASPM-16,1,1986.62,0.386,0.385999,25.5991,0.385999,0.00708148,1.58173e-08,1
46-CAAL-revASPM-16,1,1986.87,0.714,0.713999,47.326,0.713999,0.0130856,1.58293e-08,1
46-CAAL-revASPM-16,1,1987.12,0.197,0.197,13.0333,0.197,0.00357463,1.56112e-08,1
46-CAAL-revASPM-16,1,1987.37,0.056,0.0559999,3.71106,0.0559999,0.00100473,1.53319e-08,1
46-CAAL-revASPM-16,1,1987.62,0.602,0.601999,39.8899,0.601999,0.0107517,1.49566e-08,1
46-CAAL-revASPM-16,1,1987.87,0.605,0.604999,40.1059,0.604999,0.0108049,1.50645e-08,1
46-CAAL-revASPM-16,1,1988.12,1.462,1.462,96.88,1.462,0.025964,1.48403e-08,1
46-CAAL-revASPM-16,1,1988.37,0.823,0.822998,54.6397,0.822998,0.0145732,1.48071e-08,1
46-CAAL-revASPM-16,1,1988.62,1.193,1.193,79.1854,1.193,0.0212063,1.47046e-08,1
46-CAAL-revASPM-16,1,1988.87,2.403,2.403,159.717,2.403,0.0430582,1.50742e-08,1
46-CAAL-revASPM-16,1,1989.12,1.443,1.443,96.0098,1.443,0.0258088,1.51029e-08,1
46-CAAL-revASPM-16,1,1989.37,0.436,0.435999,29.06,0.435999,0.00780797,1.50149e-08,1
46-CAAL-revASPM-16,1,1989.62,1.023,1.023,67.9368,1.023,0.0186384,1.50801e-08,1
46-CAAL-revASPM-16,1,1989.87,1.475,1.475,97.567,1.475,0.0274331,1.60071e-08,1
46-CAAL-revASPM-16,1,1990.12,0.516,0.515999,34.069,0.515999,0.00959004,1.63523e-08,1
46-CAAL-revASPM-16,1,1990.37,0.352,0.351999,23.3247,0.351999,0.00649241,1.62174e-08,1
46-CAAL-revASPM-16,1,1990.62,0.499,0.498999,33.0758,0.498999,0.00922701,1.58865e-08,1
46-CAAL-revASPM-16,1,1990.87,1.067,1.067,70.6191,1.067,0.0199243,1.62624e-08,1
46-CAAL-revASPM-16,1,1991.12,0.583,0.582999,38.505,0.582999,0.0108379,1.63584e-08,1
46-CAAL-revASPM-16,1,1991.37,0.236,0.236,15.6227,0.236,0.00434612,1.6167e-08,1
46-CAAL-revASPM-16,1,1991.62,0.476,0.475999,31.5052,0.475999,0.00874247,1.58206e-08,1
46-CAAL-revASPM-16,1,1991.87,0.464,0.463999,30.6934,0.463999,0.00852561,1.59295e-08,1
46-CAAL-revASPM-16,1,1992.12,0.101,0.101,6.66801,0.101,0.00183262,1.56797e-08,1
46-CAAL-revASPM-16,1,1992.37,0.089,0.0889998,5.88482,0.0889998,0.0015919,1.52995e-08,1
46-CAAL-revASPM-16,1,1992.62,0.59,0.589999,39.0066,0.589999,0.0104628,1.48415e-08,1
46-CAAL-revASPM-16,1,1992.87,2.708,2.70799,179.115,2.70799,0.0480109,1.4734e-08,1
46-CAAL-revASPM-16,1,1993.12,1.745,1.745,115.132,1.745,0.0307721,1.46082e-08,1
46-CAAL-revASPM-16,1,1993.37,0.406,0.405999,26.7547,0.405999,0.00711127,1.44634e-08,1
46-CAAL-revASPM-16,1,1993.62,1.261,1.261,82.9263,1.261,0.0219686,1.42762e-08,1
46-CAAL-revASPM-16,1,1993.87,1.651,1.651,108.676,1.651,0.0286225,1.42173e-08,1
46-CAAL-revASPM-16,1,1994.12,1.045,1.045,68.5954,1.045,0.0180225,1.38042e-08,1
46-CAAL-revASPM-16,1,1994.37,0.761,0.760999,49.8003,0.760999,0.0131484,1.3893e-08,1
46-CAAL-revASPM-16,1,1994.62,1.169,1.169,76.2038,1.169,0.0202854,1.39512e-08,1
46-CAAL-revASPM-16,1,1994.87,1.758,1.758,114.387,1.758,0.0306275,1.41595e-08,1
46-CAAL-revASPM-16,1,1995.12,0.514,0.513999,33.3281,0.513999,0.00888728,1.39686e-08,1
46-CAAL-revASPM-16,1,1995.37,0.382,0.381999,24.74,0.381999,0.00656263,1.37848e-08,1
46-CAAL-revASPM-16,1,1995.62,0.573,0.572999,37.0612,0.572999,0.0098284,1.37456e-08,1
46-CAAL-revASPM-16,1,1995.87,0.689,0.688999,44.6415,0.688999,0.0117932,1.38057e-08,1
46-CAAL-revASPM-16,1,1996.12,0.267,0.267,17.2899,0.267,0.00453461,1.34685e-08,1
46-CAAL-revASPM-16,1,1996.37,0.315,0.314999,20.4363,0.314999,0.00532424,1.34734e-08,1
46-CAAL-revASPM-16,1,1996.62,1.017,1.017,66.1191,1.017,0.0171889,1.33677e-08,1
46-CAAL-revASPM-16,1,1996.87,0.837,0.836998,54.6375,0.836998,0.0141593,1.3563e-08,1
46-CAAL-revASPM-16,1,1997.12,0.547,0.546999,35.7986,0.546999,0.00920067,1.33129e-08,1
46-CAAL-revASPM-16,1,1997.37,0.408,0.407999,26.8255,0.407999,0.00685281,1.33459e-08,1
46-CAAL-revASPM-16,1,1997.62,1.24,1.24,81.7548,1.24,0.0210245,1.33129e-08,1
46-CAAL-revASPM-16,1,1997.87,0.501,0.500999,33.1521,0.500999,0.00860318,1.38897e-08,1
46-CAAL-revASPM-16,1,1998.12,0.084,0.0839998,5.5606,0.0839998,0.00145098,1.38445e-08,1
46-CAAL-revASPM-16,1,1998.37,0.259,0.259,17.1441,0.259,0.00452883,1.41741e-08,1
46-CAAL-revASPM-16,1,1998.62,1.757,1.757,116.173,1.757,0.0313193,1.45922e-08,1
46-CAAL-revASPM-16,1,1998.87,0.443,0.442999,29.2334,0.442999,0.00807778,1.52463e-08,1
46-CAAL-revASPM-16,1,1999.12,0.158,0.158,10.3733,0.158,0.00291159,1.5686e-08,1
46-CAAL-revASPM-16,1,1999.37,0.391,0.390999,25.6329,0.390999,0.00725554,1.60298e-08,1
46-CAAL-revASPM-16,1,1999.62,1.438,1.438,94.0781,1.438,0.0270276,1.62382e-08,1
46-CAAL-revASPM-16,1,1999.87,0.788,0.787998,51.4611,0.787998,0.0150514,1.68142e-08,1
46-CAAL-revASPM-16,1,2000.12,0.625,0.624999,40.6219,0.624999,0.0119829,1.70386e-08,1
46-CAAL-revASPM-16,1,2000.37,0.45,0.449999,29.2113,0.449999,0.00861906,1.71827e-08,1
46-CAAL-revASPM-16,1,2000.62,0.605,0.604999,39.2203,0.604999,0.0115632,1.70885e-08,1
46-CAAL-revASPM-16,1,2000.87,0.344,0.343999,22.2325,0.343999,0.00660133,1.69002e-08,1
46-CAAL-revASPM-16,1,2001.12,0.226,0.226,14.5223,0.226,0.00431859,1.7077e-08,1
46-CAAL-revASPM-16,1,2001.37,0.098,0.0979998,6.30002,0.0979998,0.00185659,1.68787e-08,1
46-CAAL-revASPM-16,1,2001.62,0.361,0.360999,23.208,0.360999,0.00681271,1.66097e-08,1
46-CAAL-revASPM-16,1,2001.87,0.254,0.253999,16.3252,0.253999,0.00480375,1.65911e-08,1
46-CAAL-revASPM-16,1,2002.12,0.236,0.236,15.138,0.236,0.00443764,1.65693e-08,1
46-CAAL-revASPM-16,1,2002.37,0.193,0.193,12.4191,0.193,0.00361004,1.64239e-08,1
46-CAAL-revASPM-16,1,2002.62,0.38,0.379999,24.5235,0.379999,0.00712722,1.63707e-08,1
46-CAAL-revASPM-16,1,2002.87,0.288,0.287999,18.6323,0.287999,0.00545381,1.66069e-08,1
46-CAAL-revASPM-16,1,2003.12,0.156,0.156,10.0905,0.156,0.00296218,1.68203e-08,1
46-CAAL-revASPM-16,1,2003.37,0.201,0.201,13.0309,0.201,0.00384164,1.69426e-08,1
46-CAAL-revASPM-16,1,2003.62,0.18,0.18,11.6525,0.18,0.00351184,1.72422e-08,1
46-CAAL-revASPM-16,1,2003.87,0.388,0.387999,25.0887,0.387999,0.00771828,1.83299e-08,1
46-CAAL-revASPM-16,1,2004.12,0.248,0.247999,16.0252,0.247999,0.00494404,1.85081e-08,1
46-CAAL-revASPM-16,1,2004.37,0.173,0.173,11.2113,0.173,0.00345876,1.87028e-08,1
46-CAAL-revASPM-16,1,2004.62,0.314,0.313999,20.3759,0.313999,0.0063546,1.88713e-08,1
46-CAAL-revASPM-16,1,2004.87,0.421,0.420999,27.344,0.420999,0.00865134,1.95502e-08,1
46-CAAL-revASPM-16,1,2005.12,0.183,0.183,11.873,0.183,0.00376527,1.97419e-08,1
46-CAAL-revASPM-16,1,2005.37,0.105,0.105,6.8321,0.105,0.00215267,1.98953e-08,1
46-CAAL-revASPM-16,1,2005.62,0.198,0.198,12.9103,0.198,0.00406595,1.96687e-08,1
46-CAAL-revASPM-16,1,2005.87,0.231,0.230999,15.0814,0.230999,0.00478049,1.99414e-08,1
46-CAAL-revASPM-16,1,2006.12,0.074,0.0739998,4.82303,0.0739998,0.00152902,1.99913e-08,1
46-CAAL-revASPM-16,1,2006.37,0.126,0.126,8.22954,0.126,0.00259203,2.00223e-08,1
46-CAAL-revASPM-16,1,2006.62,0.263,0.262999,17.2202,0.262999,0.00540919,1.98441e-08,1
46-CAAL-revASPM-16,1,2006.87,0.193,0.193,12.6741,0.193,0.00398498,2.00217e-08,1
46-CAAL-revASPM-16,1,2007.12,0.186,0.186,12.2175,0.186,0.00381724,1.98961e-08,1
46-CAAL-revASPM-16,1,2007.37,0.102,0.102,6.72211,0.102,0.00207827,1.97355e-08,1
46-CAAL-revASPM-16,1,2007.62,0.495,0.494999,32.7087,0.494999,0.0100842,1.9506e-08,1
46-CAAL-revASPM-16,1,2007.87,0.289,0.288999,19.1319,0.288999,0.00593592,1.96585e-08,1
46-CAAL-revASPM-16,1,2008.12,0.148,0.148,9.78337,0.148,0.00304382,1.98541e-08,1
46-CAAL-revASPM-16,1,2008.37,0.153,0.153,10.127,0.153,0.00314563,1.9921e-08,1
46-CAAL-revASPM-16,1,2008.62,0.159,0.159,10.5253,0.159,0.00328638,1.9921e-08,1
46-CAAL-revASPM-16,1,2008.87,0.118,0.118,7.81351,0.118,0.00246034,2.03088e-08,1
46-CAAL-revASPM-16,1,2009.12,0.087,0.0869998,5.74685,0.0869998,0.00181177,2.03125e-08,1
46-CAAL-revASPM-16,1,2009.37,0.081,0.0809998,5.35773,0.0809998,0.00168029,2.039e-08,1
46-CAAL-revASPM-16,1,2009.62,0.169,0.169,11.1939,0.169,0.00351134,2.01847e-08,1
46-CAAL-revASPM-16,1,2009.87,0.118,0.118,7.82724,0.118,0.00247304,2.04848e-08,1
46-CAAL-revASPM-16,1,2010.12,0.043,0.0429999,2.8453,0.0429999,0.000902288,2.05411e-08,1
46-CAAL-revASPM-16,1,2010.37,0.204,0.204,13.5044,0.204,0.00427183,2.07183e-08,1
46-CAAL-revASPM-16,1,2010.62,0.239,0.238999,15.8331,0.238999,0.00500579,2.05926e-08,1
46-CAAL-revASPM-16,1,2010.87,0.37,0.369999,24.535,0.369999,0.00778411,2.07253e-08,1
46-CAAL-revASPM-16,1,2011.12,0.203,0.203,13.4237,0.203,0.00426644,2.05999e-08,1
46-CAAL-revASPM-16,1,2011.37,0.116,0.116,7.66805,0.116,0.0024354,2.07529e-08,1
46-CAAL-revASPM-16,1,2011.62,0.227,0.226999,14.9971,0.226999,0.00478289,2.06912e-08,1
46-CAAL-revASPM-16,1,2011.87,0.229,0.228999,15.1297,0.228999,0.00485811,2.10435e-08,1
46-CAAL-revASPM-16,1,2012.12,0.118,0.118,7.77231,0.118,0.00250137,2.09088e-08,1
46-CAAL-revASPM-16,1,2012.37,0.22,0.22,14.492,0.22,0.00465858,2.11204e-08,1
46-CAAL-revASPM-16,1,2012.62,0.181,0.181,11.9243,0.181,0.00383989,2.10212e-08,1
46-CAAL-revASPM-16,1,2012.87,0.196,0.196,12.9203,0.196,0.00417654,2.12723e-08,1
46-CAAL-revASPM-16,1,2013.12,0.1,0.0999998,6.57933,0.0999998,0.00211886,2.10704e-08,1
46-CAAL-revASPM-16,1,2013.37,0.225,0.224999,14.8287,0.224999,0.00473131,2.09895e-08,1
46-CAAL-revASPM-16,1,2013.62,0.274,0.273999,18.0954,0.273999,0.00574205,2.06964e-08,1
46-CAAL-revASPM-16,1,2013.87,0.094,0.0939998,6.226,0.0939998,0.00196891,2.07646e-08,1
46-CAAL-revASPM-16,1,2014.12,0.05,0.0499999,3.31165,0.0499999,0.0010407,2.03722e-08,1
46-CAAL-revASPM-16,1,2014.37,0.071,0.0709998,4.71242,0.0709998,0.00147567,2.03378e-08,1
46-CAAL-revASPM-16,1,2014.62,0.242,0.241999,16.0752,0.241999,0.00507,2.03897e-08,1
46-CAAL-revASPM-16,1,2014.87,0.072,0.0719998,4.78461,0.0719998,0.00152614,2.09756e-08,1
46-CAAL-revASPM-16,1,2015.12,0.056,0.0559999,3.71233,0.0559999,0.00118263,2.10538e-08,1
46-CAAL-revASPM-16,1,2015.37,0.065,0.0649999,4.31159,0.0649999,0.00136465,2.08033e-08,1
