id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Bin,Obs
36-CAAL-revASPM-06,3,F03_LL.JP.3,1991.375,yes,LEN,1,160,0.0525686
36-CAAL-revASPM-06,3,F03_LL.JP.3,1991.375,yes,LEN,1,165,0.0525686
36-CAAL-revASPM-06,3,F03_LL.JP.3,1991.375,yes,LEN,1,170,0.0175893
36-CAAL-revASPM-06,3,F03_LL.JP.3,1991.375,yes,LEN,1,175,0.0175893
36-CAAL-revASPM-06,3,F03_LL.JP.3,1991.375,yes,LEN,1,180,0.0700583
36-CAAL-revASPM-06,3,F03_LL.JP.3,1991.375,yes,LEN,1,185,0.035079
36-CAAL-revASPM-06,3,F03_LL.JP.3,1991.375,yes,LEN,1,190,0.209975
36-CAAL-revASPM-06,3,F03_LL.JP.3,1991.375,yes,LEN,1,195,0.0525686
36-CAAL-revASPM-06,3,F03_LL.JP.3,1991.375,yes,LEN,1,200,0.209975
36-CAAL-revASPM-06,3,F03_LL.JP.3,1991.375,yes,LEN,1,205,0.0700583
36-CAAL-revASPM-06,3,F03_LL.JP.3,1991.375,yes,LEN,1,210,0.0525686
36-CAAL-revASPM-06,3,F03_LL.JP.3,1991.375,yes,LEN,1,215,0.0525686
36-CAAL-revASPM-06,3,F03_LL.JP.3,1991.375,yes,LEN,1,220,0.0525686
36-CAAL-revASPM-06,3,F03_LL.JP.3,1991.375,yes,LEN,1,225,9.9691e-05
36-CAAL-revASPM-06,3,F03_LL.JP.3,1991.375,yes,LEN,1,230,0.0175893
36-CAAL-revASPM-06,3,F03_LL.JP.3,1992.25,yes,LEN,1,175,0.10001
36-CAAL-revASPM-06,3,F03_LL.JP.3,1992.25,yes,LEN,1,180,9.99101e-05
36-CAAL-revASPM-06,3,F03_LL.JP.3,1992.25,yes,LEN,1,185,0.10001
36-CAAL-revASPM-06,3,F03_LL.JP.3,1992.25,yes,LEN,1,190,0.39974
36-CAAL-revASPM-06,3,F03_LL.JP.3,1992.25,yes,LEN,1,195,0.19992
36-CAAL-revASPM-06,3,F03_LL.JP.3,1992.25,yes,LEN,1,200,0.10001
36-CAAL-revASPM-06,3,F03_LL.JP.3,1992.25,yes,LEN,1,205,9.99101e-05
36-CAAL-revASPM-06,3,F03_LL.JP.3,1992.25,yes,LEN,1,210,9.99101e-05
36-CAAL-revASPM-06,3,F03_LL.JP.3,1992.25,yes,LEN,1,215,0.10001
36-CAAL-revASPM-06,3,F03_LL.JP.3,1992.375,yes,LEN,1,125,0.0370481
36-CAAL-revASPM-06,3,F03_LL.JP.3,1992.375,yes,LEN,1,130,9.97606e-05
36-CAAL-revASPM-06,3,F03_LL.JP.3,1992.375,yes,LEN,1,135,9.97606e-05
36-CAAL-revASPM-06,3,F03_LL.JP.3,1992.375,yes,LEN,1,140,9.97606e-05
36-CAAL-revASPM-06,3,F03_LL.JP.3,1992.375,yes,LEN,1,145,9.97606e-05
36-CAAL-revASPM-06,3,F03_LL.JP.3,1992.375,yes,LEN,1,150,9.97606e-05
36-CAAL-revASPM-06,3,F03_LL.JP.3,1992.375,yes,LEN,1,155,9.97606e-05
36-CAAL-revASPM-06,3,F03_LL.JP.3,1992.375,yes,LEN,1,160,9.97606e-05
36-CAAL-revASPM-06,3,F03_LL.JP.3,1992.375,yes,LEN,1,165,0.0370481
36-CAAL-revASPM-06,3,F03_LL.JP.3,1992.375,yes,LEN,1,170,0.0370481
36-CAAL-revASPM-06,3,F03_LL.JP.3,1992.375,yes,LEN,1,175,0.0739965
36-CAAL-revASPM-06,3,F03_LL.JP.3,1992.375,yes,LEN,1,180,0.0739965
36-CAAL-revASPM-06,3,F03_LL.JP.3,1992.375,yes,LEN,1,185,0.147893
36-CAAL-revASPM-06,3,F03_LL.JP.3,1992.375,yes,LEN,1,190,0.0370481
36-CAAL-revASPM-06,3,F03_LL.JP.3,1992.375,yes,LEN,1,195,0.0370481
36-CAAL-revASPM-06,3,F03_LL.JP.3,1992.375,yes,LEN,1,200,0.147893
36-CAAL-revASPM-06,3,F03_LL.JP.3,1992.375,yes,LEN,1,205,0.0370481
36-CAAL-revASPM-06,3,F03_LL.JP.3,1992.375,yes,LEN,1,210,0.22179
36-CAAL-revASPM-06,3,F03_LL.JP.3,1992.375,yes,LEN,1,215,9.97606e-05
36-CAAL-revASPM-06,3,F03_LL.JP.3,1992.375,yes,LEN,1,220,0.0370481
36-CAAL-revASPM-06,3,F03_LL.JP.3,1992.375,yes,LEN,1,225,9.97606e-05
36-CAAL-revASPM-06,3,F03_LL.JP.3,1992.375,yes,LEN,1,230,0.0370481
36-CAAL-revASPM-06,3,F03_LL.JP.3,1992.375,yes,LEN,1,235,9.97606e-05
36-CAAL-revASPM-06,3,F03_LL.JP.3,1992.375,yes,LEN,1,240,0.0370481
36-CAAL-revASPM-06,3,F03_LL.JP.3,1993.125,yes,LEN,1,150,0.0476664
36-CAAL-revASPM-06,3,F03_LL.JP.3,1993.125,yes,LEN,1,155,9.98901e-05
36-CAAL-revASPM-06,3,F03_LL.JP.3,1993.125,yes,LEN,1,160,0.0476664
36-CAAL-revASPM-06,3,F03_LL.JP.3,1993.125,yes,LEN,1,165,0.190367
36-CAAL-revASPM-06,3,F03_LL.JP.3,1993.125,yes,LEN,1,170,0.0952332
36-CAAL-revASPM-06,3,F03_LL.JP.3,1993.125,yes,LEN,1,175,0.0476664
36-CAAL-revASPM-06,3,F03_LL.JP.3,1993.125,yes,LEN,1,180,0.1428
36-CAAL-revASPM-06,3,F03_LL.JP.3,1993.125,yes,LEN,1,185,0.190367
36-CAAL-revASPM-06,3,F03_LL.JP.3,1993.125,yes,LEN,1,190,0.190367
36-CAAL-revASPM-06,3,F03_LL.JP.3,1993.125,yes,LEN,1,195,9.98901e-05
36-CAAL-revASPM-06,3,F03_LL.JP.3,1993.125,yes,LEN,1,200,0.0476664
36-CAAL-revASPM-06,3,F03_LL.JP.3,1993.25,yes,LEN,1,150,0.0326564
36-CAAL-revASPM-06,3,F03_LL.JP.3,1993.25,yes,LEN,1,155,0.010952
36-CAAL-revASPM-06,3,F03_LL.JP.3,1993.25,yes,LEN,1,160,0.010952
36-CAAL-revASPM-06,3,F03_LL.JP.3,1993.25,yes,LEN,1,165,0.010952
36-CAAL-revASPM-06,3,F03_LL.JP.3,1993.25,yes,LEN,1,170,0.0760654
36-CAAL-revASPM-06,3,F03_LL.JP.3,1993.25,yes,LEN,1,175,0.0543608
36-CAAL-revASPM-06,3,F03_LL.JP.3,1993.25,yes,LEN,1,180,0.173735
36-CAAL-revASPM-06,3,F03_LL.JP.3,1993.25,yes,LEN,1,185,0.119474
36-CAAL-revASPM-06,3,F03_LL.JP.3,1993.25,yes,LEN,1,190,0.162883
36-CAAL-revASPM-06,3,F03_LL.JP.3,1993.25,yes,LEN,1,195,0.184587
36-CAAL-revASPM-06,3,F03_LL.JP.3,1993.25,yes,LEN,1,200,0.0760654
36-CAAL-revASPM-06,3,F03_LL.JP.3,1993.25,yes,LEN,1,205,0.0326564
36-CAAL-revASPM-06,3,F03_LL.JP.3,1993.25,yes,LEN,1,210,0.0326564
36-CAAL-revASPM-06,3,F03_LL.JP.3,1993.25,yes,LEN,1,215,9.98403e-05
