id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Exp_Mean
36-CAAL-revASPM-06,2,F02_LL.JP.2,1980.25,yes,SIZE,1,90.1225671089669
36-CAAL-revASPM-06,2,F02_LL.JP.2,1980.375,yes,SIZE,1,90.4200278253727
36-CAAL-revASPM-06,2,F02_LL.JP.2,1980.5,yes,SIZE,1,90.3654951152396
36-CAAL-revASPM-06,2,F02_LL.JP.2,1981.375,yes,SIZE,1,90.0486592178988
36-CAAL-revASPM-06,2,F02_LL.JP.2,1981.5,yes,SIZE,1,89.4768089640112
36-CAAL-revASPM-06,2,F02_LL.JP.2,1982.125,yes,SIZE,1,88.3489884664306
36-CAAL-revASPM-06,2,F02_LL.JP.2,1982.25,yes,SIZE,1,87.805380207456
36-CAAL-revASPM-06,2,F02_LL.JP.2,1982.375,yes,SIZE,1,87.5922113524938
36-CAAL-revASPM-06,2,F02_LL.JP.2,1982.5,yes,SIZE,1,86.521317918314
36-CAAL-revASPM-06,2,F02_LL.JP.2,1983.375,yes,SIZE,1,85.609779941933
36-CAAL-revASPM-06,2,F02_LL.JP.2,1983.5,yes,SIZE,1,86.0098873524166
36-CAAL-revASPM-06,2,F02_LL.JP.2,1984.125,yes,SIZE,1,86.3185497038754
36-CAAL-revASPM-06,2,F02_LL.JP.2,1984.375,yes,SIZE,1,87.3366877704721
36-CAAL-revASPM-06,2,F02_LL.JP.2,1984.5,yes,SIZE,1,87.624775374991
36-CAAL-revASPM-06,2,F02_LL.JP.2,1985.375,yes,SIZE,1,88.9014705244529
36-CAAL-revASPM-06,2,F02_LL.JP.2,1985.5,yes,SIZE,1,88.6282779511357
36-CAAL-revASPM-06,2,F02_LL.JP.2,1986.375,yes,SIZE,1,88.6683061689388
36-CAAL-revASPM-06,2,F02_LL.JP.2,1986.5,yes,SIZE,1,88.5626365187516
36-CAAL-revASPM-06,2,F02_LL.JP.2,1987.25,yes,SIZE,1,88.7481027359848
36-CAAL-revASPM-06,2,F02_LL.JP.2,1987.375,yes,SIZE,1,88.9594462355559
36-CAAL-revASPM-06,2,F02_LL.JP.2,1988.125,yes,SIZE,1,89.019940061003
36-CAAL-revASPM-06,2,F02_LL.JP.2,1988.375,yes,SIZE,1,89.0099773950576
36-CAAL-revASPM-06,2,F02_LL.JP.2,1988.5,yes,SIZE,1,88.7572282226122
36-CAAL-revASPM-06,2,F02_LL.JP.2,1989.25,yes,SIZE,1,88.4183412225678
36-CAAL-revASPM-06,2,F02_LL.JP.2,1989.375,yes,SIZE,1,87.747852008381
36-CAAL-revASPM-06,2,F02_LL.JP.2,1990.375,yes,SIZE,1,86.4836902609114
36-CAAL-revASPM-06,2,F02_LL.JP.2,1990.5,yes,SIZE,1,86.3122733340994
36-CAAL-revASPM-06,2,F02_LL.JP.2,1991.125,yes,SIZE,1,86.2657745645583
36-CAAL-revASPM-06,2,F02_LL.JP.2,1994.25,yes,SIZE,1,88.4901867143557
36-CAAL-revASPM-06,3,F03_LL.JP.3,1979.25,yes,SIZE,1,89.9526421100987
36-CAAL-revASPM-06,3,F03_LL.JP.3,1979.375,yes,SIZE,1,89.9028304664208
36-CAAL-revASPM-06,3,F03_LL.JP.3,1981.375,yes,SIZE,1,88.8113603155435
36-CAAL-revASPM-06,3,F03_LL.JP.3,1982.125,yes,SIZE,1,86.6992985848112
36-CAAL-revASPM-06,3,F03_LL.JP.3,1982.25,yes,SIZE,1,86.1627601996237
36-CAAL-revASPM-06,3,F03_LL.JP.3,1983.125,yes,SIZE,1,82.9035918165029
36-CAAL-revASPM-06,3,F03_LL.JP.3,1983.25,yes,SIZE,1,82.9863854543826
36-CAAL-revASPM-06,3,F03_LL.JP.3,1983.375,yes,SIZE,1,83.6621524759352
36-CAAL-revASPM-06,3,F03_LL.JP.3,1984.25,yes,SIZE,1,85.3594904864573
36-CAAL-revASPM-06,3,F03_LL.JP.3,1985.25,yes,SIZE,1,87.3860763688734
36-CAAL-revASPM-06,3,F03_LL.JP.3,1985.375,yes,SIZE,1,87.4480203296312
36-CAAL-revASPM-06,3,F03_LL.JP.3,1987.125,yes,SIZE,1,86.986539793696
36-CAAL-revASPM-06,3,F03_LL.JP.3,1987.375,yes,SIZE,1,87.4505550817028
36-CAAL-revASPM-06,3,F03_LL.JP.3,1988.25,yes,SIZE,1,87.6995294880421
36-CAAL-revASPM-06,3,F03_LL.JP.3,1988.375,yes,SIZE,1,87.389937309522
36-CAAL-revASPM-06,3,F03_LL.JP.3,1989.25,yes,SIZE,1,86.9448071090617
36-CAAL-revASPM-06,3,F03_LL.JP.3,1990.25,yes,SIZE,1,84.4306878759407
36-CAAL-revASPM-06,3,F03_LL.JP.3,1990.375,yes,SIZE,1,84.6804401608374
36-CAAL-revASPM-06,3,F03_LL.JP.3,1995.125,yes,SIZE,1,84.4098502776086
36-CAAL-revASPM-06,3,F03_LL.JP.3,1995.25,yes,SIZE,1,83.9694135386916
36-CAAL-revASPM-06,3,F03_LL.JP.3,1996.125,yes,SIZE,1,84.6212693286436
36-CAAL-revASPM-06,3,F03_LL.JP.3,1998.125,yes,SIZE,1,82.7875645641658
36-CAAL-revASPM-06,3,F03_LL.JP.3,1998.25,yes,SIZE,1,82.2040320478943
36-CAAL-revASPM-06,6,F06_LL.AU.2,1997.5,yes,SIZE,1,74.9520346568343
36-CAAL-revASPM-06,6,F06_LL.AU.2,1998.125,yes,SIZE,1,74.2918056513964
36-CAAL-revASPM-06,6,F06_LL.AU.2,1998.25,yes,SIZE,1,74.4566377777682
36-CAAL-revASPM-06,6,F06_LL.AU.2,1998.375,yes,SIZE,1,75.2061412193683
36-CAAL-revASPM-06,6,F06_LL.AU.2,1998.5,yes,SIZE,1,75.7540227688874
36-CAAL-revASPM-06,6,F06_LL.AU.2,1999.125,yes,SIZE,1,76.1170045441935
36-CAAL-revASPM-06,6,F06_LL.AU.2,1999.25,yes,SIZE,1,76.5580651833194
36-CAAL-revASPM-06,6,F06_LL.AU.2,1999.375,yes,SIZE,1,76.5946541460535
36-CAAL-revASPM-06,6,F06_LL.AU.2,1999.5,yes,SIZE,1,76.0739366529244
36-CAAL-revASPM-06,6,F06_LL.AU.2,2000.125,yes,SIZE,1,75.7588523490623
36-CAAL-revASPM-06,6,F06_LL.AU.2,2000.25,yes,SIZE,1,76.1108756469188
36-CAAL-revASPM-06,6,F06_LL.AU.2,2000.375,yes,SIZE,1,76.5754925690372
36-CAAL-revASPM-06,6,F06_LL.AU.2,2000.5,yes,SIZE,1,76.551366496999
36-CAAL-revASPM-06,6,F06_LL.AU.2,2001.125,yes,SIZE,1,76.6000137103991
36-CAAL-revASPM-06,6,F06_LL.AU.2,2001.25,yes,SIZE,1,77.467585013218
36-CAAL-revASPM-06,6,F06_LL.AU.2,2001.375,yes,SIZE,1,78.6361419843785
36-CAAL-revASPM-06,6,F06_LL.AU.2,2001.5,yes,SIZE,1,79.6248166100646
36-CAAL-revASPM-06,6,F06_LL.AU.2,2002.125,yes,SIZE,1,80.3625348684176
36-CAAL-revASPM-06,6,F06_LL.AU.2,2002.375,yes,SIZE,1,80.4398106371896
36-CAAL-revASPM-06,6,F06_LL.AU.2,2002.5,yes,SIZE,1,78.9552101998382
36-CAAL-revASPM-06,6,F06_LL.AU.2,2003.125,yes,SIZE,1,77.6642838507286
36-CAAL-revASPM-06,6,F06_LL.AU.2,2003.25,yes,SIZE,1,77.4048988247233
36-CAAL-revASPM-06,6,F06_LL.AU.2,2003.375,yes,SIZE,1,77.2909257736735
36-CAAL-revASPM-06,6,F06_LL.AU.2,2003.5,yes,SIZE,1,76.8796977766164
36-CAAL-revASPM-06,6,F06_LL.AU.2,2005.125,yes,SIZE,1,75.2933896698056
36-CAAL-revASPM-06,6,F06_LL.AU.2,2006.125,yes,SIZE,1,75.4271717380588
36-CAAL-revASPM-06,6,F06_LL.AU.2,2007.25,yes,SIZE,1,77.6252094217446
36-CAAL-revASPM-06,6,F06_LL.AU.2,2007.375,yes,SIZE,1,77.9773040581492
36-CAAL-revASPM-06,6,F06_LL.AU.2,2010.125,yes,SIZE,1,76.8771831210885
36-CAAL-revASPM-06,6,F06_LL.AU.2,2010.25,yes,SIZE,1,77.3216116947436
36-CAAL-revASPM-06,6,F06_LL.AU.2,2010.375,yes,SIZE,1,77.9075050241988
36-CAAL-revASPM-06,6,F06_LL.AU.2,2011.375,yes,SIZE,1,78.2213742981985
36-CAAL-revASPM-06,6,F06_LL.AU.2,2012.25,yes,SIZE,1,77.107786441713
36-CAAL-revASPM-06,6,F06_LL.AU.2,2012.375,yes,SIZE,1,77.0801164818136
36-CAAL-revASPM-06,6,F06_LL.AU.2,2014.25,yes,SIZE,1,77.0999117816109
36-CAAL-revASPM-06,6,F06_LL.AU.2,2014.375,yes,SIZE,1,77.2457862241826
36-CAAL-revASPM-06,6,F06_LL.AU.2,2014.5,yes,SIZE,1,76.7614186323858
36-CAAL-revASPM-06,6,F06_LL.AU.2,2015.125,yes,SIZE,1,76.3135697755507
36-CAAL-revASPM-06,6,F06_LL.AU.2,2015.25,yes,SIZE,1,76.4987119412396
36-CAAL-revASPM-06,6,F06_LL.AU.2,2015.375,yes,SIZE,1,76.7056650510727
36-CAAL-revASPM-06,6,F06_LL.AU.2,2015.5,yes,SIZE,1,76.3996302130167
36-CAAL-revASPM-06,6,F06_LL.AU.2,2016.125,yes,SIZE,1,76.0197331586251
36-CAAL-revASPM-06,6,F06_LL.AU.2,2016.25,yes,SIZE,1,76.1383185542317
36-CAAL-revASPM-06,6,F06_LL.AU.2,2016.375,yes,SIZE,1,76.1580193091604
36-CAAL-revASPM-06,6,F06_LL.AU.2,2016.5,yes,SIZE,1,75.6999625657995
36-CAAL-revASPM-06,6,F06_LL.AU.2,2017.125,yes,SIZE,1,75.5129912032059
36-CAAL-revASPM-06,6,F06_LL.AU.2,2017.25,yes,SIZE,1,75.9740093200026
36-CAAL-revASPM-06,6,F06_LL.AU.2,2017.375,yes,SIZE,1,76.3456188224332
36-CAAL-revASPM-06,6,F06_LL.AU.2,2017.5,yes,SIZE,1,76.2670372038456
36-CAAL-revASPM-06,6,F06_LL.AU.2,2018.125,yes,SIZE,1,76.336746799703
36-CAAL-revASPM-06,6,F06_LL.AU.2,2018.25,yes,SIZE,1,76.869971231505
36-CAAL-revASPM-06,6,F06_LL.AU.2,2018.375,yes,SIZE,1,77.376382136
36-CAAL-revASPM-06,6,F06_LL.AU.2,2018.5,yes,SIZE,1,77.3426992497918
36-CAAL-revASPM-06,6,F06_LL.AU.2,2019.125,yes,SIZE,1,77.3216465007623
