id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Exp_Mean
39-CAAL-revASPM-09,2,F02_LL.JP.2,1980.25,yes,SIZE,1,89.4896280297761
39-CAAL-revASPM-09,2,F02_LL.JP.2,1980.375,yes,SIZE,1,89.8152625759917
39-CAAL-revASPM-09,2,F02_LL.JP.2,1980.5,yes,SIZE,1,89.7711776955775
39-CAAL-revASPM-09,2,F02_LL.JP.2,1981.375,yes,SIZE,1,89.490874745124
39-CAAL-revASPM-09,2,F02_LL.JP.2,1981.5,yes,SIZE,1,88.8957622111203
39-CAAL-revASPM-09,2,F02_LL.JP.2,1982.125,yes,SIZE,1,87.7028133518875
39-CAAL-revASPM-09,2,F02_LL.JP.2,1982.25,yes,SIZE,1,87.137560609122
39-CAAL-revASPM-09,2,F02_LL.JP.2,1982.375,yes,SIZE,1,86.9226404336792
39-CAAL-revASPM-09,2,F02_LL.JP.2,1982.5,yes,SIZE,1,85.7803278430295
39-CAAL-revASPM-09,2,F02_LL.JP.2,1983.375,yes,SIZE,1,84.8507040434958
39-CAAL-revASPM-09,2,F02_LL.JP.2,1983.5,yes,SIZE,1,85.2901370916559
39-CAAL-revASPM-09,2,F02_LL.JP.2,1984.125,yes,SIZE,1,85.6226856985486
39-CAAL-revASPM-09,2,F02_LL.JP.2,1984.375,yes,SIZE,1,86.6982467300843
39-CAAL-revASPM-09,2,F02_LL.JP.2,1984.5,yes,SIZE,1,86.9927434711074
39-CAAL-revASPM-09,2,F02_LL.JP.2,1985.375,yes,SIZE,1,88.3003583610609
39-CAAL-revASPM-09,2,F02_LL.JP.2,1985.5,yes,SIZE,1,87.959494496582
39-CAAL-revASPM-09,2,F02_LL.JP.2,1986.375,yes,SIZE,1,87.8899162033933
39-CAAL-revASPM-09,2,F02_LL.JP.2,1986.5,yes,SIZE,1,87.7021614825556
39-CAAL-revASPM-09,2,F02_LL.JP.2,1987.25,yes,SIZE,1,87.7946786759468
39-CAAL-revASPM-09,2,F02_LL.JP.2,1987.375,yes,SIZE,1,87.9770310495104
39-CAAL-revASPM-09,2,F02_LL.JP.2,1988.125,yes,SIZE,1,87.9453192966098
39-CAAL-revASPM-09,2,F02_LL.JP.2,1988.375,yes,SIZE,1,87.8490627293009
39-CAAL-revASPM-09,2,F02_LL.JP.2,1988.5,yes,SIZE,1,87.4845010302616
39-CAAL-revASPM-09,2,F02_LL.JP.2,1989.25,yes,SIZE,1,87.0680480933461
39-CAAL-revASPM-09,2,F02_LL.JP.2,1989.375,yes,SIZE,1,86.4522543155531
39-CAAL-revASPM-09,2,F02_LL.JP.2,1990.375,yes,SIZE,1,85.7550731948712
39-CAAL-revASPM-09,2,F02_LL.JP.2,1990.5,yes,SIZE,1,85.651603766516
39-CAAL-revASPM-09,2,F02_LL.JP.2,1991.125,yes,SIZE,1,85.6365404531235
39-CAAL-revASPM-09,2,F02_LL.JP.2,1994.25,yes,SIZE,1,88.0768482430778
39-CAAL-revASPM-09,3,F03_LL.JP.3,1979.25,yes,SIZE,1,89.3006804327144
39-CAAL-revASPM-09,3,F03_LL.JP.3,1979.375,yes,SIZE,1,89.235265498114
39-CAAL-revASPM-09,3,F03_LL.JP.3,1981.375,yes,SIZE,1,88.1574028889444
39-CAAL-revASPM-09,3,F03_LL.JP.3,1982.125,yes,SIZE,1,85.928409511058
39-CAAL-revASPM-09,3,F03_LL.JP.3,1982.25,yes,SIZE,1,85.3690333884982
39-CAAL-revASPM-09,3,F03_LL.JP.3,1983.125,yes,SIZE,1,81.8904373242191
39-CAAL-revASPM-09,3,F03_LL.JP.3,1983.25,yes,SIZE,1,82.0071840558276
39-CAAL-revASPM-09,3,F03_LL.JP.3,1983.375,yes,SIZE,1,82.7555440412192
39-CAAL-revASPM-09,3,F03_LL.JP.3,1984.25,yes,SIZE,1,84.5877434542451
39-CAAL-revASPM-09,3,F03_LL.JP.3,1985.25,yes,SIZE,1,86.7046463025487
39-CAAL-revASPM-09,3,F03_LL.JP.3,1985.375,yes,SIZE,1,86.7382826293986
39-CAAL-revASPM-09,3,F03_LL.JP.3,1987.125,yes,SIZE,1,85.8517403265689
39-CAAL-revASPM-09,3,F03_LL.JP.3,1987.375,yes,SIZE,1,86.2469085054942
39-CAAL-revASPM-09,3,F03_LL.JP.3,1988.25,yes,SIZE,1,86.3428846516848
39-CAAL-revASPM-09,3,F03_LL.JP.3,1988.375,yes,SIZE,1,85.9136441786183
39-CAAL-revASPM-09,3,F03_LL.JP.3,1989.25,yes,SIZE,1,85.3695524169123
