id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Exp_Mean
12-CAAL-old-growth-SD,6,F06_LL.AU.2,2015.125,yes,SIZE,1,76.0864584694875
12-CAAL-old-growth-SD,6,F06_LL.AU.2,2015.25,yes,SIZE,1,76.2571552933144
12-CAAL-old-growth-SD,6,F06_LL.AU.2,2015.375,yes,SIZE,1,76.5345716169206
12-CAAL-old-growth-SD,6,F06_LL.AU.2,2015.5,yes,SIZE,1,76.3435321617831
12-CAAL-old-growth-SD,6,F06_LL.AU.2,2016.125,yes,SIZE,1,76.0717961870409
12-CAAL-old-growth-SD,6,F06_LL.AU.2,2016.25,yes,SIZE,1,76.2795725512262
12-CAAL-old-growth-SD,6,F06_LL.AU.2,2016.375,yes,SIZE,1,76.3997179046257
12-CAAL-old-growth-SD,6,F06_LL.AU.2,2016.5,yes,SIZE,1,76.0239972052962
12-CAAL-old-growth-SD,6,F06_LL.AU.2,2017.125,yes,SIZE,1,75.8488194229654
12-CAAL-old-growth-SD,6,F06_LL.AU.2,2017.25,yes,SIZE,1,76.2723365478127
12-CAAL-old-growth-SD,6,F06_LL.AU.2,2017.375,yes,SIZE,1,76.5754034444802
12-CAAL-old-growth-SD,6,F06_LL.AU.2,2017.5,yes,SIZE,1,76.3968919902092
12-CAAL-old-growth-SD,6,F06_LL.AU.2,2018.125,yes,SIZE,1,76.3645716038309
12-CAAL-old-growth-SD,6,F06_LL.AU.2,2018.25,yes,SIZE,1,76.8172167449989
12-CAAL-old-growth-SD,6,F06_LL.AU.2,2018.375,yes,SIZE,1,77.2413707686874
12-CAAL-old-growth-SD,6,F06_LL.AU.2,2018.5,yes,SIZE,1,77.0940290890672
12-CAAL-old-growth-SD,6,F06_LL.AU.2,2019.125,yes,SIZE,1,76.9825892415473
12-CAAL-old-growth-SD,6,F06_LL.AU.2,2019.25,yes,SIZE,1,77.4570330275468
12-CAAL-old-growth-SD,6,F06_LL.AU.2,2019.375,yes,SIZE,1,77.7732640575229
12-CAAL-old-growth-SD,6,F06_LL.AU.2,2019.5,yes,SIZE,1,77.553307290502
12-CAAL-old-growth-SD,6,F06_LL.AU.2,2020.125,yes,SIZE,1,77.4455012854697
12-CAAL-old-growth-SD,6,F06_LL.AU.2,2020.25,yes,SIZE,1,77.6739921767984
12-CAAL-old-growth-SD,6,F06_LL.AU.2,2020.375,yes,SIZE,1,77.233357160199
12-CAAL-old-growth-SD,6,F06_LL.AU.2,2020.5,yes,SIZE,1,75.9917463345091
12-CAAL-old-growth-SD,6,F06_LL.AU.2,2021.125,yes,SIZE,1,75.2366524596305
12-CAAL-old-growth-SD,6,F06_LL.AU.2,2021.25,yes,SIZE,1,75.0636206433638
12-CAAL-old-growth-SD,6,F06_LL.AU.2,2021.375,yes,SIZE,1,74.6187196776917
12-CAAL-old-growth-SD,6,F06_LL.AU.2,2021.5,yes,SIZE,1,73.8938245642817
12-CAAL-old-growth-SD,6,F06_LL.AU.2,2022.125,yes,SIZE,1,73.9554665894654
12-CAAL-old-growth-SD,6,F06_LL.AU.2,2022.25,yes,SIZE,1,74.8306308064541
