id,time,era,n,n_mature,n_pup_produced
11-CAAL-no-ageerr,1957.75,TIME,148.555896,33.778910679323,3281.12165936
11-CAAL-no-ageerr,1958,TIME,229.306148,48.414541821479,4694.092410537
11-CAAL-no-ageerr,1958.25,TIME,197.872256,43.0985924722139,4179.030859717
11-CAAL-no-ageerr,1958.5,TIME,173.126636,39.0115186169502,3785.759765275
11-CAAL-no-ageerr,1958.75,TIME,144.229782,30.8977701064462,2993.173380676
11-CAAL-no-ageerr,1959,TIME,214.980223,38.425184000855,3678.091079103
11-CAAL-no-ageerr,1959.25,TIME,184.472263,33.8671503906244,3242.284107698
11-CAAL-no-ageerr,1959.5,TIME,160.437461,30.2791812500536,2900.260124883
11-CAAL-no-ageerr,1959.75,TIME,130.6369558,22.0646446078705,2103.5831873098
11-CAAL-no-ageerr,1960,TIME,211.0362417,37.1834918616203,3504.3703822382
11-CAAL-no-ageerr,1960.25,TIME,182.2106412,33.2846600095038,3138.1811961242
11-CAAL-no-ageerr,1960.5,TIME,157.918192,29.4957798915879,2782.075539855
11-CAAL-no-ageerr,1960.75,TIME,125.8235482,20.3252603196788,1905.7835733252
11-CAAL-no-ageerr,1961,TIME,207.1502076,35.9519786089412,3369.6609352701
11-CAAL-no-ageerr,1961.25,TIME,178.3906585,32.0082750005015,3000.630779136
11-CAAL-no-ageerr,1961.5,TIME,155.0809387,28.5962383991232,2682.1275535182
11-CAAL-no-ageerr,1961.75,TIME,114.9857141,17.037679503453,1586.3677016626
11-CAAL-no-ageerr,1962,TIME,178.1603932,24.5949428624575,2256.1632222912
11-CAAL-no-ageerr,1962.25,TIME,151.3704117,21.1033134742201,1934.4539605977
11-CAAL-no-ageerr,1962.5,TIME,130.7321494,18.5804110637955,1703.5523749105
11-CAAL-no-ageerr,1962.75,TIME,102.7900383,12.4780942481264,1137.2847076963
11-CAAL-no-ageerr,1963,TIME,161.4127289,20.5654425081106,1848.3932900244
11-CAAL-no-ageerr,1963.25,TIME,137.15160681,17.7563579291683,1595.67828263991
11-CAAL-no-ageerr,1963.5,TIME,114.89303552,14.2099345358151,1273.19559463267
11-CAAL-no-ageerr,1963.75,TIME,93.36350553,10.4998075596353,937.67858763088
11-CAAL-no-ageerr,1964,TIME,137.04692243,14.9565957523888,1316.45891647683
11-CAAL-no-ageerr,1964.25,TIME,116.02528701,12.5589103025285,1102.62040269741
11-CAAL-no-ageerr,1964.5,TIME,99.11505316,10.6979153240173,938.23666695976
11-CAAL-no-ageerr,1964.75,TIME,80.64296934,7.68706068326573,669.98685136004
11-CAAL-no-ageerr,1965,TIME,149.41768885,20.0203366407952,1791.0965263586
11-CAAL-no-ageerr,1965.25,TIME,126.00402844,16.9240649303261,1513.02861054849
11-CAAL-no-ageerr,1965.5,TIME,106.12119392,13.8594991313379,1236.85901886677
11-CAAL-no-ageerr,1965.75,TIME,84.76975649,9.45326707601464,839.25298652395
11-CAAL-no-ageerr,1966,TIME,150.61425599,19.0259484288137,1721.80658177514
11-CAAL-no-ageerr,1966.25,TIME,127.86422722,16.141029754989,1457.73023818127
11-CAAL-no-ageerr,1966.5,TIME,106.589896209,12.6960066725968,1142.40773008682
11-CAAL-no-ageerr,1966.75,TIME,82.727026224,7.73173209620971,688.628627836624
11-CAAL-no-ageerr,1967,TIME,137.663329416,17.3037164542147,1540.23561333226
11-CAAL-no-ageerr,1967.25,TIME,117.278190236,14.9283201011818,1327.75128956032
11-CAAL-no-ageerr,1967.5,TIME,98.904137756,12.3745821523954,1099.72107937947
11-CAAL-no-ageerr,1967.75,TIME,80.14904038,9.00090874132572,796.40185171727
11-CAAL-no-ageerr,1968,TIME,150.395941698,22.8688097988059,2084.78950893112
11-CAAL-no-ageerr,1968.25,TIME,127.232499634,19.4571534721267,1772.72166042754
11-CAAL-no-ageerr,1968.5,TIME,107.419904316,15.989532294781,1454.24609739397
11-CAAL-no-ageerr,1968.75,TIME,90.142676938,12.7091986921313,1153.74027153992
11-CAAL-no-ageerr,1969,TIME,159.422366482,27.2738966943757,2546.59775222816
11-CAAL-no-ageerr,1969.25,TIME,134.013055535,22.2779608925735,2072.94088034484
11-CAAL-no-ageerr,1969.5,TIME,115.607053777,19.5193414982031,1816.24961639146
11-CAAL-no-ageerr,1969.75,TIME,98.761125241,16.3361928726596,1518.48980149313
11-CAAL-no-ageerr,1970,TIME,172.06515997,32.5625419104427,3074.39419057947
11-CAAL-no-ageerr,1970.25,TIME,144.629365634,26.8234164591659,2526.48806906714
11-CAAL-no-ageerr,1970.5,TIME,123.403979373,22.8340369797868,2149.23034252249
11-CAAL-no-ageerr,1970.75,TIME,98.364041486,16.18622916379,1518.45843883498
11-CAAL-no-ageerr,1971,TIME,151.85576656,23.0109621361474,2147.42808047681
11-CAAL-no-ageerr,1971.25,TIME,115.780570966,13.8265430897992,1273.33680483601
11-CAAL-no-ageerr,1971.5,TIME,98.19182655,11.4841101997078,1055.40047657935
11-CAAL-no-ageerr,1971.75,TIME,78.340044356,7.48793080061736,681.450224770696
11-CAAL-no-ageerr,1972,TIME,132.575745928,15.6581627429519,1394.31203154675
11-CAAL-no-ageerr,1972.25,TIME,104.480886249,9.30975985541186,808.886371096759
11-CAAL-no-ageerr,1972.5,TIME,88.490227659,7.64361044221786,661.850786384569
11-CAAL-no-ageerr,1972.75,TIME,72.176827369,5.51584467048134,474.553285316444
11-CAAL-no-ageerr,1973,TIME,117.711005963,13.6461183395261,1189.33875547233
11-CAAL-no-ageerr,1973.25,TIME,94.224629069,8.68633751412923,742.907349968284
11-CAAL-no-ageerr,1973.5,TIME,79.206999427,6.95535336939636,592.509778873642
11-CAAL-no-ageerr,1973.75,TIME,65.736842082,5.30303962307571,449.747316758342
11-CAAL-no-ageerr,1974,TIME,111.412347337,11.5252301702709,999.739454320577
11-CAAL-no-ageerr,1974.25,TIME,87.9220158095,6.68511064146203,565.83638614932
11-CAAL-no-ageerr,1974.5,TIME,73.3959957424,5.23727375733152,441.330163374433
11-CAAL-no-ageerr,1974.75,TIME,58.1589457673,3.44171751133737,287.678568619432
11-CAAL-no-ageerr,1975,TIME,106.2440011762,10.4550077910416,900.612901231074
11-CAAL-no-ageerr,1975.25,TIME,84.9151089501,6.68388983376648,565.583635025995
11-CAAL-no-ageerr,1975.5,TIME,70.6686980022,5.25408936117485,442.990767227456
11-CAAL-no-ageerr,1975.75,TIME,57.6181359541,3.86366077231657,324.242086220636
11-CAAL-no-ageerr,1976,TIME,105.2577903448,11.0831423473827,964.689208211018
11-CAAL-no-ageerr,1976.25,TIME,83.6717261508,6.72344039755538,573.093983129744
11-CAAL-no-ageerr,1976.5,TIME,70.6014536698,5.56334209781504,473.510248214832
11-CAAL-no-ageerr,1976.75,TIME,55.81619328969,3.67950605365185,310.907359486256
11-CAAL-no-ageerr,1977,TIME,108.7042010703,11.5658020338271,1014.92555520903
11-CAAL-no-ageerr,1977.25,TIME,90.133286935,8.9336182825721,779.118422690028
11-CAAL-no-ageerr,1977.5,TIME,76.3694200772,7.50687488662806,654.196762819748
11-CAAL-no-ageerr,1977.75,TIME,64.17724618627,6.1236916000558,533.225529229639
11-CAAL-no-ageerr,1978,TIME,126.0763285986,16.2343912927582,1461.89889133187
11-CAAL-no-ageerr,1978.25,TIME,103.1537374147,12.0545184800399,1078.30231710388
11-CAAL-no-ageerr,1978.5,TIME,86.4189147976,9.81401230637785,876.863448009093
11-CAAL-no-ageerr,1978.75,TIME,67.44123492642,6.81643100557494,608.665547330905
11-CAAL-no-ageerr,1979,TIME,130.1758101359,12.6649371229985,1139.80656824531
11-CAAL-no-ageerr,1979.25,TIME,107.12446768557,9.34604964722042,833.095858952144
11-CAAL-no-ageerr,1979.5,TIME,88.10831717851,7.05807440960715,626.661694768877
11-CAAL-no-ageerr,1979.75,TIME,71.11980487903,4.74938527303823,418.361277538271
11-CAAL-no-ageerr,1980,TIME,127.6820890587,11.8742534977112,1031.59482935943
11-CAAL-no-ageerr,1980.25,TIME,106.39629791759,9.27275326922739,799.088695287051
11-CAAL-no-ageerr,1980.5,TIME,90.05590229968,7.7809934749816,669.995105502708
11-CAAL-no-ageerr,1980.75,TIME,74.30345757923,6.04137679520749,519.087197043034
11-CAAL-no-ageerr,1981,TIME,163.7578063045,17.2741839259153,1528.41559405559
11-CAAL-no-ageerr,1981.25,TIME,133.056515476,12.2977995362812,1079.45259993092
11-CAAL-no-ageerr,1981.5,TIME,109.9824620258,9.45075408737931,827.50935043506
11-CAAL-no-ageerr,1981.75,TIME,85.78622318786,5.69960489787067,495.478213193715
11-CAAL-no-ageerr,1982,TIME,116.0667104189,12.0959493767666,1038.43861880914
11-CAAL-no-ageerr,1982.25,TIME,91.6047547409,7.55439947948366,631.235274488464
11-CAAL-no-ageerr,1982.5,TIME,74.63361452602,5.67890481129489,471.341191926582
11-CAAL-no-ageerr,1982.75,TIME,56.21597909146,3.39973568283189,277.662413505923
11-CAAL-no-ageerr,1983,TIME,113.3192902504,10.8013155390708,928.471131002652
11-CAAL-no-ageerr,1983.25,TIME,91.31367451487,6.99601079657928,593.211208089329
11-CAAL-no-ageerr,1983.5,TIME,76.47381567248,5.58432076549424,472.521663438549
11-CAAL-no-ageerr,1983.75,TIME,61.90807785778,3.77779559827183,317.640920760347
11-CAAL-no-ageerr,1984,TIME,100.7015137369,10.9370762245662,948.950776963034
11-CAAL-no-ageerr,1984.25,TIME,81.5388752823,7.73177444704697,662.681519759278
11-CAAL-no-ageerr,1984.5,TIME,66.37381141748,5.71227522042499,486.594948589476
11-CAAL-no-ageerr,1984.75,TIME,50.43110212218,3.29672129488991,276.555556098256
11-CAAL-no-ageerr,1985,TIME,106.5997392187,11.4458745734068,1001.83281358275
11-CAAL-no-ageerr,1985.25,TIME,87.73301531471,8.70438626423747,758.230460914231
11-CAAL-no-ageerr,1985.5,TIME,72.45211685686,6.63588550337503,576.152639556904
11-CAAL-no-ageerr,1985.75,TIME,54.99529029017,3.46688253718139,297.104914422132
11-CAAL-no-ageerr,1986,TIME,90.56364500837,9.25806392258705,803.968808989161
11-CAAL-no-ageerr,1986.25,TIME,73.77172589032,6.76822475666339,582.031557813749
11-CAAL-no-ageerr,1986.5,TIME,61.17423101463,5.2407587474678,448.259633931351
11-CAAL-no-ageerr,1986.75,TIME,47.79932940777,3.38253853632899,286.283976520734
11-CAAL-no-ageerr,1987,TIME,96.19836920796,10.6628368571292,936.911920180175
11-CAAL-no-ageerr,1987.25,TIME,79.1720382211,8.07994387911473,706.218907942329
11-CAAL-no-ageerr,1987.5,TIME,65.64127768156,6.289966998658,548.380069997464
11-CAAL-no-ageerr,1987.75,TIME,50.9034354785,3.79357877050945,328.100902406961
11-CAAL-no-ageerr,1988,TIME,137.02387607727,9.58858331921964,847.088793001487
11-CAAL-no-ageerr,1988.25,TIME,111.28690416352,6.73592602662035,590.309117013565
11-CAAL-no-ageerr,1988.5,TIME,90.93794614495,4.56164619402585,395.482101943503
11-CAAL-no-ageerr,1988.75,TIME,70.779363681862,2.33289910344458,198.55413059447
11-CAAL-no-ageerr,1989,TIME,120.91058277845,9.19246949233367,766.835069478286
11-CAAL-no-ageerr,1989.25,TIME,99.82222116797,7.01305181622694,579.18920348905
11-CAAL-no-ageerr,1989.5,TIME,80.17833948997,4.70675094010562,382.06430117543
11-CAAL-no-ageerr,1989.75,TIME,57.01960252845,2.14122627003981,168.742408080279
11-CAAL-no-ageerr,1990,TIME,98.589503212627,8.48432644448668,709.816285084099
11-CAAL-no-ageerr,1990.25,TIME,81.37226242406,6.32730258169159,524.665591627695
11-CAAL-no-ageerr,1990.5,TIME,67.725521112743,4.95635189842182,409.420912034942
11-CAAL-no-ageerr,1990.75,TIME,50.996920610837,2.6862236841154,218.60487677298
11-CAAL-no-ageerr,1991,TIME,92.19785994506,8.29949994277267,707.050760488181
11-CAAL-no-ageerr,1991.25,TIME,75.927054969619,6.15305464880319,519.354806860027
11-CAAL-no-ageerr,1991.5,TIME,62.917993816957,4.74921059601047,399.219001484958
11-CAAL-no-ageerr,1991.75,TIME,48.256298722298,2.85318373997904,237.632104735241
11-CAAL-no-ageerr,1992,TIME,102.47094289587,9.13090048986848,790.648093436967
11-CAAL-no-ageerr,1992.25,TIME,85.481982164268,7.18666560464086,618.701567592105
11-CAAL-no-ageerr,1992.5,TIME,71.604085196619,5.73972104544805,492.877397245179
11-CAAL-no-ageerr,1992.75,TIME,57.244709511646,3.90105399324007,333.100460703609
11-CAAL-no-ageerr,1993,TIME,135.85760530445,10.90369931247,960.361215871541
11-CAAL-no-ageerr,1993.25,TIME,110.52557192178,7.67675242715955,670.018051521043
11-CAAL-no-ageerr,1993.5,TIME,90.073102585628,5.11091279288329,441.041020471007
11-CAAL-no-ageerr,1993.75,TIME,72.454195752346,3.31161596337559,283.302243622614
11-CAAL-no-ageerr,1994,TIME,139.78931634708,12.1071723405391,1041.92322739867
11-CAAL-no-ageerr,1994.25,TIME,111.55186076984,7.85084175115275,663.575139878345
11-CAAL-no-ageerr,1994.5,TIME,88.117807979861,4.93537021826382,410.666107274742
11-CAAL-no-ageerr,1994.75,TIME,67.030269743128,2.82397232812806,231.896873120736
11-CAAL-no-ageerr,1995,TIME,131.44535223475,10.8059113891543,916.557240226185
11-CAAL-no-ageerr,1995.25,TIME,107.149286302939,7.34602359726966,612.874568968945
11-CAAL-no-ageerr,1995.5,TIME,85.745489499014,4.62728449172343,379.698021128693
11-CAAL-no-ageerr,1995.75,TIME,67.02937088338,2.84738165948056,231.17827104238
11-CAAL-no-ageerr,1996,TIME,116.873564501492,11.7661827625831,1002.31049028821
11-CAAL-no-ageerr,1996.25,TIME,94.399978459888,7.86019088763924,658.619768071844
11-CAAL-no-ageerr,1996.5,TIME,76.476206297683,5.53704356325394,459.669621797734
11-CAAL-no-ageerr,1996.75,TIME,59.256143015068,3.52130507660129,289.83993282958
11-CAAL-no-ageerr,1997,TIME,190.747357662665,12.9535199630167,1128.38276126819
11-CAAL-no-ageerr,1997.25,TIME,157.224059170505,9.29584537517573,802.692081337399
11-CAAL-no-ageerr,1997.5,TIME,130.108861216528,6.71348185292016,576.508764478667
11-CAAL-no-ageerr,1997.75,TIME,102.713724565985,3.76668673481689,320.213248824491
11-CAAL-no-ageerr,1998,TIME,170.42263977455,13.948914742235,1173.41687803856
11-CAAL-no-ageerr,1998.25,TIME,139.06822290142,9.50396291539393,780.034161070847
11-CAAL-no-ageerr,1998.5,TIME,111.635590639946,6.58603117134479,532.489424096073
11-CAAL-no-ageerr,1998.75,TIME,85.843009355756,4.29332401829516,343.787324697745
11-CAAL-no-ageerr,1999,TIME,172.98540492643,17.4596400511783,1499.26059228324
11-CAAL-no-ageerr,1999.25,TIME,140.05550579729,11.9232567633343,1014.27795205628
11-CAAL-no-ageerr,1999.5,TIME,112.930358539434,8.16370615579398,690.375438539749
11-CAAL-no-ageerr,1999.75,TIME,86.832945977823,5.0899056289677,428.953199863433
11-CAAL-no-ageerr,2000,TIME,172.18917821123,13.9885607646556,1210.14021239698
11-CAAL-no-ageerr,2000.25,TIME,139.55602793334,9.71574124392448,830.623397359058
11-CAAL-no-ageerr,2000.5,TIME,113.98956113929,7.19066581960156,611.992420105221
11-CAAL-no-ageerr,2000.75,TIME,92.549841954695,5.21981563041551,442.78065056331
11-CAAL-no-ageerr,2001,TIME,130.01911504623,16.2888934247647,1403.40089562663
11-CAAL-no-ageerr,2001.25,TIME,106.67220725229,12.267062473169,1049.43652194099
11-CAAL-no-ageerr,2001.5,TIME,87.32602089502,9.48519557223514,809.164232105035
11-CAAL-no-ageerr,2001.75,TIME,69.16291834414,6.8790024888677,585.326059620766
11-CAAL-no-ageerr,2002,TIME,172.80373475557,18.5943626900847,1666.80769641028
11-CAAL-no-ageerr,2002.25,TIME,141.95981978776,13.7996211439855,1231.82958613261
11-CAAL-no-ageerr,2002.5,TIME,115.81989279868,10.2408252559586,913.319084444314
11-CAAL-no-ageerr,2002.75,TIME,92.27540592234,6.97508898016378,621.250230618986
11-CAAL-no-ageerr,2003,TIME,146.3422791883,14.6282193743155,1295.11029937666
11-CAAL-no-ageerr,2003.25,TIME,119.49697858719,10.6876203039272,935.403655218248
11-CAAL-no-ageerr,2003.5,TIME,94.41498194832,7.45147114744715,648.296392353901
11-CAAL-no-ageerr,2003.75,TIME,69.02643815768,4.15402297137076,357.353043157352
11-CAAL-no-ageerr,2004,TIME,125.2827769956,13.5533589638088,1179.01688331201
11-CAAL-no-ageerr,2004.25,TIME,101.1232993476,9.50337908435682,819.659641154742
11-CAAL-no-ageerr,2004.5,TIME,80.23241677759,6.58769106686633,566.676730569751
11-CAAL-no-ageerr,2004.75,TIME,59.5137702774,3.82305253469366,327.701433304477
11-CAAL-no-ageerr,2005,TIME,110.8220775538,9.47744032266488,822.754250795679
11-CAAL-no-ageerr,2005.25,TIME,89.43914493214,6.40627899390982,547.707871062231
11-CAAL-no-ageerr,2005.5,TIME,72.87710815178,4.73557252907922,403.391762688284
11-CAAL-no-ageerr,2005.75,TIME,56.1986400211,3.00515859603723,254.531996715874
11-CAAL-no-ageerr,2006,TIME,100.7433339404,9.24542362378668,794.047385639356
11-CAAL-no-ageerr,2006.25,TIME,81.54638603422,6.26533343890896,530.059007882282
11-CAAL-no-ageerr,2006.5,TIME,66.24827100319,4.58461456837097,386.038229271326
11-CAAL-no-ageerr,2006.75,TIME,51.52833529868,3.13122493164106,263.066892772869
11-CAAL-no-ageerr,2007,TIME,110.0634423516,10.0056451527843,871.599235348591
11-CAAL-no-ageerr,2007.25,TIME,91.0477624985,7.54011478606246,651.684303025709
11-CAAL-no-ageerr,2007.5,TIME,75.27032248,5.76021917915435,496.340749249204
11-CAAL-no-ageerr,2007.75,TIME,59.6907415148,4.03294978826067,346.81295549133
11-CAAL-no-ageerr,2008,TIME,114.0575176376,10.3930473677132,907.462064988277
11-CAAL-no-ageerr,2008.25,TIME,92.8979002604,7.44073264235766,643.159386657565
11-CAAL-no-ageerr,2008.5,TIME,75.3633524857,5.25302771336239,450.667509544768
11-CAAL-no-ageerr,2008.75,TIME,58.31319643692,3.40366362825901,290.636863226605
11-CAAL-no-ageerr,2009,TIME,110.6331739855,10.3454927106157,896.18917269597
11-CAAL-no-ageerr,2009.25,TIME,90.0969301507,7.35239453734718,629.873710963022
11-CAAL-no-ageerr,2009.5,TIME,74.0629440912,5.63944434877929,481.907234007033
11-CAAL-no-ageerr,2009.75,TIME,57.65237821128,3.91329798493141,333.978394374994
11-CAAL-no-ageerr,2010,TIME,107.2664888652,11.235207952524,987.480493767822
11-CAAL-no-ageerr,2010.25,TIME,86.4408249486,7.71236031786322,670.27217189988
11-CAAL-no-ageerr,2010.5,TIME,70.3837171015,5.77320796581438,500.525779990568
11-CAAL-no-ageerr,2010.75,TIME,55.35956467683,4.04394182380751,350.108765774801
11-CAAL-no-ageerr,2011,TIME,103.9544723006,10.8388617057371,957.080759293
11-CAAL-no-ageerr,2011.25,TIME,83.44156380982,7.32269159916524,638.675437887066
11-CAAL-no-ageerr,2011.5,TIME,67.15823074087,5.16057531594462,447.596881297317
11-CAAL-no-ageerr,2011.75,TIME,50.95235325328,3.25355104803866,281.38820660451
11-CAAL-no-ageerr,2012,TIME,95.3214960821,8.94723562423823,781.132205696694
11-CAAL-no-ageerr,2012.25,TIME,75.501522884,5.68922974475236,488.81137258588
11-CAAL-no-ageerr,2012.5,TIME,60.06940264694,3.96455555061576,339.386211005644
11-CAAL-no-ageerr,2012.75,TIME,45.34372511623,2.41293109121977,205.642183948481
11-CAAL-no-ageerr,2013,TIME,86.1778655266,7.28371698627521,627.254322850863
11-CAAL-no-ageerr,2013.25,TIME,69.76136775315,4.94479140831078,419.061473990294
11-CAAL-no-ageerr,2013.5,TIME,56.8116860585,3.69300313771664,312.068865927806
11-CAAL-no-ageerr,2013.75,TIME,44.32255186848,2.54315236752345,214.580543310963
11-CAAL-no-ageerr,2014,TIME,96.7793840207,8.60662127779069,749.478541258587
11-CAAL-no-ageerr,2014.25,TIME,78.5257862713,6.11642015844873,528.186292788023
11-CAAL-no-ageerr,2014.5,TIME,62.39116229193,4.24112307462484,365.321064409695
11-CAAL-no-ageerr,2014.75,TIME,45.60679209667,2.45547803091053,211.144089556158
11-CAAL-no-ageerr,2015,TIME,81.4855330519,6.39174030997908,548.708860908369
11-CAAL-no-ageerr,2015.25,TIME,66.5718525473,4.51868599274858,381.911090038976
11-CAAL-no-ageerr,2015.5,TIME,52.84581730652,3.10581244950986,260.873977824794
11-CAAL-no-ageerr,2015.75,TIME,38.86373383074,1.80563357562989,150.863739087264
11-CAAL-no-ageerr,2016,TIME,73.58518134534,5.74627725044972,489.088337573032
11-CAAL-no-ageerr,2016.25,TIME,59.87139003757,3.93294094211934,329.375052553768
11-CAAL-no-ageerr,2016.5,TIME,48.50555934877,2.81397933075521,234.423208555821
11-CAAL-no-ageerr,2016.75,TIME,37.28015697489,1.77753975721979,147.414859413925
11-CAAL-no-ageerr,2017,TIME,78.3255253664,5.98912552220571,511.987451473536
11-CAAL-no-ageerr,2017.25,TIME,63.76454428014,4.26204901129322,360.694577233554
11-CAAL-no-ageerr,2017.5,TIME,51.51549124182,3.09009724010384,260.852080446255
11-CAAL-no-ageerr,2017.75,TIME,39.53848403818,1.9092677300663,160.631353159105
11-CAAL-no-ageerr,2018,TIME,82.17888870161,6.42861297256913,550.912586802702
11-CAAL-no-ageerr,2018.25,TIME,67.7332113192,4.75070454656424,402.688609239534
11-CAAL-no-ageerr,2018.5,TIME,55.35241193469,3.56215580369392,301.028797883859
11-CAAL-no-ageerr,2018.75,TIME,42.48630512414,2.32921995854189,196.39968995792
11-CAAL-no-ageerr,2019,TIME,72.3572331447,6.38148065165503,548.049166657215
11-CAAL-no-ageerr,2019.25,TIME,59.89336206176,4.90279311703793,418.035462377833
11-CAAL-no-ageerr,2019.5,TIME,48.39143021467,3.52445767047747,299.075572161801
11-CAAL-no-ageerr,2019.75,TIME,35.5376322899,2.01374885174123,170.138879372776
11-CAAL-no-ageerr,2020,TIME,79.47681327102,5.86922052877005,506.192720888805
11-CAAL-no-ageerr,2020.25,TIME,66.05342800316,4.56967919577665,391.741100392617
11-CAAL-no-ageerr,2020.5,TIME,53.97150410982,3.39002469953937,289.887485618707
11-CAAL-no-ageerr,2020.75,TIME,38.14932999606,1.63160612476796,138.965935035067
11-CAAL-no-ageerr,2021,TIME,83.68608747576,5.1825840791692,437.81735248908
11-CAAL-no-ageerr,2021.25,TIME,68.51558262361,3.64757299859371,303.066360673463
11-CAAL-no-ageerr,2021.5,TIME,54.23119809051,2.39146318168737,197.189998883921
11-CAAL-no-ageerr,2021.75,TIME,40.127064373674,1.31902628235157,108.082029604748
11-CAAL-no-ageerr,2022,TIME,83.60163669937,5.50288669161915,459.111630415934
11-CAAL-no-ageerr,2022.25,TIME,69.32437595683,4.24039902393785,351.102935846722
11-CAAL-no-ageerr,2022.5,TIME,55.8825634142,2.98182455264559,245.383282878516
11-CAAL-no-ageerr,2022.75,TIME,43.229936659975,1.8702921963451,153.045980397125
11-CAAL-no-ageerr,2023,FORE,87.82052382573,7.06742738721141,600.402389496103
11-CAAL-no-ageerr,2023.25,FORE,72.64923613325,5.40605008065496,456.054621600109
11-CAAL-no-ageerr,2023.5,FORE,58.348594373295,3.77767288419273,316.939358951037
11-CAAL-no-ageerr,2023.75,FORE,44.932563543824,2.35578939510212,196.645234452132
