id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Exp_Mean
25-mls-base-1979-corrected,9,F09.REC.AU.3,1986.125,yes,SIZE,1,92.4296673398159
25-mls-base-1979-corrected,2,F02_LL.JP.2,1986.375,yes,SIZE,1,89.1691394375816
25-mls-base-1979-corrected,2,F02_LL.JP.2,1986.5,yes,SIZE,1,89.3076124855443
25-mls-base-1979-corrected,15,S01_INDEX.1-4,1986.5,yes,SIZE,1,93.1928197785107
25-mls-base-1979-corrected,3,F03_LL.JP.3,1987.125,yes,SIZE,1,98.9969692643304
25-mls-base-1979-corrected,9,F09.REC.AU.3,1987.125,yes,SIZE,1,90.8405347393951
25-mls-base-1979-corrected,2,F02_LL.JP.2,1987.25,yes,SIZE,1,89.7070435876985
25-mls-base-1979-corrected,2,F02_LL.JP.2,1987.375,yes,SIZE,1,89.4229287774701
25-mls-base-1979-corrected,3,F03_LL.JP.3,1987.375,yes,SIZE,1,98.6447880625791
25-mls-base-1979-corrected,15,S01_INDEX.1-4,1987.5,yes,SIZE,1,88.9050969303903
25-mls-base-1979-corrected,2,F02_LL.JP.2,1988.125,yes,SIZE,1,88.6863842435625
25-mls-base-1979-corrected,9,F09.REC.AU.3,1988.125,yes,SIZE,1,90.6028803196749
25-mls-base-1979-corrected,3,F03_LL.JP.3,1988.25,yes,SIZE,1,90.4011966268745
25-mls-base-1979-corrected,2,F02_LL.JP.2,1988.375,yes,SIZE,1,82.7958015484485
25-mls-base-1979-corrected,3,F03_LL.JP.3,1988.375,yes,SIZE,1,89.0284854200915
25-mls-base-1979-corrected,2,F02_LL.JP.2,1988.5,yes,SIZE,1,83.2348978503023
25-mls-base-1979-corrected,15,S01_INDEX.1-4,1988.5,yes,SIZE,1,77.3621117444963
25-mls-base-1979-corrected,1,F01_LL.JP.1,1989.125,yes,SIZE,1,64.3389327846947
25-mls-base-1979-corrected,9,F09.REC.AU.3,1989.125,yes,SIZE,1,85.0035233353764
25-mls-base-1979-corrected,2,F02_LL.JP.2,1989.25,yes,SIZE,1,80.8524829896538
25-mls-base-1979-corrected,3,F03_LL.JP.3,1989.25,yes,SIZE,1,83.2775633220232
25-mls-base-1979-corrected,2,F02_LL.JP.2,1989.375,yes,SIZE,1,80.0402199494589
25-mls-base-1979-corrected,15,S01_INDEX.1-4,1989.5,yes,SIZE,1,78.2314961251654
25-mls-base-1979-corrected,9,F09.REC.AU.3,1990.125,yes,SIZE,1,84.2872897351654
25-mls-base-1979-corrected,10,F10_REC.NZ.3,1990.125,yes,SIZE,1,96.7399362627368
25-mls-base-1979-corrected,3,F03_LL.JP.3,1990.25,yes,SIZE,1,89.3678606102362
25-mls-base-1979-corrected,2,F02_LL.JP.2,1990.375,yes,SIZE,1,85.7950665668539
25-mls-base-1979-corrected,3,F03_LL.JP.3,1990.375,yes,SIZE,1,91.2845315904449
25-mls-base-1979-corrected,2,F02_LL.JP.2,1990.5,yes,SIZE,1,87.1612997570972
25-mls-base-1979-corrected,15,S01_INDEX.1-4,1990.5,yes,SIZE,1,86.6850042809299
25-mls-base-1979-corrected,2,F02_LL.JP.2,1991.125,yes,SIZE,1,88.0882471033201
25-mls-base-1979-corrected,9,F09.REC.AU.3,1991.125,yes,SIZE,1,89.0323403068238
25-mls-base-1979-corrected,9,F09.REC.AU.3,1992.125,yes,SIZE,1,88.9385840533671
25-mls-base-1979-corrected,15,S01_INDEX.1-4,1992.5,yes,SIZE,1,85.4483156761348
25-mls-base-1979-corrected,9,F09.REC.AU.3,1993.125,yes,SIZE,1,88.3952183744079
25-mls-base-1979-corrected,9,F09.REC.AU.3,1994.125,yes,SIZE,1,86.6652869445039
25-mls-base-1979-corrected,2,F02_LL.JP.2,1994.25,yes,SIZE,1,84.8946039687252
25-mls-base-1979-corrected,15,S01_INDEX.1-4,1994.5,yes,SIZE,1,83.7718771257786
25-mls-base-1979-corrected,3,F03_LL.JP.3,1995.125,yes,SIZE,1,91.6946384856177
25-mls-base-1979-corrected,9,F09.REC.AU.3,1995.125,yes,SIZE,1,87.3151898694101
25-mls-base-1979-corrected,10,F10_REC.NZ.3,1995.125,yes,SIZE,1,100.89781744787
25-mls-base-1979-corrected,3,F03_LL.JP.3,1995.25,yes,SIZE,1,90.7712081592982
25-mls-base-1979-corrected,3,F03_LL.JP.3,1996.125,yes,SIZE,1,93.691447106996
25-mls-base-1979-corrected,9,F09.REC.AU.3,1996.125,yes,SIZE,1,87.958812327183
25-mls-base-1979-corrected,10,F10_REC.NZ.3,1996.125,yes,SIZE,1,101.619836188521
25-mls-base-1979-corrected,15,S01_INDEX.1-4,1996.5,yes,SIZE,1,76.2438658465278
25-mls-base-1979-corrected,9,F09.REC.AU.3,1997.125,yes,SIZE,1,87.470352968052
25-mls-base-1979-corrected,10,F10_REC.NZ.3,1997.125,yes,SIZE,1,101.770006780838
25-mls-base-1979-corrected,6,F06_LL.AU.2,1997.5,yes,SIZE,1,54.6714008331117
25-mls-base-1979-corrected,15,S01_INDEX.1-4,1997.5,yes,SIZE,1,72.2715411734906
25-mls-base-1979-corrected,3,F03_LL.JP.3,1998.125,yes,SIZE,1,83.13875011846
25-mls-base-1979-corrected,6,F06_LL.AU.2,1998.125,yes,SIZE,1,61.230021370581
25-mls-base-1979-corrected,9,F09.REC.AU.3,1998.125,yes,SIZE,1,81.824862105673
25-mls-base-1979-corrected,10,F10_REC.NZ.3,1998.125,yes,SIZE,1,93.1790333942308
25-mls-base-1979-corrected,3,F03_LL.JP.3,1998.25,yes,SIZE,1,84.6008677810672
25-mls-base-1979-corrected,6,F06_LL.AU.2,1998.25,yes,SIZE,1,60.4024638546325
25-mls-base-1979-corrected,7,F07_LL.AU.3,1998.25,yes,SIZE,1,74.0314957126456
25-mls-base-1979-corrected,6,F06_LL.AU.2,1998.375,yes,SIZE,1,58.3658480562428
25-mls-base-1979-corrected,6,F06_LL.AU.2,1998.5,yes,SIZE,1,63.2037141970569
25-mls-base-1979-corrected,7,F07_LL.AU.3,1998.5,yes,SIZE,1,77.8918046459278
25-mls-base-1979-corrected,15,S01_INDEX.1-4,1998.5,yes,SIZE,1,83.3672168677915
25-mls-base-1979-corrected,6,F06_LL.AU.2,1999.125,yes,SIZE,1,68.1049420511239
25-mls-base-1979-corrected,7,F07_LL.AU.3,1999.125,yes,SIZE,1,78.9242251415408
25-mls-base-1979-corrected,9,F09.REC.AU.3,1999.125,yes,SIZE,1,87.1848273164028
25-mls-base-1979-corrected,10,F10_REC.NZ.3,1999.125,yes,SIZE,1,98.7562567300936
25-mls-base-1979-corrected,6,F06_LL.AU.2,1999.25,yes,SIZE,1,65.65333856212
25-mls-base-1979-corrected,7,F07_LL.AU.3,1999.25,yes,SIZE,1,79.0657853019742
25-mls-base-1979-corrected,6,F06_LL.AU.2,1999.375,yes,SIZE,1,62.3391424329035
25-mls-base-1979-corrected,7,F07_LL.AU.3,1999.375,yes,SIZE,1,80.0183966521958
25-mls-base-1979-corrected,6,F06_LL.AU.2,1999.5,yes,SIZE,1,66.5158850365507
25-mls-base-1979-corrected,7,F07_LL.AU.3,1999.5,yes,SIZE,1,81.5597922320519
25-mls-base-1979-corrected,6,F06_LL.AU.2,2000.125,yes,SIZE,1,70.9293160512515
25-mls-base-1979-corrected,7,F07_LL.AU.3,2000.125,yes,SIZE,1,82.0220014545877
25-mls-base-1979-corrected,9,F09.REC.AU.3,2000.125,yes,SIZE,1,90.789223618084
25-mls-base-1979-corrected,10,F10_REC.NZ.3,2000.125,yes,SIZE,1,103.65838653754
25-mls-base-1979-corrected,6,F06_LL.AU.2,2000.25,yes,SIZE,1,71.2447690226048
25-mls-base-1979-corrected,7,F07_LL.AU.3,2000.25,yes,SIZE,1,81.6776310449541
25-mls-base-1979-corrected,6,F06_LL.AU.2,2000.375,yes,SIZE,1,70.4375153449988
25-mls-base-1979-corrected,6,F06_LL.AU.2,2000.5,yes,SIZE,1,74.1351851416056
25-mls-base-1979-corrected,7,F07_LL.AU.3,2000.5,yes,SIZE,1,83.7287004020291
25-mls-base-1979-corrected,6,F06_LL.AU.2,2001.125,yes,SIZE,1,77.7883333072117
25-mls-base-1979-corrected,7,F07_LL.AU.3,2001.125,yes,SIZE,1,84.887834558202
25-mls-base-1979-corrected,9,F09.REC.AU.3,2001.125,yes,SIZE,1,92.9717139267754
25-mls-base-1979-corrected,10,F10_REC.NZ.3,2001.125,yes,SIZE,1,106.784530304519
25-mls-base-1979-corrected,6,F06_LL.AU.2,2001.25,yes,SIZE,1,74.2485272771071
25-mls-base-1979-corrected,7,F07_LL.AU.3,2001.25,yes,SIZE,1,85.504153113402
25-mls-base-1979-corrected,6,F06_LL.AU.2,2001.375,yes,SIZE,1,69.9099062741802
25-mls-base-1979-corrected,7,F07_LL.AU.3,2001.375,yes,SIZE,1,86.3996386382604
25-mls-base-1979-corrected,6,F06_LL.AU.2,2001.5,yes,SIZE,1,73.1922271239348
25-mls-base-1979-corrected,6,F06_LL.AU.2,2002.125,yes,SIZE,1,76.7717262016941
25-mls-base-1979-corrected,7,F07_LL.AU.3,2002.125,yes,SIZE,1,87.358271743981
25-mls-base-1979-corrected,9,F09.REC.AU.3,2002.125,yes,SIZE,1,95.8850334368415
25-mls-base-1979-corrected,10,F10_REC.NZ.3,2002.125,yes,SIZE,1,109.644935507155
25-mls-base-1979-corrected,6,F06_LL.AU.2,2002.375,yes,SIZE,1,68.799518305065
25-mls-base-1979-corrected,6,F06_LL.AU.2,2002.5,yes,SIZE,1,72.4510651350726
25-mls-base-1979-corrected,6,F06_LL.AU.2,2003.125,yes,SIZE,1,76.3349228490536
25-mls-base-1979-corrected,9,F09.REC.AU.3,2003.125,yes,SIZE,1,96.3322449732278
25-mls-base-1979-corrected,10,F10_REC.NZ.3,2003.125,yes,SIZE,1,110.874048546839
25-mls-base-1979-corrected,6,F06_LL.AU.2,2003.25,yes,SIZE,1,75.5591860977836
25-mls-base-1979-corrected,6,F06_LL.AU.2,2003.375,yes,SIZE,1,73.8208306535251
25-mls-base-1979-corrected,6,F06_LL.AU.2,2003.5,yes,SIZE,1,77.1919579472685
25-mls-base-1979-corrected,9,F09.REC.AU.3,2004.125,yes,SIZE,1,96.5997058055732
25-mls-base-1979-corrected,7,F07_LL.AU.3,2004.375,yes,SIZE,1,88.6901244353542
25-mls-base-1979-corrected,7,F07_LL.AU.3,2004.5,yes,SIZE,1,88.2583133570795
25-mls-base-1979-corrected,6,F06_LL.AU.2,2005.125,yes,SIZE,1,63.052032989948
25-mls-base-1979-corrected,9,F09.REC.AU.3,2005.125,yes,SIZE,1,97.3460542629826
25-mls-base-1979-corrected,10,F10_REC.NZ.3,2005.125,yes,SIZE,1,111.970783828193
25-mls-base-1979-corrected,6,F06_LL.AU.2,2006.125,yes,SIZE,1,59.702082351756
25-mls-base-1979-corrected,9,F09.REC.AU.3,2006.125,yes,SIZE,1,91.5997518022256
25-mls-base-1979-corrected,7,F07_LL.AU.3,2006.5,yes,SIZE,1,77.5140498027554
25-mls-base-1979-corrected,9,F09.REC.AU.3,2007.125,yes,SIZE,1,88.7941629221844
25-mls-base-1979-corrected,6,F06_LL.AU.2,2007.25,yes,SIZE,1,57.8345922518505
25-mls-base-1979-corrected,7,F07_LL.AU.3,2007.25,yes,SIZE,1,74.1236906929561
25-mls-base-1979-corrected,6,F06_LL.AU.2,2007.375,yes,SIZE,1,56.4027410249425
25-mls-base-1979-corrected,9,F09.REC.AU.3,2008.125,yes,SIZE,1,87.8152359391427
25-mls-base-1979-corrected,7,F07_LL.AU.3,2008.5,yes,SIZE,1,81.1824619336351
25-mls-base-1979-corrected,9,F09.REC.AU.3,2009.125,yes,SIZE,1,90.9128733764004
25-mls-base-1979-corrected,10,F10_REC.NZ.3,2009.125,yes,SIZE,1,104.74095773197
25-mls-base-1979-corrected,7,F07_LL.AU.3,2009.25,yes,SIZE,1,78.5651275046809
25-mls-base-1979-corrected,7,F07_LL.AU.3,2009.5,yes,SIZE,1,80.1374731729576
25-mls-base-1979-corrected,6,F06_LL.AU.2,2010.125,yes,SIZE,1,65.0829512322305
25-mls-base-1979-corrected,9,F09.REC.AU.3,2010.125,yes,SIZE,1,90.5375708252947
25-mls-base-1979-corrected,10,F10_REC.NZ.3,2010.125,yes,SIZE,1,105.227213019802
25-mls-base-1979-corrected,6,F06_LL.AU.2,2010.25,yes,SIZE,1,56.9394116464165
25-mls-base-1979-corrected,7,F07_LL.AU.3,2010.25,yes,SIZE,1,78.5612575141771
25-mls-base-1979-corrected,6,F06_LL.AU.2,2010.375,yes,SIZE,1,51.2628450350297
25-mls-base-1979-corrected,10,F10_REC.NZ.3,2011.125,yes,SIZE,1,105.390290335851
25-mls-base-1979-corrected,6,F06_LL.AU.2,2011.375,yes,SIZE,1,50.012615866767
25-mls-base-1979-corrected,7,F07_LL.AU.3,2011.5,yes,SIZE,1,78.8689260570576
25-mls-base-1979-corrected,6,F06_LL.AU.2,2012.25,yes,SIZE,1,52.1427934851704
25-mls-base-1979-corrected,6,F06_LL.AU.2,2012.375,yes,SIZE,1,46.7064930251219
25-mls-base-1979-corrected,7,F07_LL.AU.3,2012.375,yes,SIZE,1,76.99126409124
25-mls-base-1979-corrected,7,F07_LL.AU.3,2012.5,yes,SIZE,1,78.1047175029046
25-mls-base-1979-corrected,7,F07_LL.AU.3,2013.375,yes,SIZE,1,75.2258928726339
25-mls-base-1979-corrected,7,F07_LL.AU.3,2013.5,yes,SIZE,1,75.6050997330572
25-mls-base-1979-corrected,6,F06_LL.AU.2,2014.25,yes,SIZE,1,53.1202175641529
25-mls-base-1979-corrected,7,F07_LL.AU.3,2014.25,yes,SIZE,1,69.6180218704378
25-mls-base-1979-corrected,6,F06_LL.AU.2,2014.375,yes,SIZE,1,52.6479849108124
25-mls-base-1979-corrected,7,F07_LL.AU.3,2014.375,yes,SIZE,1,71.2963113982242
25-mls-base-1979-corrected,6,F06_LL.AU.2,2014.5,yes,SIZE,1,58.7820088433775
25-mls-base-1979-corrected,7,F07_LL.AU.3,2014.5,yes,SIZE,1,74.1603570665257
25-mls-base-1979-corrected,6,F06_LL.AU.2,2015.125,yes,SIZE,1,64.696408681555
25-mls-base-1979-corrected,6,F06_LL.AU.2,2015.25,yes,SIZE,1,59.3770325086586
25-mls-base-1979-corrected,7,F07_LL.AU.3,2015.25,yes,SIZE,1,76.505932845178
25-mls-base-1979-corrected,6,F06_LL.AU.2,2015.375,yes,SIZE,1,54.4712192096722
25-mls-base-1979-corrected,7,F07_LL.AU.3,2015.375,yes,SIZE,1,77.9272446866533
25-mls-base-1979-corrected,6,F06_LL.AU.2,2015.5,yes,SIZE,1,59.3250969380388
25-mls-base-1979-corrected,7,F07_LL.AU.3,2015.5,yes,SIZE,1,79.5378117354618
25-mls-base-1979-corrected,6,F06_LL.AU.2,2016.125,yes,SIZE,1,64.5997248629037
25-mls-base-1979-corrected,7,F07_LL.AU.3,2016.125,yes,SIZE,1,79.1246699475362
25-mls-base-1979-corrected,6,F06_LL.AU.2,2016.25,yes,SIZE,1,59.2008482247667
25-mls-base-1979-corrected,7,F07_LL.AU.3,2016.25,yes,SIZE,1,77.8955412538777
25-mls-base-1979-corrected,6,F06_LL.AU.2,2016.375,yes,SIZE,1,54.5879975629879
25-mls-base-1979-corrected,7,F07_LL.AU.3,2016.375,yes,SIZE,1,78.4003131678398
25-mls-base-1979-corrected,6,F06_LL.AU.2,2016.5,yes,SIZE,1,59.6713977324628
25-mls-base-1979-corrected,7,F07_LL.AU.3,2016.5,yes,SIZE,1,79.7500733607536
25-mls-base-1979-corrected,6,F06_LL.AU.2,2017.125,yes,SIZE,1,65.0972340720972
25-mls-base-1979-corrected,7,F07_LL.AU.3,2017.125,yes,SIZE,1,79.4243097821349
25-mls-base-1979-corrected,6,F06_LL.AU.2,2017.25,yes,SIZE,1,59.282334680989
25-mls-base-1979-corrected,7,F07_LL.AU.3,2017.25,yes,SIZE,1,78.3640880553868
25-mls-base-1979-corrected,6,F06_LL.AU.2,2017.375,yes,SIZE,1,54.4311440805614
25-mls-base-1979-corrected,7,F07_LL.AU.3,2017.375,yes,SIZE,1,78.926208732682
25-mls-base-1979-corrected,6,F06_LL.AU.2,2017.5,yes,SIZE,1,59.5470233587369
25-mls-base-1979-corrected,7,F07_LL.AU.3,2017.5,yes,SIZE,1,80.2284703893268
25-mls-base-1979-corrected,6,F06_LL.AU.2,2018.125,yes,SIZE,1,65.0168887460338
25-mls-base-1979-corrected,7,F07_LL.AU.3,2018.125,yes,SIZE,1,79.7368140855871
25-mls-base-1979-corrected,6,F06_LL.AU.2,2018.25,yes,SIZE,1,59.4693129750327
25-mls-base-1979-corrected,7,F07_LL.AU.3,2018.25,yes,SIZE,1,78.5164460239308
25-mls-base-1979-corrected,6,F06_LL.AU.2,2018.375,yes,SIZE,1,54.7686502406505
25-mls-base-1979-corrected,7,F07_LL.AU.3,2018.375,yes,SIZE,1,79.0151557717721
25-mls-base-1979-corrected,6,F06_LL.AU.2,2018.5,yes,SIZE,1,59.8898558470927
25-mls-base-1979-corrected,7,F07_LL.AU.3,2018.5,yes,SIZE,1,80.328523062506
25-mls-base-1979-corrected,6,F06_LL.AU.2,2019.125,yes,SIZE,1,65.3462201076907
25-mls-base-1979-corrected,7,F07_LL.AU.3,2019.125,yes,SIZE,1,79.9130119279971
25-mls-base-1979-corrected,6,F06_LL.AU.2,2019.25,yes,SIZE,1,59.8907499504012
25-mls-base-1979-corrected,7,F07_LL.AU.3,2019.25,yes,SIZE,1,78.7592129511302
25-mls-base-1979-corrected,6,F06_LL.AU.2,2019.375,yes,SIZE,1,55.1829920654101
25-mls-base-1979-corrected,7,F07_LL.AU.3,2019.375,yes,SIZE,1,79.2709707204128
25-mls-base-1979-corrected,6,F06_LL.AU.2,2019.5,yes,SIZE,1,60.2646697345244
25-mls-base-1979-corrected,7,F07_LL.AU.3,2019.5,yes,SIZE,1,80.5779149196883
25-mls-base-1979-corrected,6,F06_LL.AU.2,2020.125,yes,SIZE,1,65.6859894106665
25-mls-base-1979-corrected,7,F07_LL.AU.3,2020.125,yes,SIZE,1,80.1752435458095
25-mls-base-1979-corrected,6,F06_LL.AU.2,2020.25,yes,SIZE,1,53.8523279746324
25-mls-base-1979-corrected,7,F07_LL.AU.3,2020.25,yes,SIZE,1,79.0242117765715
25-mls-base-1979-corrected,6,F06_LL.AU.2,2020.375,yes,SIZE,1,47.2937207526995
25-mls-base-1979-corrected,7,F07_LL.AU.3,2020.375,yes,SIZE,1,79.4772281477782
25-mls-base-1979-corrected,6,F06_LL.AU.2,2020.5,yes,SIZE,1,52.9824407368042
25-mls-base-1979-corrected,7,F07_LL.AU.3,2020.5,yes,SIZE,1,80.1256080703622
25-mls-base-1979-corrected,6,F06_LL.AU.2,2021.125,yes,SIZE,1,59.3090619178105
25-mls-base-1979-corrected,7,F07_LL.AU.3,2021.125,yes,SIZE,1,77.6736688360435
25-mls-base-1979-corrected,6,F06_LL.AU.2,2021.25,yes,SIZE,1,57.9112183140041
25-mls-base-1979-corrected,7,F07_LL.AU.3,2021.25,yes,SIZE,1,75.2007208282573
25-mls-base-1979-corrected,6,F06_LL.AU.2,2021.375,yes,SIZE,1,55.9569383983352
25-mls-base-1979-corrected,7,F07_LL.AU.3,2021.375,yes,SIZE,1,75.7851791433472
25-mls-base-1979-corrected,6,F06_LL.AU.2,2021.5,yes,SIZE,1,61.460120841503
25-mls-base-1979-corrected,7,F07_LL.AU.3,2021.5,yes,SIZE,1,77.780700672956
25-mls-base-1979-corrected,6,F06_LL.AU.2,2022.125,yes,SIZE,1,66.9492961127436
25-mls-base-1979-corrected,7,F07_LL.AU.3,2022.125,yes,SIZE,1,78.7187905450328
25-mls-base-1979-corrected,6,F06_LL.AU.2,2022.25,yes,SIZE,1,68.0063809993491
25-mls-base-1979-corrected,7,F07_LL.AU.3,2022.25,yes,SIZE,1,78.8283348342585
25-mls-base-1979-corrected,6,F06_LL.AU.2,2022.375,yes,SIZE,1,67.6700040090581
25-mls-base-1979-corrected,7,F07_LL.AU.3,2022.375,yes,SIZE,1,79.8769552364025
25-mls-base-1979-corrected,6,F06_LL.AU.2,2022.5,yes,SIZE,1,71.7989058993597
25-mls-base-1979-corrected,7,F07_LL.AU.3,2022.5,yes,SIZE,1,81.7554541096991
