id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Exp_Mean
37-CAAL-revASPM-07,7,F07_LL.AU.3,2014.5,yes,SIZE,1,78.9137428795307
37-CAAL-revASPM-07,7,F07_LL.AU.3,2015.25,yes,SIZE,1,78.3044414665265
37-CAAL-revASPM-07,7,F07_LL.AU.3,2015.375,yes,SIZE,1,78.3561925089335
37-CAAL-revASPM-07,7,F07_LL.AU.3,2015.5,yes,SIZE,1,78.097948778141
37-CAAL-revASPM-07,7,F07_LL.AU.3,2016.125,yes,SIZE,1,77.8183360663905
37-CAAL-revASPM-07,7,F07_LL.AU.3,2016.25,yes,SIZE,1,78.0472785634112
37-CAAL-revASPM-07,7,F07_LL.AU.3,2016.375,yes,SIZE,1,78.4164269266628
37-CAAL-revASPM-07,7,F07_LL.AU.3,2016.5,yes,SIZE,1,78.510830466991
37-CAAL-revASPM-07,7,F07_LL.AU.3,2017.125,yes,SIZE,1,78.6421832337783
37-CAAL-revASPM-07,7,F07_LL.AU.3,2017.25,yes,SIZE,1,79.0633007019864
37-CAAL-revASPM-07,7,F07_LL.AU.3,2017.375,yes,SIZE,1,79.3062265131677
37-CAAL-revASPM-07,7,F07_LL.AU.3,2017.5,yes,SIZE,1,79.1593281475347
37-CAAL-revASPM-07,7,F07_LL.AU.3,2018.125,yes,SIZE,1,79.074682669286
37-CAAL-revASPM-07,7,F07_LL.AU.3,2018.25,yes,SIZE,1,79.3110617077216
37-CAAL-revASPM-07,7,F07_LL.AU.3,2018.375,yes,SIZE,1,79.5528756979592
37-CAAL-revASPM-07,7,F07_LL.AU.3,2018.5,yes,SIZE,1,79.353892175003
37-CAAL-revASPM-07,7,F07_LL.AU.3,2019.125,yes,SIZE,1,79.1912408131475
37-CAAL-revASPM-07,7,F07_LL.AU.3,2019.25,yes,SIZE,1,79.5170935621113
37-CAAL-revASPM-07,7,F07_LL.AU.3,2019.375,yes,SIZE,1,79.6722428424046
37-CAAL-revASPM-07,7,F07_LL.AU.3,2019.5,yes,SIZE,1,79.4387493575049
37-CAAL-revASPM-07,7,F07_LL.AU.3,2020.125,yes,SIZE,1,79.369027550369
37-CAAL-revASPM-07,7,F07_LL.AU.3,2020.25,yes,SIZE,1,79.6009042452742
37-CAAL-revASPM-07,7,F07_LL.AU.3,2020.375,yes,SIZE,1,79.3399143916825
37-CAAL-revASPM-07,7,F07_LL.AU.3,2020.5,yes,SIZE,1,78.5028654846576
37-CAAL-revASPM-07,7,F07_LL.AU.3,2021.125,yes,SIZE,1,77.9158740135172
37-CAAL-revASPM-07,7,F07_LL.AU.3,2021.25,yes,SIZE,1,77.5909382781366
37-CAAL-revASPM-07,7,F07_LL.AU.3,2021.375,yes,SIZE,1,77.0712364562083
37-CAAL-revASPM-07,7,F07_LL.AU.3,2021.5,yes,SIZE,1,76.4597415932619
37-CAAL-revASPM-07,7,F07_LL.AU.3,2022.125,yes,SIZE,1,76.5314442426289
37-CAAL-revASPM-07,7,F07_LL.AU.3,2022.25,yes,SIZE,1,77.2460427333224
37-CAAL-revASPM-07,7,F07_LL.AU.3,2022.375,yes,SIZE,1,78.0089501857673
37-CAAL-revASPM-07,7,F07_LL.AU.3,2022.5,yes,SIZE,1,78.6257224258382
37-CAAL-revASPM-07,9,F09.REC.AU.3,1986.125,yes,SIZE,1,91.9274600271089
37-CAAL-revASPM-07,9,F09.REC.AU.3,1987.125,yes,SIZE,1,91.964853449974
37-CAAL-revASPM-07,9,F09.REC.AU.3,1988.125,yes,SIZE,1,92.4564686601643
37-CAAL-revASPM-07,9,F09.REC.AU.3,1989.125,yes,SIZE,1,92.1794344792802
37-CAAL-revASPM-07,9,F09.REC.AU.3,1990.125,yes,SIZE,1,89.6455042148256
37-CAAL-revASPM-07,9,F09.REC.AU.3,1991.125,yes,SIZE,1,89.7662612348778
