id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Exp_Mean
48-CAAL-oneFleet-03,11,F11_LL.ALL.1,2020.5,yes,LEN,1,168.755913253548
48-CAAL-oneFleet-03,11,F11_LL.ALL.1,2021.125,yes,LEN,1,176.820326136407
48-CAAL-oneFleet-03,11,F11_LL.ALL.1,2021.25,yes,LEN,1,177.914701741993
48-CAAL-oneFleet-03,11,F11_LL.ALL.1,2021.375,yes,LEN,1,177.846903556938
48-CAAL-oneFleet-03,11,F11_LL.ALL.1,2021.5,yes,LEN,1,178.194173361165
48-CAAL-oneFleet-03,11,F11_LL.ALL.1,2022.125,yes,LEN,1,176.290941870906
48-CAAL-oneFleet-03,11,F11_LL.ALL.1,2022.25,yes,LEN,1,177.621933176281
48-CAAL-oneFleet-03,11,F11_LL.ALL.1,2022.375,yes,LEN,1,177.643236088541
48-CAAL-oneFleet-03,11,F11_LL.ALL.1,2022.5,yes,LEN,1,177.47086725874
48-CAAL-oneFleet-03,14,F14_LL.ALL.4,2006.375,yes,LEN,1,188.52131984436
48-CAAL-oneFleet-03,14,F14_LL.ALL.4,2006.5,yes,LEN,1,188.457603861184
48-CAAL-oneFleet-03,14,F14_LL.ALL.4,2007.125,yes,LEN,1,174.265214014696
48-CAAL-oneFleet-03,14,F14_LL.ALL.4,2007.25,yes,LEN,1,188.868407886841
48-CAAL-oneFleet-03,14,F14_LL.ALL.4,2007.375,yes,LEN,1,187.984682201532
48-CAAL-oneFleet-03,14,F14_LL.ALL.4,2007.5,yes,LEN,1,187.288639186592
48-CAAL-oneFleet-03,14,F14_LL.ALL.4,2008.25,yes,LEN,1,189.134507
48-CAAL-oneFleet-03,14,F14_LL.ALL.4,2008.375,yes,LEN,1,188.71725201154
48-CAAL-oneFleet-03,14,F14_LL.ALL.4,2008.5,yes,LEN,1,188.471363093889
48-CAAL-oneFleet-03,14,F14_LL.ALL.4,2009.25,yes,LEN,1,190.545116135602
48-CAAL-oneFleet-03,14,F14_LL.ALL.4,2009.375,yes,LEN,1,187.140164143934
48-CAAL-oneFleet-03,14,F14_LL.ALL.4,2009.5,yes,LEN,1,182.061761174819
48-CAAL-oneFleet-03,14,F14_LL.ALL.4,2010.375,yes,LEN,1,188.330570565865
48-CAAL-oneFleet-03,14,F14_LL.ALL.4,2010.5,yes,LEN,1,187.971913985957
48-CAAL-oneFleet-03,14,F14_LL.ALL.4,2011.25,yes,LEN,1,188.285100164255
48-CAAL-oneFleet-03,14,F14_LL.ALL.4,2011.375,yes,LEN,1,190.140074014007
48-CAAL-oneFleet-03,14,F14_LL.ALL.4,2011.5,yes,LEN,1,180.717027071703
48-CAAL-oneFleet-03,14,F14_LL.ALL.4,2012.25,yes,LEN,1,185.261183918283
48-CAAL-oneFleet-03,14,F14_LL.ALL.4,2012.375,yes,LEN,1,186.351256455964
48-CAAL-oneFleet-03,14,F14_LL.ALL.4,2012.5,yes,LEN,1,177.572991757299
48-CAAL-oneFleet-03,14,F14_LL.ALL.4,2013.25,yes,LEN,1,186.646396829279
48-CAAL-oneFleet-03,14,F14_LL.ALL.4,2013.375,yes,LEN,1,186.163581003118
48-CAAL-oneFleet-03,14,F14_LL.ALL.4,2013.5,yes,LEN,1,186.13670077266
48-CAAL-oneFleet-03,14,F14_LL.ALL.4,2014.125,yes,LEN,1,158.550699120011
48-CAAL-oneFleet-03,14,F14_LL.ALL.4,2014.375,yes,LEN,1,188.031792957457
48-CAAL-oneFleet-03,14,F14_LL.ALL.4,2014.5,yes,LEN,1,182.371159551536
48-CAAL-oneFleet-03,14,F14_LL.ALL.4,2015.375,yes,LEN,1,184.62989903701
48-CAAL-oneFleet-03,14,F14_LL.ALL.4,2016.375,yes,LEN,1,185.684730931527
48-CAAL-oneFleet-03,14,F14_LL.ALL.4,2016.5,yes,LEN,1,186.211008733376
48-CAAL-oneFleet-03,14,F14_LL.ALL.4,2017.375,yes,LEN,1,183.536830954743
48-CAAL-oneFleet-03,14,F14_LL.ALL.4,2018.125,yes,LEN,1,183.702928018829
48-CAAL-oneFleet-03,14,F14_LL.ALL.4,2018.375,yes,LEN,1,188.150524815052
48-CAAL-oneFleet-03,14,F14_LL.ALL.4,2019.375,yes,LEN,1,185.897155549891
48-CAAL-oneFleet-03,14,F14_LL.ALL.4,2019.5,yes,LEN,1,181.923852038074
48-CAAL-oneFleet-03,14,F14_LL.ALL.4,2020.125,yes,LEN,1,183.361083828585
48-CAAL-oneFleet-03,14,F14_LL.ALL.4,2020.25,yes,LEN,1,188.472784305443
48-CAAL-oneFleet-03,14,F14_LL.ALL.4,2020.375,yes,LEN,1,189.828529174775
48-CAAL-oneFleet-03,14,F14_LL.ALL.4,2021.375,yes,LEN,1,187.710585693412
48-CAAL-oneFleet-03,14,F14_LL.ALL.4,2021.5,yes,LEN,1,185.2859995
48-CAAL-oneFleet-03,14,F14_LL.ALL.4,2022.125,yes,LEN,1,182.166787933358
48-CAAL-oneFleet-03,14,F14_LL.ALL.4,2022.5,yes,LEN,1,174.099676236977
