id,Fleet,Fleet_name,Used,Kind,Sex,Bin,Obs,Exp,Dev,effN,Nsamp_in,Nsamp_adj
06-exclude-more-comp,14,F14_LL.ALL.4,yes,LEN,1,135,0.6996455042,0.37494348,0.3247020242,428.51739,333.713206,33.3713206
06-exclude-more-comp,14,F14_LL.ALL.4,yes,LEN,1,140,0.8560298937,0.86079304,-0.00476314630000019,488.35979,388.479736,38.8479736
06-exclude-more-comp,14,F14_LL.ALL.4,yes,LEN,1,145,1.1316879148,1.27278491,-0.1410969952,517.21014,411.278176,41.1278176
06-exclude-more-comp,14,F14_LL.ALL.4,yes,LEN,1,150,1.2293956245,1.8053043,-0.5759086755,612.29394,492.172506,49.2172506
06-exclude-more-comp,14,F14_LL.ALL.4,yes,LEN,1,155,2.2863217834,2.413697,-0.127375216599999,684.85672,532.239756,53.2239756
06-exclude-more-comp,14,F14_LL.ALL.4,yes,LEN,1,160,3.7152738409,3.5612697,0.154004140899999,716.32826,548.374636,54.8374636
06-exclude-more-comp,14,F14_LL.ALL.4,yes,LEN,1,165,3.8838792124,4.2374608,-0.353581587599999,738.29077,573.285476,57.3285476
06-exclude-more-comp,14,F14_LL.ALL.4,yes,LEN,1,170,4.0744143711,4.2695321,-0.195117728900001,738.29077,573.285476,57.3285476
06-exclude-more-comp,14,F14_LL.ALL.4,yes,LEN,1,175,4.079755072,4.5711372,-0.491382128,738.29077,573.285476,57.3285476
06-exclude-more-comp,14,F14_LL.ALL.4,yes,LEN,1,180,3.9528811115,5.0559564,-1.1030752885,738.29077,573.285476,57.3285476
06-exclude-more-comp,14,F14_LL.ALL.4,yes,LEN,1,185,3.9574673806,3.6803188,0.2771485806,730.24627,565.066946,56.5066946
06-exclude-more-comp,14,F14_LL.ALL.4,yes,LEN,1,190,2.1166777128,2.577456,-0.460778287199999,721.37977,558.983496,55.8983496
06-exclude-more-comp,14,F14_LL.ALL.4,yes,LEN,1,195,1.9765484531,2.1332335,-0.1566850469,713.64299,553.245926,55.3245926
06-exclude-more-comp,14,F14_LL.ALL.4,yes,LEN,1,200,1.7676981139,1.4811193,0.286578813900001,668.31744,527.448406,52.7448406
06-exclude-more-comp,14,F14_LL.ALL.4,yes,LEN,1,205,0.779389966,1.0326539,-0.253263934,623.44502,490.89117,49.089117
06-exclude-more-comp,14,F14_LL.ALL.4,yes,LEN,1,210,0.6892441831,0.6289034,0.0603407831,550.60948,425.42722,42.542722
06-exclude-more-comp,14,F14_LL.ALL.4,yes,LEN,1,215,0.5951415336,0.26128301,0.3338585236,415.03728,308.06563,30.806563
06-exclude-more-comp,14,F14_LL.ALL.4,yes,LEN,1,220,0.1955530535,0.08525795,0.1102951035,336.20418,273.58824,27.358824
06-exclude-more-comp,14,F14_LL.ALL.4,yes,LEN,1,225,0.2279831041,0.0435183,0.1844648041,336.20418,273.58824,27.358824
06-exclude-more-comp,14,F14_LL.ALL.4,yes,LEN,1,230,0.2025441029,0.012769621,0.1897744819,258.02466,169.93514,16.993514
06-exclude-more-comp,14,F14_LL.ALL.4,yes,LEN,1,125,0.6181418241,0.164155448,0.4539863761,301.49239,211.473906,21.1473906
06-exclude-more-comp,14,F14_LL.ALL.4,yes,LEN,1,235,0.1375881622,0.003354248,0.1342339142,97.20636,76.07439,7.607439
06-exclude-more-comp,14,F14_LL.ALL.4,yes,LEN,1,240,0.3090569805,0.001001691,0.3080552895,56.17766,53.78063,5.378063
06-exclude-more-comp,14,F14_LL.ALL.4,yes,LEN,1,245,0.1177053614,0.000477963,0.1172273984,41.40806,38.91413,3.891413
06-exclude-more-comp,14,F14_LL.ALL.4,yes,LEN,1,250,0.1530498805,0.000309973,0.1527399075,31.06746,35.76694,3.576694
06-exclude-more-comp,14,F14_LL.ALL.4,yes,LEN,1,255,0.0320708805,0.000200609,0.0318702715,25.64333,28.77047,2.877047
06-exclude-more-comp,14,F14_LL.ALL.4,yes,LEN,1,105,0.090333632,0.002471795,0.087861837,93.26562,62.167926,6.2167926
06-exclude-more-comp,14,F14_LL.ALL.4,yes,LEN,1,110,0.1902274428,0.017629728,0.1725977148,173.08462,119.034716,11.9034716
06-exclude-more-comp,14,F14_LL.ALL.4,yes,LEN,1,115,0.257967334,0.047157655,0.210809679,199.09009,129.619976,12.9619976
06-exclude-more-comp,14,F14_LL.ALL.4,yes,LEN,1,120,0.2607501155,0.128302425,0.1324476905,297.22169,205.575596,20.5575596
06-exclude-more-comp,14,F14_LL.ALL.4,yes,LEN,1,85,0.0556273711,0.0001999041,0.055427467,30.1436,42.60521,4.260521
06-exclude-more-comp,14,F14_LL.ALL.4,yes,LEN,1,90,0.0001994416,0.0002039914,-4.54979999999999e-06,30.1436,42.60521,4.260521
06-exclude-more-comp,14,F14_LL.ALL.4,yes,LEN,1,95,0.0001994416,0.000233356,-3.39144e-05,30.1436,42.60521,4.260521
06-exclude-more-comp,14,F14_LL.ALL.4,yes,LEN,1,100,0.0589994416,0.000493297,0.0585061446,35.70472,42.753036,4.2753036
06-exclude-more-comp,14,F14_LL.ALL.4,yes,LEN,1,50,0.0283548,9.96711e-05,0.0282551289,20.0118,39.5071,3.95071
06-exclude-more-comp,14,F14_LL.ALL.4,yes,LEN,1,55,9.96711e-05,9.96711e-05,0,20.0118,39.5071,3.95071
06-exclude-more-comp,14,F14_LL.ALL.4,yes,LEN,1,60,9.96711e-05,9.96711e-05,0,20.0118,39.5071,3.95071
06-exclude-more-comp,14,F14_LL.ALL.4,yes,LEN,1,65,9.96711e-05,9.96711e-05,0,20.0118,39.5071,3.95071
06-exclude-more-comp,14,F14_LL.ALL.4,yes,LEN,1,70,9.96711e-05,9.96712e-05,-1.00000000006996e-10,20.0118,39.5071,3.95071
06-exclude-more-comp,14,F14_LL.ALL.4,yes,LEN,1,75,9.96711e-05,9.96732e-05,-2.10000000001138e-09,20.0118,39.5071,3.95071
06-exclude-more-comp,14,F14_LL.ALL.4,yes,LEN,1,80,9.96711e-05,9.97066e-05,-3.55000000000033e-08,20.0118,39.5071,3.95071
06-exclude-more-comp,14,F14_LL.ALL.4,yes,LEN,1,260,9.97805e-05,9.98414e-05,-6.08999999999912e-08,8.46193,3.80277,0.380277
06-exclude-more-comp,14,F14_LL.ALL.4,yes,LEN,1,265,9.97805e-05,9.97867e-05,-6.20000000000004e-09,8.46193,3.80277,0.380277
06-exclude-more-comp,14,F14_LL.ALL.4,yes,LEN,1,270,0.0713716,9.9781e-05,0.071271819,8.46193,3.80277,0.380277
