id,Fleet,Time,Obs,Exp,sel_bio,sel_num,F,Like,Mult
62-CAAL-NZdblnormV2-5,1,1952.37,0.002,0.002,0.157315,0.002,4.28165e-05,2.24637e-08,1
62-CAAL-NZdblnormV2-5,1,1952.62,0.002,0.002,0.157468,0.002,4.262e-05,2.226e-08,1
62-CAAL-NZdblnormV2-5,1,1953.12,0.068,0.0679998,5.35827,0.0679998,0.00144016,2.28621e-08,1
62-CAAL-NZdblnormV2-5,1,1953.37,0.014,0.014,1.10396,0.014,0.000295969,2.20676e-08,1
62-CAAL-NZdblnormV2-5,1,1953.62,0.023,0.0229999,1.81684,0.0229999,0.000484893,5.29868e-08,1
62-CAAL-NZdblnormV2-5,1,1953.87,0.024,0.023997,1.87938,0.023997,0.00052077,6.38743e-05,1
62-CAAL-NZdblnormV2-5,1,1954.12,0.175,0.174999,13.5454,0.174999,0.00391467,4.07237e-08,1
62-CAAL-NZdblnormV2-5,1,1954.37,0.328,0.327999,25.396,0.327999,0.00733258,2.55178e-08,1
62-CAAL-NZdblnormV2-5,1,1954.62,0.257,0.256996,19.6754,0.256996,0.00594833,8.77626e-07,1
62-CAAL-NZdblnormV2-5,1,1954.87,0.34,0.340173,24.1412,0.340173,0.00955509,0.00106987,1
62-CAAL-NZdblnormV2-5,1,1955.12,0.216,0.215999,14.2469,0.215999,0.00690722,7.24001e-08,1
62-CAAL-NZdblnormV2-5,1,1955.37,0.228,0.227999,15.099,0.227999,0.00707863,5.12612e-08,1
62-CAAL-NZdblnormV2-5,1,1955.62,0.184,0.183999,12.126,0.183999,0.00571264,5.03684e-08,1
62-CAAL-NZdblnormV2-5,1,1955.87,0.412,0.412007,26.2713,0.412007,0.0136489,1.33415e-06,1
62-CAAL-NZdblnormV2-5,1,1956.12,0.14,0.139999,8.75449,0.139999,0.00475157,7.16658e-08,1
62-CAAL-NZdblnormV2-5,1,1956.37,0.201,0.200999,12.727,0.200999,0.00655634,5.8453e-08,1
62-CAAL-NZdblnormV2-5,1,1956.62,0.112,0.112,7.14009,0.112,0.00358822,7.09105e-08,1
62-CAAL-NZdblnormV2-5,1,1956.87,0.255,0.255003,15.958,0.255003,0.00855078,7.1569e-07,1
62-CAAL-NZdblnormV2-5,1,1957.12,0.125,0.125,7.73328,0.125,0.00426811,6.16284e-08,1
62-CAAL-NZdblnormV2-5,1,1957.37,0.098,0.0979996,6.16171,0.0979996,0.00321143,6.28948e-08,1
62-CAAL-NZdblnormV2-5,1,1957.62,0.234,0.233999,14.8912,0.233999,0.00747725,1.2068e-07,1
62-CAAL-NZdblnormV2-5,1,1957.87,0.645,0.645008,40.5232,0.645008,0.0214301,6.89999e-07,1
62-CAAL-NZdblnormV2-5,1,1958.12,0.27,0.269999,16.7965,0.269999,0.00916542,5.70014e-08,1
62-CAAL-NZdblnormV2-5,1,1958.37,0.241,0.240999,15.2372,0.240999,0.00788573,5.44269e-08,1
62-CAAL-NZdblnormV2-5,1,1958.62,0.61,0.609998,38.7935,0.609998,0.0198702,5.51395e-08,1
62-CAAL-NZdblnormV2-5,1,1958.87,1.446,1.44611,88.9296,1.44611,0.0517578,2.18662e-05,1
62-CAAL-NZdblnormV2-5,1,1959.12,0.22,0.219999,13.1926,0.219999,0.00829044,7.3044e-08,1
62-CAAL-NZdblnormV2-5,1,1959.37,0.264,0.263999,16.0834,0.263999,0.00954593,9.19572e-08,1
62-CAAL-NZdblnormV2-5,1,1959.62,0.534,0.533999,32.5117,0.533999,0.0193362,1.13649e-08,1
62-CAAL-NZdblnormV2-5,1,1959.87,0.9,0.900003,53.5235,0.900003,0.0342876,3.28579e-08,1
62-CAAL-NZdblnormV2-5,1,1960.12,0.211,0.210999,12.4889,0.210999,0.00804857,7.73591e-08,1
62-CAAL-NZdblnormV2-5,1,1960.37,0.495,0.494998,29.8386,0.494998,0.0180548,7.72522e-08,1
62-CAAL-NZdblnormV2-5,1,1960.62,0.654,0.654002,39.2712,0.654002,0.0241839,4.42682e-08,1
62-CAAL-NZdblnormV2-5,1,1960.87,0.978,0.977999,57.3152,0.977999,0.0382313,6.45094e-09,1
62-CAAL-NZdblnormV2-5,1,1961.12,0.589,0.588998,34.4905,0.588998,0.0229776,7.34705e-08,1
62-CAAL-NZdblnormV2-5,1,1961.37,0.423,0.422998,25.3044,0.422998,0.015761,8.48665e-08,1
62-CAAL-NZdblnormV2-5,1,1961.62,7.602,7.60206,450.962,7.60206,0.296227,2.69556e-07,1
62-CAAL-NZdblnormV2-5,1,1961.87,0.933,0.933064,52.6997,0.933064,0.0412681,1.91639e-05,1
62-CAAL-NZdblnormV2-5,1,1962.12,1.645,1.64499,91.3106,1.64499,0.0751373,1.05481e-07,1
62-CAAL-NZdblnormV2-5,1,1962.37,0.47,0.469998,26.6997,0.469998,0.0204578,1.09839e-07,1
62-CAAL-NZdblnormV2-5,1,1962.62,1.061,1.061,60.5859,1.061,0.0463708,7.06628e-09,1
62-CAAL-NZdblnormV2-5,1,1962.87,1.322,1.32207,73.0685,1.32207,0.063174,1.32647e-05,1
62-CAAL-NZdblnormV2-5,1,1963.12,1.526,1.52599,83.283,1.52599,0.0748605,1.14635e-07,1
62-CAAL-NZdblnormV2-5,1,1963.37,0.767,0.766996,42.6742,0.766996,0.0362843,1.02724e-07,1
62-CAAL-NZdblnormV2-5,1,1963.62,1.105,1.10499,61.9935,1.10499,0.0520256,9.7981e-08,1
62-CAAL-NZdblnormV2-5,1,1963.87,1.758,1.75826,95.5325,1.75826,0.0905498,9.38783e-05,1
62-CAAL-NZdblnormV2-5,1,1964.12,0.843,0.842995,44.8372,0.842995,0.0452606,1.51154e-07,1
62-CAAL-NZdblnormV2-5,1,1964.37,0.588,0.587997,32.078,0.587997,0.0299398,1.28606e-07,1
62-CAAL-NZdblnormV2-5,1,1964.62,0.4,0.399998,22.158,0.399998,0.0199143,9.97008e-08,1
62-CAAL-NZdblnormV2-5,1,1964.87,0.468,0.467998,25.9845,0.467998,0.023522,7.30408e-08,1
62-CAAL-NZdblnormV2-5,1,1965.12,2.134,2.13399,119.907,2.13399,0.105938,1.16798e-07,1
62-CAAL-NZdblnormV2-5,1,1965.37,1.537,1.53699,88.193,1.53699,0.0741306,1.08322e-07,1
62-CAAL-NZdblnormV2-5,1,1965.62,0.718,0.717997,41.4999,0.717997,0.0348756,5.78545e-08,1
62-CAAL-NZdblnormV2-5,1,1965.87,0.641,0.640999,36.7828,0.640999,0.03239,1.46099e-08,1
62-CAAL-NZdblnormV2-5,1,1966.12,0.623,0.622996,35.8945,0.622996,0.0315591,1.35227e-07,1
62-CAAL-NZdblnormV2-5,1,1966.37,1.634,1.63399,95.4853,1.63399,0.0811512,1.2181e-07,1
62-CAAL-NZdblnormV2-5,1,1966.62,0.55,0.550002,31.9376,0.550002,0.0282169,7.21113e-08,1
62-CAAL-NZdblnormV2-5,1,1966.87,0.582,0.582002,33.0544,0.582002,0.0316,7.32959e-08,1
62-CAAL-NZdblnormV2-5,1,1967.12,0.637,0.636996,36.126,0.636996,0.0344984,1.46496e-07,1
62-CAAL-NZdblnormV2-5,1,1967.37,0.479,0.478997,27.5947,0.478997,0.0250228,1.28332e-07,1
62-CAAL-NZdblnormV2-5,1,1967.62,0.625,0.624997,36.098,0.624997,0.0325504,1.07841e-07,1
62-CAAL-NZdblnormV2-5,1,1967.87,0.399,0.398998,22.9857,0.398998,0.0208708,1.38706e-07,1
62-CAAL-NZdblnormV2-5,1,1968.12,1.094,1.09399,63.5049,1.09399,0.055998,1.29995e-07,1
62-CAAL-NZdblnormV2-5,1,1968.37,0.608,0.607997,35.6439,0.607997,0.0302714,1.15475e-07,1
62-CAAL-NZdblnormV2-5,1,1968.62,0.194,0.193999,11.425,0.193999,0.00951212,1.33096e-07,1
62-CAAL-NZdblnormV2-5,1,1968.87,0.265,0.264998,15.6804,0.264998,0.0127991,1.52634e-07,1
62-CAAL-NZdblnormV2-5,1,1969.12,0.721,0.720996,42.9095,0.720996,0.034288,1.01859e-07,1
62-CAAL-NZdblnormV2-5,1,1969.37,0.366,0.365998,22.0067,0.365998,0.0169779,1.06352e-07,1
62-CAAL-NZdblnormV2-5,1,1969.62,0.151,0.150999,9.19182,0.150999,0.00682765,1.12569e-07,1
62-CAAL-NZdblnormV2-5,1,1969.87,0.531,0.530997,32.4879,0.530997,0.0238779,1.29346e-07,1
62-CAAL-NZdblnormV2-5,1,1970.12,1.161,1.16099,71.2384,1.16099,0.052217,9.80128e-08,1
62-CAAL-NZdblnormV2-5,1,1970.37,0.53,0.529997,32.7315,0.529997,0.0235959,9.40103e-08,1
62-CAAL-NZdblnormV2-5,1,1970.62,0.988,0.987997,60.73,0.987997,0.044941,4.73145e-08,1
62-CAAL-NZdblnormV2-5,1,1970.87,1.946,1.94602,115.723,1.94602,0.0962666,5.83349e-07,1
62-CAAL-NZdblnormV2-5,1,1971.12,9.127,9.12695,520.44,9.12695,0.498769,1.0081e-07,1
62-CAAL-NZdblnormV2-5,1,1971.37,0.616,0.615996,34.5948,0.615996,0.0344455,1.48123e-07,1
62-CAAL-NZdblnormV2-5,1,1971.62,0.314,0.313999,17.4998,0.313999,0.0173977,1.879e-08,1
62-CAAL-NZdblnormV2-5,1,1971.87,0.503,0.503007,27.2146,0.503007,0.0288008,8.56107e-07,1
62-CAAL-NZdblnormV2-5,1,1972.12,1.186,1.18599,62.0227,1.18599,0.070617,1.10545e-07,1
62-CAAL-NZdblnormV2-5,1,1972.37,0.299,0.298998,15.5436,0.298998,0.017514,1.57699e-07,1
62-CAAL-NZdblnormV2-5,1,1972.62,0.641,0.640996,33.7132,0.640996,0.0360818,1.37611e-07,1
62-CAAL-NZdblnormV2-5,1,1972.87,0.166,0.166004,8.63584,0.166004,0.00947109,2.0669e-06,1
62-CAAL-NZdblnormV2-5,1,1973.12,0.316,0.315998,16.1938,0.315998,0.0184081,1.2184e-07,1
62-CAAL-NZdblnormV2-5,1,1973.37,0.432,0.431997,22.386,0.431997,0.0245045,1.45341e-07,1
62-CAAL-NZdblnormV2-5,1,1973.62,0.379,0.378998,20.1087,0.378998,0.0206151,1.3672e-07,1
62-CAAL-NZdblnormV2-5,1,1973.87,0.384,0.384018,20.3693,0.384018,0.0213267,9.46115e-06,1
62-CAAL-NZdblnormV2-5,1,1974.12,0.855,0.854996,44.9203,0.854996,0.04949,1.10429e-07,1
62-CAAL-NZdblnormV2-5,1,1974.37,0.888,0.887995,47.401,0.887995,0.0508057,1.52495e-07,1
62-CAAL-NZdblnormV2-5,1,1974.62,1.437,1.43699,78.457,1.43699,0.080832,1.47129e-07,1
62-CAAL-NZdblnormV2-5,1,1974.87,0.419,0.418998,23.1568,0.418998,0.0237938,1.12808e-07,1
62-CAAL-NZdblnormV2-5,1,1975.12,0.502,0.501997,27.9759,0.501997,0.0289523,1.29867e-07,1
62-CAAL-NZdblnormV2-5,1,1975.37,0.64,0.639996,36.2105,0.639996,0.0367355,1.51838e-07,1
62-CAAL-NZdblnormV2-5,1,1975.62,1.018,1.01799,58.681,1.01799,0.0575774,1.51278e-07,1
62-CAAL-NZdblnormV2-5,1,1975.87,0.391,0.390998,22.6958,0.390998,0.0224388,1.48413e-07,1
62-CAAL-NZdblnormV2-5,1,1976.12,0.666,0.665996,38.4353,0.665996,0.0395006,1.32248e-07,1
62-CAAL-NZdblnormV2-5,1,1976.37,0.667,0.666996,38.603,0.666996,0.0393757,1.64589e-07,1
62-CAAL-NZdblnormV2-5,1,1976.62,1.149,1.14899,66.9034,1.14899,0.0671025,1.54267e-07,1
62-CAAL-NZdblnormV2-5,1,1976.87,0.676,0.675996,39.2597,0.675996,0.0397513,1.6149e-07,1
62-CAAL-NZdblnormV2-5,1,1977.12,0.48,0.479997,27.8762,0.479997,0.0279054,1.5347e-07,1
62-CAAL-NZdblnormV2-5,1,1977.37,0.417,0.416997,24.3412,0.416997,0.02344,1.49222e-07,1
62-CAAL-NZdblnormV2-5,1,1977.62,0.88,0.879995,51.7151,0.879995,0.0476361,1.36864e-07,1
62-CAAL-NZdblnormV2-5,1,1977.87,0.434,0.433997,25.5023,0.433997,0.0229167,1.4634e-07,1
62-CAAL-NZdblnormV2-5,1,1978.12,0.652,0.651996,38.0382,0.651996,0.0339896,1.25509e-07,1
62-CAAL-NZdblnormV2-5,1,1978.37,0.324,0.323998,18.8361,0.323998,0.016514,1.20262e-07,1
62-CAAL-NZdblnormV2-5,1,1978.62,0.611,0.610997,35.3569,0.610997,0.030836,1.10891e-07,1
62-CAAL-NZdblnormV2-5,1,1978.87,0.851,0.850996,48.2302,0.850996,0.0443793,1.09648e-07,1
62-CAAL-NZdblnormV2-5,1,1979.12,0.671,0.670996,37.3805,0.670996,0.0353096,1.17068e-07,1
62-CAAL-NZdblnormV2-5,1,1979.37,0.343,0.342998,19.0991,0.342998,0.0175167,1.15503e-07,1
62-CAAL-NZdblnormV2-5,1,1979.62,0.366,0.365998,20.3419,0.365998,0.0183125,1.04892e-07,1
62-CAAL-NZdblnormV2-5,1,1979.87,1.246,1.24599,68.491,1.24599,0.0625514,9.54587e-08,1
62-CAAL-NZdblnormV2-5,1,1980.12,1.124,1.12399,61.6305,1.12399,0.0556837,1.04305e-07,1
62-CAAL-NZdblnormV2-5,1,1980.37,0.65,0.649997,36.2018,0.649997,0.0307845,1.04782e-07,1
62-CAAL-NZdblnormV2-5,1,1980.62,1.268,1.26799,71.8316,1.26799,0.0580428,9.42273e-08,1
62-CAAL-NZdblnormV2-5,1,1980.87,1.017,1.017,58.0249,1.017,0.0462903,8.51679e-08,1
62-CAAL-NZdblnormV2-5,1,1981.12,1.141,1.14099,65.3474,1.14099,0.0523984,8.44874e-08,1
62-CAAL-NZdblnormV2-5,1,1981.37,0.67,0.669997,38.8096,0.669997,0.0308222,9.43288e-08,1
62-CAAL-NZdblnormV2-5,1,1981.62,0.374,0.373998,21.7944,0.373998,0.0176125,8.76474e-08,1
62-CAAL-NZdblnormV2-5,1,1981.87,1.013,1.013,58.3421,1.013,0.0510244,8.81771e-08,1
62-CAAL-NZdblnormV2-5,1,1982.12,0.389,0.388998,22.0949,0.388998,0.0208177,1.03254e-07,1
62-CAAL-NZdblnormV2-5,1,1982.37,0.296,0.295998,16.8382,0.295998,0.0161227,1.28218e-07,1
62-CAAL-NZdblnormV2-5,1,1982.62,0.513,0.512997,29.1659,0.512997,0.0286618,1.15804e-07,1
62-CAAL-NZdblnormV2-5,1,1982.87,0.204,0.203999,11.3832,0.203999,0.0120684,1.07284e-07,1
62-CAAL-NZdblnormV2-5,1,1983.12,0.219,0.218999,12.0611,0.218999,0.0133811,1.3414e-07,1
62-CAAL-NZdblnormV2-5,1,1983.37,0.071,0.0709996,3.95056,0.0709996,0.00427076,1.65424e-07,1
62-CAAL-NZdblnormV2-5,1,1983.62,0.156,0.155999,8.81041,0.155999,0.00923025,1.47433e-07,1
62-CAAL-NZdblnormV2-5,1,1983.87,0.768,0.767995,43.7072,0.767995,0.0458246,1.4834e-07,1
62-CAAL-NZdblnormV2-5,1,1984.12,0.877,0.876995,50.2876,0.876995,0.0530275,1.45948e-07,1
62-CAAL-NZdblnormV2-5,1,1984.37,0.654,0.653996,37.912,0.653996,0.0398379,1.60607e-07,1
62-CAAL-NZdblnormV2-5,1,1984.62,0.263,0.262998,15.2871,0.262998,0.0165273,1.49081e-07,1
62-CAAL-NZdblnormV2-5,1,1984.87,0.66,0.659996,38.4258,0.659996,0.0427186,1.82043e-07,1
62-CAAL-NZdblnormV2-5,1,1985.12,0.397,0.396997,23.4037,0.396997,0.0257842,1.83529e-07,1
62-CAAL-NZdblnormV2-5,1,1985.37,0.316,0.315998,18.8665,0.315998,0.0205424,1.88351e-07,1
62-CAAL-NZdblnormV2-5,1,1985.62,0.431,0.430997,25.6228,0.430997,0.0291591,1.68524e-07,1
62-CAAL-NZdblnormV2-5,1,1985.87,0.537,0.536996,31.4447,0.536996,0.0382445,2.09515e-07,1
62-CAAL-NZdblnormV2-5,1,1986.12,0.364,0.363997,21.1589,0.363997,0.026308,2.1782e-07,1
62-CAAL-NZdblnormV2-5,1,1986.37,0.377,0.376997,21.7991,0.376997,0.0269117,2.26289e-07,1
62-CAAL-NZdblnormV2-5,1,1986.62,0.386,0.385997,21.9508,0.385997,0.0274237,2.02117e-07,1
62-CAAL-NZdblnormV2-5,1,1986.87,0.714,0.713995,39.5008,0.713995,0.0507924,2.11338e-07,1
62-CAAL-NZdblnormV2-5,1,1987.12,0.197,0.196999,10.6737,0.196999,0.0136175,2.03746e-07,1
62-CAAL-NZdblnormV2-5,1,1987.37,0.056,0.0559996,3.00045,0.0559996,0.00367053,1.91872e-07,1
62-CAAL-NZdblnormV2-5,1,1987.62,0.602,0.601996,31.6942,0.601996,0.0381516,1.58172e-07,1
62-CAAL-NZdblnormV2-5,1,1987.87,0.605,0.604996,31.3469,0.604996,0.037412,1.62219e-07,1
62-CAAL-NZdblnormV2-5,1,1988.12,1.462,1.46199,75.8385,1.46199,0.0873656,1.50178e-07,1
62-CAAL-NZdblnormV2-5,1,1988.37,0.823,0.822995,43.0125,0.822995,0.0476946,1.37116e-07,1
62-CAAL-NZdblnormV2-5,1,1988.62,1.193,1.19299,62.4917,1.19299,0.0688273,1.20776e-07,1
62-CAAL-NZdblnormV2-5,1,1988.87,2.403,2.40299,126.985,2.40299,0.139428,1.4168e-07,1
62-CAAL-NZdblnormV2-5,1,1989.12,1.443,1.44299,77.9606,1.44299,0.0827628,1.32634e-07,1
62-CAAL-NZdblnormV2-5,1,1989.37,0.436,0.435998,23.9705,0.435998,0.0249833,1.23512e-07,1
62-CAAL-NZdblnormV2-5,1,1989.62,1.023,1.02299,56.0084,1.02299,0.0624003,1.01637e-07,1
62-CAAL-NZdblnormV2-5,1,1989.87,1.475,1.47499,79.7243,1.47499,0.0971778,1.45093e-07,1
62-CAAL-NZdblnormV2-5,1,1990.12,0.516,0.515997,28.0362,0.515997,0.0344312,1.77715e-07,1
62-CAAL-NZdblnormV2-5,1,1990.37,0.352,0.351998,19.4608,0.351998,0.0228627,1.88926e-07,1
62-CAAL-NZdblnormV2-5,1,1990.62,0.499,0.498997,27.6172,0.498997,0.0327692,1.54777e-07,1
62-CAAL-NZdblnormV2-5,1,1990.87,1.067,1.06699,58.0579,1.06699,0.0727884,1.73104e-07,1
62-CAAL-NZdblnormV2-5,1,1991.12,0.583,0.582996,31.5073,0.582996,0.0395784,1.87287e-07,1
62-CAAL-NZdblnormV2-5,1,1991.37,0.236,0.235998,12.8282,0.235998,0.0154083,1.89543e-07,1
62-CAAL-NZdblnormV2-5,1,1991.62,0.476,0.475997,25.7727,0.475997,0.0305864,1.62865e-07,1
62-CAAL-NZdblnormV2-5,1,1991.87,0.464,0.463997,24.8429,0.463997,0.0296092,1.68908e-07,1
62-CAAL-NZdblnormV2-5,1,1992.12,0.101,0.100999,5.41076,0.100999,0.0062023,1.61767e-07,1
62-CAAL-NZdblnormV2-5,1,1992.37,0.089,0.0889995,4.81545,0.0889995,0.00517726,1.54352e-07,1
62-CAAL-NZdblnormV2-5,1,1992.62,0.59,0.589997,32.095,0.589997,0.0331528,1.33432e-07,1
62-CAAL-NZdblnormV2-5,1,1992.87,2.708,2.70798,147.601,2.70798,0.150573,1.33801e-07,1
62-CAAL-NZdblnormV2-5,1,1993.12,1.745,1.74499,95.4499,1.74499,0.0961093,1.23804e-07,1
62-CAAL-NZdblnormV2-5,1,1993.37,0.406,0.405998,22.2587,0.405998,0.0220377,1.2041e-07,1
62-CAAL-NZdblnormV2-5,1,1993.62,1.261,1.26099,69.3084,1.26099,0.0677934,1.20373e-07,1
62-CAAL-NZdblnormV2-5,1,1993.87,1.651,1.65099,91.6758,1.65099,0.0876271,1.2665e-07,1
62-CAAL-NZdblnormV2-5,1,1994.12,1.045,1.04499,58.3406,1.04499,0.0558129,1.06871e-07,1
62-CAAL-NZdblnormV2-5,1,1994.37,0.761,0.760996,42.2546,0.760996,0.0418339,1.15426e-07,1
62-CAAL-NZdblnormV2-5,1,1994.62,1.169,1.16899,64.4038,1.16899,0.066733,1.25253e-07,1
62-CAAL-NZdblnormV2-5,1,1994.87,1.758,1.75799,96.1884,1.75799,0.103816,1.37743e-07,1
62-CAAL-NZdblnormV2-5,1,1995.12,0.514,0.513997,27.9941,0.513997,0.0306716,1.24245e-07,1
62-CAAL-NZdblnormV2-5,1,1995.37,0.382,0.381998,20.6069,0.381998,0.0228688,1.30049e-07,1
62-CAAL-NZdblnormV2-5,1,1995.62,0.573,0.572997,30.4081,0.572997,0.0345287,1.40684e-07,1
62-CAAL-NZdblnormV2-5,1,1995.87,0.689,0.688996,35.9829,0.688996,0.0409229,1.46556e-07,1
62-CAAL-NZdblnormV2-5,1,1996.12,0.267,0.266999,13.6588,0.266999,0.0153984,1.14656e-07,1
62-CAAL-NZdblnormV2-5,1,1996.37,0.315,0.314998,15.774,0.314998,0.0174494,1.22296e-07,1
62-CAAL-NZdblnormV2-5,1,1996.62,1.017,1.01699,50.1109,1.01699,0.0540683,1.1085e-07,1
62-CAAL-NZdblnormV2-5,1,1996.87,0.837,0.836996,41.0493,0.836996,0.0423615,1.09864e-07,1
62-CAAL-NZdblnormV2-5,1,1997.12,0.547,0.546997,27.0529,0.546997,0.0261413,8.69534e-08,1
62-CAAL-NZdblnormV2-5,1,1997.37,0.408,0.407998,20.4775,0.407998,0.0185323,8.65871e-08,1
62-CAAL-NZdblnormV2-5,1,1997.62,1.24,1.23999,62.9713,1.23999,0.0550779,7.54708e-08,1
62-CAAL-NZdblnormV2-5,1,1997.87,0.501,0.500998,25.8235,0.500998,0.021893,8.24456e-08,1
62-CAAL-NZdblnormV2-5,1,1998.12,0.084,0.0839997,4.39499,0.0839997,0.00360776,6.46932e-08,1
62-CAAL-NZdblnormV2-5,1,1998.37,0.259,0.258999,13.6557,0.258999,0.0110985,7.02473e-08,1
62-CAAL-NZdblnormV2-5,1,1998.62,1.757,1.75699,93.1131,1.75699,0.0762545,7.2634e-08,1
62-CAAL-NZdblnormV2-5,1,1998.87,0.443,0.442998,23.4248,0.442998,0.0197001,7.404e-08,1
62-CAAL-NZdblnormV2-5,1,1999.12,0.158,0.157999,8.33319,0.157999,0.00710239,7.27721e-08,1
62-CAAL-NZdblnormV2-5,1,1999.37,0.391,0.390998,20.7159,0.390998,0.017526,8.17343e-08,1
62-CAAL-NZdblnormV2-5,1,1999.62,1.438,1.43799,76.7034,1.43799,0.0652183,8.35525e-08,1
62-CAAL-NZdblnormV2-5,1,1999.87,0.788,0.787996,42.339,0.787996,0.0366498,8.8056e-08,1
62-CAAL-NZdblnormV2-5,1,2000.12,0.625,0.624997,33.9797,0.624997,0.0295721,8.88983e-08,1
62-CAAL-NZdblnormV2-5,1,2000.37,0.45,0.449998,24.9116,0.449998,0.0214186,9.76426e-08,1
62-CAAL-NZdblnormV2-5,1,2000.62,0.605,0.604997,34.1109,0.604997,0.0289784,9.81168e-08,1
62-CAAL-NZdblnormV2-5,1,2000.87,0.344,0.343998,19.4917,0.343998,0.0169702,9.30385e-08,1
62-CAAL-NZdblnormV2-5,1,2001.12,0.226,0.225999,12.7928,0.225999,0.011401,1.05185e-07,1
62-CAAL-NZdblnormV2-5,1,2001.37,0.098,0.0979995,5.56926,0.0979995,0.00492794,1.10935e-07,1
62-CAAL-NZdblnormV2-5,1,2001.62,0.361,0.360998,20.4917,0.360998,0.0182147,1.07621e-07,1
62-CAAL-NZdblnormV2-5,1,2001.87,0.254,0.253999,14.2674,0.253999,0.0130523,1.07902e-07,1
62-CAAL-NZdblnormV2-5,1,2002.12,0.236,0.235999,13.1369,0.235999,0.0122023,1.11045e-07,1
62-CAAL-NZdblnormV2-5,1,2002.37,0.193,0.192999,10.7637,0.192999,0.00990097,1.152e-07,1
62-CAAL-NZdblnormV2-5,1,2002.62,0.38,0.379998,21.2503,0.379998,0.0196446,1.12497e-07,1
62-CAAL-NZdblnormV2-5,1,2002.87,0.288,0.287998,16.0624,0.287998,0.0152919,1.14906e-07,1
62-CAAL-NZdblnormV2-5,1,2003.12,0.156,0.155999,8.6903,0.155999,0.008457,1.17616e-07,1
62-CAAL-NZdblnormV2-5,1,2003.37,0.201,0.200999,11.204,0.200999,0.0111604,1.24367e-07,1
62-CAAL-NZdblnormV2-5,1,2003.62,0.18,0.179999,9.88788,0.179999,0.0106972,1.37819e-07,1
62-CAAL-NZdblnormV2-5,1,2003.87,0.388,0.387998,20.9111,0.387998,0.0245608,1.56136e-07,1
62-CAAL-NZdblnormV2-5,1,2004.12,0.248,0.247998,13.2751,0.247998,0.0160048,1.56415e-07,1
62-CAAL-NZdblnormV2-5,1,2004.37,0.173,0.172999,9.24875,0.172999,0.0112522,1.74424e-07,1
62-CAAL-NZdblnormV2-5,1,2004.62,0.314,0.313998,16.6648,0.313998,0.0211017,1.76992e-07,1
62-CAAL-NZdblnormV2-5,1,2004.87,0.421,0.420997,22.0399,0.420997,0.02951,1.9015e-07,1
62-CAAL-NZdblnormV2-5,1,2005.12,0.183,0.182999,9.52385,0.182999,0.0129781,1.76619e-07,1
62-CAAL-NZdblnormV2-5,1,2005.37,0.105,0.104999,5.50538,0.104999,0.00732718,2.09073e-07,1
62-CAAL-NZdblnormV2-5,1,2005.62,0.198,0.197999,10.4563,0.197999,0.0137824,1.938e-07,1
62-CAAL-NZdblnormV2-5,1,2005.87,0.231,0.230998,12.1704,0.230998,0.0163888,1.93609e-07,1
62-CAAL-NZdblnormV2-5,1,2006.12,0.074,0.0739995,3.88772,0.0739995,0.00527991,1.81006e-07,1
62-CAAL-NZdblnormV2-5,1,2006.37,0.126,0.125999,6.65557,0.125999,0.00884357,2.1041e-07,1
62-CAAL-NZdblnormV2-5,1,2006.62,0.263,0.262998,13.9996,0.262998,0.0182558,2.0277e-07,1
62-CAAL-NZdblnormV2-5,1,2006.87,0.193,0.192999,10.3052,0.192999,0.0133842,2.01001e-07,1
62-CAAL-NZdblnormV2-5,1,2007.12,0.186,0.185999,9.97445,0.185999,0.0126637,1.8261e-07,1
62-CAAL-NZdblnormV2-5,1,2007.37,0.102,0.101999,5.52286,0.101999,0.00672283,1.92117e-07,1
62-CAAL-NZdblnormV2-5,1,2007.62,0.495,0.494997,27.023,0.494997,0.0321322,1.79735e-07,1
62-CAAL-NZdblnormV2-5,1,2007.87,0.289,0.288998,15.7621,0.288998,0.018984,1.71233e-07,1
62-CAAL-NZdblnormV2-5,1,2008.12,0.148,0.147999,8.06164,0.147999,0.0097859,1.75107e-07,1
62-CAAL-NZdblnormV2-5,1,2008.37,0.153,0.152999,8.37194,0.152999,0.0100593,1.80302e-07,1
62-CAAL-NZdblnormV2-5,1,2008.62,0.159,0.158999,8.72224,0.158999,0.0105696,1.80957e-07,1
62-CAAL-NZdblnormV2-5,1,2008.87,0.118,0.117999,6.46878,0.117999,0.0080271,1.86047e-07,1
62-CAAL-NZdblnormV2-5,1,2009.12,0.087,0.0869994,4.77594,0.0869994,0.00597521,1.78239e-07,1
62-CAAL-NZdblnormV2-5,1,2009.37,0.081,0.0809994,4.4906,0.0809994,0.00551659,2.04925e-07,1
62-CAAL-NZdblnormV2-5,1,2009.62,0.169,0.168999,9.46945,0.168999,0.0115783,1.98803e-07,1
62-CAAL-NZdblnormV2-5,1,2009.87,0.118,0.117999,6.63642,0.117999,0.00833085,2.08876e-07,1
62-CAAL-NZdblnormV2-5,1,2010.12,0.043,0.0429997,2.41511,0.0429997,0.00311861,1.9917e-07,1
62-CAAL-NZdblnormV2-5,1,2010.37,0.204,0.203998,11.4885,0.203998,0.0149077,2.33269e-07,1
62-CAAL-NZdblnormV2-5,1,2010.62,0.239,0.238998,13.53,0.238998,0.0176484,2.31375e-07,1
