id,time,era,n,n_mature,n_pup_produced
14-CAAL-target-earlyF,1961.5,TIME,249.6019864,29.1913762343566,2534.75143725602
14-CAAL-target-earlyF,1961.75,TIME,199.52448,18.0636595838487,1547.67569170966
14-CAAL-target-earlyF,1962,TIME,290.2464479,26.4693915503817,2243.56734799124
14-CAAL-target-earlyF,1962.25,TIME,250.0973041,23.0646826707877,1951.2005953929
14-CAAL-target-earlyF,1962.5,TIME,218.2916897,20.4791177015425,1731.34795039658
14-CAAL-target-earlyF,1962.75,TIME,181.1155157,14.203939360371,1188.4597742017
14-CAAL-target-earlyF,1963,TIME,269.3505602,23.137030326212,1918.10660265702
14-CAAL-target-earlyF,1963.25,TIME,232.1004728,20.325351492411,1683.1863810274
14-CAAL-target-earlyF,1963.5,TIME,199.0021387,16.6697286768395,1373.77246425754
14-CAAL-target-earlyF,1963.75,TIME,168.3551295,12.7587776090971,1045.25312395726
14-CAAL-target-earlyF,1964,TIME,247.30041169,19.2262642658504,1572.04594673402
14-CAAL-target-earlyF,1964.25,TIME,212.71719341,16.5515960195539,1348.91751936239
14-CAAL-target-earlyF,1964.5,TIME,184.56148099,14.3657028061264,1168.6658095163
14-CAAL-target-earlyF,1964.75,TIME,156.74741034,10.782247496164,870.08652822989
14-CAAL-target-earlyF,1965,TIME,255.65843678,23.7231562984295,1976.1434105545
14-CAAL-target-earlyF,1965.25,TIME,219.33128701,20.563643364978,1710.30276732392
14-CAAL-target-earlyF,1965.5,TIME,188.70047553,17.3135871965572,1435.77699152745
14-CAAL-target-earlyF,1965.75,TIME,158.43569824,12.5472040348066,1032.11860200322
14-CAAL-target-earlyF,1966,TIME,253.93565411,23.8410910834344,2019.9617975528
14-CAAL-target-earlyF,1966.25,TIME,218.62561982,20.6330972930527,1743.08098035443
14-CAAL-target-earlyF,1966.5,TIME,186.89742387,16.7527487577349,1408.61928680662
14-CAAL-target-earlyF,1966.75,TIME,154.4532883,10.9221871414013,906.58100989921
14-CAAL-target-earlyF,1967,TIME,246.0598093,20.4918422810779,1715.22936086083
14-CAAL-target-earlyF,1967.25,TIME,212.16378332,17.9650101797794,1501.01044962751
14-CAAL-target-earlyF,1967.5,TIME,182.6239289,15.2031984097166,1267.70842865526
14-CAAL-target-earlyF,1967.75,TIME,154.50100572,11.3755418421432,941.44440036852
14-CAAL-target-earlyF,1968,TIME,260.79119655,25.3405805727992,2152.7823628936
14-CAAL-target-earlyF,1968.25,TIME,223.90489527,21.9779748563143,1863.99422515796
14-CAAL-target-earlyF,1968.5,TIME,192.74456664,18.4410710386625,1558.75841314458
14-CAAL-target-earlyF,1968.75,TIME,166.06555282,15.0104782749855,1264.00406023926
14-CAAL-target-earlyF,1969,TIME,276.67695825,30.6397986658207,2670.5267349453
14-CAAL-target-earlyF,1969.25,TIME,236.55492548,25.5552112780128,2216.06650712836
14-CAAL-target-earlyF,1969.5,TIME,206.02076364,22.6094942332216,1959.17594014196
14-CAAL-target-earlyF,1969.75,TIME,179.08382822,19.1292936519805,1653.86335502888
14-CAAL-target-earlyF,1970,TIME,285.1781793,34.7822243030518,3089.15154976412
14-CAAL-target-earlyF,1970.25,TIME,243.92944289,29.1448841809464,2577.45837613128
14-CAAL-target-earlyF,1970.5,TIME,211.22793736,25.1368808395201,2218.82180060514
14-CAAL-target-earlyF,1970.75,TIME,176.64323075,18.4005674397706,1613.36845812846
14-CAAL-target-earlyF,1971,TIME,267.5200515,27.2158853439749,2379.2921944691
14-CAAL-target-earlyF,1971.25,TIME,217.11244658,18.3449420021976,1580.39379302004
14-CAAL-target-earlyF,1971.5,TIME,187.63588141,15.6285991216573,1342.21801466294
14-CAAL-target-earlyF,1971.75,TIME,158.09322155,10.9968625087765,933.03752379206
14-CAAL-target-earlyF,1972,TIME,247.5164725,20.4911492530652,1716.83110770802
14-CAAL-target-earlyF,1972.25,TIME,205.21424142,13.6662409112332,1115.9996026461
14-CAAL-target-earlyF,1972.5,TIME,177.43314849,11.5755332469575,941.32499519758
14-CAAL-target-earlyF,1972.75,TIME,151.29731359,8.8519523705664,714.08356769456
14-CAAL-target-earlyF,1973,TIME,239.96280177,18.7805376790865,1527.29415263602
14-CAAL-target-earlyF,1973.25,TIME,201.0515313,13.3663886949807,1066.52429877105
14-CAAL-target-earlyF,1973.5,TIME,173.31782204,11.1818765945317,888.33638734127
14-CAAL-target-earlyF,1973.75,TIME,149.28236834,9.00622409623749,711.76482991332
14-CAAL-target-earlyF,1974,TIME,225.90414285,18.1207707364578,1467.49048285198
14-CAAL-target-earlyF,1974.25,TIME,188.43073752,12.6015999220195,1000.94455760722
14-CAAL-target-earlyF,1974.5,TIME,162.26235775,10.5413840928949,834.27283959789
14-CAAL-target-earlyF,1974.75,TIME,137.241740847,7.92693714356447,623.032015704022
14-CAAL-target-earlyF,1975,TIME,220.80124575,19.2515309345436,1575.46039710838
14-CAAL-target-earlyF,1975.25,TIME,185.35884995,14.460851848396,1169.30012850935
14-CAAL-target-earlyF,1975.5,TIME,159.39289084,12.1950999615689,983.5718800733
14-CAAL-target-earlyF,1975.75,TIME,136.543207491,9.86917634317562,793.146824882726
14-CAAL-target-earlyF,1976,TIME,230.29539394,21.2036975172455,1779.98710707636
14-CAAL-target-earlyF,1976.25,TIME,192.868889325,15.5134084774739,1284.07714485194
14-CAAL-target-earlyF,1976.5,TIME,166.755223846,13.4819435556105,1114.70310472539
14-CAAL-target-earlyF,1976.75,TIME,141.113266758,10.3107727821121,848.039397631972
14-CAAL-target-earlyF,1977,TIME,240.83291656,21.7846674244175,1862.82672132876
14-CAAL-target-earlyF,1977.25,TIME,205.554751779,18.1553885114972,1544.78010195603
14-CAAL-target-earlyF,1977.5,TIME,178.038146351,15.8670007051389,1348.94336526191
14-CAAL-target-earlyF,1977.75,TIME,154.425799559,13.591658000871,1154.29769103757
14-CAAL-target-earlyF,1978,TIME,281.32665815,26.7218403854637,2331.80090722554
14-CAAL-target-earlyF,1978.25,TIME,238.24909213,21.6104540976224,1873.54215321658
14-CAAL-target-earlyF,1978.5,TIME,205.04842367,18.5054278401399,1602.05868115446
14-CAAL-target-earlyF,1978.75,TIME,172.443318223,14.4352648495168,1247.70065482798
14-CAAL-target-earlyF,1979,TIME,281.15823645,24.210250189659,2119.79129846138
14-CAAL-target-earlyF,1979.25,TIME,239.29205616,19.7598741848534,1718.03699614568
14-CAAL-target-earlyF,1979.5,TIME,204.70154019,16.3393400628367,1416.41059286655
14-CAAL-target-earlyF,1979.75,TIME,174.70358205,12.5817605824594,1084.14322789104
14-CAAL-target-earlyF,1980,TIME,294.17469902,23.5915320421397,2015.83748178412
14-CAAL-target-earlyF,1980.25,TIME,251.67018886,19.8082569237094,1681.13317675392
14-CAAL-target-earlyF,1980.5,TIME,217.90117352,17.3065626014516,1467.46262603316
14-CAAL-target-earlyF,1980.75,TIME,187.69784814,14.3960962369341,1217.8066685598
14-CAAL-target-earlyF,1981,TIME,264.3887386,29.9655115224871,2561.32019027946
14-CAAL-target-earlyF,1981.25,TIME,223.64577263,23.851179338998,2022.74442989312
14-CAAL-target-earlyF,1981.5,TIME,191.67476345,19.8573789469998,1679.9646458305
14-CAAL-target-earlyF,1981.75,TIME,159.54155444,14.4263029333841,1212.3334751418
14-CAAL-target-earlyF,1982,TIME,249.1954511,25.5523977466875,2172.54728656446
14-CAAL-target-earlyF,1982.25,TIME,207.62628851,18.7318051151115,1568.85876347772
14-CAAL-target-earlyF,1982.5,TIME,176.60091204,15.1952801968865,1267.30745859412
14-CAAL-target-earlyF,1982.75,TIME,146.51433258,10.5440202199131,869.60680628222
14-CAAL-target-earlyF,1983,TIME,217.02533701,20.090164975209,1681.4606807491
14-CAAL-target-earlyF,1983.25,TIME,183.09814393,15.2022247923579,1255.47582841666
14-CAAL-target-earlyF,1983.5,TIME,158.16128516,12.9673505712261,1068.85676157118
14-CAAL-target-earlyF,1983.75,TIME,134.97498417,10.0796415702972,826.25311549902
14-CAAL-target-earlyF,1984,TIME,211.34731686,21.5606159428475,1820.13067951712
14-CAAL-target-earlyF,1984.25,TIME,178.50149212,17.1143424078079,1432.8025961046
14-CAAL-target-earlyF,1984.5,TIME,151.98296257,13.8711342428792,1156.28454908534
14-CAAL-target-earlyF,1984.75,TIME,126.51549991,9.69865013806143,799.69902946611
14-CAAL-target-earlyF,1985,TIME,183.65800729,21.5017374437216,1829.92356364888
14-CAAL-target-earlyF,1985.25,TIME,156.56714487,17.8259752370226,1510.79458016869
14-CAAL-target-earlyF,1985.5,TIME,134.16170459,14.7791419333199,1248.95935626601
14-CAAL-target-earlyF,1985.75,TIME,110.46278412,10.0030053731736,836.67309143429
14-CAAL-target-earlyF,1986,TIME,192.70677965,19.2775456443988,1657.02297352031
14-CAAL-target-earlyF,1986.25,TIME,162.67426845,15.5389522027226,1327.71142459586
14-CAAL-target-earlyF,1986.5,TIME,139.24108498,12.8804150308682,1096.53279496588
14-CAAL-target-earlyF,1986.75,TIME,116.90142939,9.46875798705078,799.96436309218
14-CAAL-target-earlyF,1987,TIME,261.90099042,18.1486441347877,1574.25714868836
14-CAAL-target-earlyF,1987.25,TIME,221.7581474,14.8452857087058,1280.86513751159
14-CAAL-target-earlyF,1987.5,TIME,189.67440946,12.3558024563666,1063.21459261707
14-CAAL-target-earlyF,1987.75,TIME,159.8924421,8.7796232246381,749.54813061941
14-CAAL-target-earlyF,1988,TIME,249.89239079,16.8571380546368,1453.77012134264
14-CAAL-target-earlyF,1988.25,TIME,211.46339704,13.4516678884244,1152.76860607425
14-CAAL-target-earlyF,1988.5,TIME,180.26531975,10.3957202400903,883.20274789898
14-CAAL-target-earlyF,1988.75,TIME,150.74405468,6.88319773986618,576.53633156936
14-CAAL-target-earlyF,1989,TIME,225.54696376,17.7450877477138,1447.28536198842
14-CAAL-target-earlyF,1989.25,TIME,192.14979859,14.5768555058759,1178.83158756068
14-CAAL-target-earlyF,1989.5,TIME,162.13030062,10.8699155572416,866.39211945641
14-CAAL-target-earlyF,1989.75,TIME,130.08794722,6.32192526163175,491.04658093931
14-CAAL-target-earlyF,1990,TIME,202.53128759,16.7636245631719,1343.12587226443
14-CAAL-target-earlyF,1990.25,TIME,172.59745715,13.7273065664385,1092.51457280507
14-CAAL-target-earlyF,1990.5,TIME,148.37680767,11.5091517746654,913.52748442909
14-CAAL-target-earlyF,1990.75,TIME,122.741052281,7.76442013704296,609.756719744996
14-CAAL-target-earlyF,1991,TIME,216.94488859,17.0074984999709,1402.02735646072
14-CAAL-target-earlyF,1991.25,TIME,184.46651801,13.9270041676057,1140.84163488093
14-CAAL-target-earlyF,1991.5,TIME,158.20283572,11.6170082981111,948.90900716065
14-CAAL-target-earlyF,1991.75,TIME,132.574688708,8.41930935946764,683.124395055088
14-CAAL-target-earlyF,1992,TIME,255.3233694,18.2022738895003,1533.40983019737
14-CAAL-target-earlyF,1992.25,TIME,218.13363586,15.3567473183584,1287.58610433802
14-CAAL-target-earlyF,1992.5,TIME,187.8177785,13.0503932850692,1091.88546980821
14-CAAL-target-earlyF,1992.75,TIME,159.94399838,10.1151062213415,842.3190940636
14-CAAL-target-earlyF,1993,TIME,279.1809825,20.9646596723782,1794.05670192363
14-CAAL-target-earlyF,1993.25,TIME,236.10762994,16.762020509208,1424.58927882262
14-CAAL-target-earlyF,1993.5,TIME,200.92908692,12.9521367810136,1091.87929757653
14-CAAL-target-earlyF,1993.75,TIME,170.975139354,9.90331179409445,829.668561094914
14-CAAL-target-earlyF,1994,TIME,272.15142865,23.0439829955875,1951.0832108584
14-CAAL-target-earlyF,1994.25,TIME,227.93023125,17.1563380152144,1434.30864559952
14-CAAL-target-earlyF,1994.5,TIME,191.09905187,12.4803421774164,1031.65823686849
14-CAAL-target-earlyF,1994.75,TIME,158.677606365,8.64259583483517,707.19682663116
14-CAAL-target-earlyF,1995,TIME,248.76924558,20.5241105764995,1692.32613816717
14-CAAL-target-earlyF,1995.25,TIME,210.58338194,15.8210504451471,1286.16809694025
14-CAAL-target-earlyF,1995.5,TIME,177.487097081,11.6108436891536,931.978017026386
14-CAAL-target-earlyF,1995.75,TIME,148.835757172,8.46629104378024,673.921736369182
14-CAAL-target-earlyF,1996,TIME,364.71025058,21.7108133876054,1791.47844425004
14-CAAL-target-earlyF,1996.25,TIME,306.703152783,16.4559186892758,1341.01049184207
14-CAAL-target-earlyF,1996.5,TIME,260.44465519,12.8255890765918,1038.06923262889
14-CAAL-target-earlyF,1996.75,TIME,220.419423604,9.42742329260203,757.898295736634
14-CAAL-target-earlyF,1997,TIME,326.31945465,22.3452951717301,1873.14523948005
14-CAAL-target-earlyF,1997.25,TIME,278.95389278,17.8197935420039,1481.52704968526
14-CAAL-target-earlyF,1997.5,TIME,239.65092735,14.3248066060718,1185.24272072379
14-CAAL-target-earlyF,1997.75,TIME,201.449316066,10.0772640261813,826.788676854016
14-CAAL-target-earlyF,1998,TIME,363.53587842,26.2490468555433,2140.90979438522
14-CAAL-target-earlyF,1998.25,TIME,306.8857768,19.9245519672686,1596.53555256369
14-CAAL-target-earlyF,1998.5,TIME,258.77583959,15.1033668143075,1195.54922055713
14-CAAL-target-earlyF,1998.75,TIME,215.8992724,11.0408767304582,866.08035939922
14-CAAL-target-earlyF,1999,TIME,349.99987218,28.6444485638151,2346.82595106298
14-CAAL-target-earlyF,1999.25,TIME,295.32942701,21.9019851305153,1779.50438684113
14-CAAL-target-earlyF,1999.5,TIME,250.10375512,16.8473534587834,1362.45010911205
14-CAAL-target-earlyF,1999.75,TIME,208.774909001,12.428053134203,1002.08857819498
14-CAAL-target-earlyF,2000,TIME,261.30080757,26.405849743916,2203.73031516487
14-CAAL-target-earlyF,2000.25,TIME,220.99870163,20.6584914840134,1710.74877104523
14-CAAL-target-earlyF,2000.5,TIME,188.25686568,16.749293625403,1382.4535832301
14-CAAL-target-earlyF,2000.75,TIME,160.163597618,13.3705286130103,1100.29176980254
14-CAAL-target-earlyF,2001,TIME,311.73450916,29.3449511094961,2451.79735529559
14-CAAL-target-earlyF,2001.25,TIME,263.29918631,23.812987684708,1979.03468107214
14-CAAL-target-earlyF,2001.5,TIME,223.76602982,19.5700669992514,1622.66692296765
14-CAAL-target-earlyF,2001.75,TIME,189.19713432,15.3780562128966,1271.84781018003
14-CAAL-target-earlyF,2002,TIME,271.81712724,29.2539604715783,2544.97107900014
14-CAAL-target-earlyF,2002.25,TIME,231.1686319,23.495060192562,2035.53123782208
14-CAAL-target-earlyF,2002.5,TIME,196.29575426,19.0978241253326,1652.9784054451
14-CAAL-target-earlyF,2002.75,TIME,164.94028865,14.6628622606589,1267.20192057951
14-CAAL-target-earlyF,2003,TIME,261.10756568,24.796777353739,2161.73146822666
14-CAAL-target-earlyF,2003.25,TIME,220.10269819,19.459938788137,1681.66884022204
14-CAAL-target-earlyF,2003.5,TIME,183.22731595,14.6325380449256,1257.49099310745
14-CAAL-target-earlyF,2003.75,TIME,147.88773977,9.3393069046671,793.10016157205
14-CAAL-target-earlyF,2004,TIME,242.11659637,20.2343346489512,1706.64512899926
14-CAAL-target-earlyF,2004.25,TIME,203.34430631,15.4773570208859,1293.33823997345
14-CAAL-target-earlyF,2004.5,TIME,170.3366794,11.8202255381237,985.10341749476
14-CAAL-target-earlyF,2004.75,TIME,139.44925144,8.11938219111594,673.71988178265
14-CAAL-target-earlyF,2005,TIME,209.11617694,16.1908004913616,1356.39828217804
14-CAAL-target-earlyF,2005.25,TIME,176.15493018,12.3288535272289,1019.78378779042
14-CAAL-target-earlyF,2005.5,TIME,149.83479892,9.91708519588386,817.73958732038
14-CAAL-target-earlyF,2005.75,TIME,124.84636565,7.28891594573727,597.78377238981
14-CAAL-target-earlyF,2006,TIME,220.11294897,16.6775703493564,1377.29815439164
14-CAAL-target-earlyF,2006.25,TIME,185.45690434,12.7798288187682,1042.84552515722
14-CAAL-target-earlyF,2006.5,TIME,157.48739066,10.2607494828845,834.27750591814
14-CAAL-target-earlyF,2006.75,TIME,132.27158039,7.96074366872988,645.86487583596
14-CAAL-target-earlyF,2007,TIME,226.14718908,18.1244393016703,1524.34798614318
14-CAAL-target-earlyF,2007.25,TIME,192.68439416,14.8298930357242,1238.94932244178
14-CAAL-target-earlyF,2007.5,TIME,164.94427111,12.2083982926105,1017.49767285062
14-CAAL-target-earlyF,2007.75,TIME,139.35089348,9.57855545782535,796.74915909308
14-CAAL-target-earlyF,2008,TIME,221.87448006,18.6009999344312,1579.78386289462
14-CAAL-target-earlyF,2008.25,TIME,187.64658134,14.737580917724,1241.963344797
14-CAAL-target-earlyF,2008.5,TIME,159.19458278,11.5031294486382,963.56031684366
14-CAAL-target-earlyF,2008.75,TIME,132.92425621,8.59441735008408,716.82546300861
14-CAAL-target-earlyF,2009,TIME,207.52592816,18.5626188003352,1561.42617407505
14-CAAL-target-earlyF,2009.25,TIME,175.46687496,14.6268363029435,1218.76956029124
14-CAAL-target-earlyF,2009.5,TIME,149.75912538,12.075693818682,1004.07395133057
14-CAAL-target-earlyF,2009.75,TIME,125.13576412,9.41484491881488,781.70886000604
14-CAAL-target-earlyF,2010,TIME,197.52822789,19.5933757620339,1672.273615502
14-CAAL-target-earlyF,2010.25,TIME,165.88213929,15.1241873637082,1279.01422555764
14-CAAL-target-earlyF,2010.5,TIME,140.75543384,12.3208420077249,1039.90012303374
14-CAAL-target-earlyF,2010.75,TIME,118.05228945,9.62970284710553,811.47606961844
14-CAAL-target-earlyF,2011,TIME,188.47243474,18.5572154928548,1604.4838575709
14-CAAL-target-earlyF,2011.25,TIME,157.78562933,14.0855372760441,1206.03273208616
14-CAAL-target-earlyF,2011.5,TIME,132.97619736,10.9552658372542,933.88955910505
14-CAAL-target-earlyF,2011.75,TIME,109.53970535,7.98386419432194,678.60771069305
14-CAAL-target-earlyF,2012,TIME,173.60440971,15.2299721169927,1308.0507772783
14-CAAL-target-earlyF,2012.25,TIME,144.34965955,11.1033906166708,941.19297221926
14-CAAL-target-earlyF,2012.5,TIME,121.00141907,8.63383424019107,729.71293356219
14-CAAL-target-earlyF,2012.75,TIME,99.56171464,6.18155542260926,520.2511275438
14-CAAL-target-earlyF,2013,TIME,180.82116398,12.7345536441899,1075.33901440616
14-CAAL-target-earlyF,2013.25,TIME,152.07138323,9.67703324114982,805.68550151148
14-CAAL-target-earlyF,2013.5,TIME,129.02543303,7.82664263525161,650.06974335192
14-CAAL-target-earlyF,2013.75,TIME,108.18310564,6.02769739627368,499.74436391758
14-CAAL-target-earlyF,2014,TIME,170.01676073,13.6134552071088,1149.73166627668
14-CAAL-target-earlyF,2014.25,TIME,143.31938279,10.6564338122031,892.39613137667
14-CAAL-target-earlyF,2014.5,TIME,120.00531958,8.29806881930919,693.34714783066
14-CAAL-target-earlyF,2014.75,TIME,97.02769406,5.84273575463979,487.14028001683
14-CAAL-target-earlyF,2015,TIME,160.33892889,11.7751249663385,986.91755437254
14-CAAL-target-earlyF,2015.25,TIME,135.5373472,9.19429070686872,761.45638869811
14-CAAL-target-earlyF,2015.5,TIME,113.61828,7.04720684016313,580.95190385093
14-CAAL-target-earlyF,2015.75,TIME,92.7568726,4.91668790379288,403.42704344782
14-CAAL-target-earlyF,2016,TIME,158.22882639,10.644852850576,883.65516562221
14-CAAL-target-earlyF,2016.25,TIME,133.71158333,8.20129543975796,671.36874898612
14-CAAL-target-earlyF,2016.5,TIME,113.45017668,6.48596828901748,528.92560312141
14-CAAL-target-earlyF,2016.75,TIME,94.81866917,4.79954825975973,389.86625389495
14-CAAL-target-earlyF,2017,TIME,159.93308173,11.0445749551567,913.99653055108
14-CAAL-target-earlyF,2017.25,TIME,135.26388889,8.7874796752431,721.17501283538
14-CAAL-target-earlyF,2017.5,TIME,114.61871734,7.09341027254042,581.0398631061
14-CAAL-target-earlyF,2017.75,TIME,95.58898752,5.23795769421257,427.62688489213
14-CAAL-target-earlyF,2018,TIME,147.9852516,12.3315679483531,1026.92430332548
14-CAAL-target-earlyF,2018.25,TIME,125.98066146,9.98565298406479,824.60011418091
14-CAAL-target-earlyF,2018.5,TIME,107.18540658,8.13446723530738,670.2212911083
14-CAAL-target-earlyF,2018.75,TIME,88.80919901,6.1194512385771,503.06860830792
14-CAAL-target-earlyF,2019,TIME,163.56209096,12.0839218588686,1014.38862554484
14-CAAL-target-earlyF,2019.25,TIME,138.95055313,9.98989189905272,833.7011562761
14-CAAL-target-earlyF,2019.5,TIME,117.57008062,7.88646848670554,655.71381187766
14-CAAL-target-earlyF,2019.75,TIME,96.574423667,5.4671886560588,452.647397433572
14-CAAL-target-earlyF,2020,TIME,210.41949946,11.0512794795186,934.77229359846
14-CAAL-target-earlyF,2020.25,TIME,178.98807384,9.23061749201908,776.93929783486
14-CAAL-target-earlyF,2020.5,TIME,152.38915229,7.49770423823153,629.8333068694
14-CAAL-target-earlyF,2020.75,TIME,124.695851033,4.87180804026647,407.471125070078
14-CAAL-target-earlyF,2021,TIME,203.96709621,10.7152262286176,890.83890246945
14-CAAL-target-earlyF,2021.25,TIME,173.75706656,8.49844192884712,698.1847041725
14-CAAL-target-earlyF,2021.5,TIME,147.00814554,6.55697146832306,535.84246649404
14-CAAL-target-earlyF,2021.75,TIME,122.45760566,4.75737904624209,386.78204848263
14-CAAL-target-earlyF,2022,TIME,209.281559,13.6139378236297,1093.62239320456
14-CAAL-target-earlyF,2022.25,TIME,179.17342474,11.5540647545545,923.43941583634
14-CAAL-target-earlyF,2022.5,TIME,152.66304962,9.41900637744732,750.13283966244
14-CAAL-target-earlyF,2022.75,TIME,129.10828416,7.35300255391717,583.47515288868
14-CAAL-target-earlyF,2023,FORE,226.31041269,19.2548548305917,1593.94065032252
14-CAAL-target-earlyF,2023.25,FORE,193.38022072,16.2646466347052,1341.19509005592
14-CAAL-target-earlyF,2023.5,FORE,164.5171691,13.1806967731763,1084.22413043508
14-CAAL-target-earlyF,2023.75,FORE,139.01880603,10.2238800188419,838.90998552088
