id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Exp_Mean
59-CAAL-NZdblnorm-99,2,F02_LL.JP.2,1980.25,yes,SIZE,1,88.1636917185302
59-CAAL-NZdblnorm-99,2,F02_LL.JP.2,1980.375,yes,SIZE,1,88.4272263068733
59-CAAL-NZdblnorm-99,2,F02_LL.JP.2,1980.5,yes,SIZE,1,88.524915956266
59-CAAL-NZdblnorm-99,2,F02_LL.JP.2,1981.375,yes,SIZE,1,88.854634747599
59-CAAL-NZdblnorm-99,2,F02_LL.JP.2,1981.5,yes,SIZE,1,88.5787396649488
59-CAAL-NZdblnorm-99,2,F02_LL.JP.2,1982.125,yes,SIZE,1,87.8102585302464
59-CAAL-NZdblnorm-99,2,F02_LL.JP.2,1982.25,yes,SIZE,1,87.5043090831293
59-CAAL-NZdblnorm-99,2,F02_LL.JP.2,1982.375,yes,SIZE,1,87.6403191957397
59-CAAL-NZdblnorm-99,2,F02_LL.JP.2,1982.5,yes,SIZE,1,87.4191488070404
59-CAAL-NZdblnorm-99,2,F02_LL.JP.2,1983.375,yes,SIZE,1,87.6149308137976
59-CAAL-NZdblnorm-99,2,F02_LL.JP.2,1983.5,yes,SIZE,1,87.693678614765
59-CAAL-NZdblnorm-99,2,F02_LL.JP.2,1984.125,yes,SIZE,1,87.5309283480826
59-CAAL-NZdblnorm-99,2,F02_LL.JP.2,1984.375,yes,SIZE,1,87.7660716492715
59-CAAL-NZdblnorm-99,2,F02_LL.JP.2,1984.5,yes,SIZE,1,87.9179435610875
59-CAAL-NZdblnorm-99,2,F02_LL.JP.2,1985.375,yes,SIZE,1,89.0872078388258
59-CAAL-NZdblnorm-99,2,F02_LL.JP.2,1985.5,yes,SIZE,1,88.9961007295399
59-CAAL-NZdblnorm-99,2,F02_LL.JP.2,1986.375,yes,SIZE,1,89.2487463202588
59-CAAL-NZdblnorm-99,2,F02_LL.JP.2,1986.5,yes,SIZE,1,89.3987917305016
59-CAAL-NZdblnorm-99,2,F02_LL.JP.2,1987.25,yes,SIZE,1,89.8321890880374
59-CAAL-NZdblnorm-99,2,F02_LL.JP.2,1987.375,yes,SIZE,1,89.8742361925301
59-CAAL-NZdblnorm-99,2,F02_LL.JP.2,1988.125,yes,SIZE,1,88.7968130658486
59-CAAL-NZdblnorm-99,2,F02_LL.JP.2,1988.375,yes,SIZE,1,87.1475035274228
59-CAAL-NZdblnorm-99,2,F02_LL.JP.2,1988.5,yes,SIZE,1,85.8457221722048
59-CAAL-NZdblnorm-99,2,F02_LL.JP.2,1989.25,yes,SIZE,1,84.4305225057399
59-CAAL-NZdblnorm-99,2,F02_LL.JP.2,1989.375,yes,SIZE,1,84.1861522147866
59-CAAL-NZdblnorm-99,2,F02_LL.JP.2,1990.375,yes,SIZE,1,85.7360826029093
59-CAAL-NZdblnorm-99,2,F02_LL.JP.2,1990.5,yes,SIZE,1,85.9503242059179
59-CAAL-NZdblnorm-99,2,F02_LL.JP.2,1991.125,yes,SIZE,1,86.0665320185525
59-CAAL-NZdblnorm-99,2,F02_LL.JP.2,1994.25,yes,SIZE,1,86.7418290701274
59-CAAL-NZdblnorm-99,3,F03_LL.JP.3,1979.25,yes,SIZE,1,89.3060744075094
59-CAAL-NZdblnorm-99,3,F03_LL.JP.3,1979.375,yes,SIZE,1,89.0275520492285
59-CAAL-NZdblnorm-99,3,F03_LL.JP.3,1981.375,yes,SIZE,1,88.2295667732439
59-CAAL-NZdblnorm-99,3,F03_LL.JP.3,1982.125,yes,SIZE,1,86.8794737021432
59-CAAL-NZdblnorm-99,3,F03_LL.JP.3,1982.25,yes,SIZE,1,86.7215471093127
59-CAAL-NZdblnorm-99,3,F03_LL.JP.3,1983.125,yes,SIZE,1,85.9628784353158
59-CAAL-NZdblnorm-99,3,F03_LL.JP.3,1983.25,yes,SIZE,1,86.1523528967365
59-CAAL-NZdblnorm-99,3,F03_LL.JP.3,1983.375,yes,SIZE,1,86.5222110815202
59-CAAL-NZdblnorm-99,3,F03_LL.JP.3,1984.25,yes,SIZE,1,86.7433509402753
