id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Exp_Mean
03-chg-selex-1979,2,F02_LL.JP.2,1992.375,yes,LEN,1,193.039555033622
03-chg-selex-1979,2,F02_LL.JP.2,1993.375,yes,LEN,1,192.621545329785
03-chg-selex-1979,2,F02_LL.JP.2,1994.375,yes,LEN,1,189.518164048184
03-chg-selex-1979,2,F02_LL.JP.2,1995.375,yes,LEN,1,191.67990133201
03-chg-selex-1979,2,F02_LL.JP.2,1995.5,yes,LEN,1,193.153687830379
03-chg-selex-1979,2,F02_LL.JP.2,1996.125,yes,LEN,1,192.562793893929
03-chg-selex-1979,2,F02_LL.JP.2,1996.375,yes,LEN,1,193.013246125597
03-chg-selex-1979,2,F02_LL.JP.2,1997.25,yes,LEN,1,190.032588983706
03-chg-selex-1979,2,F02_LL.JP.2,1997.375,yes,LEN,1,191.59320002204
03-chg-selex-1979,2,F02_LL.JP.2,2013.25,yes,LEN,1,191.543365890113
03-chg-selex-1979,2,F02_LL.JP.2,2014.25,yes,LEN,1,190.477495937465
03-chg-selex-1979,2,F02_LL.JP.2,2014.375,yes,LEN,1,188.560957833912
03-chg-selex-1979,2,F02_LL.JP.2,2019.25,yes,LEN,1,193.852518417985
03-chg-selex-1979,2,F02_LL.JP.2,2020.25,yes,LEN,1,189.8340024834
03-chg-selex-1979,3,F03_LL.JP.3,1991.125,yes,LEN,1,189.883298424144
03-chg-selex-1979,3,F03_LL.JP.3,1991.25,yes,LEN,1,190.743754794179
03-chg-selex-1979,3,F03_LL.JP.3,1991.375,yes,LEN,1,190.789869569657
03-chg-selex-1979,3,F03_LL.JP.3,1992.25,yes,LEN,1,191.823708364742
03-chg-selex-1979,3,F03_LL.JP.3,1992.375,yes,LEN,1,190.962883368085
03-chg-selex-1979,3,F03_LL.JP.3,1993.125,yes,LEN,1,188.696073848037
03-chg-selex-1979,3,F03_LL.JP.3,1993.25,yes,LEN,1,190.326167228317
03-chg-selex-1979,3,F03_LL.JP.3,1993.375,yes,LEN,1,190.346228493091
03-chg-selex-1979,3,F03_LL.JP.3,1994.125,yes,LEN,1,189.515538597441
03-chg-selex-1979,3,F03_LL.JP.3,1994.25,yes,LEN,1,190.009832554375
03-chg-selex-1979,3,F03_LL.JP.3,1994.375,yes,LEN,1,193.795143277086
03-chg-selex-1979,3,F03_LL.JP.3,1995.375,yes,LEN,1,190.057558017267
03-chg-selex-1979,3,F03_LL.JP.3,1996.25,yes,LEN,1,191.035444914178
03-chg-selex-1979,3,F03_LL.JP.3,1996.375,yes,LEN,1,191.094575640542
03-chg-selex-1979,3,F03_LL.JP.3,2011.375,yes,LEN,1,197.0733195
03-chg-selex-1979,3,F03_LL.JP.3,2012.25,yes,LEN,1,191.483597455765
03-chg-selex-1979,3,F03_LL.JP.3,2014.125,yes,LEN,1,190.660283566028
03-chg-selex-1979,3,F03_LL.JP.3,2014.375,yes,LEN,1,189.865688131246
03-chg-selex-1979,3,F03_LL.JP.3,2015.25,yes,LEN,1,190.418868874339
03-chg-selex-1979,3,F03_LL.JP.3,2016.125,yes,LEN,1,189.844414337566
03-chg-selex-1979,3,F03_LL.JP.3,2016.25,yes,LEN,1,192.167308216731
03-chg-selex-1979,3,F03_LL.JP.3,2016.375,yes,LEN,1,191.911351308865
03-chg-selex-1979,3,F03_LL.JP.3,2020.375,yes,LEN,1,191.656145662458
03-chg-selex-1979,5,F05_LL.TW.4,2006.375,yes,LEN,1,173.853463203877
03-chg-selex-1979,5,F05_LL.TW.4,2007.25,yes,LEN,1,182.401677220503
03-chg-selex-1979,5,F05_LL.TW.4,2007.375,yes,LEN,1,174.293492476633
03-chg-selex-1979,5,F05_LL.TW.4,2008.375,yes,LEN,1,179.146751646752
03-chg-selex-1979,5,F05_LL.TW.4,2009.125,yes,LEN,1,169.04190029131
03-chg-selex-1979,5,F05_LL.TW.4,2010.25,yes,LEN,1,175.659378800123
03-chg-selex-1979,5,F05_LL.TW.4,2010.375,yes,LEN,1,176.360418272084
03-chg-selex-1979,5,F05_LL.TW.4,2011.375,yes,LEN,1,177.865656908396
03-chg-selex-1979,5,F05_LL.TW.4,2014.375,yes,LEN,1,173.816269763254
03-chg-selex-1979,5,F05_LL.TW.4,2017.375,yes,LEN,1,169.934001964361
03-chg-selex-1979,5,F05_LL.TW.4,2018.375,yes,LEN,1,173.002467387343
03-chg-selex-1979,5,F05_LL.TW.4,2019.375,yes,LEN,1,172.315461927855
03-chg-selex-1979,5,F05_LL.TW.4,2020.375,yes,LEN,1,168.532059
03-chg-selex-1979,5,F05_LL.TW.4,2020.5,yes,LEN,1,162.820468858449
03-chg-selex-1979,5,F05_LL.TW.4,2021.25,yes,LEN,1,170.277478124908
03-chg-selex-1979,5,F05_LL.TW.4,2021.375,yes,LEN,1,173.853305077996
03-chg-selex-1979,5,F05_LL.TW.4,2022.25,yes,LEN,1,173.06456245165
03-chg-selex-1979,6,F06_LL.AU.2,1992.375,yes,LEN,1,183.184806561583
03-chg-selex-1979,6,F06_LL.AU.2,1993.25,yes,LEN,1,179.521057223349
03-chg-selex-1979,6,F06_LL.AU.2,1993.375,yes,LEN,1,182.407920178916
03-chg-selex-1979,6,F06_LL.AU.2,1994.375,yes,LEN,1,182.11140135407
03-chg-selex-1979,6,F06_LL.AU.2,1996.125,yes,LEN,1,184.334791832604
03-chg-selex-1979,6,F06_LL.AU.2,1996.375,yes,LEN,1,183.450291813614
03-chg-selex-1979,6,F06_LL.AU.2,1997.375,yes,LEN,1,181.640501757331
03-chg-selex-1979,6,F06_LL.AU.2,2002.25,yes,LEN,1,183.828065062452
03-chg-selex-1979,6,F06_LL.AU.2,2003.5,yes,LEN,1,184.576247038242
03-chg-selex-1979,6,F06_LL.AU.2,2004.125,yes,LEN,1,185.006264399311
03-chg-selex-1979,6,F06_LL.AU.2,2004.25,yes,LEN,1,183.370884348354
03-chg-selex-1979,6,F06_LL.AU.2,2004.375,yes,LEN,1,182.653844415501
03-chg-selex-1979,6,F06_LL.AU.2,2004.5,yes,LEN,1,183.862870487761
03-chg-selex-1979,6,F06_LL.AU.2,2005.25,yes,LEN,1,181.458363562713
03-chg-selex-1979,6,F06_LL.AU.2,2005.375,yes,LEN,1,182.118969884019
03-chg-selex-1979,6,F06_LL.AU.2,2005.5,yes,LEN,1,185.008510005957
03-chg-selex-1979,6,F06_LL.AU.2,2006.25,yes,LEN,1,182.359791984681
03-chg-selex-1979,6,F06_LL.AU.2,2006.375,yes,LEN,1,182.372088762297
03-chg-selex-1979,6,F06_LL.AU.2,2006.5,yes,LEN,1,184.551683401683
03-chg-selex-1979,6,F06_LL.AU.2,2007.125,yes,LEN,1,186.15370030778
03-chg-selex-1979,6,F06_LL.AU.2,2007.5,yes,LEN,1,184.950394432936
03-chg-selex-1979,6,F06_LL.AU.2,2008.125,yes,LEN,1,184.153889653558
03-chg-selex-1979,6,F06_LL.AU.2,2008.25,yes,LEN,1,183.260682648193
03-chg-selex-1979,6,F06_LL.AU.2,2008.375,yes,LEN,1,183.966000116602
03-chg-selex-1979,6,F06_LL.AU.2,2008.5,yes,LEN,1,185.211565449061
03-chg-selex-1979,6,F06_LL.AU.2,2009.125,yes,LEN,1,186.199803
03-chg-selex-1979,6,F06_LL.AU.2,2009.25,yes,LEN,1,183.421989973403
03-chg-selex-1979,6,F06_LL.AU.2,2009.375,yes,LEN,1,183.803345497368
03-chg-selex-1979,6,F06_LL.AU.2,2009.5,yes,LEN,1,185.027023261002
03-chg-selex-1979,6,F06_LL.AU.2,2010.5,yes,LEN,1,185.623949633002
03-chg-selex-1979,6,F06_LL.AU.2,2011.125,yes,LEN,1,185.750928180223
03-chg-selex-1979,6,F06_LL.AU.2,2011.25,yes,LEN,1,183.885711842284
03-chg-selex-1979,6,F06_LL.AU.2,2011.5,yes,LEN,1,186.091892985081
03-chg-selex-1979,6,F06_LL.AU.2,2012.125,yes,LEN,1,186.596627201686
03-chg-selex-1979,6,F06_LL.AU.2,2012.375,yes,LEN,1,183.787342362107
03-chg-selex-1979,6,F06_LL.AU.2,2012.5,yes,LEN,1,185.149065529813
03-chg-selex-1979,6,F06_LL.AU.2,2013.125,yes,LEN,1,182.884447304856
03-chg-selex-1979,6,F06_LL.AU.2,2013.25,yes,LEN,1,182.185367585463
03-chg-selex-1979,6,F06_LL.AU.2,2013.375,yes,LEN,1,182.954152204585
03-chg-selex-1979,6,F06_LL.AU.2,2013.5,yes,LEN,1,184.122797264118
03-chg-selex-1979,6,F06_LL.AU.2,2014.125,yes,LEN,1,183.020532223612
03-chg-selex-1979,6,F06_LL.AU.2,2014.25,yes,LEN,1,180.846558189417
03-chg-selex-1979,7,F07_LL.AU.3,1991.375,yes,LEN,1,186.079434575159
03-chg-selex-1979,7,F07_LL.AU.3,1992.375,yes,LEN,1,185.913323107586
03-chg-selex-1979,7,F07_LL.AU.3,1993.25,yes,LEN,1,185.512838420514
03-chg-selex-1979,7,F07_LL.AU.3,1993.375,yes,LEN,1,187.018136268368
03-chg-selex-1979,7,F07_LL.AU.3,1995.125,yes,LEN,1,184.888187297695
03-chg-selex-1979,7,F07_LL.AU.3,1995.25,yes,LEN,1,184.757009463766
03-chg-selex-1979,7,F07_LL.AU.3,1996.375,yes,LEN,1,186.18797042521
03-chg-selex-1979,7,F07_LL.AU.3,2001.5,yes,LEN,1,188.631978747436
03-chg-selex-1979,7,F07_LL.AU.3,2002.25,yes,LEN,1,187.206662014004
03-chg-selex-1979,7,F07_LL.AU.3,2002.375,yes,LEN,1,187.28999785635
03-chg-selex-1979,7,F07_LL.AU.3,2002.5,yes,LEN,1,188.343719509348
03-chg-selex-1979,7,F07_LL.AU.3,2003.125,yes,LEN,1,187.221811261091
03-chg-selex-1979,7,F07_LL.AU.3,2003.25,yes,LEN,1,185.951384929169
03-chg-selex-1979,7,F07_LL.AU.3,2003.375,yes,LEN,1,186.186624240561
03-chg-selex-1979,7,F07_LL.AU.3,2003.5,yes,LEN,1,189.503803900761
03-chg-selex-1979,7,F07_LL.AU.3,2004.125,yes,LEN,1,186.244748024864
03-chg-selex-1979,7,F07_LL.AU.3,2004.25,yes,LEN,1,184.812813471131
03-chg-selex-1979,7,F07_LL.AU.3,2005.125,yes,LEN,1,185.16283575796
03-chg-selex-1979,7,F07_LL.AU.3,2005.25,yes,LEN,1,183.985651195695
03-chg-selex-1979,7,F07_LL.AU.3,2005.375,yes,LEN,1,185.502285424969
03-chg-selex-1979,7,F07_LL.AU.3,2005.5,yes,LEN,1,185.84764223023
03-chg-selex-1979,7,F07_LL.AU.3,2006.125,yes,LEN,1,185.826067536868
03-chg-selex-1979,7,F07_LL.AU.3,2006.25,yes,LEN,1,185.244923951015
03-chg-selex-1979,7,F07_LL.AU.3,2006.375,yes,LEN,1,185.802815867033
03-chg-selex-1979,7,F07_LL.AU.3,2007.125,yes,LEN,1,185.353665653265
03-chg-selex-1979,7,F07_LL.AU.3,2007.375,yes,LEN,1,186.15920720959
03-chg-selex-1979,7,F07_LL.AU.3,2007.5,yes,LEN,1,187.348710342932
03-chg-selex-1979,7,F07_LL.AU.3,2008.125,yes,LEN,1,186.789641781164
03-chg-selex-1979,7,F07_LL.AU.3,2008.25,yes,LEN,1,188.40685100894
03-chg-selex-1979,7,F07_LL.AU.3,2008.375,yes,LEN,1,186.805775074736
03-chg-selex-1979,7,F07_LL.AU.3,2009.125,yes,LEN,1,187.155179964586
03-chg-selex-1979,7,F07_LL.AU.3,2009.375,yes,LEN,1,188.037505677497
03-chg-selex-1979,7,F07_LL.AU.3,2010.125,yes,LEN,1,186.766963883482
03-chg-selex-1979,7,F07_LL.AU.3,2010.375,yes,LEN,1,187.159626920187
03-chg-selex-1979,7,F07_LL.AU.3,2010.5,yes,LEN,1,189.115642588436
03-chg-selex-1979,7,F07_LL.AU.3,2011.125,yes,LEN,1,187.922082207792
03-chg-selex-1979,7,F07_LL.AU.3,2011.25,yes,LEN,1,186.576019308519
03-chg-selex-1979,7,F07_LL.AU.3,2011.375,yes,LEN,1,187.291927651862
03-chg-selex-1979,7,F07_LL.AU.3,2012.125,yes,LEN,1,187.386531670572
03-chg-selex-1979,7,F07_LL.AU.3,2012.25,yes,LEN,1,185.890700375091
03-chg-selex-1979,7,F07_LL.AU.3,2013.125,yes,LEN,1,187.039321
03-chg-selex-1979,7,F07_LL.AU.3,2013.25,yes,LEN,1,185.135196445921
03-chg-selex-1979,7,F07_LL.AU.3,2014.125,yes,LEN,1,183.481804562737
03-chg-selex-1979,7,F07_LL.AU.3,2015.125,yes,LEN,1,187.093985162406
03-chg-selex-1979,8,F08_LL.NZ.3,2005.125,yes,LEN,1,185.036586503659
03-chg-selex-1979,10,F10_REC.NZ.3,1985.125,yes,LEN,1,201.305207283124
03-chg-selex-1979,10,F10_REC.NZ.3,1986.125,yes,LEN,1,201.363301363301
03-chg-selex-1979,10,F10_REC.NZ.3,1987.125,yes,LEN,1,201.555702161009
03-chg-selex-1979,10,F10_REC.NZ.3,1988.125,yes,LEN,1,201.839067282187
03-chg-selex-1979,10,F10_REC.NZ.3,1989.125,yes,LEN,1,200.351827598512
03-chg-selex-1979,10,F10_REC.NZ.3,1991.125,yes,LEN,1,200.59553837023
03-chg-selex-1979,10,F10_REC.NZ.3,1992.125,yes,LEN,1,201.407253562901
03-chg-selex-1979,10,F10_REC.NZ.3,1993.125,yes,LEN,1,201.429417213524
03-chg-selex-1979,10,F10_REC.NZ.3,1994.125,yes,LEN,1,201.086231722225
03-chg-selex-1979,10,F10_REC.NZ.3,2004.125,yes,LEN,1,201.049035444132
03-chg-selex-1979,10,F10_REC.NZ.3,2006.125,yes,LEN,1,200.593302456843
03-chg-selex-1979,10,F10_REC.NZ.3,2007.125,yes,LEN,1,200.858503570748
03-chg-selex-1979,10,F10_REC.NZ.3,2008.125,yes,LEN,1,201.344122172061
03-chg-selex-1979,10,F10_REC.NZ.3,2012.125,yes,LEN,1,202.674457460037
03-chg-selex-1979,10,F10_REC.NZ.3,2013.125,yes,LEN,1,202.443188034087
03-chg-selex-1979,10,F10_REC.NZ.3,2014.125,yes,LEN,1,200.40775193262
03-chg-selex-1979,10,F10_REC.NZ.3,2015.125,yes,LEN,1,200.93037387215
03-chg-selex-1979,10,F10_REC.NZ.3,2016.125,yes,LEN,1,200.713685283828
03-chg-selex-1979,10,F10_REC.NZ.3,2017.125,yes,LEN,1,200.8985495
03-chg-selex-1979,10,F10_REC.NZ.3,2018.125,yes,LEN,1,201.002114130698
03-chg-selex-1979,11,F11_LL.ALL.1,1998.375,yes,LEN,1,169.879298259291
03-chg-selex-1979,11,F11_LL.ALL.1,1999.125,yes,LEN,1,171.097485563299
03-chg-selex-1979,11,F11_LL.ALL.1,1999.25,yes,LEN,1,172.379876597086
03-chg-selex-1979,11,F11_LL.ALL.1,1999.5,yes,LEN,1,166.892414352422
03-chg-selex-1979,11,F11_LL.ALL.1,2001.375,yes,LEN,1,176.108361952016
03-chg-selex-1979,11,F11_LL.ALL.1,2002.25,yes,LEN,1,172.179561089752
03-chg-selex-1979,11,F11_LL.ALL.1,2002.375,yes,LEN,1,172.886745120168
03-chg-selex-1979,11,F11_LL.ALL.1,2002.5,yes,LEN,1,170.482806122096
03-chg-selex-1979,11,F11_LL.ALL.1,2003.125,yes,LEN,1,171.176612180922
03-chg-selex-1979,11,F11_LL.ALL.1,2003.25,yes,LEN,1,170.55413178943
03-chg-selex-1979,11,F11_LL.ALL.1,2003.5,yes,LEN,1,169.076490130596
03-chg-selex-1979,11,F11_LL.ALL.1,2004.125,yes,LEN,1,170.250350524965
03-chg-selex-1979,11,F11_LL.ALL.1,2004.25,yes,LEN,1,171.662914933934
03-chg-selex-1979,11,F11_LL.ALL.1,2004.5,yes,LEN,1,165.868756
03-chg-selex-1979,11,F11_LL.ALL.1,2005.125,yes,LEN,1,167.479506937049
03-chg-selex-1979,11,F11_LL.ALL.1,2005.375,yes,LEN,1,171.011539300577
03-chg-selex-1979,11,F11_LL.ALL.1,2005.5,yes,LEN,1,165.8851635
03-chg-selex-1979,11,F11_LL.ALL.1,2006.125,yes,LEN,1,171.599516083602
03-chg-selex-1979,11,F11_LL.ALL.1,2006.25,yes,LEN,1,173.461069653771
03-chg-selex-1979,11,F11_LL.ALL.1,2006.375,yes,LEN,1,173.436542121582
03-chg-selex-1979,11,F11_LL.ALL.1,2006.5,yes,LEN,1,173.026330661838
03-chg-selex-1979,11,F11_LL.ALL.1,2007.125,yes,LEN,1,170.413247924795
03-chg-selex-1979,11,F11_LL.ALL.1,2007.25,yes,LEN,1,174.190370136224
03-chg-selex-1979,11,F11_LL.ALL.1,2007.375,yes,LEN,1,174.740488722323
03-chg-selex-1979,11,F11_LL.ALL.1,2007.5,yes,LEN,1,173.022013170314
03-chg-selex-1979,11,F11_LL.ALL.1,2008.125,yes,LEN,1,173.551409890515
03-chg-selex-1979,11,F11_LL.ALL.1,2008.25,yes,LEN,1,175.256919386067
03-chg-selex-1979,11,F11_LL.ALL.1,2008.375,yes,LEN,1,173.485625857957
03-chg-selex-1979,11,F11_LL.ALL.1,2008.5,yes,LEN,1,173.639203
03-chg-selex-1979,11,F11_LL.ALL.1,2009.125,yes,LEN,1,172.873151936867
03-chg-selex-1979,11,F11_LL.ALL.1,2009.25,yes,LEN,1,174.1828749272
03-chg-selex-1979,11,F11_LL.ALL.1,2009.375,yes,LEN,1,174.191130874297
03-chg-selex-1979,11,F11_LL.ALL.1,2009.5,yes,LEN,1,173.05900676118
03-chg-selex-1979,11,F11_LL.ALL.1,2010.125,yes,LEN,1,172.525247061614
03-chg-selex-1979,11,F11_LL.ALL.1,2010.25,yes,LEN,1,175.883083720721
03-chg-selex-1979,11,F11_LL.ALL.1,2010.375,yes,LEN,1,174.468474763783
03-chg-selex-1979,11,F11_LL.ALL.1,2010.5,yes,LEN,1,172.769490162271
03-chg-selex-1979,11,F11_LL.ALL.1,2011.125,yes,LEN,1,173.731235634857
03-chg-selex-1979,11,F11_LL.ALL.1,2011.25,yes,LEN,1,175.093107248808
03-chg-selex-1979,11,F11_LL.ALL.1,2011.375,yes,LEN,1,174.498444629782
03-chg-selex-1979,11,F11_LL.ALL.1,2011.5,yes,LEN,1,171.492464754412
03-chg-selex-1979,11,F11_LL.ALL.1,2012.125,yes,LEN,1,172.792938416092
03-chg-selex-1979,11,F11_LL.ALL.1,2012.25,yes,LEN,1,173.044912439761
03-chg-selex-1979,11,F11_LL.ALL.1,2012.375,yes,LEN,1,171.729160294995
03-chg-selex-1979,11,F11_LL.ALL.1,2012.5,yes,LEN,1,169.215342648793
03-chg-selex-1979,11,F11_LL.ALL.1,2013.125,yes,LEN,1,160.923432184686
03-chg-selex-1979,11,F11_LL.ALL.1,2013.25,yes,LEN,1,172.115551289535
03-chg-selex-1979,11,F11_LL.ALL.1,2013.375,yes,LEN,1,169.862277928385
03-chg-selex-1979,11,F11_LL.ALL.1,2013.5,yes,LEN,1,167.7938415
03-chg-selex-1979,11,F11_LL.ALL.1,2014.125,yes,LEN,1,168.52347540939
03-chg-selex-1979,11,F11_LL.ALL.1,2014.25,yes,LEN,1,170.410954963699
03-chg-selex-1979,11,F11_LL.ALL.1,2014.375,yes,LEN,1,169.990006004797
03-chg-selex-1979,11,F11_LL.ALL.1,2014.5,yes,LEN,1,167.507397746301
03-chg-selex-1979,11,F11_LL.ALL.1,2015.125,yes,LEN,1,148.643583613173
03-chg-selex-1979,11,F11_LL.ALL.1,2015.25,yes,LEN,1,171.916652752505
03-chg-selex-1979,11,F11_LL.ALL.1,2015.375,yes,LEN,1,169.090658981165
03-chg-selex-1979,11,F11_LL.ALL.1,2015.5,yes,LEN,1,165.632925509455
03-chg-selex-1979,11,F11_LL.ALL.1,2016.125,yes,LEN,1,169.394099221912
03-chg-selex-1979,11,F11_LL.ALL.1,2016.25,yes,LEN,1,171.177350176603
03-chg-selex-1979,11,F11_LL.ALL.1,2016.375,yes,LEN,1,169.466619686477
03-chg-selex-1979,11,F11_LL.ALL.1,2016.5,yes,LEN,1,163.791204322531
03-chg-selex-1979,11,F11_LL.ALL.1,2017.25,yes,LEN,1,168.30949604232
03-chg-selex-1979,11,F11_LL.ALL.1,2017.375,yes,LEN,1,170.24201944378
03-chg-selex-1979,11,F11_LL.ALL.1,2017.5,yes,LEN,1,166.735970867985
03-chg-selex-1979,11,F11_LL.ALL.1,2018.125,yes,LEN,1,169.52874607648
03-chg-selex-1979,11,F11_LL.ALL.1,2018.25,yes,LEN,1,172.33086013549
03-chg-selex-1979,11,F11_LL.ALL.1,2018.375,yes,LEN,1,171.617370432669
03-chg-selex-1979,11,F11_LL.ALL.1,2018.5,yes,LEN,1,170.437805043781
03-chg-selex-1979,11,F11_LL.ALL.1,2019.125,yes,LEN,1,166.225758882896
03-chg-selex-1979,11,F11_LL.ALL.1,2019.25,yes,LEN,1,171.898394306792
03-chg-selex-1979,11,F11_LL.ALL.1,2019.375,yes,LEN,1,171.133383117274
03-chg-selex-1979,11,F11_LL.ALL.1,2019.5,yes,LEN,1,167.762778336893
03-chg-selex-1979,11,F11_LL.ALL.1,2020.125,yes,LEN,1,170.46234990634
03-chg-selex-1979,11,F11_LL.ALL.1,2020.25,yes,LEN,1,170.733682739948
03-chg-selex-1979,11,F11_LL.ALL.1,2020.375,yes,LEN,1,166.439905424038
03-chg-selex-1979,11,F11_LL.ALL.1,2020.5,yes,LEN,1,164.632693779616
03-chg-selex-1979,11,F11_LL.ALL.1,2021.125,yes,LEN,1,166.063368448051
03-chg-selex-1979,11,F11_LL.ALL.1,2021.25,yes,LEN,1,169.107025884166
03-chg-selex-1979,11,F11_LL.ALL.1,2021.375,yes,LEN,1,168.723261082887
03-chg-selex-1979,11,F11_LL.ALL.1,2021.5,yes,LEN,1,167.807308127907
03-chg-selex-1979,11,F11_LL.ALL.1,2022.125,yes,LEN,1,169.218680321868
03-chg-selex-1979,11,F11_LL.ALL.1,2022.25,yes,LEN,1,171.998208223306
03-chg-selex-1979,11,F11_LL.ALL.1,2022.375,yes,LEN,1,171.880664522961
03-chg-selex-1979,11,F11_LL.ALL.1,2022.5,yes,LEN,1,170.921552638233
03-chg-selex-1979,12,F12_LL.ALL.2,1994.25,yes,LEN,1,175.888385
03-chg-selex-1979,12,F12_LL.ALL.2,1994.375,yes,LEN,1,175.770702
03-chg-selex-1979,12,F12_LL.ALL.2,1994.5,yes,LEN,1,174.34252041315
03-chg-selex-1979,12,F12_LL.ALL.2,1995.125,yes,LEN,1,173.901370390137
03-chg-selex-1979,12,F12_LL.ALL.2,1995.25,yes,LEN,1,175.825188279419
03-chg-selex-1979,12,F12_LL.ALL.2,1995.375,yes,LEN,1,175.835090008456
03-chg-selex-1979,12,F12_LL.ALL.2,1995.5,yes,LEN,1,177.500503775287
03-chg-selex-1979,12,F12_LL.ALL.2,1996.375,yes,LEN,1,170.947096696409
03-chg-selex-1979,12,F12_LL.ALL.2,1996.5,yes,LEN,1,173.41202199635
03-chg-selex-1979,12,F12_LL.ALL.2,1997.125,yes,LEN,1,171.120009528239
03-chg-selex-1979,12,F12_LL.ALL.2,1997.25,yes,LEN,1,172.724987775012
03-chg-selex-1979,12,F12_LL.ALL.2,1997.375,yes,LEN,1,173.789434726339
03-chg-selex-1979,12,F12_LL.ALL.2,1997.5,yes,LEN,1,166.951352501719
03-chg-selex-1979,12,F12_LL.ALL.2,1998.125,yes,LEN,1,169.080769643461
03-chg-selex-1979,12,F12_LL.ALL.2,1998.25,yes,LEN,1,172.797034542076
03-chg-selex-1979,12,F12_LL.ALL.2,1998.375,yes,LEN,1,172.155057209528
03-chg-selex-1979,12,F12_LL.ALL.2,1998.5,yes,LEN,1,177.037385314954
03-chg-selex-1979,12,F12_LL.ALL.2,1999.125,yes,LEN,1,173.499552413609
03-chg-selex-1979,12,F12_LL.ALL.2,1999.25,yes,LEN,1,175.208967525372
03-chg-selex-1979,12,F12_LL.ALL.2,1999.375,yes,LEN,1,174.116041055802
03-chg-selex-1979,12,F12_LL.ALL.2,1999.5,yes,LEN,1,178.078164768734
03-chg-selex-1979,12,F12_LL.ALL.2,2000.125,yes,LEN,1,177.315551021112
03-chg-selex-1979,12,F12_LL.ALL.2,2000.25,yes,LEN,1,175.67729563287
03-chg-selex-1979,12,F12_LL.ALL.2,2000.375,yes,LEN,1,176.890055456702
03-chg-selex-1979,12,F12_LL.ALL.2,2000.5,yes,LEN,1,179.285631928621
03-chg-selex-1979,12,F12_LL.ALL.2,2001.125,yes,LEN,1,177.630063638225
03-chg-selex-1979,12,F12_LL.ALL.2,2001.25,yes,LEN,1,178.828260839563
03-chg-selex-1979,12,F12_LL.ALL.2,2001.375,yes,LEN,1,178.099720593909
03-chg-selex-1979,12,F12_LL.ALL.2,2001.5,yes,LEN,1,176.476698748158
03-chg-selex-1979,12,F12_LL.ALL.2,2002.125,yes,LEN,1,176.927812344324
03-chg-selex-1979,12,F12_LL.ALL.2,2002.25,yes,LEN,1,177.829833442181
03-chg-selex-1979,12,F12_LL.ALL.2,2002.375,yes,LEN,1,176.773033460989
03-chg-selex-1979,12,F12_LL.ALL.2,2002.5,yes,LEN,1,174.998697650169
03-chg-selex-1979,12,F12_LL.ALL.2,2003.125,yes,LEN,1,173.902484741342
