id,time,era,n,n_mature,n_pup_produced
03-chg-selex-1979,1987,TIME,548.53046,146.167497787206,14671.0552414874
03-chg-selex-1979,1987.25,TIME,473.64821,130.968145722899,13158.5018593918
03-chg-selex-1979,1987.5,TIME,412.75168,117.808544457429,11846.9115412608
03-chg-selex-1979,1987.75,TIME,358.85945,104.203019094313,10487.5326861602
03-chg-selex-1979,1988,TIME,632.04685,138.256257662662,14007.473588264
03-chg-selex-1979,1988.25,TIME,543.37426,123.382639291501,12514.239513166
03-chg-selex-1979,1988.5,TIME,471.36298,110.053722702631,11172.747238244
03-chg-selex-1979,1988.75,TIME,408.39132,96.8846200934871,9843.0224772326
03-chg-selex-1979,1989,TIME,591.01878,145.732613908401,14361.823549024
03-chg-selex-1979,1989.25,TIME,512.70209,130.515137938431,12875.231083362
03-chg-selex-1979,1989.5,TIME,445.5162,115.812314774771,11439.85273304
03-chg-selex-1979,1989.75,TIME,382.46566,100.178491368731,9905.438452686
03-chg-selex-1979,1990,TIME,557.89617,158.734434306291,15408.91685703
03-chg-selex-1979,1990.25,TIME,485.0266,142.314981342191,13825.514966586
03-chg-selex-1979,1990.5,TIME,425.13199,128.215023796797,12467.3503015116
03-chg-selex-1979,1990.75,TIME,369.60495,112.980090383775,10995.4607645934
03-chg-selex-1979,1991,TIME,551.26416,162.536559124021,16071.950632964
03-chg-selex-1979,1991.25,TIME,479.10569,145.968897119101,14444.761248294
03-chg-selex-1979,1991.5,TIME,419.72284,131.462106702715,13019.3278365634
03-chg-selex-1979,1991.75,TIME,366.22073,116.789538201513,11574.9775469222
03-chg-selex-1979,1992,TIME,592.29715,161.782006452272,16172.750411896
03-chg-selex-1979,1992.25,TIME,514.37119,145.789906344581,14584.325027162
03-chg-selex-1979,1992.5,TIME,450.22954,131.603446089005,13175.2718416564
03-chg-selex-1979,1992.75,TIME,394.02628,117.562010783131,11777.169836295
03-chg-selex-1979,1993,TIME,603.38054,162.602668963551,16300.55066597
03-chg-selex-1979,1993.25,TIME,521.53892,145.138337831221,14565.773127824
03-chg-selex-1979,1993.5,TIME,454.07833,129.486079808891,13008.475253886
03-chg-selex-1979,1993.75,TIME,397.01579,115.488472884883,11610.7186219362
03-chg-selex-1979,1994,TIME,605.13955,167.330936368931,16640.495186866
03-chg-selex-1979,1994.25,TIME,520.33351,147.512852463031,14691.845141156
03-chg-selex-1979,1994.5,TIME,449.89694,130.240126459871,12989.90637356
03-chg-selex-1979,1994.75,TIME,389.40764,114.952483859017,11478.9282006616
03-chg-selex-1979,1995,TIME,555.18926,163.565124957041,16292.023703656
03-chg-selex-1979,1995.25,TIME,480.88671,145.122559433151,14468.073030756
03-chg-selex-1979,1995.5,TIME,417.5931,128.235821049211,12798.709551116
03-chg-selex-1979,1995.75,TIME,363.49527,113.700511753255,11358.7588141984
03-chg-selex-1979,1996,TIME,644.65335,162.868764080402,16211.834655444
03-chg-selex-1979,1996.25,TIME,554.10588,143.942558474502,14341.033808264
03-chg-selex-1979,1996.5,TIME,480.54885,128.149983982343,12781.6314701252
03-chg-selex-1979,1996.75,TIME,417.43868,113.601104124995,11341.7967335274
03-chg-selex-1979,1997,TIME,825.7157,157.609327343883,15798.986035166
03-chg-selex-1979,1997.25,TIME,709.27058,140.377753805502,14085.53683706
03-chg-selex-1979,1997.5,TIME,614.57316,125.617438032722,12617.544821692
03-chg-selex-1979,1997.75,TIME,531.5714,110.957596961232,11155.640281308
03-chg-selex-1979,1998,TIME,782.96042,171.581573763022,16801.124515158
03-chg-selex-1979,1998.25,TIME,675.96185,151.180940452021,14817.641475258
03-chg-selex-1979,1998.5,TIME,585.90493,133.944054132941,13145.218555926
03-chg-selex-1979,1998.75,TIME,507.82972,118.670157898061,11661.568551452
03-chg-selex-1979,1999,TIME,771.49931,203.302710807432,19453.216341436
03-chg-selex-1979,1999.25,TIME,665.7137,179.826089223862,17229.562456664
03-chg-selex-1979,1999.5,TIME,578.09014,160.097728695351,15362.75321848
03-chg-selex-1979,1999.75,TIME,501.29506,141.974630895301,13644.53265444
03-chg-selex-1979,2000,TIME,635.90901,209.787616192961,20620.881190298
03-chg-selex-1979,2000.25,TIME,552.08259,186.308153224321,18337.678077828
03-chg-selex-1979,2000.5,TIME,482.81365,166.775862715041,16433.37668831
03-chg-selex-1979,2000.75,TIME,423.82185,149.569375709461,14752.540005292
03-chg-selex-1979,2001,TIME,573.06022,210.594189476861,20944.955170002
03-chg-selex-1979,2001.25,TIME,498.18338,187.840364171039,18707.6602810998
03-chg-selex-1979,2001.5,TIME,435.56325,168.050461521743,16756.2816369292
03-chg-selex-1979,2001.75,TIME,380.74461,149.671429230519,14941.0667803778
03-chg-selex-1979,2002,TIME,581.51011,189.071089019141,19319.595320612
03-chg-selex-1979,2002.25,TIME,503.0471,168.408534908673,17227.3843278132
03-chg-selex-1979,2002.5,TIME,436.91616,150.389219144065,15401.4566135074
03-chg-selex-1979,2002.75,TIME,379.4831,133.672402372313,13704.3650363692
03-chg-selex-1979,2003,TIME,589.99001,166.220906643761,17101.96262464
03-chg-selex-1979,2003.25,TIME,508.31853,147.540931004641,15202.943301702
03-chg-selex-1979,2003.5,TIME,437.91162,130.664079550381,13487.797023315
03-chg-selex-1979,2003.75,TIME,374.69033,114.175022176019,11805.6299329828
03-chg-selex-1979,2004,TIME,622.24876,152.356554440272,15453.92918974
03-chg-selex-1979,2004.25,TIME,535.08487,135.102127454791,13724.280121852
03-chg-selex-1979,2004.5,TIME,462.44896,120.312896284661,12242.594763974
03-chg-selex-1979,2004.75,TIME,398.83267,106.495920217517,10854.2710341466
03-chg-selex-1979,2005,TIME,586.81392,151.454551370811,15131.215824366
03-chg-selex-1979,2005.25,TIME,507.41625,134.891120378931,13493.654280156
03-chg-selex-1979,2005.5,TIME,442.69463,121.171987008381,12136.40957882
03-chg-selex-1979,2005.75,TIME,385.68239,108.240193750871,10854.556797296
03-chg-selex-1979,2006,TIME,561.74035,163.243611615611,16081.3806794
03-chg-selex-1979,2006.25,TIME,486.88005,145.483546798491,14350.801470004
03-chg-selex-1979,2006.5,TIME,425.27271,130.522554275581,12890.51882618
03-chg-selex-1979,2006.75,TIME,371.68403,116.837962102889,11552.4223333618
03-chg-selex-1979,2007,TIME,529.52415,166.471355996081,16577.932459968
03-chg-selex-1979,2007.25,TIME,461.18729,149.490474866231,14899.728602626
03-chg-selex-1979,2007.5,TIME,404.09331,134.524103990833,13421.0210777882
03-chg-selex-1979,2007.75,TIME,353.59713,120.552000269837,12039.3420030736
03-chg-selex-1979,2008,TIME,509.13247,163.794862946081,16473.246056712
03-chg-selex-1979,2008.25,TIME,441.34889,146.294536946631,14731.290862511
03-chg-selex-1979,2008.5,TIME,384.79796,130.987034874397,13206.3314394136
03-chg-selex-1979,2008.75,TIME,334.80136,116.626818026737,11772.3596743736
03-chg-selex-1979,2009,TIME,458.58989,153.796755178771,15604.012146196
03-chg-selex-1979,2009.25,TIME,398.00499,137.029354929009,13918.4343804528
03-chg-selex-1979,2009.5,TIME,348.22038,123.096176108491,12516.286559216
03-chg-selex-1979,2009.75,TIME,303.11464,109.736590349291,11170.632984061
03-chg-selex-1979,2010,TIME,420.6803,144.643284107543,14692.1057471762
03-chg-selex-1979,2010.25,TIME,363.75119,128.226432611067,13041.8497895866
03-chg-selex-1979,2010.5,TIME,317.27818,114.801538671145,11690.5257296664
03-chg-selex-1979,2010.75,TIME,276.40677,102.436785355143,10444.0124691622
03-chg-selex-1979,2011,TIME,398.1532,131.737924578145,13470.4674267444
03-chg-selex-1979,2011.25,TIME,343.19517,116.438944347163,11922.8904354362
03-chg-selex-1979,2011.5,TIME,298.02123,103.772532028821,10640.014075488
03-chg-selex-1979,2011.75,TIME,257.35525,91.8144362655325,9427.2436506202
03-chg-selex-1979,2012,TIME,401.29197,117.123234443291,11998.814856245
03-chg-selex-1979,2012.25,TIME,344.10532,103.203809834177,10590.3836208086
03-chg-selex-1979,2012.5,TIME,297.68041,91.9127311939167,9445.1631878086
03-chg-selex-1979,2012.75,TIME,257.00559,81.4833250272646,8385.4705439154
03-chg-selex-1979,2013,TIME,423.27099,106.723188403609,10872.9554408758
03-chg-selex-1979,2013.25,TIME,364.44227,94.7034828362049,9659.2259379224
03-chg-selex-1979,2013.5,TIME,316.59656,84.9419974317408,8674.005817449
03-chg-selex-1979,2013.75,TIME,275.12781,75.8627439331567,7755.9056041306
03-chg-selex-1979,2014,TIME,433.17746,107.588642108471,10773.848118136
03-chg-selex-1979,2014.25,TIME,373.48964,95.7785566523489,9604.2822762818
03-chg-selex-1979,2014.5,TIME,323.04425,85.3524548058048,8572.1132810014
03-chg-selex-1979,2014.75,TIME,277.56132,75.3472842997267,7579.7480986716
03-chg-selex-1979,2015,TIME,441.28602,110.110180429091,10909.329615466
03-chg-selex-1979,2015.25,TIME,381.33097,98.2845063607309,9748.878943382
03-chg-selex-1979,2015.5,TIME,330.47948,87.6843984340128,8710.3983150172
03-chg-selex-1979,2015.75,TIME,285.60393,77.7292944038427,7733.1216674212
03-chg-selex-1979,2016,TIME,444.04599,112.851815003141,11178.31843476
03-chg-selex-1979,2016.25,TIME,384.2947,100.829736330541,9996.685742765
03-chg-selex-1979,2016.5,TIME,334.91456,90.5043692829288,8983.3431854288
03-chg-selex-1979,2016.75,TIME,292.01621,80.9524069607287,8044.3804575698
03-chg-selex-1979,2017,TIME,472.54021,119.561873734861,11809.933537366
03-chg-selex-1979,2017.25,TIME,408.63565,107.081158477097,10588.8228839206
03-chg-selex-1979,2017.5,TIME,355.72394,96.1871341800169,9522.8286473736
03-chg-selex-1979,2017.75,TIME,309.9322,86.0383788347587,8528.6675250718
03-chg-selex-1979,2018,TIME,461.25889,125.152188235791,12406.914567536
03-chg-selex-1979,2018.25,TIME,400.76419,112.350119275191,11147.766911396
03-chg-selex-1979,2018.5,TIME,350.1301,101.091844397423,10041.3575694562
03-chg-selex-1979,2018.75,TIME,305.19768,90.4263169962807,8992.372146948
03-chg-selex-1979,2019,TIME,483.09737,130.861639092577,12963.1063756846
03-chg-selex-1979,2019.25,TIME,419.28214,117.829845780493,11682.8207974492
03-chg-selex-1979,2019.5,TIME,365.46668,105.847772501347,10507.0627613676
03-chg-selex-1979,2019.75,TIME,317.4152,94.3335901677587,9377.0091700538
03-chg-selex-1979,2020,TIME,647.84896,131.684617489112,13171.629513164
03-chg-selex-1979,2020.25,TIME,558.36672,118.832696992912,11895.916539934
03-chg-selex-1979,2020.5,TIME,484.7083,107.093571792755,10731.0735485424
03-chg-selex-1979,2020.75,TIME,418.54242,95.2578840300272,9558.4203484056
03-chg-selex-1979,2021,TIME,680.77155,137.039976408942,13626.072249298
03-chg-selex-1979,2021.25,TIME,589.4615,123.171437565742,12258.702965876
03-chg-selex-1979,2021.5,TIME,512.69951,110.779725620371,11038.50947576
03-chg-selex-1979,2021.75,TIME,446.86824,99.3957745374211,9915.106837442
03-chg-selex-1979,2022,TIME,644.41968,168.955917526711,16249.694447514
03-chg-selex-1979,2022.25,TIME,562.0586,152.473589542461,14678.560164762
03-chg-selex-1979,2022.5,TIME,492.03142,137.232194210691,13226.563840182
03-chg-selex-1979,2022.75,TIME,431.95049,123.366130395261,11903.416201914
03-chg-selex-1979,2023,FORE,621.82368,193.373456489301,18848.686760212
03-chg-selex-1979,2023.25,FORE,543.11817,174.620011199551,17033.886833344
03-chg-selex-1979,2023.5,FORE,476.20921,157.291286763811,15357.751842016
03-chg-selex-1979,2023.75,FORE,418.80474,141.509568294637,13829.1904023036
