id,time,era,n,n_mature,n_pup_produced
05-exclude-bad-comp,1966,TIME,166.15241189,20.3144373576153,1788.34815667888
05-exclude-bad-comp,1966.25,TIME,141.63541913,17.3121917462382,1521.50451316017
05-exclude-bad-comp,1966.5,TIME,118.85530247,13.658131257564,1198.04700066836
05-exclude-bad-comp,1966.75,TIME,93.846599181,8.29965573197654,724.28640511657
05-exclude-bad-comp,1967,TIME,157.21834195,17.6064119242512,1519.94757502342
05-exclude-bad-comp,1967.25,TIME,134.29793162,15.2644294403865,1316.76431217904
05-exclude-bad-comp,1967.5,TIME,113.848254758,12.7372398099614,1098.69987596221
05-exclude-bad-comp,1967.75,TIME,93.323542371,9.19962612438003,791.67321103097
05-exclude-bad-comp,1968,TIME,168.887682,22.7430230042484,1994.85843798888
05-exclude-bad-comp,1968.25,TIME,143.4377282,19.4968732635036,1709.26438548743
05-exclude-bad-comp,1968.5,TIME,121.727889706,16.077472908886,1408.16866677589
05-exclude-bad-comp,1968.75,TIME,102.931934981,12.8298908714129,1122.51179161694
05-exclude-bad-comp,1969,TIME,185.86750167,27.5300734936745,2476.11994120086
05-exclude-bad-comp,1969.25,TIME,156.88766419,22.5274248434083,2021.09782878087
05-exclude-bad-comp,1969.5,TIME,135.59228138,19.7996234994628,1776.51258117923
05-exclude-bad-comp,1969.75,TIME,116.38250371,16.5763448528226,1486.43006205442
05-exclude-bad-comp,1970,TIME,196.08271965,32.6160754209259,2963.68381467844
05-exclude-bad-comp,1970.25,TIME,165.69143562,26.9874386433962,2447.81219646045
05-exclude-bad-comp,1970.5,TIME,142.0112761,23.1066861110158,2095.23862041815
05-exclude-bad-comp,1970.75,TIME,115.02006081,16.6265933197065,1504.71352702653
05-exclude-bad-comp,1971,TIME,177.25625352,25.4226098707121,2293.8846912024
05-exclude-bad-comp,1971.25,TIME,138.03952968,16.2796479926978,1460.67508476131
05-exclude-bad-comp,1971.5,TIME,117.84079841,13.673687624863,1225.8821329229
05-exclude-bad-comp,1971.75,TIME,96.04525985,9.22994241616386,824.01876903389
05-exclude-bad-comp,1972,TIME,160.72476907,18.2057509857133,1585.7091833489
05-exclude-bad-comp,1972.25,TIME,129.03401801,10.9856200067094,943.83343217967
05-exclude-bad-comp,1972.5,TIME,110.0705678,9.07337616536234,778.39794668541
05-exclude-bad-comp,1972.75,TIME,91.332871566,6.64624913197489,568.56977079252
05-exclude-bad-comp,1973,TIME,150.45812949,16.1111250028134,1361.64403401111
05-exclude-bad-comp,1973.25,TIME,122.696041118,10.4419099013859,873.34600466961
05-exclude-bad-comp,1973.5,TIME,104.168883907,8.45478231331233,705.99388491651
05-exclude-bad-comp,1973.75,TIME,87.815624964,6.57421449746697,548.01410180674
05-exclude-bad-comp,1974,TIME,147.901315774,14.969592221994,1259.26581551167
05-exclude-bad-comp,1974.25,TIME,119.664317554,9.25661439817877,769.89085065037
05-exclude-bad-comp,1974.5,TIME,101.243496861,7.46925081680964,620.36282165523
05-exclude-bad-comp,1974.75,TIME,82.792280686,5.27431310450099,436.948602731078
05-exclude-bad-comp,1975,TIME,141.682667494,15.2733615909812,1291.31998598554
05-exclude-bad-comp,1975.25,TIME,115.933736027,10.6086720276916,890.464769292019
05-exclude-bad-comp,1975.5,TIME,98.02017413,8.70533785831479,730.10885016802
05-exclude-bad-comp,1975.75,TIME,81.918577513,6.79991667299157,569.574825615609
05-exclude-bad-comp,1976,TIME,141.922767371,17.4499694304357,1500.45480477044
05-exclude-bad-comp,1976.25,TIME,115.740260647,11.8547269699334,1010.74513040484
05-exclude-bad-comp,1976.5,TIME,98.86703988,10.1463752444533,864.96897706172
05-exclude-bad-comp,1976.75,TIME,80.896315333,7.42554539341122,631.866272460515
05-exclude-bad-comp,1977,TIME,154.743260742,18.0954576772907,1586.68180791377
05-exclude-bad-comp,1977.25,TIME,130.087864803,14.6946397693856,1284.78800707684
05-exclude-bad-comp,1977.5,TIME,111.371551121,12.6988617159565,1110.39181399927
05-exclude-bad-comp,1977.75,TIME,95.112497307,10.743139120897,939.374288473402
05-exclude-bad-comp,1978,TIME,172.939221495,23.2991081956045,2083.24405157005
05-exclude-bad-comp,1978.25,TIME,144.087875243,18.3731631146037,1636.9070753422
05-exclude-bad-comp,1978.5,TIME,122.46727953,15.5522911719167,1385.57553797868
05-exclude-bad-comp,1978.75,TIME,99.406350138,11.9252415802285,1063.06511736154
05-exclude-bad-comp,1979,TIME,183.945617355,21.0600325877137,1894.89551225833
05-exclude-bad-comp,1979.25,TIME,153.914475886,16.7483912737682,1500.70887773048
05-exclude-bad-comp,1979.5,TIME,129.179379363,13.5776402333055,1215.93809579653
05-exclude-bad-comp,1979.75,TIME,107.458896186,10.1540922856514,907.58369832697
05-exclude-bad-comp,1980,TIME,195.967435055,20.3829728042024,1800.26432731532
05-exclude-bad-comp,1980.25,TIME,165.567467175,16.7776978729452,1476.03702140903
05-exclude-bad-comp,1980.5,TIME,141.827711833,14.5307037233244,1278.58520563791
05-exclude-bad-comp,1980.75,TIME,120.011600364,11.9368126384078,1050.05322712703
05-exclude-bad-comp,1981,TIME,201.75560162,27.6944407717223,2432.34585912727
05-exclude-bad-comp,1981.25,TIME,167.3316587,21.6073611039691,1890.20957576649
05-exclude-bad-comp,1981.5,TIME,140.933339568,17.7952136636338,1556.35830005527
05-exclude-bad-comp,1981.75,TIME,113.742749174,12.6764305754023,1106.79562523961
05-exclude-bad-comp,1982,TIME,163.79897118,23.9767793181765,2116.12162403492
05-exclude-bad-comp,1982.25,TIME,133.27126057,16.9260683056636,1482.65786327672
05-exclude-bad-comp,1982.5,TIME,111.29001833,13.5048032509694,1181.87248975362
05-exclude-bad-comp,1982.75,TIME,88.689306321,9.02804169651654,787.27525155523
05-exclude-bad-comp,1983,TIME,156.83924465,18.9814534904489,1642.85858021837
05-exclude-bad-comp,1983.25,TIME,129.52329178,13.9119466176347,1194.78461567226
05-exclude-bad-comp,1983.5,TIME,110.25909414,11.7398091137846,1008.08996805701
05-exclude-bad-comp,1983.75,TIME,91.97190507,8.95127905775942,767.33943805174
05-exclude-bad-comp,1984,TIME,143.34264486,20.2244537925669,1781.76154825567
05-exclude-bad-comp,1984.25,TIME,118.94943201,15.6927138540645,1376.80336332674
05-exclude-bad-comp,1984.5,TIME,99.42757971,12.5065908098849,1096.09711486259
05-exclude-bad-comp,1984.75,TIME,79.81260781,8.44012187949169,737.04699986368
05-exclude-bad-comp,1985,TIME,140.62052845,20.6499801620872,1814.74587588548
05-exclude-bad-comp,1985.25,TIME,117.88417398,16.89448753565,1481.92021421743
05-exclude-bad-comp,1985.5,TIME,99.31238403,13.8439141224592,1213.6400835631
05-exclude-bad-comp,1985.75,TIME,79.01292543,9.09156402801444,794.19483197373
05-exclude-bad-comp,1986,TIME,121.71056154,17.9361890889016,1605.92519499654
05-exclude-bad-comp,1986.25,TIME,101.25343505,14.2313108555773,1270.86245622786
05-exclude-bad-comp,1986.5,TIME,85.56860085,11.6520510110767,1039.54012414266
05-exclude-bad-comp,1986.75,TIME,69.563188704,8.40258734291768,747.87780410513
05-exclude-bad-comp,1987,TIME,140.79450782,17.9806433875052,1599.64960630828
05-exclude-bad-comp,1987.25,TIME,117.77987582,14.5410048322583,1290.79652932457
05-exclude-bad-comp,1987.5,TIME,99.39219153,11.9887707734157,1063.79298651141
05-exclude-bad-comp,1987.75,TIME,80.666640641,8.40242831414693,743.94326743814
05-exclude-bad-comp,1988,TIME,173.52513877,16.0049462195728,1445.70557367716
05-exclude-bad-comp,1988.25,TIME,143.43365417,12.4502201103547,1121.97139136506
05-exclude-bad-comp,1988.5,TIME,119.41817811,9.34381094075242,839.94323273408
05-exclude-bad-comp,1988.75,TIME,96.129922136,5.92628872595743,530.51943195256
05-exclude-bad-comp,1989,TIME,154.53099859,15.454667924498,1337.75713167421
05-exclude-bad-comp,1989.25,TIME,129.40025,12.3630938560877,1065.44820958608
05-exclude-bad-comp,1989.5,TIME,106.35697988,8.57895296378993,735.22543122312
05-exclude-bad-comp,1989.75,TIME,80.284838006,4.3098500510858,365.68479599525
05-exclude-bad-comp,1990,TIME,137.715376129,13.8480973322466,1150.04926001361
05-exclude-bad-comp,1990.25,TIME,115.427783793,10.9424484161191,904.78568577069
05-exclude-bad-comp,1990.5,TIME,97.624679689,8.93844521765601,738.53304957556
05-exclude-bad-comp,1990.75,TIME,77.440536889,5.57503294453724,458.798486939319
05-exclude-bad-comp,1991,TIME,139.602459138,14.0832194867584,1200.57234766104
05-exclude-bad-comp,1991.25,TIME,117.057292906,11.179485938774,949.11023090748
05-exclude-bad-comp,1991.5,TIME,98.936542433,9.13669496602476,775.12110517537
05-exclude-bad-comp,1991.75,TIME,80.059922838,6.37603520411019,539.827823652611
05-exclude-bad-comp,1992,TIME,163.560116865,16.444169507975,1422.45619280268
05-exclude-bad-comp,1992.25,TIME,138.363149743,13.69073073194,1181.27362530127
05-exclude-bad-comp,1992.5,TIME,117.832348236,11.5275917048821,994.41803820843
05-exclude-bad-comp,1992.75,TIME,98.022986735,8.82173362744516,760.091633182451
05-exclude-bad-comp,1993,TIME,185.42523885,20.4064055471688,1803.3667117411
05-exclude-bad-comp,1993.25,TIME,154.211729598,16.1114937338212,1419.78494209557
05-exclude-bad-comp,1993.5,TIME,128.810911586,12.2735132788696,1079.12670421237
05-exclude-bad-comp,1993.75,TIME,106.990327533,9.31852352752265,818.124877294447
05-exclude-bad-comp,1994,TIME,201.853751258,23.3869402748725,2061.7607583499
05-exclude-bad-comp,1994.25,TIME,165.499152403,17.0753005121407,1498.45983882514
05-exclude-bad-comp,1994.5,TIME,135.404771525,12.1496138159654,1063.07396999919
05-exclude-bad-comp,1994.75,TIME,108.796114177,8.27297318668372,722.27051846361
05-exclude-bad-comp,1995,TIME,179.787823582,20.1563903948248,1751.35918815885
05-exclude-bad-comp,1995.25,TIME,149.863870832,15.1141625134881,1303.86689247064
05-exclude-bad-comp,1995.5,TIME,123.684894839,10.7373339290765,922.267356265441
05-exclude-bad-comp,1995.75,TIME,100.884707742,7.7421614499746,663.582734732417
05-exclude-bad-comp,1996,TIME,203.880165657,23.0710780954797,1980.61426171845
05-exclude-bad-comp,1996.25,TIME,169.221640382,17.2912131298389,1476.07163878592
05-exclude-bad-comp,1996.5,TIME,141.513848694,13.3569217622794,1138.28643456906
05-exclude-bad-comp,1996.75,TIME,116.363114215,9.80739644220097,834.669181875785
05-exclude-bad-comp,1997,TIME,279.609155184,23.914498736206,2103.62011311276
05-exclude-bad-comp,1997.25,TIME,234.606922039,18.9316912985337,1659.58287922446
05-exclude-bad-comp,1997.5,TIME,198.074941102,15.2007535864127,1331.30033944167
05-exclude-bad-comp,1997.75,TIME,162.857232591,10.8533372273332,948.67119952387
05-exclude-bad-comp,1998,TIME,262.12279828,28.6698701697015,2499.6642675502
05-exclude-bad-comp,1998.25,TIME,219.13082867,21.2062402729774,1837.25587922714
05-exclude-bad-comp,1998.5,TIME,182.078210723,15.7882700265779,1363.40241681342
05-exclude-bad-comp,1998.75,TIME,148.266479207,11.6231720872365,1002.16639853993
05-exclude-bad-comp,1999,TIME,267.98365729,34.7747389020067,2967.88467713659
05-exclude-bad-comp,1999.25,TIME,223.05097331,26.9496454249626,2293.56262303144
05-exclude-bad-comp,1999.5,TIME,186.01245789,21.1361608669204,1797.98587420014
05-exclude-bad-comp,1999.75,TIME,151.636751782,16.1208638483317,1371.91924130616
05-exclude-bad-comp,2000,TIME,229.08139527,33.6181875156107,3003.08821833651
05-exclude-bad-comp,2000.25,TIME,190.76200433,26.4922636810079,2364.23717458018
05-exclude-bad-comp,2000.5,TIME,160.1434529,21.7029283971542,1937.46229281874
05-exclude-bad-comp,2000.75,TIME,134.21125695,17.6547584011669,1576.55598396384
05-exclude-bad-comp,2001,TIME,200.3452539,36.5200820958328,3260.76117591534
05-exclude-bad-comp,2001.25,TIME,168.15407463,29.7338179166976,2653.65537046095
05-exclude-bad-comp,2001.5,TIME,141.50547819,24.5871624345355,2195.47299084731
05-exclude-bad-comp,2001.75,TIME,117.25692747,19.6252880546084,1753.45055313201
05-exclude-bad-comp,2002,TIME,209.33267456,34.6435001030318,3186.4226340418
05-exclude-bad-comp,2002.25,TIME,175.23983681,28.0283543243889,2576.4671661012
05-exclude-bad-comp,2002.5,TIME,146.0942311,22.93427782191,2110.04884371357
05-exclude-bad-comp,2002.75,TIME,119.76710806,17.9349309000267,1651.31500783242
05-exclude-bad-comp,2003,TIME,188.72731982,28.5447420409408,2659.8900262196
05-exclude-bad-comp,2003.25,TIME,156.73459799,22.2783618903033,2073.6171430723
05-exclude-bad-comp,2003.5,TIME,127.33452799,16.7736763116112,1562.7055327557
05-exclude-bad-comp,2003.75,TIME,98.27177362,10.8054273278953,1006.16318398441
05-exclude-bad-comp,2004,TIME,176.10123403,21.1311948094378,1896.2259956598
05-exclude-bad-comp,2004.25,TIME,145.30427947,15.9549609022407,1427.2037948329
05-exclude-bad-comp,2004.5,TIME,118.9724997,12.2085016285068,1093.80089484491
05-exclude-bad-comp,2004.75,TIME,93.73776695,8.48661656066728,760.99375089186
05-exclude-bad-comp,2005,TIME,170.807154,17.0391339560172,1513.1467909871
05-exclude-bad-comp,2005.25,TIME,141.50468265,12.8227286746472,1132.8952393156
05-exclude-bad-comp,2005.5,TIME,118.47976474,10.318124339735,912.2418951852
05-exclude-bad-comp,2005.75,TIME,96.47035875,7.67957935791888,678.7644281122
05-exclude-bad-comp,2006,TIME,152.85908133,18.6639744400626,1625.4034397434
05-exclude-bad-comp,2006.25,TIME,127.34531564,14.2316000422049,1234.588193348
05-exclude-bad-comp,2006.5,TIME,106.76576103,11.5013122952347,997.9175680397
05-exclude-bad-comp,2006.75,TIME,87.58823429,9.10368477731646,790.3188613787
05-exclude-bad-comp,2007,TIME,169.1076772,22.3251253800574,1963.5028590962
05-exclude-bad-comp,2007.25,TIME,142.5501775,18.410028369541,1615.2743581302
05-exclude-bad-comp,2007.5,TIME,120.57341065,15.2819979264465,1341.2766137207
05-exclude-bad-comp,2007.75,TIME,99.84021121,12.1837215702236,1069.77442470526
05-exclude-bad-comp,2008,TIME,180.7479865,22.2052490985378,2014.4520812981
05-exclude-bad-comp,2008.25,TIME,150.96245603,17.6712168168128,1600.0054871555
05-exclude-bad-comp,2008.5,TIME,126.35138534,13.9244165744171,1259.8368534353
05-exclude-bad-comp,2008.75,TIME,103.43394018,10.6739315549914,965.7485146369
05-exclude-bad-comp,2009,TIME,162.5220201,22.7585868455004,2028.7395084139
05-exclude-bad-comp,2009.25,TIME,136.01159997,18.1478707732341,1612.8706449136
05-exclude-bad-comp,2009.5,TIME,114.91272375,15.1673429170955,1348.60905246968
05-exclude-bad-comp,2009.75,TIME,94.16289036,12.1453780997465,1080.73620207918
05-exclude-bad-comp,2010,TIME,151.0646805,25.6456486609242,2304.1450969641
05-exclude-bad-comp,2010.25,TIME,125.24162598,20.1995459370069,1810.1063395049
05-exclude-bad-comp,2010.5,TIME,104.93411062,16.6773073236153,1495.29241106013
05-exclude-bad-comp,2010.75,TIME,86.25970235,13.3246866959331,1195.46760514265
05-exclude-bad-comp,2011,TIME,137.51866666,23.4070988850235,2157.7798643718
05-exclude-bad-comp,2011.25,TIME,113.34990554,18.0493997782754,1659.582487538
05-exclude-bad-comp,2011.5,TIME,93.90476809,14.2662231867221,1311.5705319851
05-exclude-bad-comp,2011.75,TIME,74.93275301,10.7097546990576,985.33025873406
05-exclude-bad-comp,2012,TIME,130.77215723,18.6270123383443,1711.2119760925
05-exclude-bad-comp,2012.25,TIME,106.5942537,13.7237567231678,1255.9133456724
05-exclude-bad-comp,2012.5,TIME,87.52256793,10.7572091857755,985.19511782049
05-exclude-bad-comp,2012.75,TIME,69.72166647,7.84717410444177,719.01874422795
05-exclude-bad-comp,2013,TIME,123.54026236,14.2879260978591,1297.8052774577
05-exclude-bad-comp,2013.25,TIME,102.398492,10.8183307642294,976.9098693082
05-exclude-bad-comp,2013.5,TIME,85.5437431,8.78577556373807,793.8529934355
05-exclude-bad-comp,2013.75,TIME,69.79368988,6.86844146869645,621.17189059076
05-exclude-bad-comp,2014,TIME,128.3498281,15.5842130813871,1388.1509952179
05-exclude-bad-comp,2014.25,TIME,106.36784239,12.2271267551809,1085.7381463341
05-exclude-bad-comp,2014.5,TIME,87.08076109,9.56504205450019,850.1009273196
05-exclude-bad-comp,2014.75,TIME,67.58670894,6.82431688181819,607.25499745991
05-exclude-bad-comp,2015,TIME,113.7868438,12.8198507677357,1150.7675245456
05-exclude-bad-comp,2015.25,TIME,94.84796956,9.92141127970643,886.76551707821
05-exclude-bad-comp,2015.5,TIME,77.77407068,7.60116031090206,679.56765922738
05-exclude-bad-comp,2015.75,TIME,60.96998067,5.37428717317943,480.72937456582
05-exclude-bad-comp,2016,TIME,107.90531139,11.4878898942286,1011.7495204261
05-exclude-bad-comp,2016.25,TIME,89.81953598,8.79062087172951,768.89318916395
05-exclude-bad-comp,2016.5,TIME,74.84780273,6.95030017516231,608.12054713255
05-exclude-bad-comp,2016.75,TIME,60.6136996,5.19773745475501,454.92470493704
05-exclude-bad-comp,2017,TIME,115.18664703,12.1319295980068,1064.9284999574
05-exclude-bad-comp,2017.25,TIME,95.90933007,9.59110283648434,839.31248713389
05-exclude-bad-comp,2017.5,TIME,79.7748187,7.72726268907957,676.81410789804
05-exclude-bad-comp,2017.75,TIME,64.55795792,5.74566387463458,503.67166625387
05-exclude-bad-comp,2018,TIME,108.13574767,12.9695301974695,1148.28727117533
05-exclude-bad-comp,2018.25,TIME,90.83444255,10.4168253998162,918.89263152699
05-exclude-bad-comp,2018.5,TIME,75.99395108,8.48465938365384,748.83968328922
05-exclude-bad-comp,2018.75,TIME,60.98272848,6.44386678080017,569.16436829221
05-exclude-bad-comp,2019,TIME,101.86362512,13.0669190125278,1156.01366011655
05-exclude-bad-comp,2019.25,TIME,85.68336254,10.7481527667225,948.73018213704
05-exclude-bad-comp,2019.5,TIME,71.10810461,8.45277961902991,746.27197884771
05-exclude-bad-comp,2019.75,TIME,55.67142598,5.87505162949027,519.08631243543
05-exclude-bad-comp,2020,TIME,128.2748714,11.219415187449,1005.64844930229
05-exclude-bad-comp,2020.25,TIME,108.03109943,9.28160186080306,830.42224505106
05-exclude-bad-comp,2020.5,TIME,90.4712702,7.49481114772403,671.02662151299
05-exclude-bad-comp,2020.75,TIME,70.1756536,4.84130134405765,434.02677108683
05-exclude-bad-comp,2021,TIME,138.37186136,10.2986136335595,910.88701736928
05-exclude-bad-comp,2021.25,TIME,115.95093451,7.99608919779017,703.44661678437
05-exclude-bad-comp,2021.5,TIME,95.74848181,6.10783726962735,537.26419642771
05-exclude-bad-comp,2021.75,TIME,76.75547294,4.41743881834563,388.65354165719
05-exclude-bad-comp,2022,TIME,145.50739683,13.8929046628539,1184.29227587972
05-exclude-bad-comp,2022.25,TIME,123.1260979,11.6484926368929,991.21043730557
05-exclude-bad-comp,2022.5,TIME,103.05782725,9.34762304348608,795.46322403894
05-exclude-bad-comp,2022.75,TIME,84.92994219,7.20520534941741,613.22278561167
05-exclude-bad-comp,2023,FORE,158.91691011,18.4418164812873,1609.52652082818
05-exclude-bad-comp,2023.25,FORE,134.39081227,15.4335884950183,1344.74214888588
05-exclude-bad-comp,2023.5,FORE,112.36855553,12.3871209538621,1079.39219568068
05-exclude-bad-comp,2023.75,FORE,92.47328899,9.55070165949661,832.35711575378
