id,Fleet,Fleet_name,Used,Kind,Sex,Bin,Obs,Exp,Dev,effN,Nsamp_in,Nsamp_adj
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,51,0.388494518,0.20260402,0.185890498,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,53,0.358901292,0.25987012,0.099031172,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,55,0.460364814,0.32606251,0.134302304,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,57,0.517214642,0.4003316,0.116883042,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,59,0.779499442,0.4936168,0.285882642,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,61,0.679769744,0.5820471,0.0977226440000001,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,63,0.721968744,0.6798844,0.0420843439999997,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,65,0.865870774,0.7786217,0.0872490740000002,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,67,1.085592442,0.8705999,0.214992542,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,69,1.09204359,0.9596475,0.13239609,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,71,1.114981742,1.0355516,0.0794301420000001,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,73,1.2647316,1.0967281,0.1680035,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,75,1.111381,1.1471818,-0.0358008000000001,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,77,1.196441042,1.1752569,0.0211841420000001,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,79,0.95475761,1.1888585,-0.23410089,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,81,1.2676806,1.184469,0.0832116000000001,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,83,1.158058584,1.1653823,-0.0073237159999997,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,85,1.045382384,1.1327449,-0.0873625160000002,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,87,0.919222208,1.0811194,-0.161897192,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,89,0.980221734,1.0257423,-0.0455205660000001,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,91,0.725428176,0.9629571,-0.237528924,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,93,0.80443447,0.894741,-0.0903065300000001,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,95,0.778005946,0.8242901,-0.046284154,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,97,0.736466244,0.7536142,-0.017147956,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,99,0.56985413,0.6931428,-0.12328867,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,101,0.4921333,0.636241,-0.1441077,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,103,0.42453442,0.5828371,-0.15830268,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,105,0.526653022,0.5328523,-0.00619927800000009,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,107,0.366544946,0.4862016,-0.119656654,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,109,0.296189056,0.4427934,-0.146604344,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,111,0.238840468,0.40252937,-0.163688902,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,113,0.283221586,0.36530151,-0.082079924,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,115,0.305524314,0.33099459,-0.0254702760000002,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,117,0.252174764,0.2994849,-0.0473101360000001,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,119,0.220727954,0.27064178,-0.049913826,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,121,0.15410313,0.24432654,-0.0902234099999999,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,123,0.125598492,0.22039674,-0.094798248,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,125,0.131645274,0.19870539,-0.067060116,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,127,0.130370082,0.17910375,-0.048733668,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,129,0.123426304,0.16144285,-0.0380165460000001,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,131,0.08872231,0.14557539,-0.05685308,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,133,0.064734532,0.13135702,-0.066622488,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,135,0.07110685,0.11864825,-0.0475414,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,137,0.063545472,0.10731515,-0.043769678,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,139,0.125027382,0.15902278,-0.033995398,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,143,0.102444952,0.12522527,-0.022780318,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,147,0.070791682,0.10084806,-0.030056378,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,151,0.077180302,0.08225709,-0.005076788,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,155,0.04695135,0.06698075,-0.0200294,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,159,0.041852238,0.0561015,-0.014249262,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,163,0.054807466,0.04816508,0.00664238600000002,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,167,0.030464838,0.04163862,-0.011173782,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,171,0.030023842,0.03758693,-0.00756308799999998,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,175,0.034985886,0.03403278,0.000953106000000023,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,179,0.028247036,0.031969575,-0.00372253899999998,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,183,0.026975006,0.02851519,-0.00154018399999998,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,187,0.026484018,0.026484086,-6.79999999919634e-08,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,191,0.026975006,0.026484018,0.000490988000000001,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,195,0.026484018,0.026484018,0,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,199,0.026975006,0.026484018,0.000490988000000001,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,203,0.026484018,0.026484018,0,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,207,0.026484018,0.026484018,0,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,211,0.027495366,0.026484018,0.001011348,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,215,0.026484018,0.026484018,0,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,219,0.026484018,0.026484018,0,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,223,0.026484018,0.026484018,0,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,227,0.026484018,0.026484018,0,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,231,0.026484018,0.026484018,0,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,235,0.026484018,0.026484018,0,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,239,0.026484018,0.026484018,0,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,243,0.026484018,0.026484018,0,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,2,F02_LL.JP.2,yes,SIZE,1,247,0.026484018,0.026484018,0,7578.4945,724.037607,724.037607
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,5,0.031876524,0.021004739,0.010871785,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,7,0.021004566,0.021005551,-9.84999999995018e-07,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,9,0.039769824,0.02100926,0.018760564,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,11,0.04434264,0.021020394,0.023322246,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,13,0.072334278,0.021046703,0.051287575,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,15,0.056648192,0.021104032,0.03554416,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,17,0.097186368,0.021237382,0.075948986,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,19,0.04632961,0.021552558,0.024777052,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,21,0.065401458,0.022270099,0.043131359,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,23,0.063994168,0.023685905,0.040308263,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,25,0.03052632,0.02621651,0.00430981000000001,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,27,0.063756126,0.03025357,0.033502556,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,29,0.075604206,0.0360401,0.039564106,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,31,0.05864731,0.04388814,0.01475917,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,33,0.06248551,0.05391416,0.00857135000000002,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,35,0.046292982,0.06611874,-0.019825758,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,37,0.07096024,0.0804794,-0.00951916000000001,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,39,0.084504506,0.09820459,-0.013700084,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,41,0.061202804,0.11947507,-0.058272266,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,43,0.083209982,0.14473231,-0.061522328,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,45,0.142213286,0.17499236,-0.032779074,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,47,0.10091908,0.21061261,-0.10969353,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,49,0.221082282,0.25144098,-0.0303586979999999,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,51,0.21453238,0.29937827,-0.08484589,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,53,0.19339703,0.3498354,-0.15643837,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,55,0.257122768,0.4016068,-0.144484032,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,57,0.331524152,0.4533206,-0.121796448,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,59,0.390493076,0.5101459,-0.119652824,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,61,0.569108074,0.557406,0.0117020740000002,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,63,0.495306272,0.6040527,-0.108746428,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,65,0.60701758,0.645684,-0.03866642,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,67,0.88107401,0.6806195,0.20045451,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,69,0.60562461,0.7110845,-0.10545989,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,71,0.883023514,0.7347557,0.148267814,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,73,0.889497284,0.7521124,0.137384884,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,75,1.0076368,0.7649102,0.2427266,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,77,0.7832865,0.7707,0.0125865000000003,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,79,0.83813122,0.7715152,0.0666160199999999,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,81,0.989273242,0.7667022,0.222571042,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,83,0.847051984,0.7574402,0.0896117839999998,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,85,0.775082826,0.7435493,0.0315335259999999,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,87,0.806581584,0.7224699,0.0841116839999998,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,89,0.669317504,0.6998942,-0.0305766959999999,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,91,0.642953018,0.6738714,-0.0309183820000002,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,93,0.911055826,0.6448004,0.266255426,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,95,0.654714942,0.6122216,0.042493342,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,97,0.41940898,0.575292,-0.15588302,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,99,0.454778858,0.5400954,-0.085316542,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,101,0.52098739,0.5040794,0.0169079900000001,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,103,0.2629289,0.4677657,-0.2048368,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,105,0.271069998,0.4316468,-0.160576802,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,107,0.31393998,0.396172,-0.0822320200000001,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,109,0.311673616,0.3617373,-0.0500636840000001,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,111,0.270559102,0.3286883,-0.058129198,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,113,0.226556638,0.2976904,-0.0711337619999999,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,115,0.268535544,0.26911929,-0.000583745999999941,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,117,0.240455856,0.24293123,-0.00247537399999995,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,119,0.235326852,0.21901277,0.0163140820000001,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,121,0.227346626,0.19724476,0.030101866,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,123,0.164025016,0.17750158,-0.013476564,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,125,0.180381786,0.15965322,0.0207285660000001,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,127,0.096062856,0.14356785,-0.047504994,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,129,0.113294008,0.12911389,-0.015819882,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,131,0.141267048,0.11616203,0.025105018,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,133,0.11546637,0.10458654,0.01087983,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,135,0.14971928,0.09426656,0.05545272,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,137,0.081696256,0.08508703,-0.003390774,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,139,0.119691206,0.12565791,-0.00596670399999999,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,143,0.109533314,0.09849583,0.011037484,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,147,0.058645358,0.07901555,-0.020370192,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,151,0.069613118,0.06423791,0.00537520799999995,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,155,0.086917256,0.05216799,0.034749266,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,159,0.04100886,0.04363085,-0.00262198999999998,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,163,0.050752582,0.03744276,0.013309822,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,167,0.021004566,0.03239325,-0.011388684,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,171,0.047864624,0.02928277,0.018581854,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,175,0.05200212,0.02657681,0.02542531,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,179,0.021004566,0.025020074,-0.00401550799999999,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,183,0.021004566,0.023649226,-0.00264465999999999,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,187,0.037312524,0.022872298,0.014440226,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,191,0.021004566,0.022241939,-0.00123737299999999,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,195,0.021004566,0.021840974,-0.00083640799999999,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,199,0.021004566,0.021574104,-0.000569537999999991,1767.7733,97.376047,97.376047
55-CAAL-NZdblnorm-01,3,F03_LL.JP.3,yes,SIZE,1,203,0.021004566,0.021365383,-0.000360816999999989,1767.7733,97.376047,97.376047
