id,time,era,n,n_mature,n_pup_produced
55-CAAL-NZdblnorm-01,1965.5,TIME,189.35760489,17.4264427795558,1445.74168454865
55-CAAL-NZdblnorm-01,1965.75,TIME,159.01884134,12.6058348249678,1037.0419874508
55-CAAL-NZdblnorm-01,1966,TIME,254.65363686,23.9701812126981,2031.13819155322
55-CAAL-NZdblnorm-01,1966.25,TIME,219.25981709,20.7441381378464,1752.68198019262
55-CAAL-NZdblnorm-01,1966.5,TIME,187.4566315,16.8392111127704,1416.08315756063
55-CAAL-NZdblnorm-01,1966.75,TIME,154.95004154,10.953870884112,908.91144003421
55-CAAL-NZdblnorm-01,1967,TIME,246.76266658,20.6231838185533,1726.40007142775
55-CAAL-NZdblnorm-01,1967.25,TIME,212.78107861,18.0764827703187,1510.48189797799
55-CAAL-NZdblnorm-01,1967.5,TIME,183.1703552,15.2652586354496,1272.49493766836
55-CAAL-NZdblnorm-01,1967.75,TIME,154.98691494,11.4016345038504,943.02517066551
55-CAAL-NZdblnorm-01,1968,TIME,261.38222812,25.4557827619535,2162.07393680385
55-CAAL-NZdblnorm-01,1968.25,TIME,224.4280373,22.0672938407094,1871.09882208382
55-CAAL-NZdblnorm-01,1968.5,TIME,193.20988917,18.5051391146383,1563.59019006875
55-CAAL-NZdblnorm-01,1968.75,TIME,166.48118665,15.0463396185976,1266.3111329819
55-CAAL-NZdblnorm-01,1969,TIME,277.08230179,30.7812329815835,2683.04502653683
55-CAAL-NZdblnorm-01,1969.25,TIME,236.91829714,25.6722299859764,2226.3203446854
55-CAAL-NZdblnorm-01,1969.5,TIME,206.34838213,22.707136905442,1967.65591130073
55-CAAL-NZdblnorm-01,1969.75,TIME,179.37963118,19.2046294215664,1660.28513620376
55-CAAL-NZdblnorm-01,1970,TIME,285.6140488,34.9347321926509,3104.09868228606
55-CAAL-NZdblnorm-01,1970.25,TIME,244.31276067,29.268368684833,2589.51418907631
55-CAAL-NZdblnorm-01,1970.5,TIME,211.56809948,25.2372825048648,2228.6282669111
55-CAAL-NZdblnorm-01,1970.75,TIME,176.94466836,18.418839255818,1615.01578305744
55-CAAL-NZdblnorm-01,1971,TIME,267.7673044,27.2637630065215,2383.55475793086
55-CAAL-NZdblnorm-01,1971.25,TIME,217.33591689,18.3480419206521,1581.22043868407
55-CAAL-NZdblnorm-01,1971.5,TIME,187.83702431,15.6226264721342,1342.07591195269
55-CAAL-NZdblnorm-01,1971.75,TIME,158.27343498,10.9745330032024,931.09742163386
55-CAAL-NZdblnorm-01,1972,TIME,247.56384474,20.5208640738878,1718.90287437712
55-CAAL-NZdblnorm-01,1972.25,TIME,205.26843793,13.678411608569,1116.43832988795
55-CAAL-NZdblnorm-01,1972.5,TIME,177.48750316,11.5828710278339,941.41507396369
55-CAAL-NZdblnorm-01,1972.75,TIME,151.34967746,8.84590804856639,713.07322737802
55-CAAL-NZdblnorm-01,1973,TIME,240.15252664,18.8319450829884,1531.5675984569
55-CAAL-NZdblnorm-01,1973.25,TIME,201.22824292,13.4056597066434,1069.64333934498
55-CAAL-NZdblnorm-01,1973.5,TIME,173.47169116,11.2080793241167,890.32380171508
55-CAAL-NZdblnorm-01,1973.75,TIME,149.41787235,9.01931967818888,712.64640773855
55-CAAL-NZdblnorm-01,1974,TIME,226.17977141,18.1595601569663,1471.23631775336
55-CAAL-NZdblnorm-01,1974.25,TIME,188.66979308,12.6183915669847,1002.52670914086
55-CAAL-NZdblnorm-01,1974.5,TIME,162.47027807,10.5451007428571,834.67961940358
55-CAAL-NZdblnorm-01,1974.75,TIME,137.423207235,7.90897935330209,621.555828704585
55-CAAL-NZdblnorm-01,1975,TIME,221.00077735,19.2438191048133,1574.70053588576
55-CAAL-NZdblnorm-01,1975.25,TIME,185.53471822,14.4386082614955,1167.22972180389
55-CAAL-NZdblnorm-01,1975.5,TIME,159.548612784,12.1659220376281,980.941674838188
55-CAAL-NZdblnorm-01,1975.75,TIME,136.681861221,9.84001807294718,790.640005694397
55-CAAL-NZdblnorm-01,1976,TIME,230.33953325,21.2005604953167,1779.84374740933
55-CAAL-NZdblnorm-01,1976.25,TIME,192.911983988,15.4978913980149,1282.62347409872
55-CAAL-NZdblnorm-01,1976.5,TIME,166.797127544,13.4625845120302,1112.97465247771
55-CAAL-NZdblnorm-01,1976.75,TIME,141.152797452,10.281034102171,845.464915894636
55-CAAL-NZdblnorm-01,1977,TIME,240.51027203,21.754378698203,1859.35178108023
55-CAAL-NZdblnorm-01,1977.25,TIME,205.286785185,18.1192787427614,1540.94133013164
55-CAAL-NZdblnorm-01,1977.5,TIME,177.812168933,15.826100837855,1344.76435904909
55-CAAL-NZdblnorm-01,1977.75,TIME,154.231718122,13.5418014095136,1149.40683364069
55-CAAL-NZdblnorm-01,1978,TIME,281.62287722,26.7158378670555,2330.7881871439
55-CAAL-NZdblnorm-01,1978.25,TIME,238.50728697,21.6041286310103,1872.83269244383
55-CAAL-NZdblnorm-01,1978.5,TIME,205.261938,18.4807880221423,1599.67727486819
55-CAAL-NZdblnorm-01,1978.75,TIME,172.621412633,14.3043210079128,1235.12366855368
55-CAAL-NZdblnorm-01,1979,TIME,280.93527877,24.0591251124862,2104.28585199043
55-CAAL-NZdblnorm-01,1979.25,TIME,239.10955686,19.6166702705193,1703.7364448374
55-CAAL-NZdblnorm-01,1979.5,TIME,204.54951241,16.1929068349956,1402.04030108218
55-CAAL-NZdblnorm-01,1979.75,TIME,174.57425995,12.4352302045577,1069.93452903618
55-CAAL-NZdblnorm-01,1980,TIME,293.65592085,23.4910577789928,2004.82689010965
55-CAAL-NZdblnorm-01,1980.25,TIME,251.22955921,19.711174223974,1670.82997533557
55-CAAL-NZdblnorm-01,1980.5,TIME,217.52268073,17.2093126175526,1457.35903270775
55-CAAL-NZdblnorm-01,1980.75,TIME,187.36748484,14.2847068552834,1206.58039507594
55-CAAL-NZdblnorm-01,1981,TIME,263.9677517,29.9328067632026,2556.9891423166
55-CAAL-NZdblnorm-01,1981.25,TIME,223.27628209,23.7866822387667,2015.89766342435
55-CAAL-NZdblnorm-01,1981.5,TIME,191.34737745,19.761220026923,1670.30663022333
55-CAAL-NZdblnorm-01,1981.75,TIME,159.24904638,14.2709357202701,1197.3804969239
55-CAAL-NZdblnorm-01,1982,TIME,248.6330124,25.37229411688,2154.47253631222
55-CAAL-NZdblnorm-01,1982.25,TIME,207.13685461,18.5432372675248,1550.37699656785
55-CAAL-NZdblnorm-01,1982.5,TIME,176.17057794,15.0044103194168,1248.8590942367
55-CAAL-NZdblnorm-01,1982.75,TIME,146.13254582,10.3717538924277,853.36807436266
55-CAAL-NZdblnorm-01,1983,TIME,216.28784876,19.9401380552299,1666.54514984802
55-CAAL-NZdblnorm-01,1983.25,TIME,182.45838736,15.061634574661,1241.96569566117
55-CAAL-NZdblnorm-01,1983.5,TIME,157.60059051,12.8238300233891,1055.1690379238
55-CAAL-NZdblnorm-01,1983.75,TIME,134.47906577,9.94681514989948,813.8361262298
55-CAAL-NZdblnorm-01,1984,TIME,210.79058114,21.4125521460344,1806.08465527756
55-CAAL-NZdblnorm-01,1984.25,TIME,178.00714755,16.9655292547695,1418.99767468107
55-CAAL-NZdblnorm-01,1984.5,TIME,151.54139331,13.7174386599488,1142.11958725496
55-CAAL-NZdblnorm-01,1984.75,TIME,126.11910499,9.55807034295205,786.97323620433
55-CAAL-NZdblnorm-01,1985,TIME,182.97034998,21.3222127518836,1813.15611836108
55-CAAL-NZdblnorm-01,1985.25,TIME,155.96626505,17.6492683816261,1494.51061102066
55-CAAL-NZdblnorm-01,1985.5,TIME,133.63155871,14.6026335938371,1232.75342431108
55-CAAL-NZdblnorm-01,1985.75,TIME,109.99157057,9.83531351425499,821.50161249714
55-CAAL-NZdblnorm-01,1986,TIME,191.23224025,19.057681627802,1635.76142158435
55-CAAL-NZdblnorm-01,1986.25,TIME,161.41136018,15.3187773696283,1306.58052782574
55-CAAL-NZdblnorm-01,1986.5,TIME,138.14622301,12.6779389231744,1077.25195708352
55-CAAL-NZdblnorm-01,1986.75,TIME,115.94147801,9.28873244006006,783.09492602933
55-CAAL-NZdblnorm-01,1987,TIME,260.85241838,17.9383396924333,1553.40485657666
55-CAAL-NZdblnorm-01,1987.25,TIME,220.82946367,14.6465370820744,1261.49880205986
55-CAAL-NZdblnorm-01,1987.5,TIME,188.84717669,12.1678490022212,1045.12948331262
55-CAAL-NZdblnorm-01,1987.75,TIME,159.15223323,8.61278841429247,733.89926277299
55-CAAL-NZdblnorm-01,1988,TIME,249.01591348,16.6029411827246,1429.9298471853
55-CAAL-NZdblnorm-01,1988.25,TIME,210.6842375,13.2099723746914,1130.60580017328
55-CAAL-NZdblnorm-01,1988.5,TIME,179.56879187,10.1681600494199,862.45021523318
55-CAAL-NZdblnorm-01,1988.75,TIME,150.11851504,6.68352039267876,558.65885611483
55-CAAL-NZdblnorm-01,1989,TIME,224.5474754,17.4173603769482,1417.15928344302
55-CAAL-NZdblnorm-01,1989.25,TIME,191.2734339,14.2672093796815,1150.49425438796
55-CAAL-NZdblnorm-01,1989.5,TIME,161.35579614,10.6015473018774,842.03534828386
55-CAAL-NZdblnorm-01,1989.75,TIME,129.398679193,6.11708388470074,472.966126878011
55-CAAL-NZdblnorm-01,1990,TIME,201.27664443,16.4940069124883,1318.40200875711
55-CAAL-NZdblnorm-01,1990.25,TIME,171.50600607,13.4809157268665,1070.27219623777
55-CAAL-NZdblnorm-01,1990.5,TIME,147.4183939,11.2868172341618,893.6506927957
55-CAAL-NZdblnorm-01,1990.75,TIME,121.892069668,7.56803427871122,592.587137378326
55-CAAL-NZdblnorm-01,1991,TIME,215.30352283,16.7539965302656,1378.68640723307
55-CAAL-NZdblnorm-01,1991.25,TIME,183.0430642,13.6939231421089,1119.69335627906
55-CAAL-NZdblnorm-01,1991.5,TIME,156.956524477,11.3960151738208,928.959806978549
55-CAAL-NZdblnorm-01,1991.75,TIME,131.473214728,8.19886963848641,663.466089835126
55-CAAL-NZdblnorm-01,1992,TIME,253.96115394,17.9107524074433,1506.12032789495
55-CAAL-NZdblnorm-01,1992.25,TIME,216.93218201,15.0785478295235,1261.60424353464
55-CAAL-NZdblnorm-01,1992.5,TIME,186.75084775,12.7824873598744,1066.91329267466
55-CAAL-NZdblnorm-01,1992.75,TIME,158.98956774,9.86469345021294,819.29411964054
55-CAAL-NZdblnorm-01,1993,TIME,277.96634355,20.5880914913149,1758.54958964047
55-CAAL-NZdblnorm-01,1993.25,TIME,235.03240701,16.3960653741378,1390.33356845937
55-CAAL-NZdblnorm-01,1993.5,TIME,199.97143057,12.6087373723423,1059.87638168498
55-CAAL-NZdblnorm-01,1993.75,TIME,170.117091382,9.59598981148353,801.386700469414
55-CAAL-NZdblnorm-01,1994,TIME,270.66730884,22.6207556552518,1910.10673764214
55-CAAL-NZdblnorm-01,1994.25,TIME,226.63380886,16.7384444765074,1394.13458060042
55-CAAL-NZdblnorm-01,1994.5,TIME,189.957557924,12.0933251766826,994.928781445128
55-CAAL-NZdblnorm-01,1994.75,TIME,157.663883591,8.30046125766377,675.370471598537
55-CAAL-NZdblnorm-01,1995,TIME,246.82575271,20.1186163957819,1652.39805853761
55-CAAL-NZdblnorm-01,1995.25,TIME,208.897474479,15.4643450514179,1251.86709840257
55-CAAL-NZdblnorm-01,1995.5,TIME,176.010099164,11.3052652041133,903.223279250808
55-CAAL-NZdblnorm-01,1995.75,TIME,147.529704785,8.19898821605873,649.356353891675
55-CAAL-NZdblnorm-01,1996,TIME,362.37382484,21.3571207370123,1757.98040874824
55-CAAL-NZdblnorm-01,1996.25,TIME,304.673764149,16.1350430904503,1311.28017857478
55-CAAL-NZdblnorm-01,1996.5,TIME,258.664129808,12.5337056637778,1011.41037848283
55-CAAL-NZdblnorm-01,1996.75,TIME,218.844747663,9.16390494562508,734.303929479271
55-CAAL-NZdblnorm-01,1997,TIME,324.51568876,21.9492477995389,1836.64340895805
55-CAAL-NZdblnorm-01,1997.25,TIME,277.35596522,17.4547036447713,1448.27865381598
55-CAAL-NZdblnorm-01,1997.5,TIME,238.22565815,13.9856518586048,1154.59651074526
55-CAAL-NZdblnorm-01,1997.75,TIME,200.172147795,9.76858775450664,799.428533296445
55-CAAL-NZdblnorm-01,1998,TIME,360.88023145,25.7568772391902,2095.9100008536
55-CAAL-NZdblnorm-01,1998.25,TIME,304.58325817,19.4914627428342,1557.35490442388
55-CAAL-NZdblnorm-01,1998.5,TIME,256.75900032,14.7248782060517,1161.74031891587
55-CAAL-NZdblnorm-01,1998.75,TIME,214.117448651,10.7180005623162,837.827971088757
55-CAAL-NZdblnorm-01,1999,TIME,348.67131485,28.1388367709511,2301.19673637508
55-CAAL-NZdblnorm-01,1999.25,TIME,294.11747099,21.4418098473602,1738.56907243286
55-CAAL-NZdblnorm-01,1999.5,TIME,249.000268006,16.4160196319248,1324.39305255406
55-CAAL-NZdblnorm-01,1999.75,TIME,207.770058241,12.0199791347127,966.601412438587
55-CAAL-NZdblnorm-01,2000,TIME,260.6870364,25.8255120479262,2149.96771105506
55-CAAL-NZdblnorm-01,2000.25,TIME,220.41628552,20.1301512759263,1662.29590595672
55-CAAL-NZdblnorm-01,2000.5,TIME,187.709397387,16.2684814047587,1338.7119471935
55-CAAL-NZdblnorm-01,2000.75,TIME,159.653172929,12.9395084777922,1061.40926135493
55-CAAL-NZdblnorm-01,2001,TIME,311.35965575,28.7886959986313,2398.69979073863
55-CAAL-NZdblnorm-01,2001.25,TIME,262.94606823,23.3162196989704,1932.10402343182
55-CAAL-NZdblnorm-01,2001.5,TIME,223.43536999,19.1261395946767,1581.10994296601
55-CAAL-NZdblnorm-01,2001.75,TIME,188.89023972,14.9898356421357,1235.90241833587
55-CAAL-NZdblnorm-01,2002,TIME,271.26974772,28.8651887980003,2505.4131045223
55-CAAL-NZdblnorm-01,2002.25,TIME,230.68662783,23.1399384445267,2000.01933717546
55-CAAL-NZdblnorm-01,2002.5,TIME,195.86746245,18.7635463727361,1620.31704581187
55-CAAL-NZdblnorm-01,2002.75,TIME,164.5567559,14.3535931652297,1237.64645456729
55-CAAL-NZdblnorm-01,2003,TIME,259.05068845,24.4870544380381,2129.45465898155
55-CAAL-NZdblnorm-01,2003.25,TIME,218.35523271,19.1664078546511,1651.46280764653
55-CAAL-NZdblnorm-01,2003.5,TIME,181.72325725,14.3175302778378,1225.47958332169
55-CAAL-NZdblnorm-01,2003.75,TIME,146.57648064,9.04171914236522,763.51499464989
55-CAAL-NZdblnorm-01,2004,TIME,240.27046455,19.9824233399513,1679.08271843507
55-CAAL-NZdblnorm-01,2004.25,TIME,201.73243654,15.239324661725,1268.48455461538
55-CAAL-NZdblnorm-01,2004.5,TIME,168.91694278,11.5629525211169,959.21405611055
55-CAAL-NZdblnorm-01,2004.75,TIME,138.18860935,7.84942187510518,647.73718617651
55-CAAL-NZdblnorm-01,2005,TIME,207.80957902,15.8470452718966,1323.45460109402
55-CAAL-NZdblnorm-01,2005.25,TIME,174.98835132,12.0129011217941,990.2764193752
55-CAAL-NZdblnorm-01,2005.5,TIME,148.78846773,9.61787014339192,790.05231347576
55-CAAL-NZdblnorm-01,2005.75,TIME,123.90411449,7.01773063199845,573.20482328713
55-CAAL-NZdblnorm-01,2006,TIME,218.59722832,16.2379318152919,1337.09575943268
55-CAAL-NZdblnorm-01,2006.25,TIME,184.12748505,12.3882609254115,1007.47277381886
55-CAAL-NZdblnorm-01,2006.5,TIME,156.312634,9.90853145505013,802.69123264162
55-CAAL-NZdblnorm-01,2006.75,TIME,131.22529528,7.64866661167271,618.24559989365
55-CAAL-NZdblnorm-01,2007,TIME,224.78963265,17.6797880025776,1482.50260065949
55-CAAL-NZdblnorm-01,2007.25,TIME,191.48581109,14.4279779721353,1201.51046354198
55-CAAL-NZdblnorm-01,2007.5,TIME,163.8788922,11.8428421471642,983.67506120243
55-CAAL-NZdblnorm-01,2007.75,TIME,138.39808951,9.24478229387316,766.27558713789
55-CAAL-NZdblnorm-01,2008,TIME,220.87713396,18.1871058666655,1539.75673524724
55-CAAL-NZdblnorm-01,2008.25,TIME,186.75378263,14.3625775388716,1206.25827282072
55-CAAL-NZdblnorm-01,2008.5,TIME,158.39224352,11.1614212640923,931.36220386015
55-CAAL-NZdblnorm-01,2008.75,TIME,132.2005171,8.29155361475573,688.81635070243
55-CAAL-NZdblnorm-01,2009,TIME,206.8191397,18.1621890894873,1523.12583105059
55-CAAL-NZdblnorm-01,2009.25,TIME,174.82843243,14.2597755439933,1184.13536910727
55-CAAL-NZdblnorm-01,2009.5,TIME,149.1812505,11.7390369312977,972.59706198182
55-CAAL-NZdblnorm-01,2009.75,TIME,124.6112179,9.11383146592311,754.08860791952
55-CAAL-NZdblnorm-01,2010,TIME,196.77071948,19.2054567926048,1634.97745089782
55-CAAL-NZdblnorm-01,2010.25,TIME,165.2125382,14.7737238140908,1245.90397633463
55-CAAL-NZdblnorm-01,2010.5,TIME,140.1590458,11.9992679532621,1009.84065858391
55-CAAL-NZdblnorm-01,2010.75,TIME,117.51796036,9.33018557451803,783.83144518453
55-CAAL-NZdblnorm-01,2011,TIME,188.06166896,18.2201341185368,1570.88524957934
55-CAAL-NZdblnorm-01,2011.25,TIME,157.40872688,13.7835807142724,1176.61297522798
55-CAAL-NZdblnorm-01,2011.5,TIME,132.63067724,10.6817683778596,907.65083309157
55-CAAL-NZdblnorm-01,2011.75,TIME,109.22324313,7.72042010729514,653.80552513899
55-CAAL-NZdblnorm-01,2012,TIME,173.56986766,14.9396971224399,1278.88782640798
55-CAAL-NZdblnorm-01,2012.25,TIME,144.29829216,10.8371485504297,915.15624123608
55-CAAL-NZdblnorm-01,2012.5,TIME,120.94036683,8.38456858314786,705.74340132259
55-CAAL-NZdblnorm-01,2012.75,TIME,99.49649592,5.95692051786474,499.12230970515
55-CAAL-NZdblnorm-01,2013,TIME,180.26861182,12.4839129656259,1050.11814701478
55-CAAL-NZdblnorm-01,2013.25,TIME,151.5996076,9.45536861880014,783.91745286084
55-CAAL-NZdblnorm-01,2013.5,TIME,128.61731565,7.62553764183753,630.60142322659
55-CAAL-NZdblnorm-01,2013.75,TIME,107.8258012,5.84619764743823,482.53297969184
55-CAAL-NZdblnorm-01,2014,TIME,169.42097367,13.4369597580002,1131.0102608924
55-CAAL-NZdblnorm-01,2014.25,TIME,142.80139532,10.4910470508859,875.52726586152
55-CAAL-NZdblnorm-01,2014.5,TIME,119.550279,8.14178793164819,677.99979574676
55-CAAL-NZdblnorm-01,2014.75,TIME,96.62412534,5.68940045143394,472.77959291154
55-CAAL-NZdblnorm-01,2015,TIME,159.76949458,11.5836727541131,968.02796011771
55-CAAL-NZdblnorm-01,2015.25,TIME,135.03693096,9.01879176655953,744.4688741446
55-CAAL-NZdblnorm-01,2015.5,TIME,113.17489401,6.88284416456271,565.35542607445
55-CAAL-NZdblnorm-01,2015.75,TIME,92.361344,4.76992352398878,389.94499126025
55-CAAL-NZdblnorm-01,2016,TIME,157.50113979,10.4452834274013,864.52395380404
55-CAAL-NZdblnorm-01,2016.25,TIME,133.07811797,8.01899503354817,654.26635472032
55-CAAL-NZdblnorm-01,2016.5,TIME,112.8935893,6.31880471092754,513.43249664655
55-CAAL-NZdblnorm-01,2016.75,TIME,94.32509946,4.64450874076586,375.77097530926
55-CAAL-NZdblnorm-01,2017,TIME,159.43520358,10.851813829855,895.34648385006
55-CAAL-NZdblnorm-01,2017.25,TIME,134.81868331,8.60915986123893,704.30030525776
55-CAAL-NZdblnorm-01,2017.5,TIME,114.21871635,6.92208595710271,565.0454838056
55-CAAL-NZdblnorm-01,2017.75,TIME,95.228462035,5.06264564805218,411.492219136845
55-CAAL-NZdblnorm-01,2018,TIME,147.46636034,12.1249279445757,1006.58260317351
55-CAAL-NZdblnorm-01,2018.25,TIME,125.52279356,9.79729495110814,806.44050965302
55-CAAL-NZdblnorm-01,2018.5,TIME,106.7784841,7.95253641415416,652.9094619107
55-CAAL-NZdblnorm-01,2018.75,TIME,88.444990846,5.93915290258904,486.310529552572
55-CAAL-NZdblnorm-01,2019,TIME,161.93788299,11.8592427450242,992.7340853163
55-CAAL-NZdblnorm-01,2019.25,TIME,137.56733142,9.782926771687,813.98428818471
55-CAAL-NZdblnorm-01,2019.5,TIME,116.37675548,7.68643021755996,636.78734328631
55-CAAL-NZdblnorm-01,2019.75,TIME,95.532210129,5.26067468493888,433.414212555043
55-CAAL-NZdblnorm-01,2020,TIME,208.05711447,10.8387006789713,913.02756959996
55-CAAL-NZdblnorm-01,2020.25,TIME,176.956244,9.03512905943239,757.25888375546
55-CAAL-NZdblnorm-01,2020.5,TIME,150.62197503,7.30634851941232,610.89917671916
55-CAAL-NZdblnorm-01,2020.75,TIME,123.143370785,4.64249942880226,385.642713560415
55-CAAL-NZdblnorm-01,2021,TIME,201.49546186,10.435643643232,863.24746735555
55-CAAL-NZdblnorm-01,2021.25,TIME,171.60463054,8.24244911115657,673.44510140207
55-CAAL-NZdblnorm-01,2021.5,TIME,145.117109974,6.30808270997805,512.178819073418
55-CAAL-NZdblnorm-01,2021.75,TIME,120.781958158,4.51795427938548,364.545674732096
55-CAAL-NZdblnorm-01,2022,TIME,206.42163651,13.2181481010426,1057.39790962319
55-CAAL-NZdblnorm-01,2022.25,TIME,176.6828187,11.1923044087846,890.61917906804
55-CAAL-NZdblnorm-01,2022.5,TIME,150.474977621,9.08337569118356,719.911542337437
55-CAAL-NZdblnorm-01,2022.75,TIME,127.169320695,7.03995302016535,555.583186704265
55-CAAL-NZdblnorm-01,2023,FORE,223.63199069,18.7375324300179,1546.84007414515
55-CAAL-NZdblnorm-01,2023.25,FORE,191.01198415,15.7814537318726,1297.56072502494
55-CAAL-NZdblnorm-01,2023.5,FORE,162.40399737,12.7212669206561,1043.02341984216
55-CAAL-NZdblnorm-01,2023.75,FORE,137.12221746,9.78512808174857,799.91094195914
