id,Fleet,Fleet_name,Used,Kind,Sex,Bin,Obs,Exp,Dev,effN,Nsamp_in,Nsamp_adj
27-CAAL-NZdblnorm,2,F02_LL.JP.2,yes,SIZE,1,83,1.158058584,1.1626814,-0.0046228159999997,7590.5771,724.037607,724.037607
27-CAAL-NZdblnorm,2,F02_LL.JP.2,yes,SIZE,1,85,1.045382384,1.1294188,-0.0840364159999998,7590.5771,724.037607,724.037607
27-CAAL-NZdblnorm,2,F02_LL.JP.2,yes,SIZE,1,87,0.919222208,1.0772285,-0.158006292,7590.5771,724.037607,724.037607
27-CAAL-NZdblnorm,2,F02_LL.JP.2,yes,SIZE,1,89,0.980221734,1.0215133,-0.0412915660000001,7590.5771,724.037607,724.037607
27-CAAL-NZdblnorm,2,F02_LL.JP.2,yes,SIZE,1,91,0.725428176,0.9585361,-0.233107924,7590.5771,724.037607,724.037607
27-CAAL-NZdblnorm,2,F02_LL.JP.2,yes,SIZE,1,93,0.80443447,0.8903076,-0.0858731300000003,7590.5771,724.037607,724.037607
27-CAAL-NZdblnorm,2,F02_LL.JP.2,yes,SIZE,1,95,0.778005946,0.8201292,-0.0421232540000002,7590.5771,724.037607,724.037607
27-CAAL-NZdblnorm,2,F02_LL.JP.2,yes,SIZE,1,97,0.736466244,0.7498871,-0.0134208560000003,7590.5771,724.037607,724.037607
27-CAAL-NZdblnorm,2,F02_LL.JP.2,yes,SIZE,1,99,0.56985413,0.6898775,-0.12002337,7590.5771,724.037607,724.037607
27-CAAL-NZdblnorm,2,F02_LL.JP.2,yes,SIZE,1,101,0.4921333,0.6334789,-0.1413456,7590.5771,724.037607,724.037607
27-CAAL-NZdblnorm,2,F02_LL.JP.2,yes,SIZE,1,103,0.42453442,0.5805996,-0.15606518,7590.5771,724.037607,724.037607
27-CAAL-NZdblnorm,2,F02_LL.JP.2,yes,SIZE,1,105,0.526653022,0.5311461,-0.00449307800000009,7590.5771,724.037607,724.037607
27-CAAL-NZdblnorm,2,F02_LL.JP.2,yes,SIZE,1,107,0.366544946,0.4850191,-0.118474154,7590.5771,724.037607,724.037607
27-CAAL-NZdblnorm,2,F02_LL.JP.2,yes,SIZE,1,109,0.296189056,0.4421158,-0.145926744,7590.5771,724.037607,724.037607
27-CAAL-NZdblnorm,2,F02_LL.JP.2,yes,SIZE,1,111,0.238840468,0.40232707,-0.163486602,7590.5771,724.037607,724.037607
27-CAAL-NZdblnorm,2,F02_LL.JP.2,yes,SIZE,1,113,0.283221586,0.36553821,-0.0823166239999999,7590.5771,724.037607,724.037607
27-CAAL-NZdblnorm,2,F02_LL.JP.2,yes,SIZE,1,115,0.305524314,0.33162884,-0.026104526,7590.5771,724.037607,724.037607
27-CAAL-NZdblnorm,2,F02_LL.JP.2,yes,SIZE,1,117,0.252174764,0.30047092,-0.048296156,7590.5771,724.037607,724.037607
27-CAAL-NZdblnorm,2,F02_LL.JP.2,yes,SIZE,1,119,0.220727954,0.27193186,-0.0512039059999999,7590.5771,724.037607,724.037607
27-CAAL-NZdblnorm,2,F02_LL.JP.2,yes,SIZE,1,121,0.15410313,0.24587351,-0.0917703799999999,7590.5771,724.037607,724.037607
27-CAAL-NZdblnorm,2,F02_LL.JP.2,yes,SIZE,1,123,0.125598492,0.222153,-0.0965545080000001,7590.5771,724.037607,724.037607
27-CAAL-NZdblnorm,2,F02_LL.JP.2,yes,SIZE,1,125,0.131645274,0.20062569,-0.068980416,7590.5771,724.037607,724.037607
27-CAAL-NZdblnorm,2,F02_LL.JP.2,yes,SIZE,1,127,0.130370082,0.1811455,-0.0507754179999999,7590.5771,724.037607,724.037607
27-CAAL-NZdblnorm,2,F02_LL.JP.2,yes,SIZE,1,129,0.123426304,0.1635668,-0.040140496,7590.5771,724.037607,724.037607
27-CAAL-NZdblnorm,2,F02_LL.JP.2,yes,SIZE,1,131,0.08872231,0.14774602,-0.05902371,7590.5771,724.037607,724.037607
27-CAAL-NZdblnorm,2,F02_LL.JP.2,yes,SIZE,1,133,0.064734532,0.13354285,-0.068808318,7590.5771,724.037607,724.037607
27-CAAL-NZdblnorm,2,F02_LL.JP.2,yes,SIZE,1,135,0.07110685,0.12082183,-0.04971498,7590.5771,724.037607,724.037607
27-CAAL-NZdblnorm,2,F02_LL.JP.2,yes,SIZE,1,137,0.063545472,0.10945319,-0.045907718,7590.5771,724.037607,724.037607
27-CAAL-NZdblnorm,2,F02_LL.JP.2,yes,SIZE,1,139,0.125027382,0.16311783,-0.038090448,7590.5771,724.037607,724.037607
27-CAAL-NZdblnorm,2,F02_LL.JP.2,yes,SIZE,1,143,0.102444952,0.12895481,-0.026509858,7590.5771,724.037607,724.037607
27-CAAL-NZdblnorm,2,F02_LL.JP.2,yes,SIZE,1,147,0.070791682,0.10416284,-0.033371158,7590.5771,724.037607,724.037607
27-CAAL-NZdblnorm,2,F02_LL.JP.2,yes,SIZE,1,151,0.077180302,0.08514275,-0.00796244800000001,7590.5771,724.037607,724.037607
27-CAAL-NZdblnorm,2,F02_LL.JP.2,yes,SIZE,1,155,0.04695135,0.069407,-0.02245565,7590.5771,724.037607,724.037607
27-CAAL-NZdblnorm,2,F02_LL.JP.2,yes,SIZE,1,159,0.041852238,0.05811408,-0.016261842,7590.5771,724.037607,724.037607
27-CAAL-NZdblnorm,2,F02_LL.JP.2,yes,SIZE,1,163,0.054807466,0.04981723,0.00499023600000001,7590.5771,724.037607,724.037607
27-CAAL-NZdblnorm,2,F02_LL.JP.2,yes,SIZE,1,167,0.030464838,0.04293716,-0.012472322,7590.5771,724.037607,724.037607
27-CAAL-NZdblnorm,2,F02_LL.JP.2,yes,SIZE,1,171,0.030023842,0.03863085,-0.00860700799999997,7590.5771,724.037607,724.037607
27-CAAL-NZdblnorm,2,F02_LL.JP.2,yes,SIZE,1,175,0.034985886,0.03482072,0.000165166000000022,7590.5771,724.037607,724.037607
27-CAAL-NZdblnorm,2,F02_LL.JP.2,yes,SIZE,1,179,0.028247036,0.028806221,-0.000559184999999979,7590.5771,724.037607,724.037607
27-CAAL-NZdblnorm,2,F02_LL.JP.2,yes,SIZE,1,183,0.026975006,0.026484044,0.000490962000000011,7590.5771,724.037607,724.037607
27-CAAL-NZdblnorm,2,F02_LL.JP.2,yes,SIZE,1,187,0.026484018,0.026484018,0,7590.5771,724.037607,724.037607
27-CAAL-NZdblnorm,2,F02_LL.JP.2,yes,SIZE,1,191,0.026975006,0.026484018,0.000490988000000001,7590.5771,724.037607,724.037607
27-CAAL-NZdblnorm,2,F02_LL.JP.2,yes,SIZE,1,195,0.026484018,0.026484018,0,7590.5771,724.037607,724.037607
27-CAAL-NZdblnorm,2,F02_LL.JP.2,yes,SIZE,1,199,0.026975006,0.026484018,0.000490988000000001,7590.5771,724.037607,724.037607
27-CAAL-NZdblnorm,2,F02_LL.JP.2,yes,SIZE,1,203,0.026484018,0.026484018,0,7590.5771,724.037607,724.037607
27-CAAL-NZdblnorm,2,F02_LL.JP.2,yes,SIZE,1,207,0.026484018,0.026484018,0,7590.5771,724.037607,724.037607
27-CAAL-NZdblnorm,2,F02_LL.JP.2,yes,SIZE,1,211,0.027495366,0.026484018,0.001011348,7590.5771,724.037607,724.037607
27-CAAL-NZdblnorm,2,F02_LL.JP.2,yes,SIZE,1,215,0.026484018,0.026484018,0,7590.5771,724.037607,724.037607
27-CAAL-NZdblnorm,2,F02_LL.JP.2,yes,SIZE,1,219,0.026484018,0.026484018,0,7590.5771,724.037607,724.037607
27-CAAL-NZdblnorm,2,F02_LL.JP.2,yes,SIZE,1,223,0.026484018,0.026484018,0,7590.5771,724.037607,724.037607
27-CAAL-NZdblnorm,2,F02_LL.JP.2,yes,SIZE,1,227,0.026484018,0.026484018,0,7590.5771,724.037607,724.037607
27-CAAL-NZdblnorm,2,F02_LL.JP.2,yes,SIZE,1,231,0.026484018,0.026484018,0,7590.5771,724.037607,724.037607
27-CAAL-NZdblnorm,2,F02_LL.JP.2,yes,SIZE,1,235,0.026484018,0.026484018,0,7590.5771,724.037607,724.037607
27-CAAL-NZdblnorm,2,F02_LL.JP.2,yes,SIZE,1,239,0.026484018,0.026484018,0,7590.5771,724.037607,724.037607
27-CAAL-NZdblnorm,2,F02_LL.JP.2,yes,SIZE,1,243,0.026484018,0.026484018,0,7590.5771,724.037607,724.037607
27-CAAL-NZdblnorm,2,F02_LL.JP.2,yes,SIZE,1,247,0.026484018,0.026484018,0,7590.5771,724.037607,724.037607
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,5,0.031876524,0.021004711,0.010871813,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,7,0.021004566,0.021005341,-7.74999999987591e-07,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,9,0.039769824,0.021008363,0.018761461,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,11,0.04434264,0.021017799,0.023324841,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,13,0.072334278,0.02104077,0.051293508,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,15,0.056648192,0.021091803,0.035556389,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,17,0.097186368,0.021211851,0.075974517,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,19,0.04632961,0.021498503,0.024831107,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,21,0.065401458,0.022159136,0.043242322,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,23,0.063994168,0.023479654,0.040514514,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,25,0.03052632,0.02586968,0.00465664000000001,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,27,0.063756126,0.02972719,0.034028936,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,29,0.075604206,0.0353139,0.040290306,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,31,0.05864731,0.04296021,0.0156871,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,33,0.06248551,0.05280732,0.00967819000000002,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,35,0.046292982,0.06487351,-0.018580528,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,37,0.07096024,0.07914606,-0.00818582000000003,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,39,0.084504506,0.09683559,-0.012331084,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,41,0.061202804,0.11813301,-0.056930206,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,43,0.083209982,0.14348847,-0.060278488,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,45,0.142213286,0.17393401,-0.031720724,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,47,0.10091908,0.20984421,-0.10892513,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,49,0.221082282,0.25107715,-0.029994868,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,51,0.21453238,0.29956355,-0.0850311699999999,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,53,0.19339703,0.3506574,-0.15726037,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,55,0.257122768,0.4031141,-0.145991332,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,57,0.331524152,0.455518,-0.123993848,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,59,0.390493076,0.5130686,-0.122575524,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,61,0.569108074,0.5608648,0.00824327400000002,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,63,0.495306272,0.607945,-0.112638728,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,65,0.60701758,0.6498223,-0.0428047200000001,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,67,0.88107401,0.6848174,0.19625661,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,69,0.60562461,0.7151459,-0.10952129,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,71,0.883023514,0.7385202,0.144503314,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,73,0.889497284,0.7554478,0.134049484,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,75,1.0076368,0.7676558,0.239981,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,77,0.7832865,0.7728589,0.0104276000000002,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,79,0.83813122,0.7729728,0.0651584199999999,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,81,0.989273242,0.7674433,0.221829942,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,83,0.847051984,0.7575242,0.0895277839999999,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,85,0.775082826,0.7429823,0.032100526,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,87,0.806581584,0.7212072,0.0853743839999996,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,89,0.669317504,0.6980778,-0.0287602960000001,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,91,0.642953018,0.671556,-0.0286029820000002,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,93,0.911055826,0.6420491,0.269006726,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,95,0.654714942,0.6090962,0.0456187420000001,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,97,0.41940898,0.5718598,-0.15245082,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,99,0.454778858,0.5364672,-0.0816883419999999,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,101,0.52098739,0.5003323,0.0206550899999999,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,103,0.2629289,0.4639742,-0.2010453,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,105,0.271069998,0.4278807,-0.156810702,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,107,0.31393998,0.392495,-0.0785550200000001,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,109,0.311673616,0.358205,-0.0465313840000001,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,111,0.270559102,0.3255,-0.054940898,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,113,0.226556638,0.29509098,-0.0685343419999999,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,115,0.268535544,0.26710749,0.00142805400000001,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,117,0.240455856,0.24144741,-0.000991553999999978,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,119,0.235326852,0.21800121,0.0173256420000001,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,121,0.227346626,0.19664877,0.0306978560000001,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,123,0.164025016,0.17726612,-0.0132411039999999,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,125,0.180381786,0.15972523,0.020656556,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,127,0.096062856,0.14389716,-0.0478343040000001,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,129,0.113294008,0.1296538,-0.0163597920000001,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,131,0.141267048,0.11686982,0.024397228,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,133,0.11546637,0.10542353,0.01004284,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,135,0.14971928,0.09519845,0.05452083,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,137,0.081696256,0.08608384,-0.00438758400000004,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,139,0.119691206,0.12774621,-0.00805500400000006,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,143,0.109533314,0.10056954,0.00896377399999997,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,147,0.058645358,0.08095821,-0.022312852,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,151,0.069613118,0.06599167,0.00362144799999997,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,155,0.086917256,0.05368323,0.0332340259999999,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,159,0.04100886,0.04490985,-0.00390098999999999,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,163,0.050752582,0.03850518,0.012247402,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,167,0.021004566,0.03323514,-0.012230574,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,171,0.047864624,0.02996219,0.017902434,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,175,0.05200212,0.02709073,0.02491139,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,179,0.021004566,0.025424069,-0.00441950299999999,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,183,0.021004566,0.023943672,-0.00293910599999999,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,187,0.037312524,0.023096836,0.014215688,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,191,0.021004566,0.022403682,-0.00139911599999999,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,195,0.021004566,0.021958686,-0.000954119999999985,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,199,0.021004566,0.021659832,-0.000655265999999988,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,203,0.021004566,0.021423889,-0.000419322999999985,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,207,0.021004566,0.021290903,-0.000286336999999984,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,211,0.021004566,0.021196221,-0.000191654999999992,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,215,0.021004566,0.021124405,-0.000119838999999993,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,219,0.021004566,0.021084559,-7.999299999999e-05,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,223,0.021004566,0.021057293,-5.2726999999992e-05,1767.345,97.376047,97.376047
27-CAAL-NZdblnorm,3,F03_LL.JP.3,yes,SIZE,1,227,0.021004566,0.021037987,-3.34209999999884e-05,1767.345,97.376047,97.376047
