id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Exp_Mean
19-CAAL-1979,10,F10_REC.NZ.3,1985.125,yes,LEN,1,201.750516725362
19-CAAL-1979,10,F10_REC.NZ.3,1986.125,yes,LEN,1,201.485554257223
19-CAAL-1979,10,F10_REC.NZ.3,1987.125,yes,LEN,1,201.348266867963
19-CAAL-1979,10,F10_REC.NZ.3,1988.125,yes,LEN,1,200.85045292184
19-CAAL-1979,10,F10_REC.NZ.3,1989.125,yes,LEN,1,200.068928506575
19-CAAL-1979,10,F10_REC.NZ.3,1991.125,yes,LEN,1,199.988500849335
19-CAAL-1979,10,F10_REC.NZ.3,1992.125,yes,LEN,1,200.868735173747
19-CAAL-1979,10,F10_REC.NZ.3,1993.125,yes,LEN,1,200.84735493209
19-CAAL-1979,10,F10_REC.NZ.3,1994.125,yes,LEN,1,200.884082529672
19-CAAL-1979,10,F10_REC.NZ.3,2004.125,yes,LEN,1,200.779219
19-CAAL-1979,10,F10_REC.NZ.3,2006.125,yes,LEN,1,200.541263609957
19-CAAL-1979,10,F10_REC.NZ.3,2007.125,yes,LEN,1,200.368339757838
19-CAAL-1979,10,F10_REC.NZ.3,2008.125,yes,LEN,1,200.481979192792
19-CAAL-1979,10,F10_REC.NZ.3,2012.125,yes,LEN,1,201.788739061841
19-CAAL-1979,10,F10_REC.NZ.3,2013.125,yes,LEN,1,201.941362441362
19-CAAL-1979,10,F10_REC.NZ.3,2014.125,yes,LEN,1,200.458822316471
19-CAAL-1979,10,F10_REC.NZ.3,2015.125,yes,LEN,1,201.10145094058
19-CAAL-1979,10,F10_REC.NZ.3,2016.125,yes,LEN,1,200.523003313453
19-CAAL-1979,10,F10_REC.NZ.3,2017.125,yes,LEN,1,201.164395767121
19-CAAL-1979,10,F10_REC.NZ.3,2018.125,yes,LEN,1,200.986034825421
19-CAAL-1979,11,F11_LL.ALL.1,1998.375,yes,LEN,1,162.44828966965
19-CAAL-1979,11,F11_LL.ALL.1,1999.125,yes,LEN,1,162.69585295083
19-CAAL-1979,11,F11_LL.ALL.1,1999.25,yes,LEN,1,162.938234452647
19-CAAL-1979,11,F11_LL.ALL.1,1999.5,yes,LEN,1,163.818131013092
19-CAAL-1979,11,F11_LL.ALL.1,2001.375,yes,LEN,1,164.84987325131
19-CAAL-1979,11,F11_LL.ALL.1,2002.25,yes,LEN,1,161.282389012956
19-CAAL-1979,11,F11_LL.ALL.1,2002.375,yes,LEN,1,161.845622037581
19-CAAL-1979,11,F11_LL.ALL.1,2002.5,yes,LEN,1,162.890567207966
19-CAAL-1979,11,F11_LL.ALL.1,2003.125,yes,LEN,1,162.887595519767
19-CAAL-1979,11,F11_LL.ALL.1,2003.25,yes,LEN,1,162.732768093107
19-CAAL-1979,11,F11_LL.ALL.1,2003.5,yes,LEN,1,163.33497133448
19-CAAL-1979,11,F11_LL.ALL.1,2004.125,yes,LEN,1,161.957568608486
19-CAAL-1979,11,F11_LL.ALL.1,2004.25,yes,LEN,1,162.586542224037
19-CAAL-1979,11,F11_LL.ALL.1,2004.5,yes,LEN,1,161.37440177488
19-CAAL-1979,11,F11_LL.ALL.1,2005.125,yes,LEN,1,160.9629
19-CAAL-1979,11,F11_LL.ALL.1,2005.375,yes,LEN,1,161.895815013749
19-CAAL-1979,11,F11_LL.ALL.1,2005.5,yes,LEN,1,162.4549231914
19-CAAL-1979,11,F11_LL.ALL.1,2015.125,yes,LEN,1,145.685932745125
19-CAAL-1979,11,F11_LL.ALL.1,2015.25,yes,LEN,1,162.086389436675
19-CAAL-1979,11,F11_LL.ALL.1,2015.375,yes,LEN,1,161.318134751834
19-CAAL-1979,11,F11_LL.ALL.1,2015.5,yes,LEN,1,160.784003950377
19-CAAL-1979,11,F11_LL.ALL.1,2016.125,yes,LEN,1,161.966225589868
19-CAAL-1979,11,F11_LL.ALL.1,2016.25,yes,LEN,1,161.4784000196
19-CAAL-1979,11,F11_LL.ALL.1,2016.375,yes,LEN,1,161.430558114167
19-CAAL-1979,11,F11_LL.ALL.1,2016.5,yes,LEN,1,160.03278032608
19-CAAL-1979,11,F11_LL.ALL.1,2017.25,yes,LEN,1,160.925683981486
19-CAAL-1979,11,F11_LL.ALL.1,2017.375,yes,LEN,1,162.610067539623
19-CAAL-1979,11,F11_LL.ALL.1,2017.5,yes,LEN,1,162.709612583845
19-CAAL-1979,11,F11_LL.ALL.1,2018.125,yes,LEN,1,163.304587754881
19-CAAL-1979,11,F11_LL.ALL.1,2018.25,yes,LEN,1,163.007184884487
19-CAAL-1979,11,F11_LL.ALL.1,2018.375,yes,LEN,1,162.834807179469
19-CAAL-1979,11,F11_LL.ALL.1,2018.5,yes,LEN,1,164.07344987062
19-CAAL-1979,11,F11_LL.ALL.1,2019.125,yes,LEN,1,159.279220071169
19-CAAL-1979,11,F11_LL.ALL.1,2019.25,yes,LEN,1,160.116344201723
19-CAAL-1979,11,F11_LL.ALL.1,2019.375,yes,LEN,1,159.184334474574
19-CAAL-1979,11,F11_LL.ALL.1,2019.5,yes,LEN,1,158.644965097551
19-CAAL-1979,11,F11_LL.ALL.1,2020.125,yes,LEN,1,159.218022660901
19-CAAL-1979,11,F11_LL.ALL.1,2020.25,yes,LEN,1,157.547649679289
19-CAAL-1979,11,F11_LL.ALL.1,2020.375,yes,LEN,1,157.476790673375
19-CAAL-1979,11,F11_LL.ALL.1,2020.5,yes,LEN,1,163.136503568252
19-CAAL-1979,11,F11_LL.ALL.1,2021.125,yes,LEN,1,159.256855074314
19-CAAL-1979,11,F11_LL.ALL.1,2021.25,yes,LEN,1,160.021017914033
19-CAAL-1979,11,F11_LL.ALL.1,2021.375,yes,LEN,1,161.224410515354
19-CAAL-1979,11,F11_LL.ALL.1,2021.5,yes,LEN,1,162.909856052848
19-CAAL-1979,11,F11_LL.ALL.1,2022.125,yes,LEN,1,163.652727730546
19-CAAL-1979,11,F11_LL.ALL.1,2022.25,yes,LEN,1,163.391121038351
19-CAAL-1979,11,F11_LL.ALL.1,2022.375,yes,LEN,1,163.47361681897
19-CAAL-1979,11,F11_LL.ALL.1,2022.5,yes,LEN,1,163.916934754153
19-CAAL-1979,14,F14_LL.ALL.4,2006.375,yes,LEN,1,173.309208075046
19-CAAL-1979,14,F14_LL.ALL.4,2006.5,yes,LEN,1,173.277042842218
19-CAAL-1979,14,F14_LL.ALL.4,2007.125,yes,LEN,1,168.093224118645
19-CAAL-1979,14,F14_LL.ALL.4,2007.25,yes,LEN,1,176.258119990256
19-CAAL-1979,14,F14_LL.ALL.4,2007.375,yes,LEN,1,174.363445363445
19-CAAL-1979,14,F14_LL.ALL.4,2007.5,yes,LEN,1,174.475754842726
19-CAAL-1979,14,F14_LL.ALL.4,2008.25,yes,LEN,1,175.607060831458
19-CAAL-1979,14,F14_LL.ALL.4,2008.375,yes,LEN,1,174.426034880216
19-CAAL-1979,14,F14_LL.ALL.4,2008.5,yes,LEN,1,173.84956706305
19-CAAL-1979,14,F14_LL.ALL.4,2009.25,yes,LEN,1,178.649790726117
19-CAAL-1979,14,F14_LL.ALL.4,2009.375,yes,LEN,1,175.692920138584
19-CAAL-1979,14,F14_LL.ALL.4,2009.5,yes,LEN,1,172.982087347483
19-CAAL-1979,14,F14_LL.ALL.4,2010.375,yes,LEN,1,174.538975388236
19-CAAL-1979,14,F14_LL.ALL.4,2010.5,yes,LEN,1,176.045624336499
19-CAAL-1979,14,F14_LL.ALL.4,2011.25,yes,LEN,1,174.465512168806
19-CAAL-1979,14,F14_LL.ALL.4,2011.375,yes,LEN,1,178.84505942253
19-CAAL-1979,14,F14_LL.ALL.4,2011.5,yes,LEN,1,174.053576783927
19-CAAL-1979,14,F14_LL.ALL.4,2012.25,yes,LEN,1,173.471195722304
19-CAAL-1979,14,F14_LL.ALL.4,2012.375,yes,LEN,1,173.302820360985
19-CAAL-1979,14,F14_LL.ALL.4,2012.5,yes,LEN,1,171.095949732835
19-CAAL-1979,14,F14_LL.ALL.4,2013.25,yes,LEN,1,176.224832377517
19-CAAL-1979,14,F14_LL.ALL.4,2013.375,yes,LEN,1,172.281557179067
19-CAAL-1979,14,F14_LL.ALL.4,2013.5,yes,LEN,1,174.812970481297
19-CAAL-1979,14,F14_LL.ALL.4,2014.125,yes,LEN,1,156.051075681828
19-CAAL-1979,14,F14_LL.ALL.4,2014.375,yes,LEN,1,172.49005720471
19-CAAL-1979,14,F14_LL.ALL.4,2014.5,yes,LEN,1,172.473578768495
19-CAAL-1979,14,F14_LL.ALL.4,2015.375,yes,LEN,1,174.650947860379
19-CAAL-1979,14,F14_LL.ALL.4,2016.375,yes,LEN,1,173.885194391845
19-CAAL-1979,14,F14_LL.ALL.4,2016.5,yes,LEN,1,172.459640930628
19-CAAL-1979,14,F14_LL.ALL.4,2017.375,yes,LEN,1,172.49800015132
19-CAAL-1979,14,F14_LL.ALL.4,2018.125,yes,LEN,1,173.301318208286
19-CAAL-1979,14,F14_LL.ALL.4,2018.375,yes,LEN,1,176.852870888278
19-CAAL-1979,14,F14_LL.ALL.4,2019.375,yes,LEN,1,172.066283053602
19-CAAL-1979,14,F14_LL.ALL.4,2019.5,yes,LEN,1,171.197438478975
19-CAAL-1979,14,F14_LL.ALL.4,2020.125,yes,LEN,1,169.680351476261
19-CAAL-1979,14,F14_LL.ALL.4,2020.25,yes,LEN,1,173.341669662926
19-CAAL-1979,14,F14_LL.ALL.4,2020.375,yes,LEN,1,176.197586952715
19-CAAL-1979,14,F14_LL.ALL.4,2021.375,yes,LEN,1,170.449129703611
19-CAAL-1979,14,F14_LL.ALL.4,2021.5,yes,LEN,1,171.604440339556
19-CAAL-1979,14,F14_LL.ALL.4,2022.125,yes,LEN,1,171.942051028974
19-CAAL-1979,14,F14_LL.ALL.4,2022.5,yes,LEN,1,169.147067914707
