id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Exp_Mean
57-CAAL-NZdblnorm-5,2,F02_LL.JP.2,1980.25,yes,SIZE,1,88.5713304142908
57-CAAL-NZdblnorm-5,2,F02_LL.JP.2,1980.375,yes,SIZE,1,88.8864898725096
57-CAAL-NZdblnorm-5,2,F02_LL.JP.2,1980.5,yes,SIZE,1,88.9705811473224
57-CAAL-NZdblnorm-5,2,F02_LL.JP.2,1981.375,yes,SIZE,1,89.3526981593819
57-CAAL-NZdblnorm-5,2,F02_LL.JP.2,1981.5,yes,SIZE,1,88.9989210079827
57-CAAL-NZdblnorm-5,2,F02_LL.JP.2,1982.125,yes,SIZE,1,88.1253166992278
57-CAAL-NZdblnorm-5,2,F02_LL.JP.2,1982.25,yes,SIZE,1,87.8213179783826
57-CAAL-NZdblnorm-5,2,F02_LL.JP.2,1982.375,yes,SIZE,1,87.9632011696513
57-CAAL-NZdblnorm-5,2,F02_LL.JP.2,1982.5,yes,SIZE,1,87.6244536824279
57-CAAL-NZdblnorm-5,2,F02_LL.JP.2,1983.375,yes,SIZE,1,87.8740123988108
57-CAAL-NZdblnorm-5,2,F02_LL.JP.2,1983.5,yes,SIZE,1,87.988310980491
57-CAAL-NZdblnorm-5,2,F02_LL.JP.2,1984.125,yes,SIZE,1,87.8573188897122
57-CAAL-NZdblnorm-5,2,F02_LL.JP.2,1984.375,yes,SIZE,1,88.1371456785486
57-CAAL-NZdblnorm-5,2,F02_LL.JP.2,1984.5,yes,SIZE,1,88.2611541437942
57-CAAL-NZdblnorm-5,2,F02_LL.JP.2,1985.375,yes,SIZE,1,89.538722448714
57-CAAL-NZdblnorm-5,2,F02_LL.JP.2,1985.5,yes,SIZE,1,89.3587482306726
57-CAAL-NZdblnorm-5,2,F02_LL.JP.2,1986.375,yes,SIZE,1,89.6590211651698
57-CAAL-NZdblnorm-5,2,F02_LL.JP.2,1986.5,yes,SIZE,1,89.8053607550083
57-CAAL-NZdblnorm-5,2,F02_LL.JP.2,1987.25,yes,SIZE,1,90.392603866653
57-CAAL-NZdblnorm-5,2,F02_LL.JP.2,1987.375,yes,SIZE,1,90.4771345815549
57-CAAL-NZdblnorm-5,2,F02_LL.JP.2,1988.125,yes,SIZE,1,89.4415309248831
57-CAAL-NZdblnorm-5,2,F02_LL.JP.2,1988.375,yes,SIZE,1,87.6410914377971
57-CAAL-NZdblnorm-5,2,F02_LL.JP.2,1988.5,yes,SIZE,1,86.1558087803116
57-CAAL-NZdblnorm-5,2,F02_LL.JP.2,1989.25,yes,SIZE,1,84.6312514900811
57-CAAL-NZdblnorm-5,2,F02_LL.JP.2,1989.375,yes,SIZE,1,84.2452389014287
57-CAAL-NZdblnorm-5,2,F02_LL.JP.2,1990.375,yes,SIZE,1,85.8695149339977
57-CAAL-NZdblnorm-5,2,F02_LL.JP.2,1990.5,yes,SIZE,1,86.0856318543166
57-CAAL-NZdblnorm-5,2,F02_LL.JP.2,1991.125,yes,SIZE,1,86.2489723058292
57-CAAL-NZdblnorm-5,2,F02_LL.JP.2,1994.25,yes,SIZE,1,87.1977048393646
57-CAAL-NZdblnorm-5,3,F03_LL.JP.3,1979.25,yes,SIZE,1,89.1723533590341
57-CAAL-NZdblnorm-5,3,F03_LL.JP.3,1979.375,yes,SIZE,1,88.7937207904751
57-CAAL-NZdblnorm-5,3,F03_LL.JP.3,1981.375,yes,SIZE,1,87.9712085684838
57-CAAL-NZdblnorm-5,3,F03_LL.JP.3,1982.125,yes,SIZE,1,86.4865396997754
57-CAAL-NZdblnorm-5,3,F03_LL.JP.3,1982.25,yes,SIZE,1,86.3697344279158
57-CAAL-NZdblnorm-5,3,F03_LL.JP.3,1983.125,yes,SIZE,1,85.4603856125461
57-CAAL-NZdblnorm-5,3,F03_LL.JP.3,1983.25,yes,SIZE,1,85.7236161046022
57-CAAL-NZdblnorm-5,3,F03_LL.JP.3,1983.375,yes,SIZE,1,86.1734924983009
57-CAAL-NZdblnorm-5,3,F03_LL.JP.3,1984.25,yes,SIZE,1,86.539068466281
57-CAAL-NZdblnorm-5,3,F03_LL.JP.3,1985.25,yes,SIZE,1,88.1166692704496
57-CAAL-NZdblnorm-5,3,F03_LL.JP.3,1985.375,yes,SIZE,1,88.2591363438073
57-CAAL-NZdblnorm-5,3,F03_LL.JP.3,1987.125,yes,SIZE,1,88.9031814828464
57-CAAL-NZdblnorm-5,3,F03_LL.JP.3,1987.375,yes,SIZE,1,89.0010704097784
57-CAAL-NZdblnorm-5,3,F03_LL.JP.3,1988.25,yes,SIZE,1,86.6779370597777
57-CAAL-NZdblnorm-5,3,F03_LL.JP.3,1988.375,yes,SIZE,1,84.9303757771713
57-CAAL-NZdblnorm-5,3,F03_LL.JP.3,1989.25,yes,SIZE,1,82.5244350450473
57-CAAL-NZdblnorm-5,3,F03_LL.JP.3,1990.25,yes,SIZE,1,83.3201757932675
57-CAAL-NZdblnorm-5,3,F03_LL.JP.3,1990.375,yes,SIZE,1,84.1237887221616
57-CAAL-NZdblnorm-5,3,F03_LL.JP.3,1995.125,yes,SIZE,1,83.8229779020375
57-CAAL-NZdblnorm-5,3,F03_LL.JP.3,1995.25,yes,SIZE,1,83.5905677744115
57-CAAL-NZdblnorm-5,3,F03_LL.JP.3,1996.125,yes,SIZE,1,84.2801323732218
57-CAAL-NZdblnorm-5,3,F03_LL.JP.3,1998.125,yes,SIZE,1,82.2766104546428
57-CAAL-NZdblnorm-5,3,F03_LL.JP.3,1998.25,yes,SIZE,1,81.9272971693332
57-CAAL-NZdblnorm-5,6,F06_LL.AU.2,1997.5,yes,SIZE,1,74.5462205653951
57-CAAL-NZdblnorm-5,6,F06_LL.AU.2,1998.125,yes,SIZE,1,73.9851667676032
57-CAAL-NZdblnorm-5,6,F06_LL.AU.2,1998.25,yes,SIZE,1,74.3296806759014
57-CAAL-NZdblnorm-5,6,F06_LL.AU.2,1998.375,yes,SIZE,1,75.2985624669281
57-CAAL-NZdblnorm-5,6,F06_LL.AU.2,1998.5,yes,SIZE,1,76.1023212298039
57-CAAL-NZdblnorm-5,6,F06_LL.AU.2,1999.125,yes,SIZE,1,76.680727541856
57-CAAL-NZdblnorm-5,6,F06_LL.AU.2,1999.25,yes,SIZE,1,77.2103990551778
57-CAAL-NZdblnorm-5,6,F06_LL.AU.2,1999.375,yes,SIZE,1,77.2120451040101
57-CAAL-NZdblnorm-5,6,F06_LL.AU.2,1999.5,yes,SIZE,1,76.5731526686441
57-CAAL-NZdblnorm-5,6,F06_LL.AU.2,2000.125,yes,SIZE,1,76.1367968291263
57-CAAL-NZdblnorm-5,6,F06_LL.AU.2,2000.25,yes,SIZE,1,76.4181041943062
57-CAAL-NZdblnorm-5,6,F06_LL.AU.2,2000.375,yes,SIZE,1,76.8594949246125
57-CAAL-NZdblnorm-5,6,F06_LL.AU.2,2000.5,yes,SIZE,1,76.836522649047
