id,time,era,n,n_mature,n_pup_produced
16-CAAL-rm-spike,1960,TIME,338.820219,37.3346067162509,3279.1389179878
16-CAAL-rm-spike,1960.25,TIME,294.346506,33.6126520131091,2950.4829752836
16-CAAL-rm-spike,1960.5,TIME,257.0830142,29.9681762185043,2629.667785422
16-CAAL-rm-spike,1960.75,TIME,214.4558836,20.9131869360234,1814.1710236776
16-CAAL-rm-spike,1961,TIME,329.398406,36.3689901392983,3161.6491826974
16-CAAL-rm-spike,1961.25,TIME,285.8793961,32.6044404613389,2831.8437351943
16-CAAL-rm-spike,1961.5,TIME,250.2869473,29.2956971405925,2544.2391756935
16-CAAL-rm-spike,1961.75,TIME,200.1325855,18.1311924849372,1554.4736274313
16-CAAL-rm-spike,1962,TIME,291.0361448,26.5378228461104,2249.4018256218
16-CAAL-rm-spike,1962.25,TIME,250.7939753,23.1162340502835,1955.7175359353
16-CAAL-rm-spike,1962.5,TIME,218.9103227,20.5241453388798,1735.3307173505
16-CAAL-rm-spike,1962.75,TIME,181.6666571,14.2397492802143,1191.5261390511
16-CAAL-rm-spike,1963,TIME,270.1349015,23.2291826536806,1925.2931117686
16-CAAL-rm-spike,1963.25,TIME,232.7895304,20.3978402398028,1688.8828811426
16-CAAL-rm-spike,1963.5,TIME,199.6080729,16.7272241052132,1378.2376022963
16-CAAL-rm-spike,1963.75,TIME,168.8945565,12.803936931011,1048.7657909377
16-CAAL-rm-spike,1964,TIME,248.04119217,19.3010154221305,1577.82635980209
16-CAAL-rm-spike,1964.25,TIME,213.36531203,16.6111125324494,1353.49570252545
16-CAAL-rm-spike,1964.5,TIME,185.13501038,14.4158482040933,1172.52246525702
16-CAAL-rm-spike,1964.75,TIME,157.25821936,10.8228486482422,873.15746248994
16-CAAL-rm-spike,1965,TIME,256.39078927,23.8127536706529,1983.21010280677
16-CAAL-rm-spike,1965.25,TIME,219.97404257,20.6280151065634,1715.43820870723
16-CAAL-rm-spike,1965.5,TIME,189.26915968,17.3626943102317,1439.73567865572
16-CAAL-rm-spike,1965.75,TIME,158.94145785,12.5857558524305,1035.19054823941
16-CAAL-rm-spike,1966,TIME,254.64870827,23.9188950093322,2026.13944046043
16-CAAL-rm-spike,1966.25,TIME,219.25206107,20.6989570051183,1748.31708523533
16-CAAL-rm-spike,1966.5,TIME,187.44749862,16.8008132468931,1412.47809989408
16-CAAL-rm-spike,1966.75,TIME,154.94172444,10.9592943534524,909.48531543806
16-CAAL-rm-spike,1967,TIME,246.79780792,20.5717904520876,1721.60916123454
16-CAAL-rm-spike,1967.25,TIME,212.80968739,18.03156983288,1506.34773169581
16-CAAL-rm-spike,1967.5,TIME,183.19426151,15.2592047989612,1272.20218623177
16-CAAL-rm-spike,1967.75,TIME,155.0074131,11.4199852474772,945.02219595238
16-CAAL-rm-spike,1968,TIME,261.51348004,25.4194920119216,2159.3189060524
16-CAAL-rm-spike,1968.25,TIME,224.53961268,22.039491888627,1869.18602872426
16-CAAL-rm-spike,1968.5,TIME,193.3056841,18.4917157250676,1563.01251982556
16-CAAL-rm-spike,1968.75,TIME,166.56481624,15.0538233859072,1267.608440064
16-CAAL-rm-spike,1969,TIME,277.34643547,30.7262040829398,2677.78178332229
16-CAAL-rm-spike,1969.25,TIME,237.14393267,25.6262604594265,2221.98755241289
16-CAAL-rm-spike,1969.5,TIME,206.54335466,22.6719394203857,1964.40463468622
16-CAAL-rm-spike,1969.75,TIME,179.55008217,19.1840457712547,1658.44877840409
16-CAAL-rm-spike,1970,TIME,285.7745452,34.8755077545929,3097.4463086206
16-CAAL-rm-spike,1970.25,TIME,244.45733368,29.2213309304678,2584.32920717336
16-CAAL-rm-spike,1970.5,TIME,211.69677141,25.2014400645159,2224.72247561457
16-CAAL-rm-spike,1970.75,TIME,177.061913,18.4517424821909,1618.0943801441
16-CAAL-rm-spike,1971,TIME,268.0660155,27.2707768801097,2384.3352303903
16-CAAL-rm-spike,1971.25,TIME,217.59399644,18.3373242994165,1580.59650128758
16-CAAL-rm-spike,1971.5,TIME,188.06357158,15.6183494670966,1342.06424366066
16-CAAL-rm-spike,1971.75,TIME,158.47459067,10.985884636575,932.44736916869
16-CAAL-rm-spike,1972,TIME,248.0111061,20.5184143302946,1718.1963662921
16-CAAL-rm-spike,1972.25,TIME,205.65437609,13.684269953457,1116.69114043303
16-CAAL-rm-spike,1972.5,TIME,177.82400416,11.589113824408,941.76121708852
16-CAAL-rm-spike,1972.75,TIME,151.64629943,8.86227569925743,714.42647985147
16-CAAL-rm-spike,1973,TIME,240.41042692,18.8270087068723,1530.38493098624
16-CAAL-rm-spike,1973.25,TIME,201.46009167,13.4097709349428,1069.47880760555
16-CAAL-rm-spike,1973.5,TIME,173.68079869,11.216891445282,890.68962631285
16-CAAL-rm-spike,1973.75,TIME,149.60706189,9.03415398053815,713.63551629831
16-CAAL-rm-spike,1974,TIME,226.29020026,18.1717108194261,1471.20757762762
16-CAAL-rm-spike,1974.25,TIME,188.77469419,12.6370159819304,1003.39061469017
16-CAAL-rm-spike,1974.5,TIME,162.56905323,10.5675058912227,836.03596886843
16-CAAL-rm-spike,1974.75,TIME,137.51607734,7.94274617354878,624.08691889562
16-CAAL-rm-spike,1975,TIME,221.18938543,19.2791484992894,1577.19981847729
16-CAAL-rm-spike,1975.25,TIME,185.69956023,14.4701478344371,1169.57473607399
16-CAAL-rm-spike,1975.5,TIME,159.69433823,12.1955591762193,983.23664421171
16-CAAL-rm-spike,1975.75,TIME,136.81182266,9.86379470493646,792.51210905028
16-CAAL-rm-spike,1976,TIME,230.69683549,21.1801284395858,1777.24581164099
16-CAAL-rm-spike,1976.25,TIME,193.219267775,15.4851793204608,1280.9557774481
16-CAAL-rm-spike,1976.5,TIME,167.06410038,13.4513579944872,1111.55050179983
16-CAAL-rm-spike,1976.75,TIME,141.387317511,10.2800252500601,845.136023127749
16-CAAL-rm-spike,1977,TIME,241.30359907,21.7614773820675,1859.63793539987
16-CAAL-rm-spike,1977.25,TIME,205.96443168,18.1262205382123,1541.31910866802
16-CAAL-rm-spike,1977.5,TIME,178.397581358,15.8368290044021,1345.60054833233
16-CAAL-rm-spike,1977.75,TIME,154.743987615,13.5631728731565,1151.33143633136
16-CAAL-rm-spike,1978,TIME,282.0150206,26.7115212451921,2329.69305890808
16-CAAL-rm-spike,1978.25,TIME,238.86157212,21.5995688609585,1871.90465455122
16-CAAL-rm-spike,1978.5,TIME,205.58325663,18.491048640384,1600.38138089647
16-CAAL-rm-spike,1978.75,TIME,172.913352642,14.4208253490729,1246.34566373135
16-CAAL-rm-spike,1979,TIME,281.94559527,24.1701492539562,2116.06411674619
16-CAAL-rm-spike,1979.25,TIME,239.9754458,19.7134503220782,1713.9188564156
16-CAAL-rm-spike,1979.5,TIME,205.3009099,16.2912264665551,1412.35739260788
16-CAAL-rm-spike,1979.75,TIME,175.2337594,12.5395835193981,1080.5910980656
16-CAAL-rm-spike,1980,TIME,294.83901688,23.5681085625366,2012.54012574576
16-CAAL-rm-spike,1980.25,TIME,252.25478439,19.7801400781777,1677.67520626843
16-CAAL-rm-spike,1980.5,TIME,218.42014516,17.2777375699372,1464.19785956312
16-CAAL-rm-spike,1980.75,TIME,188.16068938,14.3702586229609,1215.07211929066
16-CAAL-rm-spike,1981,TIME,265.0498513,29.9903794577416,2561.7599978247
16-CAAL-rm-spike,1981.25,TIME,224.22641282,23.8523812736613,2021.69700463054
16-CAAL-rm-spike,1981.5,TIME,192.18801372,19.8498724002811,1678.52117584464
16-CAAL-rm-spike,1981.75,TIME,159.99833353,14.4182951930808,1211.11594244041
16-CAAL-rm-spike,1982,TIME,249.7003923,25.5700240694417,2172.9850083233
16-CAAL-rm-spike,1982.25,TIME,208.07488763,18.7360504375376,1568.39117383411
16-CAAL-rm-spike,1982.5,TIME,177.00164463,15.1930003738686,1266.54376538001
16-CAAL-rm-spike,1982.75,TIME,146.87381309,10.540922380121,869.02646154753
16-CAAL-rm-spike,1983,TIME,217.47339183,20.1277444754595,1683.54716893571
16-CAAL-rm-spike,1983.25,TIME,183.49497248,15.2271777267892,1256.71290387416
16-CAAL-rm-spike,1983.5,TIME,158.514724,12.9862559469941,1069.72656715502
16-CAAL-rm-spike,1983.75,TIME,135.29130783,10.0933905101379,826.89671788107
16-CAAL-rm-spike,1984,TIME,211.8550498,21.5917645399463,1822.1769635208
16-CAAL-rm-spike,1984.25,TIME,178.94529454,17.1256293397837,1433.35196890634
16-CAAL-rm-spike,1984.5,TIME,152.37403238,13.8739330412481,1156.26185283102
16-CAAL-rm-spike,1984.75,TIME,126.86261467,9.69757251229453,799.45921326477
16-CAAL-rm-spike,1985,TIME,184.37570743,21.5098518362819,1829.91482785111
16-CAAL-rm-spike,1985.25,TIME,157.18758585,17.8201794322858,1509.84082005029
16-CAAL-rm-spike,1985.5,TIME,134.7034169,14.7681866531533,1247.71916000394
16-CAAL-rm-spike,1985.75,TIME,110.94018667,9.99218997461254,835.56655810455
16-CAAL-rm-spike,1986,TIME,193.37820162,19.2837769502065,1656.75600809874
16-CAAL-rm-spike,1986.25,TIME,163.26241699,15.5359174614982,1326.89524887467
16-CAAL-rm-spike,1986.5,TIME,139.76014599,12.8750269732655,1095.66623948375
16-CAAL-rm-spike,1986.75,TIME,117.36287611,9.46495192132874,799.42952082155
16-CAAL-rm-spike,1987,TIME,262.42160209,18.1747158844155,1575.69219028043
16-CAAL-rm-spike,1987.25,TIME,222.22026457,14.8608801402419,1281.62661015247
16-CAAL-rm-spike,1987.5,TIME,190.0871838,12.366171963902,1063.73254766828
16-CAAL-rm-spike,1987.75,TIME,160.26265742,8.78774599928174,750.08695007084
16-CAAL-rm-spike,1988,TIME,250.4996261,16.9051052887414,1457.2790258904
16-CAAL-rm-spike,1988.25,TIME,211.99482322,13.4716872239411,1154.27205588904
16-CAAL-rm-spike,1988.5,TIME,180.73367502,10.4060719674519,883.92928347994
16-CAAL-rm-spike,1988.75,TIME,151.15983579,6.88570922122256,576.71037508651
16-CAAL-rm-spike,1989,TIME,225.99937548,17.7385220001334,1446.27898252756
16-CAAL-rm-spike,1989.25,TIME,192.55167681,14.5605046990413,1177.09848812617
16-CAAL-rm-spike,1989.5,TIME,162.48901264,10.8519128101181,864.48872513264
16-CAAL-rm-spike,1989.75,TIME,130.40947098,6.30673186626493,489.54259969692
16-CAAL-rm-spike,1990,TIME,203.0967288,16.7605124605984,1341.68643465688
16-CAAL-rm-spike,1990.25,TIME,173.08991839,13.7165375090095,1090.64463643895
16-CAAL-rm-spike,1990.5,TIME,148.80929915,11.4932708759154,911.42676944751
16-CAAL-rm-spike,1990.75,TIME,123.12413939,7.75180373708299,608.18062067259
16-CAAL-rm-spike,1991,TIME,217.41674055,17.0222958771259,1402.14442985713
16-CAAL-rm-spike,1991.25,TIME,184.88245587,13.9304943999312,1140.23879263421
16-CAAL-rm-spike,1991.5,TIME,158.57203769,11.6156854413175,948.07124434815
16-CAAL-rm-spike,1991.75,TIME,132.904217025,8.41611823666618,682.371258103215
16-CAAL-rm-spike,1992,TIME,255.51508832,18.2168954119821,1533.69899763314
16-CAAL-rm-spike,1992.25,TIME,218.31320317,15.3677759802937,1287.70063798009
16-CAAL-rm-spike,1992.5,TIME,187.98554892,13.0580901742403,1091.83571632733
16-CAAL-rm-spike,1992.75,TIME,160.0985169,10.1188016472747,842.18076587071
16-CAAL-rm-spike,1993,TIME,279.29935841,20.9568929928834,1792.94050253927
16-CAAL-rm-spike,1993.25,TIME,236.21727653,16.7393108659769,1422.38364554747
16-CAAL-rm-spike,1993.5,TIME,201.0294839,12.9280709465961,1089.50543619657
16-CAAL-rm-spike,1993.75,TIME,171.06768603,9.87775881841205,827.34505262923
16-CAAL-rm-spike,1994,TIME,271.46756968,23.0009099543696,1946.66009538334
16-CAAL-rm-spike,1994.25,TIME,227.36304227,17.1070182247588,1429.46566133607
16-CAAL-rm-spike,1994.5,TIME,190.6212935,12.4304554396465,1026.8993543079
16-CAAL-rm-spike,1994.75,TIME,158.268123543,8.59469641559707,702.897998488541
16-CAAL-rm-spike,1995,TIME,246.99501468,20.4314930010055,1683.32339824458
16-CAAL-rm-spike,1995.25,TIME,209.079575311,15.7330950225709,1277.72593378215
16-CAAL-rm-spike,1995.5,TIME,176.195086218,11.5317988696479,924.496280951546
16-CAAL-rm-spike,1995.75,TIME,147.711264498,8.3938382963526,667.356768681186
16-CAAL-rm-spike,1996,TIME,361.11237487,21.5693529626157,1778.27346366859
16-CAAL-rm-spike,1996.25,TIME,303.633724494,16.3234587556069,1328.86799499206
16-CAAL-rm-spike,1996.5,TIME,257.793859872,12.7005950798704,1026.8236441729
16-CAAL-rm-spike,1996.75,TIME,218.103362373,9.30976486073925,747.639050208081
16-CAAL-rm-spike,1997,TIME,325.1030066,22.0701992412073,1848.80009011202
16-CAAL-rm-spike,1997.25,TIME,277.81983734,17.5584638863984,1458.57609147484
16-CAAL-rm-spike,1997.5,TIME,238.59876745,14.0792804981766,1163.85139793277
16-CAAL-rm-spike,1997.75,TIME,200.479400781,9.84770630031655,807.181992232517
16-CAAL-rm-spike,1998,TIME,362.74761383,25.7039967544501,2093.55035876159
16-CAAL-rm-spike,1998.25,TIME,306.15639073,19.4402911513102,1554.64766634021
16-CAAL-rm-spike,1998.5,TIME,258.10200863,14.6795070284004,1159.26193918404
16-CAAL-rm-spike,1998.75,TIME,215.279640234,10.6794320107441,835.721238418488
16-CAAL-rm-spike,1999,TIME,349.72203444,27.9447485538531,2282.93692775076
16-CAAL-rm-spike,1999.25,TIME,295.05269027,21.2885811541244,1724.12440803685
16-CAAL-rm-spike,1999.5,TIME,249.83502358,16.3194148663462,1315.27282987538
16-CAAL-rm-spike,1999.75,TIME,208.518475262,11.9810111371587,962.816693496334
16-CAAL-rm-spike,2000,TIME,261.27086005,25.8749071119457,2150.73578712205
16-CAAL-rm-spike,2000.25,TIME,220.95110192,20.1905145264813,1664.88437262836
16-CAAL-rm-spike,2000.5,TIME,188.19864141,16.3379908623563,1342.76008986267
16-CAAL-rm-spike,2000.75,TIME,160.10043145,13.0185041813666,1066.80266582901
16-CAAL-rm-spike,2001,TIME,312.30209425,28.9724435886561,2412.70557925337
16-CAAL-rm-spike,2001.25,TIME,263.76631402,23.4800192084608,1944.79811636256
16-CAAL-rm-spike,2001.5,TIME,224.15631506,19.2758278136033,1593.000504901
16-CAAL-rm-spike,2001.75,TIME,189.52923488,15.1294933229093,1247.30895096034
16-CAAL-rm-spike,2002,TIME,272.46121853,29.0170256484469,2518.52891827381
16-CAAL-rm-spike,2002.25,TIME,231.72071594,23.2760258989275,2011.90626910288
16-CAAL-rm-spike,2002.5,TIME,196.77379685,18.8850689363202,1631.21889091071
16-CAAL-rm-spike,2002.75,TIME,165.35850284,14.4714486664542,1248.4523595405
16-CAAL-rm-spike,2003,TIME,261.64600757,24.6102808315894,2141.11322638969
16-CAAL-rm-spike,2003.25,TIME,220.57412909,19.295630111631,1663.89759523663
16-CAAL-rm-spike,2003.5,TIME,183.64366423,14.5001031613229,1243.47188153845
16-CAAL-rm-spike,2003.75,TIME,148.25813545,9.24758628113655,783.63219868299
16-CAAL-rm-spike,2004,TIME,242.73394928,20.1912338056054,1699.97956933136
16-CAAL-rm-spike,2004.25,TIME,203.88222317,15.4272142878417,1286.93010832519
16-CAAL-rm-spike,2004.5,TIME,170.8091793,11.7695052165716,979.32175768202
16-CAAL-rm-spike,2004.75,TIME,139.86784247,8.07300457267348,669.01724310549
16-CAAL-rm-spike,2005,TIME,209.66545676,16.1541660333089,1351.61137143402
16-CAAL-rm-spike,2005.25,TIME,176.6377053,12.2857681886217,1014.8784706975
16-CAAL-rm-spike,2005.5,TIME,150.26197645,9.87519703467238,813.25082344665
16-CAAL-rm-spike,2005.75,TIME,125.22672056,7.24975348399901,593.99110297524
16-CAAL-rm-spike,2006,TIME,220.59144226,16.6531002800249,1373.64945257032
16-CAAL-rm-spike,2006.25,TIME,185.87948795,12.7544938276915,1039.42781640127
16-CAAL-rm-spike,2006.5,TIME,157.8627762,10.2338715989157,831.0564113165
16-CAAL-rm-spike,2006.75,TIME,132.60667757,7.93224500315273,642.98950157053
16-CAAL-rm-spike,2007,TIME,226.88958013,18.1108996971629,1521.77925731571
16-CAAL-rm-spike,2007.25,TIME,193.32579276,14.8116879304645,1236.23907581242
16-CAAL-rm-spike,2007.5,TIME,165.50372679,12.1873102010532,1014.80311580295
16-CAAL-rm-spike,2007.75,TIME,139.84380826,9.55344398838391,794.15252369288
16-CAAL-rm-spike,2008,TIME,222.59420787,18.5879782510324,1577.50792417429
16-CAAL-rm-spike,2008.25,TIME,188.27532153,14.713812180501,1239.07594240341
16-CAAL-rm-spike,2008.5,TIME,159.74830806,11.4790044010493,960.86204144118
16-CAAL-rm-spike,2008.75,TIME,133.41550472,8.56935625528292,714.49447006912
16-CAAL-rm-spike,2009,TIME,208.1286533,18.5458290029719,1558.74095564114
16-CAAL-rm-spike,2009.25,TIME,175.99873199,14.6038378501964,1215.80231083071
16-CAAL-rm-spike,2009.5,TIME,150.23147341,12.0493185543084,1001.13590137795
16-CAAL-rm-spike,2009.75,TIME,125.55726778,9.38573119179883,779.11100745536
16-CAAL-rm-spike,2010,TIME,198.09314743,19.567148812252,1668.90354502151
16-CAAL-rm-spike,2010.25,TIME,166.37913401,15.088191323873,1275.10325191577
16-CAAL-rm-spike,2010.5,TIME,141.19550795,12.2822731221124,1036.14167348627
16-CAAL-rm-spike,2010.75,TIME,118.44450369,9.59479590345352,808.44700519195
16-CAAL-rm-spike,2011,TIME,188.92609933,18.5470254811101,1602.43540315611
16-CAAL-rm-spike,2011.25,TIME,158.18781283,14.0636568719484,1203.35059731391
16-CAAL-rm-spike,2011.5,TIME,133.33445721,10.9310570304772,931.36216556539
16-CAAL-rm-spike,2011.75,TIME,109.86041092,7.96146460543707,676.68479186026
16-CAAL-rm-spike,2012,TIME,174.23813573,15.2192139088133,1306.29638332721
16-CAAL-rm-spike,2012.25,TIME,144.89910338,11.0810721481217,938.74574950286
16-CAAL-rm-spike,2012.5,TIME,121.48232882,8.60730256539434,727.26783579308
16-CAAL-rm-spike,2012.75,TIME,99.98655366,6.15628705385845,518.25548507818
16-CAAL-rm-spike,2013,TIME,180.90143391,12.711200257394,1072.56708291227
16-CAAL-rm-spike,2013.25,TIME,152.16102472,9.64923163592698,802.6725811635
16-CAAL-rm-spike,2013.5,TIME,129.11844033,7.79754371808844,647.20667958629
16-CAAL-rm-spike,2013.75,TIME,108.27536229,5.99966855036186,497.30891045465
16-CAAL-rm-spike,2014,TIME,169.97324818,13.6060333838298,1147.92806171216
16-CAAL-rm-spike,2014.25,TIME,143.2914867,10.6348272554432,889.72885874508
16-CAAL-rm-spike,2014.5,TIME,119.98768035,8.26407873395712,690.10444342819
16-CAAL-rm-spike,2014.75,TIME,97.01655592,5.80207286179049,483.88969255532
16-CAAL-rm-spike,2015,TIME,160.65228484,11.7051738271818,980.22490360448
16-CAAL-rm-spike,2015.25,TIME,135.8003861,9.12721530030149,755.112075246
16-CAAL-rm-spike,2015.5,TIME,113.84225846,6.9837142960244,575.2000576308
16-CAAL-rm-spike,2015.75,TIME,92.9504165,4.85920528693415,398.59301345098
16-CAAL-rm-spike,2016,TIME,158.0794158,10.5522214238886,874.80794784202
16-CAAL-rm-spike,2016.25,TIME,133.59455004,8.11483697035303,663.2328805857
16-CAAL-rm-spike,2016.5,TIME,113.35662098,6.40730839243346,521.68110551252
16-CAAL-rm-spike,2016.75,TIME,94.74205425,4.73046307664678,383.73169664063
16-CAAL-rm-spike,2017,TIME,159.85127735,10.964378463175,905.56133311895
16-CAAL-rm-spike,2017.25,TIME,135.19313964,8.70812287999979,713.18838465464
16-CAAL-rm-spike,2017.5,TIME,114.55683487,7.01857359088649,573.79574159957
16-CAAL-rm-spike,2017.75,TIME,95.53437212,5.17466069692827,421.68833193611
16-CAAL-rm-spike,2018,TIME,148.06948118,12.2650871176099,1019.79227691496
16-CAAL-rm-spike,2018.25,TIME,126.04782863,9.91947075421385,817.83150979275
16-CAAL-rm-spike,2018.5,TIME,107.2400103,8.06995116153705,663.90620433536
16-CAAL-rm-spike,2018.75,TIME,88.85430953,6.05767878000566,497.42824556068
16-CAAL-rm-spike,2019,TIME,163.12557527,11.9529297461961,1002.25874590005
16-CAAL-rm-spike,2019.25,TIME,138.58529545,9.86809576123134,822.54015172863
16-CAAL-rm-spike,2019.5,TIME,117.25975416,7.77987505877391,646.0482107697
16-CAAL-rm-spike,2019.75,TIME,96.306758775,5.38139757123986,445.058455515595
16-CAAL-rm-spike,2020,TIME,210.72690733,10.9550697353681,924.85324389547
16-CAAL-rm-spike,2020.25,TIME,179.23265479,9.14049417045833,767.84471706005
16-CAAL-rm-spike,2020.5,TIME,152.58873124,7.41530929502883,621.73712770746
16-CAAL-rm-spike,2020.75,TIME,124.861942457,4.80431815210676,401.138970693959
16-CAAL-rm-spike,2021,TIME,204.11583819,10.6242851228668,881.88244755667
16-CAAL-rm-spike,2021.25,TIME,173.88612932,8.41298701742294,689.97378347478
16-CAAL-rm-spike,2021.5,TIME,147.12151922,6.47850783656581,528.52383174542
16-CAAL-rm-spike,2021.75,TIME,122.557634694,4.68706536837866,380.503801288088
16-CAAL-rm-spike,2022,TIME,209.03670001,13.489787345751,1081.53790655119
16-CAAL-rm-spike,2022.25,TIME,178.97262158,11.4389725259064,912.3811899592
16-CAAL-rm-spike,2022.5,TIME,152.49617379,9.31674011894879,740.46270022671
16-CAAL-rm-spike,2022.75,TIME,128.966864658,7.26604626146642,575.424054032366
16-CAAL-rm-spike,2023,FORE,226.20401901,19.1778177716416,1584.98871107827
16-CAAL-rm-spike,2023.25,FORE,193.26859868,16.1810331471431,1332.11145272006
16-CAAL-rm-spike,2023.5,FORE,164.41090436,13.0968647977714,1075.59077461416
16-CAAL-rm-spike,2023.75,FORE,138.9306474,10.1470902384536,831.33540361066
