id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Exp_Mean
18-CAAL-cUnc-cv40,3,F03_LL.JP.3,1995.125,yes,SIZE,1,83.9633618289547
18-CAAL-cUnc-cv40,3,F03_LL.JP.3,1995.25,yes,SIZE,1,83.7245496551735
18-CAAL-cUnc-cv40,3,F03_LL.JP.3,1996.125,yes,SIZE,1,84.3188755166072
18-CAAL-cUnc-cv40,3,F03_LL.JP.3,1998.125,yes,SIZE,1,82.2680408854949
18-CAAL-cUnc-cv40,3,F03_LL.JP.3,1998.25,yes,SIZE,1,81.9330595972173
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,1997.5,yes,SIZE,1,74.51152053753
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,1998.125,yes,SIZE,1,73.9842233145109
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,1998.25,yes,SIZE,1,74.3072293847712
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,1998.375,yes,SIZE,1,75.2343254674554
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,1998.5,yes,SIZE,1,76.0382060528488
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,1999.125,yes,SIZE,1,76.6443136701223
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,1999.25,yes,SIZE,1,77.1698208907366
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,1999.375,yes,SIZE,1,77.1615959262265
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,1999.5,yes,SIZE,1,76.5569972050566
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,2000.125,yes,SIZE,1,76.1521321846454
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,2000.25,yes,SIZE,1,76.4158543995439
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,2000.375,yes,SIZE,1,76.8431618991782
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,2000.5,yes,SIZE,1,76.8635631306725
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,2001.125,yes,SIZE,1,76.9600103175186
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,2001.25,yes,SIZE,1,77.7902621020524
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,2001.375,yes,SIZE,1,78.8790067075793
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,2001.5,yes,SIZE,1,79.7907921932051
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,2002.125,yes,SIZE,1,80.4636159950683
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,2002.375,yes,SIZE,1,80.3665041262355
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,2002.5,yes,SIZE,1,78.8734567650617
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,2003.125,yes,SIZE,1,77.6345032312048
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,2003.25,yes,SIZE,1,77.4175369762839
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,2003.375,yes,SIZE,1,77.4216232317838
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,2003.5,yes,SIZE,1,77.2414001782716
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,2005.125,yes,SIZE,1,76.1262330989664
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,2006.125,yes,SIZE,1,75.7257975953369
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,2007.25,yes,SIZE,1,77.9532497914413
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,2007.375,yes,SIZE,1,78.1012839084822
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,2010.125,yes,SIZE,1,78.0955390064074
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,2010.25,yes,SIZE,1,78.4267920607288
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,2010.375,yes,SIZE,1,78.8265633505358
