id,Fleet,Fleet_name,Used,Kind,Sex,Bin,Obs,Exp,Dev,effN,Nsamp_in,Nsamp_adj
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,33,0.0669488,0.02689498,0.04005382,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,35,0.07491113,0.027626781,0.047284349,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,37,0.082247984,0.029274137,0.052973847,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,39,0.110783174,0.03281522,0.077967954,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,41,0.09161582,0.03954025,0.05207557,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,43,0.084594746,0.05097849,0.033616256,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,45,0.097434518,0.06911866,0.028315858,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,47,0.158213536,0.09585749,0.062356046,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,49,0.212316966,0.13274028,0.079576686,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,51,0.388494518,0.18395913,0.204535388,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,53,0.358901292,0.24685943,0.112041862,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,55,0.460364814,0.32082227,0.139542544,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,57,0.517214642,0.4043946,0.112820042,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,59,0.779499442,0.509201,0.270298442,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,61,0.679769744,0.6074618,0.0723079440000002,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,63,0.721968744,0.7140934,0.00787534399999978,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,65,0.865870774,0.8179175,0.0479532740000001,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,67,1.085592442,0.9098754,0.175717042,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,69,1.09204359,0.9916809,0.10036269,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,71,1.114981742,1.052994,0.0619877419999997,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,73,1.2647316,1.0920445,0.1726871,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,75,1.111381,1.1113366,4.43999999999445e-05,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,77,1.196441042,1.1162921,0.0801489420000001,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,79,0.95475761,1.115536,-0.16077839,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,81,1.2676806,1.1062995,0.1613811,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,83,1.158058584,1.0906833,0.0673752840000002,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,85,1.045382384,1.0684759,-0.0230935160000001,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,87,0.919222208,1.0360612,-0.116838992,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,89,0.980221734,1.0022984,-0.0220766660000004,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,91,0.725428176,0.9640786,-0.238650424,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,93,0.80443447,0.9219199,-0.11748543,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,95,0.778005946,0.875044,-0.097038054,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,97,0.736466244,0.8220702,-0.0856039559999998,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,99,0.56985413,0.7715132,-0.20165907,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,101,0.4921333,0.7195462,-0.2274129,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,103,0.42453442,0.6668009,-0.24226648,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,105,0.526653022,0.6139178,-0.0872647780000001,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,107,0.366544946,0.5615307,-0.194985754,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,109,0.296189056,0.5102506,-0.214061544,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,111,0.238840468,0.4606439,-0.221803432,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,113,0.283221586,0.4132161,-0.129994514,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,115,0.305524314,0.3683957,-0.0628713860000001,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,117,0.252174764,0.32652277,-0.074348006,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,119,0.220727954,0.2878413,-0.0671133459999999,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,121,0.15410313,0.25249836,-0.09839523,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,123,0.125598492,0.22054846,-0.094949968,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,125,0.131645274,0.19196112,-0.060315846,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,127,0.130370082,0.16663285,-0.036262768,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,129,0.123426304,0.14440126,-0.020974956,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,131,0.08872231,0.1250597,-0.03633739,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,133,0.064734532,0.10837256,-0.043638028,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,135,0.07110685,0.09408828,-0.02298143,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,137,0.063545472,0.08195094,-0.018405468,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,139,0.125027382,0.10835278,0.016674602,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,143,0.102444952,0.0780964,0.0243485519999999,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,147,0.070791682,0.05933962,0.011452062,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,151,0.077180302,0.04704214,0.030138162,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,155,0.04695135,0.03858179,0.00836956000000003,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,159,0.041852238,0.03367119,0.00818104800000002,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,163,0.054807466,0.03071465,0.024092816,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,167,0.030464838,0.02878281,0.00168202800000001,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,171,0.030023842,0.027830492,0.00219335000000003,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,175,0.034985886,0.027174482,0.00781140400000002,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,179,0.028247036,0.026880941,0.00136609500000002,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,183,0.026975006,0.026679104,0.000295902000000025,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,187,0.026484018,0.026592087,-0.000108068999999981,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,191,0.026975006,0.026537607,0.000437399000000019,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,195,0.026484018,0.026511405,-2.73869999999864e-05,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,199,0.026975006,0.026498193,0.000476813000000024,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,203,0.026484018,0.026490479,-6.46099999997846e-06,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,207,0.026484018,0.026487338,-3.31999999998028e-06,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,211,0.027495366,0.026485656,0.00100971000000002,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,215,0.026484018,0.026484735,-7.16999999983425e-07,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,219,0.026484018,0.026484373,-3.54999999979677e-07,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,223,0.026484018,0.026484188,-1.69999999979908e-07,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,227,0.026484018,0.026484092,-7.39999999818664e-08,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,231,0.026484018,0.026484047,-2.89999999882051e-08,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,235,0.026484018,0.026484044,-2.59999999897842e-08,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,239,0.026484018,0.026484018,0,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,243,0.026484018,0.026484018,0,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,yes,SIZE,1,247,0.026484018,0.026484018,0,7085.4543,724.037607,724.037607
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,5,0.031876524,0.021004578,0.010871946,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,7,0.021004566,0.021004576,-9.99999999473644e-09,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,9,0.039769824,0.021004621,0.018765203,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,11,0.04434264,0.021004889,0.023337751,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,13,0.072334278,0.02100605,0.051328228,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,15,0.056648192,0.021010796,0.035637396,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,17,0.097186368,0.021030785,0.076155583,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,19,0.04632961,0.021105046,0.025224564,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,21,0.065401458,0.021342183,0.044059275,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,23,0.063994168,0.021953656,0.042040512,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,25,0.03052632,0.023324221,0.00720209900000002,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,27,0.063756126,0.02599036,0.037765766,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,29,0.075604206,0.03051831,0.045085896,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,31,0.05864731,0.03758992,0.02105739,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,33,0.06248551,0.04768665,0.01479886,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,35,0.046292982,0.06088525,-0.014592268,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,37,0.07096024,0.07689572,-0.00593547999999999,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,39,0.084504506,0.09650633,-0.012001824,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,41,0.061202804,0.11921522,-0.058012416,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,43,0.083209982,0.14500418,-0.061794198,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,45,0.142213286,0.17481597,-0.032602684,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,47,0.10091908,0.2092914,-0.10837232,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,49,0.221082282,0.2488429,-0.027760618,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,51,0.21453238,0.29600166,-0.08146928,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,53,0.19339703,0.3467557,-0.15335867,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,55,0.257122768,0.399866,-0.142743232,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,57,0.331524152,0.4535907,-0.122066548,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,59,0.390493076,0.5127044,-0.122211324,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,61,0.569108074,0.5610358,0.00807227400000021,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,63,0.495306272,0.6070448,-0.111738528,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,65,0.60701758,0.645224,-0.0382064200000001,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,67,0.88107401,0.6739746,0.20709941,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,69,0.60562461,0.6946407,-0.0890160900000001,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,71,0.883023514,0.7061065,0.176917014,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,73,0.889497284,0.7093943,0.180102984,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,75,1.0076368,0.706711,0.3009258,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,77,0.7832865,0.7026431,0.0806434000000001,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,79,0.83813122,0.6959165,0.14221472,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,81,0.989273242,0.6872126,0.302060642,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,83,0.847051984,0.6776308,0.169421184,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,85,0.775082826,0.6664699,0.108612926,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,87,0.806581584,0.6520859,0.154495684,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,89,0.669317504,0.6380579,0.0312596040000001,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,91,0.642953018,0.6225691,0.0203839179999998,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,93,0.911055826,0.6055489,0.305506926,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,95,0.654714942,0.5863916,0.068323342,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,97,0.41940898,0.5641729,-0.14476392,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,99,0.454778858,0.5422311,-0.0874522420000001,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,101,0.52098739,0.5188324,0.00215498999999997,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,103,0.2629289,0.494114,-0.2311851,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,105,0.271069998,0.4682602,-0.197190202,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,107,0.31393998,0.4414987,-0.12755872,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,109,0.311673616,0.4140924,-0.102418784,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,111,0.270559102,0.3863272,-0.115768098,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,113,0.226556638,0.3585036,-0.131946962,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,115,0.268535544,0.3309211,-0.0623855560000001,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,117,0.240455856,0.3038707,-0.063414844,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,119,0.235326852,0.27761971,-0.042292858,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,121,0.227346626,0.25240676,-0.025060134,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,123,0.164025016,0.22843304,-0.0644080239999999,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,125,0.180381786,0.20585772,-0.0254759339999999,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,127,0.096062856,0.18479724,-0.088734384,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,129,0.113294008,0.16532441,-0.0520304020000001,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,131,0.141267048,0.14747142,-0.00620437199999999,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,133,0.11546637,0.1312342,-0.0157678300000001,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,135,0.14971928,0.11657731,0.03314197,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,137,0.081696256,0.1034399,-0.021743644,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,139,0.119691206,0.15212821,-0.032437004,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,143,0.109533314,0.11344631,-0.00391299600000003,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,147,0.058645358,0.08640052,-0.027755162,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,151,0.069613118,0.06662608,0.00298703799999996,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,155,0.086917256,0.0513007,0.035616556,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,159,0.04100886,0.04118712,-0.000178259999999979,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,163,0.050752582,0.03436149,0.016391092,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,167,0.021004566,0.02927819,-0.00827362399999999,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,171,0.047864624,0.02643436,0.021430264,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,175,0.05200212,0.02420853,0.02779359,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,179,0.021004566,0.023068982,-0.00206441599999999,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,183,0.021004566,0.022178358,-0.00117379199999999,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,187,0.037312524,0.021736702,0.015575822,1726.4091,97.376047,97.376047
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,yes,SIZE,1,191,0.021004566,0.021422092,-0.000417525999999994,1726.4091,97.376047,97.376047
