id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Exp_Mean
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,1980.25,yes,SIZE,1,87.3970351554399
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,1980.375,yes,SIZE,1,87.8093877205449
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,1980.5,yes,SIZE,1,87.6468308409236
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,1981.375,yes,SIZE,1,88.0896099391039
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,1981.5,yes,SIZE,1,87.5293563173978
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,1982.125,yes,SIZE,1,87.075237384038
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,1982.25,yes,SIZE,1,87.4053154593887
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,1982.375,yes,SIZE,1,87.9564501888677
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,1982.5,yes,SIZE,1,88.0873744496313
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,1983.375,yes,SIZE,1,88.9208662621083
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,1983.5,yes,SIZE,1,88.3403301834033
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,1984.125,yes,SIZE,1,87.810532156474
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,1984.375,yes,SIZE,1,88.3192801977769
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,1984.5,yes,SIZE,1,88.0954588152289
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,1985.375,yes,SIZE,1,88.6699499209604
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,1985.5,yes,SIZE,1,88.4138544245222
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,1986.375,yes,SIZE,1,88.9922365087346
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,1986.5,yes,SIZE,1,88.9512055705821
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,1987.25,yes,SIZE,1,89.2070300357266
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,1987.375,yes,SIZE,1,89.2379040578749
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,1988.125,yes,SIZE,1,87.7163079088443
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,1988.375,yes,SIZE,1,87.4299697212899
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,1988.5,yes,SIZE,1,86.3147084983878
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,1989.25,yes,SIZE,1,85.8392391938583
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,1989.375,yes,SIZE,1,86.2273175747436
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,1990.375,yes,SIZE,1,87.1167995372848
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,1990.5,yes,SIZE,1,87.0798509237493
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,1991.125,yes,SIZE,1,87.0449314720219
64-CAAL-NZdblnormV2-99,2,F02_LL.JP.2,1994.25,yes,SIZE,1,87.5966195552079
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,1979.25,yes,SIZE,1,87.3035633612301
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,1979.375,yes,SIZE,1,86.9959616851641
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,1981.375,yes,SIZE,1,87.3215764157947
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,1982.125,yes,SIZE,1,86.9212642000948
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,1982.25,yes,SIZE,1,87.5319659996007
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,1983.125,yes,SIZE,1,88.5105953991947
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,1983.25,yes,SIZE,1,88.9020995794968
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,1983.375,yes,SIZE,1,88.4384013847149
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,1984.25,yes,SIZE,1,88.1811362200257
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,1985.25,yes,SIZE,1,88.5926776472997
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,1985.375,yes,SIZE,1,88.4542732678051
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,1987.125,yes,SIZE,1,89.3713103577633
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,1987.375,yes,SIZE,1,88.7492176192038
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,1988.25,yes,SIZE,1,87.2867387618424
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,1988.375,yes,SIZE,1,86.040214161689
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,1989.25,yes,SIZE,1,85.2825744612151
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,1990.25,yes,SIZE,1,86.2502083735113
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,1990.375,yes,SIZE,1,86.3840987339396
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,1995.125,yes,SIZE,1,87.0313971112276
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,1995.25,yes,SIZE,1,87.4348987051409
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,1996.125,yes,SIZE,1,87.2035247669744
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,1998.125,yes,SIZE,1,83.5044612950494
64-CAAL-NZdblnormV2-99,3,F03_LL.JP.3,1998.25,yes,SIZE,1,84.2245950358719
64-CAAL-NZdblnormV2-99,6,F06_LL.AU.2,1997.5,yes,SIZE,1,73.3578990672846
64-CAAL-NZdblnormV2-99,6,F06_LL.AU.2,1998.125,yes,SIZE,1,73.8243002154842
64-CAAL-NZdblnormV2-99,6,F06_LL.AU.2,1998.25,yes,SIZE,1,75.1419020680802
64-CAAL-NZdblnormV2-99,6,F06_LL.AU.2,1998.375,yes,SIZE,1,75.7562270746566
64-CAAL-NZdblnormV2-99,6,F06_LL.AU.2,1998.5,yes,SIZE,1,75.9046242379769
64-CAAL-NZdblnormV2-99,6,F06_LL.AU.2,1999.125,yes,SIZE,1,76.6433442669573
64-CAAL-NZdblnormV2-99,6,F06_LL.AU.2,1999.25,yes,SIZE,1,77.4072218744072
64-CAAL-NZdblnormV2-99,6,F06_LL.AU.2,1999.375,yes,SIZE,1,76.8145193384516
64-CAAL-NZdblnormV2-99,6,F06_LL.AU.2,1999.5,yes,SIZE,1,75.8563384559551
64-CAAL-NZdblnormV2-99,6,F06_LL.AU.2,2000.125,yes,SIZE,1,76.1178296189008
64-CAAL-NZdblnormV2-99,6,F06_LL.AU.2,2000.25,yes,SIZE,1,76.9318754863406
64-CAAL-NZdblnormV2-99,6,F06_LL.AU.2,2000.375,yes,SIZE,1,76.808242396688
64-CAAL-NZdblnormV2-99,6,F06_LL.AU.2,2000.5,yes,SIZE,1,76.2963869139951
64-CAAL-NZdblnormV2-99,6,F06_LL.AU.2,2001.125,yes,SIZE,1,76.771160832461
64-CAAL-NZdblnormV2-99,6,F06_LL.AU.2,2001.25,yes,SIZE,1,78.0013189858523
64-CAAL-NZdblnormV2-99,6,F06_LL.AU.2,2001.375,yes,SIZE,1,78.9101630120101
64-CAAL-NZdblnormV2-99,6,F06_LL.AU.2,2001.5,yes,SIZE,1,79.3670862541773
64-CAAL-NZdblnormV2-99,6,F06_LL.AU.2,2002.125,yes,SIZE,1,80.0428287992401
64-CAAL-NZdblnormV2-99,6,F06_LL.AU.2,2002.375,yes,SIZE,1,78.7254584838884
64-CAAL-NZdblnormV2-99,6,F06_LL.AU.2,2002.5,yes,SIZE,1,76.8687123961313
64-CAAL-NZdblnormV2-99,6,F06_LL.AU.2,2003.125,yes,SIZE,1,76.6961068151395
