id,Fleet,Fleet_name,Used,Kind,Sex,Bin,Obs,Exp,Dev,effN,Nsamp_in,Nsamp_adj
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,yes,LEN,1,95,0.0001993621,0.0001994854,-1.23299999999979e-07,66.4469,60.3899,6.03899
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,yes,LEN,1,100,0.0001993621,0.0001999327,-5.70600000000018e-07,66.4469,60.3899,6.03899
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,yes,LEN,1,105,0.0001993621,0.000201529,-2.16689999999999e-06,66.4469,60.3899,6.03899
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,yes,LEN,1,110,0.0347096621,0.000307321,0.0344023411,87.6152,64.18821,6.418821
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,yes,LEN,1,115,0.0002991525,0.000320399,-2.12465e-05,87.6152,64.18821,6.418821
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,yes,LEN,1,60,0.0146922,9.96711e-05,0.0145925289,44.1591,47,4.7
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,yes,LEN,1,65,9.96711e-05,9.96711e-05,0,44.1591,47,4.7
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,yes,LEN,1,70,9.96711e-05,9.96712e-05,-1.00000000006996e-10,44.1591,47,4.7
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,yes,LEN,1,75,9.96711e-05,9.96713e-05,-2.00000000000439e-10,44.1591,47,4.7
60-CAAL-NZdblnormV2-01,5,F05_LL.TW.4,yes,LEN,1,120,0.1832969618,0.08318953,0.1001074318,160.91668,95.127137,9.5127137
60-CAAL-NZdblnormV2-01,5,F05_LL.TW.4,yes,LEN,1,125,0.1765030529,0.07794394,0.0985591129,178.50628,100.565407,10.0565407
60-CAAL-NZdblnormV2-01,5,F05_LL.TW.4,yes,LEN,1,130,0.1857569337,0.09168447,0.0940724637,178.50628,100.565407,10.0565407
60-CAAL-NZdblnormV2-01,5,F05_LL.TW.4,yes,LEN,1,135,0.390516213,0.17562692,0.214889293,193.79238,103.484037,10.3484037
60-CAAL-NZdblnormV2-01,5,F05_LL.TW.4,yes,LEN,1,140,0.1679879537,0.2392495,-0.0712615463,193.79238,103.484037,10.3484037
60-CAAL-NZdblnormV2-01,5,F05_LL.TW.4,yes,LEN,1,145,0.2383778531,0.3795795,-0.1412016469,193.79238,103.484037,10.3484037
60-CAAL-NZdblnormV2-01,5,F05_LL.TW.4,yes,LEN,1,150,0.4044531034,0.8201346,-0.4156814966,224.43427,106.951927,10.6951927
60-CAAL-NZdblnormV2-01,5,F05_LL.TW.4,yes,LEN,1,155,0.7068341732,1.5192652,-0.8124310268,256.40687,122.463067,12.2463067
60-CAAL-NZdblnormV2-01,5,F05_LL.TW.4,yes,LEN,1,160,0.6351043332,1.1661344,-0.5310300668,256.40687,122.463067,12.2463067
60-CAAL-NZdblnormV2-01,5,F05_LL.TW.4,yes,LEN,1,165,1.4288749102,1.6462469,-0.2173719898,264.64055,123.583867,12.3583867
60-CAAL-NZdblnormV2-01,5,F05_LL.TW.4,yes,LEN,1,170,1.6256894615,1.4861496,0.1395398615,264.64055,123.583867,12.3583867
60-CAAL-NZdblnormV2-01,5,F05_LL.TW.4,yes,LEN,1,175,1.9269910621,2.1438241,-0.2168330379,266.43877,125.335637,12.5335637
60-CAAL-NZdblnormV2-01,5,F05_LL.TW.4,yes,LEN,1,180,1.7408372622,1.7106146,0.0302226621999999,266.43877,125.335637,12.5335637
60-CAAL-NZdblnormV2-01,5,F05_LL.TW.4,yes,LEN,1,185,2.3909153711,2.1871948,0.203720571099999,266.43877,125.335637,12.5335637
60-CAAL-NZdblnormV2-01,5,F05_LL.TW.4,yes,LEN,1,190,0.954984462,1.0704013,-0.115416838,219.39207,107.25924,10.725924
60-CAAL-NZdblnormV2-01,5,F05_LL.TW.4,yes,LEN,1,195,0.639652884,0.8759571,-0.236304216,219.39207,107.25924,10.725924
60-CAAL-NZdblnormV2-01,5,F05_LL.TW.4,yes,LEN,1,200,1.0764629411,0.6680143,0.4084486411,210.25719,105.65494,10.565494
60-CAAL-NZdblnormV2-01,5,F05_LL.TW.4,yes,LEN,1,205,0.3445104624,0.3158309,0.0286795624,179.6153,102.18705,10.218705
60-CAAL-NZdblnormV2-01,5,F05_LL.TW.4,yes,LEN,1,210,0.4881305533,0.18627442,0.3018561333,144.455,61.96675,6.196675
60-CAAL-NZdblnormV2-01,5,F05_LL.TW.4,yes,LEN,1,215,0.2371958629,0.0650606,0.1721352629,97.72342,42.06235,4.206235
60-CAAL-NZdblnormV2-01,5,F05_LL.TW.4,yes,LEN,1,220,0.1561534533,0.03348446,0.1226689933,97.72342,42.06235,4.206235
60-CAAL-NZdblnormV2-01,5,F05_LL.TW.4,yes,LEN,1,225,0.1563563821,0.01248084,0.1438755421,95.9252,40.31058,4.031058
60-CAAL-NZdblnormV2-01,5,F05_LL.TW.4,yes,LEN,1,230,0.0054402237,0.003823974,0.0016162497,69.36888,27.7313,2.77313
60-CAAL-NZdblnormV2-01,5,F05_LL.TW.4,yes,LEN,1,235,0.2476114217,0.001557915,0.2460535067,69.36888,27.7313,2.77313
60-CAAL-NZdblnormV2-01,5,F05_LL.TW.4,yes,LEN,1,240,0.0447115531,0.00082556,0.0438859931,69.36888,27.7313,2.77313
60-CAAL-NZdblnormV2-01,5,F05_LL.TW.4,yes,LEN,1,245,0.1175823621,0.000341172,0.1172411901,39.19418,5.98327,0.598327
60-CAAL-NZdblnormV2-01,5,F05_LL.TW.4,yes,LEN,1,250,0.0001993621,0.000204668,-5.3059e-06,30.53145,4.7685,0.47685
60-CAAL-NZdblnormV2-01,5,F05_LL.TW.4,yes,LEN,1,255,0.051578991,0.000200361,0.05137863,30.53145,4.7685,0.47685
60-CAAL-NZdblnormV2-01,5,F05_LL.TW.4,yes,LEN,1,260,9.9691e-05,9.97372e-05,-4.61999999999929e-08,23.746,1.30775,0.130775
60-CAAL-NZdblnormV2-01,5,F05_LL.TW.4,yes,LEN,1,265,9.9691e-05,9.96965e-05,-5.49999999999173e-09,23.746,1.30775,0.130775
60-CAAL-NZdblnormV2-01,5,F05_LL.TW.4,yes,LEN,1,270,0.0416376,9.96916e-05,0.0415379084,23.746,1.30775,0.130775
60-CAAL-NZdblnormV2-01,5,F05_LL.TW.4,yes,LEN,1,95,0.1174084,0.000966749,0.116441651,15.44818,4.67552,0.467552
60-CAAL-NZdblnormV2-01,5,F05_LL.TW.4,yes,LEN,1,100,0.0770840621,0.001710111,0.0753739511,37.11558,5.228187,0.5228187
60-CAAL-NZdblnormV2-01,5,F05_LL.TW.4,yes,LEN,1,105,0.0002991824,0.003389439,-0.0030902566,37.11558,5.228187,0.5228187
60-CAAL-NZdblnormV2-01,5,F05_LL.TW.4,yes,LEN,1,110,0.0224881824,0.01232781,0.0101603724,75.61348,24.011787,2.4011787
60-CAAL-NZdblnormV2-01,5,F05_LL.TW.4,yes,LEN,1,115,0.0181714728,0.02001274,-0.0018412672,85.70668,38.616887,3.8616887
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,185,1.346219764,1.4378453,-0.091625536,1235.391616,1157,115.7
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,190,2.1643518442,2.0984109,0.0659409442000003,1235.391616,1157,115.7
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,195,2.3091197541,2.854777,-0.5456572459,1235.391616,1157,115.7
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,200,2.5975389342,3.275706,-0.6781670658,1235.391616,1157,115.7
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,205,2.3545019441,3.156836,-0.802334055899999,1235.391616,1157,115.7
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,210,2.062988164,2.550652,-0.487663835999999,1235.391616,1157,115.7
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,215,2.6643137901,1.968717,0.695596790100001,1235.391616,1157,115.7
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,220,1.1629888741,0.8950338,0.2679550741,1135.617126,1091,109.1
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,165,0.1351238947,0.02914515,0.1059787447,529.051156,443,44.3
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,170,0.6683259043,0.12814084,0.5401850643,785.285146,762,76.2
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,175,0.6060885347,0.3701956,0.2358929347,1036.830416,974,97.4
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,180,0.9072631043,0.7684937,0.1387694043,1148.920716,1125,112.5
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,225,0.4360563441,0.3006199,0.1354364441,1077.399036,1021,102.1
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,230,0.3472346341,0.12340057,0.2238340641,1034.079736,996,99.6
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,235,0.0797072449,0.02430776,0.0553994849,659.521966,503,50.3
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,160,0.0107977947,0.00541937,0.0053784247,113.455266,317,31.7
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,240,0.0779954241,0.005345998,0.0726494261,589.048766,356,35.6
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,155,0.0123279544,0.00141734,0.0109106144,87.000666,221,22.1
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,20,9.93739e-05,9.93739e-05,0,0.903066,1,0.1
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,25,9.93739e-05,9.93739e-05,0,0.903066,1,0.1
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,30,9.93739e-05,9.93739e-05,0,0.903066,1,0.1
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,35,9.93739e-05,9.93739e-05,0,0.903066,1,0.1
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,40,9.93739e-05,9.93739e-05,0,0.903066,1,0.1
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,45,9.93739e-05,9.9374e-05,-1.00000000006996e-10,0.903066,1,0.1
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,50,9.93739e-05,9.9374e-05,-1.00000000006996e-10,0.903066,1,0.1
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,55,9.93739e-05,9.93742e-05,-3.00000000007434e-10,0.903066,1,0.1
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,60,9.93739e-05,9.93749e-05,-1.00000000000219e-09,0.903066,1,0.1
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,65,9.93739e-05,9.93767e-05,-2.80000000000614e-09,0.903066,1,0.1
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,70,9.93739e-05,9.93803e-05,-6.40000000000048e-09,0.903066,1,0.1
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,75,9.93739e-05,9.93854e-05,-1.15000000000049e-08,0.903066,1,0.1
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,80,9.93739e-05,9.939e-05,-1.61000000000014e-08,0.903066,1,0.1
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,85,9.93739e-05,9.93916e-05,-1.77000000000049e-08,0.903066,1,0.1
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,90,9.93739e-05,9.93892e-05,-1.52999999999997e-08,0.903066,1,0.1
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,95,9.93739e-05,9.93842e-05,-1.03000000000023e-08,0.903066,1,0.1
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,100,9.93739e-05,9.93794e-05,-5.50000000000528e-09,0.903066,1,0.1
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,105,9.93739e-05,9.93764e-05,-2.50000000001226e-09,0.903066,1,0.1
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,110,9.93739e-05,9.93754e-05,-1.50000000001007e-09,0.903066,1,0.1
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,115,9.93739e-05,9.93763e-05,-2.40000000000526e-09,0.903066,1,0.1
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,120,9.93739e-05,9.93812e-05,-7.30000000000923e-09,0.903066,1,0.1
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,125,9.93739e-05,9.94143e-05,-4.04000000000073e-08,0.903066,1,0.1
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,130,9.93739e-05,9.96352e-05,-2.61300000000011e-07,0.903066,1,0.1
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,135,0.0186769739,0.00020328,0.0184736939,43.155866,55,5.5
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,140,0.0001991544,0.000213541,-1.43866e-05,43.155866,55,5.5
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,145,0.0186769739,0.00024733,0.0184296439,43.155866,55,5.5
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,150,0.0001991544,0.000358385,-0.0001592306,43.155866,55,5.5
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,245,0.0153280739,0.000526109,0.0148019649,55.747466,67,6.7
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,250,9.93739e-05,0.000110795,-1.14211e-05,0.903066,1,0.1
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,255,9.93739e-05,0.000101227,-1.8531e-06,0.903066,1,0.1
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,260,9.93739e-05,9.96313e-05,-2.57400000000009e-07,0.903066,1,0.1
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,265,9.93739e-05,9.94043e-05,-3.04000000000125e-08,0.903066,1,0.1
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,270,9.93739e-05,9.93769e-05,-3.00000000000658e-09,0.903066,1,0.1
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,275,9.93739e-05,9.93742e-05,-3.00000000007434e-10,0.903066,1,0.1
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,280,9.93739e-05,9.9374e-05,-1.00000000006996e-10,0.903066,1,0.1
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,285,9.93739e-05,9.93739e-05,0,0.903066,1,0.1
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,290,9.93739e-05,9.93739e-05,0,0.903066,1,0.1
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,295,9.93739e-05,9.93739e-05,0,0.903066,1,0.1
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,300,9.93739e-05,9.93739e-05,0,0.903066,1,0.1
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,305,9.93739e-05,9.93739e-05,0,0.903066,1,0.1
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,310,9.93739e-05,9.93739e-05,0,0.903066,1,0.1
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,315,9.93739e-05,9.93739e-05,0,0.903066,1,0.1
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,320,9.93739e-05,9.93739e-05,0,0.903066,1,0.1
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,325,9.93739e-05,9.93739e-05,0,0.903066,1,0.1
60-CAAL-NZdblnormV2-01,10,F10_REC.NZ.3,yes,LEN,1,330,9.93739e-05,9.93739e-05,0,0.903066,1,0.1
60-CAAL-NZdblnormV2-01,11,F11_LL.ALL.1,yes,LEN,1,100,0.5588227649,0.144276187,0.4145465779,697.99069,1121.37643,70.0860642
60-CAAL-NZdblnormV2-01,11,F11_LL.ALL.1,yes,LEN,1,105,0.5276332264,0.23018733,0.2974458964,728.394088,1180.012619,73.750826
60-CAAL-NZdblnormV2-01,11,F11_LL.ALL.1,yes,LEN,1,110,0.7352001875,0.35108877,0.3841114175,788.684088,1307.350126,81.70942294
60-CAAL-NZdblnormV2-01,11,F11_LL.ALL.1,yes,LEN,1,115,0.575054168,0.53060806,0.044446108,875.683868,1393.180126,87.07379864
60-CAAL-NZdblnormV2-01,11,F11_LL.ALL.1,yes,LEN,1,120,0.4577285875,0.60840614,-0.1506775525,901.281368,1471.615626,91.97601864
60-CAAL-NZdblnormV2-01,11,F11_LL.ALL.1,yes,LEN,1,125,1.2032835759,1.17752641,0.0257571659000004,1036.053838,1620.298769,101.26871474
60-CAAL-NZdblnormV2-01,11,F11_LL.ALL.1,yes,LEN,1,130,1.4560575563,1.4639385,-0.00788094369999981,1120.862028,1742.370149,108.89817564
60-CAAL-NZdblnormV2-01,11,F11_LL.ALL.1,yes,LEN,1,135,1.6691411678,1.8744002,-0.205259032200001,1154.390848,1745.689856,109.1056577
60-CAAL-NZdblnormV2-01,11,F11_LL.ALL.1,yes,LEN,1,140,2.5782589539,2.2688383,0.309420653899999,1161.152558,1746.069643,109.1293944
60-CAAL-NZdblnormV2-01,11,F11_LL.ALL.1,yes,LEN,1,145,3.1484541227,2.5960263,0.552427822700001,1161.152558,1746.069643,109.1293944
60-CAAL-NZdblnormV2-01,11,F11_LL.ALL.1,yes,LEN,1,150,3.634869871,3.7576438,-0.122773929,1161.152558,1746.069643,109.1293944
60-CAAL-NZdblnormV2-01,11,F11_LL.ALL.1,yes,LEN,1,155,4.0929355811,3.8924997,0.200435881099999,1173.58066,1747.875984,109.2422906
60-CAAL-NZdblnormV2-01,11,F11_LL.ALL.1,yes,LEN,1,160,4.3954538447,3.8489805,0.5464733447,1173.58066,1747.875984,109.2422906
60-CAAL-NZdblnormV2-01,11,F11_LL.ALL.1,yes,LEN,1,165,4.1149015524,4.0405474,0.0743541523999989,1173.58066,1747.875984,109.2422906
60-CAAL-NZdblnormV2-01,11,F11_LL.ALL.1,yes,LEN,1,170,4.3986855423,4.0586137,0.340071842300001,1173.58066,1747.875984,109.2422906
60-CAAL-NZdblnormV2-01,11,F11_LL.ALL.1,yes,LEN,1,175,3.462599062,4.0933095,-0.630710438000001,1173.58066,1747.875984,109.2422906
60-CAAL-NZdblnormV2-01,11,F11_LL.ALL.1,yes,LEN,1,180,2.3333404957,4.0634262,-1.7300857043,1160.22646,1745.137454,109.0711326
60-CAAL-NZdblnormV2-01,11,F11_LL.ALL.1,yes,LEN,1,185,1.808751357,2.8580197,-1.049268343,1116.19905,1668.894167,104.3059259
60-CAAL-NZdblnormV2-01,11,F11_LL.ALL.1,yes,LEN,1,190,1.4960618366,2.5174206,-1.0213587634,1102.28605,1632.380067,102.0237959
60-CAAL-NZdblnormV2-01,11,F11_LL.ALL.1,yes,LEN,1,195,1.0373933372,1.5345708,-0.4971774628,1044.52866,1591.620602,99.4763322
60-CAAL-NZdblnormV2-01,11,F11_LL.ALL.1,yes,LEN,1,200,0.7871856474,1.012753,-0.2255673526,972.20486,1510.660532,94.4163266
60-CAAL-NZdblnormV2-01,11,F11_LL.ALL.1,yes,LEN,1,205,0.5174928119,0.5046717,0.0128211119,833.88144,1140.105795,71.25661054
60-CAAL-NZdblnormV2-01,11,F11_LL.ALL.1,yes,LEN,1,210,0.5802564088,0.26864936,0.3116070488,729.66644,1002.642305,62.66513654
60-CAAL-NZdblnormV2-01,11,F11_LL.ALL.1,yes,LEN,1,215,0.4465159278,0.12565626,0.3208596678,636.19804,988.952708,61.8095366
60-CAAL-NZdblnormV2-01,11,F11_LL.ALL.1,yes,LEN,1,220,0.3205070646,0.03866245,0.2818446146,459.1411,758.766364,47.4228861
60-CAAL-NZdblnormV2-01,11,F11_LL.ALL.1,yes,LEN,1,225,0.2026424136,0.012230073,0.1904123406,344.9794,668.879994,41.8049901
60-CAAL-NZdblnormV2-01,11,F11_LL.ALL.1,yes,LEN,1,230,0.0164742847,0.002904806,0.0135694787,132.9124,290.51959,18.1574634
60-CAAL-NZdblnormV2-01,11,F11_LL.ALL.1,yes,LEN,1,235,0.0146892524,0.001068341,0.0136209114,62.6861,111.70659,6.9816634
60-CAAL-NZdblnormV2-01,11,F11_LL.ALL.1,yes,LEN,1,240,0.1819180925,0.000668205,0.1812498875,62.6861,111.70659,6.9816634
60-CAAL-NZdblnormV2-01,11,F11_LL.ALL.1,yes,LEN,1,75,0.0542238621,0.0005475587,0.0536763034,162.7306,247.24814,15.45299
60-CAAL-NZdblnormV2-01,11,F11_LL.ALL.1,yes,LEN,1,80,0.0630836621,0.0041449697,0.0589386924,172.8912,286.71464,17.91965
60-CAAL-NZdblnormV2-01,11,F11_LL.ALL.1,yes,LEN,1,85,0.1858387629,0.012487185,0.1733515779,282.08029,474.46042,29.653758
60-CAAL-NZdblnormV2-01,11,F11_LL.ALL.1,yes,LEN,1,90,0.3030605226,0.032044631,0.2710158916,385.23139,676.66212,42.291368
60-CAAL-NZdblnormV2-01,11,F11_LL.ALL.1,yes,LEN,1,95,0.4878125428,0.071246194,0.4165663488,571.65419,1102.37832,68.898682
60-CAAL-NZdblnormV2-01,11,F11_LL.ALL.1,yes,LEN,1,245,0.0613928208,0.000322303,0.0610705178,37.91086,110.4442,6.902764
60-CAAL-NZdblnormV2-01,11,F11_LL.ALL.1,yes,LEN,1,250,0.0195392115,0.000203545,0.0193356665,17.76836,33.8577,2.116104
60-CAAL-NZdblnormV2-01,11,F11_LL.ALL.1,yes,LEN,1,45,0.0177566,9.97009e-05,0.0176568991,18.8013,24.3906,1.52441
60-CAAL-NZdblnormV2-01,11,F11_LL.ALL.1,yes,LEN,1,50,9.97009e-05,9.97009e-05,0,18.8013,24.3906,1.52441
60-CAAL-NZdblnormV2-01,11,F11_LL.ALL.1,yes,LEN,1,55,9.97009e-05,9.97009e-05,0,18.8013,24.3906,1.52441
