id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Exp_Mean
60-CAAL-NZdblnormV2-01,2,F02_LL.JP.2,1980.25,yes,SIZE,1,88.1243314930388
60-CAAL-NZdblnormV2-01,2,F02_LL.JP.2,1980.375,yes,SIZE,1,88.4903392979948
60-CAAL-NZdblnormV2-01,2,F02_LL.JP.2,1980.5,yes,SIZE,1,88.6295829598483
60-CAAL-NZdblnormV2-01,2,F02_LL.JP.2,1981.375,yes,SIZE,1,89.0775707951299
60-CAAL-NZdblnormV2-01,2,F02_LL.JP.2,1981.5,yes,SIZE,1,88.6719161345591
60-CAAL-NZdblnormV2-01,2,F02_LL.JP.2,1982.125,yes,SIZE,1,87.7402512332862
60-CAAL-NZdblnormV2-01,2,F02_LL.JP.2,1982.25,yes,SIZE,1,87.4052934930405
60-CAAL-NZdblnormV2-01,2,F02_LL.JP.2,1982.375,yes,SIZE,1,87.5026451201693
60-CAAL-NZdblnormV2-01,2,F02_LL.JP.2,1982.5,yes,SIZE,1,87.1152304362966
60-CAAL-NZdblnormV2-01,2,F02_LL.JP.2,1983.375,yes,SIZE,1,87.5377537001142
60-CAAL-NZdblnormV2-01,2,F02_LL.JP.2,1983.5,yes,SIZE,1,87.7218531061986
60-CAAL-NZdblnormV2-01,2,F02_LL.JP.2,1984.125,yes,SIZE,1,87.6376597630713
60-CAAL-NZdblnormV2-01,2,F02_LL.JP.2,1984.375,yes,SIZE,1,87.8466565260181
60-CAAL-NZdblnormV2-01,2,F02_LL.JP.2,1984.5,yes,SIZE,1,87.9329400961267
60-CAAL-NZdblnormV2-01,2,F02_LL.JP.2,1985.375,yes,SIZE,1,89.1950504771384
60-CAAL-NZdblnormV2-01,2,F02_LL.JP.2,1985.5,yes,SIZE,1,88.9232036378563
60-CAAL-NZdblnormV2-01,2,F02_LL.JP.2,1986.375,yes,SIZE,1,89.135346306075
60-CAAL-NZdblnormV2-01,2,F02_LL.JP.2,1986.5,yes,SIZE,1,89.2392110032429
60-CAAL-NZdblnormV2-01,2,F02_LL.JP.2,1987.25,yes,SIZE,1,89.8991054403986
60-CAAL-NZdblnormV2-01,2,F02_LL.JP.2,1987.375,yes,SIZE,1,90.0016116320967
60-CAAL-NZdblnormV2-01,2,F02_LL.JP.2,1988.125,yes,SIZE,1,89.0322181790706
60-CAAL-NZdblnormV2-01,2,F02_LL.JP.2,1988.375,yes,SIZE,1,86.9617311387636
60-CAAL-NZdblnormV2-01,2,F02_LL.JP.2,1988.5,yes,SIZE,1,85.2895301378526
60-CAAL-NZdblnormV2-01,2,F02_LL.JP.2,1989.25,yes,SIZE,1,83.6829814896574
60-CAAL-NZdblnormV2-01,2,F02_LL.JP.2,1989.375,yes,SIZE,1,83.1770410801383
60-CAAL-NZdblnormV2-01,2,F02_LL.JP.2,1990.375,yes,SIZE,1,84.9300433298688
60-CAAL-NZdblnormV2-01,2,F02_LL.JP.2,1990.5,yes,SIZE,1,85.1316657034786
60-CAAL-NZdblnormV2-01,2,F02_LL.JP.2,1991.125,yes,SIZE,1,85.3528953236619
60-CAAL-NZdblnormV2-01,2,F02_LL.JP.2,1994.25,yes,SIZE,1,85.9573268966232
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1979.25,yes,SIZE,1,89.7202485622478
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1979.375,yes,SIZE,1,89.2687030997831
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1981.375,yes,SIZE,1,88.489140457814
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1982.125,yes,SIZE,1,86.7908042549379
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1982.25,yes,SIZE,1,86.6071190095729
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1983.125,yes,SIZE,1,85.4981205357951
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1983.25,yes,SIZE,1,85.8516889062027
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1983.375,yes,SIZE,1,86.4702857631474
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1984.25,yes,SIZE,1,86.994950057717
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1985.25,yes,SIZE,1,88.568118858658
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1985.375,yes,SIZE,1,88.6616987757928
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1987.125,yes,SIZE,1,89.1373193967109
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1987.375,yes,SIZE,1,89.3960738466813
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1988.25,yes,SIZE,1,86.8427405292379
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1988.375,yes,SIZE,1,84.7605965484286
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1989.25,yes,SIZE,1,81.8405200228488
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1990.25,yes,SIZE,1,82.510061024168
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1990.375,yes,SIZE,1,83.4324063997325
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1995.125,yes,SIZE,1,82.3724086533652
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1995.25,yes,SIZE,1,82.1706441758496
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1996.125,yes,SIZE,1,83.4771369179801
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1998.125,yes,SIZE,1,81.1158089944541
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1998.25,yes,SIZE,1,80.6452612898716
60-CAAL-NZdblnormV2-01,6,F06_LL.AU.2,1997.5,yes,SIZE,1,74.7430455149429
60-CAAL-NZdblnormV2-01,6,F06_LL.AU.2,1998.125,yes,SIZE,1,74.0145865368233
60-CAAL-NZdblnormV2-01,6,F06_LL.AU.2,1998.25,yes,SIZE,1,74.2187753748098
60-CAAL-NZdblnormV2-01,6,F06_LL.AU.2,1998.375,yes,SIZE,1,75.2047148764107
60-CAAL-NZdblnormV2-01,6,F06_LL.AU.2,1998.5,yes,SIZE,1,76.0872820864539
60-CAAL-NZdblnormV2-01,6,F06_LL.AU.2,1999.125,yes,SIZE,1,76.7109388014061
60-CAAL-NZdblnormV2-01,6,F06_LL.AU.2,1999.25,yes,SIZE,1,77.2828729892265
60-CAAL-NZdblnormV2-01,6,F06_LL.AU.2,1999.375,yes,SIZE,1,77.3410230005617
60-CAAL-NZdblnormV2-01,6,F06_LL.AU.2,1999.5,yes,SIZE,1,76.6876651172705
60-CAAL-NZdblnormV2-01,6,F06_LL.AU.2,2000.125,yes,SIZE,1,76.1379791578349
60-CAAL-NZdblnormV2-01,6,F06_LL.AU.2,2000.25,yes,SIZE,1,76.3420837391305
60-CAAL-NZdblnormV2-01,6,F06_LL.AU.2,2000.375,yes,SIZE,1,76.797583901731
60-CAAL-NZdblnormV2-01,6,F06_LL.AU.2,2000.5,yes,SIZE,1,76.758522088446
60-CAAL-NZdblnormV2-01,6,F06_LL.AU.2,2001.125,yes,SIZE,1,76.7543276592004
60-CAAL-NZdblnormV2-01,6,F06_LL.AU.2,2001.25,yes,SIZE,1,77.6283435015322
