id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Exp_Mean
02-mls-ss3-1979,3,F03_LL.JP.3,1989.25,yes,SIZE,1,83.1553892995539
02-mls-ss3-1979,2,F02_LL.JP.2,1989.375,yes,SIZE,1,69.8036413859558
02-mls-ss3-1979,15,S01_INDEX.1-4,1989.5,yes,SIZE,1,73.5326678833975
02-mls-ss3-1979,9,F09.REC.AU.3,1990.125,yes,SIZE,1,74.6089405987483
02-mls-ss3-1979,10,F10_REC.NZ.3,1990.125,yes,SIZE,1,100.6151976761
02-mls-ss3-1979,3,F03_LL.JP.3,1990.25,yes,SIZE,1,84.2259205077585
02-mls-ss3-1979,2,F02_LL.JP.2,1990.375,yes,SIZE,1,75.2772987863333
02-mls-ss3-1979,3,F03_LL.JP.3,1990.375,yes,SIZE,1,84.7925294534852
02-mls-ss3-1979,2,F02_LL.JP.2,1990.5,yes,SIZE,1,74.3969211001044
02-mls-ss3-1979,15,S01_INDEX.1-4,1990.5,yes,SIZE,1,79.3419728491296
02-mls-ss3-1979,2,F02_LL.JP.2,1991.125,yes,SIZE,1,79.7421749561936
02-mls-ss3-1979,9,F09.REC.AU.3,1991.125,yes,SIZE,1,79.729321100271
02-mls-ss3-1979,9,F09.REC.AU.3,1992.125,yes,SIZE,1,78.1097423833662
02-mls-ss3-1979,15,S01_INDEX.1-4,1992.5,yes,SIZE,1,74.6044465165243
02-mls-ss3-1979,9,F09.REC.AU.3,1993.125,yes,SIZE,1,75.5363491336381
02-mls-ss3-1979,9,F09.REC.AU.3,1994.125,yes,SIZE,1,75.1081685155278
02-mls-ss3-1979,2,F02_LL.JP.2,1994.25,yes,SIZE,1,80.3163779986266
02-mls-ss3-1979,15,S01_INDEX.1-4,1994.5,yes,SIZE,1,73.9341899584077
02-mls-ss3-1979,3,F03_LL.JP.3,1995.125,yes,SIZE,1,86.1381471469607
02-mls-ss3-1979,9,F09.REC.AU.3,1995.125,yes,SIZE,1,75.0644380346226
02-mls-ss3-1979,10,F10_REC.NZ.3,1995.125,yes,SIZE,1,102.232551263163
02-mls-ss3-1979,3,F03_LL.JP.3,1995.25,yes,SIZE,1,85.0497562823483
02-mls-ss3-1979,3,F03_LL.JP.3,1996.125,yes,SIZE,1,86.7501307804694
02-mls-ss3-1979,9,F09.REC.AU.3,1996.125,yes,SIZE,1,78.1952769537839
02-mls-ss3-1979,10,F10_REC.NZ.3,1996.125,yes,SIZE,1,102.259036966127
02-mls-ss3-1979,15,S01_INDEX.1-4,1996.5,yes,SIZE,1,70.8154734657377
02-mls-ss3-1979,9,F09.REC.AU.3,1997.125,yes,SIZE,1,72.5760345336685
02-mls-ss3-1979,10,F10_REC.NZ.3,1997.125,yes,SIZE,1,103.009575276373
02-mls-ss3-1979,6,F06_LL.AU.2,1997.5,yes,SIZE,1,75.9812094388767
02-mls-ss3-1979,15,S01_INDEX.1-4,1997.5,yes,SIZE,1,64.8658701873625
02-mls-ss3-1979,3,F03_LL.JP.3,1998.125,yes,SIZE,1,83.5575119114155
02-mls-ss3-1979,6,F06_LL.AU.2,1998.125,yes,SIZE,1,74.5561184313215
02-mls-ss3-1979,9,F09.REC.AU.3,1998.125,yes,SIZE,1,68.4232880702809
02-mls-ss3-1979,10,F10_REC.NZ.3,1998.125,yes,SIZE,1,100.999101444109
02-mls-ss3-1979,3,F03_LL.JP.3,1998.25,yes,SIZE,1,81.6718726829527
02-mls-ss3-1979,6,F06_LL.AU.2,1998.25,yes,SIZE,1,72.419839479036
02-mls-ss3-1979,7,F07_LL.AU.3,1998.25,yes,SIZE,1,75.8333139915029
02-mls-ss3-1979,6,F06_LL.AU.2,1998.375,yes,SIZE,1,73.2401020955122
02-mls-ss3-1979,6,F06_LL.AU.2,1998.5,yes,SIZE,1,75.3927797553141
02-mls-ss3-1979,7,F07_LL.AU.3,1998.5,yes,SIZE,1,78.4229951375486
02-mls-ss3-1979,15,S01_INDEX.1-4,1998.5,yes,SIZE,1,70.6243469252383
02-mls-ss3-1979,6,F06_LL.AU.2,1999.125,yes,SIZE,1,75.8795153481804
02-mls-ss3-1979,7,F07_LL.AU.3,1999.125,yes,SIZE,1,78.8742513473054
02-mls-ss3-1979,9,F09.REC.AU.3,1999.125,yes,SIZE,1,73.7522542444191
02-mls-ss3-1979,10,F10_REC.NZ.3,1999.125,yes,SIZE,1,99.5244268995115
