id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Exp_Mean
13-CAAL-noAgeerr-OGsd,2,F02_LL.JP.2,1988.125,yes,SIZE,1,89.3970141319464
13-CAAL-noAgeerr-OGsd,2,F02_LL.JP.2,1988.375,yes,SIZE,1,87.6148989155821
13-CAAL-noAgeerr-OGsd,2,F02_LL.JP.2,1988.5,yes,SIZE,1,86.1559503899986
13-CAAL-noAgeerr-OGsd,2,F02_LL.JP.2,1989.25,yes,SIZE,1,84.6874198825668
13-CAAL-noAgeerr-OGsd,2,F02_LL.JP.2,1989.375,yes,SIZE,1,84.2900818519328
13-CAAL-noAgeerr-OGsd,2,F02_LL.JP.2,1990.375,yes,SIZE,1,85.8770309652718
13-CAAL-noAgeerr-OGsd,2,F02_LL.JP.2,1990.5,yes,SIZE,1,86.0844442389689
13-CAAL-noAgeerr-OGsd,2,F02_LL.JP.2,1991.125,yes,SIZE,1,86.24795670897
13-CAAL-noAgeerr-OGsd,2,F02_LL.JP.2,1994.25,yes,SIZE,1,87.2303234477547
13-CAAL-noAgeerr-OGsd,3,F03_LL.JP.3,1979.25,yes,SIZE,1,89.0938087326529
13-CAAL-noAgeerr-OGsd,3,F03_LL.JP.3,1979.375,yes,SIZE,1,88.73013057529
13-CAAL-noAgeerr-OGsd,3,F03_LL.JP.3,1981.375,yes,SIZE,1,87.9067237624077
13-CAAL-noAgeerr-OGsd,3,F03_LL.JP.3,1982.125,yes,SIZE,1,86.4401620998377
13-CAAL-noAgeerr-OGsd,3,F03_LL.JP.3,1982.25,yes,SIZE,1,86.3288604036641
13-CAAL-noAgeerr-OGsd,3,F03_LL.JP.3,1983.125,yes,SIZE,1,85.4197043635842
13-CAAL-noAgeerr-OGsd,3,F03_LL.JP.3,1983.25,yes,SIZE,1,85.6847571823464
13-CAAL-noAgeerr-OGsd,3,F03_LL.JP.3,1983.375,yes,SIZE,1,86.1344168890103
13-CAAL-noAgeerr-OGsd,3,F03_LL.JP.3,1984.25,yes,SIZE,1,86.4852588022741
13-CAAL-noAgeerr-OGsd,3,F03_LL.JP.3,1985.25,yes,SIZE,1,88.0544350039293
13-CAAL-noAgeerr-OGsd,3,F03_LL.JP.3,1985.375,yes,SIZE,1,88.2048979003118
13-CAAL-noAgeerr-OGsd,3,F03_LL.JP.3,1987.125,yes,SIZE,1,88.8616564638583
13-CAAL-noAgeerr-OGsd,3,F03_LL.JP.3,1987.375,yes,SIZE,1,88.9543770258397
13-CAAL-noAgeerr-OGsd,3,F03_LL.JP.3,1988.25,yes,SIZE,1,86.6459601073358
13-CAAL-noAgeerr-OGsd,3,F03_LL.JP.3,1988.375,yes,SIZE,1,84.933406929989
13-CAAL-noAgeerr-OGsd,3,F03_LL.JP.3,1989.25,yes,SIZE,1,82.5778328291133
13-CAAL-noAgeerr-OGsd,3,F03_LL.JP.3,1990.25,yes,SIZE,1,83.3134458769849
13-CAAL-noAgeerr-OGsd,3,F03_LL.JP.3,1990.375,yes,SIZE,1,84.1062836557781
13-CAAL-noAgeerr-OGsd,3,F03_LL.JP.3,1995.125,yes,SIZE,1,83.8361284990633
13-CAAL-noAgeerr-OGsd,3,F03_LL.JP.3,1995.25,yes,SIZE,1,83.5996868114003
13-CAAL-noAgeerr-OGsd,3,F03_LL.JP.3,1996.125,yes,SIZE,1,84.2599537074893
13-CAAL-noAgeerr-OGsd,3,F03_LL.JP.3,1998.125,yes,SIZE,1,82.2789759309245
13-CAAL-noAgeerr-OGsd,3,F03_LL.JP.3,1998.25,yes,SIZE,1,81.9257391891132
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,1997.5,yes,SIZE,1,74.5432111517161
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,1998.125,yes,SIZE,1,73.9944364763157
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,1998.25,yes,SIZE,1,74.3287227237649
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,1998.375,yes,SIZE,1,75.2806187621474
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,1998.5,yes,SIZE,1,76.0849344037098
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,1999.125,yes,SIZE,1,76.6732639543972
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,1999.25,yes,SIZE,1,77.2026236763717
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,1999.375,yes,SIZE,1,77.2000428601941
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,1999.5,yes,SIZE,1,76.5726822932896
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,2000.125,yes,SIZE,1,76.1473251822371
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,2000.25,yes,SIZE,1,76.4216018807524
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,2000.375,yes,SIZE,1,76.8554887132432
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,2000.5,yes,SIZE,1,76.8421232911616
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,2001.125,yes,SIZE,1,76.9002765250028
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,2001.25,yes,SIZE,1,77.7421738062744
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,2001.375,yes,SIZE,1,78.862441652759
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,2001.5,yes,SIZE,1,79.7966535696719
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,2002.125,yes,SIZE,1,80.482432719527
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,2002.375,yes,SIZE,1,80.4072803428317
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,2002.5,yes,SIZE,1,78.8749325867634
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,2003.125,yes,SIZE,1,77.6087855484393
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,2003.25,yes,SIZE,1,77.4158555749694
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,2003.375,yes,SIZE,1,77.4484000848756
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,2003.5,yes,SIZE,1,77.2611208479688
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,2005.125,yes,SIZE,1,76.1008435701929
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,2006.125,yes,SIZE,1,75.702157722
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,2007.25,yes,SIZE,1,78.0280756217274
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,2007.375,yes,SIZE,1,78.1900613266435
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,2010.125,yes,SIZE,1,78.0555826102165
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,2010.25,yes,SIZE,1,78.4002639900528
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,2010.375,yes,SIZE,1,78.8221254473275
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,2011.375,yes,SIZE,1,78.6855625147618
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,2012.25,yes,SIZE,1,77.6610412028496
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,2012.375,yes,SIZE,1,77.6563212668864
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,2014.25,yes,SIZE,1,77.415997043424
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,2014.375,yes,SIZE,1,77.3498995488032
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,2014.5,yes,SIZE,1,76.6466417528623
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,2015.125,yes,SIZE,1,76.0814367045605
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,2015.25,yes,SIZE,1,76.2545458459454
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,2015.375,yes,SIZE,1,76.5192727997687
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,2015.5,yes,SIZE,1,76.3287835613376
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,2016.125,yes,SIZE,1,76.074622107074
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,2016.25,yes,SIZE,1,76.2921337771687
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,2016.375,yes,SIZE,1,76.4126709438167
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,2016.5,yes,SIZE,1,76.042361692023
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,2017.125,yes,SIZE,1,75.8747982909038
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,2017.25,yes,SIZE,1,76.2928455523212
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,2017.375,yes,SIZE,1,76.5804296986835
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,2017.5,yes,SIZE,1,76.3898534752176
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,2018.125,yes,SIZE,1,76.3544401502131
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,2018.25,yes,SIZE,1,76.8041863292303
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,2018.375,yes,SIZE,1,77.2209927854142
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,2018.5,yes,SIZE,1,77.0744649171703
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,2019.125,yes,SIZE,1,76.9819040078726
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,2019.25,yes,SIZE,1,77.4673818616631
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,2019.375,yes,SIZE,1,77.7837731854864
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,2019.5,yes,SIZE,1,77.5662203191347
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,2020.125,yes,SIZE,1,77.4656612195042
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,2020.25,yes,SIZE,1,77.6904683836908
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,2020.375,yes,SIZE,1,77.2326740010447
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,2020.5,yes,SIZE,1,75.9799153076385
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,2021.125,yes,SIZE,1,75.2273497168768
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,2021.25,yes,SIZE,1,75.0569273913587
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,2021.375,yes,SIZE,1,74.6156042519505
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,2021.5,yes,SIZE,1,73.904313212469
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,2022.125,yes,SIZE,1,73.9763287034498
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,2022.25,yes,SIZE,1,74.8512649235824
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,2022.375,yes,SIZE,1,75.7663926247993
13-CAAL-noAgeerr-OGsd,6,F06_LL.AU.2,2022.5,yes,SIZE,1,76.3961822221792
13-CAAL-noAgeerr-OGsd,7,F07_LL.AU.3,1998.25,yes,SIZE,1,76.326901487042
13-CAAL-noAgeerr-OGsd,7,F07_LL.AU.3,1998.5,yes,SIZE,1,78.1368219306299
13-CAAL-noAgeerr-OGsd,7,F07_LL.AU.3,1999.125,yes,SIZE,1,78.807573008442
13-CAAL-noAgeerr-OGsd,7,F07_LL.AU.3,1999.25,yes,SIZE,1,79.286229287044
13-CAAL-noAgeerr-OGsd,7,F07_LL.AU.3,1999.375,yes,SIZE,1,79.2828319194942
13-CAAL-noAgeerr-OGsd,7,F07_LL.AU.3,1999.5,yes,SIZE,1,78.8297123277651
13-CAAL-noAgeerr-OGsd,7,F07_LL.AU.3,2000.125,yes,SIZE,1,78.4963873755232
13-CAAL-noAgeerr-OGsd,7,F07_LL.AU.3,2000.25,yes,SIZE,1,78.6791940788175
13-CAAL-noAgeerr-OGsd,7,F07_LL.AU.3,2000.5,yes,SIZE,1,79.1533045186468
13-CAAL-noAgeerr-OGsd,7,F07_LL.AU.3,2001.125,yes,SIZE,1,79.3365622922397
13-CAAL-noAgeerr-OGsd,7,F07_LL.AU.3,2001.25,yes,SIZE,1,80.2243761955346
13-CAAL-noAgeerr-OGsd,7,F07_LL.AU.3,2001.375,yes,SIZE,1,81.3578167180607
13-CAAL-noAgeerr-OGsd,7,F07_LL.AU.3,2002.125,yes,SIZE,1,83.0561047701485
13-CAAL-noAgeerr-OGsd,7,F07_LL.AU.3,2004.375,yes,SIZE,1,79.8624644588739
13-CAAL-noAgeerr-OGsd,7,F07_LL.AU.3,2004.5,yes,SIZE,1,79.1264235381743
13-CAAL-noAgeerr-OGsd,7,F07_LL.AU.3,2006.5,yes,SIZE,1,79.56700756768
13-CAAL-noAgeerr-OGsd,7,F07_LL.AU.3,2007.25,yes,SIZE,1,80.3478027933848
13-CAAL-noAgeerr-OGsd,7,F07_LL.AU.3,2008.5,yes,SIZE,1,79.40540999654
13-CAAL-noAgeerr-OGsd,7,F07_LL.AU.3,2009.25,yes,SIZE,1,79.6072047545487
13-CAAL-noAgeerr-OGsd,7,F07_LL.AU.3,2009.5,yes,SIZE,1,80.4438126302589
13-CAAL-noAgeerr-OGsd,7,F07_LL.AU.3,2010.25,yes,SIZE,1,80.8780397118294
13-CAAL-noAgeerr-OGsd,7,F07_LL.AU.3,2011.5,yes,SIZE,1,80.7956564947917
13-CAAL-noAgeerr-OGsd,7,F07_LL.AU.3,2012.375,yes,SIZE,1,79.9803223741323
13-CAAL-noAgeerr-OGsd,7,F07_LL.AU.3,2012.5,yes,SIZE,1,79.5580204782816
13-CAAL-noAgeerr-OGsd,7,F07_LL.AU.3,2013.375,yes,SIZE,1,79.4261061423452
13-CAAL-noAgeerr-OGsd,7,F07_LL.AU.3,2013.5,yes,SIZE,1,79.5547391052557
13-CAAL-noAgeerr-OGsd,7,F07_LL.AU.3,2014.25,yes,SIZE,1,79.698455014235
13-CAAL-noAgeerr-OGsd,7,F07_LL.AU.3,2014.375,yes,SIZE,1,79.5727279597274
13-CAAL-noAgeerr-OGsd,7,F07_LL.AU.3,2014.5,yes,SIZE,1,78.9820345478204
13-CAAL-noAgeerr-OGsd,7,F07_LL.AU.3,2015.25,yes,SIZE,1,78.4854050048065
13-CAAL-noAgeerr-OGsd,7,F07_LL.AU.3,2015.375,yes,SIZE,1,78.6665056522881
13-CAAL-noAgeerr-OGsd,7,F07_LL.AU.3,2015.5,yes,SIZE,1,78.5512067725023
13-CAAL-noAgeerr-OGsd,7,F07_LL.AU.3,2016.125,yes,SIZE,1,78.3096783448579
13-CAAL-noAgeerr-OGsd,7,F07_LL.AU.3,2016.25,yes,SIZE,1,78.3984747350591
13-CAAL-noAgeerr-OGsd,7,F07_LL.AU.3,2016.375,yes,SIZE,1,78.4729407887388
13-CAAL-noAgeerr-OGsd,7,F07_LL.AU.3,2016.5,yes,SIZE,1,78.2259651984962
13-CAAL-noAgeerr-OGsd,7,F07_LL.AU.3,2017.125,yes,SIZE,1,78.1189550540784
13-CAAL-noAgeerr-OGsd,7,F07_LL.AU.3,2017.25,yes,SIZE,1,78.4474560252611
13-CAAL-noAgeerr-OGsd,7,F07_LL.AU.3,2017.375,yes,SIZE,1,78.695095027141
13-CAAL-noAgeerr-OGsd,7,F07_LL.AU.3,2017.5,yes,SIZE,1,78.6259485902003
13-CAAL-noAgeerr-OGsd,7,F07_LL.AU.3,2018.125,yes,SIZE,1,78.668802452487
13-CAAL-noAgeerr-OGsd,7,F07_LL.AU.3,2018.25,yes,SIZE,1,79.0488449734601
13-CAAL-noAgeerr-OGsd,7,F07_LL.AU.3,2018.375,yes,SIZE,1,79.440619107542
13-CAAL-noAgeerr-OGsd,7,F07_LL.AU.3,2018.5,yes,SIZE,1,79.4065104873982
13-CAAL-noAgeerr-OGsd,7,F07_LL.AU.3,2019.125,yes,SIZE,1,79.3978132158688
13-CAAL-noAgeerr-OGsd,7,F07_LL.AU.3,2019.25,yes,SIZE,1,79.8377019051946
13-CAAL-noAgeerr-OGsd,7,F07_LL.AU.3,2019.375,yes,SIZE,1,80.0996339802505
13-CAAL-noAgeerr-OGsd,7,F07_LL.AU.3,2019.5,yes,SIZE,1,79.9478266967217
13-CAAL-noAgeerr-OGsd,7,F07_LL.AU.3,2020.125,yes,SIZE,1,79.8708153135884
13-CAAL-noAgeerr-OGsd,7,F07_LL.AU.3,2020.25,yes,SIZE,1,79.9701128852504
13-CAAL-noAgeerr-OGsd,7,F07_LL.AU.3,2020.375,yes,SIZE,1,79.4216177885626
13-CAAL-noAgeerr-OGsd,7,F07_LL.AU.3,2020.5,yes,SIZE,1,78.2285631038279
13-CAAL-noAgeerr-OGsd,7,F07_LL.AU.3,2021.125,yes,SIZE,1,77.4004498333048
13-CAAL-noAgeerr-OGsd,7,F07_LL.AU.3,2021.25,yes,SIZE,1,76.9551470656919
13-CAAL-noAgeerr-OGsd,7,F07_LL.AU.3,2021.375,yes,SIZE,1,76.3868062282714
13-CAAL-noAgeerr-OGsd,7,F07_LL.AU.3,2021.5,yes,SIZE,1,75.8042625976242
13-CAAL-noAgeerr-OGsd,7,F07_LL.AU.3,2022.125,yes,SIZE,1,75.9807469079773
13-CAAL-noAgeerr-OGsd,7,F07_LL.AU.3,2022.25,yes,SIZE,1,76.8376721252955
13-CAAL-noAgeerr-OGsd,7,F07_LL.AU.3,2022.375,yes,SIZE,1,77.7638732446704
13-CAAL-noAgeerr-OGsd,7,F07_LL.AU.3,2022.5,yes,SIZE,1,78.5406230325962
13-CAAL-noAgeerr-OGsd,9,F09.REC.AU.3,1986.125,yes,SIZE,1,92.6852833850257
13-CAAL-noAgeerr-OGsd,9,F09.REC.AU.3,1987.125,yes,SIZE,1,93.2398381348659
13-CAAL-noAgeerr-OGsd,9,F09.REC.AU.3,1988.125,yes,SIZE,1,93.0971389193094
13-CAAL-noAgeerr-OGsd,9,F09.REC.AU.3,1989.125,yes,SIZE,1,89.4006971929408
13-CAAL-noAgeerr-OGsd,9,F09.REC.AU.3,1990.125,yes,SIZE,1,87.7658954325607
13-CAAL-noAgeerr-OGsd,9,F09.REC.AU.3,1991.125,yes,SIZE,1,89.7380884565712
13-CAAL-noAgeerr-OGsd,9,F09.REC.AU.3,1992.125,yes,SIZE,1,91.3171000399502
13-CAAL-noAgeerr-OGsd,9,F09.REC.AU.3,1993.125,yes,SIZE,1,92.4201265075848
13-CAAL-noAgeerr-OGsd,9,F09.REC.AU.3,1994.125,yes,SIZE,1,91.6017136868651
13-CAAL-noAgeerr-OGsd,9,F09.REC.AU.3,1995.125,yes,SIZE,1,89.6928891256822
13-CAAL-noAgeerr-OGsd,9,F09.REC.AU.3,1996.125,yes,SIZE,1,89.635599874874
13-CAAL-noAgeerr-OGsd,9,F09.REC.AU.3,1997.125,yes,SIZE,1,90.8621363275282
13-CAAL-noAgeerr-OGsd,9,F09.REC.AU.3,1998.125,yes,SIZE,1,89.1791069951048
13-CAAL-noAgeerr-OGsd,9,F09.REC.AU.3,1999.125,yes,SIZE,1,89.0955077115953
13-CAAL-noAgeerr-OGsd,9,F09.REC.AU.3,2000.125,yes,SIZE,1,90.7930953985533
13-CAAL-noAgeerr-OGsd,9,F09.REC.AU.3,2001.125,yes,SIZE,1,90.794139674852
13-CAAL-noAgeerr-OGsd,9,F09.REC.AU.3,2002.125,yes,SIZE,1,93.2931644070345
13-CAAL-noAgeerr-OGsd,9,F09.REC.AU.3,2003.125,yes,SIZE,1,93.9779733660881
13-CAAL-noAgeerr-OGsd,9,F09.REC.AU.3,2004.125,yes,SIZE,1,91.2853937940965
13-CAAL-noAgeerr-OGsd,9,F09.REC.AU.3,2005.125,yes,SIZE,1,90.9029693372614
13-CAAL-noAgeerr-OGsd,9,F09.REC.AU.3,2006.125,yes,SIZE,1,89.8836254341772
13-CAAL-noAgeerr-OGsd,9,F09.REC.AU.3,2007.125,yes,SIZE,1,91.0743327603392
13-CAAL-noAgeerr-OGsd,9,F09.REC.AU.3,2008.125,yes,SIZE,1,91.9430773228461
13-CAAL-noAgeerr-OGsd,9,F09.REC.AU.3,2009.125,yes,SIZE,1,91.1821041192747
13-CAAL-noAgeerr-OGsd,9,F09.REC.AU.3,2010.125,yes,SIZE,1,92.0717294787258
13-CAAL-noAgeerr-OGsd,10,F10_REC.NZ.3,1952.125,yes,SIZE,1,120.014268764081
13-CAAL-noAgeerr-OGsd,10,F10_REC.NZ.3,1953.125,yes,SIZE,1,119.938726580733
13-CAAL-noAgeerr-OGsd,10,F10_REC.NZ.3,1954.125,yes,SIZE,1,119.610407006011
13-CAAL-noAgeerr-OGsd,10,F10_REC.NZ.3,1955.125,yes,SIZE,1,116.806252139338
13-CAAL-noAgeerr-OGsd,10,F10_REC.NZ.3,1956.125,yes,SIZE,1,113.055214403436
13-CAAL-noAgeerr-OGsd,10,F10_REC.NZ.3,1957.125,yes,SIZE,1,110.847969589554
13-CAAL-noAgeerr-OGsd,10,F10_REC.NZ.3,1958.125,yes,SIZE,1,110.268224801411
13-CAAL-noAgeerr-OGsd,10,F10_REC.NZ.3,1959.125,yes,SIZE,1,109.214932606357
13-CAAL-noAgeerr-OGsd,10,F10_REC.NZ.3,1960.125,yes,SIZE,1,107.608199856399
13-CAAL-noAgeerr-OGsd,10,F10_REC.NZ.3,1961.125,yes,SIZE,1,106.339362219566
13-CAAL-noAgeerr-OGsd,10,F10_REC.NZ.3,1962.125,yes,SIZE,1,104.391701423171
13-CAAL-noAgeerr-OGsd,10,F10_REC.NZ.3,1963.125,yes,SIZE,1,102.374536172494
13-CAAL-noAgeerr-OGsd,10,F10_REC.NZ.3,1964.125,yes,SIZE,1,100.664193375876
13-CAAL-noAgeerr-OGsd,10,F10_REC.NZ.3,1965.125,yes,SIZE,1,101.864632784698
13-CAAL-noAgeerr-OGsd,10,F10_REC.NZ.3,1966.125,yes,SIZE,1,103.28991171971
13-CAAL-noAgeerr-OGsd,10,F10_REC.NZ.3,1967.125,yes,SIZE,1,102.912295518684
13-CAAL-noAgeerr-OGsd,10,F10_REC.NZ.3,1968.125,yes,SIZE,1,103.826895412074
13-CAAL-noAgeerr-OGsd,10,F10_REC.NZ.3,1969.125,yes,SIZE,1,105.569191958443
13-CAAL-noAgeerr-OGsd,10,F10_REC.NZ.3,1970.125,yes,SIZE,1,107.335760635503
13-CAAL-noAgeerr-OGsd,10,F10_REC.NZ.3,1971.125,yes,SIZE,1,106.51419803335
13-CAAL-noAgeerr-OGsd,10,F10_REC.NZ.3,1972.125,yes,SIZE,1,102.820051237172
13-CAAL-noAgeerr-OGsd,10,F10_REC.NZ.3,1973.125,yes,SIZE,1,99.6258119685886
13-CAAL-noAgeerr-OGsd,10,F10_REC.NZ.3,1974.125,yes,SIZE,1,98.6936084162557
13-CAAL-noAgeerr-OGsd,10,F10_REC.NZ.3,1975.125,yes,SIZE,1,99.748031263937
13-CAAL-noAgeerr-OGsd,10,F10_REC.NZ.3,1976.125,yes,SIZE,1,101.784132067921
13-CAAL-noAgeerr-OGsd,10,F10_REC.NZ.3,1977.125,yes,SIZE,1,103.911219885024
13-CAAL-noAgeerr-OGsd,10,F10_REC.NZ.3,1978.125,yes,SIZE,1,105.877533788305
13-CAAL-noAgeerr-OGsd,10,F10_REC.NZ.3,1979.125,yes,SIZE,1,106.54725774716
13-CAAL-noAgeerr-OGsd,10,F10_REC.NZ.3,1980.125,yes,SIZE,1,105.247983677024
13-CAAL-noAgeerr-OGsd,10,F10_REC.NZ.3,1981.125,yes,SIZE,1,104.518142738598
13-CAAL-noAgeerr-OGsd,10,F10_REC.NZ.3,1982.125,yes,SIZE,1,103.854991739465
13-CAAL-noAgeerr-OGsd,10,F10_REC.NZ.3,1983.125,yes,SIZE,1,102.097270514553
13-CAAL-noAgeerr-OGsd,10,F10_REC.NZ.3,1984.125,yes,SIZE,1,103.044732016939
13-CAAL-noAgeerr-OGsd,10,F10_REC.NZ.3,1985.125,yes,SIZE,1,103.657200304203
13-CAAL-noAgeerr-OGsd,10,F10_REC.NZ.3,1986.125,yes,SIZE,1,104.665329829673
13-CAAL-noAgeerr-OGsd,10,F10_REC.NZ.3,1987.125,yes,SIZE,1,105.346043954739
13-CAAL-noAgeerr-OGsd,16,S01_INDEX.1-4,1979.5,yes,SIZE,1,89.665160744009
13-CAAL-noAgeerr-OGsd,16,S01_INDEX.1-4,1980.5,yes,SIZE,1,88.9401188386468
13-CAAL-noAgeerr-OGsd,16,S01_INDEX.1-4,1981.5,yes,SIZE,1,88.8820257117407
13-CAAL-noAgeerr-OGsd,16,S01_INDEX.1-4,1982.5,yes,SIZE,1,87.2885628352047
13-CAAL-noAgeerr-OGsd,16,S01_INDEX.1-4,1983.5,yes,SIZE,1,87.3941396568762
13-CAAL-noAgeerr-OGsd,16,S01_INDEX.1-4,1984.5,yes,SIZE,1,87.8854773935585
13-CAAL-noAgeerr-OGsd,16,S01_INDEX.1-4,1985.5,yes,SIZE,1,89.2197664356464
13-CAAL-noAgeerr-OGsd,16,S01_INDEX.1-4,1986.5,yes,SIZE,1,89.9391520397357
13-CAAL-noAgeerr-OGsd,16,S01_INDEX.1-4,1987.5,yes,SIZE,1,89.9201420580355
13-CAAL-noAgeerr-OGsd,16,S01_INDEX.1-4,1988.5,yes,SIZE,1,84.9744543958244
13-CAAL-noAgeerr-OGsd,16,S01_INDEX.1-4,1989.5,yes,SIZE,1,82.3516080958999
