id,time,era,n,n_mature,n_pup_produced
13-CAAL-noAgeerr-OGsd,1968,TIME,260.83137802,25.3573360585153,2154.51143384351
13-CAAL-noAgeerr-OGsd,1968.25,TIME,223.94140275,21.9953651035801,1865.74298786807
13-CAAL-noAgeerr-OGsd,1968.5,TIME,192.77670799,18.4579210464199,1560.43055213706
13-CAAL-noAgeerr-OGsd,1968.75,TIME,166.09440981,15.0260833865427,1265.53614071467
13-CAAL-noAgeerr-OGsd,1969,TIME,276.69824808,30.654998362299,2672.11163840639
13-CAAL-noAgeerr-OGsd,1969.25,TIME,236.573523,25.5708025854226,2217.6659594625
13-CAAL-noAgeerr-OGsd,1969.5,TIME,206.03846404,22.6244418236456,1960.69514118808
13-CAAL-noAgeerr-OGsd,1969.75,TIME,179.09998568,19.1434515052296,1655.2881190077
13-CAAL-noAgeerr-OGsd,1970,TIME,285.1994515,34.7970366643263,3090.66317793752
13-CAAL-noAgeerr-OGsd,1970.25,TIME,243.94878739,29.1614446220172,2579.1200528303
13-CAAL-noAgeerr-OGsd,1970.5,TIME,211.24556354,25.1535879554386,2220.47752166617
13-CAAL-noAgeerr-OGsd,1970.75,TIME,176.6595334,18.4178660117431,1615.04967672874
13-CAAL-noAgeerr-OGsd,1971,TIME,267.5678119,27.2376699544785,2381.51759682765
13-CAAL-noAgeerr-OGsd,1971.25,TIME,217.15451794,18.377205984351,1583.47476503159
13-CAAL-noAgeerr-OGsd,1971.5,TIME,187.67239479,15.6584358838759,1345.05757846206
13-CAAL-noAgeerr-OGsd,1971.75,TIME,158.12575046,11.0225232657544,935.46531134994
13-CAAL-noAgeerr-OGsd,1972,TIME,247.59511,20.5128408118409,1719.18161587543
13-CAAL-noAgeerr-OGsd,1972.25,TIME,205.28532868,13.687958548397,1118.22279905277
13-CAAL-noAgeerr-OGsd,1972.5,TIME,177.49527014,11.5954235155926,943.33588601763
13-CAAL-noAgeerr-OGsd,1972.75,TIME,151.35205576,8.86941806769691,715.80794605504
13-CAAL-noAgeerr-OGsd,1973,TIME,240.03159605,18.7963729225555,1528.94890568588
13-CAAL-noAgeerr-OGsd,1973.25,TIME,201.1255229,13.3880313018453,1068.59493446744
13-CAAL-noAgeerr-OGsd,1973.5,TIME,173.38364662,11.2017208207498,890.21188761717
13-CAAL-noAgeerr-OGsd,1973.75,TIME,149.34152181,9.0242086350803,713.43699963431
13-CAAL-noAgeerr-OGsd,1974,TIME,225.99438746,18.1454995790175,1469.81433901126
13-CAAL-noAgeerr-OGsd,1974.25,TIME,188.51170981,12.6257723573115,1003.14964957043
13-CAAL-noAgeerr-OGsd,1974.5,TIME,162.33425525,10.5638803405893,836.30309892786
13-CAAL-noAgeerr-OGsd,1974.75,TIME,137.306049013,7.94759952106982,624.857066901886
13-CAAL-noAgeerr-OGsd,1975,TIME,220.89835353,19.2810860545009,1578.2553241916
13-CAAL-noAgeerr-OGsd,1975.25,TIME,185.44336253,14.4891540019987,1171.9217898316
13-CAAL-noAgeerr-OGsd,1975.5,TIME,159.46760136,12.2219043457827,986.02558935675
13-CAAL-noAgeerr-OGsd,1975.75,TIME,136.609896003,9.89429632511702,795.406421229846
13-CAAL-noAgeerr-OGsd,1976,TIME,230.39542547,21.2392515465634,1783.40861398005
13-CAAL-noAgeerr-OGsd,1976.25,TIME,192.955530762,15.5457034658409,1287.13713662795
13-CAAL-noAgeerr-OGsd,1976.5,TIME,166.831910819,13.5123383450281,1117.55682798164
13-CAAL-noAgeerr-OGsd,1976.75,TIME,141.18172141,10.3388667514839,850.622255976338
13-CAAL-noAgeerr-OGsd,1977,TIME,240.96736951,21.8189801749874,1866.24693475976
13-CAAL-noAgeerr-OGsd,1977.25,TIME,205.671867251,18.188289967991,1548.01120320888
13-CAAL-noAgeerr-OGsd,1977.5,TIME,178.140878187,15.8979635297169,1351.95620151404
13-CAAL-noAgeerr-OGsd,1977.75,TIME,154.516689839,13.620643900653,1157.08494682261
13-CAAL-noAgeerr-OGsd,1978,TIME,281.44885984,26.7543705284354,2335.13150831145
13-CAAL-noAgeerr-OGsd,1978.25,TIME,238.37447977,21.6554714391147,1877.94938203104
13-CAAL-noAgeerr-OGsd,1978.5,TIME,205.1603841,18.5477938246335,1606.16562627343
13-CAAL-noAgeerr-OGsd,1978.75,TIME,172.542123389,14.473679782711,1251.36732836166
13-CAAL-noAgeerr-OGsd,1979,TIME,281.30436706,24.2653266293202,2125.17588673527
13-CAAL-noAgeerr-OGsd,1979.25,TIME,239.42102604,19.8122043213912,1723.09636827011
13-CAAL-noAgeerr-OGsd,1979.5,TIME,204.81564432,16.3884954454395,1421.11111211277
13-CAAL-noAgeerr-OGsd,1979.75,TIME,174.8055048,12.6255408084022,1088.28787738169
13-CAAL-noAgeerr-OGsd,1980,TIME,294.30638076,23.645237343232,2021.22551574656
13-CAAL-noAgeerr-OGsd,1980.25,TIME,251.78666921,19.8584363036719,1686.11256568554
13-CAAL-noAgeerr-OGsd,1980.5,TIME,218.00511699,17.35302037218,1472.03743384828
13-CAAL-noAgeerr-OGsd,1980.75,TIME,187.79073148,14.4383265860228,1221.91613305892
13-CAAL-noAgeerr-OGsd,1981,TIME,264.5284752,30.0119341147122,2566.09588072156
13-CAAL-noAgeerr-OGsd,1981.25,TIME,223.76899611,23.897437696735,2027.35676678536
13-CAAL-noAgeerr-OGsd,1981.5,TIME,191.78386614,19.9011219824024,1684.25369971661
13-CAAL-noAgeerr-OGsd,1981.75,TIME,159.63898536,14.4653536001602,1216.07489524616
13-CAAL-noAgeerr-OGsd,1982,TIME,249.3549271,25.6012254095314,2177.39143800621
13-CAAL-noAgeerr-OGsd,1982.25,TIME,207.76567027,18.7771666910498,1573.25956265163
13-CAAL-noAgeerr-OGsd,1982.5,TIME,176.72412924,15.2371380535489,1271.31039200593
13-CAAL-noAgeerr-OGsd,1982.75,TIME,146.62394877,10.5801623924631,872.98136661666
13-CAAL-noAgeerr-OGsd,1983,TIME,217.17581062,20.1329596779936,1685.65264791795
13-CAAL-noAgeerr-OGsd,1983.25,TIME,183.23054022,15.2416834022309,1259.25005236489
13-CAAL-noAgeerr-OGsd,1983.5,TIME,158.27853786,13.0034957889029,1072.28673290202
13-CAAL-noAgeerr-OGsd,1983.75,TIME,135.07965264,10.112050141442,829.27519082084
13-CAAL-noAgeerr-OGsd,1984,TIME,211.44967039,21.6052023442561,1824.46882667675
13-CAAL-noAgeerr-OGsd,1984.25,TIME,178.59360503,17.1573093274141,1436.90363334672
13-CAAL-noAgeerr-OGsd,1984.5,TIME,152.06600049,13.9109348807005,1160.03329735441
13-CAAL-noAgeerr-OGsd,1984.75,TIME,126.59075598,9.73336063660159,802.89870851754
13-CAAL-noAgeerr-OGsd,1985,TIME,183.77543269,21.5490799380801,1834.53012686629
13-CAAL-noAgeerr-OGsd,1985.25,TIME,156.67046375,17.8711968571049,1515.1315101688
13-CAAL-noAgeerr-OGsd,1985.5,TIME,134.25339609,14.8210391668252,1252.93365953306
13-CAAL-noAgeerr-OGsd,1985.75,TIME,110.54455551,10.0393453601033,840.04416898365
13-CAAL-noAgeerr-OGsd,1986,TIME,192.90628823,19.3223891160957,1661.49436000691
13-CAAL-noAgeerr-OGsd,1986.25,TIME,162.84649034,15.5810673101659,1331.84744072451
13-CAAL-noAgeerr-OGsd,1986.5,TIME,139.39131007,12.9189680809342,1100.27962086629
13-CAAL-noAgeerr-OGsd,1986.75,TIME,117.03390363,9.50259113026725,803.18905177802
13-CAAL-noAgeerr-OGsd,1987,TIME,262.10387681,18.1891226488239,1578.33927630369
13-CAAL-noAgeerr-OGsd,1987.25,TIME,221.93499758,14.8838209958535,1284.68792501498
13-CAAL-noAgeerr-OGsd,1987.5,TIME,189.83061017,12.3919174687943,1066.74604329663
13-CAAL-noAgeerr-OGsd,1987.75,TIME,160.03068018,8.81243307670941,752.67325346517
13-CAAL-noAgeerr-OGsd,1988,TIME,250.06250904,16.9016384413493,1458.13276996334
13-CAAL-noAgeerr-OGsd,1988.25,TIME,211.61454914,13.4965974712537,1157.07944224302
13-CAAL-noAgeerr-OGsd,1988.5,TIME,180.39985127,10.4369857798157,887.10835054764
13-CAAL-noAgeerr-OGsd,1988.75,TIME,150.86454871,6.91926638475838,579.86776757601
13-CAAL-noAgeerr-OGsd,1989,TIME,225.73597632,17.802037126808,1452.70574697155
13-CAAL-noAgeerr-OGsd,1989.25,TIME,192.31568224,14.6292658043488,1183.76675599265
13-CAAL-noAgeerr-OGsd,1989.5,TIME,162.27696186,10.9146439193959,870.54051930214
13-CAAL-noAgeerr-OGsd,1989.75,TIME,130.2183451,6.35571727621532,494.06685407749
13-CAAL-noAgeerr-OGsd,1990,TIME,202.73880812,16.8153961571393,1347.90977072092
13-CAAL-noAgeerr-OGsd,1990.25,TIME,172.77883568,13.7746552953841,1096.83072281698
13-CAAL-noAgeerr-OGsd,1990.5,TIME,148.53674625,11.5524230080444,917.43407313104
13-CAAL-noAgeerr-OGsd,1990.75,TIME,122.88320054,7.8004437166928,612.93288686479
13-CAAL-noAgeerr-OGsd,1991,TIME,217.18724478,17.0580892068975,1406.78861659733
13-CAAL-noAgeerr-OGsd,1991.25,TIME,184.67753232,13.9740108473728,1145.20796483496
13-CAAL-noAgeerr-OGsd,1991.5,TIME,158.38827482,11.6598552808045,952.85417788198
13-CAAL-noAgeerr-OGsd,1991.75,TIME,132.739273353,8.45664352895277,686.499277375036
13-CAAL-noAgeerr-OGsd,1992,TIME,255.53666924,18.2558206452629,1538.50921190147
13-CAAL-noAgeerr-OGsd,1992.25,TIME,218.32115763,15.4055200837469,1292.20113719203
13-CAAL-noAgeerr-OGsd,1992.5,TIME,187.98514447,13.0947504670119,1096.05905248373
13-CAAL-noAgeerr-OGsd,1992.75,TIME,160.09308817,10.1551917718129,846.03156772995
13-CAAL-noAgeerr-OGsd,1993,TIME,279.37490273,21.027635238627,1800.05785634641
13-CAAL-noAgeerr-OGsd,1993.25,TIME,236.27980146,16.8215244740974,1430.19088545757
13-CAAL-noAgeerr-OGsd,1993.5,TIME,201.08139028,13.0051576284128,1096.82842481992
13-CAAL-noAgeerr-OGsd,1993.75,TIME,171.112077625,9.95075603097492,834.0364721901
13-CAAL-noAgeerr-OGsd,1994,TIME,272.38174926,23.111691644229,1957.66836387564
13-CAAL-noAgeerr-OGsd,1994.25,TIME,228.13120936,17.2171900178592,1440.13768291002
13-CAAL-noAgeerr-OGsd,1994.5,TIME,191.2768142,12.5332426898,1036.64093998573
13-CAAL-noAgeerr-OGsd,1994.75,TIME,158.835488464,8.68752210465855,711.334452403408
13-CAAL-noAgeerr-OGsd,1995,TIME,249.06377135,20.5868157718145,1698.37349493009
13-CAAL-noAgeerr-OGsd,1995.25,TIME,210.83910475,15.8768707604746,1291.46150928312
13-CAAL-noAgeerr-OGsd,1995.5,TIME,177.711294789,11.6585634712669,936.419534680258
13-CAAL-noAgeerr-OGsd,1995.75,TIME,149.034271849,8.50741508232077,677.664272475258
13-CAAL-noAgeerr-OGsd,1996,TIME,365.09738184,21.7707767790258,1797.19395667805
13-CAAL-noAgeerr-OGsd,1996.25,TIME,307.039084289,16.5095775225456,1346.03038326617
13-CAAL-noAgeerr-OGsd,1996.5,TIME,260.737629572,12.8736186314971,1042.49462095723
13-CAAL-noAgeerr-OGsd,1996.75,TIME,220.678743717,9.47000974646758,761.738946260354
13-CAAL-noAgeerr-OGsd,1997,TIME,326.61527804,22.4106995266961,1879.30406062286
13-CAAL-noAgeerr-OGsd,1997.25,TIME,279.21620435,17.8803967009258,1487.16496682356
13-CAAL-noAgeerr-OGsd,1997.5,TIME,239.88387209,14.3804946470554,1190.36516983338
13-CAAL-noAgeerr-OGsd,1997.75,TIME,201.65811179,10.1275951313942,831.31363957728
13-CAAL-noAgeerr-OGsd,1998,TIME,363.95610532,26.3301721117717,2148.50320260665
13-CAAL-noAgeerr-OGsd,1998.25,TIME,307.25089171,19.995686914858,1603.11613086584
13-CAAL-noAgeerr-OGsd,1998.5,TIME,259.09523451,15.1656428607935,1201.22058606833
13-CAAL-noAgeerr-OGsd,1998.75,TIME,216.18216033,11.0952609078939,870.91889323928
13-CAAL-noAgeerr-OGsd,1999,TIME,350.24778651,28.7341496818449,2355.10393291242
13-CAAL-noAgeerr-OGsd,1999.25,TIME,295.55301374,21.9834224727499,1786.91013196631
13-CAAL-noAgeerr-OGsd,1999.5,TIME,250.30584466,16.9205791545102,1369.02290559192
13-CAAL-noAgeerr-OGsd,1999.75,TIME,208.958232227,12.4949433759069,1007.97890397406
13-CAAL-noAgeerr-OGsd,2000,TIME,261.45648579,26.5041010839376,2213.01362206715
13-CAAL-noAgeerr-OGsd,2000.25,TIME,221.14118995,20.7486757842127,1719.17138312633
13-CAAL-noAgeerr-OGsd,2000.5,TIME,188.38700567,16.8314064642333,1390.04344223635
13-CAAL-noAgeerr-OGsd,2000.75,TIME,160.282764241,13.4437511195615,1106.98888887616
13-CAAL-noAgeerr-OGsd,2001,TIME,311.85735308,29.4424210562752,2461.264204195
13-CAAL-noAgeerr-OGsd,2001.25,TIME,263.41176938,23.9012266068879,1987.52146585192
13-CAAL-noAgeerr-OGsd,2001.5,TIME,223.8673649,19.6495890536418,1630.23691991536
13-CAAL-noAgeerr-OGsd,2001.75,TIME,189.2896435,15.4479051973115,1278.41278197961
13-CAAL-noAgeerr-OGsd,2002,TIME,271.89081236,29.3311374998087,2552.88781281879
13-CAAL-noAgeerr-OGsd,2002.25,TIME,231.23717915,23.5666406306715,2042.75691113384
13-CAAL-noAgeerr-OGsd,2002.5,TIME,196.35892303,19.1670159951991,1659.7974949117
13-CAAL-noAgeerr-OGsd,2002.75,TIME,164.99843016,14.7271198984465,1273.39406056446
13-CAAL-noAgeerr-OGsd,2003,TIME,261.24094605,24.8661126490088,2169.01700659413
13-CAAL-noAgeerr-OGsd,2003.25,TIME,220.21791851,19.5226018298276,1688.16553628448
13-CAAL-noAgeerr-OGsd,2003.5,TIME,183.32878201,14.6869969723189,1263.04361802688
13-CAAL-noAgeerr-OGsd,2003.75,TIME,147.97765048,9.38251730390409,797.39245908088
13-CAAL-noAgeerr-OGsd,2004,TIME,242.25801702,20.2800760840138,1711.45470541747
13-CAAL-noAgeerr-OGsd,2004.25,TIME,203.46782538,15.5205697661485,1297.73309720132
13-CAAL-noAgeerr-OGsd,2004.5,TIME,170.44580571,11.8599795707686,989.03910058168
13-CAAL-noAgeerr-OGsd,2004.75,TIME,139.54632767,8.15471784301942,677.09352495971
13-CAAL-noAgeerr-OGsd,2005,TIME,209.25948198,16.2357468151225,1360.88206138337
13-CAAL-noAgeerr-OGsd,2005.25,TIME,176.28087408,12.3709020910826,1023.88109549849
13-CAAL-noAgeerr-OGsd,2005.5,TIME,149.94627567,9.95534138974966,821.4142281405
13-CAAL-noAgeerr-OGsd,2005.75,TIME,124.94578822,7.3232208763655,600.99081930462
13-CAAL-noAgeerr-OGsd,2006,TIME,220.27213924,16.7239272450728,1381.8197526896
13-CAAL-noAgeerr-OGsd,2006.25,TIME,185.59622645,12.8215699669798,1046.84763919597
13-CAAL-noAgeerr-OGsd,2006.5,TIME,157.61033161,10.2987233971315,837.86439691534
13-CAAL-noAgeerr-OGsd,2006.75,TIME,132.3809628,7.99574629268084,649.09121511935
13-CAAL-noAgeerr-OGsd,2007,TIME,226.24726299,18.1734818812459,1529.11492963068
13-CAAL-noAgeerr-OGsd,2007.25,TIME,192.77522399,14.87516150877,1243.29537967063
13-CAAL-noAgeerr-OGsd,2007.5,TIME,165.0263291,12.2499803127097,1021.44518428227
13-CAAL-noAgeerr-OGsd,2007.75,TIME,139.42544057,9.61731854186361,800.3516044258
13-CAAL-noAgeerr-OGsd,2008,TIME,221.92509873,18.651331565966,1584.74121981846
13-CAAL-noAgeerr-OGsd,2008.25,TIME,187.69359618,14.7849980211505,1246.55764985689
13-CAAL-noAgeerr-OGsd,2008.5,TIME,159.23832198,11.5456262237599,967.62314673671
13-CAAL-noAgeerr-OGsd,2008.75,TIME,132.96492032,8.63295236144111,720.42305887066
13-CAAL-noAgeerr-OGsd,2009,TIME,207.56711644,18.6122662504189,1566.35749184359
13-CAAL-noAgeerr-OGsd,2009.25,TIME,175.50457043,14.6724458149588,1223.22612308187
13-CAAL-noAgeerr-OGsd,2009.5,TIME,149.79359839,12.1176772392494,1008.12022219132
13-CAAL-noAgeerr-OGsd,2009.75,TIME,125.16725196,9.4539374847612,785.37781720929
13-CAAL-noAgeerr-OGsd,2010,TIME,197.56702911,19.6418740987797,1677.19796005449
13-CAAL-noAgeerr-OGsd,2010.25,TIME,165.91715436,15.1696045816565,1283.52474409607
13-CAAL-noAgeerr-OGsd,2010.5,TIME,140.78709002,12.363020175357,1044.01492876215
13-CAAL-noAgeerr-OGsd,2010.75,TIME,118.08113507,9.66799068036284,815.13254061429
13-CAAL-noAgeerr-OGsd,2011,TIME,188.50462391,18.5968468427576,1608.68894686054
13-CAAL-noAgeerr-OGsd,2011.25,TIME,157.81482297,14.1234354515552,1209.92530296247
13-CAAL-noAgeerr-OGsd,2011.5,TIME,133.00257018,10.9901050446772,937.38244424961
13-CAAL-noAgeerr-OGsd,2011.75,TIME,109.5636664,8.01532766501568,681.6633022964
13-CAAL-noAgeerr-OGsd,2012,TIME,173.61514082,15.263889755159,1311.62762365084
13-CAAL-noAgeerr-OGsd,2012.25,TIME,144.36060122,11.135782624773,944.48237800558
13-CAAL-noAgeerr-OGsd,2012.5,TIME,121.01200226,8.66421192829277,732.71229489647
13-CAAL-noAgeerr-OGsd,2012.75,TIME,99.57189456,6.20881468473521,522.85652282196
13-CAAL-noAgeerr-OGsd,2013,TIME,180.94388627,12.7657800254995,1078.57069932683
13-CAAL-noAgeerr-OGsd,2013.25,TIME,152.1752483,9.7057795554848,808.5820426669
13-CAAL-noAgeerr-OGsd,2013.5,TIME,129.11461566,7.85324773107055,652.69559008968
13-CAAL-noAgeerr-OGsd,2013.75,TIME,108.26075213,6.05212161152699,502.08646434691
13-CAAL-noAgeerr-OGsd,2014,TIME,170.16465544,13.638675442327,1152.43610836402
13-CAAL-noAgeerr-OGsd,2014.25,TIME,143.44721983,10.6819022193449,895.00759581407
13-CAAL-noAgeerr-OGsd,2014.5,TIME,120.11703736,8.32416877561373,695.90315682183
13-CAAL-noAgeerr-OGsd,2014.75,TIME,97.12630587,5.86883110254751,489.56748075457
13-CAAL-noAgeerr-OGsd,2015,TIME,160.46276871,11.8117227197995,990.48326331378
13-CAAL-noAgeerr-OGsd,2015.25,TIME,135.64671436,9.22781854442626,764.67589893264
13-CAAL-noAgeerr-OGsd,2015.5,TIME,113.71533144,7.07798952588121,583.84791426004
13-CAAL-noAgeerr-OGsd,2015.75,TIME,92.84365976,4.94456089928405,405.96671011724
13-CAAL-noAgeerr-OGsd,2016,TIME,158.42963859,10.6868051192072,887.63048278412
13-CAAL-noAgeerr-OGsd,2016.25,TIME,133.8850417,8.23928347049771,674.91242713356
13-CAAL-noAgeerr-OGsd,2016.5,TIME,113.60164856,6.52011419380896,532.07152189815
13-CAAL-noAgeerr-OGsd,2016.75,TIME,94.95219677,4.82967618794963,392.58955221596
13-CAAL-noAgeerr-OGsd,2017,TIME,160.10612742,11.0867110397674,918.05819542115
13-CAAL-noAgeerr-OGsd,2017.25,TIME,135.41615399,8.82660892226498,724.88259622411
13-CAAL-noAgeerr-OGsd,2017.5,TIME,114.75354973,7.12928895797678,584.39009865928
13-CAAL-noAgeerr-OGsd,2017.75,TIME,95.70939083,5.26907382705088,430.48308985033
13-CAAL-noAgeerr-OGsd,2018,TIME,148.14390407,12.3751661021561,1031.11014509118
13-CAAL-noAgeerr-OGsd,2018.25,TIME,126.12051762,10.0259193837314,828.40919713432
13-CAAL-noAgeerr-OGsd,2018.5,TIME,107.30994551,8.17148698621826,673.67761865136
13-CAAL-noAgeerr-OGsd,2018.75,TIME,88.9203613,6.15325264475254,506.15421378754
13-CAAL-noAgeerr-OGsd,2019,TIME,163.90222306,12.139347987987,1019.58917551621
13-CAAL-noAgeerr-OGsd,2019.25,TIME,139.24229973,10.0404939854931,838.41430106835
13-CAAL-noAgeerr-OGsd,2019.5,TIME,117.82329643,7.9311959972105,659.84426675533
13-CAAL-noAgeerr-OGsd,2019.75,TIME,96.796583328,5.50489646029753,456.072764906446
13-CAAL-noAgeerr-OGsd,2020,TIME,210.86662174,11.1012659238844,939.61778970514
13-CAAL-noAgeerr-OGsd,2020.25,TIME,179.37417293,9.27644104324304,781.34045500043
13-CAAL-noAgeerr-OGsd,2020.5,TIME,152.72650031,7.53931926118638,633.78382060039
13-CAAL-noAgeerr-OGsd,2020.75,TIME,124.993145882,4.90718890502372,410.743912732804
13-CAAL-noAgeerr-OGsd,2021,TIME,204.41466179,10.7693251655423,895.89911837767
