id,Fleet,Time,Obs,Exp,sel_bio,sel_num,F,Like,Mult
02-mls-ss3-1979,1,1985.62,0.431,0.430999,29.0636,0.430999,0.00611931,9.15056e-09,1
02-mls-ss3-1979,1,1985.87,0.537,0.536999,34.9844,0.536999,0.00762156,9.21169e-09,1
02-mls-ss3-1979,1,1986.12,0.364,0.363999,23.7929,0.363999,0.00518278,9.3324e-09,1
02-mls-ss3-1979,1,1986.37,0.377,0.376999,25.652,0.376999,0.00568855,1.059e-08,1
02-mls-ss3-1979,1,1986.62,0.386,0.385999,26.667,0.385999,0.00625105,1.19969e-08,1
02-mls-ss3-1979,1,1986.87,0.714,0.713999,48.3783,0.713999,0.0119126,1.2714e-08,1
02-mls-ss3-1979,1,1987.12,0.197,0.197,13.4384,0.197,0.00339027,1.356e-08,1
02-mls-ss3-1979,1,1987.37,0.056,0.0559999,3.91607,0.0559999,0.00102225,1.54583e-08,1
02-mls-ss3-1979,1,1987.62,0.602,0.601999,40.555,0.601999,0.0110617,1.52705e-08,1
02-mls-ss3-1979,1,1987.87,0.605,0.604999,37.7723,0.604999,0.0101768,1.28887e-08,1
02-mls-ss3-1979,1,1988.12,1.462,1.462,90.7393,1.462,0.0231252,1.15433e-08,1
02-mls-ss3-1979,1,1988.37,0.823,0.822999,52.3868,0.822999,0.0130521,1.1655e-08,1
02-mls-ss3-1979,1,1988.62,1.193,1.193,71.6531,1.193,0.0178128,1.01058e-08,1
02-mls-ss3-1979,1,1988.87,2.403,2.403,132.327,2.403,0.0304378,7.35258e-09,1
02-mls-ss3-1979,1,1989.12,1.443,1.443,80.3881,1.443,0.0163471,5.97777e-09,1
02-mls-ss3-1979,1,1989.37,0.436,0.435999,25.8646,0.435999,0.00494895,6.04484e-09,1
02-mls-ss3-1979,1,1989.62,1.023,1.023,61.9907,1.023,0.0121054,6.39516e-09,1
02-mls-ss3-1979,1,1989.87,1.475,1.475,87.5114,1.475,0.0174147,6.39177e-09,1
02-mls-ss3-1979,1,1990.12,0.516,0.515999,31.1479,0.515999,0.00611349,6.51457e-09,1
02-mls-ss3-1979,1,1990.37,0.352,0.352,22.3714,0.352,0.00442772,7.47614e-09,1
02-mls-ss3-1979,1,1990.62,0.499,0.498999,32.3477,0.498999,0.00675693,8.40869e-09,1
02-mls-ss3-1979,1,1990.87,1.067,1.067,67.9042,1.067,0.0148481,8.85514e-09,1
02-mls-ss3-1979,1,1991.12,0.583,0.582999,37.5384,0.582999,0.00832388,9.41713e-09,1
02-mls-ss3-1979,1,1991.37,0.236,0.236,15.7445,0.236,0.00358169,1.07424e-08,1
02-mls-ss3-1979,1,1991.62,0.476,0.475999,31.2216,0.475999,0.00743704,1.11455e-08,1
02-mls-ss3-1979,1,1991.87,0.464,0.463999,28.7571,0.463999,0.0068644,9.98027e-09,1
02-mls-ss3-1979,1,1992.12,0.101,0.101,6.26222,0.101,0.0014342,9.28622e-09,1
02-mls-ss3-1979,1,1992.37,0.089,0.0889999,5.72344,0.0889999,0.00129202,9.89425e-09,1
02-mls-ss3-1979,1,1992.62,0.59,0.589999,37.2352,0.589999,0.00857718,9.71302e-09,1
02-mls-ss3-1979,1,1992.87,2.708,2.708,161.405,2.708,0.0365626,8.37635e-09,1
02-mls-ss3-1979,1,1993.12,1.745,1.745,104.586,1.745,0.0224592,7.6765e-09,1
02-mls-ss3-1979,1,1993.37,0.406,0.405999,25.4416,0.405999,0.00536102,8.12398e-09,1
02-mls-ss3-1979,1,1993.62,1.261,1.261,78.5088,1.261,0.0169338,8.33057e-09,1
02-mls-ss3-1979,1,1993.87,1.651,1.651,98.147,1.651,0.0209849,7.48666e-09,1
02-mls-ss3-1979,1,1994.12,1.045,1.045,62.6768,1.045,0.0128648,6.97106e-09,1
02-mls-ss3-1979,1,1994.37,0.761,0.760999,47.7479,0.760999,0.00975284,7.6356e-09,1
02-mls-ss3-1979,1,1994.62,1.169,1.169,72.9109,1.169,0.0154245,8.01762e-09,1
02-mls-ss3-1979,1,1994.87,1.758,1.758,104.63,1.758,0.0221291,7.29672e-09,1
02-mls-ss3-1979,1,1995.12,0.514,0.513999,30.8344,0.513999,0.00626164,6.79321e-09,1
02-mls-ss3-1979,1,1995.37,0.382,0.381999,24.0632,0.381999,0.00484403,7.43556e-09,1
02-mls-ss3-1979,1,1995.62,0.573,0.572999,36.5662,0.572999,0.00766902,8.28251e-09,1
02-mls-ss3-1979,1,1995.87,0.689,0.688999,42.8272,0.688999,0.00922012,8.28856e-09,1
02-mls-ss3-1979,1,1996.12,0.267,0.267,16.7691,0.267,0.00359819,8.28346e-09,1
02-mls-ss3-1979,1,1996.37,0.315,0.315,20.3898,0.315,0.00444387,9.22379e-09,1
02-mls-ss3-1979,1,1996.62,1.017,1.017,62.9848,1.017,0.0140894,8.78163e-09,1
02-mls-ss3-1979,1,1996.87,0.837,0.836999,47.8761,0.836999,0.0102179,6.86739e-09,1
02-mls-ss3-1979,1,1997.12,0.547,0.546999,31.4536,0.546999,0.00610196,5.71956e-09,1
02-mls-ss3-1979,1,1997.37,0.408,0.408,24.4696,0.408,0.00451971,5.77351e-09,1
02-mls-ss3-1979,1,1997.62,1.24,1.24,71.8346,1.24,0.0131633,5.18922e-09,1
02-mls-ss3-1979,1,1997.87,0.501,0.501,27.0941,0.501,0.00463441,3.97262e-09,1
02-mls-ss3-1979,1,1998.12,0.084,0.0839999,4.62328,0.0839999,0.000707564,3.27777e-09,1
02-mls-ss3-1979,1,1998.37,0.259,0.259,15.2144,0.259,0.00221134,3.43734e-09,1
02-mls-ss3-1979,1,1998.62,1.757,1.757,105.624,1.757,0.0157007,3.7366e-09,1
02-mls-ss3-1979,1,1998.87,0.443,0.443,26.1028,0.443,0.00395494,3.70006e-09,1
02-mls-ss3-1979,1,1999.12,0.158,0.158,9.47351,0.158,0.0014203,3.73371e-09,1
02-mls-ss3-1979,1,1999.37,0.391,0.391,24.5805,0.391,0.00373056,4.27613e-09,1
02-mls-ss3-1979,1,1999.62,1.438,1.438,90.3478,1.438,0.0143689,4.63489e-09,1
02-mls-ss3-1979,1,1999.87,0.788,0.787999,47.4603,0.787999,0.0076487,4.3397e-09,1
02-mls-ss3-1979,1,2000.12,0.625,0.624999,37.9346,0.624999,0.00594452,4.172e-09,1
02-mls-ss3-1979,1,2000.37,0.45,0.45,28.7672,0.45,0.00450346,4.71688e-09,1
02-mls-ss3-1979,1,2000.62,0.605,0.604999,39.8301,0.604999,0.00655735,5.52052e-09,1
02-mls-ss3-1979,1,2000.87,0.344,0.344,22.5048,0.344,0.00391743,5.98285e-09,1
02-mls-ss3-1979,1,2001.12,0.226,0.226,15.0026,0.226,0.00270415,6.57502e-09,1
02-mls-ss3-1979,1,2001.37,0.098,0.0979999,6.75731,0.0979999,0.00127321,7.84152e-09,1
02-mls-ss3-1979,1,2001.62,0.361,0.360999,24.8806,0.360999,0.00500419,8.82973e-09,1
02-mls-ss3-1979,1,2001.87,0.254,0.254,16.8205,0.254,0.00351214,8.70074e-09,1
02-mls-ss3-1979,1,2002.12,0.236,0.236,15.6068,0.236,0.00326278,8.69171e-09,1
02-mls-ss3-1979,1,2002.37,0.193,0.193,13.1418,0.193,0.00279703,9.77543e-09,1
02-mls-ss3-1979,1,2002.62,0.38,0.379999,25.2699,0.379999,0.00560833,9.99806e-09,1
02-mls-ss3-1979,1,2002.87,0.288,0.288,17.9673,0.288,0.00398381,8.71399e-09,1
02-mls-ss3-1979,1,2003.12,0.156,0.156,9.70244,0.156,0.0020629,8.02016e-09,1
02-mls-ss3-1979,1,2003.37,0.201,0.201,12.9852,0.201,0.00273656,8.64081e-09,1
02-mls-ss3-1979,1,2003.62,0.18,0.18,11.4675,0.18,0.00250546,8.84695e-09,1
02-mls-ss3-1979,1,2003.87,0.388,0.387999,23.3722,0.387999,0.00509364,7.89853e-09,1
02-mls-ss3-1979,1,2004.12,0.248,0.248,14.9947,0.248,0.00311795,7.27879e-09,1
02-mls-ss3-1979,1,2004.37,0.173,0.173,10.9007,0.173,0.00223555,7.85146e-09,1
02-mls-ss3-1979,1,2004.62,0.314,0.314,19.4643,0.314,0.00410051,7.89253e-09,1
02-mls-ss3-1979,1,2004.87,0.421,0.420999,24.6426,0.420999,0.00511122,6.78186e-09,1
02-mls-ss3-1979,1,2005.12,0.183,0.183,10.7901,0.183,0.00210821,6.12678e-09,1
02-mls-ss3-1979,1,2005.37,0.105,0.105,6.5141,0.105,0.00124241,6.64173e-09,1
02-mls-ss3-1979,1,2005.62,0.198,0.198,12.4017,0.198,0.00243573,7.08899e-09,1
02-mls-ss3-1979,1,2005.87,0.231,0.231,14.0196,0.231,0.00279443,6.78076e-09,1
02-mls-ss3-1979,1,2006.12,0.074,0.0739999,4.53923,0.0739999,0.000888786,6.65225e-09,1
02-mls-ss3-1979,1,2006.37,0.126,0.126,8.08622,0.126,0.00159191,7.51512e-09,1
02-mls-ss3-1979,1,2006.62,0.263,0.263,16.9592,0.263,0.00348672,8.20684e-09,1
02-mls-ss3-1979,1,2006.87,0.193,0.193,12.0139,0.193,0.00252049,7.88506e-09,1
02-mls-ss3-1979,1,2007.12,0.186,0.186,11.658,0.186,0.00240831,7.7187e-09,1
02-mls-ss3-1979,1,2007.37,0.102,0.102,6.67112,0.102,0.00138681,8.68853e-09,1
02-mls-ss3-1979,1,2007.62,0.495,0.494999,32.5614,0.494999,0.00708112,9.54818e-09,1
02-mls-ss3-1979,1,2007.87,0.289,0.289,18.3874,0.289,0.00411054,9.3046e-09,1
02-mls-ss3-1979,1,2008.12,0.148,0.148,9.46984,0.148,0.00210781,9.35575e-09,1
02-mls-ss3-1979,1,2008.37,0.153,0.153,10.1656,0.153,0.00229719,1.05599e-08,1
02-mls-ss3-1979,1,2008.62,0.159,0.159,10.4888,0.159,0.00248253,1.12606e-08,1
02-mls-ss3-1979,1,2008.87,0.118,0.118,7.42257,0.118,0.0017824,1.04734e-08,1
02-mls-ss3-1979,1,2009.12,0.087,0.0869999,5.47967,0.0869999,0.00128484,1.00125e-08,1
02-mls-ss3-1979,1,2009.37,0.081,0.0809999,5.32207,0.0809999,0.00124897,1.11934e-08,1
02-mls-ss3-1979,1,2009.62,0.169,0.169,11.2137,0.169,0.00275425,1.23343e-08,1
02-mls-ss3-1979,1,2009.87,0.118,0.118,7.60734,0.118,0.00193443,1.23305e-08,1
02-mls-ss3-1979,1,2010.12,0.043,0.0429999,2.78927,0.0429999,0.000713181,1.25864e-08,1
02-mls-ss3-1979,1,2010.37,0.204,0.204,13.7388,0.204,0.00359328,1.45235e-08,1
02-mls-ss3-1979,1,2010.62,0.239,0.239,16.0534,0.239,0.00442267,1.5851e-08,1
02-mls-ss3-1979,1,2010.87,0.37,0.369999,23.8192,0.369999,0.00672885,1.51343e-08,1
02-mls-ss3-1979,1,2011.12,0.203,0.203,13.08,0.203,0.00366265,1.48744e-08,1
02-mls-ss3-1979,1,2011.37,0.116,0.116,7.7466,0.116,0.00219788,1.67522e-08,1
02-mls-ss3-1979,1,2011.62,0.227,0.227,15.0308,0.227,0.00446807,1.7821e-08,1
02-mls-ss3-1979,1,2011.87,0.229,0.229,14.4344,0.229,0.00435781,1.65515e-08,1
02-mls-ss3-1979,1,2012.12,0.118,0.118,7.44405,0.118,0.00219925,1.59401e-08,1
02-mls-ss3-1979,1,2012.37,0.22,0.22,14.3871,0.22,0.00426836,1.76377e-08,1
02-mls-ss3-1979,1,2012.62,0.181,0.181,11.6269,0.181,0.00357565,1.80166e-08,1
02-mls-ss3-1979,1,2012.87,0.196,0.196,11.8731,0.196,0.00363015,1.57123e-08,1
02-mls-ss3-1979,1,2013.12,0.1,0.0999998,6.07134,0.0999998,0.0017689,1.43922e-08,1
02-mls-ss3-1979,1,2013.37,0.225,0.225,14.2175,0.225,0.00407075,1.54796e-08,1
02-mls-ss3-1979,1,2013.62,0.274,0.273999,17.0253,0.273999,0.00497628,1.53621e-08,1
02-mls-ss3-1979,1,2013.87,0.094,0.0939998,5.51908,0.0939998,0.00158016,1.3072e-08,1
02-mls-ss3-1979,1,2014.12,0.05,0.0499999,2.95761,0.0499999,0.000797542,1.1825e-08,1
02-mls-ss3-1979,1,2014.37,0.071,0.0709999,4.40693,0.0709999,0.00116489,1.27279e-08,1
02-mls-ss3-1979,1,2014.62,0.242,0.242,14.9947,0.242,0.0040899,1.3232e-08,1
02-mls-ss3-1979,1,2014.87,0.072,0.0719999,4.2694,0.0719999,0.00116763,1.21038e-08,1
02-mls-ss3-1979,1,2015.12,0.056,0.0559999,3.35192,0.0559999,0.000881263,1.14755e-08,1
02-mls-ss3-1979,1,2015.37,0.065,0.0649999,4.06843,0.0649999,0.00105877,1.25195e-08,1
02-mls-ss3-1979,1,2015.62,0.078,0.0779999,4.8389,0.0779999,0.00129935,1.28834e-08,1
02-mls-ss3-1979,1,2015.87,0.062,0.0619999,3.65796,0.0619999,0.000976956,1.14372e-08,1
02-mls-ss3-1979,1,2016.12,0.048,0.0479999,2.85484,0.0479999,0.00072619,1.05878e-08,1
02-mls-ss3-1979,1,2016.37,0.142,0.142,8.85177,0.142,0.00221094,1.14681e-08,1
02-mls-ss3-1979,1,2016.62,0.054,0.0539999,3.36261,0.0539999,0.000862724,1.19582e-08,1
02-mls-ss3-1979,1,2016.87,0.101,0.101,6.03168,0.101,0.0015468,1.08685e-08,1
02-mls-ss3-1979,1,2017.12,0.045,0.0449999,2.71307,0.0449999,0.000670496,1.03386e-08,1
02-mls-ss3-1979,1,2017.37,0.119,0.119,7.49561,0.119,0.00183743,1.13119e-08,1
02-mls-ss3-1979,1,2017.62,0.163,0.163,10.1715,0.163,0.00256694,1.1604e-08,1
02-mls-ss3-1979,1,2017.87,0.062,0.0619999,3.68001,0.0619999,0.000920262,1.02257e-08,1
02-mls-ss3-1979,1,2018.12,0.062,0.0619999,3.708,0.0619999,0.000882028,9.38687e-09,1
02-mls-ss3-1979,1,2018.37,0.1,0.0999998,6.27998,0.0999998,0.00146934,1.02578e-08,1
02-mls-ss3-1979,1,2018.62,0.19,0.19,12.0388,0.19,0.00291387,1.10277e-08,1
02-mls-ss3-1979,1,2018.87,0.102,0.102,6.26235,0.102,0.00154683,1.05884e-08,1
02-mls-ss3-1979,1,2019.12,0.017,0.017,1.05399,0.017,0.000256643,1.06083e-08,1
02-mls-ss3-1979,1,2019.37,0.08,0.0799999,5.15683,0.0799999,0.00126186,1.17424e-08,1
02-mls-ss3-1979,1,2019.62,0.075,0.0749999,4.75497,0.0749999,0.00120576,1.2006e-08,1
02-mls-ss3-1979,1,2019.87,0.017,0.017,1.01802,0.017,0.000255895,1.04577e-08,1
02-mls-ss3-1979,1,2020.12,0.019,0.019,1.14283,0.019,0.000272061,9.54463e-09,1
02-mls-ss3-1979,1,2020.37,0.021,0.021,1.30362,0.021,0.0003027,9.86626e-09,1
02-mls-ss3-1979,1,2020.62,0.026,0.026,1.53134,0.026,0.000355412,8.65325e-09,1
02-mls-ss3-1979,1,2020.87,0.012,0.012,0.650381,0.012,0.000139471,6.25782e-09,1
02-mls-ss3-1979,1,2021.12,0.016,0.016,0.880078,0.016,0.000165874,5.01512e-09,1
02-mls-ss3-1979,1,2021.37,0.045,0.0449999,2.63668,0.0449999,0.000465032,5.1304e-09,1
02-mls-ss3-1979,1,2021.62,0.046,0.0459999,2.73211,0.0459999,0.000485404,5.27655e-09,1
02-mls-ss3-1979,1,2021.87,0.008,0.00799999,0.46133,0.00799999,8.14455e-05,4.85716e-09,1
02-mls-ss3-1979,1,2022.12,0.039,0.039,2.28893,0.039,0.000388536,4.66022e-09,1
02-mls-ss3-1979,1,2022.37,0.088,0.0879999,5.45015,0.0879999,0.000918302,5.18284e-09,1
02-mls-ss3-1979,1,2022.62,0.076,0.0759999,4.77926,0.0759999,0.000838396,5.74269e-09,1
02-mls-ss3-1979,1,2022.87,0.058,0.0579999,3.55737,0.0579999,0.000639138,5.66411e-09,1
02-mls-ss3-1979,2,1978.12,6.92367,6.8375,509.162,6.8375,0.153,0.64738,1
02-mls-ss3-1979,2,1978.37,6.92367,6.1794,494.283,6.1794,0.153,52.8754,1
02-mls-ss3-1979,2,1978.62,6.92367,7.16674,506.258,7.16674,0.153,4.93499,1
02-mls-ss3-1979,2,1978.87,6.92367,7.58763,518.616,7.58763,0.153,34.9333,1
02-mls-ss3-1979,2,1979.12,1.69,1.69,116.134,1.69,0.0261799,1.06146e-08,1
02-mls-ss3-1979,2,1979.37,0.189,0.189,14.1792,0.189,0.00322561,1.2881e-08,1
02-mls-ss3-1979,2,1979.62,2.756,2.756,184.169,2.756,0.039968,9.24548e-09,1
02-mls-ss3-1979,2,1979.87,5.497,5.49699,359.006,5.49699,0.0747082,8.13051e-09,1
02-mls-ss3-1979,2,1980.12,0.821,0.820999,58.9848,0.820999,0.012334,9.99078e-09,1
02-mls-ss3-1979,2,1980.37,0.094,0.0939998,7.31389,0.0939998,0.00155217,1.20797e-08,1
02-mls-ss3-1979,2,1980.62,1.025,1.025,71.4701,1.025,0.0146439,8.99495e-09,1
02-mls-ss3-1979,2,1980.87,5.46,5.45999,371.226,5.45999,0.073734,8.04198e-09,1
02-mls-ss3-1979,2,1981.12,0.922,0.921999,68.4345,0.921999,0.0137746,9.85274e-09,1
02-mls-ss3-1979,2,1981.37,0.329,0.328999,26.3375,0.328999,0.00543777,1.20777e-08,1
02-mls-ss3-1979,2,1981.62,4.123,4.12299,306.365,4.12299,0.0627681,1.016e-08,1
02-mls-ss3-1979,2,1981.87,7.216,7.21599,527.484,7.21599,0.107901,9.79874e-09,1
02-mls-ss3-1979,2,1982.12,2.656,2.656,209.4,2.656,0.0441982,1.21895e-08,1
02-mls-ss3-1979,2,1982.37,0.501,0.500999,42.1801,0.500999,0.00924822,1.50556e-08,1
02-mls-ss3-1979,2,1982.62,5.204,5.20399,415.687,5.20399,0.0924882,1.38344e-08,1
02-mls-ss3-1979,2,1982.87,8.994,8.99398,709.959,8.99398,0.161056,1.40539e-08,1
02-mls-ss3-1979,2,1983.12,2.17,2.17,182.316,2.17,0.04315,1.74423e-08,1
02-mls-ss3-1979,2,1983.37,0.035,0.0349999,3.08405,0.0349999,0.000762947,2.103e-08,1
02-mls-ss3-1979,2,1983.62,2.447,2.447,182.235,2.447,0.0443461,1.44165e-08,1
02-mls-ss3-1979,2,1983.87,2.909,2.90899,204.7,2.90899,0.0488539,1.24306e-08,1
02-mls-ss3-1979,2,1984.12,0.901,0.900998,68.5247,0.900998,0.0167163,1.51942e-08,1
02-mls-ss3-1979,2,1984.37,0.234,0.234,19.0699,0.234,0.00480113,1.86019e-08,1
02-mls-ss3-1979,2,1984.62,4.366,4.36599,327.599,4.36599,0.0821584,1.5518e-08,1
02-mls-ss3-1979,2,1984.87,2.282,2.282,167.654,2.282,0.0418779,1.48728e-08,1
02-mls-ss3-1979,2,1985.12,0.892,0.891998,70.5672,0.891998,0.0180808,1.81612e-08,1
02-mls-ss3-1979,2,1985.37,0.327,0.326999,27.5477,0.326999,0.00730938,2.20933e-08,1
02-mls-ss3-1979,2,1985.62,5.139,5.13899,396.135,5.13899,0.105394,1.83922e-08,1
02-mls-ss3-1979,2,1985.87,2.083,2.083,156.378,2.083,0.0417628,1.77089e-08,1
02-mls-ss3-1979,2,1986.12,0.439,0.438999,35.3408,0.438999,0.00974073,2.17136e-08,1
02-mls-ss3-1979,2,1986.37,0.194,0.194,16.5958,0.194,0.00475643,2.65939e-08,1
02-mls-ss3-1979,2,1986.62,2.771,2.77099,222.279,2.77099,0.0645894,2.38478e-08,1
02-mls-ss3-1979,2,1986.87,1.834,1.834,144.526,1.834,0.0426822,2.38457e-08,1
02-mls-ss3-1979,2,1987.12,0.147,0.147,12.3272,0.147,0.00378754,2.92904e-08,1
02-mls-ss3-1979,2,1987.37,0.185,0.184999,16.2922,0.184999,0.0052334,3.53578e-08,1
02-mls-ss3-1979,2,1987.62,2.502,2.50199,189.545,2.50199,0.0605219,2.56065e-08,1
02-mls-ss3-1979,2,1987.87,1.036,1.036,74.5068,1.036,0.0235772,2.28016e-08,1
02-mls-ss3-1979,2,1988.12,0.594,0.593998,46.0424,0.593998,0.0149733,2.79607e-08,1
02-mls-ss3-1979,2,1988.37,0.464,0.463999,38.0853,0.463999,0.0128287,3.36766e-08,1
02-mls-ss3-1979,2,1988.62,3.964,3.96399,258.738,3.96399,0.0824167,1.88454e-08,1
02-mls-ss3-1979,2,1988.87,1.109,1.109,68.0767,1.109,0.0204207,1.49266e-08,1
02-mls-ss3-1979,2,1989.12,0.453,0.452999,30.8139,0.452999,0.00921953,1.8277e-08,1
02-mls-ss3-1979,2,1989.37,0.543,0.542999,40.3817,0.542999,0.0122396,2.23897e-08,1
02-mls-ss3-1979,2,1989.62,7.361,7.36099,495.448,7.36099,0.145415,1.69717e-08,1
02-mls-ss3-1979,2,1989.87,4.966,4.96599,328.242,4.96599,0.0936517,1.56125e-08,1
02-mls-ss3-1979,2,1990.12,1.066,1.066,77.3683,1.066,0.0222881,1.93014e-08,1
02-mls-ss3-1979,2,1990.37,0.145,0.145,11.4014,0.145,0.00334764,2.35922e-08,1
02-mls-ss3-1979,2,1990.62,4.211,4.21099,308.665,4.21099,0.0896051,1.98183e-08,1
02-mls-ss3-1979,2,1990.87,3.399,3.39899,245.855,3.39899,0.0710091,1.91834e-08,1
02-mls-ss3-1979,2,1991.12,0.42,0.419999,32.8384,0.419999,0.00972371,2.36899e-08,1
02-mls-ss3-1979,2,1991.37,0.106,0.106,8.82946,0.106,0.00269834,2.86616e-08,1
02-mls-ss3-1979,2,1991.62,2.694,2.69399,197.648,2.69399,0.0594661,2.1337e-08,1
02-mls-ss3-1979,2,1991.87,2.474,2.47399,174.652,2.47399,0.051724,1.92633e-08,1
02-mls-ss3-1979,2,1992.12,0.32,0.319999,24.4539,0.319999,0.00738481,2.35342e-08,1
02-mls-ss3-1979,2,1992.37,0.015,0.015,1.22344,0.015,0.000379674,2.83541e-08,1
02-mls-ss3-1979,2,1992.62,2.322,2.32199,163.28,2.32199,0.0491089,1.96161e-08,1
02-mls-ss3-1979,2,1992.87,0.11,0.11,7.41783,0.11,0.00216584,1.70565e-08,1
02-mls-ss3-1979,2,1993.12,0.287,0.286999,21.1233,0.286999,0.00626572,2.10206e-08,1
02-mls-ss3-1979,2,1993.37,0.269,0.268999,21.2969,0.268999,0.0064857,2.56452e-08,1
02-mls-ss3-1979,2,1993.62,2.064,2.064,142.867,2.064,0.0421334,1.82866e-08,1
02-mls-ss3-1979,2,1993.87,0.087,0.0869998,5.81651,0.0869998,0.00165879,1.60452e-08,1
02-mls-ss3-1979,2,1994.12,0.863,0.862998,63.1105,0.862998,0.0182563,1.96585e-08,1
02-mls-ss3-1979,2,1994.37,1.03,1.03,81.1833,1.03,0.0241976,2.42499e-08,1
02-mls-ss3-1979,2,1994.62,2.521,2.52099,174.295,2.52099,0.0505589,1.75805e-08,1
02-mls-ss3-1979,2,1994.87,0.479,0.478999,32.0135,0.478999,0.00902389,1.56139e-08,1
02-mls-ss3-1979,2,1995.12,0.568,0.567999,41.5094,0.567999,0.0118691,1.92336e-08,1
02-mls-ss3-1979,2,1995.37,1.264,1.264,99.7155,1.264,0.0292971,2.36488e-08,1
02-mls-ss3-1979,2,1995.62,2.47,2.46999,177.935,2.46999,0.051562,1.91004e-08,1
02-mls-ss3-1979,2,1995.87,0.482,0.481999,34.0054,0.481999,0.00971363,1.79104e-08,1
02-mls-ss3-1979,2,1996.12,1.67,1.67,127.77,1.67,0.0373257,2.19523e-08,1
02-mls-ss3-1979,2,1996.37,0.765,0.764998,62.3287,0.764998,0.0188093,2.66436e-08,1
02-mls-ss3-1979,2,1996.62,2.201,2.201,148.387,2.201,0.042848,1.65847e-08,1
02-mls-ss3-1979,2,1996.87,0.165,0.165,10.5531,0.165,0.00290412,1.36749e-08,1
02-mls-ss3-1979,2,1997.12,0.221,0.221,15.5488,0.221,0.00429546,1.6659e-08,1
02-mls-ss3-1979,2,1997.37,0.21,0.21,15.941,0.21,0.00447383,2.00309e-08,1
02-mls-ss3-1979,2,1997.62,3.314,3.31399,204.196,3.31399,0.0529923,1.117e-08,1
02-mls-ss3-1979,2,1997.87,0.003,0.003,0.176508,0.003,4.2404e-05,8.8173e-09,1
02-mls-ss3-1979,2,1998.12,3.941,3.94099,259.332,3.94099,0.0616068,1.07539e-08,1
02-mls-ss3-1979,2,1998.37,2.108,2.108,152.778,2.108,0.0365887,1.32604e-08,1
02-mls-ss3-1979,2,1998.62,2.31,2.31,152.371,2.31,0.0349866,1.00537e-08,1
02-mls-ss3-1979,2,1998.87,1.33,1.33,86.5173,1.33,0.0191523,9.11829e-09,1
02-mls-ss3-1979,2,1999.12,1.78,1.78,127.512,1.78,0.0284842,1.12802e-08,1
02-mls-ss3-1979,2,1999.37,0.512,0.511999,39.7528,0.511999,0.00907155,1.38378e-08,1
02-mls-ss3-1979,2,1999.62,0.754,0.753999,52.2412,0.753999,0.0115796,1.03387e-08,1
