id,time,era,n,n_mature,n_pup_produced
02-mls-ss3-1979,1987.5,TIME,712.8984,283.427890474982,29402.582926128
02-mls-ss3-1979,1987.75,TIME,628.3379,255.366835032331,26507.159234603
02-mls-ss3-1979,1988,TIME,1187.8792,305.087478613063,31971.375432906
02-mls-ss3-1979,1988.25,TIME,1025.6862,275.489537367643,28892.349637924
02-mls-ss3-1979,1988.5,TIME,894.0627,248.639044215423,26093.754975112
02-mls-ss3-1979,1988.75,TIME,782.33164,223.842922234462,23504.37073423
02-mls-ss3-1979,1989,TIME,1139.8241,291.735538862543,29942.924403114
02-mls-ss3-1979,1989.25,TIME,993.2399,263.889239379382,27107.624409678
02-mls-ss3-1979,1989.5,TIME,869.72467,237.705975523952,24441.564030402
02-mls-ss3-1979,1989.75,TIME,759.84116,212.819901600282,21899.906639156
02-mls-ss3-1979,1990,TIME,998.7798,330.536694557312,32551.878111712
02-mls-ss3-1979,1990.25,TIME,876.18145,298.942719543712,29465.421062426
02-mls-ss3-1979,1990.5,TIME,774.15044,270.907329753281,26724.644936118
02-mls-ss3-1979,1990.75,TIME,682.67445,243.677682120241,24057.850426932
02-mls-ss3-1979,1991,TIME,1006.55678,347.663880797602,34700.357979398
02-mls-ss3-1979,1991.25,TIME,879.69197,314.534015001072,31415.830762194
02-mls-ss3-1979,1991.5,TIME,774.81799,284.945063915472,28479.077378376
02-mls-ss3-1979,1991.75,TIME,683.16102,256.926465486141,25694.820286476
02-mls-ss3-1979,1992,TIME,1077.0976,330.017672313183,33720.052426098
02-mls-ss3-1979,1992.25,TIME,939.29818,299.206691614852,30589.67603989
02-mls-ss3-1979,1992.5,TIME,825.71318,271.482766366292,27770.951126088
02-mls-ss3-1979,1992.75,TIME,728.32673,245.568112110612,25132.282651988
02-mls-ss3-1979,1993,TIME,1117.17083,322.858397614703,32910.285024448
02-mls-ss3-1979,1993.25,TIME,971.40176,291.301300828412,29720.48489855
02-mls-ss3-1979,1993.5,TIME,851.23627,262.818307659122,26836.9383363
02-mls-ss3-1979,1993.75,TIME,750.34444,237.487113570202,24265.18382542
02-mls-ss3-1979,1994,TIME,1145.62837,331.537303211443,33393.934200706
02-mls-ss3-1979,1994.25,TIME,993.54375,297.410866840322,29992.255455666
02-mls-ss3-1979,1994.5,TIME,867.63805,267.104334580742,26964.768304642
02-mls-ss3-1979,1994.75,TIME,761.02732,240.306101239142,24280.548838498
02-mls-ss3-1979,1995,TIME,1048.23153,336.150205697272,33767.47095847
02-mls-ss3-1979,1995.25,TIME,915.38651,302.501070803192,30413.106344016
02-mls-ss3-1979,1995.5,TIME,803.20435,271.884900595652,27359.67910645
02-mls-ss3-1979,1995.75,TIME,707.95199,245.108588396771,24683.120815204
02-mls-ss3-1979,1996,TIME,1227.23249,343.801534094733,34505.114801342
02-mls-ss3-1979,1996.25,TIME,1062.64825,309.082790901893,31047.351004314
02-mls-ss3-1979,1996.5,TIME,928.41191,278.674936187532,28016.732206454
02-mls-ss3-1979,1996.75,TIME,815.12317,251.212925362272,25274.568751844
02-mls-ss3-1979,1997,TIME,1546.3395,334.054513060945,33918.766057974
02-mls-ss3-1979,1997.25,TIME,1335.6463,301.233901162284,30610.945558688
02-mls-ss3-1979,1997.5,TIME,1164.2239,272.273057279583,27688.997172548
02-mls-ss3-1979,1997.75,TIME,1018.22455,245.395029485703,24972.80867342
02-mls-ss3-1979,1998,TIME,1490.653,361.251788685083,35865.533860538
02-mls-ss3-1979,1998.25,TIME,1295.94963,324.740815646593,32272.678925826
02-mls-ss3-1979,1998.5,TIME,1133.45455,292.337218046292,29082.092927002
02-mls-ss3-1979,1998.75,TIME,995.04474,263.356759332352,26223.658352244
02-mls-ss3-1979,1999,TIME,1469.00165,427.262849139013,41509.169335216
02-mls-ss3-1979,1999.25,TIME,1278.18292,383.932513217023,37340.483571494
02-mls-ss3-1979,1999.5,TIME,1120.04804,346.038561199532,33691.656812714
02-mls-ss3-1979,1999.75,TIME,984.28136,311.520896953492,30361.922453836
02-mls-ss3-1979,2000,TIME,1221.4723,447.859526880682,44485.947935678
02-mls-ss3-1979,2000.25,TIME,1070.85173,403.148683644472,40084.54417816
02-mls-ss3-1979,2000.5,TIME,945.18129,364.315802376411,36252.49642765
02-mls-ss3-1979,2000.75,TIME,838.19794,329.604437197041,32821.164030416
02-mls-ss3-1979,2001,TIME,1098.52041,449.612112514952,45238.708369366
02-mls-ss3-1979,2001.25,TIME,963.58094,405.537303090402,40843.922794274
02-mls-ss3-1979,2001.5,TIME,850.32207,366.413864438231,36933.83006928
02-mls-ss3-1979,2001.75,TIME,752.46393,330.570636674751,33346.706373382
02-mls-ss3-1979,2002,TIME,1111.80376,407.706236311322,42126.355664808
02-mls-ss3-1979,2002.25,TIME,969.95532,367.832403318322,38036.384093264
02-mls-ss3-1979,2002.5,TIME,851.04593,332.170579167452,34374.248091278
02-mls-ss3-1979,2002.75,TIME,749.2737,299.469133274642,31011.556053964
02-mls-ss3-1979,2003,TIME,1137.03851,361.870355748573,37705.131882818
02-mls-ss3-1979,2003.25,TIME,988.57218,325.940650554982,33995.575327228
02-mls-ss3-1979,2003.5,TIME,862.83617,293.347446504592,30628.743739134
02-mls-ss3-1979,2003.75,TIME,753.38294,262.885457576832,27475.471006514
02-mls-ss3-1979,2004,TIME,1201.32412,339.384859166123,34894.575581054
02-mls-ss3-1979,2004.25,TIME,1042.37971,305.673245441933,31462.119246214
02-mls-ss3-1979,2004.5,TIME,910.50938,275.785581754262,28416.298739334
02-mls-ss3-1979,2004.75,TIME,797.57476,248.299787054642,25609.76646677
02-mls-ss3-1979,2005,TIME,1149.6542,338.846003201323,34346.360630162
02-mls-ss3-1979,2005.25,TIME,1002.0188,305.683106343922,31015.263595112
02-mls-ss3-1979,2005.5,TIME,880.63672,276.785231188862,28107.808523548
02-mls-ss3-1979,2005.75,TIME,776.17167,250.141737971652,25423.094125002
02-mls-ss3-1979,2006,TIME,1091.1913,357.285918704682,35771.592357778
02-mls-ss3-1979,2006.25,TIME,953.3358,322.214694770442,32292.783969394
02-mls-ss3-1979,2006.5,TIME,839.163,291.568423670062,29246.710207136
02-mls-ss3-1979,2006.75,TIME,741.3409,263.666557981841,26468.862403064
02-mls-ss3-1979,2007,TIME,1014.3219,360.990787491602,36429.26491943
02-mls-ss3-1979,2007.25,TIME,889.2759,326.698653484402,32992.8569783
02-mls-ss3-1979,2007.5,TIME,784.65428,296.006135539921,29914.9490618
02-mls-ss3-1979,2007.75,TIME,693.98906,267.764287295741,27079.91152246
02-mls-ss3-1979,2008,TIME,984.82344,351.199620122182,35784.27606338
02-mls-ss3-1979,2008.25,TIME,860.29176,317.049948863022,32333.89720633
02-mls-ss3-1979,2008.5,TIME,756.44654,286.620224399222,29255.559252964
02-mls-ss3-1979,2008.75,TIME,666.69221,258.586641618431,26414.59393653
02-mls-ss3-1979,2009,TIME,887.4611,329.267158294692,33845.535031436
02-mls-ss3-1979,2009.25,TIME,777.00228,296.961834995071,30550.612282874
02-mls-ss3-1979,2009.5,TIME,685.35155,268.923998390641,27686.453385192
02-mls-ss3-1979,2009.75,TIME,604.81184,242.775258611711,25012.834537942
02-mls-ss3-1979,2010,TIME,824.766,312.411464707822,32078.696399602
02-mls-ss3-1979,2010.25,TIME,720.45405,281.152336747771,28897.570992602
02-mls-ss3-1979,2010.5,TIME,634.30807,254.202535916531,26149.598811796
02-mls-ss3-1979,2010.75,TIME,559.93715,229.551889324751,23632.549621906
02-mls-ss3-1979,2011,TIME,793.23933,288.014110426892,29773.692634252
02-mls-ss3-1979,2011.25,TIME,691.19643,258.921715911971,26792.70788854
02-mls-ss3-1979,2011.5,TIME,606.77367,233.716054387451,24205.445567762
02-mls-ss3-1979,2011.75,TIME,533.10247,210.371305492921,21806.367165914
02-mls-ss3-1979,2012,TIME,809.28451,262.924235875572,27213.558496688
02-mls-ss3-1979,2012.25,TIME,702.29291,236.128267606872,24467.247248788
02-mls-ss3-1979,2012.5,TIME,614.6109,213.136858430401,22105.00413935
02-mls-ss3-1979,2012.75,TIME,539.45217,192.053176413311,19935.664754028
02-mls-ss3-1979,2013,TIME,860.1631,246.379804823142,25356.160071904
02-mls-ss3-1979,2013.25,TIME,746.97969,221.960252218732,22863.058492422
02-mls-ss3-1979,2013.5,TIME,654.31898,200.943508143142,20715.121836082
02-mls-ss3-1979,2013.75,TIME,575.57328,181.654947921351,18740.829127154
02-mls-ss3-1979,2014,TIME,880.38289,247.267403414812,25086.95600641
02-mls-ss3-1979,2014.25,TIME,765.48312,223.007199622002,22648.114835552
02-mls-ss3-1979,2014.5,TIME,669.41036,201.315094486821,20465.689644098
02-mls-ss3-1979,2014.75,TIME,585.89456,181.115676327871,18430.58615017
02-mls-ss3-1979,2015,TIME,910.23444,255.810807786292,25666.043366482
02-mls-ss3-1979,2015.25,TIME,792.07169,230.947748989542,23192.384763408
02-mls-ss3-1979,2015.5,TIME,693.1885,208.558146774432,20964.643564626
02-mls-ss3-1979,2015.75,TIME,608.33095,187.939707552231,18909.84295815
02-mls-ss3-1979,2016,TIME,917.70451,263.689389947592,26445.10723124
02-mls-ss3-1979,2016.25,TIME,799.74725,238.170434231352,23904.444856302
02-mls-ss3-1979,2016.5,TIME,702.20621,215.634446936542,21660.101063302
02-mls-ss3-1979,2016.75,TIME,619.11382,195.027154231771,19604.871794214
02-mls-ss3-1979,2017,TIME,960.82128,276.439244798452,27660.471475204
02-mls-ss3-1979,2017.25,TIME,836.71412,249.930069642072,25029.3953886
02-mls-ss3-1979,2017.5,TIME,734.03819,226.327857878092,22684.434824166
02-mls-ss3-1979,2017.75,TIME,646.75043,204.667880733741,20529.983712798
02-mls-ss3-1979,2018,TIME,924.46646,285.893517603252,28700.977460054
02-mls-ss3-1979,2018.25,TIME,808.36302,258.727613761612,25993.3182956
02-mls-ss3-1979,2018.5,TIME,711.42966,234.454830683461,23572.742474044
02-mls-ss3-1979,2018.75,TIME,627.62113,211.984029940321,21329.751607606
02-mls-ss3-1979,2019,TIME,969.53499,295.590922393262,29667.26436333
02-mls-ss3-1979,2019.25,TIME,845.82282,267.825712908932,26900.846629394
02-mls-ss3-1979,2019.5,TIME,742.4957,242.510229188242,24378.160251968
02-mls-ss3-1979,2019.75,TIME,653.14815,218.914512494711,22025.448980918
02-mls-ss3-1979,2020,TIME,1266.52188,293.940771982194,29782.70144048
02-mls-ss3-1979,2020.25,TIME,1096.18676,266.637130983533,27034.727783654
02-mls-ss3-1979,2020.5,TIME,956.71283,241.810208643163,24534.653726522
02-mls-ss3-1979,2020.75,TIME,836.48149,218.132386063852,22151.388369768
02-mls-ss3-1979,2021,TIME,1307.60063,301.957949097973,30394.07258096
02-mls-ss3-1979,2021.25,TIME,1137.88358,273.346662931763,27536.357171514
02-mls-ss3-1979,2021.5,TIME,996.51117,247.632786194072,24967.383959778
02-mls-ss3-1979,2021.75,TIME,876.98868,224.192887535782,22621.440030724
02-mls-ss3-1979,2022,TIME,1235.49051,360.199044188133,35134.719105794
02-mls-ss3-1979,2022.25,TIME,1081.89324,326.485915324362,31873.37014268
02-mls-ss3-1979,2022.5,TIME,952.59988,295.694823952062,28893.20298515
02-mls-ss3-1979,2022.75,TIME,842.80046,267.764892440002,26185.442800544
02-mls-ss3-1979,2023,FORE,1184.08551,400.802885969673,39560.717778988
02-mls-ss3-1979,2023.25,FORE,1038.37212,363.481147142302,35901.373564992
02-mls-ss3-1979,2023.5,FORE,915.61968,329.391673727482,32557.581921816
02-mls-ss3-1979,2023.75,FORE,811.26223,298.438128970231,29517.29464306
